 0.16819,  0.04372,  0.48361,  0.01171,  0.02722, -0.00424
0.19933,0.04567,0.48286999999999997,0.01102,0.026489999999999996,-0.00822
0.18345,0.04294,0.48845,0.01102,0.026489999999999996,-0.00244
0.19092,0.04691,0.49273,0.01102,0.026489999999999996,-0.00491
0.18061,0.03428,0.49031,0.011009999999999999,0.02795,-0.00381
0.18342,0.03902,0.48058999999999996,0.01102,0.026489999999999996,-0.0004
0.1902,0.02129,0.49718,0.0117,0.025830000000000002,-0.00971
0.19679000000000002,0.07645,0.48388000000000003,0.01102,0.026489999999999996,-0.00451
0.17307,0.02735,0.48801000000000005,0.01102,0.026489999999999996,-0.0068
0.16934000000000002,0.0313,0.49731000000000003,0.0117,0.025830000000000002,-0.0036
0.17425,0.060829999999999995,0.5020399999999999,0.0131,0.02723,-0.00398
0.18686,0.05067,0.47571,0.01171,0.027219999999999998,-0.00355
0.20023,0.05103,0.47745,0.01171,0.027219999999999998,-0.004220000000000001
0.17811,0.060989999999999996,0.50648,0.01239,0.027960000000000002,-0.0055
0.17747000000000002,0.06417,0.49171000000000004,0.01242,0.027889999999999998,-0.0046
0.21394000000000002,0.05805,0.50374,0.01171,0.02862,-0.0015400000000000001
0.19885,0.05434,0.49617,0.0131,0.02723,-0.00286
0.20503000000000002,0.02984,0.48395,0.01171,0.02862,-0.00481
0.19709000000000002,0.04986,0.49163999999999997,0.0131,0.02723,-0.0057799999999999995
0.18677,0.0539,0.5030600000000001,0.01239,0.027960000000000002,-0.00502
0.17957,0.05143,0.502,0.01239,0.027960000000000002,-0.00267
0.14267,0.0353,0.49446999999999997,0.01171,0.02862,-0.004370000000000001
0.17926,0.0237,0.5109100000000001,0.01241,0.029289999999999997,-0.009040000000000001
0.15985,0.05441,0.50195,0.01241,0.029289999999999997,-0.00044
0.14557,0.04897,0.49161000000000005,0.01241,0.029289999999999997,-0.0014199999999999998
0.13855,0.02833,0.50956,0.0131,0.028630000000000003,-0.00141
0.17795999999999998,0.0683,0.51868,0.01239,0.02935,-0.00282
0.14998,0.061739999999999996,0.53141,0.013090000000000001,0.030019999999999998,-0.00647
