,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
158,85.07244278749721,79.67136777840156,61.72431742790484,0.0652,0.19317,0.02907
159,82.83330538452219,79.40006443575558,62.0791699098331,0.0172,0.18085,0.01926
160,82.31464374639759,80.93933001298723,58.04460617428173,0.00811,0.16264,0.034480000000000004
161,79.0311848279069,80.42467397810881,58.10237887466093,0.02669,0.19795,0.03336
162,79.96758182087699,80.34256778915433,55.754793288648045,0.02866,0.22687,0.03022
163,82.31967059227884,79.055258757037,58.932167630472286,0.03114,0.15035,0.01159
164,77.01098870709878,79.18831673475074,59.89626166141254,0.0025800000000000003,0.15516,0.01492
165,79.55516630057349,76.22245387284111,56.80205460288626,0.04268,0.16579000000000002,0.01403
166,76.01807040306619,77.78384205952489,53.9040612249505,0.06637,0.19105,0.00583
167,68.25029588741526,76.98244209821769,56.645681592260466,-0.0139,0.18356,0.01082
168,64.99746701969322,75.70159631584464,55.31170242883413,0.047060000000000005,0.20762,0.01117
169,61.57144224272667,73.60725380478951,53.609706615780325,0.04107,0.16712,0.02167
170,57.31543825388864,67.45863532872605,51.69750603840225,0.02591,0.16652999999999998,0.01105
171,55.59146988276101,65.71578561119334,54.59758241043482,0.036660000000000005,0.16348,0.02342
172,53.887653750960844,65.83128773668753,50.231671980295154,0.03954,0.19736,0.019
173,53.46230637341395,64.50507540284721,50.09728995193976,0.02607,0.1903,0.02416
174,49.64105017332454,62.010850697476094,50.6515588917828,0.004379999999999999,0.20186,0.00817
175,47.95008460523056,60.040947989718354,51.30558056457439,0.06016000000000001,0.18364,0.01012
176,46.515765494980364,57.476320082903506,52.718476014466894,0.04697,0.17873,0.02655
177,44.699035571900026,55.82345782519677,52.04174252625628,0.02446,0.21795,0.01203
178,43.693125592776525,57.96063725420531,55.54840370816467,0.03871,0.19944,0.007659999999999998
179,43.461855642905725,54.216821072176934,51.81341399733259,0.01412,0.1773,0.01099
180,43.925359366771325,54.04196250773326,48.6548514426467,0.0451,0.17239000000000002,0.01536
181,43.825699520876896,52.08711424820602,49.75567947948622,0.057220000000000014,0.18685,0.01775
182,45.99664587234553,55.2413801685402,51.94816113126112,0.04673,0.18335,0.0344
183,47.43791147879248,53.157833882946264,53.733587767018186,0.05078,0.20485,0.00514
184,46.76370788148607,51.745326324637404,57.58044753268543,0.04604,0.19191,0.0164
185,47.81112665197959,52.21625716103229,54.658495299872364,0.05396,0.19381,0.00277
186,47.03515788537549,50.95035289969196,54.09606654144433,0.01993,0.20119,0.01803
187,48.78110301663108,46.51957310331966,53.3014109004985,0.03665,0.20354,0.007759999999999999
188,50.758899225398814,50.521492028493604,52.9518953478391,0.0194,0.19835,0.01948
189,51.8771474732665,49.44701967583131,56.5837262880501,0.00551,0.17868,0.02341
190,54.687471305314524,52.81632454381418,59.99464564390325,0.01826,0.18639,0.02009
191,53.569695408454564,51.748354855429255,59.037073717636964,0.02982,0.1578,0.01141
192,54.4399515033371,52.12232456995884,60.07811820797274,0.01991,0.18362,0.02484
193,55.60951058536922,52.51860736142853,64.72674577767887,0.01907,0.20823000000000005,0.01581
194,56.2680585263165,49.54406146431057,61.791683580426756,0.02114,0.20712,0.00214
195,57.0533636255657,50.12271622562619,61.09615676187282,0.037000000000000005,0.19191,0.00224
196,57.01198323400482,48.48742696091534,62.777362568414496,0.008490000000000001,0.20525,0.02091
197,59.840081729854795,49.57255841817371,65.35132346624016,0.04572,0.19139,0.016030000000000003
198,59.57681569798397,51.59199575362089,62.988687665130904,0.0177,0.19265,0.01427
199,59.430863430995636,49.68803662518268,62.03011154508128,0.05562,0.19424,0.0138
200,60.949946530846006,48.57044016041709,59.706914812122534,0.0153,0.21198000000000006,0.01999
201,62.16314097538417,49.97864211227443,61.37121882567442,0.01909,0.19533,0.016319999999999998
202,62.95483197981547,49.002341752875004,64.63615712274971,0.03518,0.17135,0.01799
203,63.08593393027944,49.40634072846572,65.9882077528925,0.06744,0.2068,0.00917
204,62.22801371380914,47.10625991902938,67.24256940927151,0.0447,0.22411,0.00455
205,62.35648683786541,49.11877571880794,64.95338028776823,0.02287,0.1744,0.0072
206,62.18078827980441,47.442353465693685,59.04469418506567,0.00355,0.16746,0.00123
207,61.72007424137343,47.50852468695177,60.69064899593832,0.03634,0.21375,0.01018
208,62.99670575720578,49.23523549237319,62.77261689562731,0.02262,0.20312,0.02411
209,64.49493732400151,46.05878039397753,65.51367776993906,0.05394,0.15305,0.01194
210,83.34124678773577,44.236309600272385,66.17836233634692,0.033530000000000004,0.17974,0.01636
211,133.26697670447592,63.71651147971119,134.82518277209738,0.03942,0.1919,0.0137
