 0.04570,  0.06640, -0.08323, -0.00178, -0.00182,  0.00593
0.05276,0.06405,-0.09596,-0.00037,-0.00187,0.00527
0.08152000000000001,0.07721,-0.10049,-0.00107,-0.0025399999999999997,0.0074
0.05702,0.07053,-0.09362000000000001,-0.00107,-0.0025399999999999997,0.0022600000000000003
0.045380000000000004,0.06237,-0.08742,-0.0017800000000000001,-0.00182,0.0063100000000000005
0.03632,0.08408,-0.10071000000000001,-0.00107,-0.0025399999999999997,0.0055
0.08277000000000001,0.04315,-0.08984,-0.00107,-0.0025399999999999997,0.00029
0.07662999999999999,0.10225,-0.08383,-0.00037,-0.00187,0.00521
0.07481,0.05272,-0.08396,-0.00037,-0.00187,0.00521
0.06417,0.08701,-0.09222000000000001,-0.00107,-0.0025399999999999997,0.00621
0.07722000000000001,0.07545,-0.0917,-0.0017800000000000001,-0.00182,0.00569
0.054360000000000006,0.06469,-0.08856,-0.00037999999999999997,-0.00042,0.00823
0.06917000000000001,0.04378,-0.10067000000000001,-0.00107,-0.0025399999999999997,0.0031
0.05609,0.08951,-0.08752,-0.00037,-0.00187,0.00349
0.07433,0.06009,-0.09539,-0.00107,-0.0025399999999999997,0.0052899999999999996
0.06608,0.08495,-0.08291,-0.00248,-0.0025399999999999997,0.0026899999999999997
0.03626,0.07044,-0.08331000000000001,-0.0017800000000000001,-0.00182,0.00556
0.05861,0.06715,-0.0985,-0.00107,-0.0025399999999999997,0.00624
0.028980000000000002,0.07434,-0.09137999999999999,-0.00037,-0.00187,0.006670000000000001
0.055279999999999996,0.055310000000000005,-0.10032,-0.00107,-0.0025399999999999997,0.00847
0.04774,0.0967,-0.09426,-0.0017800000000000001,-0.00182,0.00995
0.06845,0.09174,-0.10085,-0.00107,-0.0025399999999999997,0.00427
0.05125,0.07297999999999999,-0.09395,-0.00107,-0.0025399999999999997,0.00557
0.04879,0.08927,-0.09214,-0.0017800000000000001,-0.00182,0.00591
0.03217,0.0711,-0.07632,0.00032,-0.00253,0.007240000000000001
0.0652,0.07017000000000001,-0.09381,-0.00107,-0.0025399999999999997,0.0032600000000000003
0.08726,0.10187,-0.08831,-0.0017800000000000001,-0.00182,0.0071
0.0322,0.09483,-0.09911,-0.00107,-0.0025399999999999997,0.007490000000000001
0.051089999999999997,0.06672,-0.09623,-0.00107,-0.0025399999999999997,0.0088
0.08266,0.10217000000000001,-0.09212000000000001,-0.00105,-0.00121,0.00829
0.0576,0.08907000000000001,-0.09412999999999999,-0.00037,-0.00187,0.0059700000000000005
0.049710000000000004,0.08098999999999999,-0.08766,-0.0017800000000000001,-0.00182,0.005229999999999999
0.058179999999999996,0.07818,-0.08337,-0.0017800000000000001,-0.00182,0.00782
0.04451,0.0812,-0.08742,-0.0017800000000000001,-0.00182,0.01082
0.06649,0.09679,-0.09371,-0.00107,-0.0025399999999999997,0.0069
0.07072,0.0947,-0.08152999999999999,-0.00037,-0.00187,0.006659999999999999
0.06504,0.10472999999999999,-0.10365,-0.00176,-0.0018800000000000002,0.00451
0.07393999999999999,0.10048,-0.08463999999999999,-0.0017800000000000001,-0.00182,0.00705
0.06557,0.07654,-0.09455,-0.00107,-0.0025399999999999997,0.00392
0.060989999999999996,0.06838999999999999,-0.09975,-0.00107,-0.0025399999999999997,0.00983
0.054110000000000005,0.10432000000000001,-0.08438999999999999,-0.0017800000000000001,-0.00182,0.00873
0.07082000000000001,0.08212,-0.09013,-0.0017800000000000001,-0.00182,0.00811
0.07568,0.08975,-0.07674,-0.00108,-0.00115,0.00548
0.06155,0.08105,-0.08213999999999999,-0.0017800000000000001,-0.00182,0.0071
0.07787000000000001,0.06534,-0.09172000000000001,-0.0017800000000000001,-0.00182,0.00923
0.05952,0.05782,-0.07564,-0.00108,-0.00115,0.0070799999999999995
0.04426,0.07513,-0.07485,-0.00108,-0.00115,0.0058200000000000005
0.07408,0.09052,-0.08532000000000001,-0.0017800000000000001,-0.00182,0.008029999999999999
0.0584,0.04686,-0.09243,-0.00107,-0.0025399999999999997,0.00817
