,fore-aft,lateral,normal
228,0.04853,0.00302,-0.061229999999999986
229,0.02291,0.01185,-0.04422
230,0.0195,0.02035,-0.05446
231,0.029710000000000007,0.008740000000000001,-0.0371
232,0.04787,0.02273,-0.06745
233,0.02204,0.00893,-0.05631
234,0.01931,0.01999,-0.057329999999999985
235,0.00655,0.02678,-0.05353
236,0.00905,0.03672,-0.06033
237,0.007640000000000002,-0.02205,-0.05406
238,0.02016,0.00671,-0.04742
239,0.04618,0.035289999999999995,-0.03749
240,0.03784,0.03527,-0.03938
241,0.02737,0.03678,-0.05099
242,0.02747,0.02678,-0.05466
243,0.02972,0.01244,-0.04681
244,0.04694,0.02032,-0.056379999999999986
245,0.04216,0.0314,-0.04859
246,0.0321,-0.0075400000000000016,-0.05147
247,0.03095,0.02598,-0.04272
248,0.06033,0.00929,-0.0522
249,0.0173,0.03159,-0.0502
250,0.01144,-0.00014,-0.06026
251,0.04715,0.047810000000000005,-0.06409
252,0.01901,0.04245,-0.03944
253,0.01105,0.02558,-0.04339
254,0.0232,0.02472,-0.0457
255,0.017490000000000002,0.01731,-0.04497
256,0.02264,0.03179,-0.05351
257,0.04763,0.01964,-0.04039
258,0.02976,0.0139,-0.05585
259,0.0371,0.02586,-0.06699
260,0.04759,0.01523,-0.03665
261,0.02197,0.020880000000000003,-0.05341
262,0.03674,0.0389,-0.03987
263,0.02124,0.020880000000000003,-0.060029999999999986
264,0.05607,0.03544,-0.0612
265,0.02091,0.01569,-0.04679
266,0.02349,0.0227,-0.043230000000000005
267,0.03229,0.05629,-0.04495
268,0.02326,0.04353,-0.04793
269,0.019180000000000003,0.04948,-0.05629
270,0.02158,0.06049,-0.03322
271,0.02092,0.01356,-0.0469
272,0.0308,0.02109,-0.0562
273,0.0083,-0.00775,-0.03322
274,0.0115,0.00953,-0.05736
275,0.01066,0.034089999999999995,-0.054720000000000005
276,0.040060000000000005,0.016980000000000002,-0.04751
277,0.02259,0.03963,-0.03889
278,0.00866,0.0044,-0.05474
279,0.03316,0.01922,-0.04578
280,0.0077,0.04255,-0.07166
281,0.02715,0.02505,-0.04048
282,0.02017,-0.00759,-0.04329
283,0.05183,0.04605,-0.03853
284,0.01484,0.01312,-0.0531
285,0.013369999999999998,0.04068,-0.05706
286,0.03389,0.05035,-0.05374
287,0.03225,0.04983,-0.0403
288,0.0306,0.02678,-0.06531
289,0.04784,0.03038,-0.04838
290,0.03654,0.0236,-0.04989
291,0.05969,0.026330000000000003,-0.04823
292,0.00294,0.06727000000000001,-0.039560000000000005
293,0.0041,0.03653,-0.05988
294,0.01778,0.0374,-0.05333
295,0.00505,0.00965,-0.04541
296,0.02757,0.0219,-0.04748
297,0.02381,0.06733,-0.04934
298,0.01496,0.03942,-0.04315
299,0.02919,0.0546,-0.05988
300,0.0276,0.02562,-0.04698
301,0.05661,0.02865,-0.06169
302,0.02696,0.02329,-0.03624
303,0.0137,0.03364,-0.02839
304,0.02432,0.00432,-0.0353
305,0.05455,0.01352,-0.0441
306,0.0592,0.03569,-0.05508
307,0.00518,0.04334,-0.03901
308,0.00234,0.052729999999999985,-0.05112
309,0.04105,0.02953,-0.05248
310,0.02132,0.0164,-0.0496
311,0.02371,0.01184,-0.05963
312,-0.00517,0.0197,-0.04524
313,0.03632,0.01832,-0.04249
314,0.047,0.0289,-0.05562
315,0.0208,0.03275,-0.05997
316,0.01846,0.03058,-0.06217
317,0.02466,0.01481,-0.054929999999999986
318,-0.0019,0.05345,-0.03735
319,0.04639,0.01536,-0.04891
320,0.04214,0.035930000000000004,-0.05504
321,0.04074,0.03219,-0.05147
322,0.03012,0.031760000000000004,-0.05762000000000001
323,0.02953,0.030160000000000006,-0.0315
324,0.02941,0.01595,-0.05905
325,0.04285,0.02506,-0.04757
326,0.04186,0.01923,-0.05575
327,0.01838,0.01661,-0.06533
328,0.03311,0.0383,-0.06271
329,0.02175,0.04784,-0.05957000000000001
330,0.0533,0.0344,-0.05716
331,0.02321,0.04155,-0.05974
332,-0.00085,0.03794,-0.06427000000000001
333,0.04994,0.01364,-0.06782
334,0.03335,0.01246,-0.05651000000000001
335,0.05138,0.03957,-0.06813999999999999
336,0.02051,0.04241,-0.06279
337,0.031389999999999994,0.02293,-0.04987
338,0.01311,-0.00102,-0.06354
339,0.04974,0.03559,-0.0455
340,0.03081,0.05289,-0.05196
341,-0.00535,0.03602,-0.05515
342,0.0333,0.03879,-0.06344
343,0.04143,0.032139999999999995,-0.05734
344,0.00209,0.05055,-0.0468
345,0.04451,0.07034,-0.06749
346,0.04275,0.033460000000000004,-0.054429999999999985
347,0.04175,0.0711,-0.04565
348,0.03527,0.03468,-0.04203
349,0.04708,0.03918,-0.05317
350,0.046380000000000005,0.08531,-0.05621
351,0.02912,0.05293,-0.06383
352,0.07082999999999999,0.03581,-0.05406
353,0.03724,0.07209,-0.02421
354,0.03254,0.06707,-0.04918
355,0.03389,0.051570000000000005,-0.04805
356,0.02796,0.04757,-0.05395
357,0.02883,0.05945,-0.04709
358,0.03305,0.055720000000000006,-0.05851
359,0.02765,0.06591,-0.0369
360,0.02739,0.05011,-0.02707
361,0.031160000000000007,0.05244,-0.0374
362,0.04404,0.08975,-0.04211
363,0.03365,0.06907,-0.03399
364,0.02352,0.03982,-0.01483
365,0.01816,0.05403,-0.04959
366,0.03007,0.04187,-0.03107
367,0.02974,0.0686,-0.0167
368,0.040060000000000005,0.03615,-0.02356
369,0.05467,0.05604,-0.02575
370,0.026910000000000003,0.05569,-0.02764
371,0.042010000000000006,0.06895,-0.03756
372,0.04752,0.03527,-0.04826
373,0.0162,0.04036,-0.03134
374,0.00663,0.04974,-0.04035
375,0.02999,0.06469,-0.03431
376,0.02084,0.04462,-0.03297
377,0.02103,0.05267,-0.03053
378,0.03255,0.06512000000000001,-0.04141
379,0.01484,0.03872,-0.022000000000000002
380,-0.00371,0.04847,-0.03281
381,0.05856,0.04497,-0.04808
382,0.0565,0.05796000000000001,-0.04119
383,0.024030000000000003,0.06951,-0.03791
384,0.01398,0.02723,-0.03023
385,0.0194,0.04979,-0.03986
386,0.02785,0.04297,-0.062
387,0.02289,0.048310000000000006,-0.04883
388,0.01189,0.015880000000000002,-0.04277
389,0.02702,0.04826,-0.06548999999999999
390,0.05841,0.04241,-0.04909
391,0.02954,0.03193,-0.06883
392,0.01731,0.01202,-0.06522
393,0.04524,0.06627999999999999,-0.07587
394,0.05989,0.03935,-0.07937000000000001
395,0.03431,0.05798,-0.07247999999999999
396,0.02791,0.05812000000000001,-0.07824
397,0.02428,0.04132,-0.0668
398,0.04952,0.02057,-0.07116
399,0.02053,0.07566,-0.0808
400,0.04155,0.07002,-0.08245
401,0.03084,0.06457,-0.08845
402,0.04242,0.04061,-0.07993
403,0.03599,0.06591,-0.08987
404,0.03942,0.0742,-0.08931
405,0.04518,0.05667000000000001,-0.09655
406,0.0583,0.05271,-0.10026
407,0.04752,0.0561,-0.07238
408,0.035210000000000005,0.09315,-0.08108
409,0.0185,0.07702,-0.09938
410,0.04843,0.07607,-0.10219
411,0.04433,0.07808999999999999,-0.10731
412,0.06697,0.0662,-0.08963
413,0.06181,0.09811,-0.09847
414,0.05555,0.06907,-0.09736
415,0.03703,0.08611,-0.09328
416,0.05133,0.11058,-0.08624
417,0.03825,0.06271,-0.05823
418,0.18294,0.12734,0.55681
419,0.39151,0.06386,0.91406
420,0.5556399999999999,0.0381,1.18143
421,0.56161,0.055999999999999994,1.2775
422,0.6329199999999999,0.0302,1.43556
423,0.64979,0.05037,1.45365
424,0.72325,0.0288,1.55676
425,0.73344,0.02435,1.54985
426,0.73798,0.01246,1.60233
427,0.74311,0.01849,1.62019
428,0.76172,0.03979,1.6636
429,0.73897,0.053729999999999986,1.67498
430,0.72663,0.0779,1.6487900000000002
431,0.7240800000000001,0.06254,1.57153
432,0.67556,0.05962000000000001,1.47964
433,0.63229,0.05263,1.40592
434,0.59514,0.06469,1.34015
435,0.57763,0.07578,1.24519
436,0.52608,0.05698,1.15022
437,0.47512,0.07881,1.12091
438,0.44098,0.08816,1.05392
439,0.43621,0.06799,1.01149
440,0.39759,0.10409000000000003,0.94911
441,0.36183,0.07368999999999999,0.92081
442,0.33066,0.08494,0.89843
443,0.32581,0.06257,0.86324
444,0.31289,0.07167000000000001,0.84745
445,0.2815,0.07584,0.8938
446,0.29686,0.04253,0.97547
447,0.36255,0.06677999999999999,1.15283
448,0.43541,0.01775,1.26377
449,0.41942,-0.00179,1.28747
450,0.36745,-0.01739,1.3207
451,0.37611,-0.01846,1.30254
452,0.36859,0.01414,1.33884
453,0.34546,0.0133,1.3126
454,0.32061,0.0059,1.26956
455,0.28687,0.01429,1.22357
456,0.25448000000000004,0.00139,1.20045
457,0.27779,-0.0049,1.16532
458,0.2465,0.01545,1.11412
459,0.23166,-0.00563,1.06882
460,0.20549,0.02041,1.0628
461,0.23863,0.00989,1.01563
462,0.20489,-0.002,1.00862
463,0.2271,0.00429,1.00702
464,0.19557,0.01993,0.98679
465,0.23825,0.0303,1.00879
466,0.22453,0.03677,1.01177
467,0.25577,0.018580000000000003,1.011
468,0.21891,-0.00914,1.01798
469,0.22921,0.00547,1.0377299999999998
470,0.24957,0.01445,1.04683
471,0.26831,0.00435,1.04085
472,0.26165,0.01105,1.04561
473,0.24249,0.01677,1.06147
474,0.2763,0.03348,1.04786
475,0.23824,0.04536,1.0444
476,0.29879,0.03387,1.05359
477,0.25894,0.03094,1.06646
478,0.23800000000000002,0.02913,1.06463
479,0.27188,0.0249,1.05391
480,0.27304,0.05446,1.051
481,0.26401,0.02218,1.0501200000000002
482,0.25254,0.03451,1.05357
483,0.26207,0.02689,1.04835
484,0.26379,0.03574,1.03019
485,0.25884,0.01389,1.02596
486,0.26463000000000003,-0.005,1.05102
487,0.23644,0.03489,1.01745
488,0.23011,0.01159,1.02736
489,0.24175,0.04528,1.0243
490,0.24677,0.00228,1.02952
491,0.22355,0.00815,1.02742
492,0.23646,0.0131,1.02232
493,0.23607,0.02894,1.0432
494,0.24487,0.02309,1.03824
495,0.23197,0.01048,1.0446
496,0.22774,-0.0050100000000000006,1.04388
497,0.26023,0.02532,1.06017
498,0.25733,-0.00635,1.07047
499,0.23629,0.02852,1.06097
500,0.25132,-0.00273,1.05883
501,0.23608,0.00343,1.05796
502,0.20567,0.02299,1.0667
503,0.23319,-0.02331,1.06433
504,0.25403000000000003,-0.00454,1.06414
505,0.2241,-0.0206,1.05323
506,0.22778,-0.00718,1.06424
507,0.23881,0.0147,1.07092
508,0.2153,-0.0029,1.05817
509,0.23711,0.00399,1.05615
510,0.24584,-0.00333,1.05791
511,0.23884,-0.00338,1.05899
512,0.2463,-0.005379999999999999,1.04873
513,0.22816,-0.013919999999999998,1.06054
514,0.225,0.0027,1.04632
515,0.2229,0.006,1.07292
516,0.25045,-0.02438,1.06704
517,0.24995,-0.00688,1.06148
518,0.24575,0.00706,1.04968
519,0.25727,0.00273,1.06864
520,0.2435,0.03783,1.06558
521,0.24435,-0.01265,1.0570700000000002
522,0.26608000000000004,0.01125,1.07138
523,0.25054,0.0032600000000000003,1.0579
524,0.2497,-0.0148,1.06441
525,0.30217,0.02057,1.06405
526,0.25422,0.02134,1.05074
527,0.2782,-0.02123,1.06579
528,0.24787,-0.00393,1.06128
529,0.24813,-0.00571,1.05472
530,0.26773,0.017230000000000002,1.05722
531,0.24628000000000005,-0.0032700000000000003,1.05658
532,0.27294,-0.006840000000000001,1.05994
533,0.26898,-0.01389,1.06638
534,0.26045,0.00755,1.05619
535,0.24496,0.03708,1.04603
536,0.24431,-0.007140000000000001,1.0645
537,0.25991,-0.00361,1.05128
538,0.24433,-0.02533,1.06881
539,0.22995,-0.01395,1.0662200000000002
540,0.26609,0.01196,1.05574
541,0.24715,-0.04308,1.05274
542,0.2603,0.00474,1.06873
543,0.25024,0.01468,1.05476
544,0.25045,-0.00473,1.05345
545,0.21213,-0.00358,1.06271
546,0.27136,-0.0202,1.05155
547,0.2577,-0.027999999999999997,1.05479
548,0.24799,-0.00037,1.04974
549,0.26059,0.0155,1.05894
550,0.23,-0.02705,1.08293
551,0.27832,0.00577,1.05591
552,0.25365,-0.00475,1.06326
553,0.24597,-0.01506,1.06244
554,0.27753,-0.02823,1.0783200000000002
555,0.26544,-0.02243,1.06026
556,0.28132,-0.01557,1.04987
557,0.27435,-0.00929,1.06861
558,0.26057,0.00036,1.06291
559,0.22798,-0.0046,1.06996
560,0.27683,-0.01656,1.06025
561,0.2788,-0.00604,1.06126
562,0.23362,-0.0027,1.06036
563,0.27746,0.00884,1.0549
564,0.23366,0.00783,1.05887
565,0.2741,-0.008329999999999999,1.05634
566,0.27462,-0.00046,1.05876
567,0.27178,0.028710000000000006,1.05934
568,0.25597,0.00823,1.05443
569,0.23651,0.00397,1.07321
570,0.24967,-0.02598,1.06461
571,0.26557,0.00232,1.07047
572,0.26535,-0.01056,1.07096
573,0.2868,-0.02068,1.06951
574,0.26025,-0.02494,1.05524
575,0.23958,0.02005,1.05243
576,0.26277,-0.01108,1.0699299999999998
577,0.23567,-0.01223,1.0536
578,0.29222,-0.0113,1.07008
579,0.26362,-0.00746,1.06283
580,0.30709000000000003,0.01013,1.05722
581,0.26637,-0.04517,1.072
582,0.25027,-0.01453,1.05496
583,0.2307,0.00624,1.06697
584,0.24889,0.00662,1.0656
585,0.26452,-0.04468,1.06635
586,0.26669,-0.02736,1.05671
587,0.26136,-0.02839,1.06143
588,0.25526,-0.01325,1.08131
589,0.27239,-0.03305,1.06418
590,0.25682,0.02503,1.06625
591,0.23453,-0.01815,1.06709
592,0.25744,-0.00877,1.06526
593,0.2573,-0.02213,1.06234
594,0.26371,-0.02388,1.07407
595,0.25884,-0.00198,1.06359
596,0.26535,0.00882,1.06208
597,0.24113,-0.02035,1.0604
598,0.26303000000000004,-0.01464,1.05969
599,0.24234,-0.01325,1.06175
600,0.25001,-0.02257,1.06369
601,0.23884,-0.02899,1.06999
602,0.25174,0.00873,1.06419
603,0.25756,-0.03534,1.07928
604,0.27956,-0.00806,1.06434
605,0.26711,0.00285,1.05639
606,0.25497,0.00657,1.06168
607,0.24454,-0.01983,1.07165
608,0.24289,0.03898,1.064
609,0.2758,-0.00101,1.05894
610,0.24824,0.0117,1.06007
611,0.24299,-0.02902,1.06751
612,0.28293,-0.01085,1.06263
613,0.26414,-0.055310000000000005,1.06258
614,0.26291,-0.01326,1.0572
615,0.27134,-0.0059,1.06825
616,0.24209,-0.00945,1.07921
617,0.24827,-0.00048,1.07324
618,0.27443,0.008870000000000001,1.0832700000000002
619,0.23066,-0.0083,1.08045
620,0.24424,-0.02027,1.06264
621,0.25429,-0.0266,1.06558
622,0.24946,0.02256,1.07777
623,0.26191,-0.01116,1.05487
624,0.26407,0.00191,1.06048
625,0.24108,0.017130000000000003,1.04764
626,0.25493000000000005,0.007940000000000001,1.05908
627,0.24976,-0.02421,1.07644
628,0.24423000000000006,-0.00201,1.08786
629,0.26976999999999995,-0.02402,1.06859
630,0.26161,-0.01324,1.05817
631,0.25372,-0.02249,1.07497
632,0.25649,-0.00065,1.06365
633,0.26617,0.00913,1.06615
634,0.26249,0.01229,1.06482
635,0.23825,-0.01472,1.06969
636,0.25575,0.01254,1.05285
637,0.27183,-0.0118,1.06401
638,0.27323000000000003,-0.00479,1.06011
639,0.26354,-0.0184,1.07118
640,0.24383,0.00509,1.07374
641,0.24915,-0.01849,1.07424
642,0.27657,-0.00695,1.07407
643,0.26802,0.00045,1.07705
644,0.25098000000000004,0.03319,1.06187
645,0.27925,-0.00177,1.05824
646,0.26519000000000004,-0.007790000000000002,1.07057
647,0.25669000000000003,0.00307,1.06829
648,0.25684,4e-05,1.0783
649,0.25911,-0.014469999999999997,1.0630700000000002
650,0.24939,0.00904,1.06804
651,0.26277,-0.01459,1.07367
652,0.25693,0.01939,1.0683
653,0.25644,-0.0013,1.0628799999999998
654,0.27,-0.00154,1.06987
655,0.26943,-0.01509,1.07404
656,0.26345,0.0177,1.06684
657,0.24754,-0.02502,1.06119
658,0.25429,-0.01908,1.07904
659,0.27955,-0.02448,1.07427
660,0.24582,-0.0072,1.08394
661,0.23036,-0.01615,1.05506
662,0.25954,-0.01191,1.0732
663,0.25391,-0.02338,1.07905
664,0.27931,-0.03434,1.06348
665,0.24805,-0.00339,1.06736
666,0.25925,0.00543,1.0580200000000002
667,0.25899,0.02209,1.06893
668,0.24346,-0.00691,1.0615
669,0.24322,-0.01035,1.06208
670,0.27408000000000005,-0.00829,1.06892
671,0.25431,-0.02872,1.0567
672,0.27068000000000003,0.0019,1.06893
673,0.23559,0.02414,1.08187
674,0.2409,0.00563,1.06872
675,0.25963,-0.00162,1.06219
676,0.27316,-0.01306,1.06174
677,0.23736,-0.01739,1.06744
678,0.2323,-0.03135,1.05523
679,0.26261,0.0075299999999999985,1.07095
680,0.27536,-0.017519999999999997,1.05884
681,0.2322,0.00771,1.0485
682,0.23747,-0.00328,1.07027
683,0.25628,-0.00372,1.06021
684,0.25959,-0.00861,1.06358
685,0.26871,-0.01387,1.05475
686,0.26074,0.00927,1.05677
687,0.23901,0.00122,1.06398
688,0.23881,0.01076,1.07394
689,0.22069,0.00762,1.07214
690,0.26265,0.03985,1.06674
691,0.22257,0.01933,1.06784
692,0.25078,-0.01581,1.06605
693,0.24791,-0.01401,1.07972
694,0.24411,-0.03437,1.0586799999999998
695,0.24679,-0.03043,1.06071
696,0.24429,-0.02004,1.06963
697,0.23371,-0.04056,1.06554
698,0.27732,-0.02239,1.06663
699,0.23272,-0.00224,1.07138
700,0.26614,-0.0030800000000000003,1.05366
701,0.24945,-0.014480000000000003,1.06246
702,0.249,-0.0108,1.08449
703,0.25439,0.00304,1.07338
704,0.26642,-0.01129,1.05758
705,0.25284,-0.04411,1.06779
706,0.27598,-0.00919,1.06329
707,0.24257,-0.024880000000000003,1.07259
708,0.23831,0.003,1.06924
709,0.26972,-0.01327,1.0658299999999998
710,0.24911,0.01622,1.06866
711,0.26898,-0.00116,1.05953
712,0.26095,-0.00136,1.07819
713,0.26329,0.01914,1.07008
714,0.2444,0.03234,1.07792
715,0.21365,0.00655,1.07195
716,0.24762,-0.02805,1.0717299999999998
717,0.30129,-0.015119999999999996,1.0702200000000002
718,0.24892,0.00852,1.05409
719,0.24778000000000006,-0.02792,1.06711
720,0.23005,0.01192,1.0779
721,0.27076,-0.00441,1.06385
722,0.2504,-0.01722,1.08142
723,0.26754,0.00148,1.07148
724,0.26034,-0.01008,1.06965
725,0.2599,0.016880000000000003,1.06911
726,0.24367,-0.03437,1.07519
727,0.25326,-0.00425,1.0719299999999998
728,0.24647,0.01523,1.08184
729,0.26114,-0.01317,1.07758
730,0.23733,-0.01082,1.07408
