,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
51,106.52681212300793,85.21457773822199,69.13194651823629,0.03817,0.09657,-0.05922
52,102.55835693527273,87.78895845837745,69.39437413116973,0.03653,0.07122,-0.05701000000000001
53,101.75061918363826,85.06994341540998,66.30545265836079,0.051420000000000014,0.08008,-0.05681
54,107.01308200227122,84.50660968737883,68.76850820198726,0.07198,0.08893999999999999,-0.05214
55,102.5357755074649,85.69629007974548,66.98487915167482,0.033339999999999995,0.10716,-0.05513
56,100.74656468347489,84.43243079133346,64.56453327270475,0.03703,0.09492,-0.0719
57,98.78079536189449,86.4339931280022,64.20697325737538,0.04547,0.09808,-0.05752
58,99.48058653989644,90.48414734091101,66.49475105731692,0.06057000000000001,0.10028,-0.054000000000000006
59,101.30392114011342,91.92702656037387,67.34690201934194,0.04175,0.09042,-0.04224
60,105.2399298983934,91.76399470598587,61.24368646154329,0.02717,0.09734,-0.03916
61,99.34772688966648,89.5544446416316,69.62258163400092,0.05682,0.09747,-0.0592
62,99.06384004838728,91.52007981207178,68.17946732293353,0.0615,0.07405,-0.0493
63,100.00579566483498,94.79695220025856,67.81009826847003,0.05535,0.07161000000000001,-0.05353
64,96.83144480443087,94.45151020808237,65.7655057332244,0.04382,0.09662,-0.05726000000000001
65,95.00498568941929,94.51592563798118,62.18486480929892,0.05414,0.1043,-0.06293
66,95.95932320144381,94.1417163067206,64.19671803024504,0.03323,0.08107,-0.05744
67,90.72979630148023,91.51577033361453,66.29826683577839,0.06452000000000001,0.08941,-0.04167
68,94.85067905426165,95.08187409714658,63.85094777277175,0.0328,0.11189,-0.06265
69,97.26359501684314,95.72970074101649,61.32871538856134,0.03559,0.09473,-0.054000000000000006
70,97.48652728179842,95.66115909822851,62.75427312049925,0.04834,0.0672,-0.05877
71,97.98780174031265,100.58428809482506,62.667057116163434,0.05116,0.10835,-0.05023
72,95.96428705313595,98.97396359806416,66.56301605236634,0.029960000000000007,0.05695,-0.04475
73,95.50336877714349,100.69607837308806,64.41517006503696,0.03635,0.09776,-0.05785
74,94.42146773397856,99.260829437232,65.16524932050685,0.04622,0.08665,-0.053860000000000005
75,96.59932896211755,98.97540602124641,62.47853653048057,0.04872,0.07087,-0.04726
76,97.56796416758309,98.5432045598632,63.31534138436184,0.05737,0.05848,-0.05226
77,100.9670777960846,101.84755606628462,58.866050847459015,0.05871000000000001,0.09023,-0.06564
78,97.2894041784679,101.97385005249329,59.69112879220288,0.03261,0.06699,-0.03657
79,94.78816926238476,101.10482031606236,63.241589393868615,0.06092,0.10421,-0.05343
80,94.21484352786878,101.99440254107424,61.39648239239789,0.06592999999999999,0.0882,-0.05267
81,100.54611627360056,101.21325216461037,63.05587111043466,0.056270000000000014,0.06887,-0.05165
82,98.6610716508679,105.19596735652948,60.25507627103283,0.04982,0.10046,-0.06346
83,96.62108080630252,104.5944163663315,60.71677167686552,0.06464,0.09038,-0.06152000000000001
84,97.60609711851113,106.45658650390615,54.73177198192985,0.03314,0.09474,-0.06256
85,99.93262964878352,104.747847435409,59.6959113815299,0.05578,0.10641,-0.05784
86,98.87203223514936,105.94738753562865,62.03048053918322,0.03204,0.10753,-0.0426
87,102.44514738626154,106.81757521713091,62.935513110435494,0.02647,0.09476,-0.04604
88,103.42733537739285,105.94543423679079,62.28558942399618,0.04166,0.08673,-0.04857
89,101.69906595771351,107.71060010974449,64.92709689940821,0.03306,0.08829,-0.04856
90,99.86746595238968,108.66644553607661,66.35251630296722,0.01921,0.10173,-0.05444
91,99.05090036118575,108.96046016601515,64.59087438538911,0.04539,0.08057,-0.04916
92,97.52735834626486,107.14759600946465,65.1667103917889,0.02182,0.08642999999999999,-0.04887
93,103.61583947955377,107.77578109047177,67.0585052518134,0.02859,0.10726,-0.05983
94,103.28373608950264,108.91823767196138,65.85292362511234,0.05131,0.08363999999999999,-0.06318
95,103.93236203840536,109.27588503802109,65.180096696734,0.06308,0.04566,-0.058079999999999986
96,104.60852259995052,110.1016389204343,64.68060592658115,-0.01032,0.08935,-0.04614
97,106.13843034809696,109.36849957700302,63.825655024386215,0.054679999999999986,0.10404,-0.07057000000000001
98,102.1476403306673,111.48396524831436,63.797558988530476,0.05662,0.09394,-0.0613
99,103.62590271846193,114.06844472924385,63.88826761043057,0.05446,0.06989,-0.0401
100,104.0878788281129,113.6055758949514,60.59141521039132,0.03198,0.0609,-0.05363
101,106.65805073582872,115.06081813457007,64.45167867898208,0.05403,0.08408,-0.054270000000000006
102,110.01295144526337,116.3308785203826,62.08724383890225,0.0222,0.08831,-0.0644
103,108.71526642203555,115.30539143734856,63.1954352721432,0.06321,0.09415,-0.0498
104,109.50135808033586,114.7783439586504,70.37674860652679,0.04194,0.08719,-0.04348
105,111.33599156401921,115.75404864434752,64.93471181224248,0.04057,0.08158,-0.05536
106,112.09072731422876,115.95026729724856,61.44727369672977,0.03987,0.0704,-0.06042
107,109.14157765801836,116.65351109566193,64.12466066440501,0.04538,0.10956,-0.04945
108,111.2920121658188,116.67497432971665,66.2009487764964,0.04723,0.10025,-0.054679999999999986
109,111.33966227748805,116.44442549009779,61.54197479009604,0.03817,0.07322000000000001,-0.06085
110,109.26142437249906,116.82641992926192,63.87078039479806,0.02222,0.1085,-0.05625
111,113.27846239126455,117.2582759102528,64.40063275645403,0.06418,0.12022,-0.06551
112,108.63862724996058,117.30895117935634,65.3701535866362,0.06024,0.0713,-0.051670000000000015
113,107.7652428532884,115.31333424818493,66.43250398061079,0.07645,0.10648,-0.06116
114,108.97891368720906,118.59569529613395,63.23756704718557,0.04619,0.09167,-0.04941
115,108.61822923732069,118.39931184909821,65.91070391170112,0.05448,0.10744,-0.06651
116,106.73381460716999,119.48485787794534,62.69808268913361,0.02585,0.09714,-0.05751000000000001
117,102.20662006907898,119.01434379405228,64.12581898403923,0.05144,0.09217,-0.06421
118,92.60603983371941,115.73668340059237,61.783142101154716,0.05955,0.09146,-0.05534
119,94.66440190526764,116.17280842362909,63.48136059172549,0.03787,0.0743,-0.04954
120,95.30089583402426,116.40158181128504,62.05395225644658,0.03535,0.10794,-0.04907
121,91.91290194956288,118.01851662183456,56.4583855945329,0.03255,0.14167000000000002,-0.06863999999999999
122,89.60386338153593,113.29131521458021,57.05031312118511,0.04088,0.08327000000000001,-0.051320000000000005
123,83.35226314709432,110.97093170822923,59.15234765704443,0.04839,0.0975,-0.06489
124,82.18282663518565,110.33933088911611,58.954220821275186,0.05718,0.12018,-0.06201
125,77.07375005901774,109.77004017366579,57.9692832185315,0.03856,0.09096,-0.05642000000000001
126,73.04182757189214,107.12913850668241,57.66344002420014,0.05495,0.08321,-0.06945
127,68.87776817252004,104.99253922883058,59.34881076805036,0.04159,0.10399,-0.05375
128,71.28233395232179,106.19600170002224,54.18128862905425,0.03025,0.10443,-0.06211000000000001
129,67.56803594439111,106.33032741825454,52.64216409175592,0.07291,0.11319,-0.05684
130,65.96576464642581,105.61315894195712,52.53705783437772,0.04118,0.09876,-0.06621
131,64.95772085950593,103.41342285520484,56.046618717245906,0.01902,0.0975,-0.06409
132,66.62032090611173,98.51191707802187,57.74631098787437,0.05101,0.08048999999999999,-0.06036
133,65.20363214981138,97.6130364090201,57.751188425657226,0.03495,0.10646,-0.054020000000000006
134,60.786390158678245,102.0814420021184,52.89795764672489,0.02247,0.09341,-0.05751000000000001
135,58.5212329858431,100.52494628640459,50.9560912046336,0.03539,0.09142,-0.0642
136,57.170223206758,98.0142048378993,50.731121741558674,0.03635,0.07146,-0.06319
137,57.49200404974848,100.22861405769969,51.72065808332138,0.05721,0.11748,-0.05479
138,57.53589771085714,96.53256150743726,50.36213461849464,0.051370000000000006,0.10411,-0.05771
139,57.61855051262357,97.97630799434285,51.45941779017005,0.059279999999999985,0.08725,-0.06109
140,55.79380153872975,99.91091571839594,51.87256880740904,0.06054,0.10176,-0.05818
141,53.25356552162882,96.89003364661995,49.95414996212992,0.03828,0.09481,-0.04927
142,53.348500039456475,94.60119594749328,56.46372292467555,0.034789999999999995,0.12070999999999997,-0.05918
143,55.26550996257318,91.7252461041923,52.95299117109023,0.03585,0.09464,-0.04367
144,56.39852521075455,92.18693872484444,54.40871817107898,0.05637,0.09021,-0.054429999999999985
145,54.58718725618196,91.8644789496171,54.7854058421361,0.03508,0.11005,-0.04476
146,53.486043060659846,95.80019726694836,56.951734313422115,0.00302,0.08517999999999999,-0.06057000000000001
147,53.59978071859394,90.60097507318176,55.55229196837344,0.026410000000000003,0.10442,-0.05643
148,54.75786493081064,89.23725717301419,53.81084807859918,0.04337,0.09948,-0.07094
149,54.9334568353362,95.60432337080212,55.65045702248082,0.05782,0.09756,-0.06383
150,54.64301505731903,91.9295433543518,53.38037647240056,0.04134,0.11406,-0.05773
151,54.742801017229176,93.78032851021746,52.13681334678154,0.0073799999999999985,0.07239,-0.07112
152,55.88130998283349,92.04112819621979,53.88997211940296,0.0472,0.10129,-0.04444
153,57.296625284470714,92.87772501025428,53.081888477190745,0.02657,0.11175,-0.056020000000000014
154,56.414518510466394,90.47894359201443,53.03015639524674,0.04997,0.08491,-0.05744
155,55.87315423480985,92.5578325623685,54.88394962298798,0.05037,0.10792,-0.047810000000000005
156,55.75244600079414,91.01441685687942,58.07582066083347,0.04029,0.09009,-0.04184
157,57.27138154884636,91.24205957566228,58.63562901240851,0.04014,0.11575,-0.05464
158,58.39579919790504,88.30948343777908,57.62829940818966,0.04751,0.09721,-0.05874
159,58.453315865561045,87.36944947671252,57.8527807872705,0.02874,0.08392000000000001,-0.04945
160,58.660330843165646,86.48129892813799,60.43223116647043,0.02355,0.0702,-0.06021
161,58.411476238641605,87.55504729966158,57.66480205366233,0.0276,0.09581,-0.04804
162,60.08342195735246,87.82141216006889,58.046027768920965,0.03296,0.09805,-0.046380000000000005
163,60.338833821484855,88.99736501119158,58.254038231934345,0.03161,0.08918999999999999,-0.05043
164,60.99950355742524,88.04387397590625,58.75981925631854,0.03925,0.053620000000000015,-0.04569
165,62.112448432634274,87.71323112878389,60.227897945015535,0.00958,0.09241,-0.05912000000000001
166,62.23575864083458,88.51829896889313,60.11831504042918,0.06662,0.08597,-0.04946
167,60.936862879474226,90.2524535092935,59.20078341542568,0.04518,0.09157,-0.0507
168,62.22723517345685,90.07596511646429,57.98305195388132,0.02062,0.10438,-0.06512000000000001
169,63.4020101056625,88.74465434186801,57.42873753151538,0.0307,0.06742000000000001,-0.055810000000000005
170,64.54081776983938,87.82933803907825,58.73895856722779,0.04021,0.07483,-0.05318
171,65.24712793632318,86.25853035036762,59.157291681728296,0.04787,0.07998999999999999,-0.06061
172,65.10315026793322,84.89067835365293,57.21456180594467,0.04792,0.10679,-0.04171
173,65.42572218486977,85.96032836603979,57.34249112713053,0.0448,0.10822,-0.06343
174,65.86125132846693,83.62380054298102,56.654889385074796,0.02958,0.09722,-0.06477000000000001
175,66.58971738664583,84.74176012505364,56.050217791972564,0.032389999999999995,0.10772,-0.06049
176,67.30488643945866,84.2919189698347,56.83147592705652,0.03013,0.07967,-0.05943
177,66.62701667946342,86.81999976811468,59.478054128604185,0.07185,0.09152,-0.05894
178,66.87619991409738,89.6807867767466,58.52466980982422,0.04477,0.11379,-0.06377000000000001
179,67.8879333793054,88.95468187796999,56.73642773189106,0.03274,0.07973999999999999,-0.05749
180,68.72012614442049,85.29367350410338,57.183078349032535,0.02885,0.09754,-0.06001
181,69.11362830209669,84.49927792443141,58.619570351840146,0.02654,0.08398,-0.0326
182,69.9947081027856,84.50461867153741,58.802268345572365,0.07247,0.0814,-0.05723
183,68.90916551612402,86.0924138412833,59.54932825079722,0.08413999999999999,0.07862000000000001,-0.06755
184,69.23230862027918,85.94347789230737,59.282996469138546,0.028110000000000003,0.08865,-0.05902
185,70.28644332057772,87.7915688075665,58.17511404635204,0.04386,0.12409,-0.04907
186,70.9717465204488,88.37891999845108,58.308618529548845,0.043910000000000005,0.05202,-0.07162
187,72.1960122169821,86.549000861593,56.31441004622746,0.06014,0.05997,-0.06465
188,73.5250726019557,85.63718957025488,59.03948950215532,0.0452,0.0996,-0.07246
189,70.46730941568255,82.54742950856166,57.89919359227318,0.05653,0.08827,-0.05658
190,71.75639864160134,84.88073520755485,59.23941737700258,0.04694,0.07777,-0.05554
