,fore-aft,lateral,normal
272,-0.11359,0.12002,-0.35084
273,-0.09811,0.10872,-0.34519
274,-0.13063,0.12101,-0.35141
275,-0.12753,0.08804,-0.36512
276,-0.13699999999999998,0.08782000000000001,-0.34571
277,-0.14345,0.0763,-0.33776
278,-0.13259,0.1377,-0.35577
279,-0.12254,0.0915,-0.34785
280,-0.13280999999999998,0.11752,-0.32846
281,-0.13739,0.09094,-0.35484
282,-0.12344,0.12116,-0.35109
283,-0.12927,0.10595999999999997,-0.33842
284,-0.06042,0.08173,-0.27173
285,0.74166,-0.20084,-1.40346
286,-0.11928,0.05789,0.18216
287,0.05933,0.11563,-1.14705
288,0.25935,-0.00592,-0.29006
289,0.17814000000000002,0.01957,-0.61878
290,0.21455,0.05001,-0.5401699999999999
291,0.03833,0.10098,-0.4855
292,0.08528,0.033760000000000005,-0.5584399999999999
293,0.05358,0.08628999999999999,-0.46929
294,0.0684,0.04072,-0.57896
295,0.02144,0.04766,-0.44045
296,0.05218,0.0054,-0.47759
297,-0.007259999999999998,0.0662,-0.47614
298,-0.061570000000000014,0.16647,-0.35722
299,0.0017399999999999998,0.11772,-0.42919
300,-0.04776,0.15966,-0.34894000000000003
301,-0.04337,0.1328,-0.40587
302,-0.03098,0.16305,-0.36541
303,-0.04327,0.14916,-0.39181
304,-0.05329,0.1422,-0.38151
305,-0.05165,0.15222,-0.38034
306,-0.04919,0.16185,-0.37728
307,-0.06127000000000001,0.15934,-0.38287
308,-0.07166,0.13744,-0.37658
309,-0.0918,0.15649000000000002,-0.38876
310,-0.07952999999999999,0.13583,-0.36975
311,-0.07142000000000001,0.15065,-0.37499
312,-0.09315,0.12618,-0.37009
313,-0.06417,0.14275,-0.37434
314,-0.09949,0.14365999999999998,-0.37024
315,-0.07637999999999999,0.18901,-0.37808
316,-0.06579,0.14988,-0.37398
317,-0.0759,0.15734,-0.36318
318,-0.06268,0.11969,-0.36126
319,-0.0668,0.13532,-0.37277
320,-0.0634,0.14284000000000002,-0.36911
321,-0.04644,0.17756,-0.36782
322,-0.07737999999999999,0.13035,-0.3673
323,-0.06785,0.18764,-0.36753
324,-0.06543,0.14475,-0.37441
325,-0.0945,0.17839000000000002,-0.36742
326,-0.08463,0.15722,-0.37377
327,-0.07185,0.16945,-0.37411
328,-0.07442,0.14569,-0.36637
329,-0.06066000000000001,0.14462,-0.37436
330,-0.04211,0.161,-0.37278
331,-0.0945,0.14928,-0.37705
332,-0.05455,0.15348,-0.36205
333,-0.06957999999999999,0.15114,-0.36399
334,-0.06023,0.14408,-0.37595
335,-0.033010000000000005,0.14945999999999998,-0.35929
336,-0.06272,0.14526,-0.37482
337,-0.08893,0.17684,-0.37028
338,-0.06163,0.12755,-0.37319
339,-0.08478,0.15137,-0.36071
340,-0.06548,0.15766,-0.38003
341,-0.04671,0.13516,-0.36658
342,-0.06448,0.11635,-0.36927
343,-0.04425,0.1091,-0.3655
344,-0.06379,0.12542,-0.36145
345,-0.09136,0.13487000000000002,-0.37712
346,-0.06907,0.13435999999999998,-0.35595
347,-0.04335,0.12488,-0.37333
348,-0.05406,0.13890999999999998,-0.36718
349,-0.06807,0.13599,-0.36866
350,-0.030910000000000007,0.13463,-0.37207
351,-0.06571,0.16348,-0.36106
352,-0.08782999999999999,0.15854,-0.37013
353,-0.0952,0.1041,-0.36624
354,-0.07176,0.14497000000000002,-0.35936
355,-0.0776,0.16024000000000002,-0.37607
356,-0.0606,0.15942,-0.36516
357,-0.10036,0.1595,-0.37654
358,-0.07102,0.14436,-0.36893
359,-0.07161000000000001,0.14464000000000002,-0.37134
360,-0.09153,0.14077,-0.3664
361,-0.09052,0.16771,-0.36771
362,-0.0634,0.14648,-0.37549
363,-0.06057000000000001,0.15137,-0.37607
364,-0.0811,0.14731,-0.35651
365,-0.07651000000000001,0.15788,-0.37472
366,-0.07722000000000001,0.14989,-0.36556
367,-0.08674,0.17197,-0.37215
368,-0.07299,0.15583,-0.35909
369,-0.09669,0.13766,-0.37491
370,-0.07521,0.15588,-0.36695
371,-0.0955,0.12934,-0.3621
372,-0.10219,0.14718,-0.3688
373,-0.08097,0.12636,-0.35979
374,-0.08401,0.1318,-0.36402
375,-0.06406,0.13363,-0.36791
376,-0.09351,0.15127000000000002,-0.36914
377,-0.08878,0.1609,-0.3632
378,-0.08701,0.14119,-0.36933
379,-0.08698,0.11747,-0.3551
380,-0.07912999999999999,0.14815,-0.37457
381,-0.07505,0.155,-0.35828000000000004
382,-0.03993,0.15875,-0.3618
383,-0.09682,0.14412,-0.36324
384,-0.09732,0.14445999999999998,-0.35964
385,-0.10032,0.1512,-0.35849000000000003
386,-0.06267,0.15739,-0.36605
387,-0.0904,0.13544,-0.36069
388,-0.05469,0.12774000000000002,-0.36289
389,-0.06039,0.1447,-0.36464
390,-0.09044,0.13349,-0.36472
391,-0.05525,0.12747999999999998,-0.35243
392,-0.06335,0.14411,-0.36959
393,-0.10848,0.16454000000000002,-0.37027
394,-0.09617,0.17156,-0.3677
395,-0.07111,0.11875,-0.35298
396,-0.06331,0.14447000000000002,-0.35862
397,-0.11946,0.20491,-0.32876
398,-0.17836,0.20345,-0.6278699999999999
399,-0.12178,0.14941,-0.2276
400,-0.17970999999999998,0.2043,-0.5149600000000001
401,-0.16323,0.16172999999999998,-0.41011
402,-0.11948,0.13179000000000002,-0.42021
403,-0.12394,0.14293,-0.36936
404,-0.12027,0.15805,-0.46805
405,-0.13912,0.13539,-0.3854
406,-0.10202,0.13524,-0.3587
407,-0.11028,0.12730999999999998,-0.43443
408,-0.09289,0.13208,-0.38877
409,-0.10635,0.13029000000000002,-0.40371
410,-0.08638,0.13612,-0.36293
411,-0.10559,0.15871,-0.38155
412,-0.11268,0.14063,-0.39456
413,-0.09247,0.12844,-0.37102
414,-0.09968,0.14818,-0.39751
415,-0.09285,0.14134000000000002,-0.39932
416,-0.11757,0.1346,-0.40057
417,-0.10992,0.13315,-0.38323
418,-0.11913,0.13182,-0.40703
419,-0.11121,0.13939,-0.37413
420,-0.08522,0.13466,-0.39617
421,-0.09637,0.15050999999999998,-0.37963
422,-0.08802,0.14995999999999998,-0.39235
423,-0.10620999999999997,0.19718,-0.38625
424,-0.07902,0.1558,-0.40388
425,-0.10797,0.18308,-0.40781
426,-0.08221,0.18531,-0.41393
427,-0.11565,0.18982,-0.42297
428,-0.13316,0.18372,-0.4265
429,-0.12338,0.14423,-0.43664
430,-0.14082999999999998,0.15718,-0.44956
431,-0.10541,0.15388,-0.42402
432,-0.13433,0.1747,-0.43062
433,-0.11904,0.17226,-0.41613
434,-0.12059,0.18539,-0.41547
435,-0.11577,0.12235,-0.42785
436,-0.11488,0.20364,-0.3892
437,-0.10418,0.15689,-0.42818
438,-0.12546,0.13284,-0.42965
439,-0.1499,0.13148,-0.43881
440,-0.1185,0.12369,-0.4034
441,-0.10906,0.13396,-0.4124100000000001
442,-0.12229,0.13677999999999998,-0.36396
443,-0.08371,0.14597000000000002,-0.39727
444,-0.10568,0.12808,-0.40318
445,-0.09536,0.13745,-0.36951
446,-0.06183,0.12474,-0.38561
447,-0.08129,0.1572,-0.36695
448,-0.07574,0.16698,-0.37065
449,-0.10974,0.13727,-0.37295
450,-0.10648,0.15056,-0.36541
451,-0.08825,0.14695999999999998,-0.37179
452,-0.05225,0.17353,-0.35022
453,-0.09979,0.16205999999999998,-0.36657
454,-0.10762,0.15082,-0.3535
455,-0.07842,0.16467,-0.34797
456,-0.10346,0.13685,-0.3505
457,-0.09559,0.16144,-0.35228000000000004
458,-0.11564,0.16135,-0.35803
459,-0.09447,0.15354,-0.3667
460,-0.09731,0.15799000000000002,-0.36629
461,-0.09778,0.14,-0.37004
462,-0.12356,0.13391,-0.3693
463,-0.10892,0.17379,-0.35574
464,-0.09947,0.13772,-0.37102
465,-0.08861000000000001,0.11774,-0.37061
466,-0.07733,0.16204000000000002,-0.36486
467,-0.07753,0.1499,-0.36854
468,-0.11246,0.12532,-0.35505
469,-0.10519,0.12504,-0.36255
470,-0.10947,0.13271,-0.35905
471,-0.11415,0.10244,-0.36451
472,-0.16562000000000002,0.10727,-0.3406
473,-0.17622000000000002,0.13635999999999998,-0.33655
474,-0.17957,0.14365,-0.33376
475,-0.19658,0.11545,-0.32411
476,-0.21139,0.13817000000000002,-0.34397
477,-0.21699,0.11947,-0.33604
478,-0.20721,0.10528,-0.33725
479,-0.18724,0.13376,-0.34968
480,-0.20582,0.14203,-0.36117
481,-0.166,0.13021,-0.34199
482,-0.21436,0.15111,-0.36472
483,-0.19988,0.16063,-0.35359
484,-0.1947,0.14970999999999998,-0.35161
485,-0.17453,0.14282999999999998,-0.35777
486,-0.19524,0.17786,-0.36882
487,-0.2136,0.16016,-0.37759
488,-0.1614,0.15603,-0.36883
489,-0.15331,0.14999,-0.387
490,-0.12864,0.16596,-0.40787
491,-0.14916,0.1871,-0.40263
492,-0.13494,0.20271,-0.43108
493,-0.12066,0.17282,-0.41872
494,-0.12102,0.20125,-0.43784
495,-0.13542,0.18645,-0.42573
496,-0.11395,0.1912,-0.42243
497,-0.09155,0.20513,-0.4265
498,-0.1249,0.1896,-0.43129
499,-0.12498,0.17592,-0.4236
500,-0.14933,0.17098,-0.4213
501,-0.10112,0.2234,-0.42607
502,-0.10997,0.17426,-0.4139100000000001
503,-0.09866,0.19587,-0.4288
504,-0.12688,0.18546,-0.42975
505,-0.1021,0.18289,-0.41314
506,-0.09876,0.20636,-0.4164600000000001
507,-0.10091,0.21639,-0.43838
508,-0.09335,0.1728,-0.4189
509,-0.10798,0.14997,-0.39716
510,-0.11596,0.19195,-0.42725
511,-0.12937,0.18671,-0.41989
512,-0.10555,0.21724,-0.42135
513,-0.11311,0.19639,-0.42402
514,-0.14598,0.20085,-0.41934
515,-0.11357,0.17947000000000002,-0.43243
516,-0.12032,0.16507,-0.42114
517,-0.11788,0.19906,-0.41793
518,-0.11617,0.16201,-0.41563
519,-0.11448,0.16644,-0.40164
520,-0.13823,0.19043,-0.41203
521,-0.10539,0.20332,-0.40871
522,-0.1174,0.17501,-0.42125
523,-0.09498,0.1902,-0.42008
524,-0.11021,0.16665,-0.41492
525,-0.10154,0.21691,-0.4325600000000001
526,-0.12441,0.1869,-0.40407
527,-0.13884000000000002,0.22544,-0.44158
528,-0.10939000000000003,0.23333,-0.45455
529,-0.11717,0.23646,-0.4174
530,-0.13721,0.24251,-0.4618100000000001
531,-0.12841,0.22112,-0.43959
532,-0.08627,0.2218,-0.48712
533,-0.16071,0.26383,-0.45081
534,-0.12098,0.24038,-0.47772
535,-0.12297,0.28128000000000003,-0.48718
536,-0.15886,0.29519,-0.55537
537,-0.08121,0.20901,-0.46794
538,-0.12109,0.19442,-0.40192
539,-0.15195,0.20309,-0.45938
540,-0.10862,0.20432,-0.42766
541,-0.10874,0.2091,-0.44727
542,-0.16538,0.25375,-0.50998
543,-0.10799,0.1904,-0.43029
544,-0.12919,0.22774,-0.4572100000000001
545,-0.13855,0.21331,-0.44635
546,-0.11245,0.16538,-0.4215600000000001
547,-0.15639,0.19849,-0.46319
548,-0.10672,0.21223000000000006,-0.41355
549,-0.1071,0.19829,-0.42725
550,-0.14319,0.212,-0.41023
551,-0.14451,0.20977,-0.44613
552,-0.1486,0.21654,-0.43544
553,-0.12381,0.18893,-0.44454
554,-0.10779,0.1999,-0.44384
555,-0.1186,0.19186,-0.44128
556,-0.12264,0.22308000000000006,-0.43138
557,-0.11005,0.20329,-0.4391
558,-0.11441,0.24604,-0.42978
559,-0.12892,0.19275,-0.42512
560,-0.11698,0.215,-0.43757
561,-0.11939,0.18945,-0.43635
562,-0.13167,0.1998,-0.4366600000000001
563,-0.10299,0.18822,-0.43457
564,-0.12728,0.20566,-0.44955
565,-0.12139,0.18955,-0.42337
566,-0.13166,0.18672,-0.42969
567,-0.14781,0.20498,-0.45933
568,-0.12715,0.17956,-0.44703
569,-0.13416,0.18629,-0.44319
570,-0.13719,0.20498,-0.43904
571,-0.14727,0.21011,-0.42542
572,-0.11861,0.20758,-0.44458
573,-0.12261,0.21064,-0.44827
574,-0.14475,0.21543,-0.43595
575,-0.14795999999999998,0.20393,-0.4431600000000001
576,-0.13053,0.21419,-0.44437
577,-0.13172,0.20687,-0.43654
578,-0.13142,0.20995,-0.43539
579,-0.10116,0.22369,-0.43891
580,-0.09456,0.20253,-0.44437
581,-0.12963,0.20389,-0.41781
582,-0.13033,0.18502,-0.44118
583,-0.14803,0.19362,-0.43575
584,-0.1059,0.18938,-0.44008
585,-0.14969000000000002,0.19002,-0.4465
586,-0.11488,0.19967,-0.44477
587,-0.14089000000000002,0.18835,-0.45593
588,-0.11215,0.1894,-0.43867
589,-0.10511,0.19822,-0.43444
590,-0.12879000000000002,0.19679,-0.4424
591,-0.14835,0.21979,-0.43539
592,-0.14365999999999998,0.20348,-0.43834
593,-0.14647000000000002,0.22583000000000006,-0.44053
594,-0.13151,0.21372,-0.44313
595,-0.11084,0.21773,-0.4375600000000001
596,-0.11272,0.17577,-0.4325100000000001
597,-0.11219,0.19519,-0.42338
598,-0.14400000000000002,0.18588,-0.42648
599,-0.10944,0.19903,-0.44577
600,-0.11457,0.2138,-0.4421
601,-0.1353,0.20891,-0.42904
602,-0.10848,0.18387,-0.45043
603,-0.11161,0.23614,-0.43082
604,-0.13919,0.21362,-0.42819
605,-0.10719,0.20651,-0.4358800000000001
606,-0.13548,0.22152,-0.43336
607,-0.12522,0.20313,-0.44334
608,-0.11617,0.20628,-0.43496
609,-0.14329,0.20438,-0.43207
610,-0.12625999999999998,0.21867,-0.43653
611,-0.12532,0.19589,-0.44032
612,-0.11973,0.17159000000000002,-0.41019
613,-0.13376,0.16969,-0.42809
614,-0.14555,0.2385,-0.43843
615,-0.11284,0.20435,-0.42721
616,-0.12817,0.16581,-0.42735
617,-0.09298,0.22458000000000006,-0.43385
618,-0.14057999999999998,0.21298000000000006,-0.43964
619,-0.1165,0.20804,-0.4424
620,-0.11373,0.24002,-0.4389
621,-0.12057,0.23069,-0.43278
622,-0.13451,0.19694,-0.43288
623,-0.13194,0.23465,-0.4437100000000001
624,-0.11198,0.21992,-0.42933
625,-0.13073,0.2306,-0.42823
626,-0.11333,0.22855,-0.42169
627,-0.1193,0.21148000000000006,-0.42448
628,-0.10244,0.2047,-0.41916
629,-0.1356,0.20955,-0.41429
630,-0.08272,0.23939,-0.43622
631,-0.12104,0.21083,-0.4310100000000001
632,-0.13981,0.19703,-0.44859
633,-0.14226,0.24114,-0.44668
634,-0.15853,0.24021,-0.42488
635,-0.12843,0.21972,-0.4281
636,-0.13176,0.20947,-0.44275
637,-0.11017,0.18157,-0.43778
638,-0.13363,0.20636,-0.42159
639,-0.11524,0.21263,-0.43263
640,-0.11490999999999997,0.22473,-0.43069
641,-0.16074000000000002,0.20411,-0.4355
642,-0.10868,0.226,-0.44731
643,-0.12503,0.17606,-0.41704
644,-0.10313,0.21875,-0.44751
645,-0.13831,0.20775,-0.44107
646,-0.14282999999999998,0.18577,-0.43171
647,-0.12125,0.18034,-0.4456100000000001
648,-0.11203,0.19867,-0.44078
649,-0.11373,0.20702,-0.44394
650,-0.10988,0.18822,-0.44842
651,-0.13627999999999998,0.22436,-0.4386600000000001
652,-0.12733,0.20398,-0.43086
653,-0.13485999999999998,0.19381,-0.42081
654,-0.14086,0.20097,-0.42564
655,-0.14107999999999998,0.19652,-0.4258
656,-0.13235,0.20973000000000006,-0.42585
657,-0.13234,0.18603,-0.43694
658,-0.15347,0.21206,-0.41749
659,-0.14021,0.18335,-0.42426
660,-0.12968,0.18837,-0.4155
661,-0.13874,0.22283000000000006,-0.43698
662,-0.14478,0.18743,-0.4317
663,-0.10322,0.19784,-0.4296100000000001
664,-0.11929,0.21336,-0.42935
665,-0.11288,0.21612,-0.43973
666,-0.11745,0.23268000000000005,-0.42114
667,-0.09589,0.19667,-0.4326
668,-0.14539000000000002,0.19402,-0.42148
669,-0.12175,0.22043,-0.43336
670,-0.11701,0.20296,-0.43332
671,-0.13925,0.18018,-0.41819
672,-0.11029,0.1731,-0.43362
673,-0.08694,0.21897,-0.4502
674,-0.10819,0.20244,-0.4388
675,-0.13430999999999998,0.19347,-0.43374
676,-0.09136,0.18841,-0.42889
677,-0.11384,0.2131,-0.4217
678,-0.13784000000000002,0.19436,-0.43444
679,-0.11421,0.23051,-0.41459
680,-0.12232,0.20918,-0.43369
681,-0.15749000000000002,0.22051,-0.41776
682,-0.11134,0.18506,-0.4303
683,-0.13293,0.22362,-0.43508
684,-0.12834,0.21629,-0.43438
685,-0.12819,0.21387,-0.42335
686,-0.12348,0.19127,-0.43409
687,-0.13143,0.17405,-0.42966
688,-0.13867000000000002,0.21808,-0.42643
689,-0.13474,0.20924,-0.43583
690,-0.08624,0.19499,-0.42152
691,-0.1212,0.15749000000000002,-0.43303
692,-0.10798,0.18133,-0.43801
693,-0.13504000000000002,0.20089,-0.41473
694,-0.11744,0.18278,-0.44075
695,-0.10668,0.19381,-0.42883
696,-0.10988,0.19884,-0.42993
