,fore-aft,lateral,normal
148,0.09048,0.4149,-1.05164
149,0.10649000000000003,0.41361,-1.054
150,0.08405,0.38654,-1.06396
151,0.09774,0.40091,-1.04737
152,0.06967999999999999,0.39583,-1.04598
153,0.07123,0.40067,-1.0503
154,0.0963,0.39285,-1.03806
155,0.08012999999999999,0.38055,-1.0767
156,0.07818,0.40274,-1.03933
157,0.0948,0.3931,-1.06797
158,0.08707000000000001,0.38113,-1.0611700000000002
159,0.08771,0.40418,-1.04976
160,0.07833999999999999,0.38845,-1.07157
161,0.09323,0.39584,-1.05123
162,0.09114,0.41779,-1.04389
163,0.07808,0.38521,-1.06129
164,0.10875,0.39554,-1.052
165,0.08572,0.40241,-1.0490000000000002
166,0.0711,0.40067,-1.05457
167,0.09687,0.39455,-1.0607799999999998
168,0.07116,0.41471,-1.06757
169,0.09145,0.41445,-1.05928
170,0.05996,0.40521,-1.04617
171,0.08816,0.40055,-1.05626
172,0.07736,0.37667,-1.05752
173,0.08769,0.38485,-1.06179
174,0.07458,0.38809,-1.06875
175,0.07063,0.41878,-1.06337
176,0.08915,0.40733,-1.0658299999999998
177,0.07038,0.40808,-1.06957
178,0.08044,0.38845,-1.07508
179,0.0806,0.40698,-1.07028
180,0.08207,0.38459,-1.05384
181,0.0871,0.39104,-1.0622200000000002
182,0.05451,0.38177,-1.05992
183,0.05969,0.41384,-1.06153
184,0.0813,0.37858,-1.06339
185,0.04238,0.38947,-1.07044
186,0.08474,0.41117,-1.06415
187,0.08269,0.38164,-1.06709
188,0.07149,0.37307,-1.06691
189,0.07318,0.39308,-1.06378
190,0.05701000000000001,0.38874,-1.07468
191,0.0707,0.38885,-1.06599
192,0.07424,0.39465,-1.06586
193,0.08325,0.39716,-1.0627
194,0.09974,0.39466,-1.07264
195,0.04367,0.38456,-1.07765
196,0.04798,0.4088,-1.07211
197,0.08212,0.34911,-1.06703
198,0.05217,0.37528,-1.07208
199,0.06024,0.39501,-1.0779299999999998
200,0.07728,0.3988,-1.08303
201,0.08964,0.365,-1.05745
202,0.06737,0.36285,-1.05711
203,0.08144,0.38484,-1.09607
204,0.06297,0.36192,-1.06071
205,0.08206000000000001,0.38951,-1.06955
206,0.03973,0.38272,-1.07335
207,0.09261,0.37371,-1.08233
208,0.07038,0.3886,-1.07372
209,0.07493,0.36707,-1.06417
210,0.10314,0.3605,-1.06986
211,0.079,0.38563,-1.06821
212,0.05899,0.37501,-1.07425
213,0.06594,0.34621,-1.05135
214,0.07508,0.3914,-1.07131
215,0.06364,0.39528,-1.06271
216,0.05835,0.36531,-1.07094
217,0.09075,0.38546,-1.07625
218,0.09174,0.37836,-1.06965
219,0.07761,0.38506,-1.08522
220,0.0876,0.36458,-1.0836
221,0.0487,0.39164,-1.07139
222,0.08147,0.38967,-1.06548
223,0.08693,0.3819,-1.07424
224,0.07966000000000001,0.37885,-1.07405
225,0.05792000000000001,0.38376,-1.07931
226,0.08651,0.39295,-1.06276
227,0.05612,0.37198,-1.05928
228,0.06885,0.39532,-1.07083
229,0.07238,0.35526,-1.06402
230,0.08695,0.37774,-1.04175
231,0.1046,0.3942,-1.06357
232,0.11192,0.37717,-1.0500200000000002
233,0.09594,0.42204,-1.06363
234,0.06615,0.37793,-1.06735
235,0.06054,0.39017,-1.05356
236,0.05484,0.38355,-1.06392
237,0.06953,0.37864,-1.06521
238,0.07918,0.40062,-1.06531
239,0.08602,0.37833,-1.06227
240,0.11298,0.37651,-1.06849
241,0.06552000000000001,0.40457,-1.0641200000000002
242,0.08413999999999999,0.389,-1.05621
243,0.09896,0.38843,-1.07199
244,0.10036,0.38876,-1.05374
245,0.07164,0.36244,-1.06679
246,0.07332000000000001,0.38762,-1.06359
247,0.09324,0.40419,-1.06146
248,0.07504,0.39479,-1.06505
249,0.04504,0.38901,-1.06243
250,0.04481,0.39334,-1.07036
251,0.09584,0.39509,-1.08295
252,0.0815,0.35846,-1.06532
253,0.07685,0.38448,-1.06251
254,0.07134,0.42203,-1.08258
255,0.07514,0.38298,-1.05988
256,0.08536,0.39074,-1.06258
257,0.0538,0.39221,-1.06154
258,0.07821,0.36592,-1.07291
259,0.07639,0.36736,-1.07264
260,0.08811000000000001,0.36992,-1.0671
261,0.05381,0.37973,-1.07853
262,0.09043,0.36785,-1.06941
263,0.08809,0.41319,-1.07051
264,0.08002999999999999,0.41148,-1.06105
265,0.06202000000000001,0.37552,-1.07558
266,0.07045,0.39555,-1.05036
267,0.08626,0.43076,-1.05803
268,0.08394,0.39625,-1.07394
269,0.08017,0.39518,-1.05195
270,0.10748,0.36021,-1.07114
271,0.07941000000000001,0.39458,-1.06025
272,0.09161,0.39781,-1.06143
273,0.06811,0.37212,-1.07671
274,0.061979999999999986,0.38261,-1.07621
275,0.08612,0.37469,-1.07389
276,0.06279,0.42826,-1.05847
277,0.08341,0.38397,-1.06227
278,0.05126,0.40939,-1.06301
279,0.09817,0.41024,-1.05846
280,0.07362,0.42126,-1.07171
281,0.06445,0.40674,-1.05497
282,0.07682,0.39826,-1.06414
283,0.07299,0.40841,-1.07586
284,0.069,0.40419,-1.06059
285,0.10291,0.3671,-1.05182
286,0.09187,0.41042,-1.06203
287,0.10051,0.41017,-1.05873
288,0.06967000000000001,0.38579,-1.05574
289,0.0744,0.42087,-1.06431
290,0.04861,0.40025,-1.05627
291,0.08279,0.38026,-1.05112
292,0.10217,0.40215,-1.06075
293,0.10283,0.41582,-1.06298
294,0.06846000000000001,0.40367,-1.05704
295,0.07691,0.37648,-1.04674
296,0.07046000000000001,0.37892,-1.05213
297,0.08807999999999999,0.42645,-1.0631
298,0.09042,0.38671,-1.0585
299,0.06801,0.36453,-1.06572
300,0.08296,0.4007,-1.06123
301,0.09318,0.39438,-1.07437
302,0.07499,0.38142,-1.07418
303,0.08344,0.37847,-1.07187
304,0.08021,0.38516,-1.0818
305,0.0967,0.39022,-1.06897
306,0.06954,0.36433,-1.06458
307,0.07225,0.38523,-1.06964
308,0.05219,0.36118,-1.07364
309,0.07927999999999999,0.38422,-1.0698
310,0.061370000000000015,0.3991,-1.06946
311,0.08614,0.3842,-1.08983
312,0.07205,0.39419,-1.06003
313,0.07085,0.37777,-1.08204
314,0.05533,0.38737,-1.08729
315,0.07862000000000001,0.37761,-1.09132
316,0.03995,0.3994,-1.07984
317,0.06734,0.38199,-1.0890799999999998
318,0.05851,0.36037,-1.08187
319,0.0536,0.35425,-1.10076
320,0.04984,0.40414,-1.09878
321,0.05868,0.3736,-1.07545
322,0.04929,0.35914,-1.08654
323,0.03654,0.38301,-1.0963200000000002
324,0.07042000000000001,0.38693,-1.0921
325,0.07022,0.38765,-1.09025
326,0.04884,0.36946,-1.08828
327,0.07856,0.36833,-1.07707
328,0.08874,0.40061,-1.10011
329,0.05863,0.35032,-1.07004
330,0.07081,0.39346,-1.07771
331,0.06648,0.37394,-1.06695
332,0.06577999999999999,0.37302,-1.0679299999999998
333,0.09133,0.37865,-1.06755
334,0.06806,0.3947,-1.06802
335,0.11585,0.38307,-1.04629
336,0.11692,0.37455,-1.05161
337,0.07512,0.38065,-1.04446
338,0.09828,0.40715,-1.04349
339,0.10259,0.39153,-1.04176
340,0.11581,0.3874,-1.0482
341,0.11023,0.43116,-1.04646
342,0.07691,0.41087,-1.03061
343,0.09945,0.40764,-1.04541
344,0.08507999999999999,0.4011,-1.04772
345,0.07791000000000001,0.39735,-1.0319200000000002
346,0.10425,0.38436,-1.0498299999999998
347,0.08759,0.39516,-1.04454
348,0.08346,0.42008,-1.04551
349,0.07656,0.40537,-1.04218
350,0.08709,0.41343,-1.02811
351,0.09208,0.4327,-1.031
352,0.06645,0.39348,-1.02357
353,0.08967,0.41375,-1.03905
354,0.11589,0.43599,-1.03417
355,0.09421,0.38339,-1.03895
356,0.09348,0.40776,-1.0360200000000002
357,0.10991,0.42358,-1.05332
358,0.1074,0.40159,-1.03049
359,0.17252,0.40724,-0.88539
360,0.26269000000000003,0.40145,-0.55976
361,0.62903,0.36338,0.02565
362,0.7185600000000001,0.53358,0.7975300000000001
363,0.83483,0.55176,0.86692
364,0.95786,0.5476800000000001,1.29234
365,0.95828,0.45741,1.16814
366,0.99533,0.4577100000000001,1.12646
367,1.02526,0.45562,1.0122
368,1.02076,0.45347,0.79242
369,0.97158,0.43874,0.6218199999999999
370,0.9474,0.43045,0.4316100000000001
371,0.89346,0.45393,0.30522
372,0.8801100000000001,0.44439,0.20697
373,0.79232,0.46019,0.10167
374,0.8118,0.46517,0.07157000000000001
375,0.7781,0.44809,0.027160000000000004
376,0.92305,0.50068,0.53435
377,0.90618,0.4796,0.67794
378,0.8742700000000001,0.46854,0.9083
379,0.67977,0.44008,0.37782
380,0.62392,0.42878,0.22267
381,0.52437,0.45808,-0.00601
382,0.43214,0.41476,-0.06448999999999999
383,0.36764,0.40096,-0.11269
384,0.35884,0.38535,-0.13705
385,0.33437,0.42894,-0.1519
386,0.31772,0.40689,-0.16165
387,0.32004,0.40385,-0.16674
388,0.31047,0.36969,-0.17132
389,0.29674,0.39235,-0.16512000000000002
390,0.2984,0.41922,-0.16729000000000002
391,0.30517,0.42458,-0.16375
392,0.32049,0.42331,-0.14457
393,0.34664,0.37703,-0.12249000000000003
394,0.32104,0.42616,-0.07263
395,0.32538,0.39595,-0.053860000000000005
396,0.29411,0.41015,-0.05893
397,0.30491,0.39074,-0.10602
398,0.30002,0.3939,-0.15049
399,0.25579,0.41661,-0.21251
400,0.26591,0.41124,-0.25962
401,0.24089,0.40976,-0.29095
402,0.20241,0.37937,-0.31937
403,0.20755,0.38892,-0.32582
404,0.19611,0.39748,-0.33404
405,0.21724,0.41322,-0.31836
406,0.22271,0.38789,-0.30728
407,0.24393,0.3715,-0.28909
408,0.23521,0.37909,-0.27622
409,0.20659,0.39496,-0.26597
410,0.24205,0.40439,-0.25269
411,0.25908000000000003,0.38581,-0.22921
412,0.22831,0.40938,-0.2305
413,0.24946,0.39837,-0.23066
414,0.26276,0.42687,-0.22257
415,0.26396,0.39283,-0.22525
416,0.26026,0.40339,-0.21081
417,0.25842,0.39088,-0.19132
418,0.24505,0.40009,-0.17808
419,0.28454,0.4064,-0.19062
420,0.28441,0.42289,-0.16866
421,0.29307,0.39303,-0.16709000000000002
422,0.31852,0.39848,-0.14572000000000002
423,0.29843000000000003,0.41974,-0.15361
424,0.31832,0.41257,-0.14717
425,0.32575,0.41364,-0.15103
426,0.27639,0.44836,-0.15617
427,0.31892,0.42874,-0.15572
428,0.29225,0.4227,-0.16915999999999998
429,0.30531,0.42577,-0.15054
430,0.32111,0.41577,-0.1688
431,0.30803,0.42997,-0.16944
432,0.29282,0.42659,-0.17027
433,0.31261,0.41842,-0.18093
434,0.2687,0.39945,-0.16710999999999998
435,0.30882,0.39509,-0.19768
436,0.27157,0.41809,-0.1974
437,0.25209000000000004,0.39418,-0.18958
438,0.24842,0.39907,-0.19973
439,0.26381,0.42707,-0.19956
440,0.24476,0.40357,-0.21182
441,0.24241,0.41721,-0.2279
442,0.23975,0.44093,-0.21292
443,0.2882,0.40097,-0.2152
444,0.2914,0.41758,-0.21637
445,0.24144,0.38409,-0.21099
446,0.27137,0.38965,-0.21611
447,0.27172,0.39179,-0.23202
448,0.28368000000000004,0.40356,-0.20758
449,0.28058,0.39713,-0.21294
450,0.26558000000000004,0.37981,-0.21237
451,0.26217,0.38926,-0.21939
452,0.28183,0.38138,-0.19358
453,0.27061,0.4210600000000001,-0.21002
454,0.30331,0.42845,-0.19077
455,0.24791,0.39035,-0.2022
456,0.2898,0.41854,-0.19877
457,0.29403,0.39985,-0.18423
458,0.28567,0.40424,-0.19662
459,0.28423000000000004,0.38456,-0.18811
460,0.26792,0.40453,-0.18772
461,0.27176,0.43558,-0.18707
462,0.28798,0.41076,-0.18711
463,0.28232,0.3978,-0.19699999999999998
464,0.27465,0.39765,-0.21376
465,0.26277,0.37192,-0.21012
466,0.26506,0.41199,-0.20839
467,0.28361,0.38651,-0.19789
468,0.27082,0.38767,-0.19987
469,0.29388000000000003,0.38578,-0.21142
470,0.27694,0.40864,-0.20894
471,0.27818000000000004,0.42815,-0.2015
472,0.28414,0.4128,-0.20505
473,0.25036,0.41102,-0.20116
474,0.30879,0.4102,-0.19871
475,0.25461,0.41445,-0.20173
476,0.2941,0.40349,-0.19502
477,0.27139,0.39807,-0.20069
478,0.29046,0.41762,-0.19412
479,0.27127,0.42293,-0.19048
480,0.2738,0.39441,-0.19652
481,0.26461,0.37807,-0.20173
482,0.28233,0.3847,-0.19618
483,0.2745,0.40859,-0.2038
484,0.27457,0.39499,-0.19118
485,0.25255,0.38132,-0.19255
486,0.27698,0.41607,-0.19305
487,0.27603,0.42078,-0.20632
488,0.26146,0.38635,-0.19345
489,0.2839,0.39322,-0.21469
490,0.26732,0.39021,-0.18889
491,0.25552,0.39152,-0.21734
492,0.27367,0.42423,-0.19198
493,0.27914,0.41983,-0.19955
494,0.27282,0.39181,-0.18983
495,0.27408000000000005,0.40116,-0.20777
496,0.25631,0.41497,-0.20024
497,0.26184,0.40147,-0.20605
498,0.25578,0.39848,-0.19837
499,0.27361,0.41748,-0.20176
500,0.23883,0.39461,-0.20258
501,0.24991,0.39404,-0.2047
502,0.25486,0.39789,-0.20233
503,0.25446,0.41043,-0.19305
504,0.2481,0.41734,-0.20476
505,0.24182,0.39076,-0.19347
506,0.23779,0.40773,-0.18666
507,0.28161,0.40464,-0.19288
508,0.26729,0.41372,-0.18502
509,0.26293,0.39496,-0.18444
510,0.24207,0.39041,-0.18122
511,0.25009000000000003,0.40207,-0.18691
512,0.24495,0.39116,-0.17626
513,0.23468000000000006,0.40409,-0.18499
514,0.29146,0.39426,-0.18195
515,0.27341,0.39741,-0.18418
516,0.24987,0.40415,-0.19068
517,0.26268,0.42072,-0.18901
518,0.2468,0.39344,-0.1807
519,0.2677,0.39071,-0.1845
520,0.27983,0.40357,-0.1975
521,0.25091,0.40896,-0.19976
522,0.27166,0.38728,-0.18295
523,0.2416,0.39168,-0.20305
524,0.24718,0.41521,-0.18582
525,0.24898,0.41521,-0.19398
526,0.25334,0.4047,-0.19357
527,0.24516,0.37446,-0.19467
528,0.21818,0.4029,-0.1986
529,0.19561,0.41285,-0.19402
530,0.24381,0.4253,-0.20032
531,0.24003,0.40794,-0.19703
532,0.23871,0.43358,-0.19566
533,0.26547,0.4143600000000001,-0.18602
534,0.25581,0.40304,-0.19047
535,0.24913,0.4027,-0.19037
536,0.23666,0.42128,-0.19021
537,0.23114,0.40761,-0.19177
538,0.24795,0.40173,-0.19308
539,0.20806,0.39912,-0.19726
540,0.21747,0.41876,-0.19423
541,0.2322,0.435,-0.19126
542,0.21669,0.42262,-0.17966
543,0.2109,0.4057,-0.19838
544,0.21505,0.46213,-0.16621
545,0.23,0.44872,-0.12696
546,0.22735,0.44465,-0.1074
547,0.26146,0.39918,-0.08082
548,0.26276,0.42759,-0.05959
549,0.2445,0.45911,-0.06389
550,0.27926,0.45694,-0.027610000000000003
551,0.26214,0.46515,-0.00062
552,0.30284,0.45034,0.06244
553,0.28726,0.47548,0.14937
554,0.28891999999999995,0.49081,0.26348
555,0.34122,0.47257,0.34417
556,0.34387,0.49078,0.40447
557,0.39379,0.51179,0.4846
558,0.3998,0.53241,0.56382
559,0.4178,0.51402,0.5908
560,0.4491,0.53446,0.51593
561,0.43878,0.56922,0.47534
562,0.43865,0.5445399999999999,0.45588
563,0.47237,0.55521,0.39647
564,0.45692,0.53183,0.38819
565,0.45399999999999996,0.55184,0.36971
566,0.40729,0.57167,0.33098
567,0.34669,0.53743,0.29704
568,0.3521,0.53158,0.23235
569,0.31848000000000004,0.52531,0.17928
570,0.27141,0.52388,0.10139
571,0.20134,0.46635,0.04941
572,0.13402,0.52075,0.01508
573,0.04004,0.50697,-0.00719
574,-0.00372,0.5019100000000001,-0.03408
575,-0.03724,0.48839,-0.06763999999999999
576,-0.13962,0.47473,-0.10262
577,-0.17398,0.45995,-0.13239
578,-0.27268000000000003,0.44067,-0.12662
579,-0.3048,0.42472,-0.1241
580,-0.35129,0.43149,-0.18002
581,-0.3619,0.43853,-0.20136
582,-0.38118,0.42648,-0.20085
583,-0.40685,0.43924,-0.23184
584,-0.37863,0.43737,-0.22585
585,-0.34654,0.44956,-0.24178
586,-0.32239,0.46611,-0.27341
587,-0.27426,0.45824,-0.30839
588,-0.26262,0.46976,-0.35255
589,-0.24765,0.48232,-0.40221
590,-0.19503,0.4725,-0.45032
591,-0.16266,0.44468,-0.5062300000000001
592,-0.11125,0.49585,-0.5748300000000001
593,-0.11623,0.46507,-0.64546
594,-0.10461,0.47058,-0.69838
595,-0.08857000000000001,0.51876,-0.75921
596,-0.05455,0.46598,-0.8416899999999999
597,-0.06517,0.53418,-0.8537799999999999
598,-0.0453,0.44708,-0.95345
599,-0.03169,0.46912,-0.98778
600,-0.02838,0.47999,-0.99151
601,0.01791,0.4577100000000001,-1.04008
602,0.00585,0.43953,-1.07904
603,0.09689,0.44596,-1.05176
604,0.08077999999999999,0.44028,-1.0459200000000002
605,0.06118,0.4797,-1.05008
606,0.06249,0.47353,-1.05153
607,0.07214,0.48317,-1.05807
608,0.06554,0.46843,-1.05648
609,0.08416,0.51058,-1.04654
610,0.0724,0.48002,-1.06028
611,0.07543,0.45188,-1.04911
612,0.06627000000000001,0.46059,-1.06561
613,0.08657000000000001,0.46429,-1.05632
614,0.09352,0.44886,-1.06725
615,0.08397,0.4528,-1.06548
616,0.09561,0.45044,-1.04771
617,0.08877,0.4363,-1.0503
618,0.06418,0.44945,-1.0542200000000002
619,0.09235,0.44701,-1.04991
620,0.07493,0.43583,-1.0451
621,0.09752,0.46806,-1.0712
622,0.07014,0.47862,-1.04208
623,0.09577,0.45947,-1.06782
624,0.08877,0.45795,-1.05232
625,0.0994,0.45745,-1.0552700000000002
626,0.07329,0.43435,-1.0587799999999998
627,0.09286,0.44802,-1.05486
628,0.10438,0.46858,-1.06757
629,0.09574,0.45744,-1.04274
630,0.09678,0.45222,-1.0574
631,0.04927,0.47377,-1.06075
632,0.09429,0.45159,-1.05122
633,0.08176,0.46923,-1.06415
634,0.08354,0.47228,-1.07309
635,0.10505,0.46867,-1.0549
636,0.12343,0.45279,-1.05738
637,0.07964,0.43764,-1.04622
638,0.0879,0.4424300000000001,-1.0506
639,0.09053,0.46794,-1.05846
640,0.07554,0.44856,-1.0496299999999998
641,0.057999999999999996,0.45577,-1.06129
642,0.08794,0.44867,-1.041
643,0.08242000000000001,0.4415600000000001,-1.05496
644,0.09974,0.44185,-1.04702
645,0.07741,0.40268,-1.05082
646,0.10218,0.42289,-1.04764
647,0.08801,0.41744,-1.04123
648,0.0664,0.46246,-1.05084
649,0.11598,0.41147,-1.0456299999999998
650,0.08838,0.43191,-1.04723
651,0.10541,0.43842,-1.05576
652,0.06888,0.4484800000000001,-1.04313
653,0.08606,0.44213,-1.05267
654,0.09932,0.44444,-1.03291
655,0.07973999999999999,0.44042,-1.03857
656,0.10274,0.42173,-1.0437
657,0.10616,0.41185,-1.04196
658,0.07678,0.45241,-1.04039
659,0.10949,0.4209100000000001,-1.03837
660,0.10345,0.41553,-1.03188
661,0.10246,0.43133,-1.03241
662,0.09588,0.4512600000000001,-1.0255299999999998
663,0.08147,0.43568,-1.045
664,0.08815,0.44935,-1.03054
665,0.05988,0.4451,-1.04368
666,0.10875,0.4342,-1.03329
667,0.08867,0.4431600000000001,-1.0173299999999998
668,0.06065,0.4542600000000001,-1.04171
669,0.06674,0.42458,-1.02775
670,0.09409,0.40631,-1.03407
671,0.08288,0.42521,-1.03278
672,0.10555,0.40507,-1.02141
673,0.09166,0.41304,-1.03014
674,0.09792,0.40203,-1.02195
675,0.09388,0.42424,-1.0126700000000002
676,0.06936,0.39353,-1.03186
677,0.08166,0.42653,-1.01863
678,0.0655,0.39729,-1.02278
679,0.07293999999999999,0.41002,-1.02566
680,0.09075,0.4165,-1.0224
681,0.08537,0.43809,-1.02492
682,0.0974,0.42194,-1.01041
683,0.06084,0.41826,-1.01568
684,0.06515,0.39352,-1.0213
685,0.09136,0.4423,-1.0361
686,0.08632000000000001,0.41226,-1.0215299999999998
687,0.08957999999999999,0.40471,-1.03018
688,0.06767000000000001,0.43278,-1.02119
689,0.10925,0.47849,-1.02016
690,0.0932,0.42526,-1.02735
691,0.09862,0.42932,-1.026
692,0.07758,0.41492,-1.03189
693,0.07934,0.43113,-1.03405
694,0.08206000000000001,0.42697,-1.03513
695,0.08008,0.39435,-1.02309
696,0.08304,0.40358,-1.00547
697,0.07191,0.40804,-1.0252
698,0.05879,0.41837,-1.02495
699,0.1044,0.39709,-1.01495
700,0.10332,0.41207,-1.01626
701,0.09798,0.42749,-1.01738
702,0.08507,0.4127,-1.03274
703,0.0756,0.42495,-1.01112
704,0.07005,0.40573,-1.0185799999999998
705,0.08335,0.42914,-1.01675
706,0.0816,0.40867,-1.02067
707,0.08476,0.38746,-1.01607
708,0.061729999999999986,0.42816,-1.01957
709,0.07861,0.4064,-0.99956
710,0.08767,0.3965,-1.02988
711,0.10127,0.38808,-1.03109
712,0.10709,0.44178,-1.0107700000000002
713,0.10568,0.42025,-1.0170000000000001
714,0.11043,0.41617,-1.00588
715,0.09657,0.40515,-1.02386
716,0.11924,0.41821,-1.02084
717,0.08716,0.41485,-1.01005
718,0.09704,0.42335,-1.01599
719,0.07249,0.40683,-1.00827
720,0.09058,0.42537,-1.00451
721,0.10439,0.42164,-1.00459
722,0.0917,0.4075,-0.99983
723,0.08137,0.4291100000000001,-1.01122
724,0.07452,0.41192,-1.00698
725,0.09159,0.42064,-1.01961
726,0.07929,0.41217,-1.00296
727,0.06088,0.43642,-1.02203
728,0.06531,0.42423,-1.02121
729,0.09104,0.42419,-1.00577
730,0.08057,0.45132,-1.01138
731,0.05924,0.40413,-1.02958
732,0.11763,0.41885,-1.01307
733,0.09564,0.40351,-1.03866
734,0.08517000000000001,0.43185,-1.02174
735,0.08167999999999999,0.41466,-1.00337
736,0.08578,0.414,-1.01813
737,0.08194,0.40536,-1.02107
738,0.08313999999999999,0.43848,-1.01717
739,0.07815,0.41369,-1.01991
740,0.0882,0.4111,-1.02367
