,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
23,90.47469318018119,71.1202994347803,32.374126948348625,-0.08077999999999999,-0.015369999999999997,0.73254
24,90.44927801920618,70.99288394539875,32.24888886681654,-0.09339,-0.01323,0.74131
25,89.86935845329005,70.99991348954909,31.607126739536,-0.1144,-0.02651,0.72909
26,89.93651658193676,70.85164082262143,31.937134749740352,-0.12301,-0.02124,0.73664
27,91.35357678762888,71.14837190174616,32.892173550399825,-0.09184,-0.00273,0.7316699999999999
28,91.54056832510678,70.89410119624462,32.81819200374733,-0.1182,-0.00109,0.74111
29,91.51923304392035,70.22357970747451,33.29251015110873,-0.09816,-0.016319999999999998,0.73956
30,91.39430438445231,70.8485246433133,34.22075917363878,-0.09222,-0.0,0.72959
31,90.12536268785506,70.23218654863733,32.14962620854479,-0.11481,-0.02261,0.72777
32,91.4455331525645,70.09935207572049,31.751523448097572,-0.15812,-0.0423,0.7409399999999999
33,92.21125451297138,69.92704780114957,32.17090547944619,-0.09299,-0.0314,0.74687
34,91.82919613372694,69.84886308974829,31.817612320728074,-0.13038,-0.0127,0.71959
35,92.08400487206934,69.68396409130199,32.08066707106363,-0.10947,-0.01273,0.72952
36,91.88343451998597,69.3600358347464,33.351463645775944,-0.11274,-0.00825,0.72146
37,90.66957628586547,68.98121577477096,31.128495486099208,-0.10860999999999997,-0.01649,0.73705
38,94.45631021328896,69.26618239713595,31.693725133943442,-0.10594,-0.0375,0.7377199999999999
39,94.90565649137844,69.11900305552838,32.85570509609158,-0.10158,-0.01849,0.73995
40,94.42746552897944,69.05025426807121,32.068176435278986,-0.13207,-0.02431,0.73443
41,94.21711816866207,68.79098268971853,32.92414044089776,-0.10860999999999997,-0.05496,0.74059
42,94.0631176627392,68.32950727717896,30.15679576513631,-0.10083,-0.02831,0.73368
43,92.59908925194428,67.91821620641271,31.32531916281525,-0.0801,-0.04383,0.71827
44,90.16794507096651,67.73281104409493,31.06034156082839,-0.1221,-0.03769,0.73025
45,92.3843905334715,67.89065378701893,31.654732904741763,-0.11344,-0.01421,0.73582
46,93.38233848070247,68.14102132523097,30.915619002661657,-0.08336,-0.03547,0.73524
47,93.7190482167265,67.48709913592198,31.19354382541809,-0.11488,-0.00748,0.74107
48,93.9482623086057,67.19437416860225,31.22106703010479,-0.09507,-0.05777,0.7209300000000001
49,91.84199751165522,66.930403106477,32.47595748045873,-0.12247,-0.03711,0.74336
50,95.98190611989055,66.83500638331272,31.132598028355947,-0.11065,-0.01148,0.73293
51,97.96591501302584,66.4565601715326,31.731338651024604,-0.10969,-0.02395,0.72635
52,95.46394966763005,68.69568601352371,32.04227727996039,-0.09806,-0.048310000000000006,0.73424
53,92.91498481333656,73.83558691018241,52.155325450637825,-0.0941,-0.03869,0.7188399999999999
54,90.77506279539105,75.69801642875927,53.322485675740786,-0.11943,-0.05404,0.7268100000000001
55,94.34779775176467,72.49675813998837,45.246251022412025,-0.09961,-0.02449,0.71533
56,88.90648891444944,72.2450412791537,46.92127114338024,-0.09186,-0.00798,0.7228
57,91.65602981740042,73.93966504596874,50.65392611597128,-0.08298,-0.055429999999999986,0.74761
58,94.76449059077694,74.13199681483523,55.97063014028293,-0.09746,-0.017730000000000003,0.72701
59,97.45762636757946,72.41668210779656,47.703066469857475,-0.11051,-0.0399,0.7296699999999999
60,95.38612239737135,72.05644243509582,53.52331656219604,-0.10429,-0.01545,0.72837
61,91.82657502496279,74.59464400115942,46.17652853150588,-0.08207,-0.04554,0.72958
62,94.52714124092563,68.14576043649059,56.220396854275386,-0.07883,-0.02438,0.72633
63,93.60527031299034,72.75967365424954,55.90660312142744,-0.13851,-0.02729,0.72663
64,92.55829405475608,74.37169295020547,55.327230743115436,-0.09766,-0.05692000000000001,0.72744
65,94.64546621271582,71.79152863175624,48.82918924405652,-0.11503,-0.02122,0.73342
66,95.8588920592416,69.90885980147033,46.702100195904215,-0.09535,-0.09492,0.7389600000000001
67,93.99083746846624,70.69529655439605,51.505859248858435,-0.1089,-0.061820000000000014,0.73414
68,95.51982414362604,79.01566505044211,49.883825698614466,-0.11348,-0.02297,0.72727
69,93.3831749755698,74.99442885552328,53.762871374531905,-0.09961,-0.02364,0.7299100000000001
70,92.99235850052656,72.51191320878083,47.932973514573185,-0.09287,-0.02765,0.7289899999999999
71,93.68475437232037,75.07441600517197,52.97286935897108,-0.07414,-0.0312,0.72001
72,88.07200218764076,78.51814635112082,44.18686114476285,-0.10888,-0.04186,0.7327600000000001
73,90.30873862065721,76.1544457032248,53.298619359790436,-0.08939,-0.02724,0.72933
74,123.14207877633724,118.60985826931318,63.74208075888646,-0.0671,-0.0283,0.73853
75,125.40236081649007,116.20458068266905,75.82136277196713,-0.09878,-0.01836,0.73112
76,125.08329732463993,117.55699450759857,65.12135510652233,-0.09482,-0.02184,0.73377
77,125.66121698330774,120.1633932632822,63.94460786325105,-0.10544,-0.01703,0.73158
78,125.089276912065,117.02005542417575,56.25590677532029,-0.09855,-0.04687,0.73765
79,122.347886856846,118.47731206150287,57.113059238886926,-0.10002,-0.02045,0.72346
80,127.10998985518276,118.58801474921124,54.301940433995384,-0.09036,-0.02531,0.74347
81,126.18774331682155,117.41359645394951,52.04036125878974,-0.09257,-0.02768,0.73447
82,118.62101116967548,121.79678574604671,58.50859874865036,-0.07653,-0.02239,0.72802
83,119.44289396792857,118.6878568818864,65.50041835496293,-0.09791,-0.01861,0.72942
84,133.01000340669978,118.49869780389986,68.72938059730981,-0.0971,-0.01841,0.73048
85,127.008679357853,117.74704003514692,75.30834924969612,-0.09226,-0.04868,0.73361
86,125.18458382674973,119.78008990729221,64.7553861253555,-0.07745,-0.02109,0.73955
87,119.61284467203873,120.22988449309472,65.2642423465886,-0.09047,-0.02763,0.73312
88,127.44790161989452,119.72201616149331,69.47536437800943,-0.08815,-0.06831,0.74188
89,129.34891170141427,116.25020922378737,66.134236297564,-0.08424,-0.0175,0.74141
90,118.5841990143579,115.51647535927994,70.12311534479294,-0.0898,-0.02783,0.726
91,112.44154283681624,112.70188367017195,61.51704841280572,-0.08796,-0.042,0.73631
92,99.76874395146507,111.69856667906126,64.25382187352312,-0.09829,-0.02983,0.7256199999999999
93,100.57542892795831,112.41795011511856,66.77352993365605,-0.084,-0.01722,0.72972
94,97.8844740735902,108.34755670062492,63.15779620675863,-0.14475,-0.02925,0.73215
95,92.88283709605615,104.77401799841185,61.92215196379703,-0.09384,-0.03399,0.7489399999999999
96,82.65118511194459,105.6150192678097,66.10373655718627,-0.09594,-0.01885,0.73335
97,85.40932672446517,104.89469924430851,56.868540118174245,-0.079,-0.05198,0.74282
98,78.21150358461955,104.967475710434,60.59100536810386,-0.0962,-0.02387,0.74116
99,80.74243281493675,100.66538830835276,50.91441199435971,-0.07748,-0.0192,0.7369600000000001
100,75.5017756671405,94.63585981089778,50.132127892801115,-0.11103,-0.01614,0.7399100000000001
101,71.58318563106285,98.64493084108445,51.22950127003757,-0.10547,-0.05725,0.74406
102,66.15076896881247,92.97918662506694,49.084064468806474,-0.13949,-0.02662,0.73337
103,65.46252139826818,90.32152992204846,49.066496149210884,-0.10567,-0.03092,0.72632
104,64.85498696774552,92.56383113421093,54.733920921377056,-0.10491,-0.03767,0.73302
105,68.97358715884775,96.85460977869805,59.731155616358784,-0.08932000000000001,-0.0508,0.72635
106,66.11026003927142,90.95876110138201,56.53548623676274,-0.07887000000000001,-0.05144,0.7290399999999999
107,61.05032810096115,86.9643350031668,59.48805695721786,-0.10237,-0.05124,0.7341
108,62.51334885368577,93.9536813250002,59.39712415014803,-0.08793,-0.03338,0.75325
109,63.71583317260371,92.05575300549387,61.380889270658095,-0.07793,-0.02172,0.735
110,65.37549478374429,86.12852791255617,58.10690043848568,-0.08641,-0.02853,0.7323
111,63.91048671999371,81.2328322973177,57.1740663712916,-0.11189,-0.02642,0.7389899999999999
112,65.5010929029957,87.51078002548687,59.995625737947094,-0.08523,-0.03819,0.73677
113,62.81789054824818,89.40490332184645,59.04306924300765,-0.08592999999999999,-0.04094,0.75718
114,64.09961934625579,93.07261740688402,61.0568536426631,-0.08774,-0.02309,0.7264
115,58.094441666319675,87.89118467990495,56.03768350526685,-0.07561,-0.0482,0.7296699999999999
116,54.497736739492744,87.80362315058045,63.64407167774805,-0.08951,-0.0461,0.74116
117,52.437330225021896,96.17404819064852,53.58773582855972,-0.09308,-0.04822,0.7279
118,53.11913152021036,94.33908264665494,53.29941163958952,-0.09421,-0.00865,0.73016
119,56.664486239149745,95.29388688369616,56.19539306580381,-0.05887000000000001,-0.05569,0.72778
120,59.37977455148945,92.68810189538308,59.469897522348546,-0.099,-0.04732,0.72531
121,59.73731558729642,90.10435401611977,59.36117601655094,-0.08333,-0.04115,0.7369100000000001
122,58.829364576989505,91.16622003231585,56.4161113276545,-0.09198,-0.03186,0.75052
123,57.22968554775404,84.83883725752949,57.630768007476924,-0.07526000000000001,-0.0437,0.73344
124,59.28214345908489,93.91941464861485,58.972722180266295,-0.10954,-0.0506,0.72544
125,63.42708453058577,89.0782923867846,61.67488754500353,-0.10309,-0.00474,0.73155
126,66.17658790043646,88.39806489381365,62.6562634791985,-0.09524,-0.03833,0.73115
127,66.67065780044368,86.28399695610085,61.20921164249747,-0.08723,0.0058200000000000005,0.73627
128,69.20018342832134,84.57863279564653,61.28706564455155,-0.10311,-0.0536,0.7391300000000001
129,68.16714600655794,79.62357302815947,62.72832008087956,-0.11181,-0.02799,0.7328399999999999
130,67.29712080173331,84.72207406988835,63.573290946838206,-0.12593,-0.01761,0.7351
131,64.38909291878375,91.7453590539508,62.948059315817105,-0.10293,-0.03011,0.7346699999999999
132,66.0311041339187,85.20427702398341,64.5488152648213,-0.09379,-0.03982,0.7330899999999999
133,66.62356272372746,81.97022177579669,61.80449549064605,-0.08752,-0.02862,0.73029
134,70.35767176483186,76.24077376976533,61.66808568717558,-0.10199,-0.04054,0.73411
135,71.76973477021133,78.7364996434923,58.12021287107359,-0.09005,-0.01299,0.7346199999999999
136,71.71539018961144,73.06456175674576,58.52159580951843,-0.13651,-0.04138,0.73283
137,70.73463419405726,76.81987409665017,57.021454720223296,-0.08077000000000001,-0.03143,0.7357600000000001
138,69.48895032546366,78.84675498234589,57.69352075481665,-0.12415,-0.029110000000000007,0.73221
139,69.70670793403217,78.01983562704264,59.58589532742838,-0.09532,-0.03459,0.73398
140,77.5901266022398,77.59198671183361,62.62338421568764,-0.09543,0.00034,0.74588
141,74.456981803662,84.37551157135236,60.148282240033716,-0.10169,-0.00267,0.73258
142,74.39054494690926,86.3872338417914,60.56912570854885,-0.09849,-0.03318,0.74125
143,72.44687114079595,88.61511898601678,59.95008054247818,-0.12201,-0.01669,0.73587
144,78.17654442378877,86.885784359018,63.735520118079656,-0.11175,-0.0303,0.75302
145,77.84377357315327,81.87534672434279,62.225243745139245,-0.09848,-0.03965,0.7351
146,76.55761804707983,74.12516553295953,60.60879100102434,-0.11341,-0.03413,0.72918
147,80.7562055077725,74.06623182269661,57.13873207202261,-0.09754,-0.03135,0.74019
148,75.16718739660197,74.89871632243688,49.67911614059,-0.10817,-0.03853,0.74322
149,76.15740185198878,77.73488732198985,52.13162281157071,-0.09906,-0.0479,0.74966
150,81.03417863168893,83.73228939270794,57.46550823713538,-0.08571000000000001,-0.05689,0.73905
151,77.12198545837963,83.39752059139035,60.46041631751642,-0.07553,-0.03065,0.73637
152,80.19271880852139,76.790127446847,60.22828849585154,-0.08588,-0.03137,0.75139
153,78.7496848317932,74.70745421793279,57.04346551231611,-0.11287,-0.02842,0.7407
154,80.45625158421656,74.78114664129956,54.405482946840884,-0.10786,-0.04522,0.72702
155,80.80964122555808,77.01037644674247,56.1793173521616,-0.10192,-0.05825,0.7366199999999999
156,81.28698626587011,78.25054182904894,57.21445599445761,-0.11626,-0.01595,0.73214
157,78.89423812094262,76.75874087918612,56.6774918919792,-0.11605,-0.02723,0.73323
158,80.16695786702574,74.73779608753054,55.97101755638505,-0.10166,-0.0487,0.74358
159,82.34576739065986,77.53451040781192,55.77438807267718,-0.09569,-0.04643,0.71844
160,84.75917786014487,78.55829554881505,55.425311220132414,-0.12222,-0.02936,0.74024
161,84.24607997715735,81.19022312006838,56.52322809455147,-0.07266,-0.02252,0.7340800000000001
162,81.49440005889117,74.6895341334036,56.18017162678214,-0.11146,-0.05008,0.73457
163,80.8970842397638,79.77984912237687,54.035179430998966,-0.14748,-0.02522,0.72848
164,83.08393232594321,78.88277530705145,54.134055167510425,-0.11591,-0.04237,0.74816
165,84.16259941199277,77.36181972492366,53.95989211261124,-0.08592000000000001,-0.0415,0.73748
166,86.48174072757406,78.77073818846587,53.97837726614329,-0.11192,-0.02756,0.74156
167,86.72634981378876,75.60601874166058,55.669408763950756,-0.12366,-0.03177,0.73866
168,85.93498517490701,99.97379182588426,26.09047586384696,-0.13135,-0.03899,0.73933
169,82.90146099575716,73.90785361617951,54.87473629800571,-0.13317,-0.05367,0.72827
170,95.0134993869796,82.68540322225805,60.035127732381774,-0.10735,-0.03954,0.7269899999999999
171,97.8954106211352,76.51896496397524,60.95763552078034,-0.10211,-0.04142,0.732
172,97.71324004232578,74.74660418062497,60.564092727702466,-0.12571,-0.05115,0.72936
173,97.89336555290579,80.84103405636533,60.959020253154996,-0.10496,-0.02098,0.73431
174,98.85166442765828,77.27313886903997,59.76808462382573,-0.09816,-0.04025,0.74347
175,99.6374148745075,76.84185165172836,59.69654191349697,-0.09845,-0.04063,0.7296699999999999
176,99.746253833763,75.23745023594215,59.495078755200154,-0.11608,-0.05651000000000001,0.73797
177,100.21968099751709,76.7120532141177,60.21726507675375,-0.10252,-0.0295,0.74571
178,100.75200524171349,80.88930937383466,61.01022571107028,-0.10615,-0.04721,0.7279800000000001
179,101.21721756386385,80.51385240677547,60.64270639896492,-0.10756,-0.03768,0.73682
180,101.87663418389336,77.36861647047543,59.3988355054936,-0.10778,-0.05775,0.7489899999999999
181,101.18615730058895,75.51252740226785,58.839896558759285,-0.08801,-0.0226,0.75463
182,101.3360226765191,74.57409491007488,58.162419769906435,-0.11408,-0.04045,0.73811
183,101.39623234773107,76.04327373273917,57.35105643034365,-0.10749,-0.042460000000000005,0.73356
184,101.59050594942128,78.69242631724339,56.38005686254195,-0.11534,-0.04339,0.72997
185,102.12179958516577,80.42128955173605,58.22482920597302,-0.10573,-0.04434,0.75132
186,102.83557987751414,80.63289059831945,59.12343035681917,-0.09033,-0.04508,0.7395
187,103.6397264395656,77.87302081617636,60.64291069282147,-0.1024,-0.05186,0.73745
188,102.82858360315608,75.45383646634643,65.45864279296866,-0.07082000000000001,-0.03135,0.74655
189,102.29991315367865,77.480913409561,70.48467905655454,-0.08965,-0.00877,0.7467699999999999
190,105.50667321813792,76.76497415829894,54.08718501817934,-0.09051,-0.01401,0.7517199999999999
191,106.10319885046495,78.73957810597321,51.36708467696954,-0.09364,-0.017740000000000002,0.74385
192,105.81288725296272,78.8880869928128,51.19221138845657,-0.08532000000000001,-0.05667000000000001,0.7359399999999999
193,105.95956276295117,78.60789944106581,51.27110476778489,-0.10827,-0.03936,0.72511
194,106.01051766831263,78.71205350289506,51.15145052042408,-0.08878,-0.0469,0.7483
195,105.9728741896225,78.6412607063282,51.21885169981115,-0.11212,-0.02936,0.73244
196,105.93257850706864,78.642791935454,51.252550514274475,-0.10417,-0.00369,0.73072
197,105.93217155326431,78.77595426930999,51.31172296116282,-0.09276,-0.02468,0.7387199999999999
198,105.89912181452084,78.72795973098121,51.28863574254507,-0.10235,-0.03467,0.73942
199,105.93973946571664,78.56507436499224,51.48346233772463,-0.08156000000000001,-0.0446,0.7543
200,105.8011571526094,78.31585986065139,51.810158933541906,-0.07476000000000001,-0.03179,0.73597
201,106.06003787681372,79.55286068215379,51.847556427412435,-0.11154,-0.02026,0.76432
202,106.82875372156971,79.53129070559504,51.79494696141109,-0.12364,-0.04368,0.74188
203,106.26400387165009,79.54607927241027,51.62550954668329,-0.0991,-0.03847,0.73535
204,102.6576623942213,78.86581548574391,50.91867615803378,-0.11112,-0.0479,0.73197
205,102.6094887783067,78.97287823647818,50.823801137253554,-0.07756,-0.00815,0.73874
206,102.72334162344328,79.11062639347433,50.942207612632075,-0.0859,-0.04807,0.73744
207,102.80945839398682,79.05103527190445,50.037738759184634,-0.11802,-0.04893,0.73753
208,103.98070366302328,79.11794264802444,51.2878264021975,-0.11845,-0.0345,0.7657
209,102.81775666288289,79.05602556206232,51.227056252693,-0.09553,-0.05017,0.74532
210,103.02294248741116,79.08753188997689,51.764622383212746,-0.13226,-0.03373,0.7377600000000001
211,102.98279107745891,79.09980491056399,51.76156515760464,-0.08889,-0.05826,0.7399399999999999
212,102.63965780115323,79.01522879039484,51.84151080733306,-0.11042,-0.05087,0.73865
213,102.62045357627895,79.02060888487217,51.848017404193314,-0.11946,-0.03469,0.7482300000000001
214,102.61999563533007,79.05326556638187,51.88054950502894,-0.0952,-0.05983,0.7299800000000001
215,102.5861180407733,79.074313689294,51.92325509620204,-0.09278,-0.05412,0.73923
216,102.57700986884657,77.97896513550964,51.21812665340824,-0.08306000000000001,-0.05578,0.74958
217,102.67020713176795,80.17804668539799,51.507512717969796,-0.07984,-0.04583,0.72936
218,102.64690906282353,80.19420091659144,52.626608519066295,-0.08794,-0.049010000000000005,0.7351800000000001
219,102.79119721063587,80.12747869189398,52.439769717410186,-0.13369,-0.03098,0.73557
220,102.6265410055817,80.27380363561487,52.47498055363712,-0.09127,-0.02767,0.7332
221,103.71288057154787,80.11376742201666,52.369123790951384,-0.09093,-0.042,0.73437
222,103.78274099829626,80.14464585836772,52.29190147270795,-0.08388,-0.04426,0.72223
223,103.83179626373692,80.03301087089291,52.36466086217765,-0.12023,-0.0424,0.73895
224,103.87769469670825,80.12894614409502,52.40916497388183,-0.1069,-0.02366,0.73153
225,103.85258674194272,79.93111497162822,52.35487964488645,-0.0933,-0.05475,0.73351
226,104.33950970600723,79.92771715357226,52.4776173572878,-0.11637,-0.04178,0.72492
227,104.23271057412191,79.92673538499756,52.32894580452586,-0.13853,-0.02027,0.7448600000000001
228,104.2300949169963,80.00923092503385,52.488307127547614,-0.11233,-0.033030000000000004,0.73539
