,fore-aft,lateral,normal
121,-0.15150999999999998,-0.12329,-0.06134
122,-0.1646,-0.13749,-0.06932
123,-0.1438,-0.12247,-0.08266
124,-0.13273,-0.14431,-0.07758999999999999
125,-0.15028,-0.10353,-0.09696
126,-0.1481,-0.13305,-0.06917000000000001
127,-0.16185,-0.12392,-0.0945
128,-0.12529,-0.11381,-0.0881
129,-0.1472,-0.12138,-0.08181000000000001
130,-0.1402,-0.1246,-0.06283
131,-0.13577999999999998,-0.10721,-0.09602
132,-0.13907,-0.10779,-0.09413
133,-0.14869000000000002,-0.13143,-0.08014
134,-0.14433,-0.1378,-0.07944
135,-0.14331,-0.13419,-0.07274
136,-0.13415,-0.12255,-0.08399
137,-0.15089,-0.10851,-0.07456
138,-0.1376,-0.12711,-0.07361000000000001
139,-0.13533,-0.11187,-0.07932
140,-0.13117,-0.12469,-0.08542000000000001
141,-0.13809000000000002,-0.14155,-0.0747
142,-0.13894,-0.13139,-0.0872
143,-0.14111,-0.10125,-0.08932999999999999
144,-0.13979,-0.11175,-0.08707000000000001
145,-0.14488,-0.14862999999999998,-0.07543
146,-0.14174,-0.11962,-0.07826
147,-0.15219000000000002,-0.11764,-0.07993
148,-0.14937,-0.13063,-0.07557
149,-0.14414000000000002,-0.11252,-0.08162
150,-0.13177,-0.1514,-0.08637
151,-0.11835,-0.13529000000000002,-0.08444
152,-0.15745,-0.13146,-0.08334
153,-0.14164000000000002,-0.11081,-0.07053
154,-0.12794,-0.13749,-0.07185
155,-0.12014,-0.11161,-0.08021
156,-0.15341,-0.11472,-0.08484
157,-0.15566,-0.12232,-0.06386
158,-0.16595,-0.10778,-0.09024
159,-0.15703,-0.11456,-0.0841
160,-0.13668,-0.14490999999999998,-0.08039
161,-0.13641,-0.10775,-0.07543
162,-0.14187,-0.11495,-0.08299
163,-0.13767,-0.10067,-0.08744
164,-0.13515,-0.11127,-0.07304
165,-0.12017,-0.13111,-0.08482999999999999
166,-0.1394,-0.12899000000000002,-0.07762999999999999
167,-0.14254,-0.14273,-0.09308
168,-0.12678,-0.10537,-0.06808
169,-0.16841,-0.09604,-0.08346
170,-0.12161,-0.09978,-0.08071
171,-0.10901,-0.11444,-0.08772999999999999
172,-0.13622,-0.11926,-0.07027
173,-0.13332,-0.10527,-0.0698
174,-0.15847999999999998,-0.12151,-0.09271
175,-0.14661,-0.11101,-0.08052999999999999
176,-0.12878,-0.12612,-0.07384
177,-0.12968,-0.12017,-0.06264
178,-0.17138,-0.12149,-0.08017
179,-0.12926,-0.11875,-0.08515
180,-0.12653,-0.12066,-0.07244
181,-0.14956,-0.12011,-0.08234
182,-0.11693,-0.09925,-0.07404
183,-0.14282,-0.12658,-0.08145
184,-0.1267,-0.10639,-0.08199999999999999
185,-0.12351,-0.10706,-0.08098
186,-0.13527999999999998,-0.12875,-0.04923
187,-0.14833,-0.12555999999999998,-0.07428
188,-0.10066,-0.11601,-0.0887
189,-0.13759000000000002,-0.1055,-0.08545
190,-0.13244,-0.15559,-0.09201
191,-0.16892,-0.10211,-0.07862999999999999
192,-0.146,-0.10486,-0.07993
193,-0.1421,-0.12462,-0.07722000000000001
194,-0.12924000000000002,-0.11986,-0.0683
195,-0.13491,-0.11011,-0.08524
196,-0.10294,-0.10743,-0.06647
197,-0.14454,-0.13525,-0.08371
198,-0.14224,-0.12051,-0.08849
199,-0.13843,-0.14565999999999998,-0.07502
200,-0.12738,-0.13210999999999998,-0.07735
201,-0.15105,-0.10804,-0.08597
202,-0.14743,-0.13774,-0.07196
203,-0.15056,-0.13196,-0.06481
204,-0.13676,-0.11901,-0.08122
205,-0.14665,-0.11833,-0.07182000000000001
206,-0.12872999999999998,-0.12448,-0.07716
207,-0.13551,-0.12196,-0.08549
208,-0.13198,-0.13385999999999998,-0.07522000000000001
209,-0.1339,-0.11391,-0.07468999999999999
210,-0.12302,-0.13538,-0.07811
211,-0.16562000000000002,-0.107,-0.09064
212,-0.13738,-0.12843,-0.07812999999999999
213,-0.11245,-0.08951,-0.06855
214,-0.11838,-0.10231,-0.07764
215,-0.15696,-0.13781,-0.07275
216,-0.12684,-0.12594,-0.07984
217,-0.14307999999999998,-0.11936,-0.0809
218,-0.12224000000000003,-0.14479,-0.08416
219,-0.14349,-0.13251,-0.0708
220,-0.12536,-0.12769,-0.09088
221,-0.13161,-0.11591,-0.0798
222,-0.14859,-0.11782,-0.0694
223,-0.12251,-0.12904000000000002,-0.0787
224,-0.14883,-0.12502,-0.08254
225,-0.14513,-0.1125,-0.08664
226,-0.13166,-0.1307,-0.08052000000000001
227,-0.14909,-0.12659,-0.07165
228,-0.16171,-0.15070999999999998,-0.07781
229,-0.13813,-0.14063,-0.08922999999999999
230,-0.16264,-0.09841,-0.08405
231,-0.15308,-0.09765,-0.07044
232,-0.13545,-0.13516,-0.06544
233,-0.11674,-0.11156,-0.07764
234,-0.18241,-0.1026,-0.08174
235,-0.12591,-0.11127,-0.08591
236,-0.12188,-0.10895,-0.08472
237,-0.13251,-0.11088,-0.08824
238,-0.12172,-0.13283,-0.08868
239,-0.13860999999999998,-0.122,-0.08326
240,-0.14473,-0.1241,-0.08001
241,-0.13014,-0.11238,-0.07152
242,-0.1499,-0.10955,-0.08861000000000001
243,-0.13309,-0.11358,-0.08296
244,-0.1506,-0.13255,-0.07316
245,-0.14737999999999998,-0.11718,-0.08354
246,-0.11792,-0.1116,-0.06472
247,-0.16933,-0.12118,-0.09429
248,-0.2035,-0.14231,-0.06613
249,-0.17684,-0.10975,-0.08126
250,-0.14856,-0.09607,-0.08337
251,-0.14557,-0.13815,-0.07185
252,-0.14161,-0.09705,-0.07977000000000001
253,-0.1589,-0.10823,-0.07741
254,-0.14907,-0.13019,-0.07022
255,-0.18226,-0.10992,-0.07132000000000001
256,-0.16352,-0.12168,-0.07015
257,-0.14837999999999998,-0.1393,-0.08438
258,-0.14611,-0.10197,-0.0613
259,-0.1312,-0.12421,-0.07603
260,-0.11549,-0.10736,-0.07985
261,-0.1207,-0.1161,-0.0805
262,-0.13995,-0.10935999999999997,-0.09351
263,-0.16859000000000002,-0.11463,-0.08273
264,-0.15116,-0.1213,-0.08329
265,-0.17234000000000002,-0.09965,-0.10339
266,-0.16366,-0.12435,-0.08495
267,-0.11834,-0.11186,-0.09487
268,-0.15354,-0.1241,-0.06822
269,-0.10393,-0.12410999999999997,-0.07653
270,-0.12359,-0.10099999999999999,-0.08442999999999999
271,-0.12023,-0.12028,-0.07706
272,-0.13963,-0.11501,-0.08317000000000001
273,-0.12814,-0.11103,-0.08734
274,-0.12120999999999997,-0.12714,-0.08995
275,-0.14816,-0.12506,-0.09335
276,-0.11645,-0.13080999999999998,-0.07883
277,-0.14529,-0.1444,-0.07987000000000001
278,-0.12198,-0.12102,-0.07092000000000001
279,-0.13566,-0.10877,-0.07524
280,-0.11203,-0.09553,-0.06489
281,-0.14217,-0.11774,-0.08365
282,-0.13913,-0.12291,-0.09148
283,-0.12476,-0.1199,-0.08295
284,-0.12914,-0.1178,-0.07656
285,-0.13743,-0.13172,-0.08159
286,-0.13335,-0.11281,-0.07269
287,-0.14829,-0.12514,-0.09694
288,-0.14993,-0.12783,-0.07742
289,-0.13774,-0.12148,-0.07693
290,-0.12603,-0.13483,-0.08083
291,-0.1253,-0.12173,-0.08002000000000001
292,-0.11552,-0.10644,-0.08111
293,-0.15585,-0.09235,-0.07627
294,-0.13733,-0.12296,-0.0798
295,-0.13989,-0.13123,-0.07597999999999999
296,-0.11868,-0.13224,-0.0884
297,-0.11546,-0.09429,-0.08417999999999999
298,-0.12055,-0.1071,-0.08152999999999999
299,-0.13229000000000002,-0.15882000000000002,-0.08386
300,-0.13295,-0.11031,-0.08494
301,-0.1416,-0.11277,-0.07546
302,-0.11357,-0.13274,-0.06975
303,-0.10368,-0.13205999999999998,-0.08379
304,-0.11293,-0.13660999999999998,-0.08781
305,-0.13330999999999998,-0.11211,-0.07074
306,-0.1484,-0.14612,-0.0625
307,-0.12655,-0.11809,-0.0854
308,-0.08867,-0.13567,-0.08489
309,-0.11301,-0.1063,-0.07195
310,-0.13122,-0.12448,-0.06352000000000001
311,-0.14448,-0.14259000000000002,-0.07955
312,-0.10673,-0.14238,-0.07602
313,-0.13254000000000002,-0.13602999999999998,-0.0736
314,-0.14973,-0.12126,-0.08657999999999999
315,-0.12288,-0.14727,-0.06833
316,-0.16427,-0.13778,-0.05929
317,-0.12481,-0.09673,-0.08397
318,-0.12478,-0.13908,-0.06921000000000001
319,-0.14632,-0.14824,-0.07612999999999999
320,-0.13615,-0.15442,-0.08838
321,-0.12857000000000002,-0.13993,-0.07764
322,-0.1512,-0.10423,-0.06573999999999999
323,-0.13442,-0.13268,-0.07619
324,-0.12279,-0.12211,-0.06685
325,-0.12111,-0.11448,-0.06756000000000001
326,-0.14179,-0.14643,-0.07152
327,-0.157,-0.14444,-0.05639
328,-0.14804,-0.15194000000000002,-0.0746
329,-0.12318,-0.13491,-0.06685
330,-0.13576,-0.14117000000000002,-0.0791
331,-0.16831,-0.13398,-0.06397
332,-0.13559000000000002,-0.15477,-0.07482
333,-0.1511,-0.12787,-0.07287
334,-0.13442,-0.12126,-0.08057
335,-0.13704000000000002,-0.13221,-0.06797
336,-0.13637,-0.12038,-0.077
337,-0.11576,-0.11446,-0.08705
338,-0.14278,-0.10015,-0.0814
339,-0.1375,-0.12604,-0.06195
340,-0.16452,-0.12053,-0.07552
341,-0.13263,-0.12372,-0.0628
342,-0.14800000000000002,-0.12408,-0.07918
343,-0.12593,-0.14525,-0.0588
344,-0.15307,-0.12775999999999998,-0.07347999999999999
345,-0.12321,-0.10318,-0.04858
346,-0.15456,-0.11761,-0.0625
347,-0.11899,-0.11465999999999997,-0.06595
348,-0.12356,-0.13385999999999998,-0.05654
349,-0.1351,-0.13388,-0.06203
350,-0.13337000000000002,-0.1342,-0.07075
351,-0.11864,-0.12763,-0.07496
352,-0.12278,-0.12228,-0.07422999999999999
353,-0.12079,-0.14356,-0.08514
354,-0.17508,-0.11664,-0.08292000000000001
355,-0.15742,-0.13758,-0.06599
356,-0.13971,-0.10791,-0.08592000000000001
357,-0.14092000000000002,-0.14006,-0.07991000000000001
358,-0.14249,-0.12543,-0.07557
359,-0.15894,-0.11689,-0.08453
360,-0.15512,-0.11954,-0.08907000000000001
361,-0.14257999999999998,-0.1279,-0.06995
362,-0.16423,-0.14328,-0.084
363,-0.14859,-0.12745,-0.08051
364,-0.13839,-0.11838,-0.09008
365,-0.12365,-0.12377,-0.08606
366,-0.16554000000000002,-0.14117000000000002,-0.08011
367,-0.17620999999999998,-0.114,-0.07468999999999999
368,-0.15677,-0.13208,-0.1007
369,-0.15792,-0.12029,-0.07393
370,-0.17819000000000002,-0.13264,-0.11001
371,-0.16185,-0.1076,-0.10473
372,-0.18351,-0.12266,-0.10783
373,-0.18942,-0.12886,-0.09729
374,-0.19499,-0.11044,-0.10654
375,-0.19156,-0.12612,-0.11901
376,-0.20002,-0.13044,-0.10847
377,-0.21384,-0.12422,-0.10991
378,-0.23853,-0.11621,-0.11639
379,-0.20347,-0.13792,-0.11651
380,-0.20711,-0.10305,-0.11900000000000001
381,-0.21257,-0.12833,-0.11228
382,-0.1616,-0.09861,-0.08986
383,-0.22241,-0.13755,-0.10461
384,-0.18711,-0.10712,-0.1054
385,-0.16363,-0.13569,-0.10845
386,-0.17648,-0.09979,-0.10036
387,-0.19995,-0.12650999999999998,-0.10845
388,-0.19093,-0.13317,-0.09367
389,-0.17961,-0.13339,-0.09381
390,-0.17287,-0.1043,-0.10344
391,-0.16154000000000002,-0.10197,-0.07887999999999999
392,-0.16189,-0.13032,-0.10053
393,-0.13846,-0.12098,-0.09192
394,-0.16159,-0.12472,-0.09447
395,-0.13547,-0.13089,-0.09344
396,-0.14155,-0.11431,-0.078
397,-0.12024,-0.12535,-0.08363
398,-0.1391,-0.11248,-0.09207
399,-0.11381,-0.12364,-0.06883
400,-0.13577,-0.14358,-0.07182999999999999
401,-0.12852,-0.10881,-0.08889
402,-0.15238,-0.13507,-0.0841
403,-0.14739000000000002,-0.11947,-0.06903
404,-0.15702,-0.12226,-0.06331
405,-0.12298,-0.10471,-0.06335
406,-0.16359,-0.12628,-0.05976
407,-0.16119,-0.11208,-0.06872
408,-0.14828,-0.10375,-0.07962000000000001
409,-0.13932,-0.09924,-0.08252999999999999
410,-0.12332,-0.1113,-0.06726
411,-0.157,-0.11424,-0.06955
412,-0.1455,-0.10225,-0.06927
413,-0.15641,-0.12483,-0.096
414,-0.15327000000000002,-0.09421,-0.07478
415,-0.16483,-0.15784,-0.07874
416,-0.15132,-0.10935999999999997,-0.06688
417,-0.1194,-0.10097,-0.08062000000000001
418,-0.13142,-0.12537,-0.08578999999999999
419,-0.15725,-0.08043,-0.07937999999999999
420,-0.15061,-0.11463,-0.08799
421,-0.13825,-0.13166,-0.08137
422,-0.14317,-0.10816,-0.07096000000000001
423,-0.15407,-0.10339,-0.08617999999999999
424,-0.1041,-0.14035,-0.06065
425,-0.17629,-0.08382,-0.09112
426,-0.15412,-0.11042,-0.07723
427,-0.12306,-0.10458,-0.0818
428,-0.12997,-0.12219,-0.08129
429,-0.15389,-0.10308,-0.08349
430,-0.1204,-0.13588,-0.08315
431,-0.16777999999999998,-0.12316,-0.09463
432,-0.19942,-0.05863,-0.17199
433,-0.1622,-0.08399,-0.13839
434,-0.11249,-0.12757000000000002,-0.10867
435,-0.19493,-0.03961,-0.15963
436,-0.14517,-0.07633999999999999,-0.14277
437,-0.14190999999999998,-0.09317,-0.09429
438,-0.17157999999999998,-0.1201,-0.17668
439,-0.20089,-0.05639,0.0182
440,-0.18768,-0.07267,-0.25285
441,-0.20402,0.03085,-0.1796
442,-0.10577,-0.11632,-0.19781
443,-0.13645,-0.09506,-0.0546
444,-0.23318000000000005,-0.06548999999999999,-0.17038
445,-0.14569,-0.07191,-0.09042
446,-0.1487,-0.13157,-0.09955
447,-0.16848,-0.10067,-0.1237
448,-0.17176,-0.10012,-0.09658
449,-0.17861,-0.09947,-0.13073
450,-0.18156,-0.09637,-0.09773
451,-0.16441,-0.09474,-0.09503
452,-0.15114,-0.08148999999999999,-0.10144
453,-0.13396,-0.08697,-0.09155
454,-0.1692,-0.11458,-0.08792
455,-0.1716,-0.10466,-0.09873
456,-0.15197,-0.10992,-0.10185
457,-0.16519,-0.07389,-0.09355
458,-0.16643,-0.12141,-0.1017
459,-0.16203,-0.10631,-0.09042
460,-0.15148,-0.10167,-0.11418
461,-0.17617,-0.10287,-0.0972
462,-0.15944,-0.09711,-0.08472
463,-0.16129000000000002,-0.11966,-0.10409000000000003
464,-0.15002,-0.10334000000000003,-0.10715
465,-0.16866,-0.09784,-0.11349
466,-0.15858,-0.09962,-0.09473
467,-0.15242,-0.08455,-0.0915
468,-0.1579,-0.10496,-0.07608
469,-0.15625,-0.06948,-0.09031
470,-0.204,-0.09367,-0.09907
471,-0.16117,-0.07586,-0.1065
472,-0.1694,-0.09127,-0.09296
473,-0.15323,-0.11866,-0.1019
474,-0.12955999999999998,-0.12056,-0.10614
475,-0.1604,-0.09487,-0.09467
476,-0.1341,-0.07202,-0.09916
477,-0.12822,-0.0689,-0.09872
478,-0.182,-0.0916,-0.09617
479,-0.15614,-0.09827,-0.09682
480,-0.17045,-0.06143,-0.10061
481,-0.18221,-0.12027,-0.10024
482,-0.15242999999999998,-0.10722,-0.09392
483,-0.16791,-0.0944,-0.11282
484,-0.15722,-0.1099,-0.09565
485,-0.16705,-0.10515,-0.10665
486,-0.17854,-0.07435,-0.0804
487,-0.16654000000000002,-0.08115,-0.10547
488,-0.15056,-0.09923,-0.1072
489,-0.16524,-0.09794,-0.08801
490,-0.13568,-0.09973,-0.11255
491,-0.16562000000000002,-0.10532,-0.09183
492,-0.17659,-0.08502,-0.09959
493,-0.15637,-0.12724000000000002,-0.10115
494,-0.18277,-0.10069,-0.09821
495,-0.14705,-0.10165,-0.10637
496,-0.15083,-0.05585,-0.10624
497,-0.1295,-0.09633,-0.09636
498,-0.15523,-0.10443,-0.10536
499,-0.15389,-0.09706,-0.11059
500,-0.162,-0.07345,-0.10424
501,-0.13732,-0.08855,-0.09712
502,-0.12794,-0.10431,-0.09735
503,-0.17595,-0.07034,-0.0938
504,-0.17235,-0.06579,-0.09472
505,-0.15362,-0.11338,-0.0985
506,-0.15467,-0.09421,-0.09498
507,-0.15378,-0.0968,-0.10839
508,-0.14986,-0.09569,-0.09427
509,-0.17609,-0.11342,-0.09704
510,-0.14706,-0.08531,-0.1117
511,-0.14236,-0.12439,-0.10238
512,-0.17601,-0.10835999999999997,-0.09363
513,-0.15605,-0.10618,-0.10043
514,-0.15039,-0.10395,-0.08957999999999999
515,-0.14622000000000002,-0.10607,-0.1032
516,-0.15244000000000002,-0.12819,-0.10314
517,-0.15725999999999998,-0.14409,-0.10299
518,-0.14935,-0.12582000000000002,-0.10524
519,-0.18221,-0.12522,-0.09106
520,-0.15062,-0.07109,-0.11092
521,-0.17202,-0.12966,-0.09955
522,-0.1203,-0.09545,-0.10069
523,-0.1474,-0.09648,-0.08742
524,-0.16685,-0.09507,-0.10484
525,-0.15369000000000002,-0.10424,-0.10086
526,-0.1776,-0.08735,-0.10437
527,-0.1283,-0.12445,-0.10938
528,-0.14344,-0.08617999999999999,-0.09776
529,-0.14581,-0.10269,-0.09367
530,-0.15678,-0.08109,-0.11218
531,-0.18036,-0.11026,-0.09378
532,-0.15974000000000002,-0.08336,-0.10941
533,-0.19279,-0.13785999999999998,-0.09748
534,-0.13652,-0.10775,-0.1117
535,-0.19149,-0.08677,-0.1098
536,-0.16274,-0.10193,-0.10849
537,-0.14527,-0.10168,-0.10642
538,-0.1561,-0.08403,-0.10084
539,-0.16777,-0.12992,-0.09925
540,-0.14388,-0.09482,-0.10769
541,-0.16396,-0.10945,-0.10885
542,-0.14371,-0.09407,-0.10686
543,-0.12713,-0.09021,-0.09786
544,-0.15484,-0.09738,-0.10944
545,-0.15358,-0.10494,-0.09494
546,-0.12680999999999998,-0.11363,-0.10373
547,-0.17758,-0.09651,-0.10698
548,-0.15636,-0.1084,-0.09709
549,-0.14544,-0.10845,-0.1034
550,-0.16863,-0.09448,-0.10385
551,-0.16402,-0.1244,-0.09327
552,-0.15482,-0.09518,-0.1176
553,-0.15475,-0.09039,-0.107
554,-0.16518,-0.10105,-0.09823
555,-0.16247,-0.09458,-0.09901
556,-0.16954,-0.08392000000000001,-0.0814
557,-0.14323,-0.10268,-0.11163
558,-0.16246,-0.10806,-0.09616
559,-0.15546,-0.07087,-0.08236
560,-0.15962,-0.10865,-0.09473
561,-0.16492,-0.09328,-0.11138
562,-0.15424000000000002,-0.09035,-0.10563
563,-0.17151,-0.10276,-0.11373
564,-0.18078,-0.1188,-0.11563
565,-0.15942,-0.09358,-0.09382
566,-0.15325,-0.09214,-0.10435
567,-0.16548,-0.12997999999999998,-0.10276
568,-0.1519,-0.10129,-0.10361
569,-0.14676,-0.07883,-0.1004
570,-0.18289,-0.09683,-0.10644
571,-0.14644,-0.08811000000000001,-0.11586
572,-0.16284,-0.07682,-0.10293
573,-0.17704,-0.11161,-0.09723
574,-0.17461,-0.09423,-0.11288
575,-0.15283,-0.10764,-0.11615
576,-0.13940999999999998,-0.14476,-0.10989000000000003
577,-0.14845,-0.08538,-0.10427
578,-0.16005,-0.08614,-0.10653
579,-0.13174,-0.08996,-0.10014
580,-0.15829,-0.09458,-0.0996
581,-0.19043,-0.12033,-0.1107
582,-0.18982,-0.11656,-0.10403
583,-0.15835,-0.09751,-0.09844
584,-0.15001,-0.09914,-0.09505
585,-0.15805,-0.10737,-0.11586
586,-0.1386,-0.09072,-0.09955
587,-0.12711,-0.09848,-0.10147
588,-0.15858,-0.10796,-0.10723
589,-0.1748,-0.0808,-0.09474
590,-0.15654,-0.08432,-0.11665
591,-0.18921,-0.0869,-0.11613
592,-0.14152,-0.08252000000000001,-0.11361
593,-0.14903,-0.13681,-0.10792
594,-0.16990999999999998,-0.11961,-0.10183
595,-0.16441,-0.12504,-0.10253
596,-0.15879,-0.12169,-0.0887
597,-0.14575,-0.1253,-0.11714
598,-0.17499,-0.10323,-0.11534
599,-0.15319000000000002,-0.10115,-0.09318
600,-0.19658,-0.09274,-0.10783
601,-0.13559000000000002,-0.08161,-0.08653999999999999
602,-0.17503,-0.07293999999999999,-0.10719
603,-0.14338,-0.08796,-0.10893
604,-0.15135,-0.13133,-0.09364
605,-0.18409,-0.11068,-0.09537
606,-0.14334000000000002,-0.12066,-0.09987
607,-0.1858,-0.08362,-0.08862
608,-0.15524000000000002,-0.11561,-0.10556
609,-0.14806,-0.09407,-0.07193
610,-0.17177,-0.1264,-0.11337
611,-0.14722000000000002,-0.09416,-0.0793
612,-0.16557,-0.1067,-0.1162
613,-0.1776,-0.09564,-0.09399
614,-0.19489,-0.09957,-0.09488
615,-0.17008,-0.09811,-0.0757
616,-0.15203,-0.10388,-0.08437
617,-0.13978,-0.12927,-0.09114
618,-0.13808,-0.1104,-0.09129
619,-0.14393,-0.11364,-0.08102000000000001
620,-0.12264,-0.13116,-0.09133
621,-0.14172,-0.11349,-0.08313
622,-0.16864,-0.07851,-0.09762
623,-0.12528,-0.08811000000000001,-0.09069
624,-0.13857,-0.11513,-0.10667
625,-0.12196,-0.13225,-0.08425
626,-0.1068,-0.1576,-0.10462
627,-0.12635,-0.08148999999999999,-0.10858
628,-0.12399,-0.12565,-0.10727
629,-0.15018,-0.10738,-0.10337
630,-0.13146,-0.12791,-0.10981
631,-0.14676,-0.11428,-0.11067
632,-0.12112,-0.08928,-0.10338
633,-0.10942,-0.10216,-0.10375
634,-0.14581,-0.12241,-0.10925
635,-0.13188,-0.12078,-0.09081
636,-0.10087,-0.09793,-0.10398
637,-0.1314,-0.10838,-0.11346
638,-0.08771,-0.11455,-0.10915
639,-0.15020999999999998,-0.10806,-0.09464
640,-0.1125,-0.10835999999999997,-0.11452
641,-0.10096,-0.11254000000000003,-0.10202
642,-0.11334,-0.11526,-0.0992
643,-0.132,-0.10538,-0.09446
644,-0.12142,-0.1243,-0.09793
645,-0.13085,-0.11607,-0.09862
646,-0.12417,-0.12379,-0.08922999999999999
647,-0.12838,-0.12762,-0.10449
648,-0.13607,-0.1247,-0.1
649,-0.09709,-0.14543,-0.10348
650,-0.11472,-0.10079,-0.09024
651,-0.12306,-0.08062000000000001,-0.10962
652,-0.09472,-0.12136,-0.09949
653,-0.10168,-0.0975,-0.11146
654,-0.13559000000000002,-0.10418,-0.10541
655,-0.13366,-0.12844,-0.11022
