-0.13707, -0.14219, -0.08361,  0.00160,  0.00211, -0.01078
-0.1654,-0.15502,-0.08701,0.00158,0.00078,-0.01043
-0.11894,-0.09204,-0.08689,0.0016,0.0021100000000000003,-0.00982
-0.11974000000000001,-0.12226,-0.10655,0.0016,0.00072,-0.01255
-0.15288,-0.12004000000000001,-0.09285,0.00299,0.00072,-0.01311
-0.12554,-0.10500999999999999,-0.0711,0.0009,0.0013800000000000002,-0.01287
-0.1485,-0.12779000000000001,-0.09055,0.00159,-0.00067,-0.0121
-0.11313,-0.14579,-0.09327,0.0016,0.00072,-0.013519999999999999
-0.14818,-0.09256,-0.09155,0.00231,0.0013800000000000002,-0.01082
-0.16252,-0.12161,-0.09143,0.00231,0.0013800000000000002,-0.01277
-0.14687,-0.0874,-0.09998,0.0016,0.00072,-0.01127
-0.12947,-0.05666,-0.10503,0.00231,0.0013800000000000002,-0.01399
-0.18364,-0.13796,-0.08939,0.00231,0.0013800000000000002,-0.0154
-0.16278,-0.13280999999999998,-0.10743,0.0016,0.00072,-0.01267
-0.16255999999999998,-0.12515,-0.08799,0.0009,-1e-05,-0.01185
-0.16944,-0.10103999999999999,-0.0943,0.0016,0.00072,-0.01022
-0.18252000000000002,-0.10404000000000001,-0.11067,0.0016,0.00072,-0.01037
-0.20037,-0.10647000000000001,-0.0865,0.00159,-0.00067,-0.011590000000000001
-0.17839000000000002,-0.11073,-0.09287000000000001,0.00231,0.0013800000000000002,-0.01091
-0.17465999999999998,-0.12435999999999998,-0.10096000000000001,0.0016,0.00072,-0.014980000000000002
-0.15780999999999998,-0.15123,-0.09392,0.0016,0.00072,-0.01355
-0.18367999999999998,-0.09677000000000001,-0.10321,0.0016,0.00072,-0.00725
-0.15655,-0.11169000000000001,-0.09584,0.0016,0.00072,-0.01384
-0.15486,-0.11569000000000002,-0.09192,0.0016,0.00072,-0.014230000000000001
-0.17857,-0.10793,-0.10569,0.0016,0.00072,-0.01238
-0.1402,-0.13014,-0.08444,0.00231,0.0013800000000000002,-0.010620000000000001
-0.16328,-0.10812000000000001,-0.10072,0.0016,0.00072,-0.015330000000000002
-0.14454,-0.09892999999999999,-0.07862999999999999,0.00299,0.00072,-0.014459999999999999
-0.15943,-0.09802999999999999,-0.07418999999999999,0.00229,-0.0,-0.012830000000000001
-0.13409000000000001,-0.12508,-0.09058,0.00231,0.0013800000000000002,-0.011559999999999999
-0.13225,-0.10164,-0.06361,0.00158,0.00072,-0.0145
-0.13922,-0.1318,-0.08002000000000001,0.0016,0.0021100000000000003,-0.012190000000000001
-0.17664000000000002,-0.12943,-0.07773,0.0008900000000000001,0.00283,-0.0108
-0.16054000000000002,-0.14382999999999999,-0.0691,0.00158,0.00072,-0.01381
-0.16072,-0.14067000000000002,-0.06402999999999999,0.00018999999999999998,0.0021100000000000003,-0.01525
-0.12791,-0.13612,-0.059879999999999996,0.0016,0.00205,-0.01745
-0.11595,-0.11889000000000001,-0.08317999999999999,0.0016,0.0021100000000000003,-0.015780000000000002
-0.12989,-0.09274,-0.06392,0.00018999999999999998,0.0021100000000000003,-0.01563
-0.12139000000000001,-0.14399,-0.07254,0.00158,0.00072,-0.01375
-0.14317,-0.11653,-0.08166,0.0008900000000000001,0.00283,-0.00976
-0.14143,-0.14071,-0.08192999999999999,0.0016,0.0021100000000000003,-0.012980000000000002
-0.1388,-0.14229,-0.08194,0.0016,0.0021100000000000003,-0.01248
-0.13802,-0.12888,-0.08294,0.0016,0.0021100000000000003,-0.015780000000000002
-0.13262000000000002,-0.11834000000000001,-0.06559,0.0009,0.0013800000000000002,-0.01354
-0.16952,-0.1345,-0.08295,0.0016,0.0021100000000000003,-0.01069
-0.15225999999999998,-0.12155,-0.07645,0.0016,0.0021100000000000003,-0.011909999999999999
-0.15704,-0.11472,-0.07406,0.0009,0.0013800000000000002,-0.008740000000000001
-0.15234,-0.12535,-0.0819,0.0016,0.0021100000000000003,-0.01281
-0.12217,-0.15085,-0.06746,0.0009,0.0013800000000000002,-0.01575
-0.15765,-0.13077,-0.08082,0.00229,-0.0,-0.01344
-0.15188,-0.12857000000000002,-0.06848,0.0009,0.0013800000000000002,-0.01375
-0.12677,-0.1235,-0.08172,0.00161,0.00066,-0.01125
-0.15064,-0.08831,-0.06811,0.0009,0.0013800000000000002,-0.012819999999999998
-0.15798,-0.11522,-0.06434,0.00158,0.00072,-0.015009999999999999
-0.14912999999999998,-0.12907000000000002,-0.07776,0.0016,0.0021100000000000003,-0.013369999999999998
-0.14509,-0.14160999999999999,-0.07027,0.0009,0.0013800000000000002,-0.01315
-0.13372,-0.10910999999999998,-0.08001,0.00231,0.0013800000000000002,-0.01654
-0.16869,-0.11917,-0.0791,0.0016,0.0021100000000000003,-0.01436
-0.12226,-0.10772000000000001,-0.09174,0.0008900000000000001,0.00144,-0.00853
-0.13389,-0.11932000000000001,-0.07812000000000001,0.0016,0.0021100000000000003,-0.01286
