 0.34619,  0.05635, -0.72445,  0.04010,  0.02339,  0.00792
0.32031,0.08555,-0.7337899999999999,0.0408,0.02412,0.014530000000000001
0.34762,0.07483,-0.73632,0.042210000000000004,0.024059999999999998,0.0166
0.34062,0.06452999999999999,-0.7241,0.041510000000000005,0.02333,0.01261
0.30619,0.08442000000000001,-0.7349100000000001,0.0408,0.02412,0.012490000000000001
0.31701,0.08774,-0.73028,0.0401,0.02339,0.01564
0.32873,0.08105,-0.7228399999999999,0.0401,0.02339,0.01782
0.31718,0.06913,-0.72909,0.042210000000000004,0.024059999999999998,0.01325
0.27942,0.08304,-0.73602,0.03942,0.02405,0.015819999999999997
0.3147,0.09643,-0.73685,0.03942,0.02405,0.016069999999999997
0.30806,0.04668,-0.72347,0.041510000000000005,0.02479,0.01342
0.33402,0.06466000000000001,-0.72522,0.0408,0.02412,0.01384
0.3108,0.10987999999999999,-0.75117,0.04083,0.02405,0.01248
0.32928,0.06232000000000001,-0.73945,0.041510000000000005,0.02339,0.01399
0.30839,0.08216,-0.71063,0.04081,0.024059999999999998,0.01406
0.32106,0.06639,-0.74629,0.040119999999999996,0.02478,0.013269999999999999
0.33852,0.07488,-0.7369100000000001,0.0408,0.02412,0.01755
0.34436,0.07565,-0.72638,0.0401,0.02339,0.011340000000000001
0.33105,0.06508,-0.7385,0.042210000000000004,0.024059999999999998,0.01231
0.33345,0.06981,-0.72777,0.0401,0.02339,0.015030000000000002
0.31337,0.06657,-0.7451399999999999,0.040119999999999996,0.02478,0.01406
0.31365,0.08077000000000001,-0.7156100000000001,0.041510000000000005,0.02479,0.01257
0.30783,0.08052999999999999,-0.7326600000000001,0.0408,0.02412,0.01014
0.31859,0.0798,-0.72685,0.0401,0.02339,0.01102
0.30489,0.07312,-0.7377,0.04081,0.02266,0.0155
0.32644,0.08487,-0.71934,0.041510000000000005,0.02479,0.0113
0.31778,0.07942,-0.7270399999999999,0.0408,0.02412,0.01099
0.31816,0.059129999999999995,-0.73128,0.0408,0.02412,0.01294
0.33956,0.10976,-0.71831,0.041510000000000005,0.02479,0.01022
0.30063,0.04952,-0.72131,0.041510000000000005,0.02479,0.015009999999999999
0.30278,0.09502000000000001,-0.72531,0.0401,0.02339,0.01765
0.30389,0.12099000000000001,-0.7377100000000001,0.04081,0.02266,0.01342
0.29435,0.08676,-0.72559,0.041510000000000005,0.02479,0.01462
0.33526999999999996,0.04841,-0.72007,0.041510000000000005,0.02479,0.01541
0.30009,0.0795,-0.7345,0.0408,0.02412,0.01405
0.32592,0.077,-0.73207,0.0408,0.02412,0.014969999999999999
0.33660999999999996,0.08574,-0.73834,0.041510000000000005,0.02339,0.01218
0.3358,0.09585,-0.71255,0.04081,0.024059999999999998,0.01456
0.34065,0.08501,-0.7437600000000001,0.041530000000000004,0.02472,0.01124
0.33103,0.07687000000000001,-0.72567,0.0401,0.02339,0.01195
0.32483,0.0768,-0.7320800000000001,0.041510000000000005,0.02479,0.01198
0.33237,0.05438,-0.73029,0.041510000000000005,0.02479,0.00905
0.31643000000000004,0.0484,-0.71538,0.04081,0.024059999999999998,0.00913
0.32976,0.07518999999999999,-0.73158,0.041510000000000005,0.02479,0.01464
0.31764000000000003,0.06352000000000001,-0.73127,0.0401,0.02339,0.01347
0.32515,0.06716,-0.7264,0.040119999999999996,0.02472,0.01295
0.28715999999999997,0.07755,-0.72912,0.0408,0.02412,0.01495
0.34188,0.06283,-0.71178,0.04081,0.024059999999999998,0.0109
0.30698000000000003,0.06897,-0.72378,0.041510000000000005,0.02479,0.01243
0.34044,0.06602000000000001,-0.7356600000000001,0.0408,0.02412,0.01381
0.34003,0.0768,-0.7317,0.0408,0.02412,0.01108
0.33050999999999997,0.08455,-0.74421,0.040119999999999996,0.02478,0.01234
0.31639,0.06117,-0.7457199999999999,0.040119999999999996,0.02478,0.01188
0.33361999999999997,0.06652000000000001,-0.73929,0.0408,0.02412,0.01646
0.32544,0.07244,-0.7402,0.0408,0.02412,0.01028
0.30396,0.06726,-0.73239,0.0408,0.02412,0.0156
0.32728,0.0537,-0.72709,0.0408,0.02412,0.0159
0.32771,0.09366000000000001,-0.74528,0.040119999999999996,0.02478,0.01255
0.35727,0.10142000000000001,-0.7195,0.041510000000000005,0.02333,0.01672
0.30635999999999997,0.08856,-0.7208399999999999,0.041510000000000005,0.02479,0.0168
0.28103,0.08392000000000001,-0.7388100000000001,0.0408,0.02412,0.014369999999999999
0.33282,0.10057999999999999,-0.74426,0.040119999999999996,0.02478,0.0145
0.30812,0.050519999999999995,-0.72497,0.041510000000000005,0.02479,0.01234
0.33655,0.07128999999999999,-0.7280300000000001,0.04082,0.02545,0.0129
0.32479,0.08678,-0.73093,0.041510000000000005,0.02479,0.00971
0.32458000000000004,0.045610000000000005,-0.73802,0.0408,0.02412,0.01234
0.31527,0.07232000000000001,-0.72238,0.040119999999999996,0.02472,0.01007
0.32097,0.06087000000000001,-0.72118,0.041510000000000005,0.02479,0.01863
0.30134,0.09018,-0.73245,0.0408,0.02412,0.011559999999999999
0.32408000000000003,0.10455999999999999,-0.7426699999999999,0.03942,0.02405,0.01396
0.32383,0.08267000000000001,-0.72613,0.041510000000000005,0.02479,0.01516
0.3285,0.09942999999999999,-0.73835,0.0408,0.02412,0.01377
0.32975,0.07883,-0.73892,0.04013,0.02332,0.01169
0.3237,0.06337000000000001,-0.72059,0.0401,0.02339,0.01215
0.30539,0.08388,-0.74363,0.040119999999999996,0.02478,0.01056
0.33578,0.08512,-0.72933,0.0401,0.02339,0.01568
0.31382,0.0628,-0.73948,0.04013,0.02332,0.01486
0.31489,0.08663,-0.73731,0.0408,0.02412,0.016980000000000002
0.31085,0.06329,-0.7305,0.0408,0.02412,0.014
0.31549,0.0727,-0.73788,0.042210000000000004,0.024059999999999998,0.01305
0.33416,0.09856000000000001,-0.73728,0.0408,0.02412,0.01187
0.32095999999999997,0.05331,-0.73702,0.040119999999999996,0.02478,0.01385
0.33116,0.0726,-0.7116399999999999,0.04081,0.024059999999999998,0.01036
0.32937,0.05653,-0.73517,0.04081,0.02266,0.015309999999999999
0.30086999999999997,0.0824,-0.7257600000000001,0.0401,0.02339,0.014280000000000001
0.32358000000000003,0.08947999999999999,-0.72363,0.03942,0.02405,0.013219999999999999
0.30377,0.07346,-0.7378899999999999,0.0408,0.02412,0.0138
0.30613,0.07371,-0.7387100000000001,0.040119999999999996,0.02478,0.015330000000000002
0.30571,0.07754,-0.75431,0.04083,0.02405,0.010620000000000001
0.33007,0.054270000000000006,-0.7438100000000001,0.041510000000000005,0.02339,0.01426
0.31714000000000003,0.06932,-0.72569,0.040119999999999996,0.02472,0.017159999999999998
0.30416,0.07087,-0.73861,0.040119999999999996,0.02478,0.01587
0.29996999999999996,0.0673,-0.7189800000000001,0.04081,0.024059999999999998,0.01043
0.30775,0.07931,-0.73725,0.0408,0.02412,0.01593
0.33355,0.07758,-0.71073,0.04081,0.024059999999999998,0.01258
0.30591999999999997,0.10017000000000001,-0.71627,0.04081,0.024059999999999998,0.0167
0.30288000000000004,0.08598,-0.74179,0.041510000000000005,0.02339,0.016890000000000002
0.32400999999999996,0.11942,-0.72513,0.0408,0.02412,0.010790000000000001
0.31490999999999997,0.0571,-0.73222,0.040119999999999996,0.02478,0.014159999999999999
0.2921,0.07465,-0.72733,0.041510000000000005,0.02479,0.0136
