-0.03139, -0.11424, -0.02641, -0.00306,  0.00111,  0.00490
-0.04881,-0.0993,-0.02481,-0.0030600000000000002,0.0011099999999999999,0.0053
-0.09071,-0.08821,0.0026100000000000003,-0.00237,0.00039,0.01112
-0.05785,-0.08267000000000001,-0.00891,-0.0037600000000000003,0.00037999999999999997,0.0027
-0.057,-0.08957999999999999,-0.022959999999999998,-0.0030600000000000002,0.0011099999999999999,0.00758
-0.03941,-0.12243,-0.03112,-0.00305,-0.00033999999999999997,0.00484
-0.0417,-0.09997,-0.022019999999999998,-0.0030600000000000002,0.0011099999999999999,0.00205
-0.04822,-0.08127000000000001,-0.007670000000000001,-0.0037600000000000003,0.00037999999999999997,0.00581
-0.06652999999999999,-0.09615,-0.0262,-0.0030600000000000002,0.0011099999999999999,0.00805
-0.05627000000000001,-0.10013999999999999,-0.0163,-0.00234,0.00033,0.00607
-0.047139999999999994,-0.11434000000000001,-0.0031,-0.00305,0.00105,0.007679999999999999
-0.01314,-0.09391000000000001,-0.00836,-0.0037600000000000003,0.00037999999999999997,0.00476
-0.04104,-0.09722,-0.01792,-0.00235,0.0017800000000000001,0.007379999999999999
-0.050339999999999996,-0.09788,-0.00313,-0.0030600000000000002,0.0025,0.00446
-0.01875,-0.08984,-0.01541,-0.0037600000000000003,0.00037999999999999997,0.007809999999999999
-0.07145,-0.10947,-0.00685,-0.0037600000000000003,0.00037999999999999997,0.00471
-0.06577000000000001,-0.11270999999999999,-0.00823,-0.0037600000000000003,0.00037999999999999997,0.0057799999999999995
-0.055729999999999995,-0.1005,-0.01441,-0.0037600000000000003,0.00037999999999999997,0.00536
-0.03435,-0.07693,-0.02471,-0.0044399999999999995,0.0010400000000000001,0.00476
-0.03678,-0.09177,-0.03545,-0.00235,0.00039,0.00471
-0.054029999999999995,-0.08267000000000001,-0.02341,-0.0030600000000000002,0.0011099999999999999,0.00588
-0.02106,-0.10013999999999999,-0.01975,-0.0030600000000000002,0.0011099999999999999,0.00556
-0.02905,-0.07907,-0.028810000000000002,-0.0030600000000000002,0.0011099999999999999,0.008409999999999999
-0.029810000000000003,-0.11407,-0.0258,-0.0030600000000000002,0.0011099999999999999,0.005379999999999999
