,fore-aft,lateral,normal
168,-0.00164,-0.07996,0.054929999999999986
169,0.0114,-0.07643,0.05656
170,0.00313,-0.04423,0.06511
171,0.00263,-0.07425,0.05202
172,0.00581,-0.10404,0.06097
173,-0.01554,-0.04623,0.05657
174,-0.03943,-0.07975,0.07178999999999999
175,-0.03746,-0.08528,0.06956
176,-0.01624,-0.07343999999999999,0.05902
177,-0.00414,-0.06786,0.05509
178,0.01809,-0.05901,0.04652
179,0.00403,-0.08951,0.05678
180,-0.01267,-0.07035,0.055179999999999986
181,-0.01804,-0.06584,0.06459
182,-0.04098,-0.04215,0.05715
183,-0.00977,-0.08797999999999999,0.05908
184,-0.01968,-0.07998,0.05509
185,-0.00619,-0.06803,0.06228
186,-0.0147,-0.0728,0.049760000000000006
187,-0.0269,-0.07848,0.062
188,0.00861,-0.08346,0.06081
189,-0.00828,-0.08666,0.052979999999999985
190,-0.02831,-0.055810000000000005,0.05999
191,-0.04286,-0.09773,0.08263999999999999
192,-0.0073,-0.0935,0.08872000000000001
193,-0.02178,-0.09844,0.07325
194,-0.01538,-0.10909,0.07761
195,-0.03023,-0.08048999999999999,0.07739
196,-0.0291,-0.10626,0.09401
197,-0.00159,-0.08432,0.09058
198,-0.01174,-0.07568,0.08082
199,-0.0196,-0.10817,0.07599
200,-0.01593,-0.08722,0.08624
201,-0.00598,-0.059000000000000004,0.06763999999999999
202,-0.00303,-0.07341,0.05779
203,0.013280000000000002,-0.10305,0.06677000000000001
204,-0.008140000000000001,-0.07868,0.07269
205,-0.02195,-0.09892,0.08645
206,0.01015,-0.08881,0.09652
207,-0.00232,-0.11526,0.07608
208,-0.00282,-0.09923,0.09038
209,0.00118,-0.0905,0.07852
210,0.01284,-0.08741,0.07328
211,0.01259,-0.08955,0.0544
212,0.00619,-0.05035,0.07247999999999999
213,-0.01764,-0.09799,0.06477999999999999
214,0.00279,-0.07979,0.049530000000000005
215,0.00747,-0.06948,0.03572
216,0.03592,-0.06442,0.02867
217,0.03018,-0.05682,0.03729
218,-0.01048,-0.04713,0.0112
219,0.01938,-0.04652,0.00815
220,0.04096,-0.05374,0.01173
221,0.02527,-0.05484,0.00287
222,0.02922,-0.06229,0.00642
223,0.03563,-0.07214,0.01458
224,0.03143,-0.06041000000000001,-0.008759999999999999
225,0.00141,-0.05852,-0.0061600000000000005
226,0.04212,-0.03721,-0.0139
227,0.03828,-0.05807,-0.0038
228,0.0451,-0.02678,-0.00672
229,0.034260000000000006,-0.03947,-0.04026
230,0.02291,-0.04832,-0.02124
231,0.02504,-0.04883,-0.01948
232,0.02483,-0.02533,-0.01238
233,-0.0015,-0.04784,-0.02727
234,0.02129,-0.0317,-0.01809
235,0.01685,-0.057829999999999986,-0.02501
236,0.00661,-0.03876,-0.01732
237,0.02756,-0.03686,-0.02968
238,0.00105,-0.033760000000000005,-0.01517
239,0.00978,-0.04083,-0.01981
240,-0.00011,0.0005099999999999999,-0.00898
241,-0.01186,-0.02875,-0.030330000000000006
242,-0.02839,-0.0294,-0.02872
243,-0.01218,-0.00402,-0.01859
244,0.01831,-0.06076,-0.03012
245,-0.0117,-0.02164,-0.03801
246,0.03343,-0.00313,-0.01286
247,-0.00388,-0.03336,-0.04451
248,-0.00199,-0.01506,-0.04508
249,-0.01089,-0.05171,-0.03791
250,0.03411,-0.026910000000000003,-0.03627
251,-0.01179,-0.04365,-0.04307
252,-0.00925,-0.03053,-0.02982
253,-0.016819999999999998,-0.027780000000000003,-0.032510000000000004
254,-0.02149,-0.01229,-0.04702
255,0.00695,-0.00305,-0.01842
256,-0.03178,-0.01736,-0.03023
257,-0.02187,-0.03961,-0.03893
258,-0.01889,-0.01756,-0.0369
259,-0.03238,-0.03429,-0.04542
260,-0.01654,-0.01063,-0.03044
261,-0.02648,-0.04662,-0.04244
262,-0.03115,-0.0223,-0.01982
263,-0.02046,-0.00675,-0.03275
264,-0.013919999999999998,-0.0295,-0.04402
265,-0.04211,-0.05944,-0.0327
266,-0.02225,-0.01737,-0.02992
267,-0.04035,-0.01548,-0.04335
268,-0.03274,-0.00524,-0.02783
269,-0.04023,-0.05299,-0.03068
270,-0.01135,-0.042460000000000005,-0.02965
271,-0.02997,-0.00554,-0.02604
272,-0.01132,-0.03253,-0.04366
273,-0.01624,-0.015580000000000004,-0.02877
274,-0.01936,0.0045,-0.02662
275,-0.04749,-0.02897,-0.03247
276,-0.0534,0.00412,-0.02439
277,-0.04132,-0.03119,-0.03646
278,-0.03475,0.01922,-0.03632
279,-0.02259,-0.05143,-0.0324
280,-0.01365,-0.029110000000000007,-0.03198
281,-0.01683,-0.02905,-0.03926
282,-0.01563,-0.01194,-0.03597
283,-0.03797,-0.01759,-0.03302
284,-0.02197,-0.02628,-0.03834
285,-0.01928,-0.02072,-0.03179
286,-0.04352,-0.00922,-0.03679
287,-0.03487,-0.0364,-0.033010000000000005
288,-0.01661,-0.02686,-0.03319
289,-0.03121,-0.02989,-0.033710000000000004
290,-0.02344,-0.0355,-0.03312
291,-0.02543,-0.0304,-0.03358
292,-0.0167,-0.02665,-0.02134
293,-0.02828,-0.01705,-0.033839999999999995
294,-0.01127,0.00313,-0.02515
295,-0.02128,0.00367,-0.03434
296,-0.02832,0.00772,-0.02372
297,-0.0075299999999999985,0.00646,-0.03778
298,-0.02201,-0.04845,-0.034089999999999995
299,-0.00436,-0.01302,-0.033510000000000005
300,-0.00685,0.00388,-0.02416
301,-0.008320000000000001,-0.01242,-0.01687
302,-0.02198,0.00364,-0.03654
303,0.01513,-0.0134,-0.03744
304,-0.01464,-0.00886,-0.03068
305,-0.00645,-0.04192,-0.02475
306,-0.01522,-0.01547,-0.02624
307,-0.01147,0.00359,-0.0315
308,-0.02553,-0.0055,-0.02286
309,-0.03878,-0.01032,-0.02818
310,-0.02409,-0.02066,-0.02373
311,-0.00294,-0.01952,-0.02762
312,-0.02536,-0.04317,-0.03717
313,-0.0082,-0.05074,-0.01097
314,-0.0301,-0.00319,-0.01011
315,-0.009000000000000001,-0.033,-0.00478
316,-0.03408,-0.02757,-0.03934
317,-0.00074,-0.03194,-0.02035
318,-0.02163,-0.01933,-0.01197
319,-0.00928,-0.01235,-0.02682
320,-0.02244,0.00149,-0.01934
321,0.00825,-0.03651,-0.03173
322,-0.00672,0.00133,-0.03556
323,-0.01194,-0.00368,-0.02008
324,-0.00044,-0.00899,-0.03506
325,-0.01725,-0.01929,-0.03466
326,-0.02011,-0.00936,-0.03011
327,-0.05255,0.00792,-0.0201
328,-0.0426,0.0243,-0.02984
329,-0.01246,-0.00931,-0.04087
330,-0.02251,0.00409,-0.02419
331,-0.03848,0.01893,-0.022330000000000003
332,-0.0362,-0.03545,-0.02387
333,-0.00869,-0.01289,-0.015030000000000003
334,-0.001,-0.02962,-0.02918
335,-0.01255,-0.02406,-0.01568
336,-0.022330000000000003,-0.02212,-0.02642
337,-0.01634,-0.02133,-0.01997
338,0.00044,-0.00842,-0.01478
339,-0.02107,-0.04621,-0.03195
340,0.01099,-0.0242,-0.01028
341,-0.030060000000000007,-0.0148,-0.03455
342,-0.03848,-0.00275,-0.01081
343,-0.01314,-0.02972,-0.02052
344,0.0033200000000000005,-0.017269999999999997,-0.01788
345,-0.00718,-0.05705,-0.03104
346,-0.02041,-0.04595,-0.00524
347,0.00932,-0.01348,-0.01848
348,-0.01214,0.00782,-0.01199
349,0.01442,0.01076,-0.01088
350,-0.02662,-0.0395,-0.026060000000000003
351,-0.02052,-0.02823,-0.01575
352,-0.03972,-0.007120000000000001,-0.025
353,0.01756,-0.022330000000000003,-0.02116
354,-0.008459999999999999,-0.02721,-0.01491
355,-0.00569,0.0027600000000000003,-0.01725
356,0.00144,0.0033,-0.02176
357,-0.02564,0.00012,-0.01004
358,-0.013999999999999999,0.00045,-0.007759999999999999
359,-0.0135,-0.02038,-0.02612
360,-0.02083,-0.00719,-0.01838
361,0.00435,-0.03418,3e-05
362,-0.01421,-0.0267,-0.01696
363,-0.02955,-0.01887,-0.0131
364,-0.0075099999999999984,-0.02027,-0.01972
365,-0.0082,-0.03653,-0.02094
366,-0.00866,0.02753,-0.01095
367,0.01536,-0.031639999999999995,-0.01928
368,-0.02708,-0.01391,-0.01386
369,-0.01153,-0.016059999999999998,-0.00997
370,-0.00389,0.00073,-0.02152
371,-0.02844,0.01066,-0.0149
372,0.01416,-0.01843,-0.02532
373,0.00316,0.00914,-0.01982
374,-0.00477,-0.008,-0.029810000000000007
375,0.00733,-0.01207,-0.02071
376,-0.02135,0.00335,-0.01384
377,-0.03481,-0.01712,-0.031760000000000004
378,-0.007859999999999999,-0.0034700000000000004,-0.03663
379,0.01232,-0.01292,-0.04667
380,-0.008409999999999999,0.0068200000000000005,-0.03044
381,-0.01015,-0.01209,-0.02133
382,-0.00137,-0.00508,-0.02953
383,0.0014199999999999998,-0.01015,-0.02226
384,0.00488,-0.00362,-0.01113
385,-0.02107,-0.01249,-0.01481
386,0.0009,-0.01614,-0.01136
387,-0.00405,0.00433,-0.00815
388,-0.01981,-0.00671,-0.00905
389,-0.00914,-0.04018,-0.01557
390,-0.02769,-0.00356,-0.01559
391,-0.00836,-0.05255,-0.00334
392,-0.0101,-0.01355,-0.02028
393,-0.012980000000000002,-0.00584,-0.00558
394,0.01868,-0.03027,-0.01979
395,0.00105,-0.04849,-0.00869
396,-0.01756,-0.01359,-0.00799
397,0.00575,-0.02397,0.00281
398,0.00549,-0.05033,-0.00158
399,0.00457,-0.01342,-0.00854
400,-0.03341,-0.016280000000000003,-0.0027
401,-0.02082,-0.06333,-0.00015
402,-0.00017,-0.01472,-0.01082
403,-0.01099,-0.0574,0.005220000000000001
404,-0.00205,-0.02014,-0.00436
405,0.02032,-0.03915,0.01219
406,-0.02189,-0.05033,-0.00432
407,0.01275,-0.02672,-0.00272
408,-0.01163,-0.06161000000000001,0.01979
409,-0.00266,-0.00673,0.00472
410,-0.03559,-0.03218,0.006520000000000001
411,-0.01037,-0.03611,0.01964
412,-0.01679,-0.02379,0.017130000000000003
413,-0.01173,-0.02557,0.01312
414,-0.0019,-0.07695,0.01095
415,-0.01211,-0.04357,0.00599
416,0.01322,-0.04754,0.00967
417,-0.00503,-0.03764,0.03543
418,-0.00979,-0.02727,0.03459
419,-0.02359,-0.05635,0.02646
420,0.0006,-0.03313,0.030910000000000007
421,-0.00111,-0.05376,0.04393
422,-0.01925,-0.02962,0.03132
423,-0.008020000000000001,-0.02519,0.03375
424,-0.01167,-0.0125,0.02499
425,-0.01419,-0.03824,0.02724
426,-0.00187,-0.06631000000000001,0.03324
427,-0.00543,-0.0171,0.03009
428,0.00761,-0.01946,0.03403
429,-0.02654,-0.04526,0.038110000000000005
430,-0.02427,-0.053770000000000005,0.05483
431,-0.01994,-0.03894,0.03645
432,0.00562,-0.04203,0.03867
433,-0.00643,-0.04196,0.04044
434,-0.01515,-0.05664,0.04922
435,-0.015030000000000003,-0.05795,0.04001
436,-0.00861,-0.05886,0.03784
437,-0.04829,-0.05584,0.03372
438,-0.02919,-0.0528,0.04565
439,-0.03734,-0.06591,0.02919
440,-0.02436,-0.06946000000000001,0.03903
441,-0.02742,-0.04521,0.04
442,-0.038860000000000006,-0.05904,0.03219
443,-0.03002,-0.06951,0.03747
444,-0.0108,-0.06055,0.04134
445,0.005679999999999999,-0.0547,0.05027
446,-0.03043,-0.07493999999999999,0.03341
447,-0.01947,-0.03209,0.04087
448,-0.01615,-0.04938,0.04879
449,-0.029910000000000006,-0.07574,0.033089999999999994
450,-0.06116,-0.04782,0.03627
451,-0.0477,-0.05197,0.04071
452,0.0008900000000000002,-0.04734,0.03648
453,-0.0533,-0.02785,0.0354
454,-0.01519,-0.06661,0.04752
455,-0.03397,-0.05584,0.0456
456,-0.02375,-0.04853,0.03419
457,-0.02617,-0.06599,0.04333
458,-0.04032,-0.04619,0.03875
459,-0.00338,-0.017240000000000002,0.02696
460,-0.01733,-0.0653,0.03889
461,-0.02191,-0.06021,0.05539
462,-0.0347,-0.03171,0.04406
463,-0.03073,-0.06894,0.05514
464,-0.031639999999999995,-0.04954,0.035460000000000005
465,-0.02436,-0.06785,0.05133
466,-0.03274,-0.04682,0.053610000000000005
467,-0.04219,-0.04811,0.03673
468,-0.03293,-0.0501,0.03781
469,-0.00632,-0.05587,0.04163
470,-0.02256,-0.03575,0.0515
471,-0.02935,-0.03508,0.04598
472,-0.03122,-0.05566,0.04858
473,-0.02371,-0.04532,0.03604
474,-0.02345,-0.0582,0.03531
475,-0.02789,-0.06624,0.03651
476,-0.056770000000000015,-0.04872,0.045160000000000006
477,-0.02296,-0.06045,0.0472
478,-0.01864,-0.05075,0.05639
479,-0.02495,-0.055720000000000006,0.04785
480,-0.02483,-0.07238,0.04866
481,-0.03024,-0.04969,0.052370000000000014
482,-0.050710000000000005,-0.04207,0.05002
483,-0.03906,-0.06289,0.046610000000000006
484,-0.02,-0.05288,0.03375
485,-0.00884,-0.03934,0.04934
486,-0.01592,-0.04361,0.05975
487,-0.02227,-0.0495,0.0451
488,-0.02914,-0.05658,0.03099
489,-0.04442,-0.06931,0.0411
490,-0.01389,-0.03627,0.04805
491,-0.01271,-0.06786,0.03968
492,-0.02433,-0.05326,0.05022
493,-0.01896,-0.05259,0.05441
494,-0.02128,-0.0316,0.04896
495,-0.01083,-0.06072,0.055520000000000014
496,-0.00244,-0.057,0.0518
497,-0.037000000000000005,-0.06111000000000001,0.06002
498,-0.035910000000000004,-0.05726000000000001,0.05148
499,-0.02905,-0.05564,0.05114
500,-0.026910000000000003,-0.08327999999999999,0.04209
501,-0.05945,-0.03907,0.058079999999999986
502,-0.0537,-0.06354,0.05333
503,-0.03244,-0.0464,0.054470000000000005
504,-0.04108,-0.03464,0.03846
505,-0.04272,-0.09181,0.05248
506,-0.03257,-0.06891,0.04143
507,-0.03876,-0.07752,0.04236
508,-0.00132,-0.04911,0.03432
509,-0.05198,-0.07572000000000001,0.04035
510,-0.0213,-0.07936,0.06509
511,0.00038,-0.08897999999999999,0.00412
512,-0.03052,-0.08388,0.05864
513,-0.04984,-0.06245,0.00678
514,-0.01854,-0.04448,0.03601
515,-0.02694,-0.07238,0.02768
516,-0.03284,-0.08213999999999999,0.01543
517,-0.04657,-0.1085,0.04231
518,-0.05415,-0.11594000000000003,0.017240000000000002
519,-0.03818,-0.09254,0.02381
520,-0.0172,-0.09732,0.02024
521,-0.0427,-0.09822,0.02314
522,-0.04203,-0.08924,0.01286
523,-0.05461,-0.07872,0.01654
524,-0.03039,-0.06798,0.01714
525,-0.03486,-0.05969,0.002
526,-0.03187,-0.06942999999999999,0.02161
527,-0.00618,-0.05599,0.01514
528,-0.02103,-0.01609,0.03906
529,-0.02922,-0.04267,0.02327
530,0.00369,-0.05693,0.01733
531,-0.0259,-0.06632,0.02722
532,-0.02423,-0.03717,-0.0044
533,-0.0151,-0.06663999999999999,0.01384
534,0.0023,-0.06196,-0.00199
535,0.01064,-0.04894,0.01806
536,-0.01876,-0.0395,0.01198
537,-0.05043,-0.052910000000000006,-0.00013000000000000002
538,-0.00548,-0.02236,0.01354
539,-0.01889,-0.0493,0.01948
540,-0.04469,-0.06153,0.01197
541,-0.0227,-0.06815,0.00674
542,-0.02145,-0.0534,0.01469
543,-0.01271,-0.02827,0.01516
544,-0.00328,-0.04678,0.01411
545,-0.0217,-0.04883,0.01344
546,-0.004070000000000001,-0.05743,0.02835
547,-0.0068200000000000005,-0.03969,0.02204
548,-0.01188,-0.0395,0.00838
549,-0.00321,-0.06931,0.02257
550,0.00024,-0.05702,0.01573
551,0.01627,-0.04313,0.017269999999999997
552,-0.0101,-0.03869,0.00857
553,-0.03363,-0.06266000000000001,0.0216
554,-0.01977,-0.03686,-0.00746
555,-0.008879999999999999,-0.0458,0.00956
556,-0.02178,-0.0362,0.00566
557,0.02757,-0.03643,0.00883
558,0.00253,-0.059870000000000013,0.01098
559,-0.00995,-0.02058,0.01061
560,0.01435,-0.02356,0.00353
561,-0.03104,-0.03799,0.00542
562,-0.0186,-0.03377,-0.0007
563,-0.016630000000000002,-0.0162,0.00418
564,-0.02006,-0.00961,0.006370000000000001
565,-0.00273,-0.04907,0.00256
566,-0.04289,-0.03754,0.01557
567,-0.01718,-0.0363,-0.0109
568,-0.00322,-0.04644,0.0101
569,0.01706,-0.050960000000000005,0.00861
570,-0.03105,-0.05614,0.00976
571,-0.03628,-0.05999,-0.02202
572,-0.05155,-0.07611,0.00084
573,-0.0323,-0.06938,-0.0161
574,-0.03773,-0.03089,-0.01275
575,-0.05181,-0.05658,-0.01963
576,-0.03635,-0.05952,-0.02128
577,-0.03992,-0.08486,-0.006840000000000001
578,-0.02557,-0.07023,-0.00301
579,-0.03,-0.0567,-0.01913
580,-0.01104,-0.03978,-0.02983
581,-0.04701,-0.07241,-0.02882
582,-0.01548,-0.06269,-0.00611
583,-0.03322,-0.01991,-0.02231
584,-0.00152,-0.05532,-0.030330000000000006
585,-0.02036,-0.04919,-0.014730000000000004
586,-0.016059999999999998,-0.04458,-0.02072
587,-0.00857,-0.05495,-0.02135
588,-0.01076,-0.03692,-0.01026
589,-0.02835,-0.04662,-0.02349
590,-0.01476,-0.02138,-0.00853
591,-0.01106,-0.06187,-0.01127
592,-0.013619999999999998,-0.05596,-0.00394
593,-0.026930000000000003,-0.04026,-0.01463
594,0.00022,-0.02808,-0.01917
595,-0.01516,-0.05501,-0.01356
596,-0.01583,-0.03935,-0.00928
597,-0.01735,-0.03729,-0.01981
598,0.01321,-0.05619,-0.00219
599,-0.030660000000000007,-0.04665,-0.02324
600,-0.02662,-0.02601,-0.01167
601,-0.0234,-0.06382,-0.01272
602,-0.03478,-0.04784,-0.01988
603,-0.02351,-0.04255,-0.01143
604,-0.01035,-0.04393,-0.0047
605,-0.02281,-0.0431,-0.01948
606,-0.03656,-0.03998,-0.0316
607,-0.04509,-0.03567,-0.0096
608,-0.0305,-0.06011,-0.0318
609,-0.01145,-0.01736,-0.02708
610,-0.02207,-0.02192,-0.02244
611,-0.01651,-0.028860000000000007,-0.04209
612,-0.02645,-0.04588,-0.01453
613,-0.0163,-0.02735,-0.0222
614,-0.0073700000000000015,-0.02974,-0.03192
615,-0.00735,-0.04293,-0.02584
616,-0.01941,0.00065,-0.02058
617,-0.02765,-0.05629,-0.01913
618,0.007259999999999998,-0.04759,-0.02759
619,-0.017730000000000003,-0.07407000000000001,-0.03149
620,-0.01697,-0.04334,-0.01451
621,0.01568,-0.03307,-0.0317
622,-0.01175,-0.01431,-0.02198
623,-0.00788,-0.03028,-0.0105
624,-0.01194,-0.06164,-0.03282
625,-0.02584,-0.03209,-0.01373
626,-0.05918,-0.04413,-0.01292
627,-0.01223,-0.03865,-0.01561
628,-0.0328,-0.02752,-0.0217
629,-0.0158,-0.03527,-0.023
630,-0.00496,-0.03655,-0.01345
631,-0.017169999999999998,-0.0363,-0.02822
632,-0.0429,-0.01907,-0.00157
633,-0.02263,-0.01732,-0.00458
634,-0.00509,-0.05078,-0.01345
635,-0.0063100000000000005,-0.01849,-0.01769
636,-0.06788,-0.04283,-0.00073
637,-0.0089,-0.04395,-0.01024
638,-0.02987,-0.04852,-0.0031
639,0.00369,-0.022580000000000003,-0.028110000000000003
640,-0.03216,-0.07562,-0.01587
641,-0.0259,-0.09373,-0.03061
642,-0.04515,-0.036000000000000004,-0.00559
643,-0.00123,-0.04094,-0.01198
644,0.00757,-0.04207,-0.0126
645,-0.02452,-0.02615,-0.00478
646,-0.032560000000000006,-0.04949,0.00249
647,-0.04364,-0.04485,-0.00292
648,-0.03305,-0.08562,-0.00635
649,-0.0446,-0.039,-0.01375
650,-0.06286,-0.04411,0.017419999999999998
651,-0.019430000000000003,-0.05104,0.00729
652,-0.01129,-0.07612999999999999,0.01615
653,-0.04002,-0.05782,-0.0278
654,-0.04683,-0.06751,-0.00064
655,-0.03313,-0.09254,0.0109
656,-0.05024,-0.03858,0.01744
657,-0.00902,-0.07023,0.01488
658,-0.02215,-0.07862999999999999,0.00938
659,-0.02119,-0.06498999999999999,0.01075
660,-0.04943,-0.04652,0.017830000000000002
661,-0.03612,-0.06556000000000001,0.01634
662,-0.0574,-0.06541,0.0134
663,-0.01587,-0.0269,0.02358
664,-0.03281,-0.03971,0.02583
665,-0.05231,-0.06308,0.015
666,-0.03563,-0.05619,0.01718
667,-0.02514,-0.06253,0.01382
668,-0.04242,-0.0357,0.00639
669,-0.048,-0.04992,0.00118
670,-0.029230000000000006,-0.05042,0.01319
671,-0.00828,-0.05272,0.00404
672,-0.03011,-0.05141,0.01379
673,-0.04877,-0.06233,0.02729
674,-0.04587,-0.02818,0.02279
675,-0.01211,-0.04942,0.0181
676,-0.00198,-0.01655,0.01966
677,-0.016390000000000002,-0.05612,0.02143
678,-0.04701,-0.06165,0.01545
