,fore-aft,lateral,normal
101,0.07189,-0.13377999999999998,-0.22851
102,0.11322,-0.16089,-0.18344
103,0.23974,-0.14801,-0.17869000000000002
104,0.31042,-0.15283,-0.5100899999999999
105,0.2205,-0.09533,-0.16235
106,0.31719,-0.15633,-0.38969
107,0.31829,-0.10041,-0.34999
108,0.3467,-0.12412,-0.3097
109,0.32199,-0.08341,-0.33248
110,0.36265,-0.12258,-0.29032
111,0.33083,-0.12969,-0.42114
112,0.34232,-0.12397,-0.29751
113,0.33309,-0.14778,-0.38451
114,0.30597,-0.14081,-0.31843
115,0.34544,-0.11648,-0.36797
116,0.32114000000000004,-0.12185,-0.32777
117,0.35998,-0.12298,-0.37273
118,0.36,-0.14040999999999998,-0.32738
119,0.40633,-0.12966,-0.3187
120,0.36,-0.11285,-0.331
121,0.32489,-0.13335999999999998,-0.36601
122,0.35961,-0.12765,-0.35989
123,0.28396,-0.15652,-0.33002
124,0.24988,-0.15777,-0.38228
125,0.28155,-0.14097,-0.37081
126,0.29445,-0.18144,-0.3114
127,0.30463,-0.23404,-0.34281
128,0.26741,-0.23816,-0.35035
129,0.25461,-0.19467,-0.33435
130,0.22643,-0.26111,-0.32948
131,0.27183,-0.23476,-0.33241
132,0.27025,-0.29184,-0.35914
133,0.22821,-0.27446,-0.33762
134,0.24303,-0.31868,-0.32342
135,0.21297,-0.35426,-0.36785
136,0.21255,-0.33866,-0.34143
137,0.21839,-0.35518,-0.32596
138,0.2464,-0.36868,-0.34581
139,0.22053000000000006,-0.31856,-0.32203000000000004
140,0.25856,-0.34334000000000003,-0.33145
141,0.26528,-0.27563000000000004,-0.32433
142,0.21314,-0.33107,-0.34246
143,0.2643,-0.22826,-0.33886
144,0.25453000000000003,-0.24253,-0.26912
145,0.28062,-0.21111,-0.30871
146,0.25871,-0.21272,-0.28798
147,0.32652,-0.12925,-0.25733
148,0.29901,-0.14222,-0.24791
149,0.32733,-0.10924,-0.22912
150,0.32528,-0.03553,-0.2249
151,0.32596,-0.03597,-0.16760999999999998
152,0.30016,-0.00106,-0.19452
153,0.30343000000000003,-0.0076900000000000015,-0.15366
154,0.29442,0.01548,-0.14889000000000002
155,0.23201,-0.00763,-0.11399
156,0.24977,0.01239,-0.11406
157,0.26391,0.04134,-0.11904
158,0.25769000000000003,0.04277,-0.04728
159,0.38527,0.14138,0.11718
160,0.49936,0.15003,0.58618
161,0.74093,0.21796,0.8439
162,0.69301,0.20033,1.08572
163,0.76118,0.31701,1.21873
164,0.75255,0.3348,1.06875
165,0.73058,0.39005,1.10426
166,0.76663,0.44342,0.84714
167,0.65096,0.44412,0.76053
168,0.63564,0.44083,0.54747
169,0.58507,0.39237,0.46698
170,0.5471699999999999,0.38502,0.39067
171,0.4844100000000001,0.33405,0.28346
172,0.46446,0.35789,0.22052
173,0.43852,0.33795,0.1769
174,0.41625,0.31084,0.10866
175,0.37981,0.31158,0.11147
176,0.40884,0.29976,0.07045
177,0.37984,0.27309,0.05826
178,0.38644,0.26127,0.0355
179,0.35925,0.24545,0.02789
180,0.41253,0.24005,0.12951
181,0.44574,0.19943,0.12156
182,0.38913,0.17468,0.13673
183,0.36435,0.22786,0.15416
184,0.40285,0.27611,0.37456
185,0.32547,0.3313,0.40838
186,0.28479,0.31506,0.34381
187,0.27948,0.2815,0.27105
188,0.27839,0.25219,0.23406
189,0.27053,0.22406,0.24583
190,0.27359,0.23679,0.23034
191,0.27486,0.20975,0.21967
192,0.28322,0.20682,0.21697
193,0.28393,0.21975,0.212
194,0.24741,0.2064,0.20393
195,0.27231,0.2126,0.1994
196,0.28547,0.19053,0.18956
197,0.29576,0.24587,0.19338
198,0.31991,0.23684,0.18534
199,0.30453,0.23816,0.19208
200,0.30093000000000003,0.22554,0.18493
201,0.31009000000000003,0.25047,0.19559
202,0.30843000000000004,0.27138,0.19817
203,0.29445,0.24846,0.2006
204,0.28515,0.25488,0.19252
205,0.29321,0.24856,0.20276
206,0.28989000000000004,0.26928,0.20501
207,0.28669,0.24257,0.17644
208,0.29345,0.25211,0.19305
209,0.30158,0.26844,0.19404
210,0.27238,0.25643,0.18905
211,0.26073,0.24243,0.20387
212,0.25973,0.23282,0.19891
213,0.27063000000000004,0.24995,0.20394
214,0.28969,0.23004,0.21106
215,0.2512,0.24022,0.23017
216,0.27793,0.21403000000000005,0.22514
217,0.24022,0.24371,0.23811
218,0.25495,0.22145,0.23008
219,0.25079,0.21507,0.23351
220,0.26635,0.17414000000000002,0.24549
221,0.25906,0.22661,0.25461
222,0.22874,0.2011,0.23941
223,0.27105,0.17974,0.23058
224,0.24912,0.16449,0.24944
225,0.24624,0.19518,0.23465
226,0.2529,0.18533,0.23409
227,0.26663000000000003,0.16167,0.23389
228,0.24039,0.14529,0.2364
229,0.2411,0.15850999999999998,0.24384
230,0.25706,0.13447,0.24983
231,0.25244,0.15175999999999998,0.2503
232,0.26106,0.14814000000000002,0.24221
233,0.26432,0.1546,0.25748000000000004
234,0.25727,0.15398,0.25781
235,0.24338,0.13019,0.25547
236,0.24184,0.14624,0.23919
237,0.26469000000000004,0.17744,0.22868
238,0.23696,0.15269000000000002,0.24201
239,0.22854,0.14227,0.24782
240,0.2526,0.18108,0.23701
241,0.26042,0.17707,0.23334
242,0.25169,0.1522,0.23878
243,0.25611,0.15652,0.23703
244,0.20741,0.15504,0.24151
245,0.25807,0.14895,0.21857
246,0.25634,0.19089,0.22567
247,0.26625,0.1501,0.22128
248,0.23761,0.17492,0.22262
249,0.23463,0.18643,0.21871
250,0.23452,0.1671,0.22227
251,0.24215,0.2103,0.22288
252,0.24163,0.16457,0.20978
253,0.24077,0.16258,0.22604
254,0.20524,0.19195,0.21668
255,0.22031,0.16363,0.22211
256,0.21826,0.18182,0.22923
257,0.21196,0.18079,0.21357
258,0.23315,0.16765,0.22428
259,0.25519000000000003,0.18942,0.21155
260,0.26157,0.18307,0.22062
261,0.26892,0.19238,0.21422
262,0.22978,0.19108,0.21505
263,0.26575,0.18581,0.22949
264,0.24943,0.1669,0.19132
265,0.23996,0.16307,0.22588000000000005
266,0.25798000000000004,0.20708,0.21315
267,0.25542,0.18752,0.21801
268,0.25646,0.20523,0.21891
269,0.23517,0.16022,0.20356
270,0.23002,0.17149,0.21472
271,0.23595,0.19399999999999998,0.20953
272,0.2309,0.1685,0.21449
273,0.21893,0.20675,0.20529
274,0.22762,0.2171,0.19799
275,0.24941,0.16609000000000002,0.21252
276,0.2566,0.19606,0.23357
277,0.22805,0.19025,0.21372
278,0.2569,0.19921,0.22062
279,0.22875,0.19613,0.21685
280,0.22377,0.15412,0.22515
281,0.23473,0.17968,0.22676
282,0.23653,0.14728,0.22636
283,0.22742,0.19672,0.21086
284,0.21133,0.18373,0.18707
285,0.21015,0.21585,0.20723000000000005
286,0.23262,0.18239,0.20657
287,0.21814,0.19767,0.2047
288,0.20816,0.19781,0.20933
289,0.23301,0.16685,0.20699
290,0.22774,0.18674,0.2029
291,0.2521,0.2016,0.214
292,0.22295,0.21104,0.20772
293,0.22796,0.19968,0.22969
294,0.22631,0.22747,0.19038
295,0.23016,0.19805,0.21945
296,0.231,0.19685,0.20929
297,0.25149,0.21077,0.21184
298,0.21811,0.18112,0.20033
299,0.21692,0.20416,0.2053
300,0.21695,0.19354,0.20413
301,0.22859,0.17809,0.22386
302,0.21117,0.2165,0.22045
303,0.18734,0.22314,0.2215
304,0.19102,0.20124,0.21384
305,0.20612,0.22254,0.22123
306,0.18094,0.20884,0.19951
307,0.19644,0.20392,0.22136
308,0.21346,0.20998000000000006,0.21255
309,0.21038,0.21445,0.22037
310,0.17976,0.24051,0.24089
311,0.20844,0.23146,0.27676
312,0.14949,0.2759,0.32377
313,0.14659,0.33847,0.33591
314,0.11951,0.37514,0.34524
315,0.08824,0.4432100000000001,0.36715
316,0.055179999999999986,0.49344,0.3868
317,0.0187,0.5574399999999999,0.42397
318,-0.01363,0.62031,0.4118600000000001
319,0.00403,0.6308199999999999,0.41244
320,-0.02033,0.6441600000000001,0.38096
321,-0.0307,0.62915,0.36551
322,-0.03848,0.6276,0.3527
323,-0.02124,0.58506,0.33179000000000003
324,-0.02835,0.59259,0.30164
325,-0.01992,0.55257,0.28518000000000004
326,0.00432,0.5446,0.25878
327,0.00541,0.5083,0.23163000000000006
328,0.00824,0.49869,0.19783
329,0.025730000000000003,0.4461,0.15522
330,0.01349,0.41368,0.13483
331,0.04433,0.38798,0.10646
332,0.05646,0.3673300000000001,0.07905
333,0.08503,0.31615,0.05093
334,0.10662,0.32468,0.01286
335,0.09536,0.27151,-0.022330000000000003
336,0.10225,0.24578000000000005,-0.02322
337,0.09597,0.28096,-0.03059
338,0.0988,0.20451,-0.049510000000000005
339,0.09845,0.23201,-0.06373999999999999
340,0.12913,0.22077,-0.06498999999999999
341,0.11511,0.22425,-0.09467
342,0.13402999999999998,0.20866,-0.08227000000000001
343,0.11117,0.22556,-0.08528999999999999
344,0.14049,0.20155,-0.09344
345,0.11436,0.19931,-0.08169
346,0.15773,0.18168,-0.10276
347,0.10331,0.18277,-0.09957
348,0.17547,0.17675,-0.09512
349,0.16342,0.18451,-0.09969
350,0.17286,0.15378,-0.09624
351,0.13768,0.18007,-0.09107
352,0.16443,0.18282,-0.08196
353,0.15038,0.1644,-0.09857
354,0.12777,0.17687999999999998,-0.09745
355,0.18131,0.121,-0.1093
356,0.15494000000000002,0.15125999999999998,-0.10164
357,0.13921,0.16494,-0.11098
358,0.17652,0.17372,-0.09184
359,0.16180999999999998,0.15100999999999998,-0.08992
360,0.17148,0.17486,-0.10287
361,0.14906,0.16124000000000002,-0.11211
362,0.13595,0.15818,-0.1091
363,0.16535999999999998,0.16088,-0.10969
364,0.16432,0.16174000000000002,-0.12135
365,0.16999,0.15331,-0.11046
366,0.15754,0.14827,-0.10475
367,0.13107,0.1417,-0.11044
368,0.16710999999999998,0.12934,-0.11948
369,0.18337,0.10944,-0.11108
370,0.16275,0.11769,-0.09552
371,0.18553,0.16447,-0.09399
372,0.19324,0.14982,-0.09204
373,0.17078,0.15477,-0.10905
374,0.16545,0.15244000000000002,-0.11048
375,0.19327,0.14186,-0.1066
376,0.16192,0.1439,-0.09973
377,0.1691,0.14755,-0.09047
378,0.16196,0.14488,-0.10684
379,0.17563,0.15759,-0.10695
380,0.2083,0.14424,-0.10520999999999997
381,0.15400999999999998,0.14825,-0.09681
382,0.15809,0.13669,-0.09579
383,0.16695,0.15583,-0.10156
384,0.14684,0.16127,-0.10709
385,0.14477,0.13459000000000002,-0.09276
386,0.14686,0.10563,-0.09185
387,0.16605,0.12532,-0.09222
388,0.13214,0.13225,-0.09804
389,0.18086,0.14211,-0.0939
390,0.16789,0.1427,-0.0895
391,0.17055,0.15515,-0.09587
392,0.14878,0.16125,-0.07976
393,0.14428,0.13565,-0.08934
394,0.15269000000000002,0.15153,-0.09858
395,0.14299,0.11198,-0.07867
396,0.17038,0.13061,-0.08405
397,0.15902,0.1374,-0.08723
398,0.18095,0.16426,-0.07557
399,0.15264,0.11212,-0.08476
400,0.14999,0.1326,-0.07067999999999999
401,0.14925,0.14842,-0.08479
402,0.13467,0.15357,-0.0711
403,0.18084,0.14889000000000002,-0.0831
404,0.14577,0.14297,-0.08238
405,0.15927,0.12205,-0.08615
406,0.14844000000000002,0.12484,-0.08433
407,0.15673,0.11771,-0.07136
408,0.1624,0.15195999999999998,-0.08163
409,0.1793,0.14338,-0.06307
410,0.16823,0.09138,-0.05322
411,0.15417,0.12289,-0.06284
412,0.175,0.07785,-0.05631
413,0.18501,0.10302,-0.06761
414,0.16015,0.12935,-0.07774
415,0.14286,0.13422,-0.06945
416,0.16229000000000002,0.0836,-0.08372
417,0.15984,0.12282,-0.0659
418,0.16851,0.1207,-0.07652
419,0.14225,0.09565,-0.05296
420,0.19087,0.08392999999999999,-0.061570000000000014
421,0.15344000000000002,0.10976,-0.05989
422,0.14282,0.11479,-0.06266000000000001
423,0.13701,0.13113,-0.0665
424,0.15357,0.10425,-0.07182999999999999
425,0.15311,0.07727,-0.06307
426,0.14605,0.11774,-0.08087000000000001
427,0.15669,0.09917,-0.059029999999999985
428,0.16166,0.11353,-0.07078
429,0.16399999999999998,0.10083,-0.07691
430,0.15586,0.13526,-0.06437999999999999
431,0.16401,0.08005,-0.06498
432,0.1744,0.08813,-0.05788
433,0.17138,0.09488,-0.06652000000000001
434,0.16248,0.09664,-0.07881
435,0.16338,0.10248,-0.06256
436,0.18153,0.08155,-0.07185
437,0.15645,0.11186,-0.08197
438,0.17303,0.12794,-0.06681000000000001
439,0.18382,0.08388,-0.07463
440,0.16833,0.13483,-0.07815
441,0.1383,0.10476,-0.07387
442,0.17474,0.08753999999999999,-0.07142000000000001
443,0.17701,0.09576,-0.06114
444,0.15803,0.09986,-0.07994
445,0.14948,0.06674,-0.05803
446,0.16682,0.10765,-0.0491
447,0.15379,0.09602,-0.07447000000000001
448,0.15804,0.09608,-0.0553
449,0.19353,0.09893,-0.06592999999999999
450,0.17032,0.09178,-0.06756000000000001
451,0.16402,0.12133,-0.05236
452,0.13693,0.08669,-0.0527
453,0.19196,0.09503,-0.05598
454,0.15575999999999998,0.11359,-0.06867999999999999
455,0.15132,0.0993,-0.06333
456,0.16355,0.12264,-0.06046
457,0.17945999999999998,0.11113,-0.06199
458,0.16057000000000002,0.10062,-0.05444
459,0.15064,0.10756,-0.06652999999999999
460,0.18114,0.1051,-0.061570000000000014
461,0.15557,0.08992,-0.06302999999999999
462,0.16697,0.09133,-0.07305
463,0.16155999999999998,0.10168,-0.06729
464,0.16147,0.09524,-0.06468
465,0.14463,0.08807999999999999,-0.04787
466,0.14945,0.10702,-0.06139
467,0.15991,0.06187,-0.04028
468,0.15386,0.09997,-0.06529
469,0.14418,0.09154,-0.06688
470,0.14478,0.10242,-0.049260000000000005
471,0.1561,0.08186,-0.06316000000000001
472,0.14839000000000002,0.08116,-0.06811
473,0.15652,0.10084,-0.06268
474,0.14924,0.0864,-0.06871000000000001
475,0.16928,0.08295,-0.07107000000000001
476,0.13051,0.08473,-0.0561
477,0.16783,0.08569,-0.06614
478,0.17413,0.11314,-0.05701000000000001
479,0.18301,0.09659,-0.05774
480,0.13607,0.10667,-0.056770000000000015
481,0.14313,0.07881,-0.06074
482,0.17175,0.10393,-0.05803
483,0.16107,0.08676,-0.05631
484,0.15536,0.08023,-0.06373
485,0.18154,0.10255,-0.05824
486,0.17789000000000002,0.05977,-0.05763
487,0.18611,0.10466,-0.052620000000000014
488,0.18944,0.06642999999999999,-0.05847
489,0.15487,0.11103,-0.05821000000000001
490,0.17062,0.11572,-0.0694
491,0.15500999999999998,0.06694,-0.06078
492,0.1745,0.09778,-0.06231
493,0.18327,0.10187,-0.05305
494,0.16179000000000002,0.08528999999999999,-0.07031
495,0.16572,0.07488,-0.05225
496,0.14289000000000002,0.08578,-0.06817000000000001
497,0.14435,0.09326,-0.05894
498,0.15124,0.07692,-0.06535
499,0.1887,0.05474,-0.06343
500,0.14367,0.10429,-0.04288
501,0.15342,0.11776,-0.06398
502,0.16196,0.09711,-0.06083
503,0.17502,0.07464,-0.05383
504,0.13452999999999998,0.09516,-0.06021
505,0.17836,0.11616,-0.0676
506,0.15737,0.11747,-0.04929
507,0.14695999999999998,0.09459,-0.07381
508,0.16398,0.06386,-0.03927
509,0.14157999999999998,0.08242999999999999,-0.06103
510,0.16515,0.08226,-0.05295
511,0.12912,0.10547,-0.06937
512,0.13697,0.08607999999999999,-0.06794
513,0.12814,0.09886,-0.04422
514,0.16768,0.0614,-0.05154
515,0.14038,0.07464,-0.04669
516,0.15916,0.07453,-0.07046000000000001
517,0.19889,0.0901,-0.0577
518,0.17463,0.10457,-0.05724
519,0.16151,0.09424,-0.06214
520,0.15224,0.06334,-0.05429
521,0.15883,0.07995,-0.06511
522,0.15763,0.07787000000000001,-0.06293
523,0.17464000000000002,0.09239,-0.06216
524,0.13882,0.08173,-0.05823
525,0.15721,0.11628,-0.05455
526,0.17143,0.08115,-0.06132000000000001
527,0.1625,0.07896,-0.05356
528,0.17009000000000002,0.08488,-0.05672000000000001
529,0.1571,0.09136,-0.05848
530,0.15614,0.09955,-0.06729
531,0.16576,0.08467999999999999,-0.05085
532,0.14402,0.09898,-0.05741
533,0.17093,0.10625,-0.06974
534,0.19953,0.06736,-0.04859
535,0.12824000000000002,0.06406,-0.04351
536,0.13908,0.07547999999999999,-0.04739
537,0.14065,0.08872000000000001,-0.06076
538,0.11900000000000001,0.08992,-0.0677
539,0.14636,0.06153,-0.05654
540,0.16323,0.10826,-0.05149
541,0.15172,0.10487,-0.06213
542,0.15553,0.05675,-0.06152000000000001
543,0.12966,0.08317999999999999,-0.0599
544,0.158,0.0884,-0.0588
545,0.12663,0.09801,-0.06015
546,0.18173,0.09122,-0.06107000000000001
547,0.15225999999999998,0.10844,-0.05695
548,0.13828,0.07836,-0.05101
549,0.18917,0.09946,-0.06838999999999999
550,0.16676,0.08068,-0.05526
551,0.12852,0.09266,-0.04329
552,0.16658,0.08394,-0.06283
553,0.16188,0.08555,-0.05777
554,0.14368,0.09691,-0.04401
555,0.13865999999999998,0.08872999999999999,-0.04906
556,0.16354000000000002,0.07181,-0.04718
557,0.1392,0.11377,-0.05539
558,0.14949,0.07907,-0.05553
559,0.16397,0.09694,-0.06397
560,0.14527,0.07586,-0.06426
561,0.15528,0.07547999999999999,-0.08051
562,0.1343,0.07203,-0.056020000000000014
563,0.13327,0.07833,-0.06506
564,0.15200999999999998,0.09155,-0.05012
565,0.15757000000000002,0.10602,-0.0415
566,0.13318,0.0898,-0.045610000000000005
567,0.15175999999999998,0.09002,-0.06386
568,0.14995,0.0627,-0.07159
569,0.12159,0.08913,-0.05475
570,0.14313,0.07057000000000001,-0.04745
571,0.14028,0.06534,-0.04574
572,0.13743,0.08876,-0.07467
573,0.14540999999999998,0.05657,-0.06467
574,0.12557,0.0783,-0.05113
575,0.12845,0.06807,-0.06635
576,0.09218,0.04139,-0.03438
577,0.12891,0.04896,-0.07566
578,0.12648,0.04353,-0.04189
579,0.10887,0.06779,-0.05788
580,0.12484,0.04578,-0.06081
581,0.12922,0.06046,-0.07048
582,0.11054,0.05344,-0.07706
583,0.11446,0.03296,-0.07016
584,0.09772,0.01176,-0.07349
585,0.12525,0.03436,-0.06409
586,0.12231,0.01739,-0.06963
587,0.11562,0.04842,-0.06866
588,0.10988,0.02502,-0.05486
589,0.12602,0.03196,-0.061120000000000015
590,0.13142,0.06773,-0.07466
591,0.13858,0.04136,-0.06511
592,0.11785,0.08438,-0.0637
593,0.12584,0.04368,-0.061979999999999986
594,0.11251,0.07614,-0.08355
595,0.11229,0.0591,-0.08467000000000001
596,0.13117,0.06369,-0.06791
597,0.1477,0.05799,-0.06741
598,0.13968,0.0577,-0.07267
599,0.14683,0.08127000000000001,-0.07187
600,0.14632,0.07576000000000001,-0.05446
601,0.15078,0.06641,-0.08581
602,0.15737,0.06165,-0.05923
603,0.14084000000000002,0.06224,-0.06651
604,0.16606,0.08381,-0.07227
605,0.16954,0.06772,-0.07111
606,0.17559,0.051460000000000006,-0.06851
607,0.12976,0.08484,-0.07019
608,0.14059000000000002,0.10146,-0.05448
609,0.16619,0.08566,-0.06565
610,0.1332,0.0816,-0.07067999999999999
611,0.16351,0.10267,-0.06957999999999999
612,0.14812999999999998,0.0856,-0.0727
613,0.17025,0.06191,-0.06397
614,0.13241,0.08936000000000001,-0.06462000000000001
615,0.12643,0.10343,-0.07705
616,0.15327000000000002,0.07732,-0.07067000000000001
617,0.11855,0.0676,-0.05603
618,0.14805,0.06906,-0.06206
619,0.16235,0.07304,-0.06537000000000001
620,0.1372,0.05215,-0.06262999999999999
621,0.13512000000000002,0.07692,-0.05827
622,0.1112,0.05961,-0.05732
623,0.11525,0.05861,-0.07118
624,0.11882,0.04818,-0.06289
625,0.10176,0.05965,-0.058220000000000015
626,0.09088,0.021480000000000003,-0.042710000000000005
627,0.10826,0.00732,-0.06592
628,0.078,-0.01065,-0.05696
629,0.11137,-0.01363,-0.06657
630,0.07433,0.01183,-0.05897
631,0.12564,0.03123,-0.08231000000000001
632,0.10636,0.00867,-0.07402
633,0.11721,0.04435,-0.07503
634,0.11281,0.03842,-0.08482
635,0.11935,0.01684,-0.08255
636,0.14375,0.02379,-0.07188
637,0.0939,0.04558,-0.09708
638,0.12081,0.05089,-0.08342999999999999
639,0.13573,0.04594,-0.07357000000000001
640,0.13771,0.06323,-0.07255
641,0.12364,0.06239,-0.0766
642,0.10387,0.09846,-0.0792
643,0.1204,0.0777,-0.08926
644,0.15065,0.06242,-0.07902999999999999
645,0.1561,0.07889,-0.06883
646,0.14364000000000002,0.02601,-0.06698
647,0.12051,0.0775,-0.08047
648,0.14225,0.03789,-0.0729
649,0.12739,0.06321,-0.06107000000000001
650,0.13919,0.04898,-0.07125
651,0.12103,0.04568,-0.06281
652,0.13854,0.05316,-0.05715
653,0.12264,0.04672,-0.06659
654,0.14465,0.03667,-0.06985
655,0.1288,0.06272,-0.07354
656,0.14339000000000002,0.04774,-0.04967
657,0.15,0.05621,-0.05102
658,0.11919,0.06078,-0.07632
659,0.1116,0.04578,-0.04469
660,0.14238,0.0294,-0.05791
661,0.12292,0.04914,-0.06197
662,0.09798,0.06748,-0.05841
663,0.15383,0.0577,-0.04161
664,0.14548,0.06627999999999999,-0.05695
665,0.16455,0.06744,-0.04478
666,0.15492,0.02894,-0.05035
667,0.15378,0.03284,-0.04958
668,0.15159,0.06595,-0.05088
669,0.13376,0.06546,-0.06911
670,0.10947,0.06274,-0.05856
671,0.12410999999999997,0.05155,-0.060620000000000014
672,0.12882000000000002,0.06254,-0.06262000000000001
673,0.14249,0.04884,-0.04979
674,0.12376,0.08222,-0.07178999999999999
675,0.15812,0.01856,-0.05054
676,0.15189,0.06002,-0.06325
677,0.13053,0.04788,-0.06538
678,0.14408,0.07051,-0.07536
679,0.10981,0.06963,-0.06241
680,0.16505999999999998,0.04944,-0.07515
681,0.14881,0.04316,-0.06393
682,0.18065,0.06199,-0.06351
683,0.12482,0.04619,-0.05417
684,0.13579000000000002,0.05532,-0.06806
685,0.13249,0.03637,-0.05441
686,0.1572,0.04874,-0.05281
687,0.13963,0.051420000000000014,-0.06617
688,0.13663,0.00592,-0.06101
689,0.15341,0.05563,-0.07405
690,0.12882000000000002,0.04843,-0.05217
691,0.14488,0.0658,-0.06162
692,0.1768,0.04188,-0.06523999999999999
693,0.13005999999999998,0.11415,-0.07148
694,0.15705999999999998,0.05916,-0.06466000000000001
695,0.14301,0.053979999999999986,-0.0521
696,0.12630999999999998,0.08745,-0.06138
697,0.12794,0.03645,-0.06756000000000001
698,0.13847,0.0532,-0.07048
699,0.13713,0.08606,-0.05864
700,0.10991,0.04704,-0.05135
701,0.1498,0.04867,-0.07375
702,0.09577,0.05686,-0.07153999999999999
703,0.1324,0.04945,-0.05035
704,0.13442,0.052370000000000014,-0.07053
705,0.1178,0.05219,-0.06613
706,0.0939,0.03803,-0.07562
707,0.12129,0.03408,-0.05131
708,0.13080999999999998,0.05294,-0.06713
709,0.12044,0.04166,-0.06548999999999999
710,0.13839,0.05584,-0.07034
711,0.1518,0.06898,-0.055770000000000014
712,0.11469,0.07808,-0.0652
713,0.15754,0.04563,-0.06344
714,0.13437000000000002,0.08227999999999999,-0.06115
715,0.16705,0.05847,-0.04281
716,0.13838,0.0701,-0.0657
717,0.12577,0.05054,-0.05746
718,0.12041,0.04103,-0.06928
719,0.14731,0.03549,-0.04464
720,0.12654,0.03306,-0.04789
721,0.12247,0.07455,-0.04366
722,0.15308,0.0506,-0.04413
723,0.1595,0.03582,-0.04656
724,0.13142,0.01895,-0.05985
725,0.12443,0.037860000000000005,-0.04167
726,0.12709,0.035230000000000004,-0.056379999999999986
727,0.1382,0.03246,-0.07069
728,0.15066,0.0402,-0.055970000000000006
729,0.1405,0.03485,-0.0704
730,0.14548,0.07028,-0.0624
731,0.13155,0.06372,-0.04763
732,0.15748,0.05637,-0.04817
