,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,94.59466582522577,72.73916881903004,47.79916180707312,-0.29378000000000004,0.17594,0.8095100000000001
1,93.47028250714231,67.63255716275339,41.169055084430454,-0.26459,0.17378,0.81334
2,93.486294112064,67.63255716275339,41.169055084430454,-0.28621,0.16504000000000002,0.81071
3,93.51326770593029,67.70524810381785,33.91704280937845,-0.28234000000000004,0.1667,0.80534
4,93.47028250714231,67.63255716275339,38.04193114913989,-0.3017,0.155,0.80165
5,93.47028250714231,67.63255716275339,38.04193114913989,-0.28648,0.1396,0.8211799999999999
6,93.45596772130224,67.63599338513617,37.35873966127849,-0.29172,0.16505999999999998,0.80737
7,93.47028250714231,67.63255716275339,40.49597937472237,-0.30427,0.15322,0.8055399999999999
8,93.51326770593029,67.639734227837,40.50308954344436,-0.28736,0.15766,0.79238
9,93.47028250714231,67.63255716275339,40.49597937472237,-0.29583000000000004,0.15274,0.8
10,93.47028250714231,67.59391120451492,40.37470166362273,-0.30574,0.1729,0.8166399999999999
11,93.47028250714231,67.63255716275339,40.49597937472237,-0.28781,0.15672,0.8241
12,93.47028250714231,67.62928976172553,40.52502875199641,-0.30721,0.15123,0.81312
13,93.51326770593029,67.639734227837,40.50308954344436,-0.28943,0.17137,0.80337
14,93.47028250714231,67.63255716275339,40.49597937472237,-0.30779,0.15942,0.8114399999999999
15,93.47028250714231,67.59391120451492,40.37470166362273,-0.28901,0.18728,0.8198200000000001
16,93.47028250714231,67.63255716275339,44.71672544479611,-0.31547,0.15073,0.79637
17,93.47028250714231,67.63255716275339,38.37320113241441,-0.2918,0.16884000000000002,0.80484
18,93.47028250714231,67.63255716275339,38.37320113241441,-0.27658,0.14797000000000002,0.81625
19,93.486294112064,67.56378164267589,38.374405939506545,-0.29251,0.17005,0.78976
20,93.47028250714231,67.63255716275339,38.37320113241441,-0.27691,0.1868,0.8022199999999999
