,fore-aft,lateral,normal
50,-0.14057999999999998,0.062,-0.14226
51,-0.16214,0.05718,-0.15047
52,-0.13899,0.08905,-0.15407
53,-0.12944,0.053610000000000005,-0.14749
54,-0.14453,0.07395,-0.13042
55,-0.14412,0.054229999999999993,-0.14364000000000002
56,-0.11693,0.0571,-0.14155
57,-0.13646,0.07174,-0.13334
58,-0.12969,0.03442,-0.11989
59,-0.15004,0.06869,-0.13305999999999998
60,-0.15231,0.03319,-0.14755
61,-0.13298,0.06336,-0.13418
62,-0.15303,0.05235,-0.13445
63,-0.14434,0.07749,-0.1245
64,-0.14276,0.04757,-0.12824000000000002
65,-0.12705,0.07218,-0.12979000000000002
66,-0.15622,0.06842999999999999,-0.13599
67,-0.1483,0.0388,-0.14248
68,-0.13785999999999998,0.06043,-0.13101
69,-0.11958,0.05551,-0.14034000000000002
70,-0.16178,0.06704,-0.12925
71,-0.13723,0.03657,-0.13577999999999998
72,-0.15538,0.07205,-0.12201
73,-0.1405,0.05935,-0.12968
74,-0.14474,0.06579,-0.13210999999999998
75,-0.15411,0.06262000000000001,-0.11793
76,-0.13325,0.07848,-0.12843
77,-0.1522,0.053,-0.12805
78,-0.15166,0.04867,-0.11613
79,-0.1325,0.06214,-0.12559
80,-0.14189000000000002,0.06727999999999999,-0.1423
81,-0.12427,0.07958,-0.13335
82,-0.16502999999999998,0.0494,-0.13571
83,-0.14784,0.05665,-0.13447
84,-0.13011,0.06448999999999999,-0.13251
85,-0.15048,0.03618,-0.13347
86,-0.13366,0.058329999999999986,-0.13346
87,-0.13271,0.07046000000000001,-0.1172
88,-0.15157,0.08651,-0.11386
89,-0.13022999999999998,0.0589,-0.1243
90,-0.14982,0.05485,-0.11777
91,-0.10633,0.10626,-0.14165999999999998
92,-0.10687,0.06434,-0.1254
93,-0.1361,0.06174,-0.12013
94,-0.10625,0.06826,-0.13277
95,-0.1426,0.08453,-0.13209
96,-0.11150999999999997,0.04077,-0.12732000000000002
97,-0.12688,0.0909,-0.13301
98,-0.12235,0.0841,-0.14164000000000002
99,-0.13815999999999998,0.09268,-0.13429000000000002
100,-0.13264,0.09554,-0.14431
101,-0.14501,0.06153,-0.14093
102,-0.15828,0.08217,-0.1546
103,-0.14089000000000002,0.0576,-0.13779
104,-0.14754,0.08581,-0.12305
105,-0.11863,0.04908,-0.14504
106,-0.14404,0.07328,-0.12866
107,-0.12875,0.06798,-0.11753
108,-0.1359,0.09102,-0.11768
109,-0.15959,0.10342,-0.14423
110,-0.14448,0.05968,-0.11377
111,-0.15265,0.11046,-0.12522
112,-0.14189000000000002,0.0825,-0.11729
113,-0.15244000000000002,0.07567,-0.11169
114,-0.14662,0.08644,-0.11528
115,-0.12664,0.07737999999999999,-0.09662
116,-0.15147,0.10169,-0.11511
117,-0.13842000000000002,0.0897,-0.11035
118,-0.15972,0.0899,-0.09785
119,-0.14957,0.06701,-0.11829
120,-0.16953,0.08094,-0.10112
121,-0.1326,0.06879,-0.11034
122,-0.13748,0.04204,-0.10434
123,-0.12391,0.07583,-0.08409
124,-0.15375,0.052870000000000014,-0.08507
125,-0.14394,0.09257,-0.09708
126,-0.16455999999999998,0.06627999999999999,-0.09601
127,-0.14271,0.08566,-0.07931
128,-0.15197,0.08036,-0.08348
129,-0.11653,0.07902999999999999,-0.08277999999999999
130,-0.17232,0.05213,-0.09557
131,-0.14545999999999998,0.09296,-0.08356
132,-0.17057,0.09415,-0.09405
133,-0.16314,0.08681,-0.09598
134,-0.15198,0.08317000000000001,-0.10083
135,-0.14886,0.09199,-0.0883
136,-0.17238,0.07847,-0.07691
137,-0.13704000000000002,0.0977,-0.0969
138,-0.16874,0.10293,-0.10553
139,-0.15708,0.09263,-0.09786
140,-0.12941,0.09919,-0.10745
141,-0.16355999999999998,0.10828,-0.09633
142,-0.16688,0.09276,-0.10574
143,-0.17724,0.10229,-0.08793
144,-0.14232,0.09481,-0.08995
145,-0.20578,0.09458,-0.10819
146,-0.17714000000000002,0.08871,-0.09428
147,-0.14939000000000002,0.07682,-0.09885
148,-0.18718,0.0887,-0.09882
149,-0.16159,0.09856,-0.08896
150,-0.18888,0.06437000000000001,-0.07758
151,-0.15864,0.11562,-0.0998
152,-0.15685,0.08319,-0.09284
153,-0.18453,0.12891,-0.09435
154,-0.18502,0.09772,-0.08148
155,-0.17898,0.07941000000000001,-0.08188
156,-0.15498,0.08188,-0.10038
157,-0.16573,0.09538,-0.07257999999999999
158,-0.13965,0.06687,-0.06932999999999999
159,-0.13759000000000002,0.08448,-0.07724
160,-0.17192000000000002,0.06862,-0.07082000000000001
161,-0.16038,0.06819,-0.07151
162,-0.15707000000000002,0.09894,-0.08123
163,-0.18691,0.07825,-0.07226
164,-0.15023,0.09844,-0.06875
165,-0.2062,0.09875,-0.06108
166,-0.19996,0.09036,-0.06695
167,-0.17735,0.10794,-0.05999
168,-0.15754,0.07171,-0.06318
169,-0.16289,0.09267,-0.07747000000000001
170,-0.16888,0.10143,-0.07247999999999999
171,-0.16788,0.11365,-0.0767
172,-0.17558,0.06255,-0.06448
173,-0.21224,0.08692000000000001,-0.06103
174,-0.1762,0.0891,-0.06105
175,-0.18738,0.08866,-0.06492
176,-0.18231,0.10417,-0.05915
177,-0.16,0.09246,-0.06713
178,-0.20603,0.08542000000000001,-0.06389
179,-0.18325,0.09954,-0.07492
180,-0.16721,0.07443,-0.07553
181,-0.1563,0.08014,-0.06287000000000001
182,-0.14779,0.061370000000000015,-0.057999999999999996
183,-0.18333,0.09643,-0.06566
184,-0.14997,0.0988,-0.06571
185,-0.1262,0.0479,-0.07028999999999999
186,-0.17265,0.07669,-0.06982000000000001
187,-0.14819000000000002,0.09765,-0.07353
188,-0.17415999999999998,0.09738,-0.04962
189,-0.1687,0.07479,-0.0739
190,-0.19435,0.10503,-0.06564
191,-0.19352,0.08634,-0.05902
192,-0.16727999999999998,0.10689,-0.06204
193,-0.15692,0.0786,-0.07114
194,-0.15858,0.09903,-0.06489
195,-0.13725,0.10138,-0.053020000000000005
196,-0.17569,0.06279,-0.06302999999999999
197,-0.16191,0.10249,-0.04745
198,-0.15335,0.08947000000000001,-0.06587
199,-0.17534,0.0852,-0.06482
200,-0.15665,0.08938,-0.06227000000000001
201,-0.18367,0.06091,-0.06604
202,-0.19534,0.07678,-0.06239
203,-0.16560999999999998,0.07514,-0.06467
204,-0.19435,0.08108,-0.06136000000000001
205,-0.15423,0.11255,-0.06833
206,-0.17331,0.07224,-0.06624
207,-0.1477,0.09206,-0.06093
208,-0.18945,0.10951,-0.05979
209,-0.17477,0.09594,-0.06092
210,-0.13157,0.09765,-0.05799
211,-0.15208,0.10552,-0.06842999999999999
212,-0.14783,0.08842,-0.05882
213,-0.15462,0.10084,-0.0561
214,-0.13913,0.08238999999999999,-0.0659
215,-0.16268,0.07146,-0.05712
216,-0.14769000000000002,0.09857,-0.05709
217,-0.15012,0.10688,-0.06532
218,-0.16675,0.06884,-0.05219
219,-0.12718,0.06829,-0.06185
220,-0.1387,0.08804,-0.045860000000000005
221,-0.16660999999999998,0.12736,-0.06065
222,-0.17365,0.10147,-0.04743
223,-0.16347,0.10585,-0.05388
224,-0.16405,0.0754,-0.06592
225,-0.16519,0.084,-0.06817000000000001
226,-0.16326,0.08498,-0.06389
227,-0.16738,0.06231,-0.06565
228,-0.15563,0.0827,-0.04783
229,-0.18289,0.08642000000000001,-0.06582
230,-0.16086,0.08438999999999999,-0.05819
231,-0.14286,0.09939,-0.06813999999999999
232,-0.14662999999999998,0.09755,-0.06229
233,-0.14354,0.07817,-0.05397
234,-0.13910999999999998,0.0884,-0.0601
235,-0.14841,0.07939,-0.060870000000000014
236,-0.12104,0.06784,-0.06079
237,-0.14631,0.10669,-0.07053999999999999
238,-0.16641,0.07155,-0.05646
239,-0.1582,0.06192,-0.05331
240,-0.16128,0.0942,-0.06882
241,-0.15295,0.07118,-0.06552999999999999
242,-0.15189,0.08712,-0.0603
243,-0.13833,0.09123,-0.06543
244,-0.15584,0.10582,-0.06479
245,-0.13223,0.10561,-0.06823
246,-0.17756,0.06636,-0.06344
247,-0.15288,0.06911,-0.06081
248,-0.16745,0.08931,-0.06114
249,-0.15657,0.06352999999999999,-0.058670000000000014
250,-0.15217,0.09082,-0.05619
251,-0.16199000000000002,0.08885,-0.06699
252,-0.17818,0.11304000000000003,-0.05399
253,-0.1472,0.10799,-0.05391
254,-0.14504,0.10155,-0.06498
255,-0.16925,0.09831,-0.0628
256,-0.19244,0.08659,-0.06595
257,-0.17494,0.08797,-0.060620000000000014
258,-0.1651,0.08892,-0.05322
259,-0.1267,0.09609,-0.06687
260,-0.16649,0.08943,-0.05193
261,-0.15344000000000002,0.07357999999999999,-0.04962
262,-0.15100999999999998,0.06407,-0.05106
263,-0.17326,0.11197,-0.06136000000000001
264,-0.14635,0.05911,-0.0635
265,-0.15313,0.05832,-0.06273
266,-0.15969,0.07439,-0.05635
267,-0.15169000000000002,0.11832,-0.060870000000000014
268,-0.15075,0.09095,-0.05504
269,-0.15432,0.06821,-0.06177000000000001
270,-0.11508,0.08499,-0.06437000000000001
271,-0.1476,0.08224,-0.05478
272,-0.13585999999999998,0.09734,-0.07241
273,-0.16841,0.10127,-0.0653
274,-0.16975,0.0897,-0.06481
275,-0.14171,0.08086,-0.054429999999999985
276,-0.17708,0.09118,-0.06439
277,-0.15879,0.06973,-0.07035
278,-0.14273,0.09956,-0.05281
279,-0.15513,0.08,-0.04768
280,-0.1763,0.09227,-0.06139
281,-0.16067,0.1038,-0.06284
282,-0.14632,0.06564,-0.07705
283,-0.13246,0.07405,-0.06296
284,-0.16505999999999998,0.09419,-0.0644
285,-0.16409,0.08954,-0.05017
286,-0.16180999999999998,0.11401,-0.06272
287,-0.17729,0.1064,-0.06216
288,-0.12443,0.08628,-0.06341000000000001
289,-0.16107,0.11337,-0.06407
290,-0.17159000000000002,0.0845,-0.05513
291,-0.13159,0.10528,-0.06592999999999999
292,-0.14367,0.10402,-0.06498999999999999
293,-0.13872,0.0882,-0.06237
294,-0.13821,0.11849,-0.05238
295,-0.15315,0.06909,-0.06147
296,-0.14532,0.11073,-0.06023
297,-0.16065,0.05949,-0.0649
298,-0.14193,0.07543,-0.05925
299,-0.15844,0.09264,-0.06798
300,-0.14805,0.10520999999999997,-0.058829999999999986
301,-0.15424000000000002,0.09877,-0.06277999999999999
302,-0.12605999999999998,0.08574,-0.06857
303,-0.14798,0.11208,-0.05836
304,-0.14874,0.07983,-0.05028
305,-0.14287,0.09494,-0.04487
306,-0.13259,0.08749,-0.06208
307,-0.15035,0.09655,-0.06823
308,-0.15024,0.11582,-0.06527999999999999
309,-0.11601,0.0924,-0.06389
310,-0.15436,0.08784,-0.05879
311,-0.16093,0.10813,-0.05483
312,-0.12805,0.08807000000000001,-0.06462000000000001
313,-0.12013,0.09707,-0.06016000000000001
314,-0.12502,0.07453,-0.06331
315,-0.13374,0.09072,-0.05489
316,-0.10711,0.10726,-0.04596
317,-0.15632,0.07923,-0.06517
318,-0.17299,0.1067,-0.04745
319,-0.15019000000000002,0.08254,-0.06411
320,-0.14962,0.07996,-0.07035
321,-0.14869000000000002,0.09906,-0.06304
322,-0.15350999999999998,0.10087,-0.06523999999999999
323,-0.14404,0.07649,-0.06672
324,-0.17356,0.09951,-0.06621
325,-0.14673,0.08184,-0.04459
326,-0.15216,0.07601000000000001,-0.04436
327,-0.16296,0.09996,-0.06595
328,-0.21663,0.10952,-0.0548
329,-0.17022,0.07906,-0.06101
330,-0.15174,0.10424,-0.06346
331,-0.14926,0.07814,-0.055770000000000014
332,-0.13233,0.09338,-0.06292
333,-0.18359,0.10355,-0.06754
334,-0.14495,0.06803,-0.08005
335,-0.12745,0.07249,-0.07005
336,-0.13843,0.08852,-0.04194
337,-0.12935,0.08817,-0.06466000000000001
338,-0.16005999999999998,0.1226,-0.0606
339,-0.15638,0.07316,-0.05224
340,-0.15039,0.09595,-0.05264
341,-0.17774,0.10247,-0.06522
342,-0.14346,0.07732,-0.06876
343,-0.17151,0.09233,-0.055020000000000006
344,-0.1733,0.09904,-0.06667000000000001
345,-0.13135,0.10376,-0.06273
346,-0.15012,0.07092000000000001,-0.06199
347,-0.10262,0.09888,-0.06963
348,-0.13641,0.10142,-0.052279999999999986
349,-0.15115,0.07587999999999999,-0.06344
350,-0.13737,0.10108,-0.0555
351,-0.14845,0.11413,-0.03961
352,-0.13691,0.11234,-0.06362000000000001
353,-0.15142,0.08531,-0.06489
354,-0.12444,0.05749,-0.06466000000000001
355,-0.16278,0.06853,-0.07456
356,-0.14192000000000002,0.08542999999999999,-0.06769
357,-0.13762,0.04084,-0.07185
358,-0.15007,0.07541,-0.05538
359,-0.13121,0.0552,-0.06082000000000001
360,-0.16007000000000002,0.0877,-0.06688
361,-0.13644,0.07035,-0.05534
362,-0.14272,0.07111,-0.06473999999999999
363,-0.12685,0.09238,-0.04557
364,-0.13413,0.07994,-0.06532
365,-0.14098,0.05544,-0.05605
366,-0.13840999999999998,0.09265,-0.06704
367,-0.14719000000000002,0.07914,-0.06917999999999999
368,-0.14093,0.09227,-0.04714
369,-0.12847,0.0815,-0.055220000000000005
370,-0.15308,0.06844,-0.055770000000000014
371,-0.12444,0.06907,-0.07222
372,-0.16815,0.08512,-0.049510000000000005
373,-0.14477,0.08396,-0.05979
374,-0.13103,0.06792999999999999,-0.05687
375,-0.1523,0.08486,-0.059670000000000015
376,-0.11595,0.11143,-0.05246
377,-0.1743,0.09581,-0.04963
378,-0.15415,0.07205,-0.057829999999999986
379,-0.1283,0.09065,-0.06405
380,-0.14785,0.04919,-0.04467
381,-0.16455999999999998,0.0723,-0.06409
382,-0.16708,0.09392,-0.07112
383,-0.1411,0.06758,-0.03983
384,-0.16089,0.10206,-0.06038
385,-0.14675,0.07461,-0.06479
386,-0.15017,0.0773,-0.04633
387,-0.16404000000000002,0.09859,-0.0614
388,-0.15325999999999998,0.0949,-0.05279
389,-0.14438,0.10283,-0.054470000000000005
390,-0.15605,0.07664,-0.0567
391,-0.13774,0.0824,-0.04455
392,-0.14831,0.07781,-0.06358
393,-0.16423,0.08709,-0.05011
394,-0.1557,0.10276,-0.06289
395,-0.15475,0.07019,-0.06227000000000001
396,-0.12517,0.09224,-0.06713
397,-0.12422,0.08811000000000001,-0.051279999999999985
398,-0.14169,0.08524,-0.05536
399,-0.14244,0.09254,-0.05944
400,-0.16187,0.06695,-0.07617
401,-0.13681,0.05081,-0.04791
402,-0.15407,0.08831,-0.06395
403,-0.1403,0.08169,-0.06325
404,-0.12118,0.07295,-0.065
405,-0.14816,0.07076,-0.07324
406,-0.12813,0.04524,-0.03794
407,-0.14989,0.07316,-0.05537
408,-0.12481,0.04211,-0.04909
409,-0.12052,0.0584,-0.06529
410,-0.12883,0.06435,-0.04935
411,-0.14465,0.06702999999999999,-0.06314
412,-0.15675,0.06971000000000001,-0.0679
413,-0.13699999999999998,0.034789999999999995,-0.05116
414,-0.14640999999999998,0.06147,-0.051820000000000005
415,-0.12118,0.0562,-0.05694
416,-0.15506,0.05586,-0.06275
417,-0.14185,0.07117000000000001,-0.06356
418,-0.13468,0.06966,-0.06712
419,-0.11605,0.07036,-0.07334
420,-0.14643,0.08496000000000001,-0.06705
421,-0.11698,0.04407,-0.07234
422,-0.12546,0.022580000000000003,-0.06645
423,-0.13516,0.05292,-0.05692000000000001
424,-0.11004,0.04815,-0.0585
425,-0.13625,0.08555,-0.06435
426,-0.11969,0.08152999999999999,-0.07971
427,-0.14577,0.03806,-0.05311
428,-0.13552999999999998,0.0486,-0.058329999999999986
429,-0.16055999999999998,0.05939,-0.07435
430,-0.1617,0.09238,-0.07789
431,-0.14353,0.07542,-0.06406
432,-0.09317,0.07815,-0.07789
433,-0.13302,0.061120000000000015,-0.054679999999999986
434,-0.15173,0.051870000000000006,-0.0657
435,-0.13510999999999998,0.0656,-0.0661
436,-0.13448,0.052370000000000014,-0.07633999999999999
437,-0.14132999999999998,0.04882,-0.06054
438,-0.13859000000000002,0.04739,-0.06696
439,-0.12628,0.0768,-0.06773
440,-0.12045,0.05078,-0.06838
441,-0.13508,0.08171,-0.04787
442,-0.13691,0.06807,-0.06125
443,-0.13860999999999998,0.07189,-0.05818
444,-0.14435,0.07797,-0.05473
445,-0.13109,0.08152000000000001,-0.054720000000000005
446,-0.15267999999999998,0.06898,-0.06043
447,-0.13047999999999998,0.08194,-0.05595
448,-0.13774,0.07976,-0.06936
449,-0.12347,0.06872,-0.07368
450,-0.15316,0.09686,-0.05755
451,-0.13482,0.05624,-0.06828
452,-0.12154,0.03739,-0.07209
453,-0.13009,0.08184,-0.0676
454,-0.14803,0.06245,-0.05141
455,-0.13430999999999998,0.04915,-0.0507
456,-0.11442,0.06367,-0.05083
457,-0.15883,0.06145,-0.05279
458,-0.12409,0.08185,-0.05981
459,-0.13641,0.06088,-0.05635
460,-0.12984,0.08503,-0.05181
461,-0.16084,0.05718,-0.05088
462,-0.12836,0.06053,-0.06617
463,-0.14055,0.04263,-0.05935
464,-0.15192999999999998,0.05955,-0.05806
465,-0.13522,0.03996,-0.07332000000000001
466,-0.14290999999999998,0.05529,-0.04102
467,-0.15275,0.05533,-0.05168
468,-0.11932,0.06575,-0.052320000000000005
469,-0.12361,0.07618,-0.05983
470,-0.17314000000000002,0.05777,-0.06309
471,-0.12075,0.0757,-0.05491
472,-0.14540999999999998,0.054470000000000005,-0.05247
473,-0.14941,0.07685,-0.05775
474,-0.16838,0.03739,-0.06965
475,-0.17969000000000002,0.05019,-0.07011
476,-0.16564,0.06209,-0.07904
477,-0.16155999999999998,0.05926,-0.05678
478,-0.1279,0.06136000000000001,-0.05083
479,-0.1622,0.06195,-0.07246
480,-0.15446,0.06909,-0.06729
481,-0.16238,0.0603,-0.06998
482,-0.15391,0.05434,-0.0755
483,-0.14799,0.07257000000000001,-0.06308
484,-0.17993,0.01415,-0.05587
485,-0.15346,0.03655,-0.04895
486,-0.14227,0.04619,-0.059279999999999985
487,-0.15606,0.0736,-0.07145
488,-0.15816,0.036410000000000005,-0.06587
489,-0.15565,0.08292000000000001,-0.058329999999999986
490,-0.16271,0.04924,-0.06551
491,-0.154,0.04377,-0.06027
492,-0.14912,0.01174,-0.06372
493,-0.14404,0.0386,-0.04637
494,-0.16681,0.04437,-0.059279999999999985
495,-0.16075,0.05673,-0.04359
496,-0.1354,0.04128,-0.03558
497,-0.1614,0.04941,-0.04633
498,-0.17314000000000002,0.08225,-0.03657
499,-0.15769,0.07692,-0.04934
500,-0.18712,0.06371,-0.05029
501,-0.1575,0.06771,-0.04579
502,-0.13191,0.04993,-0.04462
503,-0.17864000000000002,0.05148,-0.04104
504,-0.14733,0.03069,-0.04716
505,-0.16766,0.0272,-0.04573
506,-0.15377000000000002,0.0369,-0.05183
507,-0.15879,0.06522,-0.0465
508,-0.16715,0.03633,-0.05244
509,-0.17089,0.05235,-0.06922
510,-0.16264,0.056220000000000006,-0.04881
511,-0.15481,0.07566,-0.03767
512,-0.1471,0.02769,-0.04023
513,-0.15321,0.07927000000000001,-0.031810000000000005
514,-0.16408,0.04794,-0.05499
515,-0.15411,0.05596,-0.034
516,-0.16646,0.06016000000000001,-0.04689
517,-0.14126,0.04067,-0.039560000000000005
518,-0.14294,0.07035,-0.03909
519,-0.16122,0.05626,-0.0372
520,-0.14436,0.03544,-0.03682
521,-0.16128,0.04403,-0.039310000000000005
522,-0.14749,0.05593,-0.03434
523,-0.1659,0.06092,-0.052820000000000006
524,-0.14620999999999998,0.05306,-0.04514
525,-0.15416,0.03739,-0.03477
526,-0.14256,0.04209,-0.04689
527,-0.14157,0.08292999999999999,-0.0355
528,-0.14777,0.03527,-0.03924
529,-0.17399,0.0503,-0.03742
530,-0.14981,0.03456,-0.03152
531,-0.16934000000000002,0.05974,-0.03135
532,-0.14004,0.04682,-0.03965
533,-0.13869,0.04567,-0.042960000000000005
534,-0.16165,0.0273,-0.02294
535,-0.17934,0.04429,-0.02498
536,-0.14443,0.027999999999999997,-0.04483
537,-0.146,0.05152,-0.04269
538,-0.19484,0.02534,-0.03422
539,-0.16499,0.07805,-0.03102
540,-0.17007,0.02358,-0.03633
541,-0.16183,0.04046,-0.03806
542,-0.19374,0.0413,-0.027180000000000003
543,-0.17802,0.03672,-0.01406
544,-0.15515,0.056060000000000006,-0.03556
545,-0.16749,0.03799,-0.02847
546,-0.16871,0.04991,-0.01894
547,-0.17242000000000002,0.07465,-0.04125
548,-0.18297,0.042,-0.05066
549,-0.15688,0.05721,-0.03244
550,-0.1606,0.05403,-0.03711
551,-0.15925999999999998,0.0407,-0.04112
552,-0.19228,0.05861,-0.02613
553,-0.1544,0.0447,-0.0422
554,-0.19407,0.05997,-0.03514
555,-0.14885,0.07985,-0.03463
556,-0.16617,0.03818,-0.03322
557,-0.16501,0.05284,-0.03814
558,-0.14636,0.09433,-0.035
559,-0.14545,0.06371,-0.05803
560,-0.20727,0.06226,-0.06118
561,-0.17222,0.05479,-0.05635
562,-0.1918,0.06201,-0.05571
563,-0.18125,0.06451,-0.05445
564,-0.16085,0.07003999999999999,-0.06061
565,-0.184,0.0321,-0.06767000000000001
566,-0.18,0.08245,-0.06175
567,-0.17461,0.06652000000000001,-0.06201
568,-0.15175999999999998,0.06932999999999999,-0.07761
569,-0.15825,0.05269,-0.06017
570,-0.1724,0.04884,-0.05914
571,-0.19659,0.08132,-0.061570000000000014
572,-0.15599000000000002,0.05095,-0.08903
573,-0.1839,0.07124,-0.06791
574,-0.14989,0.08225,-0.07431
575,-0.16498,0.06705,-0.06377999999999999
576,-0.18676,0.07245,-0.07352
577,-0.16749,0.0466,-0.061229999999999986
578,-0.15371,0.06844,-0.0565
579,-0.17995999999999998,0.06375,-0.04179
580,-0.16380999999999998,0.06957,-0.0496
581,-0.14124,0.051910000000000005,-0.04712
582,-0.15684,0.08412,-0.04354
583,-0.16308,0.04683,-0.02709
584,-0.15634,0.04634,-0.0239
585,-0.16404000000000002,0.05586,-0.0236
586,-0.17424,0.06133,-0.02891
587,-0.15323,0.07116,-0.02205
588,-0.14217,0.07968,-0.02675
589,-0.19237,0.06101,-0.033260000000000005
590,-0.16283,0.05296,-0.02872
591,-0.18236,0.07232000000000001,-0.05346
592,-0.18376,0.06376,-0.0278
593,-0.17435,0.05251,-0.04455
594,-0.19665,0.04524,-0.031160000000000007
595,-0.20947,0.041010000000000005,-0.04148
596,-0.18498,0.01614,-0.04689
597,-0.18849,0.03704,-0.05625
598,-0.20487,0.05229,-0.05956
599,-0.21301,0.07103,-0.06859
600,-0.19342,0.02386,-0.0494
601,-0.22342,0.032310000000000005,-0.06043
602,-0.22494,0.02035,-0.04509
603,-0.22473,0.03775,-0.055070000000000015
604,-0.23447,0.03826,-0.04306
605,-0.21987,0.04534,-0.058420000000000014
606,-0.22108000000000005,0.02181,-0.06377999999999999
607,-0.23059,0.02432,-0.06065
608,-0.23356,0.02175,-0.06387000000000001
609,-0.24388,0.05488,-0.06792999999999999
610,-0.2126,0.04257,-0.09354
611,-0.23982,0.04163,-0.08148
612,-0.17287,0.04055,-0.07794
613,-0.21908,0.04155,-0.08638
614,-0.16767,0.03418,-0.07582
615,-0.1802,0.0353,-0.08694
616,-0.15829,0.04928,-0.07732
617,-0.15725,0.07087,-0.09713
618,-0.17084000000000002,0.04625,-0.07849
619,-0.13143,0.07798,-0.08387
620,-0.14397,0.05238,-0.07357999999999999
621,-0.18269,0.05748,-0.10473
622,-0.15971,0.06927,-0.10149
623,-0.16842,0.0466,-0.09197
624,-0.16364,0.06679,-0.09565
625,-0.17034000000000002,0.0594,-0.10259
626,-0.15827,0.06159,-0.06981
627,-0.16469,0.06665,-0.07861
628,-0.16632,0.042960000000000005,-0.0761
629,-0.18648,0.0689,-0.0746
630,-0.15227000000000002,0.05233,-0.0688
631,-0.1566,0.06302,-0.08387
632,-0.17664000000000002,0.06875,-0.08889
633,-0.15716,0.04978,-0.0909
634,-0.13392,0.0274,0.01343
635,-0.10361,0.09528,0.24003
636,-0.0075,0.06047,0.59436
637,-0.04576,0.20303,0.79098
638,-0.17945999999999998,0.25453000000000003,0.72709
639,-0.08582000000000001,0.1613,0.64074
640,-0.0383,0.16298,0.71506
641,-0.13357,0.15639,0.75832
642,-0.17955,0.14012,0.81692
643,-0.25016,0.1466,0.75127
644,-0.24092,0.14485,0.58428
645,-0.15737,0.14022,0.4418
646,-0.11324,0.1354,0.29623
647,-0.09271,0.10074,0.20749
648,-0.0533,0.10881,0.11713
649,-0.05894,0.06381,0.12925
650,-0.1373,0.06481,0.14096
651,-0.20414,0.07173,0.09326
652,-0.10527,0.099,-0.00626
653,-0.09737,0.09342,0.01401
654,-0.10908,0.11581,0.00607
655,-0.0669,0.12162,-0.04767
656,-0.07967,0.13585,-0.03685
657,-0.11342,0.07304,-0.09048
658,-0.04694,0.11265,-0.05309
659,-0.05492,0.12359,0.02098
660,-0.01739,0.14347,-0.14861
661,-0.01395,0.12481,-0.08095
662,-0.05392,0.09793,-0.098
663,-0.05437,0.10328,-0.04619
664,-0.06787,0.11157,-0.08391
665,-0.10893,0.10982,-0.05813
666,-0.08033,0.10743,-0.04889
667,-0.12337,0.11513,-0.04188
668,-0.11917,0.09488,-0.02649
669,-0.1211,0.09002,-0.04064
670,-0.1351,0.13715,-0.0376
671,-0.13063,0.12314,-0.05056
672,-0.12671,0.09422,-0.0476
673,-0.13456,0.12303,-0.027160000000000004
674,-0.12629,0.11116,-0.0628
675,-0.11145,0.0906,-0.040080000000000005
676,-0.14132999999999998,0.09352,-0.03345
677,-0.16178,0.07601000000000001,-0.07032999999999999
678,-0.1486,0.08363999999999999,-0.04319
