,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,92.73840920079942,81.3491199015157,41.88936185049522,0.0,0.0,0.0
1,91.72855615581727,78.08807610290879,47.905549504481876,0.0,0.0,0.0
2,91.72855615581727,78.09253606572423,47.77360299890836,0.0,0.0,0.0
3,91.72855615581727,78.08807610290879,47.905549504481876,0.0,0.0,0.0
4,91.70053686627917,78.0855796226898,47.83153019333972,0.0,0.0,0.0
5,91.66411981861292,78.0855796226898,47.83153019333972,0.0,0.0,0.0
6,91.72855615581727,78.09649600628242,47.64980570014069,0.0,0.0,0.0
7,91.82553044329941,78.09264150989395,47.79853829935639,0.0,0.0,0.0
8,91.76494021544214,78.08807610290879,47.801181103613004,0.0,0.0,0.0
9,91.7376796470304,78.122775191706,47.74639847901642,0.0,0.0,0.0
10,91.72855615581727,78.05916678456872,47.72788565427166,0.0,0.0,0.0
11,91.70053686627917,78.0940790756027,47.68015692233695,0.0,0.0,0.0
12,91.66411981861292,78.02807540071629,47.83153019333972,0.0,0.0,0.0
13,91.72855615581727,78.03056747676219,47.826041286764145,0.0,0.0,0.0
14,91.70453214210232,77.99288624627903,47.82460115382406,0.0,0.0,0.0
15,91.70053686627917,78.09003981121515,47.82875298484532,0.0,0.0,0.0
16,91.73795905656776,78.09865179513314,47.67738844258688,0.0,0.0,0.0
17,91.70053686627917,78.0855796226898,47.83153019333972,0.0,0.0,0.0
18,91.75982388543487,78.03312543389826,47.77114263943054,0.0,0.0,0.0
19,91.66411981861292,78.08416872529466,47.79872654416861,0.0,0.0,0.0
20,91.72855615581727,78.10106852509996,47.79840938081602,0.0,0.0,0.0
21,91.75982388543487,78.03312543389826,47.77114263943054,0.0,0.0,0.0
22,91.72855615581727,78.08228348662428,47.92216774824587,0.0,0.0,0.0
23,91.72855615581727,78.09509762366734,47.768376418626225,0.0,0.0,0.0
24,91.73664585136892,78.02600091847317,47.803825293618225,0.0,0.0,0.0
