pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973405,2.047997,14.081138000000001,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973405,2.047997,14.081138000000001,15.880123999999999,1.721773,13.950957,15.389739000000002,0.6885359999999999,12.758375,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973405,2.047997,14.081138000000001,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973405,2.047997,14.081138000000001,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324461,3.896376,16.214055,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.972679000000001,2.046987,14.082770000000002,15.879404999999998,1.720755,13.952594,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.972838000000001,2.047843,14.082702,15.879404999999998,1.720755,13.952594,15.389706,0.686504,12.761389,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973564999999999,2.048853,14.08107,15.879432000000001,1.722775,13.949551000000001,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.972838000000001,2.047843,14.082702,15.879404999999998,1.720755,13.952594,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324461,3.896376,16.214055,13.918567000000001,4.166785,16.206979,14.116207999999999,4.095338,15.538958,14.973405,2.047997,14.081138000000001,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973541,2.049347,14.081542,15.879432000000001,1.722775,13.949551000000001,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.917910000000001,4.167268,16.205085,14.115552,4.095822,15.537072,14.972838000000001,2.047843,14.082702,15.879562,1.721616,13.952522,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973564999999999,2.048853,14.08107,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.972814000000001,2.048337,14.083174,15.879404999999998,1.720755,13.952594,15.390426999999999,0.687525,12.759772,14.581389999999999,-0.194423,12.239169
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973564999999999,2.048853,14.08107,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.323787,3.8973660000000003,16.212622,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.973541,2.049347,14.081542,15.880123999999999,1.721773,13.950957,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324482000000001,3.8958739999999996,16.213585000000002,13.918586999999999,4.166282,16.206514000000002,14.116229,4.094839,15.538492000000002,14.973564999999999,2.048853,14.08107,15.880123999999999,1.721773,13.950957,15.390452999999999,0.687036,12.759296,14.581362,-0.193936,12.23965
13.323807999999998,3.896864,16.212153,13.918567000000001,4.166785,16.206979,14.115530999999999,4.096322,15.537538,14.973541,2.049347,14.081542,15.879566,1.724129,13.949951,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.323807999999998,3.896864,16.212153,13.917910000000001,4.167268,16.205085,14.115552,4.095822,15.537072,14.972814000000001,2.048337,14.083174,15.879562,1.721616,13.952522,15.390426999999999,0.687525,12.759772,14.581198,-0.194802,12.239719000000001
13.323807999999998,3.896864,16.212153,13.917910000000001,4.167268,16.205085,14.115552,4.095822,15.537072,14.973541,2.049347,14.081542,15.880281,1.722634,13.950885000000001,15.390426999999999,0.687525,12.759772,14.580707,-0.193402,12.237772999999999
13.324461,3.896376,16.214055,13.918567000000001,4.166785,16.206979,14.116207999999999,4.095338,15.538958,14.972814000000001,2.048337,14.083174,15.880281,1.722634,13.950885000000001,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.323787,3.8973660000000003,16.212622,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.972814000000001,2.048337,14.083174,15.878870999999998,1.722618,13.951116,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324461,3.896376,16.214055,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.972814000000001,2.048337,14.083174,15.879538,1.7221090000000001,13.952994,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324461,3.896376,16.214055,13.918567000000001,4.166785,16.206979,14.116207999999999,4.095338,15.538958,14.972814000000001,2.048337,14.083174,15.879589999999999,1.7236360000000002,13.949479,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.324461,3.896376,16.214055,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.972814000000001,2.048337,14.083174,15.879404999999998,1.720755,13.952594,15.390426999999999,0.687525,12.759772,14.582117000000002,-0.193399,12.237565
13.323787,3.8973660000000003,16.212622,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.972814000000001,2.048337,14.083174,15.879538,1.7221090000000001,13.952994,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.323718,3.8953839999999995,16.215703,13.918567000000001,4.166785,16.206979,14.116207999999999,4.095338,15.538958,14.972814000000001,2.048337,14.083174,15.879538,1.7221090000000001,13.952994,15.390426999999999,0.687525,12.759772,14.581389999999999,-0.194423,12.239169
13.323718,3.8953839999999995,16.215703,13.91789,4.167771,16.20555,14.115530999999999,4.096322,15.537538,14.972129999999998,2.049337,14.081764999999999,15.879538,1.7221090000000001,13.952994,15.390426999999999,0.687525,12.759772,14.581362,-0.193936,12.23965
13.3246,3.8977199999999996,16.21446,13.918567000000001,4.166785,16.206979,14.116207999999999,4.095338,15.538958,14.972791,2.0488310000000003,14.083645,15.879538,1.7221090000000001,13.952994,15.391115,0.6865140000000001,12.761168,14.581362,-0.193936,12.23965
13.324620999999999,3.897218,16.213991,13.918725,4.167626,16.206916,14.116366000000001,4.096181,15.538894,14.97295,2.049686,14.083576999999998,15.879538,1.7221090000000001,13.952994,15.391115,0.6865140000000001,12.761168,14.581362,-0.193936,12.23965
13.323857,3.896729,16.216108,13.918048,4.168612,16.205486999999998,14.115668,4.097664,15.537941,14.97295,2.049686,14.083576999999998,15.879538,1.7221090000000001,13.952994,15.391115,0.6865140000000001,12.761168,14.582046,-0.194957,12.241046
13.323182999999998,3.8977190000000004,16.214675,13.918705,4.168129,16.207380999999998,14.115668,4.097664,15.537941,14.972265,2.050687,14.082168,15.878847,1.723111,13.951588000000001,15.391089000000001,0.687004,12.761644,14.582772,-0.193933,12.239442
13.324065,3.9000550000000005,16.213432,13.918028,4.169115000000001,16.205952,14.115804999999998,4.099006,15.538343,14.972926000000001,2.05018,14.084048999999998,15.879514000000002,1.7226009999999998,13.953467000000002,15.390367999999999,0.685982,12.763261,14.582089000000002,-0.192912,12.238045
13.324044,3.900556,16.213901999999997,13.918166000000001,4.17046,16.206354,14.115804999999998,4.099006,15.538343,14.972926000000001,2.05018,14.084048999999998,15.879514000000002,1.7226009999999998,13.953467000000002,15.391776,0.6859930000000001,12.76304,14.582772,-0.193933,12.239442
13.324133999999999,3.8994169999999997,16.216918,13.918166000000001,4.17046,16.206354,14.115942,4.100348,15.538745,14.972401000000001,2.052037,14.082572,15.879672,1.7234619999999998,13.953395,15.391776,0.6859930000000001,12.76304,14.5828,-0.19442,12.238961999999999
13.324114000000002,3.899919,16.217387,13.918303,4.171804,16.206756,14.116079999999998,4.1016900000000005,15.539147,14.972199,2.04917,14.085679999999998,15.878795000000002,1.721583,13.955104,15.391743,0.6839609999999999,12.766053999999999,14.583454999999999,-0.194954,12.240839
13.324391,3.9026080000000003,16.218198,13.918379999999999,4.171171,16.21024,14.116138000000001,4.101557,15.543079,14.972335000000001,2.05052,14.086084,15.878951999999998,1.7224439999999999,13.955032000000001,15.391743,0.6839609999999999,12.766053999999999,14.583483,-0.195441,12.240358
13.323626999999998,3.902118,16.220315,13.91784,4.173501,16.209213000000002,14.116275,4.102899,15.543481,14.972335000000001,2.05052,14.086084,15.878928,1.722937,13.955504000000001,15.391904,0.684824,12.765984,14.583319,-0.19630699999999998,12.240428
13.323926,3.9043050000000004,16.220655999999998,13.917978,4.1748449999999995,16.209615,14.115,4.104234,15.544107,14.971810000000001,2.0523759999999998,14.084607,15.878237,1.7239389999999999,13.954098000000002,15.392431,0.68295,12.767451,14.584001999999998,-0.197328,12.241824000000001
13.32346,3.9060029999999997,16.223114000000002,13.917357,4.175701,16.212135,14.115929999999999,4.106433999999999,15.546798,14.971059,2.051859,14.08671,15.878237,1.7239389999999999,13.954098000000002,15.392565,0.6843020000000001,12.767856,14.584893,-0.195439,12.240151
13.323717000000002,3.909193,16.224394,13.917613000000001,4.178893,16.213404999999998,14.115685999999998,4.110945,15.546117,14.97051,2.05421,14.085704999999999,15.877651,1.724274,13.956135999999999,15.392565,0.6843020000000001,12.767856,14.584893,-0.195439,12.240151
13.323229999999999,3.911393,16.227322,13.91717,4.180087,16.215397,14.115881,4.112154,15.550451999999998,14.970645000000001,2.055559,14.086109,15.876935000000001,1.7257689999999999,13.955201999999998,15.392565,0.6843020000000001,12.767856,14.584729000000001,-0.196305,12.240219999999999
13.323557000000001,3.9139459999999997,16.232087,13.917425,4.183279,16.216666,14.116272,4.116680000000001,15.552125,14.96921,2.056044,14.086803,15.875525,1.7257529999999999,13.955434,15.392565,0.6843020000000001,12.767856,14.585412,-0.197326,12.241617
13.324091000000001,3.919826,16.234176,13.917757,4.185837,16.221420000000002,14.116762,4.120074,15.556797,14.968660999999999,2.058394,14.085798,15.874967000000002,1.7281090000000001,13.954428,15.392565,0.6843020000000001,12.767856,14.585482999999998,-0.195768,12.238136
13.324020999999998,3.9260580000000003,16.238319,13.917549,4.190726000000001,16.225146,14.116513000000001,4.125951000000001,15.561448,14.96807,2.058733,14.087832999999998,15.874223,1.727584,13.956536999999999,15.391817999999999,0.68377,12.769949,14.586167000000001,-0.19678900000000002,12.239532
13.324763,3.9326449999999995,16.2443,13.918079999999998,4.196607,16.227220000000003,14.117992999999998,4.133519000000001,15.565747,14.966085999999999,2.061568,14.087523000000001,15.872945999999999,1.728921,13.957169,15.392506,0.682759,12.771346000000001,14.586167000000001,-0.19678900000000002,12.239532
13.326367000000001,3.9420699999999997,16.249506,13.918667000000001,4.202358,16.233242,14.118039000000001,4.14158,15.570735999999998,14.965513,2.064412,14.086989,15.871539000000002,1.7314180000000001,13.954829,15.392506,0.682759,12.771346000000001,14.586822,-0.197323,12.241408999999999
13.328473,3.959382,16.263579999999997,13.91955,4.2102949999999995,16.239604,14.121457000000001,4.154406,15.590157999999999,14.964373000000002,2.0671009999999996,14.088019000000001,15.870080999999999,1.732388,13.956005,15.391097,0.6827489999999999,12.771566,14.586167000000001,-0.19678900000000002,12.239532
13.330594,3.978407,16.267768,13.923414999999999,4.228244999999999,16.266059,14.122029999999999,4.168214,15.596276000000001,14.963275,2.071801,14.086008999999999,15.868989000000001,1.736606,13.953522,15.391070999999998,0.683238,12.772041,14.586822,-0.197323,12.241408999999999
13.332218,3.987329,16.272505,13.926103,4.248139,16.272610999999998,14.124697,4.1798,15.599204,14.960723000000002,2.074481,14.087261999999999,15.866995999999999,1.739438,13.953220000000002,15.391206,0.684591,12.772447,14.586822,-0.197323,12.241408999999999
13.333120000000001,3.9947589999999997,16.278420999999998,13.926506,4.256895,16.276551,14.126629000000001,4.190396,15.603775,14.959033999999999,2.07952,14.087287,15.865160999999999,1.743132,13.952846,15.391179000000001,0.68508,12.772922,14.586095000000002,-0.198347,12.243013000000001
13.334923999999999,4.004021,16.282624,13.928482999999998,4.266499,16.280203,14.129317000000002,4.201480999999999,15.606235,14.958048000000002,2.0860630000000002,14.086151999999998,15.863864000000001,1.7474740000000002,13.951379000000001,15.389771,0.68507,12.773142,14.585548000000001,-0.195973,12.242027
13.335826,4.01145,16.28854,13.929466,4.275405,16.282552,14.130377,4.209744000000001,15.612048000000001,14.954557999999999,2.094297,14.085327,15.861629,1.7543830000000002,13.949928,15.389904999999999,0.686422,12.773548,14.586231,-0.196994,12.243424000000001
13.338242000000001,4.021229,16.295582,13.930527,4.283679,16.288386,14.131973,4.2191540000000005,15.617214,14.952979999999998,2.101179,14.086227,15.859055,1.7600630000000002,13.949093,15.389191,0.687922,12.772625999999999,14.586367999999998,-0.195641,12.243835
13.339360000000001,4.032853,16.303713000000002,13.931293,4.293255,16.292191,14.133664999999999,4.230905,15.623713,14.950175,2.108412,14.08681,15.856101,1.7659529999999999,13.949279,15.388604999999998,0.688254,12.774649,14.585684,-0.19462000000000002,12.242438
13.341889000000002,4.049339,16.315310999999998,13.933511,4.303212,16.300186,14.136052,4.2425440000000005,15.636496,14.948845,2.118486,14.088988,15.853976000000001,1.774707,13.948701000000002,15.388025,0.6911069999999999,12.774132,14.585820000000002,-0.193267,12.242849
13.345386999999999,4.071887,16.33236,13.936504999999999,4.3145370000000005,16.31094,14.140379999999999,4.261554,15.657394,14.947582,2.1297099999999998,14.10041,15.851317000000002,1.785322,13.946646,15.387439,0.691438,12.776155000000001,14.585066000000001,-0.193804,12.244933
13.348522,4.091233,16.338332,13.941131,4.334376,16.340601,14.142782,4.276044000000001,15.667101,14.948664,2.155548,14.098467999999999,15.849431,1.794763,13.949912,15.386698999999998,0.693427,12.775708,14.584519,-0.19143,12.243947
13.351203,4.108288,16.347973,13.943678,4.34885,16.345397,14.145828,4.296747,15.67348,14.945989,2.1671240000000003,14.097357999999998,15.848263000000001,1.8108349999999998,13.960102,15.385558999999999,0.696122,12.776739,14.584448000000002,-0.19298800000000002,12.247428
13.355317000000001,4.124105999999999,16.35298,13.947759,4.376799,16.351855,14.150391,4.315081,15.678242000000001,14.941360000000001,2.178042,14.097563000000001,15.847757000000001,1.831966,13.960560999999998,15.385660000000001,0.695443,12.780159,14.584748000000001,-0.190769,12.247769
13.35919,4.1410919999999996,16.359923000000002,13.950504,4.394591,16.353965,14.154577,4.333232,15.684528,14.9378,2.187753,14.098153,15.844671,1.8437740000000002,13.960470999999998,15.385081,0.698295,12.779641999999999,14.58472,-0.190282,12.24825
13.362732999999999,4.1577720000000005,16.372352,13.954167000000002,4.408271,16.363537,14.157974,4.348545,15.696465,14.933035999999998,2.197321,14.097954000000001,15.841427,1.8547209999999998,13.960454,15.384789000000001,0.700843,12.782,14.584101,-0.189466,12.250745
13.364654000000002,4.184343,16.39335,13.956023000000002,4.425764,16.373622,14.162519,4.371747,15.71955,14.912685,2.223466,14.065170000000002,15.837710999999999,1.863087,13.960651,15.384310999999999,0.703016,12.784903,14.584401000000002,-0.187247,12.251086
13.367359,4.2010309999999995,16.403464000000003,13.962708,4.4456489999999995,16.405401,14.166273,4.387746,15.730424,14.908404,2.229171,14.069485999999998,15.818252,1.887794,13.936166,15.383892999999999,0.7067319999999999,12.784317,14.58451,-0.185408,12.251977
13.372139,4.223925,16.410019000000002,13.963504,4.458937000000001,16.411007,14.168332000000001,4.404396,15.738114999999999,14.902938,2.233804,14.073070999999999,15.811846,1.894969,13.939795000000002,15.384263,0.708758,12.788547,14.583919,-0.185078,12.253992
13.376361,4.246308,16.418631,13.966482000000001,4.476933,16.416542,14.1721,4.430798,15.745567000000001,14.896881,2.2387770000000002,14.078689,15.805972,1.9002849999999998,13.944901000000002,15.383553,0.71502,12.790318,14.584875,-0.183393,12.256210000000001
13.37839,4.268845,16.430987,13.969555999999999,4.512378,16.422734,14.174860999999998,4.457123,15.753125,14.889458,2.244071,14.088915,15.79861,1.904554,13.954223,15.383344000000001,0.719899,12.794032000000001,14.584420000000001,-0.18171099999999998,12.258635
13.378836999999999,4.296926999999999,16.45359,13.970901999999999,4.535909999999999,16.433589,14.179723000000001,4.483388,15.781397,14.881445999999999,2.246712,14.103270000000002,15.787334,1.902025,13.971869,15.383455999999999,0.726503,12.797606,14.584692,-0.179006,12.259457000000001
13.378758,4.316086,16.46152,13.974654999999998,4.5616449999999995,16.465516,14.198435,4.4777,15.827469,14.874885,2.254364,14.112269,15.781206,1.908453,13.978933999999999,15.384533,0.737323,12.800847000000001,14.585756,-0.175481,12.262564999999999
13.381494,4.339092,16.46686,13.974015,4.5754269999999995,16.47181,14.198363,4.496325,15.834892000000002,14.872593,2.268009,14.133542000000002,15.774469,1.9157110000000002,13.988507,15.386970999999999,0.798602,12.822562,14.586164000000002,-0.171423,12.263797
13.381682999999999,4.368995,16.475715,13.9711,4.596661,16.473121,14.198986999999999,4.524494,15.841248,14.867507999999999,2.281929,14.141510999999998,15.771866000000001,1.930609,14.007828,15.386821,0.80502,12.822785000000001,14.586872,-0.16514700000000002,12.265369999999999
13.380007,4.398275,16.495691,13.966987,4.620722,16.487859,14.19643,4.554718,15.859770000000001,14.866514000000002,2.3207150000000003,14.141236,15.765607000000001,1.9429580000000002,14.014613,15.386510999999999,0.8105760000000001,12.823078,14.588235999999998,-0.159404,12.26882
13.374576999999999,4.4254940000000005,16.514325,13.970103,4.666398,16.520394,14.19498,4.586873000000001,15.877442000000002,14.860428,2.3373470000000003,14.14531,15.758907999999998,1.9599509999999998,14.020734,15.385454000000001,0.8156,12.825464,14.589145000000002,-0.151979,12.274695
