,fore-aft,lateral,normal
243,0.03034,-0.03146,-0.31361999999999995
244,0.02552,-0.04358,-0.31954
245,0.04077,-0.0456,-0.31884
246,-0.01114,-0.01014,-0.32357
247,-0.00339,-0.01417,-0.3214
248,0.03801,-0.02407,-0.3167
249,0.02101,-0.03726,-0.33347
250,0.03039,-0.02599,-0.31931
251,0.01968,-0.03699,-0.31423
252,0.04314,0.0089,-0.32103000000000004
253,0.02123,-0.06368,-0.31472
254,0.04937,-0.02523,-0.32952
255,0.06694,-0.03907,-0.31057
256,0.01465,-0.04766,-0.32146
257,0.02415,-0.0263,-0.31805
258,0.03595,-0.05201,-0.32208000000000003
259,0.04267,0.00325,-0.31748000000000004
260,0.03343,-0.02629,-0.31897
261,0.01206,-0.05415,-0.31483
262,0.00605,-0.0421,-0.33347
263,0.051320000000000005,-0.03379,-0.32256
264,0.03318,-0.05103,-0.31334
265,0.03126,-0.017830000000000002,-0.32394
266,0.01669,-0.04667,-0.30563
267,0.0496,-0.02576,-0.30939
268,0.0061,-0.02205,-0.32795
269,0.03333,-0.02107,-0.3139
270,0.03999,-0.02261,-0.31404
271,0.02748,-0.01474,-0.31652
272,0.04331,-0.04295,-0.33961
273,0.01794,-0.02102,-0.32086
274,0.04936,-0.05607,-0.31999
275,0.049530000000000005,-0.02558,-0.3301
276,0.05159,-0.0225,-0.32288
277,0.02661,-0.03552,-0.30999
278,0.02285,-0.0558,-0.31213
279,0.0429,-0.04462,-0.31474
280,0.00851,-0.01568,-0.32717
281,0.034710000000000005,-0.03568,-0.32475
282,0.03032,-0.0214,-0.33334
283,0.030080000000000006,-0.01492,-0.31578
284,0.02913,-0.02049,-0.32833
285,0.03368,-0.02513,-0.33097
286,0.02597,-0.04098,-0.31324
287,0.03972,-0.00352,-0.31414000000000003
288,0.03934,-0.01419,-0.31971
289,0.0154,-0.03859,-0.31217
290,0.01953,-0.017509999999999998,-0.32674000000000003
291,-0.0026,-0.03379,-0.32572
292,0.0365,-0.05706,-0.32211
293,0.02613,-0.05148,-0.33074000000000003
294,0.03726,-0.04109,-0.31374
295,0.01523,-0.02379,-0.3145
296,0.01499,-0.02603,-0.30668
297,0.03397,-0.03174,-0.33225
298,0.05138,-0.06136000000000001,-0.31407
299,0.02841,-0.03443,-0.31242
300,0.02937,0.00923,-0.32764
301,0.02706,-0.030330000000000006,-0.31835
302,0.03365,-0.01804,-0.31626
303,0.03385,-0.03475,-0.31337
304,0.02978,-0.04042,-0.31818
305,0.04197,-0.04887,-0.32121
306,-0.00459,-0.01818,-0.31747
307,0.0483,-0.04454,-0.31203000000000003
308,0.04779,-0.01587,-0.31079
309,0.03363,-0.0376,-0.30169
310,0.0021,-0.02618,-0.32061
311,0.0318,-0.030910000000000007,-0.31435
312,0.03918,-0.05558,-0.31509000000000004
313,0.04608,-0.03034,-0.32227
314,0.02085,-0.02096,-0.32982
315,0.01772,-0.01541,-0.33954
316,0.03871,-0.0196,-0.33518000000000003
317,0.02486,-0.041760000000000005,-0.32328
318,0.05429,-0.03204,-0.31301
319,0.01771,-0.02614,-0.31157
320,0.01511,-0.01149,-0.31989
321,0.01568,-0.043910000000000005,-0.31091
322,0.04469,-0.017159999999999998,-0.32983
323,0.05005,-0.02566,-0.31198000000000004
324,0.051420000000000014,-0.02586,-0.31121
325,0.04094,-0.05715,-0.32717
326,0.0201,-0.02518,-0.312
327,0.02728,-0.00611,-0.32687
328,0.00612,0.00436,-0.31884
329,0.042710000000000005,-0.02851,-0.3227
330,0.01634,-0.01555,-0.31559
331,0.06107000000000001,-0.01395,-0.31787
332,0.04733,-0.035410000000000004,-0.32097
333,0.02418,-0.07244,-0.32666
334,0.033780000000000004,-0.0213,-0.30592
335,0.048760000000000005,-0.04365,-0.31518
336,0.0137,-0.03247,-0.30922
337,0.03597,-0.03508,-0.32375
338,0.03388,-0.01433,-0.31849
339,0.01186,0.00343,-0.32203000000000004
340,0.05911,-0.007940000000000001,-0.3151
341,0.03194,-0.03015,-0.3178
342,0.02944,-0.03732,-0.30587
343,0.0295,-0.03193,-0.32657
344,0.0428,-0.029310000000000006,-0.31587
345,0.02969,-0.04312,-0.33448
346,0.031389999999999994,-0.03244,-0.31193000000000004
347,0.04305,-0.02732,-0.31561
348,0.0281,-0.00492,-0.30928
349,0.0173,-0.08195,-0.32295
350,0.04038,-0.00579,-0.31694
351,0.01466,-0.02404,-0.31962
352,0.04722,-0.04139,-0.32891
353,0.05246,-0.07355,-0.32302
354,0.02067,-0.05462,-0.32313000000000003
355,0.03269,-0.04121,-0.30919
356,0.03671,-0.03532,-0.30651
357,0.040080000000000005,-0.01842,-0.32683
358,0.03601,-0.02116,-0.31235
359,0.05081,-0.02762,-0.3153
360,0.01391,-0.04045,-0.31314000000000003
361,0.0384,-0.03781,-0.31361999999999995
362,0.02419,-0.03505,-0.32011
363,0.05195,-0.00233,-0.32418
364,0.04523,-0.04474,-0.32505
365,0.05358,-0.03282,-0.31896
366,0.01837,-0.028110000000000003,-0.3282
367,0.02563,-0.0199,-0.31405
368,0.03749,-0.05485,-0.32642
369,0.05721,0.00134,-0.32813000000000003
370,0.02253,-0.07175,-0.32581
371,0.0304,-0.02993,-0.33506
372,0.0319,-0.03182,-0.32912
373,0.04523,-0.04089,-0.32322
374,0.03798,-0.016730000000000002,-0.32732
375,0.03901,-0.04462,-0.34164
376,0.01874,-0.05725,-0.33461
377,0.05549,-0.04057,-0.33202
378,0.02123,-0.03756,-0.33965
379,0.03936,-0.04195,-0.31557
380,0.02743,-0.07303,-0.34376
381,0.04001,-0.02671,-0.3158
382,0.0498,-0.05169,-0.3409
383,0.01839,-0.03174,-0.34264
384,0.02106,-0.04146,-0.31271
385,0.03115,-0.03902,-0.32896
386,0.0484,-0.04236,-0.32969
387,0.01489,-0.04763,-0.32874000000000003
388,0.04075,-0.03639,-0.3404
389,0.05431,-0.035710000000000006,-0.33397
390,0.07222999999999999,-0.034980000000000004,-0.33508000000000004
391,0.00322,-0.04385,-0.32755
392,0.02275,-0.0050100000000000006,-0.31703000000000003
393,0.05795,-0.05666,-0.32996
394,0.04749,-0.04878,-0.33952
395,0.04985,-0.03547,-0.34111
396,0.05265,-0.03146,-0.34773000000000004
397,0.03007,-0.035930000000000004,-0.34919
398,0.02109,-0.0408,-0.33313000000000004
399,0.01869,-0.05151,-0.33988
400,0.04804,-0.06299,-0.32733
401,0.05835,-0.01881,-0.34054
402,0.02539,-0.04193,-0.32852
403,0.06257,-0.04525,-0.32969
404,0.03638,-0.051920000000000015,-0.34039
405,0.01215,-0.06172,-0.33921
406,0.029230000000000006,-0.01459,-0.33008000000000004
407,0.04455,-0.015619999999999997,-0.32734
408,0.04257,-0.04854,-0.32827
409,0.033510000000000005,-0.03842,-0.32433
410,0.026660000000000003,-0.0268,-0.34287
411,0.02119,-0.01845,-0.32618
412,0.02868,-0.03148,-0.33361
413,0.05777,-0.026930000000000003,-0.32729
414,0.04417,-0.055720000000000006,-0.335
415,0.01803,-0.04815,-0.33049
416,0.06316000000000001,-0.055879999999999985,-0.33305
417,0.01038,-0.04547,-0.34003
418,0.05023,-0.02862,-0.33251
419,0.0477,-0.0046,-0.33472
420,0.0351,-0.04213,-0.34123000000000003
421,0.06592999999999999,-0.05705,-0.32064000000000004
422,0.05489,-0.02584,-0.34191
423,0.04363,-0.02739,-0.33408000000000004
424,0.04231,-0.0423,-0.33596
425,0.039810000000000005,-0.03182,-0.32998
426,0.03909,-0.03213,-0.3386
427,0.05811,-0.056220000000000006,-0.34568000000000004
428,0.044910000000000005,-0.07463,-0.32801
429,0.02838,-0.05078,-0.33475
430,0.03697,-0.05115,-0.34438
431,0.04277,-0.03142,-0.33878
432,0.05127,-0.02541,-0.33923000000000003
433,0.02819,-0.04114,-0.32022
434,0.032310000000000005,-0.02949,-0.33801
435,0.02772,-0.0377,-0.35928000000000004
436,0.033280000000000004,-0.03834,-0.33683
437,0.02247,-0.02862,-0.3301
438,0.06613,-0.04065,-0.33056
439,0.0475,-0.03514,-0.33555
440,0.06835,-0.06866,-0.3184
441,0.02114,-0.0084,-0.31632
442,0.028360000000000007,-0.04122,-0.32176
443,0.04634,-0.03144,-0.33631
444,0.03135,-0.07783999999999999,-0.35107
445,0.03707,-0.01706,-0.34241
446,0.04013,-0.02939,-0.3418
447,0.0476,-0.02273,-0.34669
448,0.03184,-0.04553,-0.34673000000000004
449,0.04836,-0.02546,-0.36095
450,0.04121,-0.03846,-0.36073
451,0.04657,-0.01975,-0.35902
452,0.01469,-0.0317,-0.35668
453,0.01001,-0.01495,-0.36767
454,0.03247,-0.03237,-0.37672
455,0.059029999999999985,-0.02814,-0.35788000000000003
456,0.0654,-0.04042,-0.36092
457,0.06981,-0.04005,-0.36982
458,0.07026,-0.02356,-0.35304
459,0.0469,-0.02984,-0.34918000000000005
460,0.01336,-0.03497,-0.3653
461,0.05534,-0.04053,-0.35824
462,0.03072,-0.01944,-0.35829
463,0.06443,-0.020030000000000003,-0.36846
464,0.01627,-0.00813,-0.37247
465,0.08317000000000001,-0.03765,-0.35864
466,0.08406,-0.05284,-0.35911
467,0.04744,-0.00273,-0.36191
468,0.04078,-0.03428,-0.36345
469,0.0705,-0.02192,-0.37057
470,0.04467,-0.0324,-0.36554
471,0.05762000000000001,-0.04354,-0.35864
472,0.02659,-0.0192,-0.35646
473,0.05631,-0.00178,-0.35984
474,0.01069,-0.03844,-0.35801
475,0.07435,-0.02274,-0.34683
476,0.04826,-0.02415,-0.34967
477,0.05651000000000001,-0.02569,-0.35373000000000004
478,0.03169,-0.03882,-0.36511
479,0.04945,-0.02929,-0.36511
480,0.03968,-0.03272,-0.37087
481,0.03993,-0.02303,-0.36574
482,0.0621,-0.02256,-0.36676
483,0.03391,-0.02246,-0.36701
484,0.06819,-0.02715,-0.3671
485,0.0469,-0.03993,-0.36235
486,0.0717,-0.03077,-0.36722
487,0.02476,-0.05218,-0.36802
488,0.04987,-0.01375,-0.36277
489,0.04199,-0.01393,-0.36042
490,0.04212,-0.01966,-0.36844
491,0.01115,-0.00188,-0.35455
492,0.07443,-0.003,-0.36457
493,0.04708,-0.00987,-0.35569
494,0.03306,-0.03347,-0.35965
495,0.03398,-0.034980000000000004,-0.36847
496,0.03708,-0.03814,-0.36058
497,0.0512,-0.02247,-0.35999000000000003
498,0.06163,-0.02998,-0.36586
499,0.056270000000000014,-0.02575,-0.34524
500,0.02604,-0.02777,-0.35374
501,0.07833,-0.016319999999999998,-0.33539
502,0.04431,-0.05526,-0.36989
503,0.01627,-0.02099,-0.34405
504,0.05626,-0.02492,-0.3479
505,0.04102,-0.0157,-0.3658
506,0.04626,-0.01982,-0.34429
507,0.05199,-0.05293,-0.35857
508,0.028630000000000006,-0.02882,-0.34935
509,0.04474,-0.01765,-0.36282
510,0.02993,-0.05169,-0.35336
511,0.00506,-0.03778,-0.34653
512,0.01704,-0.00199,-0.36176
513,0.016569999999999998,-0.02798,-0.34846
514,0.03619,-0.05251,-0.34367
515,0.04038,-0.05086,-0.34628000000000003
516,0.00572,-0.02876,-0.35995
517,0.02206,-0.02166,-0.35878000000000004
518,0.05471,-0.02546,-0.36076
519,0.03785,-0.02552,-0.36074
520,0.0266,-0.03533,-0.3526
521,0.053320000000000006,-0.01855,-0.35104
522,0.04549,-0.02954,-0.35193
523,0.06066000000000001,-0.03102,-0.35868
524,0.04766,-0.06142,-0.35426
525,0.031830000000000004,-0.0097,-0.34143
526,0.02938,-0.03159,-0.35225
527,0.035460000000000005,-0.026930000000000003,-0.35614
528,0.04327,-0.0652,-0.36818
529,0.03859,-0.01808,-0.36701
530,0.01485,-0.01864,-0.36995
531,0.03628,-0.0331,-0.3551
532,0.0416,0.00574,-0.34749
533,0.02181,-0.05708,-0.34666
534,0.02531,-0.03439,-0.34957
535,0.02532,-0.04676,-0.34345
536,0.0263,-0.01882,-0.34098
537,0.03074,-0.0479,-0.35341
538,0.01068,-0.04486,-0.34884
539,0.02132,-0.00318,-0.35227
540,0.02415,-0.04277,-0.34674
541,0.06725,-0.04223,-0.34853
542,0.03152,-0.01907,-0.34462
543,0.06701,-0.02409,-0.34388
544,0.06102000000000001,-0.04097,-0.35535
545,0.04295,-0.04899,-0.35204
546,0.014180000000000003,-0.05084,-0.36512
547,0.02988,-0.01819,-0.37424
548,0.04689,-0.03325,-0.35335
549,0.0234,-0.02669,-0.35694000000000004
550,0.03822,-0.0422,-0.35062
551,0.0403,-0.03215,-0.3696
552,0.01995,-0.0622,-0.36459
553,0.01166,-0.02188,-0.35346
554,0.02848,-0.0431,-0.34639000000000003
555,0.00536,0.00591,-0.37516
556,0.02907,-0.05347,-0.36379
557,0.01784,-0.0041600000000000005,-0.35381
558,-0.00421,-0.01308,-0.3565
559,0.01731,-0.02852,-0.36012
560,0.0076700000000000015,-0.0221,-0.37456
561,0.03637,-0.03463,-0.35946
562,0.05199,-0.02268,-0.35093
563,0.02784,-0.0031100000000000004,-0.36625
564,0.01126,-0.02503,-0.37672
565,0.04213,-0.02969,-0.36486
566,0.01768,-0.03968,-0.34544
567,0.02561,-0.01395,-0.36678
568,0.053370000000000015,-0.00621,-0.36436
569,0.02622,-0.01838,-0.34763
570,0.01552,-0.02567,-0.36551
571,0.04183,-0.01947,-0.36525
572,0.06118,-0.00624,-0.37329
573,0.03138,-0.02213,-0.36403
574,0.06996000000000001,-0.00148,-0.36279
575,0.04225,-0.02957,-0.36303
576,0.04272,-0.03213,-0.36416
577,0.0347,0.0048,-0.36919
578,0.05009,-0.02831,-0.35861
579,0.03019,-0.02309,-0.36617
580,0.04257,-0.03242,-0.3711
581,0.00734,-0.03539,-0.35062
582,0.03443,-0.0513,-0.35093
583,0.03292,-0.03119,-0.35757
584,0.00122,0.00043,-0.36507
585,0.032139999999999995,-0.04417,-0.35131
586,0.01848,-0.034210000000000004,-0.35137
587,0.02715,-0.03127,-0.36637
588,0.05053,-0.01189,-0.3678300000000001
589,0.01601,-0.03608,-0.34575
590,0.03879,-0.02298,-0.35992
591,0.04254,-0.04153,-0.35824
592,0.03799,-0.03216,-0.35856
593,0.00063,-0.01091,-0.37038
594,0.01963,-0.02556,-0.36667
595,0.02868,-0.04164,-0.35348
596,0.04657,-0.02969,-0.36116
597,0.01595,-0.03489,-0.3521
598,0.054270000000000006,-0.03489,-0.34903
599,0.017830000000000002,-0.0049700000000000005,-0.35914
600,0.029110000000000007,-0.02107,-0.37206
601,0.0395,-0.05222,-0.34463
602,0.03263,-0.0493,-0.35362
603,0.0298,-0.04921,-0.36236
604,0.02877,-0.00718,-0.36413
605,0.03731,0.00092,-0.38523
606,0.01891,-0.0017,-0.36169
607,0.03506,-0.00765,-0.35839
608,0.01832,-0.017419999999999998,-0.35683000000000004
609,0.01311,-0.02906,-0.36082
610,0.02205,-0.00972,-0.37266
611,-0.00062,-0.01602,-0.36856
612,0.02423,-0.03979,-0.36404
613,0.04829,-0.02216,-0.36751
614,0.01109,-0.0368,-0.35835
615,0.04802,-0.00576,-0.36627
616,0.02876,-0.01472,-0.37143
617,0.01334,-0.04837,-0.36841
618,-0.00195,-0.02383,-0.36223
619,0.00875,-0.0181,-0.36055
620,0.03661,-0.01324,-0.37204
621,0.04787,-0.02603,-0.35615
622,0.03832,-0.01573,-0.36972
623,0.04061,-0.01563,-0.37307
624,0.03166,-0.02165,-0.36988
625,0.0665,-0.02268,-0.35944
626,0.053860000000000005,-0.00269,-0.3611
627,0.01672,-0.02053,-0.38964
628,0.01741,-0.03057,-0.37101
629,-0.00634,-0.01876,-0.36625
630,0.053620000000000015,-0.0412,-0.3705
631,0.0439,-0.04487,-0.36242
632,0.04264,-0.006,-0.37893
633,0.03562,-0.0414,-0.38744
634,0.0649,-0.01903,-0.38471
635,0.04667,-0.0159,-0.35708
636,0.04745,0.01046,-0.37432
637,0.03973,-0.02201,-0.37678
638,0.02647,-0.01467,-0.3642
639,0.00426,-0.00129,-0.36923
640,0.07337,-0.00921,-0.37636
641,0.0379,-0.00713,-0.37809
642,0.01547,-0.01487,-0.38344
643,0.04377,-0.00383,-0.37793
644,0.03224,-0.04353,-0.36253
645,0.032760000000000004,-0.03128,-0.37413
646,0.0298,-0.02346,-0.37819
647,0.01989,0.00207,-0.36477
648,0.05971,-0.03253,-0.35905
649,0.028960000000000007,-0.01133,-0.38471
650,0.05062,-0.0332,-0.37899
651,0.02041,-0.04599,-0.3856
652,0.04878,-0.03653,-0.37348
653,0.03803,-0.00541,-0.37538
654,0.05661,-0.00982,-0.37473
655,0.02196,-0.018000000000000002,-0.38867
656,0.04096,0.01202,-0.36949
657,0.04893,0.00337,-0.36613
658,0.03306,-0.02429,-0.34212
659,0.04211,-0.00542,-0.34966
660,0.03817,-0.00607,-0.33821
661,0.04454,-0.02209,-0.34706
662,0.03758,-0.02228,-0.34856
663,0.02959,-0.04509,-0.33116
664,0.02753,-9e-05,-0.32854
665,0.02144,-0.02434,-0.32495
666,0.04075,-0.02104,-0.31692
667,0.03458,-0.06007000000000001,-0.31704
668,0.02026,0.00929,-0.31448000000000004
669,-0.02055,-0.02036,-0.31556
670,0.03127,-0.02498,-0.29888000000000003
671,0.03368,-0.02798,-0.30514
672,0.01505,-0.01957,-0.29529
673,0.03772,-0.06088,-0.30883
674,0.01177,-0.05716,-0.31182
675,0.03347,-0.01087,-0.30501
676,0.01953,-0.03304,-0.29848
677,0.03752,-0.033460000000000004,-0.29212
678,-0.00447,-0.02723,-0.28636
679,0.01143,-0.03302,-0.29854
680,0.00252,-0.01366,-0.28534
681,0.0179,-0.03059,-0.2867
682,-0.00094,-0.05292,-0.29209
683,0.02677,-0.03756,-0.27829
684,0.01568,-0.03374,-0.29933000000000004
685,0.01156,-0.01763,-0.29018
686,0.028630000000000006,-0.06899,-0.29218
687,0.022000000000000002,-0.02469,-0.29496999999999995
688,0.02527,-0.04437,-0.30261
689,0.00231,-0.01048,-0.29329
690,0.01116,-0.05259,-0.31312
691,0.02955,-0.04177,-0.2947
692,0.01117,-0.0498,-0.29291
