pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
30.760899,3.7622769999999996,14.930670000000001,31.322155,3.9048220000000002,14.758085000000001,31.390321000000004,3.908176,13.993003,31.902596000000003,2.058237,12.451106,32.817477000000004,2.043334,12.239649,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760899,3.7622769999999996,14.930670000000001,31.322155,3.9048220000000002,14.758085000000001,31.390321000000004,3.908176,13.993003,31.901804,2.059197,12.449767,32.817477000000004,2.043334,12.239649,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.322155,3.9048220000000002,14.758085000000001,31.389737,3.907093,13.994765,31.901206,2.058581,12.451953,32.817477000000004,2.043334,12.239649,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760899,3.7622769999999996,14.930670000000001,31.322155,3.9048220000000002,14.758085000000001,31.389737,3.907093,13.994765,31.901227000000002,2.0580979999999998,12.451511,32.81702,2.043146,12.241282,32.314237,0.7532220000000001,11.087064999999999,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.32157,3.9037370000000005,14.759858,31.389737,3.907093,13.994765,31.901206,2.058581,12.451953,32.816909,2.042231,12.241396,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.321365999999998,3.905771,14.756723000000001,31.38895,3.908039,13.993414000000001,31.901227000000002,2.0580979999999998,12.451511,32.816909,2.042231,12.241396,32.314237,0.7532220000000001,11.087064999999999,31.437232,-0.167331,11.119819999999999
30.759521000000003,3.762145,14.931075,31.320762,3.905175,14.758937,31.388931,3.908528,13.99385,31.901227000000002,2.0580979999999998,12.451511,32.81668,2.044292,12.238315,32.314237,0.7532220000000001,11.087064999999999,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.32157,3.9037370000000005,14.759858,31.389737,3.907093,13.994765,31.901227000000002,2.0580979999999998,12.451511,32.81702,2.043146,12.241282,32.314786,0.754807,11.085788,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.321365999999998,3.905771,14.756723000000001,31.389737,3.907093,13.994765,31.901227000000002,2.0580979999999998,12.451511,32.817040999999996,2.042667,12.240836999999999,32.314237,0.7532220000000001,11.087064999999999,31.437232,-0.167331,11.119819999999999
30.760308000000002,3.761193,14.932441,31.322155,3.9048220000000002,14.758085000000001,31.389737,3.907093,13.994765,31.901227000000002,2.0580979999999998,12.451511,32.817588,2.04425,12.239533999999999,32.314237,0.7532220000000001,11.087064999999999,31.437232,-0.167331,11.119819999999999
30.760308000000002,3.761193,14.932441,31.322155,3.9048220000000002,14.758085000000001,31.389737,3.907093,13.994765,31.902019,2.057138,12.45285,32.817498,2.042855,12.239203999999999,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.32157,3.9037370000000005,14.759858,31.389737,3.907093,13.994765,31.902019,2.057138,12.45285,32.81693,2.0417509999999996,12.240952,32.314786,0.754807,11.085788,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.322155,3.9048220000000002,14.758085000000001,31.389737,3.907093,13.994765,31.901998,2.0576209999999997,12.453292,32.817477000000004,2.043334,12.239649,32.314808,0.7543310000000001,11.085339,31.437811,-0.166218,11.118099
30.760899,3.7622769999999996,14.930670000000001,31.322155,3.9048220000000002,14.758085000000001,31.390321000000004,3.908176,13.993003,31.902575,2.05872,12.451547999999999,32.817477000000004,2.043334,12.239649,32.314214,0.7536970000000001,11.087515,31.437811,-0.166218,11.118099
30.760899,3.7622769999999996,14.930670000000001,31.322155,3.9048220000000002,14.758085000000001,31.390321000000004,3.908176,13.993003,31.901998,2.0576209999999997,12.453292,32.817477000000004,2.043334,12.239649,32.314214,0.7536970000000001,11.087515,31.437811,-0.166218,11.118099
30.760308000000002,3.761193,14.932441,31.321365999999998,3.905771,14.756723000000001,31.389533,3.909121,13.991651999999998,31.902575,2.05872,12.451547999999999,32.817477000000004,2.043334,12.239649,32.314786,0.754807,11.085788,31.437811,-0.166218,11.118099
30.759503000000002,3.762635,14.931517999999999,31.321346999999996,3.90626,14.757164000000001,31.389514000000002,3.909611,13.992088,31.902553,2.0592029999999997,12.451991,32.817588,2.04425,12.239533999999999,32.314306,0.7550939999999999,11.08785,31.437811,-0.166218,11.118099
30.760092999999998,3.763719,14.929746,31.322118,3.9058010000000003,14.758966000000001,31.390283,3.909155,13.993875,31.902070000000002,2.059497,12.454069,32.817588,2.04425,12.239533999999999,32.314283,0.7555689999999999,11.0883,31.437811,-0.166218,11.118099
30.759597999999997,3.764025,14.931851000000002,31.32146,3.907161,14.757054,31.389044000000002,3.909425,13.993745,31.902668,2.0601130000000003,12.451882000000001,32.817588,2.04425,12.239533999999999,32.314599,0.754887,11.091689,31.438390999999996,-0.165104,11.116379
30.760189,3.765109,14.930079000000001,31.321440999999997,3.90765,14.757495,31.389609000000004,3.910998,13.992419,31.902070000000002,2.059497,12.454069,32.817678,2.045644,12.239864,32.314599,0.754887,11.091689,31.438390999999996,-0.165104,11.116379
30.758793,3.7654669999999997,14.930926999999999,31.320634000000002,3.9090879999999997,14.756573999999999,31.388219,3.91135,13.993266,31.902163,2.06089,12.454402,32.818475,2.0446869999999997,12.241197999999999,32.314668,0.756759,11.092474000000001,31.438390999999996,-0.165104,11.116379
30.758889,3.766857,14.93126,31.319938,3.9114269999999998,14.755543,31.387526,3.913682,13.992246,31.90274,2.061989,12.452658,32.818453999999996,2.0451669999999997,12.241642,32.316033000000004,0.7569,11.092074,31.439881,-0.164046,11.115877000000001
30.758674,3.7693830000000004,14.928564999999999,31.319260999999997,3.913276,14.754072,31.387507,3.914172,13.992683,31.902141999999998,2.061373,12.454844999999999,32.817997,2.044979,12.243275,32.31601,0.757375,11.092523,31.439881,-0.164046,11.115877000000001
30.757393,3.7706419999999996,14.929302999999999,31.318454,3.914714,14.753151,31.386027000000002,3.91745,13.990310999999998,31.902234999999997,2.062766,12.455179,32.817955,2.045938,12.244164,32.316782,0.756883,11.094299000000001,31.439881,-0.164046,11.115877000000001
30.757292,3.774068,14.926499,31.31774,3.9175419999999996,14.752560999999998,31.385221,3.918885,13.989397,31.901421999999997,2.064209,12.454282000000001,32.81736,2.0492049999999997,12.243046000000001,32.316078999999995,0.759247,11.093308,31.440461,-0.162932,11.114157
30.755187,3.7772580000000002,14.926754999999998,31.315652000000004,3.9202339999999998,14.752382,31.384039,3.921521,13.990470000000002,31.900146999999997,2.0654630000000003,12.455021,32.816542,2.050642,12.242157,32.316965,0.759675,11.09497,31.441017,-0.16134400000000002,11.112893
30.753080999999998,3.7804480000000003,14.927012,31.314262,3.9249110000000003,14.750321,31.381937,3.924695,13.990732999999999,31.899427000000003,2.068299,12.454458,32.815246,2.052371,12.243345,32.316805,0.759706,11.095982000000001,31.441715000000002,-0.159305,11.111057
30.751585,3.784232,14.925054999999999,31.311479,3.9299410000000004,14.749112,31.379632,3.929897,13.987882999999998,31.898685999999998,2.071618,12.454338,32.813057,2.057553,12.23956,32.316897,0.7611020000000001,11.096318,31.443085999999997,-0.159173,11.110671
30.74938,3.7908480000000004,14.922507000000001,31.309394,3.936956,14.746020000000001,31.377440000000004,3.935996,13.984929000000001,31.896,2.073699,12.456367,32.810168,2.061196,12.238081,32.317583,0.7631319999999999,11.094478,31.443665999999997,-0.158059,11.108951
30.709452000000002,3.8668980000000004,14.877151999999999,31.306483,3.945897,14.742448000000001,31.373953000000004,3.943834,13.983151999999999,31.894467,2.077978,12.454907,32.806571999999996,2.06719,12.235598,32.316765000000004,0.7645770000000001,11.0936,31.444246000000003,-0.156945,11.10723
30.742996999999995,3.8076779999999997,14.917117999999999,31.302896,3.956685,14.737406,31.370561,3.953057,13.981707,31.891759999999998,2.080543,12.457378,32.802201000000004,2.073662,12.231338000000001,32.316857,0.7659729999999999,11.093936,31.444944,-0.154907,11.105395
30.740275,3.819903,14.914645000000002,31.299025,3.970069,14.734687,31.366458,3.9651,13.979678,31.888203000000004,2.0579330000000002,12.424965,32.796991,2.08205,12.226633999999999,32.316155,0.7683369999999999,11.092945,31.44492,-0.154433,11.105851
30.725413,3.8294660000000005,14.897403,31.31877,3.913582,14.756175,31.386045000000003,3.91696,13.989875,31.898437,2.060375,12.442838,32.813902,2.04885,12.236722,32.313990999999994,0.755776,11.084462,31.438390999999996,-0.165104,11.116379
30.707745000000003,3.8837349999999997,14.897692999999999,31.315348999999998,3.9233190000000002,14.755146,31.381244,3.927027,13.989713,31.894242,2.069024,12.450475,32.809073,2.055135,12.234094,32.313289000000005,0.758141,11.083471000000001,31.438485999999997,-0.163704,11.116719999999999
30.690789000000002,3.897299,14.864303,31.310557,3.937243,14.751616,31.375713,3.940405,13.989403,31.889017,2.078403,12.446622999999999,32.803752,2.062609,12.229503999999999,32.311884,0.7628699999999999,11.081489,31.439159999999998,-0.161191,11.115341
30.67346,3.9576599999999997,14.865479999999998,31.306046999999996,3.955335,14.749077,31.368890999999998,3.959831,13.987383,31.85176,2.124039,12.3937,32.79611,2.0748279999999997,12.221688,32.310365000000004,0.766679,11.079622,31.439135999999998,-0.160717,11.115797
30.674052000000003,3.9312370000000003,14.849964000000002,31.317118,3.917436,14.755215,31.382238,3.925453,13.99049,31.816211,2.165264,12.312422999999999,32.810762,2.055034,12.232607000000002,32.314198,0.758092,11.084684,31.437882000000002,-0.16434400000000002,11.118897
30.656491,3.953296,14.826026999999998,31.309427000000003,3.931167,14.753498,31.374306,3.9388120000000004,13.984487,31.788971999999998,2.198136,12.272998,32.801823999999996,2.068982,12.225978,32.312793,0.762821,11.082702000000001,31.438532000000002,-0.161357,11.117974
30.655157,3.957037,14.832154999999998,31.299447999999998,3.953943,14.745556,31.362140999999998,3.963807,13.976996,31.773643,2.218984,12.254846,32.789313,2.088443,12.216424,32.311366,0.768026,11.08117,31.438578999999997,-0.15900899999999998,11.119228
30.677892,4.089549,14.808310999999998,31.333996000000003,4.199711,14.713723000000002,31.238882,4.158557,14.102058999999999,31.748136,2.15964,12.601899000000001,32.643423,2.2487369999999998,11.968098,32.267965000000004,0.8152189999999999,11.247841000000001,31.439559000000003,-0.157192,11.121245
30.668203000000002,4.210575,14.695106,31.350864,4.213998999999999,14.786645000000002,31.239290999999998,4.187081,14.042753,31.788958,2.297299,12.427856,32.638753,2.2738259999999997,12.004795,32.223226000000004,0.9789969999999999,11.115281,31.439582,-0.15437,11.122955000000001
30.625489,4.215509,14.769229000000001,31.263194,4.205661,14.855781,31.258933000000003,4.242374,14.072798,31.749621,2.257146,12.565169000000001,32.628127,2.2989,12.034817,32.166596999999996,0.8830100000000001,11.296083,31.439237,-0.150338,11.126612
30.619109,4.2026330000000005,14.783535999999998,31.268784000000004,4.346522,14.635129000000001,31.285024,4.188162,14.079257,31.738762,2.295283,12.539533,32.618064000000004,2.376894,12.132434,32.171104,0.9189719999999999,11.291688,31.438077000000003,-0.14485,11.129389999999999
30.561551,4.240130000000001,14.827592000000001,31.229017,4.301685,14.776254000000002,31.225446,4.291099,14.082328,31.730419,2.312522,12.575830999999999,32.513675,2.411034,11.989544,32.171104,0.9189719999999999,11.291688,31.438063,-0.137568,11.133158
30.561551,4.240130000000001,14.827592000000001,31.187045,4.39462,14.724287,31.225446,4.291099,14.082328,31.675521999999997,2.344067,12.555963,32.554565999999994,2.3608130000000003,12.080256,32.191275,0.94437,11.226211,31.438332,-0.12609,11.137949
30.509871999999998,4.307638,14.761735999999999,31.178715000000004,4.404945,14.763735,31.11673,4.343551000000001,14.099832000000001,31.661356,2.3262400000000003,12.605164,32.548386,2.4455720000000003,12.165822,32.203551000000004,1.008923,11.213515,31.438765999999998,-0.106921,11.141049
30.489559999999997,4.299873000000001,14.832332000000001,31.164271000000003,4.503248,14.731576,31.100334999999998,4.454991000000001,14.071857000000001,31.669176,2.399575,12.604857,32.549246999999994,2.3931560000000003,12.122283,32.195669,1.048079,11.266297,31.443841,-0.039458,11.145017999999999
30.438427,4.455299,14.696348,31.082034000000004,4.572647,14.689420000000002,31.093611,4.442657,14.092038,31.654891999999997,2.43256,12.597146,32.455141,2.561925,12.032277,32.144763,1.107218,11.240361,31.442220000000002,-0.029744999999999997,11.146573
30.424119,4.470758,14.761731,31.082034000000004,4.572647,14.689420000000002,31.08665,4.469316,14.126292000000001,31.573532,2.531143,12.459111,32.409974,2.567963,11.963296000000001,32.125764000000004,1.162792,11.215224000000001,31.438483,-0.021253,11.151262
30.38542,4.541008000000001,14.745054999999999,31.032329999999998,4.6623470000000005,14.665071,30.997103999999997,4.584071,14.031759,31.487939,2.497233,12.532463,32.419562,2.5512509999999997,12.109707,32.105106,1.187956,11.180629,31.43342,-0.014961000000000002,11.16042
30.335819,4.550204,14.737926000000002,30.991021999999997,4.665708,14.698553,30.952006,4.646694,14.021165,31.458268,2.6330310000000003,12.452954,32.314699,2.6639150000000003,12.025948,32.084913,1.162626,11.246081,31.425827,-0.003315,11.172741
30.298688000000002,4.5726510000000005,14.789010999999999,30.93996,4.651293,14.761306,30.934107,4.680436,14.039532999999999,31.438176000000002,2.681649,12.401341,32.371771,2.6174880000000003,12.151444,32.073713,1.2091459999999998,11.302696000000001,31.414806,0.033968,11.195536
30.217606,4.644324,14.732494,30.884295,4.752766,14.762692000000001,30.86106,4.7583660000000005,13.934363000000001,31.42669,2.736182,12.391014,32.273259,2.763175,12.063092,32.08392,1.293557,11.18063,31.40638,0.066082,11.194548
30.160628999999997,4.731892,14.698011,30.823985999999998,4.783172,14.745542000000002,30.828688,4.781592,13.99536,31.365598,2.8229610000000003,12.420071,32.217566,2.7694959999999997,12.098637,31.999487,1.393424,11.188888,31.391275,0.12501900000000002,11.192045
30.081155,4.772074,14.735983,30.734009000000004,4.849518,14.730799,30.775326,4.828926999999999,14.012594,31.313603999999998,2.8759639999999997,12.397629,32.233459,2.769328,12.226986,31.977707000000002,1.443467,11.177527,31.344844000000002,0.163485,11.178484
30.038146,4.831601,14.723047,30.724210999999997,4.899964,14.805832,30.717636,4.887908,13.976617000000001,31.193728000000004,2.917979,12.381416999999999,32.10934,2.9371959999999997,12.061779,31.959153999999998,1.448566,11.25243,31.313198999999997,0.165891,11.260261
29.992771,4.899172,14.729837,30.655077000000002,4.9541129999999995,14.839914000000002,30.628571,4.956106,13.999195,31.19268,2.942781,12.404301,31.987315000000002,3.018525,12.031578,31.932333,1.543137,11.280033999999999,31.293034000000002,0.21609899999999999,11.295635
29.864554,5.035933999999999,14.690731,30.562787,5.019085,14.838693,30.540429999999997,5.045211,13.956151,31.090415000000004,3.044612,12.43634,31.916663,3.104144,11.978114999999999,31.829136,1.630655,11.218753999999999,31.272709000000003,0.286381,11.299945
29.777268,5.1649080000000005,14.588645999999999,30.477503000000002,5.045557,14.787935999999998,30.463274,5.09221,13.992242999999998,31.043315999999997,3.157126,12.423950999999999,31.901926,3.1780310000000003,12.087399000000001,31.794490999999997,1.6965580000000002,11.254750999999999,31.205718,0.335445,11.289099
29.744602,5.127579,14.695826,30.387169,5.125242,14.78495,30.372117,5.206862,13.972218,30.961437,3.2293819999999998,12.365809,31.777572999999997,3.267718,12.069015,31.692465999999996,1.7591290000000002,11.19138,31.126845,0.397768,11.320394
29.648159000000003,5.191756,14.696771,30.287882,5.249293,14.702322,30.287321000000002,5.266888,13.976934,30.881303000000003,3.239033,12.433529,31.674678999999998,3.390589,11.984053999999999,31.648436,1.783655,11.370621,31.073584000000004,0.449954,11.415415
29.546087,5.206004,14.788706,30.215034000000003,5.27412,14.739591,30.204695,5.311909,14.031827,30.787931,3.3153080000000004,12.421661,31.608608,3.4023879999999997,12.076771,31.546382,1.9638470000000001,11.230425,31.034082,0.501951,11.455858000000001
29.457226000000002,5.3863959999999995,14.732270999999999,30.129603000000003,5.424474,14.755154000000001,30.048309999999997,5.41774,14.124345000000002,30.67578,3.4966809999999997,12.363882,31.489403999999997,3.5736559999999997,12.024328,31.519109000000004,2.00296,11.225385000000001,30.962596,0.597294,11.430907000000001
29.334477000000003,5.442721,14.730835999999998,30.00889,5.498480000000001,14.732501000000001,29.986421999999997,5.491956,14.112502,30.542499,3.592311,12.439416,31.377934999999997,3.641225,12.006219,31.312903000000002,2.2076830000000003,11.258331,30.871505,0.674715,11.486115
29.242059,5.591647,14.659867000000002,29.868135,5.63924,14.694847,29.914832,5.544308999999999,14.058662,30.433846999999997,3.705147,12.342945,31.277202000000003,3.700871,12.063985,31.227121,2.2274439999999998,11.356475999999999,30.795517999999998,0.7361850000000001,11.570841999999999
29.124069,5.695646,14.663317000000001,29.785090999999998,5.680273000000001,14.642344,29.765796999999996,5.692742,13.990651999999999,30.313628,3.7636879999999997,12.341603,31.218178,3.776454,12.09385,31.12225,2.413842,11.220763999999999,30.708896999999997,0.839568,11.542397
29.029171999999996,5.782526,14.671787,29.628968,5.801758,14.647641,29.628947999999998,5.827942,13.953218,30.250776000000002,3.870455,12.308923,31.020749,3.9683660000000005,11.991024000000001,31.025194,2.462126,11.252651,30.596372,0.912228,11.593914999999999
28.909609000000003,5.874042,14.676521,29.561494,5.883862000000001,14.691514999999999,29.546314000000002,5.930055,13.974739000000001,30.074574,4.001778,12.325330000000001,30.872439,4.084077,12.030919,30.849377,2.565321,11.232505999999999,30.474231,1.0200129999999998,11.638648
28.754237,5.990069,14.636107,29.431668,5.995063,14.731448,29.451424,6.021316000000001,13.964353,29.902053999999996,4.071394000000001,12.365262,30.759063,4.1749279999999995,12.033481,30.728156,2.7254080000000003,11.289733,30.346767,1.122196,11.675008
28.643778,6.0860449999999995,14.606926000000001,29.261826,6.070014,14.768788,29.276614000000002,6.131233,13.975159,29.771214,4.175689,12.345887,30.631179,4.320724,12.006192,30.578228999999997,2.937707,11.100922,30.220357,1.258534,11.589464999999999
28.505195,6.182689,14.680156,29.165819,6.161189,14.791174,29.180276,6.209331,14.036435,29.631214,4.313619,12.377756,30.506163,4.377935,12.033764999999999,30.429994,2.940184,11.173466000000001,30.083284999999997,1.3439709999999998,11.649057
28.332757,6.359405000000001,14.647451,28.971484000000004,6.333541,14.721825,29.001957,6.379937,13.954685999999999,29.500192,4.537196,12.184488,30.316781,4.5388150000000005,12.014983,30.284688,3.0154509999999997,11.276418,29.888627000000003,1.5389030000000001,11.619659
28.222497999999998,6.429036,14.703662,28.777420000000003,6.505789,14.652382999999999,28.851131,6.513001,13.975864999999999,29.2785,4.705291000000001,12.221721,30.109344,4.610951,12.014138,30.038462,3.2142720000000002,11.206757000000001,29.696078000000004,1.6885599999999998,11.586371
28.048640999999996,6.539838,14.722439000000001,28.636747999999997,6.558551,14.698732000000001,28.701982,6.584661,14.016117000000001,29.060709999999997,4.691721,12.477492999999999,29.893,4.850579,11.900131,29.825394,3.3841650000000003,11.115155999999999,29.543237,1.7773450000000002,11.628277
27.889758,6.724765,14.634941,28.521717,6.702497999999999,14.694310999999999,28.544736999999998,6.787659,13.945134,28.938270000000003,4.795507,12.436608999999999,29.754575,4.984504,11.90802,29.66463,3.45289,11.15546,,,
27.702903999999997,6.936319,14.564422,28.332967,6.830566999999999,14.704254999999998,28.345481,6.926575,13.999673000000001,28.730532,5.116865,12.245101,29.515682,5.169745,11.851030999999999,29.448759999999996,3.4839010000000004,11.260975,,,
27.58435,6.981076,14.635729000000001,28.201682,6.9733220000000005,14.638774,28.220492,7.063839,13.913951999999998,28.506407,5.184087,12.254692,29.394785,5.250744999999999,11.882903,29.171823,3.606246,11.385942,,,
27.406483,7.134486999999999,14.607598000000001,28.057691,7.152591999999999,14.636476000000002,28.060948,7.181072,13.951927,28.301240999999997,5.417959,12.186879,29.194910999999998,5.47347,11.80855,28.971334999999996,3.8707629999999997,11.184053,,,
27.233859000000002,7.288425999999999,14.651719,27.887513000000002,7.254617,14.696203,27.885653,7.3693029999999995,13.885257000000001,28.128961999999998,5.634359,12.044919,28.920496999999997,5.638203,11.766483000000001,28.684471999999996,4.094883,11.166262,,,
26.996903999999997,7.4966729999999995,14.5744,27.668279,7.4494229999999995,14.603404999999999,27.631043,7.4646360000000005,13.9778,27.929653000000002,5.8288150000000005,11.985512,28.749299,5.757002,11.776375999999999,28.386265,4.218301,11.12601,,,
26.830882,7.609576,14.569173000000001,27.476166,7.607508999999999,14.521692999999999,27.457083,7.648,13.834335000000001,27.711546999999996,5.9800580000000005,11.966386,28.562045,5.904066,11.740418,28.117836999999998,4.388229,11.132406,,,
26.641815,7.749721000000001,14.567689000000001,27.254939,7.683803,14.629999,27.320306,7.762721000000001,13.860631,27.471565000000002,6.147161,12.019575,28.295636,6.0132769999999995,11.753483000000001,27.909955,4.545869000000001,11.15443,,,
26.469834999999996,7.857295,14.592882999999999,27.079302000000002,7.842884,14.608932999999999,27.101638,7.879086999999999,13.839235999999998,27.261779999999998,6.307758,11.95614,28.021075,6.231953,11.618534,27.600282,4.649225,11.146085000000001,,,
26.243724,8.066218,14.574435000000001,26.890365000000003,7.939181,14.735213,26.891654,7.977595,13.871429000000001,27.013085999999998,6.438756,12.009052,27.908516,6.3233559999999995,11.746848,27.35453,4.83052,11.075992,,,
26.032875,8.258682,14.491579999999999,26.647842999999998,8.058218,14.690002,26.675988,8.122235,13.870420000000001,26.790987,6.601375,11.986364,27.626313,6.41943,11.799354,26.996509999999997,5.059515,11.084391,,,
25.844119,8.408978,14.498579000000001,26.441658,8.310175,14.589943,26.497092,8.335355,13.768907,26.519002,6.736377,12.127071,27.347325,6.562297,11.752865,26.737021000000002,5.298882,10.976146,,,
25.594565,8.611877,14.466721,26.240971000000002,8.434152000000001,14.65156,26.259320000000002,8.469375,13.817704,26.303240000000002,6.883577000000001,12.060299,27.129070000000002,6.830532000000001,11.560864,26.435896999999997,5.425841,11.077039,,,
25.344282999999997,8.802458999999999,14.350751,25.961278,8.599594999999999,14.646501,26.054892000000002,8.652503,13.766326000000001,26.075966,7.073842,12.015557000000001,26.842788,7.064641,11.491091,26.106015,5.634967,10.981179,,,
25.171158,8.877751,14.44311,25.772744,8.686731,14.632458999999999,25.836921,8.810031,13.730454,25.828515,7.311525,11.924721,26.625471,7.107941,11.514673,25.736351000000003,5.749753,11.091887,,,
24.958275,9.043136,14.454314000000002,25.522955,8.887906,14.543125,25.598748999999998,8.954011,13.747895000000002,25.561823,7.423224,12.008691,26.372395,7.3152610000000005,11.527901,25.434571,5.97309,11.013258,,,
24.686906,9.227306,14.406785000000001,25.324141,9.056346000000001,14.498774,25.366647,9.085180000000001,13.724038,25.33667,7.587928,11.97373,26.162770000000002,7.475003,11.482331,25.173548999999998,6.177589,11.01293,,,
24.464325,9.335714,14.415828,25.094621,9.131935,14.631026,25.119227,9.231625,13.752348999999999,25.080722,7.704924,12.015972,25.896213,7.596507000000001,11.381442999999999,24.843478,6.3025199999999995,10.978921000000001,,,
24.217145000000002,9.458217999999999,14.521738000000001,24.859371,9.433927,14.430131,24.890337,9.393715,13.72259,24.841163,7.890741,12.003347999999999,25.557879,7.822512,11.38593,24.460335,6.476439,11.049429,,,
23.961418,9.664962,14.426207000000002,24.620879000000002,9.566935,14.381875,24.645501,9.556851,13.720735000000001,24.584770000000002,8.093274000000001,11.907886999999999,25.333082,7.699744,11.672019,24.136582,6.702377,11.055149,,,
23.719242,9.822725,14.361004999999999,24.407963,9.534333,14.63234,24.401101999999998,9.715237,13.667855,24.331741,8.228297999999999,11.942946000000001,25.06215,7.929734,11.545405,23.824901999999998,6.948347,10.922455000000001,,,
23.493173000000002,9.948317999999999,14.392539999999999,24.074673999999998,9.801202,14.512255,24.125194,9.853699,13.680482000000001,24.050041,8.306833000000001,12.005892999999999,24.742731,8.184904,11.385813,23.474151000000003,7.237282,10.839382,,,
23.210732999999998,10.086659,14.353129000000001,23.761008,10.142282000000002,14.257696,23.881859,10.012922,13.653135999999998,23.792877,8.591307,11.923163,24.48238,8.213293,11.439358,23.173347,7.430878999999999,10.748733,,,
22.981607999999998,10.191576,14.385810000000001,23.559331,10.224112,14.420526999999998,23.623438,10.133746,13.700089000000002,23.507020999999998,8.6525,11.954049000000001,24.283469,8.311580000000001,11.424082,22.786943,7.572933,10.92409,,,
22.691831,10.402479,14.332070000000002,23.299054,10.228496,14.484385000000001,23.37571,10.296194,13.636823000000001,23.245210999999998,8.833644999999999,11.84578,24.001388000000002,8.596836,11.261181,22.488989,7.724727000000001,10.731456,,,
