-0.08030,  0.03768,  0.13772, -0.00538,  0.00165, -0.01558
-0.09062,0.034730000000000004,0.12385,-0.00609,0.00098,-0.012320000000000001
-0.07945,0.02023,0.11999000000000001,-0.00609,0.00098,-0.013359999999999999
-0.1067,0.02396,0.12153,-0.00609,0.00098,-0.01281
-0.0832,0.06391000000000001,0.1187,-0.00609,0.00098,-0.015280000000000002
-0.09039,0.04949,0.11431,-0.00539,0.0017100000000000001,-0.01581
-0.10412,0.02953,0.12717,-0.005379999999999999,0.00165,-0.01245
-0.09196,0.03543,0.124,-0.00609,0.00098,-0.01787
-0.09422,0.01466,0.13879,-0.0068,0.0017,-0.0125
-0.08248,0.06604,0.13505999999999999,-0.005379999999999999,0.00165,-0.013280000000000002
-0.09212999999999999,0.058710000000000005,0.13726,-0.005379999999999999,0.00165,-0.01839
-0.08774,0.01057,0.13955,-0.005379999999999999,0.00165,-0.01545
-0.09562999999999999,0.030789999999999998,0.13178,-0.005379999999999999,0.00165,-0.015280000000000002
-0.0899,0.06467,0.14144,-0.00609,0.00237,-0.01659
-0.10207000000000001,0.03795,0.13781,-0.005379999999999999,0.00165,-0.016569999999999998
-0.09274,0.06205,0.1312,-0.005379999999999999,0.00165,-0.01027
-0.09974,0.04002,0.13185,-0.005379999999999999,0.00165,-0.01459
-0.08092,0.06341000000000001,0.13088,-0.005379999999999999,0.00165,-0.01299
-0.07019,0.029589999999999998,0.13002,-0.005379999999999999,0.00165,-0.013980000000000001
-0.06501,0.02748,0.11404,-0.00609,0.00098,-0.0116
-0.11505,0.04555,0.13195,-0.005379999999999999,0.00165,-0.01712
-0.11939000000000001,0.03814,0.12528,-0.00609,0.00098,-0.01171
-0.07485,0.06281,0.13499,-0.005379999999999999,0.00165,-0.01685
-0.08753999999999999,0.054029999999999995,0.12252,-0.00609,0.00098,-0.01463
-0.09362000000000001,0.05051,0.1315,-0.005379999999999999,0.00165,-0.0148
-0.10225,0.04832,0.12663,-0.005379999999999999,0.00165,-0.016880000000000003
-0.09905,0.03757,0.13352999999999998,-0.005379999999999999,0.00165,-0.01496
-0.08932000000000001,0.0353,0.14482,-0.00609,0.00237,-0.015519999999999999
-0.08613,0.04725,0.13792000000000001,-0.005379999999999999,0.00165,-0.016640000000000002
-0.09258999999999999,0.049760000000000006,0.13194,-0.005379999999999999,0.00165,-0.01696
-0.08121,0.057120000000000004,0.13295,-0.005379999999999999,0.00165,-0.01356
-0.09311,0.04823,0.12414000000000001,-0.005379999999999999,0.00165,-0.01335
-0.07084,0.06686,0.12769,-0.00609,0.00098,-0.017580000000000002
-0.08242000000000001,0.05946,0.13915,-0.0047,0.00099,-0.01576
-0.11025,0.05296,0.13219,-0.005379999999999999,0.00165,-0.01487
-0.10205,0.02137,0.12571,-0.00468,0.00238,-0.0182
-0.09106,0.09714,0.1181,-0.00468,0.00238,-0.015369999999999998
-0.08746,0.0584,0.12904000000000002,-0.005379999999999999,0.00165,-0.0149
-0.09139,0.07103,0.11664000000000001,-0.00607,0.00231,-0.013859999999999999
-0.07624,0.08829,0.11777,-0.00468,0.00238,-0.01133
-0.08746,0.058460000000000005,0.12579,-0.005379999999999999,0.00165,-0.01294
-0.08699,0.030139999999999997,0.13045,-0.005379999999999999,0.00165,-0.01612
-0.062020000000000006,0.05355,0.12584,-0.0054,0.00032,-0.01206
-0.08517000000000001,0.06456,0.12527,-0.00468,0.00238,-0.012029999999999999
-0.09071,0.047939999999999997,0.13327,-0.005379999999999999,0.00165,-0.013040000000000001
-0.10265,0.055229999999999994,0.12693,-0.005379999999999999,0.00165,-0.014240000000000001
-0.06451,0.07568,0.13053,-0.005379999999999999,0.00165,-0.016309999999999998
-0.09495,0.07536,0.12895,-0.005379999999999999,0.00165,-0.01259
-0.05902999999999999,0.056639999999999996,0.12714,-0.004,0.00172,-0.01396
-0.09858,0.07147,0.12539,-0.005379999999999999,0.00165,-0.0099
-0.10107999999999999,0.05732999999999999,0.12935,-0.005379999999999999,0.00165,-0.01285
-0.08551,0.05371,0.12077,-0.00468,0.00238,-0.01045
-0.09426,0.05805,0.1332,-0.0047,0.00099,-0.014769999999999998
-0.08284,0.053020000000000005,0.13001,-0.005379999999999999,0.00165,-0.017580000000000002
-0.08571000000000001,0.04813,0.11565,-0.00468,0.00238,-0.01158
-0.11508,0.05835,0.12649000000000002,-0.005379999999999999,0.00165,-0.00826
-0.091,0.06947,0.13019,-0.005379999999999999,0.00165,-0.013630000000000001
