,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
57,91.80684657577757,72.89619712575977,54.168712719344605,-0.35231,-0.04153,-0.14762
58,88.84577359714433,73.59199232412406,53.95250345242647,-0.34163000000000004,-0.031310000000000004,-0.13522
59,88.36859206366908,73.49187876582245,54.88498098203446,-0.3493,-0.01893,-0.13036
60,86.70695863641646,75.22831489597135,56.166454049200624,-0.36729,-0.01177,-0.15220999999999998
61,83.30681300204792,76.12375501825069,55.29727511476902,-0.34924,-0.0176,-0.15003
62,82.46742769481538,74.81228987965598,54.37709790913075,-0.34379,-0.03112,-0.12744
63,83.96607208672852,76.47548274224448,53.492434836942245,-0.34959,-0.01899,-0.13897
64,82.07250284450413,76.22766570419914,56.23520856048248,-0.36721,-0.01862,-0.13738
65,82.02975142162667,76.23145056674646,56.06277158118078,-0.36403,-0.032010000000000004,-0.13193
66,80.88455124204424,74.94560278224262,51.683074863148825,-0.38246,-0.0303,-0.13559000000000002
67,78.1017468601175,77.4901634226966,50.152233251834325,-0.39809,-0.04325,-0.14467
68,77.64373994086904,78.88738901825597,54.223013504550316,-0.37165,-0.01524,-0.14399
69,74.23485832766465,78.28081359072618,49.75374929592664,-0.36086,-0.04863,-0.14375
70,74.8753849361334,79.48635064574836,53.0685598588347,-0.34975,-0.015,-0.15558
71,74.67132482871595,78.96653288998583,51.9843743654144,-0.3417,-0.05322,-0.13643
72,75.3115027380122,78.62404298024647,52.19282127713546,-0.35504,-0.03295,-0.14202
73,75.00191622642566,77.47084297660301,53.53330208349532,-0.3666,-0.01526,-0.14947
74,73.40847008597649,79.8625671105052,51.20807150512567,-0.36266,-0.056060000000000006,-0.14731
75,74.93162308995052,82.44539234290927,52.2454025569224,-0.33562,-0.03878,-0.13753
76,75.58597547601714,82.66692188730505,53.322999624466426,-0.35969,-0.016390000000000002,-0.13906
77,73.43774756063799,82.08527515823272,52.9442171636266,-0.35172,-0.0412,-0.13968
78,73.52466400319283,83.83557107606357,52.18960159700402,-0.35698,-0.03162,-0.14136
79,72.75836404321439,84.66764945633658,52.016972526580474,-0.31809,-0.027010000000000003,-0.15053
80,73.39510738454324,83.8061987341407,52.26839092770109,-0.33962,-0.01555,-0.15466
81,73.70224746941031,85.10620031655303,51.53544889420886,-0.35086,-0.02499,-0.15371
82,75.1971642890684,86.83720519132255,49.18226435102764,-0.35491,-0.01881,-0.15052
83,74.59680626366054,86.21525882598404,50.04732956715375,-0.32668,-0.03391,-0.13573
84,74.9243279980663,86.39461407726328,54.94045251947735,-0.36763,-0.02793,-0.14648
85,76.66982454144997,85.79645081838909,51.381128148929385,-0.34042,-0.05519,-0.13762
86,79.74777865443379,86.31710558995216,51.69852091898798,-0.36447,-0.03838,-0.13902
87,77.86360935957185,87.69496047484738,53.387211695267446,-0.3321,-0.01893,-0.15074
88,80.21928851520978,89.22948351792608,54.65423497701015,-0.3744,-0.02118,-0.14829
89,77.66975540335841,87.92398839484106,53.4956832807207,-0.35314,-0.04934,-0.14969000000000002
90,82.04679801982803,89.72026531097086,51.34172999312589,-0.33587,-0.01985,-0.15357
91,80.89061658855752,89.29392516862909,55.811816096622785,-0.35005,-0.03503,-0.15152000000000002
92,82.53838806157569,87.56511800624754,55.580865511933915,-0.34964,-0.05393,-0.13685
93,80.88026626046225,89.72600149442295,57.39779728117402,-0.35154,-0.042460000000000005,-0.14123
94,80.98885766519717,90.31446150736643,56.601843842444744,-0.3711,-0.02993,-0.14640999999999998
95,82.26833971989835,92.53634569921314,56.635906416103246,-0.35203,-0.02533,-0.15542999999999998
96,85.05726534780622,91.646384306814,56.66581141318974,-0.36452,-0.028030000000000003,-0.15133
97,87.29177931768093,90.15823413574113,56.4859109729212,-0.34272,-0.02795,-0.14741
98,87.94695019840933,91.18344538162079,58.36127947316097,-0.34412,-0.01961,-0.15093
99,88.29450524004714,92.01293893001152,54.45285435010705,-0.35153,-0.02603,-0.13974
100,91.26864828964523,93.27022226554972,57.762750702086045,-0.33868000000000004,0.008029999999999999,-0.14209000000000002
101,92.2035581371777,92.09741185212549,58.026374299353115,-0.38306,-0.00345,-0.15414
102,93.24951466205574,93.43776842733452,56.530928426238354,-0.36309,-0.02314,-0.1371
103,93.48788139284494,92.8873943057766,60.34698651487293,-0.3575,-0.05989,-0.12934
104,96.53762517227209,92.17148968857144,61.24893604127324,-0.3798,-0.00645,-0.13998
105,96.32406847553229,92.73475462217615,57.3905317464969,-0.3586,-0.01991,-0.14190999999999998
106,96.73064811349005,95.40567856265038,59.43741017635925,-0.35278000000000004,-0.052529999999999986,-0.15250999999999998
107,99.64813308669694,92.83424217661016,58.72232830524425,-0.3528,-0.03881,-0.14473
108,98.51944926041928,93.27340722078594,58.44092049314969,-0.38445,-0.00707,-0.14051
109,99.21679016878248,93.9123752782513,59.44308622432219,-0.36009,-0.03132,-0.14964
110,102.2380669903643,94.47159127474896,59.62450736919033,-0.37383,-0.03029,-0.14635
111,102.53131467265119,93.76053652653073,58.9730871822342,-0.3807,-0.01835,-0.13439
112,101.70694726406045,92.90180768628704,60.14324438153965,-0.3687,-0.04555,-0.13814
113,101.8918689679056,95.53131545939578,62.13057878744074,-0.34935,-0.021730000000000003,-0.13994
114,104.21099963643366,93.8634339955605,60.654680150574656,-0.37189,0.01429,-0.14662
115,102.00637141359176,95.71940052261014,58.35361634913321,-0.3446,-0.0296,-0.14331
116,99.79022137801144,93.71859034503522,59.64173860601979,-0.37435,-0.01238,-0.14542
117,101.52994085346548,92.9152562907042,56.880296018522785,-0.38483,-0.0024,-0.15332
118,98.36712735506178,93.34813571452305,55.392172533648996,-0.36384,-0.01444,-0.14477
119,95.7703206572763,92.18821111111136,58.487792653934406,-0.38384,-0.05074,-0.13962
120,96.0099785549368,90.80397101294815,58.320844001371434,-0.36501,-0.03,-0.14697000000000002
121,94.31706985262151,90.43617622799177,53.832859846695435,-0.38438,-0.00502,-0.14937
122,92.13006029673063,88.39109438963358,56.417410375044575,-0.36751,-0.04272,-0.14279
123,92.17993111576881,87.85351763344367,56.9058524044726,-0.36073,-0.01176,-0.14439000000000002
124,87.30948727084801,87.81481680178791,56.932128801894464,-0.36069,-0.03743,-0.13964
125,87.72543688945221,86.89227632515161,56.65242382822272,-0.35193,-0.0285,-0.15032
126,82.99020345549067,87.05116833361578,54.18636485860826,-0.34168000000000004,-0.03766,-0.14673
127,81.18243847337797,85.79030653410314,58.62132203324896,-0.3501,-0.03505,-0.15070999999999998
128,76.4702843245425,82.98791130898171,56.81449287162091,-0.35916,-0.02823,-0.14282999999999998
129,74.81602114543455,81.32004565701921,55.4889394027322,-0.34479,-0.04887,-0.1535
130,72.18727138414039,78.63221921045624,56.358813359682685,-0.32991,-0.0541,-0.14732
131,71.67903199380706,78.3982135906486,55.78205559607393,-0.37117,-0.02523,-0.14654
132,70.8957422292561,80.64951697420469,54.60662114382042,-0.35297,-0.02264,-0.14029
133,71.4555509311114,78.7212103252904,59.68935677560916,-0.35792,-0.03764,-0.14109000000000002
134,68.05355804719767,76.10879631779551,56.52342560382166,-0.35443,-0.0365,-0.14615999999999998
135,68.61580076168237,73.42203464797886,56.417411598896024,-0.36563,-0.05351,-0.14722000000000002
136,68.68250479459287,77.16212894573883,59.32006507351375,-0.35856,-0.00857,-0.14285
137,66.59412786250475,74.4781410272085,57.15566771958915,-0.34458,-0.03975,-0.14862
138,68.28778312436789,75.3503036890573,58.49625575732854,-0.32787,-0.02582,-0.13956
139,68.91211759840027,71.98193671085208,59.91068919870443,-0.36784,-0.02467,-0.14059000000000002
140,68.73130554161432,73.72519781709092,58.58615750144529,-0.3507,-0.03354,-0.15169000000000002
141,70.17813797809329,73.33187243077334,58.35495891388218,-0.34522,-0.0017,-0.14647000000000002
142,71.03141160747164,70.44555381417558,56.43080262140633,-0.32181,-0.03034,-0.15007
143,72.60996077794006,72.93992224066719,56.24179895189784,-0.35541,-0.01531,-0.14607
144,74.98400944864821,72.84933700660144,57.4179638992278,-0.38377,-0.02208,-0.13488
145,75.86704274771937,74.114992248302,57.69989178168368,-0.40013,-0.02381,-0.15486
146,78.07512263032703,72.45453718132175,56.68849298481662,-0.38184,-0.017769999999999998,-0.14333
147,79.37109393452852,74.02857831182429,56.088181455683404,-0.36644,-0.0404,-0.1535
148,80.63834120178085,73.65826664055079,57.05313625315587,-0.36086,-0.01193,-0.13839
149,82.93326147169185,75.74950828937371,56.85505212974261,-0.33702,-0.01629,-0.14335
150,85.28060728909887,74.73419130438698,57.9445337349094,-0.32928,-0.03983,-0.14303
151,88.30995994164344,72.10290633596401,56.55769339950877,-0.3541,-0.0020800000000000003,-0.14453
152,87.00770212095432,75.17717085946505,57.29145706225998,-0.36957,-0.02009,-0.14758
153,87.14755340731298,73.54432385062779,56.85395555892461,-0.35594000000000003,-0.031330000000000004,-0.15506
154,91.6547157344894,73.50955610055756,57.55569748045102,-0.37393,-0.02528,-0.16324
155,91.18316899344902,72.71331714572743,56.481481528334506,-0.36528,-0.02135,-0.15405
156,88.80814156878145,73.33466134745541,56.263945411978966,-0.3684,-0.02124,-0.14403
157,89.97234056281499,74.19666785797683,56.33138973452164,-0.36494,-0.03803,-0.14358
158,88.05498275529153,74.75108428838806,54.7386395617947,-0.37013,-0.02277,-0.14025
159,91.28170941942281,72.52847320164076,55.246515614053784,-0.35968,-0.04652,-0.14076
160,89.36542638643681,75.13177646702559,55.22142239077021,-0.3533,-0.04845,-0.14157
161,90.52935139516724,76.55627247106338,56.575572118244686,-0.34741,0.00126,-0.15241
162,89.28196325135521,75.0178410303947,55.594726314384154,-0.37599,-0.03757,-0.1615
163,90.4491687749985,76.12463665336705,56.11793377866128,-0.34759,-0.04755,-0.15265
164,92.01097389376508,75.1368794507432,55.143001062132036,-0.33548,-0.016130000000000002,-0.1531
165,90.93956372408714,74.3584515969786,55.84104261008497,-0.32835,-0.01615,-0.14034000000000002
166,91.08213617855415,76.74604121232537,57.4420838251613,-0.36132,-0.033460000000000004,-0.1476
167,89.31629119533186,76.79061157436594,57.29085154621843,-0.38199,-0.01991,-0.13923
168,90.37307392733172,75.17941120108354,56.04081215909661,-0.36331,-0.00187,-0.15265
169,93.16155395077757,73.60788387349747,52.585562400480526,-0.37656,-0.05624,-0.14117000000000002
170,95.7291720912894,73.24459152299332,53.82226370453578,-0.36815,-0.03588,-0.14633
