,fore-aft,lateral,normal
55,-0.42357,-0.13116,0.08302999999999999
56,-0.44915,-0.15098,0.08236
57,-0.33369,-0.11067,0.08648
58,-0.42342,-0.0919,0.04106
59,-0.52555,-0.16103,0.02724
60,-0.3277,-0.16097999999999998,-0.00882
61,-0.33507,-0.12531,0.03036
62,-0.4017,-0.11124,0.04938
63,-0.31648000000000004,-0.06969,0.04524
64,-0.39614,-0.08363,0.0266
65,-0.32492,-0.09128,0.06571
66,-0.40947,-0.0967,0.03953
67,-0.3524,-0.09675,0.02564
68,-0.36665,-0.08179,0.03321
69,-0.28451,-0.11562,0.07405
70,-0.34177,-0.127,-0.00687
71,-0.27389,-0.11329000000000003,0.04465
72,-0.31368,-0.10922,-0.01042
73,-0.26672,-0.10541,0.01937
74,-0.29291,-0.06683,-0.02705
75,-0.24663,-0.08302999999999999,0.00172
76,-0.27032,-0.10384000000000003,-0.04111
77,-0.2355,-0.07528,-0.02506
78,-0.24935,-0.0942,-0.059779999999999986
79,-0.27008000000000004,-0.11047,-0.07157999999999999
80,-0.25786,-0.08276,-0.07047
81,-0.23511,-0.10077,-0.09164
82,-0.22727,-0.07155,-0.0744
83,-0.21722,-0.11136,-0.07689
84,-0.2473,-0.07191,-0.09091
85,-0.25004,-0.08732000000000001,-0.0836
86,-0.21641,-0.11496,-0.07902999999999999
87,-0.24055,-0.10887,-0.07493999999999999
88,-0.23779,-0.08771,-0.09987
89,-0.22999,-0.1079,-0.0872
90,-0.21589,-0.08025,-0.07919
91,-0.22722,-0.10748,-0.10234
92,-0.21927,-0.10092,-0.10015
93,-0.21546,-0.09481,-0.07611
94,-0.22828,-0.10117,-0.08875
95,-0.21103,-0.11306,-0.0895
96,-0.20704,-0.08893999999999999,-0.0741
97,-0.23742,-0.08107,-0.09164
98,-0.20728,-0.12634,-0.07251
99,-0.2274,-0.09179,-0.0933
100,-0.22505,-0.10159,-0.09142
101,-0.22174,-0.08477,-0.09191
102,-0.22626,-0.08229,-0.11261
103,-0.21811,-0.11995,-0.09519
104,-0.21435,-0.12569,-0.08631
105,-0.18094,-0.08539,-0.08381
106,-0.21812,-0.07881,-0.0988
107,-0.21213,-0.0898,-0.09452
108,-0.20606,-0.08346,-0.10507
109,-0.21928000000000006,-0.10941,-0.1023
110,-0.18967,-0.10411,-0.09829
111,-0.20608,-0.10614,-0.08513
112,-0.23275,-0.10184,-0.09412
113,-0.23763,-0.0822,-0.07962999999999999
114,-0.21152,-0.08476,-0.11565
115,-0.19601,-0.10638,-0.0907
116,-0.19755,-0.08938,-0.09765
117,-0.19214,-0.10119,-0.09545
118,-0.21283,-0.09843,-0.09315
119,-0.19968,-0.10172,-0.09957
120,-0.2136,-0.08131000000000001,-0.11292
121,-0.20226,-0.09858,-0.11591
122,-0.20612,-0.06867999999999999,-0.09257
123,-0.20861,-0.09595,-0.09984
124,-0.20769,-0.11445,-0.09733
125,-0.21878000000000006,-0.10364,-0.09113
126,-0.19863,-0.12888,-0.11116
127,-0.22581,-0.08171,-0.10397
128,-0.1952,-0.11992,-0.09698
129,-0.20676,-0.11111,-0.0978
130,-0.20113,-0.10683,-0.10224
131,-0.20453,-0.08457,-0.1036
132,-0.19593,-0.09561,-0.09892
133,-0.2284,-0.0728,-0.10747
134,-0.20971,-0.0942,-0.09907
135,-0.20155,-0.09808,-0.09257
136,-0.20662,-0.09533,-0.09956
137,-0.18751,-0.08946,-0.10062
138,-0.22467,-0.10509,-0.11562
139,-0.19907,-0.09089,-0.10452
140,-0.20418,-0.1235,-0.09286
141,-0.24633,-0.0981,-0.09308
142,-0.23608,-0.06454,-0.10361
143,-0.20033,-0.10952,-0.098
144,-0.20669,-0.10595999999999997,-0.10601
145,-0.22266,-0.09049,-0.10043
146,-0.2153,-0.09826,-0.10125
147,-0.23151,-0.10148,-0.1009
148,-0.20954,-0.08517000000000001,-0.10772
149,-0.22766,-0.0776,-0.10581
150,-0.21192,-0.10203,-0.09938
151,-0.18421,-0.10022,-0.12371
152,-0.21421,-0.11438,-0.11581
153,-0.21242,-0.06434,-0.09276
154,-0.20583,-0.09193,-0.10931
155,-0.22523,-0.10887,-0.11027
156,-0.19664,-0.09422,-0.10949
157,-0.21837,-0.0982,-0.10093
158,-0.20174,-0.10138,-0.11309
159,-0.22165,-0.11655,-0.11172
160,-0.20083,-0.10681,-0.1129
161,-0.21153,-0.09857,-0.10084
162,-0.21589,-0.11900000000000001,-0.09594
163,-0.20452,-0.11187,-0.09307
164,-0.18937,-0.08574,-0.11215
165,-0.19877,-0.10577,-0.10154
166,-0.17941,-0.11217,-0.11304000000000003
167,-0.19964,-0.11907,-0.11102
168,-0.20794,-0.13152,-0.10587
169,-0.22027,-0.1044,-0.10823
170,-0.22163,-0.10176,-0.12083
171,-0.22149,-0.09638,-0.10486
172,-0.19542,-0.08797,-0.08728
173,-0.18184,-0.03854,-0.10488
174,-0.17819000000000002,-0.07037,-0.10895
175,-0.2093,-0.07966000000000001,-0.11612
176,-0.20487,-0.09158,-0.11769
177,-0.20856,-0.09579,-0.11066
178,-0.17559,-0.07574,-0.10998
179,-0.18279,-0.13698,-0.11934000000000003
180,-0.17365,-0.10268,-0.12174
181,-0.18777,-0.12223,-0.11177
182,-0.20619,-0.09888,-0.11711
183,-0.1626,-0.10305999999999997,-0.12579
184,-0.19734,-0.09482,-0.11922
185,-0.20589,-0.09528,-0.1274
186,-0.18022,-0.10557,-0.11499
187,-0.18262,-0.10143,-0.10472
188,-0.20518000000000006,-0.12300000000000001,-0.11025
189,-0.19797,-0.08413999999999999,-0.11158
190,-0.20933,-0.08383,-0.10934
191,-0.16915999999999998,-0.08429,-0.13698
192,-0.18129,-0.09719,-0.13865
193,-0.19057,-0.08932000000000001,-0.11595
194,-0.22549,-0.10568,-0.11677
195,-0.17833,-0.09933,-0.13523
196,-0.21923,-0.10132,-0.11604
197,-0.21467,-0.12184,-0.11632
198,-0.1853,-0.10835999999999997,-0.11881
199,-0.17353,-0.09969,-0.11186
200,-0.17203,-0.11909000000000003,-0.11942
201,-0.18477,-0.10912,-0.10814
202,-0.18403,-0.10682,-0.1177
203,-0.20373,-0.09443,-0.13084
204,-0.18226,-0.12334,-0.1201
205,-0.19149,-0.11231,-0.12503
206,-0.22018,-0.08916,-0.13045
207,-0.19849,-0.13393,-0.11465999999999997
208,-0.19828,-0.1061,-0.11499
209,-0.20173,-0.1058,-0.11875
210,-0.20596,-0.11465999999999997,-0.11743
211,-0.22105,-0.11451,-0.12654
212,-0.1897,-0.1133,-0.11699
213,-0.19544,-0.11467,-0.11342
214,-0.19313,-0.10728,-0.12159
215,-0.19439,-0.0915,-0.10591
216,-0.19566,-0.11037,-0.11951
217,-0.20322,-0.10652,-0.12472
218,-0.18583,-0.0993,-0.12081
219,-0.18627,-0.1072,-0.128
220,-0.21042,-0.11572,-0.13042
221,-0.1961,-0.08904,-0.12266
222,-0.21566,-0.125,-0.11992
223,-0.19848,-0.1046,-0.12685
224,-0.22329,-0.09906,-0.12194
225,-0.20637,-0.0861,-0.11780999999999997
226,-0.2302,-0.10429,-0.12807000000000002
227,-0.18903,-0.12566,-0.12439
228,-0.19915,-0.09636,-0.11354000000000003
229,-0.18389,-0.06484,-0.11886
230,-0.2015,-0.12675999999999998,-0.11211
231,-0.19674,-0.0894,-0.13587
232,-0.18862,-0.10349,-0.12839
233,-0.20609,-0.10574,-0.13282
234,-0.21286,-0.07887999999999999,-0.12947999999999998
235,-0.1785,-0.12712,-0.12070999999999997
236,-0.201,-0.11528,-0.11471
237,-0.1837,-0.08835,-0.12874000000000002
238,-0.17983,-0.10884,-0.12579
239,-0.20573,-0.07293999999999999,-0.12426
240,-0.22743,-0.11632,-0.12514
241,-0.19238,-0.11928,-0.1188
242,-0.18294,-0.13323,-0.12826
243,-0.18812,-0.1184,-0.13593
244,-0.18964,-0.12159,-0.11979
245,-0.20432,-0.09116,-0.11422
246,-0.18884,-0.09528,-0.11166
247,-0.15395,-0.11312,-0.13504000000000002
248,-0.21107,-0.07572000000000001,-0.1133
249,-0.16038,-0.1262,-0.12059
250,-0.20894,-0.12181,-0.12459
251,-0.1924,-0.11184,-0.1223
252,-0.17089,-0.11966,-0.12294
253,-0.14559,-0.12989,-0.13301
254,-0.18194,-0.07517,-0.11701
255,-0.20965,-0.10885,-0.1185
256,-0.19509,-0.07392,-0.14039
257,-0.16697,-0.11691,-0.10669
258,-0.18972,-0.08821,-0.12455
259,-0.19082,-0.12215,-0.12279
260,-0.21686,-0.09515,-0.12435
261,-0.18751,-0.10655,-0.1274
262,-0.20212,-0.09667,-0.11038
263,-0.16004000000000002,-0.12711,-0.11546
264,-0.18151,-0.14919000000000002,-0.13376
265,-0.19696,-0.10739,-0.129
266,-0.20135,-0.11032,-0.12059
267,-0.18918,-0.10224,-0.12309
268,-0.19016,-0.08578,-0.13562000000000002
269,-0.17035999999999998,-0.11111,-0.12983
270,-0.18917,-0.08972000000000001,-0.12295
271,-0.18888,-0.14424,-0.12855
272,-0.18661,-0.10877,-0.13255999999999998
273,-0.19503,-0.14162,-0.1336
274,-0.19095,-0.10611,-0.1299
275,-0.18332,-0.10772,-0.1092
276,-0.21007,-0.10807,-0.12004
277,-0.17309000000000002,-0.10786,-0.12115
278,-0.17653,-0.11196,-0.12256
279,-0.18994,-0.12508,-0.12358
280,-0.1742,-0.12542,-0.13584000000000002
281,-0.18747,-0.13004000000000002,-0.12398
282,-0.17271,-0.1328,-0.11925
283,-0.22809,-0.11528,-0.10822
284,-0.20514,-0.11926,-0.1146
285,-0.18967,-0.12285,-0.1134
286,-0.22067,-0.11643,-0.13155
287,-0.19893,-0.11966,-0.11779
288,-0.17937999999999998,-0.12184,-0.12880999999999998
289,-0.1852,-0.11983,-0.12600999999999998
290,-0.16666,-0.12172,-0.13253
291,-0.20668000000000006,-0.08482,-0.13485
292,-0.18036,-0.11594000000000003,-0.11555
293,-0.19476,-0.12024,-0.13137
294,-0.20521,-0.12107,-0.1379
295,-0.21303,-0.07756,-0.1227
296,-0.21769,-0.1194,-0.11916
297,-0.20562,-0.13201,-0.11089
298,-0.171,-0.1175,-0.12851
299,-0.18062,-0.12097,-0.12577
300,-0.20156,-0.11232,-0.12946
301,-0.19173,-0.11562,-0.11844
302,-0.18073,-0.09437,-0.11281
303,-0.18705,-0.10147,-0.11519
304,-0.18299,-0.10104,-0.13899
305,-0.19596,-0.09391,-0.12387
306,-0.18179,-0.12191,-0.11536
307,-0.19433,-0.15123,-0.12173
308,-0.19153,-0.12744,-0.12543
309,-0.18497,-0.12493,-0.12371
310,-0.14787999999999998,-0.14465,-0.12849000000000002
311,-0.18489,-0.07823,-0.13334
312,-0.17539000000000002,-0.1086,-0.12272
313,-0.1961,-0.09956,-0.10931
314,-0.19196,-0.12567,-0.12569
315,-0.19597,-0.09065,-0.12334
316,-0.14392,-0.1478,-0.13166
317,-0.2027,-0.134,-0.13352
318,-0.17526,-0.12286,-0.13011
319,-0.17398,-0.12027,-0.13676
320,-0.18109,-0.09867,-0.12321
321,-0.19541,-0.10706,-0.13814
322,-0.19959,-0.11276,-0.12829000000000002
323,-0.18019,-0.10447,-0.1338
324,-0.19873,-0.11825,-0.12838
325,-0.20149,-0.12550999999999998,-0.10683
326,-0.18472,-0.12507,-0.12580999999999998
327,-0.18121,-0.12058,-0.12277
328,-0.18515,-0.12175,-0.12346
329,-0.18253,-0.1015,-0.12902
330,-0.15453,-0.12988,-0.12321
331,-0.18251,-0.11536,-0.12951
332,-0.22281,-0.10668,-0.12485999999999997
333,-0.17379,-0.09458,-0.12685
334,-0.20127,-0.11494,-0.13047
335,-0.18251,-0.12359,-0.12697999999999998
336,-0.21885,-0.10983,-0.13182
337,-0.193,-0.14138,-0.12918
338,-0.18716,-0.10536,-0.12777
339,-0.19369,-0.08942,-0.12612
340,-0.19669,-0.11699,-0.12816
341,-0.19677,-0.10875,-0.13989
342,-0.17172,-0.10913,-0.11959000000000003
343,-0.19401,-0.12554,-0.12947
344,-0.15866,-0.11345,-0.13033
345,-0.18084,-0.1197,-0.12558
346,-0.15228,-0.1078,-0.13975
347,-0.21283,-0.11265,-0.13382
348,-0.20216,-0.10302,-0.13472
349,-0.16612000000000002,-0.09209,-0.12944
350,-0.19416,-0.10498,-0.1345
351,-0.17945,-0.12509,-0.13914
352,-0.19286,-0.10574,-0.14124
353,-0.19226,-0.12447,-0.12566
354,-0.18653,-0.09899,-0.13981
355,-0.22492,-0.10924,-0.12384
356,-0.19712,-0.08159,-0.12391
357,-0.15866,-0.10628,-0.12266
358,-0.16526,-0.10713,-0.14891
359,-0.19009,-0.09512,-0.11804
360,-0.16395,-0.10285,-0.12366
361,-0.18463,-0.11408,-0.12294
362,-0.20305,-0.09606,-0.12730999999999998
363,-0.16617,-0.14543,-0.1109
364,-0.17014,-0.1062,-0.10757
365,-0.18376,-0.11497,-0.12442
366,-0.17134000000000002,-0.12017,-0.1309
367,-0.18969,-0.11426,-0.12525
368,-0.1671,-0.12244,-0.11943
369,-0.21063,-0.13124,-0.12316
370,-0.20863,-0.13585999999999998,-0.10806
371,-0.19437,-0.07742,-0.11865
372,-0.2068,-0.09863,-0.11383
373,-0.18731,-0.08495,-0.11042
374,-0.19534,-0.09426,-0.1222
375,-0.20779,-0.10177,-0.1244
376,-0.20691,-0.08899,-0.12148
377,-0.21296,-0.09795,-0.09866
378,-0.20291,-0.10469,-0.12834
379,-0.16452,-0.11158,-0.11418
380,-0.19232,-0.12749000000000002,-0.11998
381,-0.20121,-0.125,-0.11836
382,-0.19408,-0.12194,-0.11523
383,-0.20277,-0.10986,-0.09262
384,-0.20961,-0.15674000000000002,-0.08548
385,-0.19107,-0.12595,-0.10723
386,-0.2182,-0.11891,-0.10902
387,-0.19711,-0.13078,-0.12227
388,-0.2127,-0.16527999999999998,-0.12323
389,-0.20471,-0.11048,-0.10155
390,-0.23469,-0.15976,-0.12184
391,-0.21791,-0.13151,-0.0924
392,-0.25713,-0.15911,-0.11448
393,-0.21600000000000003,-0.15313,-0.13245
394,-0.21048000000000006,-0.1558,-0.12237
395,-0.21229,-0.17067000000000002,-0.10244
396,-0.2045,-0.19853,-0.11789
397,-0.21409,-0.16351,-0.11598
398,-0.22085,-0.1673,-0.1203
399,-0.20259,-0.14035999999999998,-0.13125
400,-0.20994,-0.17604,-0.14035
401,-0.20922,-0.18952,-0.1371
402,-0.21933,-0.16430999999999998,-0.1284
403,-0.20314,-0.19817,-0.12053
404,-0.23102,-0.19007,-0.15137
405,-0.22076,-0.18294,-0.13383
406,-0.21795,-0.1955,-0.13547
407,-0.24211,-0.17817,-0.13342
408,-0.20207,-0.19482,-0.14307999999999998
409,-0.22145,-0.17107,-0.15449000000000002
410,-0.22699,-0.17477,-0.13718
411,-0.20637,-0.16773,-0.14147
412,-0.20781,-0.18294,-0.13860999999999998
413,-0.23921,-0.16165,-0.12625999999999998
414,-0.20441,-0.18645,-0.14272
415,-0.20342,-0.15662,-0.14858
416,-0.2433,-0.14232999999999998,-0.13955
417,-0.20413,-0.18873,-0.14219
418,-0.2261,-0.20146,-0.14825
419,-0.21766,-0.18688,-0.16217
420,-0.21698,-0.17473,-0.15099
421,-0.21836,-0.19396,-0.1522
422,-0.2195,-0.17966,-0.16154000000000002
423,-0.22762,-0.19328,-0.15270999999999998
424,-0.22723,-0.20668000000000006,-0.15472
425,-0.21922,-0.17445,-0.14836
426,-0.22508000000000006,-0.19868,-0.15336
427,-0.2246,-0.17492,-0.15064
428,-0.22905,-0.16493,-0.15158
429,-0.2243,-0.15661,-0.14351
430,-0.22526,-0.18799,-0.15545
431,-0.20519,-0.17967,-0.14523
432,-0.24786,-0.18364,-0.15348
433,-0.21877,-0.18366,-0.15095999999999998
434,-0.23454,-0.17536,-0.15191
435,-0.21301,-0.17729,-0.15602
436,-0.20482,-0.18197,-0.14347
437,-0.22121,-0.20716,-0.15743
438,-0.25484,-0.1796,-0.16119
439,-0.21503000000000005,-0.19794,-0.14795999999999998
440,-0.22801,-0.18783,-0.15192
441,-0.21848,-0.19625,-0.14922
442,-0.23424,-0.19352,-0.14935
443,-0.25359,-0.17633,-0.155
444,-0.24329,-0.18603,-0.15729
445,-0.19741,-0.18838,-0.13145
446,-0.21752,-0.19748,-0.17237
447,-0.21553000000000005,-0.23257,-0.16147
448,-0.2372,-0.18681,-0.13969
449,-0.21021,-0.21495,-0.15743
450,-0.23883,-0.20133,-0.14506
451,-0.20651,-0.1942,-0.15573
452,-0.24051,-0.19561,-0.14237
453,-0.22241,-0.20423,-0.15178
454,-0.23899,-0.22342,-0.15905
455,-0.24638,-0.20724,-0.16046
456,-0.23362,-0.20012,-0.16028
457,-0.22045,-0.2061,-0.14387
458,-0.25226,-0.20977,-0.15353
459,-0.2457,-0.20396,-0.12909
460,-0.22079,-0.21086,-0.15777
461,-0.20168,-0.23632,-0.14595999999999998
462,-0.23472,-0.23328,-0.15412
463,-0.22317,-0.2149,-0.14413
464,-0.22904,-0.21651,-0.14452
465,-0.23506,-0.21651,-0.14848
466,-0.24285,-0.20948000000000006,-0.16211
467,-0.21579,-0.23346,-0.14920999999999998
468,-0.24707,-0.22022,-0.14465
469,-0.22526,-0.20541,-0.16333
470,-0.25298000000000004,-0.22522,-0.13845
471,-0.23623,-0.2507,-0.14334000000000002
472,-0.23341,-0.23709,-0.14490999999999998
473,-0.20063,-0.23261,-0.1368
474,-0.19708,-0.25068,-0.15386
475,-0.24657,-0.22215,-0.13637
476,-0.2096,-0.24865,-0.15423
477,-0.21228,-0.24105,-0.13859000000000002
478,-0.25094,-0.25346,-0.14005
479,-0.25624,-0.23655,-0.13847
480,-0.23395,-0.26081,-0.16265
481,-0.25797,-0.23114,-0.15871
482,-0.24239,-0.25591,-0.1609
483,-0.25724,-0.23842,-0.14919000000000002
484,-0.24673,-0.21531,-0.15825
485,-0.23091,-0.21909,-0.15649000000000002
486,-0.24857,-0.24181,-0.1547
487,-0.21677,-0.22976,-0.15087
488,-0.22209,-0.23297,-0.15136
489,-0.22991,-0.22485,-0.15894
490,-0.22138,-0.23323,-0.14278
491,-0.24767,-0.26663000000000003,-0.16062
492,-0.22961,-0.24722,-0.1477
493,-0.26493,-0.23513,-0.13581
494,-0.24795,-0.20537,-0.15297
495,-0.23649,-0.24624,-0.14465
496,-0.21979,-0.25536,-0.13197
497,-0.24572,-0.22936,-0.14874
498,-0.24912,-0.20905,-0.15445
499,-0.24028,-0.23493000000000006,-0.12575999999999998
500,-0.23381,-0.21074,-0.14003
501,-0.23658,-0.21967,-0.13141
502,-0.23473,-0.23628,-0.13824
503,-0.21346,-0.22549,-0.13698
504,-0.22551,-0.19807,-0.13145
505,-0.24099,-0.20094,-0.12421
506,-0.26625,-0.23157,-0.1384
507,-0.25028,-0.183,-0.13831
508,-0.19832,-0.21319,-0.14935
509,-0.22271,-0.17715999999999998,-0.14132
510,-0.23365,-0.18751,-0.125
511,-0.23538,-0.1853,-0.11493
512,-0.21581,-0.17699,-0.11145
513,-0.22143,-0.15662,-0.13539
514,-0.22402,-0.17762,-0.12639
515,-0.20292,-0.15148,-0.1184
516,-0.2195,-0.16366,-0.11599
517,-0.22519,-0.16702,-0.10191
518,-0.201,-0.18454,-0.10445
519,-0.22669,-0.16348,-0.08524
520,-0.23823000000000005,-0.14743,-0.07761
521,-0.2256,-0.1578,-0.06622
522,-0.2017,-0.16742,-0.07072
523,-0.25791,-0.16794,-0.07324
524,-0.21996,-0.18889,-0.07347999999999999
525,-0.19849,-0.15041,-0.06965
526,-0.24175,-0.15859,-0.07165
527,-0.22226,-0.16247,-0.05605
528,-0.24443,-0.15587,-0.07485
529,-0.25782,-0.14633,-0.08972000000000001
530,-0.2364,-0.17935,-0.06867000000000001
531,-0.26158000000000003,-0.15847,-0.09071
532,-0.24131,-0.16198,-0.0807
533,-0.24272,-0.14802,-0.08069
534,-0.25757,-0.15892,-0.08207
535,-0.21572,-0.17022,-0.07806
536,-0.21683,-0.17426,-0.08675
537,-0.22996,-0.18537,-0.08036
538,-0.21605,-0.17396,-0.08039
539,-0.21931,-0.18044,-0.08634
540,-0.25746,-0.20887,-0.08921
541,-0.23612,-0.1901,-0.08942
542,-0.23097,-0.21164,-0.09300000000000001
543,-0.26349,-0.19031,-0.09815
544,-0.27217,-0.18655,-0.08789
545,-0.2377,-0.21309,-0.09697
546,-0.24678000000000005,-0.17545999999999998,-0.10427
547,-0.23441,-0.20033,-0.09427
548,-0.24668,-0.20345,-0.10762
549,-0.25579,-0.19283,-0.08421000000000001
550,-0.25211,-0.2056,-0.1038
551,-0.26408000000000004,-0.20833,-0.09444
552,-0.25726,-0.21591,-0.11001
553,-0.25759,-0.21837,-0.11791
554,-0.27889,-0.20999,-0.12693
555,-0.27419,-0.19417,-0.12780999999999998
556,-0.23076,-0.19467,-0.13127
557,-0.26159,-0.19966,-0.12316
558,-0.2559,-0.17363,-0.13052
559,-0.24179,-0.19342,-0.13049000000000002
560,-0.27201,-0.1293,-0.13069
561,-0.24871,-0.17908,-0.13028
562,-0.2437,-0.16834000000000002,-0.12552
563,-0.23765,-0.1701,-0.12999000000000002
564,-0.22923,-0.18054,-0.128
565,-0.22857,-0.20886,-0.12889
566,-0.23676,-0.15757000000000002,-0.12650999999999998
567,-0.18993,-0.15985,-0.11851
568,-0.23729,-0.13752,-0.13849
569,-0.21644,-0.12747999999999998,-0.12504
570,-0.21257,-0.1322,-0.12127
571,-0.21277,-0.12592,-0.13719
572,-0.21302,-0.13467,-0.11645
573,-0.19927,-0.11233,-0.12847
574,-0.23231,-0.14157999999999998,-0.13037
575,-0.18578,-0.1309,-0.12024
576,-0.19001,-0.10497,-0.11859
577,-0.19972,-0.13188,-0.1244
578,-0.19051,-0.13487000000000002,-0.11259
579,-0.19389,-0.13372,-0.11805
580,-0.19528,-0.1057,-0.11704
581,-0.19963,-0.15255,-0.11851
582,-0.20217,-0.09932,-0.1212
583,-0.12565,-0.13410999999999998,0.035039999999999995
584,0.02961,-0.1639,0.40082
585,0.1029,-0.0673,0.73728
586,0.15514,-0.05719,1.11553
587,0.22372,0.05629,1.51786
588,0.28532,0.08467999999999999,1.77043
589,0.3249,0.04407,1.90304
590,0.42402,0.03474,2.4884
591,0.5504100000000001,0.07887999999999999,2.7555400000000003
592,0.58129,0.13276,2.98987
593,0.7219300000000001,0.22014,3.25083
594,1.13654,0.28304,4.55307
595,1.22,0.26378,3.989430000000001
596,1.20137,0.26523,3.56419
597,0.91654,0.23451,2.62239
598,0.8567600000000001,0.20812,2.1987
599,0.64491,0.17479,1.84442
600,0.41933,0.102,1.48212
601,0.48077,0.08509,1.39524
602,0.35675,0.08463,1.25202
603,0.3189,0.1109,1.20634
604,0.26677,0.11162,1.14125
605,0.17811,0.07485,1.12952
606,0.09876,0.08067,1.03853
607,0.05152,0.07507,1.08158
608,0.00863,0.07361000000000001,1.07455
609,-0.035410000000000004,0.09781,1.07398
610,-0.03369,0.06744,1.12254
611,-0.09004,0.09262,1.13341
612,-0.09187,0.08639,1.16028
613,-0.11423,0.09008,1.19518
614,-0.12671,0.08391,1.19281
615,-0.15562,0.10937,1.22048
616,-0.16457,0.05748,1.25197
617,-0.20532,0.09057,1.26152
618,-0.23185,0.06925,1.26934
619,-0.22173,0.0437,1.2770000000000001
620,-0.22202,0.08822999999999999,1.25394
621,-0.2382,0.06056,1.24454
622,-0.21688,0.05774,1.24651
623,-0.21202,0.07045,1.23275
624,-0.16654000000000002,0.05002,1.21991
625,-0.17759,0.031560000000000005,1.17061
626,-0.24588,0.01341,1.13399
627,-0.15265,0.04257,1.0854
628,-0.21182,0.0023,1.07063
629,-0.18982,0.00011,1.09165
630,-0.21105,-0.02775,1.08412
631,-0.21065,-0.01393,1.12664
632,-0.18953,-0.04494,1.16461
633,-0.18583,-0.08009,1.2211299999999998
634,-0.17824,-0.04886,1.27121
635,-0.21326,-0.03102,1.3067799999999998
636,-0.1983,-0.07205,1.3601
637,-0.16158,-0.04467,1.43304
638,-0.18059,-0.0628,1.52801
639,-0.2078,-0.06564,1.5318
640,-0.19342,-0.0722,1.58425
641,-0.20017,-0.08116,1.6448200000000002
642,-0.24413,-0.08581,1.65329
643,-0.24154,-0.08991,1.75787
644,-0.1762,-0.09464,1.89165
645,-0.23626,-0.06441000000000001,1.68779
646,-0.23536,-0.03119,1.71383
647,-0.23475,-0.03878,1.64736
648,-0.20787,-0.01709,1.58109
649,-0.19421,0.00426,1.53062
650,-0.18637,0.04963,1.47042
651,-0.17481,0.03826,1.41935
652,-0.14662,0.052660000000000005,1.37896
653,-0.17709,0.035710000000000006,1.34763
654,-0.1711,0.01837,1.33861
655,-0.17464000000000002,0.0129,1.32792
656,-0.18055,0.04198,1.34251
657,-0.1832,0.05805,1.35919
658,-0.20609,0.05176,1.35964
659,-0.24751,0.07751,1.38436
660,-0.20658,0.06835,1.4064
661,-0.25426,0.0825,1.4634200000000002
662,-0.31652,0.07624,1.47895
663,-0.32398000000000005,0.1075,1.4708
664,-0.34989000000000003,0.11916,1.50929
665,-0.39073,0.06788,1.49646
666,-0.40238,0.11527,1.47123
667,-0.41953,0.11447,1.4435
668,-0.43792,0.08465,1.40812
669,-0.43326,0.10394,1.36758
670,-0.42315,0.08976,1.35926
671,-0.42066,0.07087,1.33249
672,-0.43403,0.09169,1.32846
673,-0.42603,0.10138,1.32096
674,-0.40839,0.07835,1.3197
675,-0.38502,0.043460000000000006,1.3383
676,-0.37879,0.06829,1.3342
677,-0.3693,0.07322000000000001,1.36276
678,-0.33805,0.08567999999999999,1.36159
679,-0.29689,0.08485,1.40757
