-0.15058, -0.13316, -0.19655,  0.00156,  0.01055,  0.00554
-0.14681,-0.11298,-0.19798,0.00224,0.009890000000000001,0.01163
-0.12569,-0.12485,-0.1784,0.0015400000000000001,0.00916,0.00662
-0.13035,-0.14079,-0.18717999999999999,0.00224,0.009890000000000001,0.00925
-0.14265,-0.12704000000000001,-0.17087,0.00224,0.01128,0.00996
-0.11305,-0.1258,-0.17269,0.00224,0.01128,0.005379999999999999
-0.14351,-0.11617999999999999,-0.18569000000000002,0.00295,0.01056,0.00389
-0.13725,-0.12853,-0.16083,0.00224,0.01128,0.0036200000000000004
-0.12728,-0.10851,-0.17811,0.00295,0.01056,0.00763
-0.15705999999999998,-0.10848,-0.16882,0.00224,0.01128,0.00375
-0.12235,-0.09543,-0.1808,0.00295,0.01056,0.00524
-0.15300999999999998,-0.09608,-0.17331,0.0022199999999999998,0.00995,0.00301
-0.15106,-0.10892,-0.17387,0.00224,0.01128,0.006
-0.14444,-0.10299000000000001,-0.16168,0.0015400000000000001,0.01056,0.00586
-0.16375,-0.13317,-0.17132999999999998,0.00224,0.01128,0.0057399999999999994
-0.14765999999999999,-0.11297,-0.17908,0.00295,0.01056,0.00466
-0.15389,-0.11295999999999999,-0.18189,0.00295,0.01056,0.00265
-0.14355,-0.12472000000000001,-0.16660999999999998,0.0008300000000000001,0.009890000000000001,0.00394
-0.13334000000000001,-0.11669000000000002,-0.18126,0.00295,0.01056,0.0028899999999999998
-0.12924000000000002,-0.12233,-0.17608,0.00224,0.01128,9e-05
-0.11862,-0.10962999999999999,-0.17255,0.00224,0.01128,0.0065
-0.14117000000000002,-0.1306,-0.17595999999999998,0.00295,0.01056,0.0037
-0.13713,-0.10174,-0.16367,0.0015400000000000001,0.01056,0.00309
-0.12470999999999999,-0.11335999999999999,-0.17340999999999998,0.00224,0.01128,0.00366
-0.0991,-0.12254000000000001,-0.17818,0.00295,0.01056,0.00288
-0.11260999999999999,-0.1313,-0.17505,0.00295,0.01056,0.0040100000000000005
-0.13588,-0.15347,-0.17039,0.00224,0.01128,0.0036799999999999997
-0.14676,-0.11014000000000002,-0.171,0.00224,0.01128,0.00498
-0.16978,-0.13410999999999998,-0.17231,0.00225,0.00983,0.00573
-0.11925,-0.10071000000000001,-0.17285999999999999,0.0008300000000000001,0.009890000000000001,0.00627
-0.12755999999999998,-0.11125,-0.18056,0.00295,0.01056,0.0073
-0.13193,-0.10629000000000001,-0.1791,0.00295,0.01056,0.0056
-0.13117,-0.08875,-0.19064,0.0022600000000000003,0.01122,0.00605
-0.15299000000000001,-0.12119,-0.18173,0.00295,0.01056,0.002
-0.14628,-0.11787,-0.17937999999999998,0.00295,0.01056,0.007370000000000001
-0.15425,-0.11696,-0.15657000000000001,0.0015400000000000001,0.01056,0.0038399999999999997
-0.1441,-0.10107000000000001,-0.18095,0.00295,0.01056,0.0043
-0.12563,-0.11102999999999999,-0.18356,0.00295,0.01056,0.00527
-0.14958,-0.12132000000000001,-0.17424,0.00224,0.01128,0.01059
-0.11582999999999999,-0.10833,-0.17472000000000001,0.00225,0.00983,0.00281
-0.15017,-0.11456,-0.17615,0.00224,0.01128,0.00216
-0.15128,-0.13952,-0.18145999999999998,0.00295,0.01056,0.00579
-0.15632000000000001,-0.12541,-0.19115,0.00224,0.009890000000000001,0.00331
-0.1566,-0.14002,-0.18871,0.00224,0.009890000000000001,0.00372
-0.1364,-0.10786,-0.18437,0.00295,0.01056,0.00728
-0.13158,-0.14823,-0.17497000000000001,0.00295,0.01056,0.00424
-0.15073,-0.14432,-0.1873,0.00224,0.009890000000000001,0.00331
-0.14712,-0.1276,-0.18749000000000002,0.00224,0.009890000000000001,0.00385
-0.14826,-0.14434,-0.1858,0.00224,0.009890000000000001,0.0063100000000000005
-0.16084,-0.14482,-0.17335,0.0015400000000000001,0.00916,0.00565
-0.14756,-0.15902,-0.18645,0.00224,0.009890000000000001,0.0069099999999999995
-0.14758,-0.14135,-0.18422,0.00224,0.009890000000000001,0.00465
-0.14389000000000002,-0.13385,-0.1766,0.0015400000000000001,0.00916,0.0024100000000000002
-0.15727,-0.10169,-0.16924,0.0015400000000000001,0.00916,0.0009
-0.13169,-0.11562,-0.1755,0.0015400000000000001,0.00916,0.00424
-0.12745,-0.1603,-0.19993,0.0015400000000000001,0.00922,0.00405
-0.13179000000000002,-0.15036,-0.20207,0.00295,0.009170000000000001,0.007240000000000001
-0.13696,-0.14583,-0.19251,0.00225,0.008440000000000001,0.00275
-0.12775999999999998,-0.17678,-0.19384,0.00224,0.009890000000000001,0.006409999999999999
-0.1684,-0.13821,-0.18756,0.00295,0.009170000000000001,0.005
-0.14735,-0.17615999999999998,-0.2099,0.00156,0.00916,0.0055899999999999995
-0.13460999999999998,-0.12814,-0.18859,0.00224,0.009890000000000001,0.00464
-0.13726,-0.14809,-0.18753,0.00224,0.009890000000000001,0.00492
-0.14869000000000002,-0.13299,-0.17997,0.00224,0.009890000000000001,0.00596
-0.14244,-0.14262,-0.19730999999999999,0.00295,0.009170000000000001,0.00763
-0.14429,-0.15055,-0.18505,0.00084,0.008490000000000001,0.00535
-0.13535999999999998,-0.13992000000000002,-0.18467999999999998,0.00084,0.008490000000000001,0.00625
-0.12639,-0.1207,-0.20701999999999998,0.00225,0.0085,0.00688
-0.16430999999999998,-0.13252,-0.21858000000000002,0.00156,0.00916,0.00761
-0.15394000000000002,-0.15299000000000001,-0.21216999999999997,0.00156,0.00916,0.0053100000000000005
-0.16465,-0.15200999999999998,-0.2296,0.00157,0.0077599999999999995,0.00655
-0.16135,-0.12024000000000001,-0.22735,0.00086,0.008490000000000001,0.00526
-0.15875999999999998,-0.14357,-0.23275,0.00157,0.0077599999999999995,0.00675
-0.15403,-0.15932000000000002,-0.22615,0.00157,0.0077599999999999995,0.00645
-0.15534,-0.16255999999999998,-0.23224,0.00157,0.0077599999999999995,0.00839
-0.14204,-0.14448,-0.23509000000000002,0.00155,0.00643,0.00945
-0.17027,-0.1705,-0.25014000000000003,0.00227,0.0071,0.00445
-0.13838,-0.14974,-0.24944000000000002,0.00157,0.006370000000000001,0.00643
-0.17687999999999998,-0.16292,-0.25094,0.00157,0.006370000000000001,0.00462
-0.16812,-0.16427999999999998,-0.25424,0.00228,0.00564,0.00807
-0.1707,-0.15680999999999998,-0.25372,0.00157,0.006370000000000001,0.0066
-0.17537,-0.15465,-0.24247,0.00157,0.006370000000000001,0.00404
-0.16384,-0.16034,-0.25753000000000004,0.00157,0.006370000000000001,0.00827
-0.1685,-0.17654,-0.25704,0.00227,0.0071,0.00829
-0.16933,-0.15755,-0.23858000000000001,0.0022600000000000003,0.00571,0.00826
-0.15750999999999998,-0.14870999999999998,-0.25161,0.00297,0.00498,0.00534
-0.13649,-0.12857000000000002,-0.24849000000000002,0.00228,0.00564,0.00571
-0.1668,-0.13061,-0.25225,0.00227,0.0071,0.00025
-0.14715999999999999,-0.16427999999999998,-0.24483000000000002,0.0022600000000000003,0.00571,0.00295
-0.19287,-0.12832000000000002,-0.22564,0.00296,0.006379999999999999,0.01015
-0.17892,-0.12825999999999999,-0.22666999999999998,0.00296,0.006379999999999999,0.00813
-0.15192,-0.13358,-0.23819,0.0022600000000000003,0.00571,0.00675
-0.14198,-0.12472000000000001,-0.24559,0.0022600000000000003,0.00571,0.005529999999999999
-0.13434000000000001,-0.12852,-0.24184,0.00228,0.00704,0.006940000000000001
-0.13921,-0.12796,-0.24402,0.0022600000000000003,0.00571,0.00551
-0.14203,-0.11592000000000001,-0.24126,0.00228,0.00704,0.00517
-0.1101,-0.13910999999999998,-0.26263000000000003,0.00228,0.00564,0.0060799999999999995
-0.15714,-0.11015,-0.24528000000000003,0.0022600000000000003,0.00571,0.0018800000000000002
-0.15035,-0.10651,-0.2425,0.0022600000000000003,0.00571,0.00838
