,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,81.43889629639949,72.90933333298842,44.14583406274036,0.53125,-0.21943,1.58185
1,80.9611931852656,73.01044015903386,43.139927797845424,0.56828,-0.24742,1.57795
2,81.42920040172717,74.2944993592716,44.05286466611102,0.56396,-0.25202,1.56501
3,80.03812982746948,73.95127398434637,44.822120758902166,0.54423,-0.2444,1.57776
4,80.69279069806535,74.16538768869349,45.787004646358746,0.5644399999999999,-0.23564,1.5722200000000002
5,82.35614667779865,73.32921556814837,42.4754452397566,0.55283,-0.24184,1.57513
6,83.37519597733053,72.38893664316784,52.484349424924524,0.56776,-0.22622,1.56272
7,83.44030024465633,72.29535873826914,52.733579130338676,0.55708,-0.26754,1.56677
8,81.98828248004523,71.46102739319876,53.438762451382416,0.54268,-0.22219,1.56206
9,82.34969450466956,72.55625233553134,51.91663449134774,0.53451,-0.245,1.56932
10,82.61305145833822,73.08711090658026,50.11897872077827,0.50779,-0.24668,1.5773700000000002
11,83.9884242339345,72.7025379462,49.5822616350099,0.56423,-0.26007,1.58382
12,83.16797148111331,73.26938119400147,50.27557832511155,0.55286,-0.23772,1.6052
13,83.57168572680094,72.67003480624317,51.21671318549468,0.5361,-0.22241,1.59626
14,83.21986925907449,72.14013666033634,50.77869252529112,0.55878,-0.24719,1.61316
15,85.66957497689756,71.05335254370604,50.060339452241685,0.5238,-0.27341,1.6414099999999998
16,85.89274162685629,73.24915827845359,53.95678426094452,0.51456,-0.24805,1.6656099999999998
17,85.91451113768134,72.01575266847031,52.93487520139728,0.49614,-0.23586,1.67248
18,86.40761709063301,73.35811862385732,52.16327883015815,0.49729,-0.26492,1.6588900000000002
19,85.08139966668585,71.91605915743708,51.907814103379366,0.5050600000000001,-0.22165,1.66082
20,84.34185342748488,70.88938925188545,52.313444884203705,0.4829100000000001,-0.22826,1.67426
21,84.07300378150914,71.37528532839988,51.313957175770724,0.47626,-0.21178,1.6767
22,83.05478267623306,71.30397031520182,54.33062065740555,0.4685,-0.20341,1.67387
23,84.55909955179752,71.06833485395043,57.08819349646379,0.4451600000000001,-0.19338,1.69108
24,85.66812491095371,71.3986697859503,53.45145384262693,0.47859,-0.20833,1.68766
25,86.37820893395538,70.9237284199408,53.344401302803725,0.4711,-0.20715,1.662
26,86.01936811448276,70.16754387453739,52.06641831215373,0.45034,-0.20952,1.67491
27,83.67269655720517,70.2636452689479,52.69050310837478,0.44323,-0.20266,1.71253
28,85.0743494588062,69.21788022645251,52.30605950999549,0.40998,-0.19149,1.72629
29,87.91099599537718,70.85871882327768,52.83714832263149,0.36712,-0.18267,1.71724
30,87.52566409423464,69.94574258038251,49.74650987163293,0.36797,-0.1379,1.76626
31,87.4696098845241,70.05087761247145,54.22354717609275,0.32028,-0.15364,1.7885099999999998
32,88.0579865946784,67.90860914516234,57.45659427778025,0.31313,-0.14157999999999998,1.81222
33,91.42549201740565,68.06134611981854,56.90230473849434,0.28847,-0.12927,1.83091
34,91.00567052857004,67.53021838143817,55.23291044128523,0.25233,-0.08192999999999999,1.83618
35,90.31523959868477,67.60464810294272,56.11755541148789,0.19956,-0.07829,1.84344
36,93.1255398131642,67.92692817960095,53.84792567228993,0.18664,-0.04774,1.8740900000000005
37,92.3789666141345,67.08139124308234,52.5291385487151,0.1279,-0.02643,1.88483
38,92.32425781717535,66.6735374827192,56.16616126782418,0.05122,0.0069700000000000005,1.91654
39,94.45534903688663,66.02935718646181,53.14335538654842,0.04354,0.04583,1.93913
40,95.22918724915941,65.42750264024687,56.12944912233984,0.01426,0.03087,1.9756
41,95.36465575939873,67.57421816192371,58.223288715337965,-0.04468,0.05107,1.98974
42,97.39124369178765,66.86902977292853,57.41874596034104,-0.08075,0.06899,1.98887
43,98.15213968284101,65.64761272198231,57.71004674409726,-0.09086,0.08019,1.99068
44,99.59533128539393,64.89984064747424,56.052990891546926,-0.13249,0.08342000000000001,1.95293
45,98.2531937228098,64.55141084250752,50.905422828142825,-0.14088,0.1018,1.90341
46,101.04699038946941,63.20233214782372,56.79276709411873,-0.12747,0.09911,1.8455
47,104.87640324002571,63.68001911213104,55.60704498975072,-0.07879,0.06994,1.7970400000000002
48,101.22271923856913,63.91502002516202,49.66585028262917,-0.13592,0.056220000000000006,1.70701
49,99.07930251469072,64.62492937974582,54.69233260157858,-0.04338,0.03979,1.59533
50,101.82293965550119,62.63404900532072,61.053724656531685,-0.02904,0.027860000000000003,1.44344
51,103.74229218418414,63.171747660804385,56.909514637799006,0.01287,-0.01068,1.26407
52,108.37877413576895,63.42045389395596,60.85992438637534,0.05573,-0.01471,1.07143
53,110.48618027783829,62.68221032266721,63.5516841428124,0.0457,-0.05469,0.93691
54,111.32891669467304,61.862493395980174,58.074533390496995,0.13801,-0.09144,0.7673
55,110.3316007805592,63.514923117558276,52.332723556378966,0.19493,-0.11194,0.70785
56,107.62253000141328,64.15370139145497,55.44411168406681,0.20912,-0.14674,0.55634
57,106.77659498912138,64.88786349758827,55.646478220765154,0.31106,-0.18062,0.50051
58,108.68393909802698,63.52484465005203,59.24735032974213,0.29395,-0.19298,0.36844
59,106.78987319071683,63.18155513412647,55.59547426152668,0.28467,-0.19809,0.32071
60,100.39329740350401,62.33129917141339,51.26773612412893,0.30548000000000003,-0.18261,0.36564
61,104.051204812826,61.99775703834256,59.308438400342,0.30386,-0.20273,0.32116
62,105.60893485161944,63.17408193097516,57.25308025672368,0.3048,-0.21513,0.34892
63,103.51469436067741,62.26428653818528,48.095767773810365,0.30874,-0.16645,0.31925
64,101.16740545244082,63.55135701400708,56.09788462616192,0.30058,-0.21542,0.32789
65,104.22720728234226,62.80530629446059,49.96468231240365,0.30562,-0.17879,0.32453000000000004
66,102.9626854913869,63.424074398507315,53.91169773428199,0.31681,-0.20653,0.35364
67,104.3330212061364,63.128152821168975,54.078130771502046,0.28794000000000003,-0.21375,0.34159
68,98.94270741144965,62.9911548441245,49.92355131427586,0.3076,-0.17849,0.33584
69,99.328924863013,62.43454906646821,57.56587820844858,0.33864,-0.20926,0.34214
70,99.3471042138689,62.1077230545145,54.61818985268056,0.29992,-0.1988,0.33397
71,99.138141305106,63.15332523202965,53.57821433674211,0.33097,-0.21316,0.33021
72,97.40967658645954,62.83547924107705,53.5812581371736,0.31202,-0.21258,0.33602
73,93.14883546401045,63.47324801601122,55.50406900324982,0.29295,-0.19903,0.32385
74,93.47600351000294,63.4020149494595,49.770652549946455,0.32181,-0.18486,0.31781
75,96.29831392665052,62.87941780125556,55.18727709995832,0.32402,-0.18863,0.31013
