,fore-aft,lateral,normal
215,0.2437,-0.27943,0.35388000000000003
216,0.24593,-0.27035,0.35164
217,0.20942,-0.26158000000000003,0.35077
218,0.21326,-0.25001,0.36176
219,0.21911,-0.259,0.36478
220,0.24589,-0.28526,0.36773
221,0.24115,-0.29522,0.365
222,0.23819,-0.2798,0.36259
223,0.22256,-0.27478,0.37027
224,0.23555,-0.29047,0.37118
225,0.24199,-0.29401,0.38949
226,0.22638000000000005,-0.28758,0.38207
227,0.22808,-0.29727,0.37476
228,0.22907,-0.30022,0.35584
229,0.22905,-0.30924,0.36077
230,0.20903,-0.29929,0.35887
231,0.21608,-0.30087,0.36055
232,0.23258,-0.29939,0.35885
233,0.21454,-0.31039,0.36302
234,0.26445,-0.3084,0.36338
235,0.23116,-0.31448000000000004,0.37875
236,0.21263,-0.28358,0.37152
237,0.21949,-0.32399,0.38433
238,0.19157,-0.32401,0.38308
239,0.21851,-0.37572,0.39134
240,0.20241,-0.36908,0.39758
241,0.20171,-0.35538000000000003,0.40099
242,0.20108,-0.34155,0.38908
243,0.18688,-0.37788,0.39864
244,0.18464,-0.34294,0.4106800000000001
245,0.19935,-0.36327,0.3901
246,0.18503,-0.36486,0.39309
247,0.21267,-0.3411,0.40337
248,0.18213,-0.35618,0.40584
249,0.16185,-0.37077,0.39929
250,0.20185,-0.37629,0.40613
251,0.16967000000000002,-0.38657,0.43974
252,0.16325,-0.35869,0.44099
253,0.19072,-0.3412,0.46892
254,0.2007,-0.37314,0.4507
255,0.19204,-0.33161,0.46375
256,0.19929,-0.31083,0.45525
257,0.18687,-0.33075,0.44265
258,0.20206,-0.32228,0.41997
259,0.19576,-0.31829,0.41711
260,0.22403,-0.28444,0.40295
261,0.21329,-0.32813000000000003,0.39822
262,0.2262,-0.27374,0.37479
263,0.24516,-0.2988,0.35697
264,0.22526,-0.28054,0.32719000000000004
265,0.20714,-0.25721,0.3311
266,0.22886,-0.26471,0.32205
267,0.25698000000000004,-0.25926,0.30386
268,0.23504,-0.24432,0.29528000000000004
269,0.25949,-0.22371,0.28348
270,0.2468,-0.20034,0.273
271,0.2512,-0.23652,0.26684
272,0.23861,-0.1986,0.26564
273,0.26063000000000003,-0.22985,0.2292
274,0.25975,-0.20107,0.24122
275,0.22239,-0.19531,0.23196
276,0.22515,-0.18098,0.21829
277,0.26948,-0.16635999999999998,0.22695
278,0.22997,-0.19218,0.23372
279,0.23375,-0.14176,0.23426
280,0.27165,-0.19953,0.22005
281,0.2844,-0.18148,0.22474
282,0.24935,-0.18427,0.23317
283,0.24154,-0.18007,0.22836
284,0.23724,-0.17689000000000002,0.22424
285,0.22842,-0.17608,0.21367
286,0.26521,-0.17503,0.21893
287,0.23064,-0.17215999999999998,0.23056
288,0.24301,-0.17565999999999998,0.21473000000000006
289,0.23199999999999998,-0.16635999999999998,0.22794
290,0.26524000000000003,-0.19101,0.23343000000000005
291,0.26852,-0.19053,0.22783
292,0.23174,-0.18433,0.23379
293,0.25458000000000003,-0.1433,0.22629
294,0.23666,-0.1706,0.22161
295,0.21101,-0.19307,0.22106
296,0.23355,-0.15464,0.23107
297,0.24241,-0.13826,0.23285
298,0.24843,-0.16942000000000002,0.23724
299,0.24486,-0.16712,0.22095
300,0.22184,-0.17178,0.22991
301,0.25724,-0.16294,0.22097
302,0.22541,-0.16305999999999998,0.22803
303,0.2401,-0.16169,0.22999
304,0.25116,-0.17588,0.23195
305,0.22196,-0.15850999999999998,0.22565
306,0.23623,-0.16732,0.21578000000000006
307,0.2191,-0.14048,0.23612
308,0.2352,-0.16035,0.23331
309,0.26829000000000003,-0.16794,0.21521
310,0.25253000000000003,-0.14561,0.21586
311,0.26134,-0.13845,0.20972
312,0.2584,-0.19041,0.22806
313,0.22212,-0.17618,0.22237
314,0.23124,-0.13618,0.23145
315,0.25908000000000003,-0.15741,0.21743
316,0.25064000000000003,-0.15679,0.23001
317,0.24676,-0.15649000000000002,0.22248
318,0.27395,-0.17337,0.21137
319,0.27532,-0.14062,0.22136
320,0.24681,-0.13455,0.22768
321,0.28515,-0.1499,0.22821
322,0.22849,-0.14307999999999998,0.2223
323,0.21678000000000006,-0.18206,0.22032
324,0.24984,-0.16526,0.22787
325,0.26363000000000003,-0.13687,0.2222
326,0.2405,-0.15743,0.2275
327,0.22507,-0.15608,0.21634
328,0.24927,-0.1096,0.22788000000000005
329,0.21924,-0.15521,0.20917
330,0.23166,-0.15295,0.22395
331,0.25367,-0.14335,0.22496
332,0.23668000000000006,-0.12378,0.23199999999999998
333,0.22743,-0.12999000000000002,0.22577
334,0.24737,-0.18412,0.24055
335,0.23792,-0.14720999999999998,0.22947
336,0.26725,-0.14334000000000002,0.2156
337,0.2519,-0.17354,0.23034
338,0.21886,-0.15559,0.22883
339,0.24369,-0.17454,0.21983000000000005
340,0.26614,-0.15409,0.23367
341,0.22264,-0.16862,0.22866
342,0.22404,-0.13903,0.22776
343,0.25108,-0.1627,0.22518
344,0.23305,-0.18402,0.23679
345,0.23186,-0.15725999999999998,0.23047
346,0.27716,-0.14032,0.23283
347,0.28336,-0.17690999999999998,0.23826
348,0.23351,-0.14502,0.23095
349,0.23598,-0.15316,0.22672
350,0.23769,-0.16788,0.23712
351,0.25198000000000004,-0.16269,0.23399
352,0.24763,-0.17079,0.23888
353,0.25137,-0.15467999999999998,0.22859
354,0.27044,-0.14741,0.22652
355,0.26072,-0.16682,0.22567
356,0.24766,-0.16405999999999998,0.23282
357,0.26307,-0.16529000000000002,0.2413
358,0.24683,-0.15724000000000002,0.2274
359,0.26367,-0.17071,0.22623
360,0.23841,-0.1466,0.23617
361,0.23541,-0.1548,0.2141
362,0.21772,-0.14885,0.21677
363,0.26363000000000003,-0.14575,0.23069
364,0.24481,-0.1599,0.22884
365,0.23066,-0.1789,0.23415
366,0.24468,-0.17348,0.22029
367,0.2308,-0.15988,0.22622
368,0.25718,-0.13574,0.21704
369,0.26214,-0.20206,0.22567
370,0.25063,-0.14731,0.23133
371,0.23722,-0.1228,0.24351
372,0.30194,-0.15527,0.23819
373,0.24847,-0.16689,0.23339
374,0.2452,-0.15321,0.22987
375,0.26026,-0.1528,0.22428
376,0.23499,-0.17632,0.23545
377,0.25165,-0.1593,0.2355
378,0.25235,-0.16613,0.23019
379,0.25063,-0.14242,0.23167
380,0.23496,-0.15816,0.23243000000000005
381,0.21678000000000006,-0.1329,0.23719
382,0.25087,-0.1627,0.23599
383,0.28737,-0.1582,0.24353
384,0.24949,-0.14944000000000002,0.22823
385,0.23896,-0.13773,0.22909
386,0.26652,-0.15072,0.2484
387,0.23385,-0.15853,0.22201
388,0.26413000000000003,-0.10914,0.22986
389,0.27439,-0.15464,0.24313
390,0.24336,-0.14901,0.22494
391,0.25504,-0.13379000000000002,0.22401
392,0.24723,-0.17859,0.24851
393,0.26039,-0.14429,0.2225
394,0.2557,-0.18219,0.2219
395,0.26293,-0.14065,0.22621
396,0.23749,-0.17267000000000002,0.22536
397,0.26374000000000003,-0.13061,0.22636
398,0.26813000000000003,-0.16255,0.21498
399,0.267,-0.16113,0.2244
400,0.27216,-0.14678,0.22723
401,0.23892,-0.18337,0.22088
402,0.24377,-0.15056,0.22999
403,0.25209000000000004,-0.14598,0.23199
404,0.24746,-0.15035,0.22628
405,0.23323,-0.16689,0.23036
406,0.25927,-0.1473,0.21768
407,0.28352,-0.1844,0.22787
408,0.25579,-0.14504,0.21774
409,0.24514,-0.14645999999999998,0.22007
410,0.23784,-0.14275,0.21692
411,0.24315,-0.11773,0.22025
412,0.27053,-0.13398,0.2128
413,0.24974,-0.1298,0.23059
414,0.23724,-0.16018,0.22198
415,0.24998,-0.12314,0.21653000000000006
416,0.23895,-0.14714000000000002,0.22929
417,0.23223,-0.15757000000000002,0.22801
418,0.23818000000000006,-0.15456,0.22771
419,0.2479,-0.15037,0.22498
420,0.27749,-0.13032,0.23816
421,0.22586,-0.17852,0.21076
422,0.24738,-0.15669,0.22962
423,0.2402,-0.14964,0.23169
424,0.2235,-0.16149000000000002,0.22323
425,0.2372,-0.13673,0.23748
426,0.26048000000000004,-0.1707,0.24396
427,0.25354,-0.15997999999999998,0.23799
428,0.25639,-0.16449,0.23522
429,0.23341,-0.14274,0.21414
430,0.26717,-0.14723,0.23313000000000006
431,0.24853000000000006,-0.15859,0.23177
432,0.26973,-0.18792,0.23152
433,0.258,-0.15365,0.23432
434,0.24319,-0.16037,0.23935
435,0.27429000000000003,-0.12048,0.24958
436,0.25337,-0.15265,0.2213
437,0.24112,-0.16117,0.23451
438,0.21418,-0.12562,0.22937
439,0.25778,-0.1393,0.22594
440,0.26691,-0.16357,0.22357
441,0.27233,-0.16426,0.2394
442,0.26381,-0.15367,0.23715
443,0.25841,-0.14297,0.22799
444,0.27241,-0.12104,0.22613000000000005
445,0.26328,-0.16380999999999998,0.22483000000000006
446,0.28928000000000004,-0.16026,0.24001
447,0.26565,-0.16193,0.2417
448,0.28759,-0.13760999999999998,0.23381
449,0.26114,-0.16577,0.22713000000000005
450,0.25214000000000003,-0.16662000000000002,0.2385
451,0.23376,-0.15467999999999998,0.23708
452,0.27291,-0.121,0.23755
453,0.2335,-0.1438,0.23796
454,0.24057,-0.15417999999999998,0.22218
455,0.25414000000000003,-0.14925,0.2488
456,0.24444,-0.15877,0.23402
457,0.23108,-0.16964,0.22727
458,0.26461,-0.16284,0.23572
459,0.26073,-0.17126,0.22923
460,0.25539,-0.13021,0.22545
461,0.25706,-0.16011,0.23109
462,0.27254,-0.14944000000000002,0.23714
463,0.26948,-0.13843,0.23997
464,0.25473,-0.16405,0.24989
465,0.26787,-0.17639000000000002,0.22927
466,0.26558000000000004,-0.16057000000000002,0.22972
467,0.24157,-0.15,0.23045
468,0.26997,-0.1545,0.24153
469,0.25277,-0.12725,0.22812
470,0.25911,-0.16111,0.22786
471,0.26293,-0.17731,0.25386
472,0.24788,-0.14413,0.23257
473,0.23899,-0.13945,0.23353
474,0.29781,-0.16535,0.24461
475,0.28225,-0.16154000000000002,0.26863000000000004
476,0.27541,-0.13161,0.24827
477,0.22424,-0.149,0.2288
478,0.27884000000000003,-0.15147,0.25105
479,0.25385,-0.13949,0.23166
480,0.26429,-0.13687,0.23154
481,0.27172,-0.15064,0.23015
482,0.27193,-0.16127,0.22842
483,0.28908,-0.16485,0.24286
484,0.26271,-0.10632,0.23241
485,0.26756,-0.16325,0.22484
486,0.22497,-0.1451,0.24809
487,0.24786,-0.18031,0.23975
488,0.26953,-0.17159000000000002,0.24671
489,0.26721,-0.18269,0.24691
490,0.2775,-0.13217,0.24425
491,0.25516,-0.15958,0.23694
492,0.26337,-0.13125,0.24047
493,0.27222,-0.13618,0.24144
494,0.26347,-0.15498,0.23137
495,0.26137,-0.16635999999999998,0.22681
496,0.23359,-0.14057999999999998,0.23764
497,0.2605,-0.11037,0.23654
498,0.25187,-0.1521,0.24891
499,0.28098,-0.14675,0.24313
500,0.26528,-0.13932999999999998,0.23005
501,0.2648,-0.11576,0.24961
502,0.27511,-0.15594,0.24429
503,0.25463,-0.18025,0.23098
504,0.24873,-0.12955,0.23304
505,0.25634,-0.1605,0.24448000000000006
506,0.24375,-0.15056,0.22588000000000005
507,0.25061,-0.15085,0.23596
508,0.24081,-0.16404000000000002,0.24836
509,0.28043,-0.14833,0.2501
510,0.28539000000000003,-0.13749,0.23692
511,0.24953000000000006,-0.1512,0.24947
512,0.28042,-0.10016,0.23604
513,0.25255,-0.17434000000000002,0.23704
514,0.26492,-0.12732000000000002,0.23707
515,0.26063000000000003,-0.14365999999999998,0.2299
516,0.27419,-0.14766,0.24046
517,0.22054,-0.15269000000000002,0.23854
518,0.24595,-0.14764000000000002,0.24659
519,0.24583,-0.14502,0.23695
520,0.26954,-0.13085,0.23881
521,0.23987,-0.15611,0.22679
522,0.23478,-0.14298,0.24908
523,0.23737,-0.14331,0.25139
524,0.30024,-0.16349,0.23579
525,0.27314,-0.15108,0.22785
526,0.27769,-0.15725999999999998,0.2298
527,0.25666,-0.14326,0.22894
528,0.26712,-0.1332,0.22431
529,0.27979,-0.14303,0.23738
530,0.24985,-0.15603,0.23589
531,0.25811,-0.15869,0.25056
532,0.29549000000000003,-0.15830999999999998,0.23935
533,0.30863,-0.14415999999999998,0.2403
534,0.27158000000000004,-0.13402999999999998,0.2512
535,0.24403,-0.16514,0.22801
536,0.25715,-0.15847,0.23488
537,0.25577,-0.15730999999999998,0.25133
538,0.25812,-0.16877,0.2393
539,0.281,-0.14449,0.25587
540,0.29812,-0.15391,0.23347
541,0.28469,-0.16797,0.24522
542,0.2494,-0.13054000000000002,0.23535
543,0.2631,-0.16635999999999998,0.2406
544,0.22861,-0.17005,0.24296
545,0.24702,-0.13354000000000002,0.24239
546,0.26287,-0.13716,0.23325
547,0.27588,-0.16669,0.23446
548,0.24692,-0.16242,0.23232
549,0.26803,-0.14171,0.25126
550,0.28572,-0.14976,0.25344
551,0.26357,-0.14438,0.23822
552,0.28956,-0.14073,0.23451
553,0.30301,-0.13125,0.23572
554,0.27598,-0.12499,0.23474
555,0.28226,-0.14923,0.24393
556,0.26763000000000003,-0.14803,0.23402
557,0.26751,-0.14340999999999998,0.24018
558,0.30095,-0.1496,0.23197
559,0.24476,-0.17015999999999998,0.23395
560,0.27292,-0.13391,0.23132
561,0.2647,-0.13987,0.24002
562,0.26077,-0.16096,0.2427
563,0.2467,-0.14413,0.23003
564,0.28343,-0.12765,0.22592
565,0.24695,-0.15332,0.24023000000000005
566,0.26698,-0.15511,0.24508
567,0.27755,-0.16163,0.2366
568,0.23743000000000006,-0.14399,0.23629
569,0.25987,-0.1586,0.23828
570,0.26764,-0.15070999999999998,0.23408
571,0.26832,-0.1491,0.23585
572,0.28436,-0.14107,0.24195
573,0.29169,-0.16409,0.25841
574,0.26579,-0.17465,0.23595
575,0.25272,-0.17970999999999998,0.22734
576,0.25815,-0.16335,0.23519
577,0.25033,-0.17355,0.24091
578,0.28981,-0.14427,0.23196
579,0.28361,-0.14257,0.24098000000000006
580,0.26292,-0.15375,0.23778
581,0.27435,-0.18602,0.23015
582,0.25689,-0.14398,0.23118
583,0.25803000000000004,-0.1665,0.231
584,0.26922,-0.16668,0.24457
585,0.26304,-0.14415,0.23609
586,0.24742,-0.14684,0.23621
587,0.26524000000000003,-0.13402999999999998,0.23949
588,0.26296,-0.13258,0.24054
589,0.26938,-0.15361,0.23502
590,0.29581,-0.15652,0.24725
591,0.25934,-0.14765,0.24646
592,0.23753,-0.15135,0.2406
593,0.24021,-0.13965999999999998,0.24216
594,0.25676,-0.16974,0.22609
595,0.29549000000000003,-0.15757000000000002,0.23433
596,0.24657,-0.13038,0.24085
597,0.27592,-0.1509,0.21937
598,0.23704,-0.15006,0.24562
599,0.29691,-0.14065,0.23603
600,0.27377,-0.15976,0.25657
601,0.24775,-0.15017,0.23581
602,0.2616,-0.16692,0.23547
603,0.27358000000000005,-0.15303,0.2481
604,0.25803000000000004,-0.1637,0.23177
605,0.25402,-0.16046,0.23455
606,0.25617,-0.12329,0.23595
607,0.27389,-0.14968,0.23323
608,0.25113,-0.14977,0.23759
609,0.26657,-0.15088,0.23199
610,0.27334,-0.14712999999999998,0.23206
611,0.27189,-0.15702,0.23492
612,0.25003000000000003,-0.10679,0.22654
613,0.27848,-0.17867,0.24391
614,0.26967,-0.14075,0.25486
615,0.2747,-0.1573,0.24075
616,0.25907,-0.15749000000000002,0.25327
617,0.25736,-0.16682,0.23152
618,0.24175,-0.13703,0.2441
619,0.26876,-0.15830999999999998,0.25461
620,0.28731,-0.16454000000000002,0.24211
621,0.25677,-0.14057,0.23753
622,0.27729000000000004,-0.18383,0.24077
623,0.27671,-0.17121,0.23721
624,0.26371,-0.16412000000000002,0.23499
625,0.25622,-0.14965,0.23028
626,0.26319000000000004,-0.2015,0.25127
627,0.26784,-0.16748,0.25149
628,0.2786,-0.14137,0.25643
629,0.23608,-0.14168,0.23718000000000006
630,0.28704,-0.18097,0.2387
631,0.25031,-0.17725,0.23477
632,0.2577,-0.19081,0.24121
633,0.27357,-0.16727,0.23766
634,0.28967,-0.17843,0.23102
635,0.27364,-0.1364,0.2293
636,0.25008,-0.13452999999999998,0.24657
637,0.28013000000000005,-0.14778,0.23888
638,0.27416,-0.16355,0.23356
639,0.27008000000000004,-0.16067,0.24607
640,0.25912,-0.12624000000000002,0.22876
641,0.24654,-0.17381,0.24179
642,0.26043,-0.16672,0.2404
643,0.27823000000000003,-0.14227,0.23851
644,0.27625,-0.12673,0.23378
645,0.27198,-0.17214000000000002,0.23383
646,0.28161,-0.17570999999999998,0.24739
647,0.29138000000000003,-0.17419,0.23715
648,0.2509,-0.16608,0.23216
649,0.25818,-0.15259,0.23909
650,0.24191,-0.13734000000000002,0.24377
651,0.25914,-0.14589000000000002,0.23852
652,0.25372,-0.14987,0.23613
653,0.27087,-0.13689,0.23249
654,0.24019,-0.17465999999999998,0.24471
655,0.27569,-0.16671,0.22877
656,0.25464000000000003,-0.14632,0.23599
657,0.26261,-0.15935,0.22824
658,0.24855,-0.15744,0.23781
659,0.25815,-0.14587,0.23289
660,0.2548,-0.16967000000000002,0.24393
661,0.26732,-0.1704,0.2321
662,0.24388,-0.15064,0.23759
663,0.27284,-0.17282999999999998,0.24038
664,0.26939,-0.13618,0.23132
665,0.24754,-0.16319,0.22699
666,0.26592,-0.15379,0.2405
667,0.25056,-0.16358,0.24364
668,0.24709,-0.14916,0.22826
669,0.24699,-0.1196,0.2331
670,0.26048000000000004,-0.14459,0.24098000000000006
671,0.24837,-0.15637,0.2383
672,0.24146,-0.17126,0.22779
673,0.27536,-0.15704,0.24653000000000005
674,0.27091,-0.16549,0.2257
675,0.25342,-0.14977,0.24335
676,0.25277,-0.14434,0.23813
677,0.25729,-0.18698,0.23538
678,0.2744,-0.16398,0.23226
679,0.25889,-0.17414000000000002,0.24794
680,0.25728,-0.14667,0.23178
681,0.23879,-0.1527,0.22948
682,0.25412,-0.12647,0.23826
683,0.2291,-0.15287,0.22952
684,0.26906,-0.16639,0.23484
685,0.26652,-0.16687000000000002,0.23282
686,0.23763,-0.13591,0.23248
687,0.24915,-0.17613,0.23185
688,0.25807,-0.16994,0.24068
689,0.24266,-0.15857000000000002,0.22995
690,0.24845,-0.17773,0.22114
691,0.26406,-0.15638,0.22736
692,0.24913,-0.13458,0.23612
693,0.26322,-0.16819,0.24408
694,0.25315,-0.15065,0.24682
695,0.27368000000000003,-0.13721,0.2555
696,0.27461,-0.18049,0.23865
697,0.29723,-0.17153,0.23153
698,0.26691,-0.15456,0.23234
699,0.24600000000000002,-0.16024000000000002,0.23454
700,0.28195,-0.16754000000000002,0.23115
701,0.24421,-0.13617,0.21808
702,0.29623,-0.13026,0.23186
703,0.27622,-0.19324,0.24402
704,0.26975,-0.14955,0.23066
705,0.27435,-0.1759,0.23594
706,0.25499,-0.16918,0.22431
707,0.25473,-0.12977,0.23864
708,0.2736,-0.14288,0.23878
709,0.26632,-0.1794,0.24735
710,0.24283,-0.14398,0.23497
711,0.22237,-0.15112,0.23695
712,0.23033,-0.1554,0.22927
713,0.27672,-0.1653,0.25205
714,0.24253,-0.1664,0.23603
715,0.24103,-0.151,0.24715
716,0.24404,-0.14617,0.25092
717,0.27462,-0.16925,0.24494
718,0.26003000000000004,-0.16635,0.23262
719,0.29206,-0.16242,0.24875
720,0.25639,-0.14131,0.23561
721,0.26954,-0.15139,0.24695
722,0.24075,-0.14945999999999998,0.23444
723,0.25991,-0.14056,0.24492
724,0.27938,-0.12164,0.23021
725,0.26426,-0.18412,0.25073
726,0.23864,-0.16185,0.24127
727,0.22272,-0.15088,0.244
728,0.2664,-0.15328,0.23885
729,0.24433,-0.14361,0.24600000000000002
730,0.25174,-0.15787,0.24552
731,0.26493,-0.18714,0.24205
