,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,81.48014152949766,72.26157871049098,63.56869342375011,0.03601,-0.16742,-0.10136
1,80.96677524390758,78.88011994868685,53.8891262620494,0.0307,-0.14791,-0.10634
2,80.96677524390758,78.96413627376661,53.889301997994615,0.01847,-0.15783,-0.10044
3,80.96677524390758,78.98666741758804,53.98430490962299,0.01565,-0.12793,-0.09232
4,80.96677524390758,78.98666741758804,53.85707512509332,0.01125,-0.12498,-0.09488
5,80.96677524390758,78.96413627376661,53.88036192621554,0.03244,-0.13379000000000002,-0.10027
6,80.96677524390758,78.9081987029384,53.98631536572232,0.03089,-0.14379,-0.10585
7,80.96677524390758,78.98666741758804,53.98430490962299,0.030330000000000006,-0.12133,-0.10082
8,80.96677524390758,78.98666741758804,53.98430490962299,0.01417,-0.13549,-0.10672
9,80.96677524390758,78.98666741758804,53.98430490962299,0.02526,-0.17277,-0.08879
10,80.9825232980578,79.0218759552622,53.95226009470864,-0.00426,-0.1149,-0.10002
11,80.98653145190549,78.96214983617723,53.89111339478012,-0.008029999999999999,-0.12692,-0.09384
12,80.95114140206933,78.99920016240166,53.960719457433356,0.016980000000000002,-0.12155,-0.09675
13,80.88251899125234,78.94528565591736,53.872630300499424,0.02755,-0.15245,-0.09071
14,80.93436828799081,78.99920016240166,53.99927863130447,0.01718,-0.10415,-0.10695
15,80.96677524390758,78.96413627376661,53.8005596433336,0.0482,-0.14495999999999998,-0.09469
16,80.96677524390758,78.89949821973003,53.99885201571136,0.04865,-0.13875,-0.10098
17,80.96677524390758,78.97416086535462,53.8005596433336,0.03752,-0.14483,-0.11126
18,80.96677524390758,78.98666741758804,53.90466609167278,0.00974,-0.14603,-0.10742
19,80.96677524390758,78.99906101402065,54.022833625227,0.03333,-0.12708,-0.09261
20,81.10048451716943,79.02583564815525,53.90485335614858,0.0234,-0.13238,-0.0926
21,80.95114140206933,79.02189519746355,53.87231164146547,0.00203,-0.11917,-0.1037
22,80.94828877584891,79.05921298163477,53.74489264980138,0.035480000000000005,-0.12878,-0.08576
23,80.93256134389594,79.02189519746355,53.87231164146547,0.02105,-0.12079,-0.10043
24,81.02939789068594,79.02585481952303,53.90453499450141,0.02653,-0.1141,-0.11048
25,80.96983919232011,78.98474728884497,53.81277741106529,0.03758,-0.14503,-0.11175999999999997
26,80.98537930924452,78.8916074205997,54.04995398199057,0.04129,-0.1472,-0.10015
27,80.98459931760712,78.98470536415267,53.77876476345868,0.02447,-0.14452,-0.09899
28,80.97912679263041,79.0132304517933,53.92812912554171,0.01544,-0.11824,-0.0939
29,81.08196761944956,78.97825079840284,53.96017512382447,0.00787,-0.10676,-0.09995
30,81.00411790656098,79.02583564815525,54.03179200242593,0.0149,-0.13706,-0.08907999999999999
31,80.9772880539666,78.99075652168737,53.936890983403046,0.03265,-0.13509000000000002,-0.08572
32,80.94820632368186,78.97416086535462,53.92795330566845,0.01844,-0.14987,-0.09132
33,80.96478785530978,78.9081511391688,53.906480823478965,-0.00042,-0.13346,-0.09063
34,80.8805190898579,78.91480475905568,53.98410942768058,0.01699,-0.13368,-0.10046
35,80.96478785530978,78.91480475905568,53.98410942768058,0.01524,-0.15214,-0.10967
36,80.97911812579015,78.96150708160319,53.832778201550845,0.02707,-0.13130999999999998,-0.09673
37,80.89794669340834,78.8354617948402,54.0092182380619,0.02407,-0.09506,-0.09345
38,80.99569818445066,78.97406689455137,53.92787425264642,-0.0155,-0.12719,-0.09728
39,81.02899975296295,78.89554543897515,54.136048763872864,0.01768,-0.12967,-0.10236
40,80.98021541691729,78.88207651412333,54.02171289955776,0.02528,-0.15181,-0.09667
41,80.91758270824326,78.8542262393182,54.1076583241294,0.0016300000000000002,-0.11083,-0.09798
42,81.03191251997643,78.87028176210316,54.01285974817081,0.00555,-0.13964,-0.09961
43,80.93100364971765,78.84062783452234,53.9949763906916,0.03245,-0.13508,-0.1005
44,80.96204278429644,78.84040372174927,54.14314247005002,0.03036,-0.14190999999999998,-0.09057
45,81.02204597626726,78.80728499243409,54.09182386837617,0.01511,-0.13559000000000002,-0.08751
46,81.07256933778017,78.76581777790847,54.09329750182764,0.04048,-0.14741,-0.10323
47,81.04024260181599,78.76514610745585,54.13084247877512,0.00406,-0.12958,-0.10374
48,81.1517553253262,78.72516997050215,54.2802653181404,0.015580000000000004,-0.11925,-0.08711
49,81.2230165551995,78.71069287247582,54.295091402444534,0.02133,-0.10456,-0.1016
50,81.18522386828649,78.62567144919214,54.14280288711825,0.02024,-0.12397,-0.08525
51,81.26057389159368,78.65284664293524,54.25808585529965,0.00439,-0.13465,-0.09926
52,81.27471695956048,78.56603343159381,54.25193209287157,0.052910000000000006,-0.13859000000000002,-0.07787000000000001
53,81.39551500812388,78.52146703824187,54.379344538801654,0.02471,-0.12853,-0.09144
54,81.47480077902863,78.52871609687794,54.37225211300397,0.04118,-0.14931,-0.09491
55,81.52702749487544,78.46426532697006,54.58093732211593,0.03414,-0.14422,-0.09063
56,81.6348331553763,78.36958923479783,54.69808889101289,0.033510000000000005,-0.12854000000000002,-0.08661
57,81.70127070440466,78.27976124870413,54.45467568471244,0.01732,-0.12471,-0.09094
58,81.80505977571265,78.21284836837974,54.74088402096656,0.02505,-0.15018,-0.09528
59,81.90733382557224,77.73722837387456,54.86470132030199,0.04004,-0.11414,-0.08537
60,82.13776843354294,77.51471814907742,55.48782988637232,0.01207,-0.1647,-0.09151
61,82.31410340942884,77.47304261868562,55.54704658517146,0.02973,-0.16402,-0.096
62,82.42776042817573,77.20476123739205,55.53536319835688,0.01488,-0.15635,-0.098
63,82.64553332609135,77.07239577615984,55.75421956132771,0.03958,-0.11641,-0.09158
64,82.91710919611646,76.7095789742977,55.80955478449336,0.04234,-0.13848,-0.08692000000000001
65,83.39763684768462,76.29328451783952,57.0885070087529,0.01621,-0.13468,-0.09635
66,83.70211912964803,76.96376203266578,56.562300097660064,0.01924,-0.12011,-0.09565
67,84.92531863577281,76.97307837504907,52.56412740749274,0.02263,-0.16841,-0.0841
68,84.52939321245225,77.22806909112809,50.72845702918067,0.04583,-0.14862999999999998,-0.09402
69,84.60521373192182,76.72446295962011,50.42300385104028,0.02352,-0.16705,-0.07962000000000001
70,79.246589236167,70.08819446286158,56.13458485359557,0.03064,-0.15328,-0.08714
71,83.8164485350467,71.64091581886859,58.39368421743518,0.02806,-0.16557,-0.08725
72,90.68785714888529,74.74620326751463,55.552808477342914,0.02343,-0.14456,-0.10144
73,84.62176051810316,73.9084510865418,57.19218699134714,0.0026100000000000003,-0.14295,-0.08986
74,84.70197636538087,72.4334509140489,57.39540882583744,0.01075,-0.16446,-0.09783
75,83.20477796931496,74.44030241714836,57.20979809378109,0.02146,-0.15047,-0.07997
76,83.26292067275665,73.8583811950195,58.000068529551285,0.01876,-0.12654,-0.10002
77,84.222344723636,74.94115027487008,49.81721627843771,0.0343,-0.12827,-0.10094
78,84.29821653265864,74.7237787542668,51.948275183366526,0.02614,-0.14455,-0.09505
79,82.6329801557308,72.75642146821336,48.88077874364603,-0.00458,-0.14105,-0.09649
80,84.47784028023888,72.45680966474059,53.77533069513303,0.00609,-0.13626,-0.10761
81,81.6301543481307,72.55435124915806,52.77972295429825,0.0189,-0.14805,-0.08865
82,80.37061581931866,72.18405340308449,50.157201883188975,0.01478,-0.13159,-0.08553
83,83.25809641352902,70.52547930421335,47.206718084110186,0.02218,-0.13467,-0.08106000000000001
84,81.72128901942501,70.2412155974353,49.67548326495707,0.01265,-0.12747,-0.08986
85,85.8285882009382,69.82099644707598,53.45753033081152,-0.00436,-0.12845,-0.11087
86,84.8859702558667,69.51701447437864,54.661010070978755,0.02623,-0.13875,-0.10169
87,82.54190400369319,67.46393053097721,53.85095838684306,0.00828,-0.1235,-0.09191
88,82.17439608943279,67.83964259364662,51.8692052854459,0.01417,-0.13654000000000002,-0.10778
89,84.71644992860283,67.24040348109284,55.340930658344114,0.01529,-0.13662,-0.07805
90,83.829888072377,67.66440332487839,53.28474567685649,-0.00813,-0.12092,-0.08065
91,87.57117148589506,69.39238767505908,51.17827354134471,0.0203,-0.15089,-0.07493999999999999
92,85.92982300739006,68.13763362835637,54.20953238622892,0.0278,-0.16162,-0.09336
93,84.21184180133781,67.19760252066285,44.33710778617065,0.02875,-0.15936,-0.08742
94,81.90451421988232,69.1950491618472,50.02045972088828,0.0411,-0.13489,-0.07617
95,87.21729741461952,67.62647977543006,48.315653217802065,0.00834,-0.15759,-0.08377000000000001
96,87.53855900236607,72.37680286376475,51.49808855983372,0.04211,-0.12451,-0.10288
97,90.70072232660051,71.7854291659147,60.63285385171693,0.03108,-0.14523,-0.09248
98,85.97170444281711,67.26893026870408,54.57454087220812,0.029810000000000007,-0.12863,-0.09491
99,87.69546619059527,68.04360608464569,51.38194624673989,0.015280000000000004,-0.14757,-0.09301
100,87.84361140820283,65.0095740750368,51.49996037820367,0.01702,-0.14219,-0.08803
101,117.8409157695943,111.17452099286396,64.41976903932414,0.02104,-0.132,-0.09359
102,117.98784218113487,112.67063649457798,72.33665914308679,0.02974,-0.12528,-0.08132
103,114.64345136011384,114.96493153024107,65.35997956423562,0.0216,-0.15384,-0.10781
104,117.52653109611236,113.4315125670584,62.17752439531474,0.01962,-0.14579,-0.08906
105,123.2619750603742,118.17123644726007,52.13839922210171,0.01913,-0.1215,-0.09076
106,117.55436374728608,117.70202313503604,55.59479184200744,0.02291,-0.13218,-0.08653999999999999
107,115.84066920640079,116.17419671835432,69.11736971642449,0.03281,-0.13164,-0.08731
108,118.74695607525051,118.09157482991476,68.5762857740868,0.00281,-0.14824,-0.07864
109,125.82489564697072,116.74126873834314,73.40492850044967,0.00093,-0.14078,-0.09266
110,121.7625046811774,117.40833318143991,69.75921636398631,0.01971,-0.14486,-0.09262
111,126.30649630402614,114.1780539791787,72.42883712448895,0.05028,-0.13452999999999998,-0.10344
112,118.53726929894974,115.28412391146831,69.10475654409308,0.03222,-0.13077,-0.08321
113,116.36093112372814,117.77001756997484,72.40412557167885,0.034730000000000004,-0.14791,-0.0813
114,123.70716246439258,118.66464205455729,71.43925865864422,0.04127,-0.12249000000000003,-0.09162
115,118.79087115898363,112.12005669278223,71.39454954603005,-0.00626,-0.1309,-0.08376
116,120.76953867051155,117.00780427654098,68.30413678682014,0.01543,-0.10193,-0.0923
117,125.50888375684345,120.66249990829334,66.6065173565464,0.00119,-0.14408,-0.09551
118,123.16547727130968,117.77132635578388,69.17682140944389,0.014730000000000004,-0.13645,-0.08843
119,126.86066914566536,119.19559275931101,70.96771917062634,-0.01433,-0.13707,-0.08486
120,127.20344036421447,117.36980566084112,69.57434049173493,0.06591,-0.11490999999999997,-0.09186
