,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
23,93.11374505172844,85.30040500265353,61.637469500135325,0.8378399999999999,0.06974,1.41621
24,92.94966375295608,88.25115579261983,59.476060198672066,0.8229700000000001,0.06952,1.41208
25,91.16586014163488,89.03940189859506,63.3030039354352,0.82883,0.09536,1.41297
26,91.13945022950844,92.63521241876505,63.60607907663977,0.82967,0.08217,1.41547
27,89.1181966785731,91.23408311207287,61.94100696601811,0.80862,0.10852,1.41474
28,87.5165764791107,88.81012216037287,59.6794787558222,0.8276,0.069,1.41367
29,85.39637065188249,80.07254293888994,57.29055948172757,0.80871,0.09395,1.41422
30,85.85715920992597,86.22637153131832,57.68248577374263,0.84044,0.08232,1.42769
31,83.57158150447586,86.6324626387327,55.46830237956779,0.81124,0.098,1.43071
32,80.8349190405165,86.26900899105522,57.13242091634639,0.8516600000000001,0.06731000000000001,1.4262
33,80.48064133926206,87.41222793287943,55.766854818142995,0.79061,0.07021000000000001,1.42433
34,78.8895306780947,90.50436328588398,55.60020369732729,0.81599,0.09059,1.41897
35,77.74058780174514,86.90565584053606,59.20615395091197,0.8033899999999999,0.08272,1.41318
36,75.58375520879956,91.55989231293178,53.57335313969635,0.78542,0.11034,1.4065299999999998
37,75.20435722646523,91.91125710428615,58.01499334370955,0.8199,0.07278,1.43311
38,72.38080022773603,88.33117101353378,56.55259183116327,0.81679,0.09526,1.41771
39,71.19460568824721,91.01900334445374,57.90451492376234,0.83278,0.09721,1.41596
40,69.41717148532355,90.92690160758805,56.16996341339173,0.79252,0.08899,1.41559
41,69.55638685829074,95.48167354906404,51.64723734455728,0.8133,0.0656,1.41866
42,66.79375565773542,88.9691534789208,51.04008671244146,0.79493,0.09635,1.41915
43,65.87306771752722,91.17869294943732,54.11674952604818,0.7955300000000001,0.08115,1.41983
44,64.54255514211279,91.3417386089451,54.16865430149117,0.82019,0.11234,1.40921
45,62.736367343754786,85.88872426944691,55.25924333971557,0.78987,0.1018,1.42514
46,62.317115050576106,91.7137168399674,53.47412361055538,0.84501,0.0833,1.41366
47,59.19090543053439,97.12348536448894,54.2764532284735,0.81029,0.06442,1.41916
48,59.562838296694615,103.58149068343654,53.919518854065984,0.8021699999999999,0.06536,1.40481
49,56.73161360755814,95.94540124473356,55.01608263522706,0.81037,0.07406,1.41522
50,57.809930947026565,100.79844037645871,52.93725292952561,0.83229,0.09831,1.41626
51,57.058250011861546,94.00159673696336,51.07670077560874,0.8024899999999999,0.09187,1.42157
52,55.719888646690315,102.23949367861988,50.08261099807669,0.81415,0.09265,1.41861
53,51.71300058299374,100.77669721647504,47.985189002045395,0.82244,0.09986,1.39941
54,50.15530020980825,104.3523751968885,50.82119938429807,0.8325799999999999,0.07131,1.4199700000000002
55,48.05023761418213,102.43939573570404,51.52269228070313,0.8228700000000001,0.08417999999999999,1.40762
56,48.58284194403943,105.03175092337949,48.093521240636456,0.8291,0.09226,1.39939
57,48.457919980093614,102.64793361984768,47.97664972224183,0.8508399999999999,0.07733,1.42727
58,47.025229283637465,104.48194790614052,46.10860881737061,0.8193,0.09383,1.41813
59,46.93955470508672,100.14278293798121,48.05352190136985,0.8291799999999999,0.1059,1.41192
60,47.15564494276782,105.83640542658678,49.05426681549813,0.8184899999999999,0.11269,1.40739
61,45.1711029426483,105.3301737844628,45.888757813548644,0.8388899999999999,0.06021,1.42234
62,45.41016281578433,108.154565642496,44.14833120885109,0.8062,0.08521000000000001,1.42009
63,45.9582495353393,105.39316695976437,43.5092227794737,0.7972199999999999,0.09634,1.43016
64,44.81048321085486,108.00766721626171,45.10239436053524,0.8083100000000001,0.07824,1.40254
65,46.80774054996139,108.55807462126471,43.34623339261205,0.83616,0.06467,1.41602
66,47.16733647118447,104.6033042541732,41.55904052759138,0.83416,0.05486,1.41806
67,47.228143921177704,107.39277210662935,45.164904543438276,0.81635,0.09221,1.40849
68,49.31686695439795,105.74537493562376,45.130302519445394,0.78396,0.08693,1.42755
69,50.87491249273585,106.14896207264552,39.18918260070737,0.81583,0.06984,1.40042
70,52.78064903815239,112.43234327226362,44.76701298530324,0.82578,0.08424,1.40804
71,53.08737935765358,106.0171657649572,48.04206875229721,0.80677,0.099,1.43305
72,50.65731095138761,112.83773918137982,44.07489145763972,0.82301,0.07412,1.41587
73,52.85498271612978,109.12092862771786,46.825109039732354,0.8246600000000001,0.0948,1.41851
74,54.198216181486025,113.83276983563302,45.000231887603825,0.83262,0.08079,1.43123
75,54.81090950411434,113.91291789517571,43.09315979377132,0.83519,0.08613,1.4281700000000002
76,53.76716128896668,112.91379182231012,42.59012481789205,0.8261200000000001,0.08582000000000001,1.41297
77,53.80630383945857,113.94077521753458,46.37391669686224,0.84934,0.07571,1.4247299999999998
78,53.04455260512723,112.92762028430069,46.26069139958074,0.81085,0.08842,1.40854
79,57.093445110350245,114.76228430617296,45.819836244805366,0.797,0.09776,1.42488
80,57.35445586997097,119.65015567257669,46.88339174161968,0.8487600000000001,0.07889,1.43255
81,58.59064994928527,115.54063541108776,47.766913206458,0.79681,0.09555,1.43021
82,61.390251555798216,113.85924169398508,45.70552444695559,0.8182699999999999,0.0951,1.4140000000000001
83,60.73334888388229,115.55080363023956,46.27022781131553,0.8224100000000001,0.056270000000000014,1.4214
84,66.30754819488662,114.92059386629309,50.50741847047465,0.81619,0.09506,1.41335
85,64.07040714920412,116.85344403792496,47.88971104787166,0.81387,0.12081,1.41946
86,66.27886193720694,113.45731421579012,45.45849962020543,0.7914100000000001,0.07165,1.42132
87,66.12420169264233,117.32200049776192,45.824396722011755,0.81857,0.10887,1.41868
88,65.87469911347385,118.86346268481267,49.71605010259651,0.81925,0.09224,1.43449
89,69.35296199454987,119.1563327559782,45.82018677148841,0.8266700000000001,0.10667,1.4163
90,70.61083615781473,120.30061037854523,46.182008752938,0.80569,0.08123,1.41741
91,70.70908603012468,118.20002117443,48.532519159971656,0.8287700000000001,0.0553,1.42628
92,70.25290106697179,118.9184481872363,47.17038535626597,0.81929,0.08756,1.42196
93,73.56577315408673,118.15329106150335,52.656877895486716,0.81291,0.07856,1.4039
94,74.18710860553838,120.36992861046068,52.02194923696824,0.78965,0.07605,1.4269
95,77.00247656210881,117.02065054160492,53.969823690715465,0.83929,0.09312,1.41679
96,80.96145860683033,120.47459926151656,55.87364933674246,0.81213,0.11887,1.41613
97,80.04864937794078,122.84873477059288,56.4556236191016,0.8212299999999999,0.10468,1.42603
98,81.45437493209623,120.14721478419024,57.494541335288325,0.8264799999999999,0.07585,1.41238
99,82.87793664487913,123.26531410976546,54.04043124014747,0.80979,0.05768,1.42075
100,84.24000077898597,122.60507713591335,57.28643692276347,0.82025,0.09589,1.41299
101,86.58482435356649,123.01582595062855,56.82696154233467,0.80886,0.07851,1.42154
102,90.07805711353805,124.64186160750074,55.24866000628876,0.80085,0.08208,1.41192
103,92.03453752977869,125.04081311159672,59.5328398751961,0.82614,0.06609,1.40561
104,95.6205458252288,126.35704701173519,61.676191919472,0.78845,0.08404,1.39785
105,96.37633114446535,122.85725100538141,62.39635393354574,0.8265399999999999,0.06237,1.42403
106,97.08527964272123,126.13219775778452,61.008032440100024,0.82195,0.08288,1.41815
107,98.7823776257768,126.72247547921509,60.3444089416891,0.81897,0.0814,1.4160700000000002
108,100.39895834444084,125.83739154161091,60.30210724890386,0.79705,0.07542,1.4199
109,98.5162439550782,126.76359769530501,61.825826750750196,0.8262,0.06358,1.41951
110,104.19827316081823,128.93651583290028,63.80817161303314,0.8420700000000001,0.06762,1.41947
111,105.39710538354652,128.4234672236996,65.56031170430796,0.8564200000000001,0.09398,1.41537
112,106.6102587946439,127.54833742617859,64.5357251431936,0.82165,0.061929999999999985,1.40918
113,103.91457762985372,125.87336812557363,66.82987332348485,0.84662,0.0976,1.42364
114,105.40953267723141,128.4376093438196,65.90171702452199,0.8225399999999999,0.09906,1.41214
115,108.52045586768988,127.693900809954,68.29570062398354,0.83134,0.07897,1.41843
116,106.57812546114084,128.84241839640458,64.52281909814803,0.82435,0.08587,1.4227299999999998
117,108.1498813679316,127.82146256962031,64.84968738702679,0.7965399999999999,0.08693,1.41005
118,108.62003284147758,128.87957260839755,65.82173245341686,0.8057300000000001,0.07396,1.4200700000000002
119,110.22943268427049,129.49217904051338,68.76353477693023,0.82168,0.08852,1.41466
120,107.35559097050545,131.1268270201979,65.42495207216582,0.82655,0.06149,1.41331
121,106.86021859013516,132.1799459801083,62.20683283316082,0.83268,0.08352000000000001,1.41501
122,104.26156435533669,129.0686186701758,65.50008195565255,0.80677,0.12112,1.41782
123,103.76411765361335,129.83688928654874,61.299098282337475,0.79714,0.07288,1.41147
124,104.0038564065539,129.8118379260817,62.533715102167704,0.82683,0.09123,1.41755
125,97.71520079792784,128.89361469092128,63.19743504805477,0.85059,0.09388,1.41889
126,95.16160228244672,130.04546893859737,60.64951216369444,0.8151,0.08553,1.42086
127,93.94045253165731,129.71712692862164,53.88650925713155,0.79876,0.12391,1.41127
128,89.1513328965753,128.18879485604015,56.931460737585056,0.79973,0.09534,1.40965
129,86.27143549106495,129.81800545056836,56.712321035564784,0.8087,0.06105,1.42559
130,85.54629586935016,123.12294192046951,57.90934457864911,0.79045,0.09688,1.42105
131,86.0895477027243,123.66101904737579,60.058959975043294,0.8213299999999999,0.10885,1.42951
132,81.50847242599968,122.11842212266363,61.74734907105095,0.80989,0.07881,1.42191
133,78.94875091842056,124.18239295931072,55.69757209887125,0.8212,0.04198,1.43064
134,80.10796751028533,122.46911707484642,58.709854213865135,0.81763,0.09297,1.4168
135,75.45570113338214,122.3316877660448,56.88509633135681,0.84511,0.08478,1.42055
136,77.51717690984381,119.80668934069384,59.36066217842866,0.83154,0.09903,1.4154
137,74.69287058650258,121.92925464783907,56.68830178324843,0.79924,0.07479,1.43661
138,74.24634927565741,118.40319477051355,54.85843682978725,0.81723,0.08651,1.41462
139,69.10069628932483,116.52531689401249,54.86723198585474,0.7911199999999999,0.08274,1.40889
140,68.99641821670548,113.75973046351535,52.39372292147772,0.8014100000000001,0.09459,1.419
141,70.97508175373154,120.38639302392313,54.91011810959334,0.80478,0.05673,1.41784
142,64.56868509124847,114.48578812847178,53.91356524408903,0.8296600000000001,0.09774,1.42125
143,64.8732396382846,109.86325143206348,55.60751406965546,0.81234,0.07061,1.42714
144,63.79691389621186,112.30223051529758,54.50194680617172,0.81342,0.08161,1.43003
145,63.48576190056777,110.54126610333807,54.2758858862169,0.82234,0.11153,1.42587
146,63.085404894841076,111.20158475547476,56.78116213231431,0.8227200000000001,0.07089,1.41971
147,65.45652989973647,108.29365948288073,55.8687707198106,0.80081,0.0907,1.42749
148,62.677888323686936,107.08503321397369,56.093797524998976,0.82715,0.09226,1.41916
149,62.721502611766574,107.24923646222729,55.57194626081353,0.85057,0.09254,1.42166
150,62.648373653374215,105.4427994588088,54.00126715717654,0.83175,0.0947,1.4122
151,62.10855181233119,105.03569945267107,54.832985568369786,0.77349,0.08861000000000001,1.41177
152,62.37851186737463,102.09718968583935,53.63930432967777,0.8265,0.09832,1.41521
153,63.03391990318733,103.0776546259822,54.93574405753711,0.83063,0.07596,1.40989
154,62.544455769420935,105.2882822531026,57.82619155083349,0.82571,0.07914,1.40845
155,63.43830893230586,101.7485172202306,58.43698381154058,0.8208700000000001,0.11132,1.43185
156,64.12352772820829,103.07564071111986,56.27042147254527,0.82632,0.09856,1.41327
157,63.12979308131568,101.34422108139616,59.43630298941204,0.8268,0.08632999999999999,1.41318
158,63.07344141832426,99.00605833339084,55.666546074418754,0.80067,0.10221,1.41637
159,63.63579559494008,100.93660882240766,55.006853378611275,0.8285600000000001,0.08506,1.41914
160,64.58026238316916,101.59539537978901,57.18315269294399,0.7882399999999999,0.0665,1.41789
