pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182067,0.587303,13.076697
11.146971,3.7913620000000003,15.868676999999998,12.065383,3.577583,16.222517,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146971,3.7913620000000003,15.868676999999998,12.065383,3.577583,16.222517,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146971,3.7913620000000003,15.868676999999998,12.065383,3.577583,16.222517,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146971,3.7913620000000003,15.868676999999998,12.065383,3.577583,16.222517,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146971,3.7913620000000003,15.868676999999998,12.065545,3.578425,16.22246,12.098711,3.802198,15.123741,12.124668,1.586916,13.425779,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064753999999999,3.578578,16.221047,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064753999999999,3.578578,16.221047,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146971,3.7913620000000003,15.868676999999998,12.064753999999999,3.578578,16.221047,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098075999999999,3.8020440000000004,15.125303,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.146478,3.793704,15.867617000000001,12.064881,3.579932,16.22145,12.098874,3.8030370000000002,15.123683999999999,12.123873,1.5870739999999999,13.424394,13.339873,1.40621,12.957881,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123705000000001,1.585058,13.427434,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146128,3.790883,15.870762,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146313000000001,3.792868,15.867671,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123705000000001,1.585058,13.427434,13.339129000000002,1.404696,12.959014,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.065347000000001,3.578096,16.222976,12.098874,3.8030370000000002,15.123683999999999,12.123873,1.5870739999999999,13.424394,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339294,1.40555,12.958953,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.097913,3.8012050000000004,15.12536,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098711,3.802198,15.123741,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.123078,1.586066,13.425991,13.339129000000002,1.404696,12.959014,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.124668,1.586916,13.425779,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123873,1.5870739999999999,13.424394,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339278,1.406715,12.955982,12.181396000000001,0.5888220000000001,13.075724000000001
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.145671,3.7927129999999996,15.86924,12.06408,3.578933,16.223087,12.09745,3.803032,15.12385,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146128,3.790883,15.870762,12.064546,3.577097,16.224613,12.098085000000001,3.803186,15.122288000000001,12.123873,1.5870739999999999,13.424394,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123913,1.5865719999999999,13.423926999999999,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098711,3.802198,15.123741,12.123078,1.586066,13.425991,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098711,3.802198,15.123741,12.123078,1.586066,13.425991,13.338494,1.4057,12.957581,12.181396000000001,0.5888220000000001,13.075724000000001
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123705000000001,1.585058,13.427434,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.340038,1.4070639999999999,12.95782,12.181564,0.589677,13.075664
11.145506,3.7918769999999995,15.869295000000001,12.063917,3.578092,16.223144,12.097287,3.802193,15.123906,12.124039999999999,1.587924,13.424335999999998,13.339402999999999,1.408069,12.956387,12.181564,0.589677,13.075664
11.146935000000001,3.791874,15.869138000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.123664999999999,1.585561,13.4279,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.145506,3.7918769999999995,15.869295000000001,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.124039999999999,1.587924,13.424335999999998,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.124039999999999,1.587924,13.424335999999998,13.339278,1.406715,12.955982,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.124628,1.5874190000000001,13.426245000000002,13.340038,1.4070639999999999,12.95782,12.182152,0.5891609999999999,13.077577
11.146257,3.792232,15.871167999999999,12.06408,3.578933,16.223087,12.09804,3.8025519999999995,15.125763000000001,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.339088,1.405195,12.959480000000001,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.123705000000001,1.585058,13.427434,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.145671,3.7927129999999996,15.86924,12.06408,3.578933,16.223087,12.09745,3.803032,15.12385,12.1245,1.5860670000000001,13.425837,13.339088,1.405195,12.959480000000001,12.182194,0.5886600000000001,13.077107
11.146313000000001,3.792868,15.867671,12.064718,3.5790910000000005,16.221507,12.098049000000001,3.803694,15.122747,12.123705000000001,1.585058,13.427434,13.339088,1.405195,12.959480000000001,12.182152,0.5891609999999999,13.077577
11.146278,3.7933800000000004,15.868131,12.064683,3.5796040000000002,16.221966000000002,12.098049000000001,3.803694,15.122747,12.123705000000001,1.585058,13.427434,13.339873,1.40621,12.957881,12.182194,0.5886600000000001,13.077107
11.146478,3.793704,15.867617000000001,12.064881,3.579932,16.22145,12.098248,3.804025,15.122231,12.1245,1.5860670000000001,13.425837,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.146935000000001,3.791874,15.869138000000001,12.065347000000001,3.578096,16.222976,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182025,0.587804,13.077167
11.146899000000001,3.792387,15.869598000000002,12.064718,3.5790910000000005,16.221507,12.098085000000001,3.803186,15.122288000000001,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.146935000000001,3.791874,15.869138000000001,12.064881,3.579932,16.22145,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098711,3.802198,15.123741,12.123078,1.586066,13.425991,13.339873,1.40621,12.957881,12.182194,0.5886600000000001,13.077107
11.147064,3.7932230000000002,15.869544,12.065474,3.57945,16.223379,12.098838,3.8035449999999997,15.124144,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.181396000000001,0.5888220000000001,13.075724000000001
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.065347000000001,3.578096,16.222976,12.098874,3.8030370000000002,15.123683999999999,12.123873,1.5870739999999999,13.424394,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.339873,1.40621,12.957881,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182025,0.587804,13.077167
11.147721,3.791718,15.87055,12.06551,3.5789370000000003,16.222919,12.0995,3.802049,15.125138,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.339913000000001,1.40571,12.957415,12.181564,0.589677,13.075664
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.1245,1.5860670000000001,13.425837,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.124668,1.586916,13.425779,13.340078,1.406564,12.957353999999999,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.1245,1.5860670000000001,13.425837,13.340078,1.406564,12.957353999999999,12.182025,0.587804,13.077167
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.340078,1.406564,12.957353999999999,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098874,3.8030370000000002,15.123683999999999,12.124668,1.586916,13.425779,13.339913000000001,1.40571,12.957415,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.099464,3.802557,15.125598000000002,12.124668,1.586916,13.425779,13.339873,1.40621,12.957881,12.182152,0.5891609999999999,13.077577
11.147721,3.791718,15.87055,12.06551,3.5789370000000003,16.222919,12.099464,3.802557,15.125598000000002,12.124039999999999,1.587924,13.424335999999998,13.339402999999999,1.408069,12.956387,12.182194,0.5886600000000001,13.077107
11.1471,3.792711,15.869082999999998,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.124668,1.586916,13.425779,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.147064,3.7932230000000002,15.869544,12.066103,3.5784550000000004,16.224848,12.099464,3.802557,15.125598000000002,12.123873,1.585908,13.427376,13.340038,1.4070639999999999,12.95782,12.182152,0.5891609999999999,13.077577
11.147064,3.7932230000000002,15.869544,12.06551,3.5789370000000003,16.222919,12.098838,3.8035449999999997,15.124144,12.124668,1.586916,13.425779,13.338617999999999,1.407054,12.957986,12.181564,0.589677,13.075664
11.147229,3.79406,15.869489999999999,12.065673,3.5797779999999997,16.222862,12.099001,3.8043839999999998,15.124087,12.124668,1.586916,13.425779,13.339402999999999,1.408069,12.956387,12.181564,0.589677,13.075664
11.147064,3.7932230000000002,15.869544,12.065474,3.57945,16.223379,12.098838,3.8035449999999997,15.124144,12.124039999999999,1.587924,13.424335999999998,13.339253,1.40605,12.959419,12.182194,0.5886600000000001,13.077107
11.147229,3.79406,15.869489999999999,12.065636999999999,3.5802910000000003,16.223321,12.099001,3.8043839999999998,15.124087,12.124668,1.586916,13.425779,13.340038,1.4070639999999999,12.95782,12.182152,0.5891609999999999,13.077577
11.147229,3.79406,15.869489999999999,12.065636999999999,3.5802910000000003,16.223321,12.099001,3.8043839999999998,15.124087,12.124668,1.586916,13.425779,13.340038,1.4070639999999999,12.95782,12.182194,0.5886600000000001,13.077107
11.147229,3.79406,15.869489999999999,12.065636999999999,3.5802910000000003,16.223321,12.099001,3.8043839999999998,15.124087,12.124628,1.5874190000000001,13.426245000000002,13.340038,1.4070639999999999,12.95782,12.181983,0.588305,13.077637
11.147358,3.795408,15.869895999999999,12.066403,3.581803,16.222144,12.099763000000001,3.805885,15.122928,12.124,1.5884260000000001,13.424802,13.338617999999999,1.407054,12.957986,12.181523,0.590178,13.076134
11.147358,3.795408,15.869895999999999,12.065764,3.5816449999999995,16.223724,12.099129,3.8057309999999998,15.12449,12.123205,1.587418,13.4264,13.338617999999999,1.407054,12.957986,12.181523,0.590178,13.076134
11.147358,3.795408,15.869895999999999,12.065764,3.5816449999999995,16.223724,12.099129,3.8057309999999998,15.12449,12.124,1.5884260000000001,13.424802,13.338617999999999,1.407054,12.957986,12.181523,0.590178,13.076134
11.147487,3.796757,15.870301999999999,12.066564999999999,3.582645,16.222087,12.100516,3.8062440000000004,15.124785000000001,12.123833,1.586411,13.427842000000002,13.338578,1.4075540000000002,12.958451,12.181523,0.590178,13.076134
11.147487,3.796757,15.870301999999999,12.065927,3.582486,16.223667000000003,12.099256,3.8070779999999997,15.124894,12.124,1.5884260000000001,13.424802,13.338578,1.4075540000000002,12.958451,12.181523,0.590178,13.076134
11.147487,3.796757,15.870301999999999,12.065892,3.5829989999999996,16.224126000000002,12.099256,3.8070779999999997,15.124894,12.123792,1.586913,13.428309,13.338578,1.4075540000000002,12.958451,12.182152,0.5891609999999999,13.077577
11.147616000000001,3.7981059999999998,15.870707999999999,12.066019,3.5843529999999997,16.224528,12.099383,3.8084260000000003,15.125297,12.12396,1.588929,13.425269,13.338743,1.4084079999999999,12.95839,12.181523,0.590178,13.076134
11.147781,3.798942,15.870654,12.066182000000001,3.5851940000000004,16.224470999999998,12.100181,3.809418,15.123678,12.124,1.5884260000000001,13.424802,13.338743,1.4084079999999999,12.95839,12.182152,0.5891609999999999,13.077577
11.147289,3.8012839999999994,15.869593,12.066353999999999,3.587188,16.221365,12.099682000000001,3.811753,15.122627,12.124127,1.589779,13.425211,13.338743,1.4084079999999999,12.95839,12.181523,0.590178,13.076134
11.147253,3.801797,15.870053,12.066482,3.588542,16.221767,12.099809,3.813101,15.123031,12.124127,1.589779,13.425211,13.338743,1.4084079999999999,12.95839,12.182275,0.591697,13.075009
11.147547,3.803982,15.870404999999998,12.065971000000001,3.5897370000000004,16.223748999999998,12.1001,3.815287,15.123377,12.124087,1.590281,13.425676999999999,13.338702,1.408908,12.958855999999999,12.182275,0.591697,13.075009
11.148447,3.806834,15.869647,12.066235,3.5935980000000005,16.221505,12.099565,3.8181300000000005,15.122785999999998,12.124087,1.590281,13.425676999999999,13.338067,1.409913,12.957422,12.182317,0.591196,13.074539999999999
11.147955,3.8091760000000003,15.868585999999999,12.066362,3.5949519999999997,16.221907,12.099692,3.8194769999999996,15.123189000000002,12.124253999999999,1.5911309999999999,13.425619000000001,13.338232999999999,1.410767,12.957361,12.182444,0.5925520000000001,13.07495
11.148213,3.8118730000000003,15.869399,12.065861,3.5973,16.22084,12.099193,3.8218120000000004,15.122139,12.125009,1.5926420000000001,13.424488,13.338192000000001,1.411267,12.957827,12.181814,0.5935699999999999,13.073507000000001
11.148471,3.81457,15.870211,12.066278,3.6008489999999997,16.221587,12.100997999999999,3.825858,15.123183,12.125009,1.5926420000000001,13.424488,13.338357,1.412121,12.957766000000001,12.182444,0.5925520000000001,13.07495
11.148765,3.816755,15.870563,12.066569,3.603043,16.221932000000002,12.1005,3.828193,15.122132,12.124508,1.5950010000000001,13.423454000000001,13.337847,1.414479,12.956737,12.181772,0.594071,13.073976
11.148366000000001,3.820957,15.870368,12.066158999999999,3.6072580000000003,16.221726999999998,12.100092,3.832383,15.121945000000002,12.124635000000001,1.596354,13.423862,13.338591000000001,1.415993,12.955603,12.181937,0.596106,13.070939
11.148774000000001,3.8261510000000003,15.86855,12.06655,3.612472,16.219885,12.100473,3.8364239999999996,15.123154000000001,12.124595,1.596856,13.424329,13.337337,1.4168379999999998,12.955708,12.181937,0.596106,13.070939
11.149291,3.8315449999999998,15.870173999999999,12.066932000000001,3.616533,16.221091,12.101027,3.8424449999999997,15.121291000000001,12.125517,1.599217,13.42314,13.337461,1.418192,12.956112,12.181894999999999,0.596607,13.071409
11.149642,3.836102,15.871851999999999,12.067314,3.620594,16.222298000000002,12.101372,3.846994,15.12296,12.125017,1.601576,13.422104999999998,13.338206,1.419706,12.954979,12.181435,0.59848,13.069906
