,fore-aft,lateral,normal
47,0.61142,0.6510100000000001,-1.70396
48,0.62102,0.63361,-1.6940099999999998
49,0.57852,0.63354,-1.6999
50,0.60141,0.58524,-1.70022
51,0.60002,0.57189,-1.70155
52,0.59282,0.57131,-1.70505
53,0.61402,0.56057,-1.70468
54,0.59817,0.5492100000000001,-1.69728
55,0.58385,0.53227,-1.69102
56,0.58649,0.54366,-1.71762
57,0.57895,0.5322,-1.7106599999999998
58,0.58592,0.52842,-1.69102
59,0.6008899999999999,0.49774,-1.69947
60,0.64194,0.52487,-1.70219
61,0.6067,0.50507,-1.7041400000000002
62,0.6166,0.47797,-1.7143
63,0.6289399999999999,0.51536,-1.70978
64,0.6294,0.54088,-1.72138
65,0.58805,0.49908,-1.69566
66,0.6200100000000001,0.52617,-1.69305
67,0.62246,0.5492,-1.70677
68,0.57573,0.5959800000000001,-1.6815099999999998
69,0.61214,0.61348,-1.68277
70,0.5939399999999999,0.63075,-1.69815
71,0.5804,0.60869,-1.6865599999999998
72,0.60554,0.60535,-1.70672
73,0.62259,0.5835899999999999,-1.68416
74,0.6313300000000001,0.55786,-1.70113
75,0.62139,0.57029,-1.67062
76,0.61562,0.56824,-1.70013
77,0.62908,0.54462,-1.7021
78,0.6252,0.5225,-1.7256599999999995
79,0.62588,0.53099,-1.70825
80,0.61822,0.51132,-1.69925
81,0.6293,0.47657,-1.7044700000000002
82,0.64632,0.50192,-1.72488
83,0.64226,0.47134,-1.71133
84,0.62778,0.4763600000000001,-1.7242400000000002
85,0.62117,0.45628,-1.7215900000000002
86,0.66152,0.4511,-1.71983
87,0.6392100000000001,0.44861,-1.71656
88,0.63879,0.45023,-1.7184700000000002
89,0.6412800000000001,0.43964,-1.7436900000000002
90,0.61963,0.44947,-1.72586
91,0.63195,0.44115,-1.72693
92,0.62117,0.4558,-1.7331
93,0.63122,0.44913,-1.7412299999999998
94,0.6461,0.43947,-1.72531
95,0.65183,0.42275,-1.73459
96,0.64598,0.4379,-1.7330599999999998
97,0.6277699999999999,0.4059,-1.7371599999999998
98,0.62087,0.39695,-1.72934
99,0.67057,0.40543,-1.74511
100,0.64212,0.39087,-1.7309599999999998
101,0.6272399999999999,0.43383,-1.72466
102,0.6389600000000001,0.40215,-1.73692
103,0.61034,0.38615,-1.71672
104,0.65768,0.41606,-1.73683
105,0.63078,0.39458,-1.73209
106,0.65915,0.38808,-1.7358
107,0.65873,0.37574,-1.7263
108,0.65104,0.3911,-1.72314
109,0.6304,0.38629,-1.7413599999999998
110,0.63635,0.39169,-1.71502
111,0.6198,0.40819,-1.73721
112,0.63225,0.40939,-1.72855
113,0.64485,0.38924,-1.73361
114,0.6402800000000001,0.4189100000000001,-1.7453
115,0.6311,0.43091,-1.72292
116,0.6641100000000001,0.38891,-1.73077
117,0.65045,0.41629,-1.7508
118,0.62938,0.38239,-1.736
119,0.64836,0.37708,-1.7203099999999998
120,0.65632,0.37003,-1.7272900000000002
121,0.66155,0.40222,-1.74147
122,0.63845,0.3818,-1.7270900000000002
123,0.6581,0.38655,-1.71187
124,0.64075,0.36608,-1.72635
125,0.6442,0.41262,-1.73973
126,0.59146,0.36931,-1.7444400000000002
127,0.6498,0.39795,-1.7389599999999998
128,0.64864,0.38646,-1.7448
129,0.61792,0.3749,-1.7314900000000002
130,0.61741,0.40216,-1.7534900000000002
131,0.6581600000000001,0.3899,-1.72498
132,0.63802,0.37637,-1.7340099999999998
133,0.62332,0.36488,-1.72485
134,0.62602,0.39623,-1.7359099999999998
135,0.62337,0.40115,-1.7469999999999999
136,0.62921,0.38935,-1.73395
137,0.6412899999999999,0.37663,-1.73337
138,0.64974,0.36609,-1.73448
139,0.6462899999999999,0.39113,-1.7311299999999998
140,0.64166,0.39729,-1.73395
141,0.63139,0.37961,-1.73279
142,0.6401399999999999,0.40782,-1.73235
143,0.65409,0.39922,-1.71367
144,0.62454,0.38279,-1.73079
145,0.65025,0.35600000000000004,-1.73698
146,0.63248,0.36093,-1.72042
147,0.61724,0.36632,-1.73701
148,0.6346,0.38079,-1.72409
149,0.64059,0.36,-1.73637
150,0.66108,0.3542,-1.72069
151,0.63505,0.32226,-1.709
152,0.62651,0.38822,-1.70535
153,0.63853,0.36882,-1.70697
154,0.62343,0.32086,-1.71558
155,0.64286,0.3621,-1.72111
156,0.6209600000000001,0.34249,-1.72112
157,0.61454,0.33614,-1.72259
158,0.65246,0.34033,-1.72543
159,0.6239600000000001,0.34102,-1.73542
160,0.61352,0.33996,-1.7179
161,0.63234,0.32587,-1.71387
162,0.63671,0.30943000000000004,-1.7274
163,0.62373,0.32613000000000003,-1.71612
164,0.62008,0.33005,-1.71799
165,0.61054,0.31567,-1.72785
166,0.62229,0.29379,-1.72294
167,0.59668,0.3115,-1.73578
168,0.63621,0.30197,-1.72382
169,0.64082,0.30749,-1.7301
170,0.62952,0.28986,-1.72492
171,0.60341,0.31953000000000004,-1.73032
172,0.63855,0.30529,-1.7260400000000002
173,0.62325,0.32591,-1.7332900000000002
174,0.63051,0.34712,-1.73055
175,0.6310100000000001,0.3192,-1.72284
176,0.5878399999999999,0.28687,-1.73137
177,0.5917,0.29133000000000003,-1.7363099999999998
178,0.64589,0.28884,-1.71206
179,0.62024,0.30433000000000004,-1.7224099999999998
180,0.63349,0.29272,-1.72504
181,0.63003,0.31571,-1.7076
182,0.6523800000000001,0.2851,-1.72707
183,0.6341600000000001,0.31719,-1.7209999999999999
184,0.67372,0.29176,-1.7178
185,0.63202,0.29836,-1.7197900000000002
186,0.6439600000000001,0.30003,-1.73033
187,0.63156,0.30975,-1.71747
188,0.63603,0.29418,-1.73974
189,0.62253,0.31502,-1.7410599999999998
190,0.6564300000000001,0.30678,-1.7346700000000002
191,0.66878,0.28315,-1.7234900000000002
192,0.64394,0.31638,-1.73072
193,0.6179600000000001,0.29293,-1.72005
194,0.6339899999999999,0.3103,-1.72019
195,0.62842,0.30953,-1.74059
196,0.61423,0.32628,-1.7215200000000002
197,0.6654100000000001,0.30917,-1.72315
198,0.60675,0.3363,-1.72467
199,0.62541,0.32319000000000003,-1.7231299999999998
200,0.62489,0.29877,-1.72869
201,0.6454,0.33825,-1.7184099999999998
202,0.60902,0.31324,-1.73485
203,0.6462,0.29227,-1.73087
204,0.64891,0.31522,-1.73219
205,0.62336,0.29931,-1.72668
206,0.6272300000000001,0.30005,-1.7214900000000002
207,0.62429,0.31789,-1.74216
208,0.66092,0.30304000000000003,-1.7197
209,0.62044,0.31664000000000003,-1.72738
210,0.64969,0.31898000000000004,-1.7242
211,0.63555,0.29328000000000004,-1.7353299999999998
212,0.65093,0.30981,-1.7343099999999998
213,0.64262,0.33696,-1.7285700000000002
214,0.65809,0.33658000000000005,-1.74297
215,0.6437,0.31861,-1.7334599999999998
216,0.63574,0.29943000000000003,-1.7234599999999998
217,0.6158399999999999,0.32628,-1.7305700000000002
218,0.63163,0.32745,-1.7389400000000002
219,0.6460100000000001,0.34956,-1.72318
220,0.6289,0.34378000000000003,-1.72361
221,0.61931,0.29293,-1.73314
222,0.64849,0.29985,-1.7398
223,0.61364,0.29401,-1.7168900000000002
224,0.66451,0.30274,-1.72982
225,0.62057,0.30506,-1.735
226,0.62193,0.27357,-1.71183
227,0.6403399999999999,0.32248000000000004,-1.7195599999999998
228,0.62574,0.31776,-1.71867
229,0.6273,0.28332,-1.72426
230,0.6338699999999999,0.31105,-1.7296
231,0.63247,0.32301,-1.71894
232,0.6579699999999999,0.31019,-1.7321400000000002
233,0.62634,0.32345,-1.7169299999999998
234,0.65794,0.2967,-1.73233
235,0.65017,0.34044,-1.74627
236,0.66265,0.30935,-1.73895
237,0.6130800000000001,0.34085,-1.7243700000000002
238,0.63002,0.30345,-1.72478
239,0.62633,0.33047,-1.73386
240,0.66319,0.30488000000000004,-1.71883
241,0.65627,0.31453000000000003,-1.72042
242,0.63953,0.29341,-1.72786
243,0.64144,0.29293,-1.7206
244,0.64272,0.30966,-1.7345099999999998
245,0.62505,0.3168,-1.7278
246,0.62593,0.33752,-1.72501
247,0.6501899999999999,0.32326,-1.72881
248,0.63598,0.32205,-1.7383099999999998
249,0.62763,0.34266,-1.73586
250,0.6096199999999999,0.31753000000000003,-1.72683
251,0.62941,0.30983,-1.7296900000000002
252,0.62939,0.35414,-1.74699
253,0.64085,0.3052,-1.72188
254,0.66959,0.31726,-1.74213
255,0.64352,0.31028,-1.72308
256,0.63242,0.33751,-1.71202
257,0.6099399999999999,0.33679000000000003,-1.7222099999999998
258,0.62736,0.31741,-1.7254900000000002
259,0.64485,0.29555,-1.7340400000000002
260,0.6641100000000001,0.31909,-1.7285400000000002
261,0.65273,0.30592,-1.73799
262,0.6434,0.30599,-1.7328
263,0.61143,0.30403,-1.7309599999999998
264,0.60507,0.30661,-1.73768
265,0.64555,0.30812,-1.75154
266,0.6491100000000001,0.31046,-1.73863
267,0.63163,0.28676,-1.71512
268,0.65956,0.31206,-1.72466
269,0.64794,0.30587,-1.71291
270,0.63276,0.32352,-1.7269900000000002
271,0.65153,0.3127,-1.73873
272,0.65205,0.32663000000000003,-1.73397
273,0.65425,0.2999,-1.71931
274,0.63051,0.32555,-1.73293
275,0.63872,0.33055,-1.73665
276,0.63522,0.30562,-1.73195
277,0.6183,0.33419,-1.73875
278,0.6389699999999999,0.31309000000000003,-1.7268599999999998
279,0.63439,0.31515,-1.72465
280,0.64677,0.30414,-1.7144400000000002
281,0.63684,0.30883,-1.71764
282,0.64041,0.34027,-1.7275599999999998
283,0.66922,0.31944,-1.71587
284,0.65349,0.29023000000000004,-1.7308599999999998
285,0.6340399999999999,0.31143000000000004,-1.74263
286,0.6291800000000001,0.3201,-1.72805
287,0.6632399999999999,0.31295,-1.7320099999999998
288,0.64632,0.3125,-1.72826
289,0.61957,0.3346,-1.73115
290,0.6139600000000001,0.31531,-1.7192
291,0.68894,0.29902,-1.7266099999999998
292,0.66565,0.33047,-1.7260400000000002
293,0.6461100000000001,0.33108000000000004,-1.73774
294,0.63327,0.26427,-1.73786
295,0.65223,0.2867,-1.7332599999999998
296,0.67455,0.30072,-1.72922
297,0.6330899999999999,0.34284000000000003,-1.73567
298,0.6278699999999999,0.31674,-1.72999
299,0.63881,0.29344000000000003,-1.74144
300,0.66062,0.33061,-1.73112
301,0.6512899999999999,0.31436,-1.72877
302,0.64223,0.31838,-1.72829
303,0.6400100000000001,0.31673,-1.7291599999999998
304,0.63031,0.33867,-1.73585
305,0.63883,0.31382,-1.73402
306,0.64917,0.32955,-1.73492
307,0.67352,0.32122,-1.7369599999999998
308,0.64053,0.29802,-1.74037
309,0.64085,0.31437,-1.73016
310,0.62902,0.30417,-1.74875
311,0.63225,0.33748,-1.7190299999999998
312,0.62995,0.3388,-1.72593
313,0.64376,0.33717,-1.7503099999999998
314,0.61439,0.34936,-1.7413
315,0.63061,0.31477,-1.7161799999999998
316,0.64677,0.33626,-1.7217
317,0.6509,0.3163,-1.74687
318,0.6786300000000001,0.32033,-1.72755
319,0.63366,0.31023,-1.72463
320,0.63259,0.30314,-1.72636
321,0.62726,0.30961,-1.7240400000000002
322,0.64308,0.31208,-1.72785
323,0.6434300000000001,0.31814000000000003,-1.7397
324,0.6199100000000001,0.34089,-1.73082
325,0.65351,0.30589,-1.7274599999999998
326,0.65233,0.34376,-1.73812
327,0.6560600000000001,0.27508,-1.72964
328,0.6473300000000001,0.30058,-1.7364
329,0.62707,0.30578,-1.73482
330,0.64865,0.30967,-1.72376
331,0.63869,0.29709,-1.73888
332,0.6270600000000001,0.3069,-1.73835
333,0.64417,0.29919,-1.7138099999999998
334,0.66283,0.33441,-1.7330299999999998
335,0.65647,0.32396,-1.74463
336,0.6372399999999999,0.33313000000000004,-1.72477
337,0.64198,0.33038,-1.7254200000000002
338,0.63345,0.3107,-1.73832
339,0.64612,0.30693000000000004,-1.72745
340,0.64153,0.31525,-1.73029
341,0.6554300000000001,0.33194,-1.72679
342,0.62405,0.31965,-1.72717
343,0.64541,0.32592,-1.72685
344,0.64036,0.31006,-1.73522
345,0.67607,0.32733,-1.7308
346,0.6598,0.30992,-1.7423
347,0.65895,0.30124,-1.72006
348,0.63458,0.31758000000000003,-1.71362
349,0.6559699999999999,0.34568000000000004,-1.7303400000000002
350,0.6500199999999999,0.30448000000000003,-1.73786
351,0.6714600000000001,0.29992,-1.73904
352,0.65398,0.31674,-1.7293599999999998
353,0.6260899999999999,0.3022,-1.74225
354,0.62165,0.32025,-1.73171
355,0.6441899999999999,0.30981,-1.72761
356,0.65096,0.33161,-1.73544
357,0.60536,0.3334,-1.72038
358,0.66682,0.31407,-1.7243
359,0.63769,0.32556,-1.7252900000000002
360,0.6683100000000001,0.31301,-1.7241400000000002
361,0.6383800000000001,0.3255,-1.71691
362,0.63722,0.28992,-1.73479
363,0.60378,0.33814,-1.73927
364,0.63385,0.30361,-1.7313
365,0.6459699999999999,0.30483000000000005,-1.72855
366,0.64445,0.29003,-1.71612
367,0.66062,0.31799,-1.74135
368,0.6491899999999999,0.31984,-1.73782
369,0.65761,0.29226,-1.72082
370,0.65879,0.29943000000000003,-1.7344400000000002
371,0.6410899999999999,0.3347,-1.73495
372,0.67292,0.31952,-1.74015
373,0.63397,0.30531,-1.73046
374,0.64295,0.31011,-1.74158
375,0.64872,0.35339,-1.72835
376,0.6501600000000001,0.28057,-1.7302400000000002
377,0.65877,0.31928,-1.73902
378,0.64563,0.32695,-1.72972
379,0.64439,0.29971,-1.73603
380,0.63103,0.30542,-1.72423
381,0.64832,0.34657,-1.74062
382,0.6513899999999999,0.29702,-1.72255
383,0.6523899999999999,0.3226,-1.74192
384,0.66642,0.28594,-1.73593
385,0.6662899999999999,0.32043,-1.74396
386,0.66032,0.31815,-1.72603
387,0.65456,0.32032,-1.73892
388,0.66373,0.29982,-1.7478900000000002
389,0.66582,0.31311,-1.74144
390,0.64469,0.29676,-1.73098
391,0.6466,0.32048000000000004,-1.7390599999999998
392,0.64631,0.30546,-1.7431299999999998
393,0.65241,0.31152,-1.7180000000000002
394,0.6308,0.31047,-1.72363
395,0.63953,0.29602,-1.72953
396,0.6837300000000001,0.28985,-1.74144
397,0.64003,0.32676,-1.7372299999999998
398,0.62534,0.33056,-1.7422400000000002
399,0.62264,0.34428000000000003,-1.74783
400,0.6559,0.32523,-1.74502
401,0.64672,0.30153,-1.7163700000000002
402,0.65384,0.31685,-1.7382
403,0.65496,0.32562,-1.73322
404,0.64584,0.34098,-1.73777
405,0.64737,0.31513,-1.73202
406,0.62763,0.3402,-1.72681
407,0.67225,0.29544000000000004,-1.72653
408,0.6612600000000001,0.32822,-1.73848
409,0.63039,0.33248,-1.73957
410,0.6402100000000001,0.31607,-1.7426
411,0.64953,0.30148,-1.7194900000000002
412,0.64695,0.2975,-1.72704
413,0.6178899999999999,0.34165,-1.7133200000000002
414,0.63672,0.30671,-1.7181099999999998
415,0.6734600000000001,0.31585,-1.7416900000000002
416,0.6444300000000001,0.28989000000000004,-1.73077
417,0.6349100000000001,0.30867,-1.74511
418,0.6494300000000001,0.3309,-1.73452
419,0.65317,0.2822,-1.73899
420,0.67,0.326,-1.73598
421,0.6662600000000001,0.32045,-1.72448
422,0.63047,0.34264,-1.7418
423,0.65205,0.31351,-1.7300799999999998
424,0.64904,0.32969,-1.7408
425,0.65865,0.31538,-1.7381099999999998
426,0.6618,0.33122,-1.7522099999999998
427,0.6443399999999999,0.30926,-1.7462099999999998
428,0.6522399999999999,0.29885,-1.7215200000000002
429,0.65854,0.29318,-1.74003
430,0.6377,0.30507,-1.7445
431,0.6423800000000001,0.29988000000000004,-1.74466
432,0.66242,0.3401,-1.7439900000000002
433,0.6751,0.3265,-1.7282
434,0.6621100000000001,0.32181,-1.73885
435,0.65135,0.35576,-1.7350900000000002
436,0.68511,0.34131,-1.74331
437,0.64428,0.31676,-1.74337
438,0.6652100000000001,0.31583,-1.7470900000000005
439,0.62515,0.30124,-1.7285700000000002
440,0.65932,0.31826,-1.7329599999999998
441,0.66293,0.33251,-1.73773
442,0.62622,0.29459,-1.72683
443,0.65897,0.2995,-1.73212
444,0.64846,0.30149000000000004,-1.74007
445,0.65336,0.30966,-1.7200099999999998
446,0.64772,0.29964,-1.7414900000000002
447,0.65007,0.31484,-1.7359
448,0.6532399999999999,0.31705,-1.74217
449,0.65074,0.32648,-1.73658
450,0.64065,0.31735,-1.7325700000000002
451,0.6489699999999999,0.30021,-1.7290599999999998
452,0.6629999999999999,0.30618,-1.7387
453,0.6439,0.34711,-1.7375900000000002
454,0.64747,0.3173,-1.74158
455,0.66062,0.33082,-1.7387400000000002
456,0.64436,0.3251,-1.74455
457,0.66894,0.30652,-1.7446
458,0.64653,0.30628,-1.72351
459,0.6574300000000001,0.33399999999999996,-1.74305
460,0.64687,0.30564,-1.74188
461,0.6732899999999999,0.27876,-1.74792
462,0.64477,0.34529,-1.7438599999999995
463,0.66922,0.3202,-1.7311
464,0.63127,0.26644,-1.7233599999999998
465,0.6403300000000001,0.29414,-1.7295
466,0.63458,0.3154,-1.7361099999999998
467,0.64308,0.3544,-1.74866
468,0.61932,0.33982,-1.73743
469,0.62765,0.30809000000000003,-1.73145
470,0.64866,0.30927,-1.73347
471,0.63488,0.31267,-1.7335900000000002
472,0.64791,0.31709,-1.7317
473,0.66394,0.33163000000000004,-1.72785
474,0.67578,0.30061,-1.72543
475,0.644,0.33999,-1.7429599999999998
476,0.6584899999999999,0.31384,-1.7215
477,0.62157,0.33016,-1.74436
478,0.66664,0.29539,-1.74688
479,0.63761,0.29725,-1.7276200000000002
480,0.6451,0.31394,-1.73187
481,0.65374,0.31031,-1.73143
482,0.6368699999999999,0.3093,-1.74095
483,0.6509699999999999,0.31042,-1.7392299999999998
484,0.63261,0.34659,-1.7495599999999998
485,0.64766,0.29871,-1.72227
486,0.6591600000000001,0.33447,-1.74157
487,0.64949,0.32719000000000004,-1.73807
488,0.64026,0.3001,-1.7417
489,0.63543,0.29972,-1.7265
490,0.648,0.31756,-1.7437599999999998
491,0.63863,0.30898000000000003,-1.73666
492,0.65496,0.31327,-1.7252299999999998
493,0.65089,0.32664,-1.74445
494,0.60863,0.33411,-1.73615
495,0.63899,0.32878,-1.72429
496,0.63889,0.30538000000000004,-1.7131900000000002
497,0.6339100000000001,0.30541,-1.73361
498,0.63926,0.32503000000000004,-1.72809
499,0.65771,0.28268000000000004,-1.74717
500,0.64836,0.32944,-1.72268
501,0.64272,0.30989,-1.7329900000000005
502,0.62485,0.32565,-1.73607
503,0.63332,0.32281,-1.7298
504,0.64017,0.32286,-1.74027
505,0.63389,0.33223,-1.72974
506,0.65449,0.31583,-1.7160400000000002
507,0.64483,0.30144,-1.71236
508,0.6494800000000001,0.33975,-1.72483
509,0.6481899999999999,0.30328,-1.73987
510,0.64253,0.28936,-1.7373
511,0.63656,0.33571,-1.7152900000000002
512,0.63225,0.30857,-1.73459
513,0.65171,0.2982,-1.72122
514,0.65676,0.32998,-1.73538
515,0.64468,0.32055,-1.73822
516,0.63066,0.31071,-1.74236
517,0.6503899999999999,0.31434,-1.73462
518,0.6258600000000001,0.33364,-1.7331599999999998
519,0.64631,0.34247,-1.74229
520,0.65657,0.31962,-1.72232
521,0.65389,0.32032,-1.74299
522,0.6466,0.32932,-1.72993
523,0.63252,0.34097,-1.72665
524,0.65489,0.36362,-1.73315
525,0.64002,0.32366,-1.72215
526,0.62605,0.28481,-1.7342099999999998
527,0.64457,0.30371,-1.7405700000000002
528,0.64077,0.31418,-1.74321
529,0.66969,0.30954,-1.74942
530,0.6612100000000001,0.30639,-1.7355
531,0.64698,0.34462,-1.74226
532,0.61695,0.30802,-1.73399
533,0.67023,0.31677,-1.74013
534,0.62359,0.33148,-1.7323
535,0.64231,0.3083,-1.75147
536,0.64773,0.30117,-1.7416200000000002
537,0.6417,0.31571,-1.73259
538,0.6439199999999999,0.32095,-1.7299400000000005
539,0.6417,0.29349000000000003,-1.7357599999999995
540,0.66501,0.32478,-1.74276
541,0.64641,0.30665,-1.7381400000000002
542,0.64268,0.32093,-1.74003
543,0.6335,0.28623000000000004,-1.72012
544,0.66337,0.33783,-1.7424
545,0.64215,0.30591,-1.7335900000000002
546,0.64342,0.32574000000000003,-1.73587
547,0.64198,0.34644,-1.73171
548,0.6260600000000001,0.31945,-1.72986
549,0.6461,0.33771,-1.72583
550,0.6378,0.32708000000000004,-1.72046
551,0.64227,0.33899,-1.71715
552,0.63855,0.31441,-1.73914
553,0.66715,0.30955,-1.73112
554,0.63939,0.33719,-1.7389400000000002
555,0.64894,0.3378,-1.74196
556,0.6111300000000001,0.31378,-1.73022
557,0.66451,0.35979,-1.73947
558,0.63532,0.29986,-1.71683
559,0.64703,0.34451,-1.73517
560,0.66306,0.36357,-1.71405
561,0.66157,0.29543,-1.7325400000000002
562,0.63163,0.29671,-1.73515
563,0.6540699999999999,0.29855,-1.7373299999999998
564,0.6460600000000001,0.34861,-1.74491
565,0.6343,0.30323,-1.7246400000000002
566,0.64113,0.31231,-1.72748
567,0.64186,0.33602,-1.72632
568,0.67023,0.28253,-1.75048
569,0.68093,0.31842,-1.72007
570,0.65367,0.30349,-1.73357
571,0.65336,0.31211,-1.7482400000000002
572,0.6277699999999999,0.31763,-1.7415599999999998
573,0.65028,0.3051,-1.72338
574,0.64495,0.27859,-1.7471
575,0.66505,0.2558,-1.74196
576,0.65498,0.2739,-1.7318099999999998
577,0.62763,0.30755,-1.72565
578,0.65441,0.31031,-1.74311
579,0.6542899999999999,0.29168,-1.7291
580,0.6329,0.31074,-1.7341400000000002
581,0.64977,0.30922,-1.71712
582,0.6506,0.29277,-1.7335
583,0.63163,0.29314,-1.73013
584,0.64536,0.2915,-1.72879
585,0.62005,0.30022,-1.72904
586,0.63703,0.31105,-1.7284
587,0.6332,0.33263000000000004,-1.7355599999999998
588,0.64345,0.33327,-1.7409
589,0.6501100000000001,0.31688,-1.72892
590,0.6243,0.32756,-1.7372900000000002
591,0.64637,0.28402,-1.74783
592,0.65959,0.31642,-1.7553599999999998
593,0.6375,0.28727,-1.74141
594,0.64422,0.26777,-1.73426
595,0.63761,0.3119,-1.7430900000000005
596,0.64095,0.30789,-1.74095
597,0.6318199999999999,0.30685,-1.7474599999999998
598,0.62078,0.31252,-1.73372
599,0.66537,0.31949,-1.7311299999999998
600,0.66509,0.27768000000000004,-1.73774
601,0.64823,0.27421,-1.73483
602,0.6354,0.26706,-1.74154
603,0.6459600000000001,0.28548,-1.76216
604,0.63383,0.28729,-1.7687099999999998
605,0.61598,0.26461,-1.77712
606,0.63451,0.2647,-1.765
607,0.6289,0.29175,-1.7669099999999998
608,0.61924,0.26553000000000004,-1.7482799999999998
609,0.62336,0.26803,-1.76269
610,0.61771,0.28711,-1.7732599999999998
611,0.60269,0.26365,-1.7304
612,0.64357,0.2764,-1.7674
613,0.61795,0.2569,-1.7683400000000002
614,0.61768,0.28972,-1.76296
615,0.61797,0.28761,-1.76097
616,0.6267,0.26443,-1.76426
617,0.58511,0.2767,-1.7633900000000002
618,0.60313,0.25985,-1.74524
619,0.64452,0.2782,-1.7513299999999998
620,0.63351,0.29435,-1.7575599999999998
621,0.61482,0.29084,-1.7515
622,0.63408,0.27249,-1.75918
623,0.63646,0.27157,-1.74289
624,0.64484,0.30377,-1.7653299999999998
625,0.58911,0.27505,-1.75819
626,0.62668,0.28417,-1.76375
627,0.6310899999999999,0.27015,-1.77335
628,0.62046,0.29098,-1.7618200000000002
629,0.61835,0.26257,-1.7410900000000002
630,0.61555,0.27277,-1.76252
631,0.644,0.27988,-1.77529
632,0.61437,0.25792,-1.75357
633,0.60915,0.27122,-1.7635900000000002
634,0.6298,0.28816,-1.76269
635,0.64476,0.26612,-1.7598
636,0.61842,0.26602,-1.76577
637,0.63027,0.29724,-1.75292
638,0.6268,0.27037,-1.76154
639,0.60935,0.27799,-1.74852
640,0.65022,0.30378,-1.76538
641,0.61393,0.30082,-1.7640900000000002
642,0.60734,0.29406,-1.75812
643,0.62645,0.30103,-1.7418900000000002
644,0.64244,0.35872,-1.7555
645,0.6172300000000001,0.33467,-1.74633
646,0.65075,0.26716,-1.7521400000000005
647,0.62664,0.28135,-1.76338
648,0.6149,0.29325,-1.75049
649,0.61369,0.30023,-1.7457
650,0.62542,0.27862,-1.74817
651,0.6411,0.28763,-1.7473
652,0.60349,0.30005,-1.74453
653,0.61744,0.2746,-1.74212
654,0.6209,0.29867,-1.7516900000000002
655,0.6218,0.31445,-1.7541400000000005
656,0.6409100000000001,0.27592,-1.7397
657,0.62353,0.29438000000000003,-1.75203
658,0.61242,0.29505,-1.7540099999999998
659,0.61719,0.29184,-1.75499
660,0.6424,0.3071,-1.74426
661,0.61511,0.21214,-1.7525099999999998
662,0.6381899999999999,0.31451,-1.76235
663,0.62844,0.28053,-1.7450599999999998
664,0.61846,0.27977,-1.74609
665,0.6329100000000001,0.27049,-1.74197
666,0.6134,0.28442,-1.7426700000000002
667,0.60948,0.27396,-1.7513599999999998
668,0.6291399999999999,0.25135,-1.7585400000000002
669,0.63986,0.29083000000000003,-1.75407
670,0.63273,0.27114,-1.73511
671,0.66356,0.2865,-1.7539
672,0.61833,0.28035,-1.7397
673,0.6198,0.26744,-1.7483099999999998
674,0.62255,0.25744,-1.7449
675,0.60595,0.26161,-1.76521
676,0.63715,0.25184,-1.74983
677,0.61014,0.25214000000000003,-1.74915
678,0.61035,0.26726,-1.73711
679,0.60352,0.2853,-1.73571
680,0.60835,0.27412,-1.73632
681,0.60483,0.28097,-1.74934
682,0.59002,0.28211,-1.75751
683,0.6118,0.26441,-1.75675
684,0.62392,0.28418000000000004,-1.74365
685,0.6160100000000001,0.28363,-1.75514
686,0.61634,0.30908,-1.74907
687,0.62388,0.29997,-1.75763
