 0.58820,  0.54669, -1.65062, -0.02338, -0.02178, -0.03635
0.5836,0.5822,-1.6551200000000001,-0.02408,-0.02105,-0.03197
0.5939300000000001,0.5423899999999999,-1.66325,-0.0234,-0.02311,-0.03362
0.5702699999999999,0.57219,-1.6692099999999999,-0.02408,-0.02245,-0.03175
0.55955,0.6056,-1.65524,-0.022690000000000002,-0.02244,-0.0333
0.5918399999999999,0.58939,-1.67595,-0.02128,-0.022430000000000002,-0.03178
0.5845899999999999,0.5950300000000001,-1.66019,-0.02199,-0.02171,-0.03302
0.5746899999999999,0.61287,-1.67425,-0.02128,-0.022430000000000002,-0.031219999999999998
0.58924,0.61166,-1.6770900000000002,-0.02128,-0.022430000000000002,-0.03442
0.59818,0.61083,-1.6561700000000001,-0.022690000000000002,-0.02244,-0.032060000000000005
0.55556,0.6260899999999999,-1.66723,-0.02338,-0.02178,-0.028489999999999998
0.5704199999999999,0.6118399999999999,-1.6689,-0.02198,-0.02316,-0.035089999999999996
0.54725,0.6466,-1.66537,-0.0227,-0.02238,-0.03615
0.56931,0.63261,-1.6545900000000002,-0.022690000000000002,-0.02244,-0.03372
0.58454,0.57824,-1.6656799999999998,-0.022690000000000002,-0.02383,-0.03205
0.57411,0.6046699999999999,-1.6841,-0.02339,-0.0245,-0.03611
0.54406,0.5828,-1.67983,-0.02199,-0.0231,-0.032760000000000004
0.59404,0.62607,-1.6838799999999998,-0.02199,-0.0231,-0.0325
0.57052,0.62951,-1.6773900000000002,-0.02199,-0.0231,-0.03
0.5685100000000001,0.61885,-1.65872,-0.02198,-0.02316,-0.03248
0.58132,0.66452,-1.66176,-0.02198,-0.02316,-0.03265
0.5645899999999999,0.63672,-1.6690200000000002,-0.02058,-0.021759999999999998,-0.03112
0.57081,0.64913,-1.66113,-0.02199,-0.02171,-0.03297
0.55833,0.63526,-1.6726299999999998,-0.022690000000000002,-0.02383,-0.033030000000000004
0.5653100000000001,0.62179,-1.65946,-0.02198,-0.02316,-0.03245
0.58894,0.61031,-1.6655099999999998,-0.02199,-0.02171,-0.032510000000000004
