pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
19.944817999999998,3.3815910000000002,21.520536,20.817702,3.305733,21.676126999999997,20.882061,3.492341,20.722759,20.860281,1.397508,18.886267999999998,21.934907,1.522218,18.07059,20.72268,0.675445,18.112572,,,
19.943344,3.382046,21.521259,20.81767,3.306255,21.676578,20.882029,3.492861,20.723208,20.860281,1.397508,18.886267999999998,21.935633,1.523298,18.068844,20.722642999999998,0.6759569999999999,18.11303,,,
19.943344,3.382046,21.521259,20.81767,3.306255,21.676578,20.880593,3.4927879999999996,20.723488,20.860245000000003,1.398021,18.886725,21.934205,1.523219,18.069121,20.722642999999998,0.6759569999999999,18.11303,,,
19.942594,3.380983,21.523042,20.816229,3.3061830000000003,21.676859,20.880593,3.4927879999999996,20.723488,20.859548,1.399029,18.885241,21.934169,1.52373,18.069573000000002,20.722606,0.6764680000000001,18.113489,,,
19.942562,3.381505,21.523494,20.816197,3.3067050000000004,21.677310000000002,20.880593,3.4927879999999996,20.723488,20.859582999999997,1.398516,18.884784,21.93431,1.524618,18.069482999999998,20.722788,0.676847,18.112941,,,
19.941869,3.3825019999999997,21.521982,20.816197,3.3067050000000004,21.677310000000002,20.879864,3.494298,20.72244,20.858811,1.39795,18.886992000000003,21.934134,1.524242,18.070026000000002,20.722606,0.6764680000000001,18.113489,,,
19.941869,3.3825019999999997,21.521982,20.816197,3.3067050000000004,21.677310000000002,20.879864,3.494298,20.72244,20.858775,1.398464,18.887448000000003,21.934274,1.5251299999999999,18.069936,20.722014,0.676276,18.115138,,,
19.942010999999997,3.383379,21.521892,20.816197,3.3067050000000004,21.677310000000002,20.879864,3.494298,20.72244,20.858918,1.3993520000000002,18.887358,21.933548000000002,1.52405,18.071682,20.722014,0.676276,18.115138,,,
19.942010999999997,3.383379,21.521892,20.814895,3.3075120000000005,21.677498999999997,20.879264000000003,3.4941120000000003,20.724128,20.858918,1.3993520000000002,18.887358,21.933513,1.524561,18.072134,20.72128,0.677801,18.114117999999998,,,
19.941260999999997,3.3823160000000003,21.523675,20.814756,3.306632,21.677591,20.879264000000003,3.4941120000000003,20.724128,20.858221,1.40036,18.885873,21.933513,1.524561,18.072134,20.72128,0.677801,18.114117999999998,,,
19.941229,3.3828379999999996,21.524128,20.814895,3.3075120000000005,21.677498999999997,20.878567,3.4951019999999997,20.72263,20.858918,1.3993520000000002,18.887358,21.933689,1.524938,18.071592000000003,20.72128,0.677801,18.114117999999998,,,
19.94112,3.381439,21.523765,20.815455,3.3056349999999997,21.679103,20.879264000000003,3.4941120000000003,20.724128,20.858918,1.3993520000000002,18.887358,21.933654,1.525449,18.072044,20.72128,0.677801,18.114117999999998,,,
19.941260999999997,3.3823160000000003,21.523675,20.814895,3.3075120000000005,21.677498999999997,20.878525,3.4930480000000004,20.725904999999997,20.858918,1.3993520000000002,18.887358,21.933513,1.524561,18.072134,20.72128,0.677801,18.114117999999998,,,
19.941260999999997,3.3823160000000003,21.523675,20.814713,3.3045660000000003,21.680895,20.878385,3.492171,20.725994,20.858918,1.3993520000000002,18.887358,21.933548000000002,1.52405,18.071682,20.721317000000003,0.67729,18.11366,,,
19.94112,3.381439,21.523765,20.814756,3.306632,21.677591,20.878385,3.492171,20.725994,20.858918,1.3993520000000002,18.887358,21.933548000000002,1.52405,18.071682,20.722014,0.676276,18.115138,,,
19.94112,3.381439,21.523765,20.815455,3.3056349999999997,21.679103,20.878417000000002,3.491651,20.725545,20.858918,1.3993520000000002,18.887358,21.933548000000002,1.52405,18.071682,20.722014,0.676276,18.115138,,,
19.941845,3.37992,21.524825,20.814744,3.304044,21.680444,20.878417000000002,3.491651,20.725545,20.859616,1.398344,18.888842,21.933525,1.5219690000000001,18.074898,20.722014,0.676276,18.115138,,,
19.941672,3.379565,21.525366,20.815316,3.304755,21.679194,20.879682,3.491367,20.725804,20.859616,1.398344,18.888842,21.934251,1.5230489999999999,18.073151,20.722014,0.676276,18.115138,,,
19.941704,3.3790430000000002,21.524914000000003,20.816047,3.303236,21.680255,20.878975,3.489783,20.727132,20.859473,1.397456,18.888932999999998,21.934251,1.5230489999999999,18.073151,20.722014,0.676276,18.115138,,,
19.941704,3.3790430000000002,21.524914000000003,20.816015,3.3037589999999994,21.680706,20.880411,3.4898559999999996,20.726851999999997,20.859507999999998,1.396942,18.888476,21.93411,1.522161,18.073241,20.722566,0.674372,18.116707,,,
19.942365,3.378568,21.526879,20.816047,3.303236,21.680255,20.878975,3.489783,20.727132,20.859473,1.397456,18.888932999999998,21.934251,1.5230489999999999,18.073151,20.722566,0.674372,18.116707,,,
19.942397,3.378046,21.526426,20.816746,3.3022400000000003,21.681767,20.879671,3.4887919999999997,20.72863,20.86017,1.396448,18.890418,21.934122,1.519569,18.076005,20.721829,0.673289,18.118446,,,
19.942428,3.3775239999999997,21.525973999999998,20.816004,3.301171,21.683559,20.879703,3.4882730000000004,20.72818,20.860205999999998,1.395934,18.889961,21.934847,1.520649,18.074258,20.721829,0.673289,18.118446,,,
19.943089999999998,3.377049,21.527939,20.816746,3.3022400000000003,21.681767,20.880368,3.487802,20.730127,20.860349,1.396822,18.889870000000002,21.934953,1.5220479999999998,18.074621,20.722711,0.675262,18.116617,,,
19.943231,3.377926,21.527849,20.816746,3.3022400000000003,21.681767,20.881107999999998,3.4888660000000002,20.72835,20.860314000000002,1.3973360000000001,18.890327,21.934953,1.5220479999999998,18.074621,20.722671,0.6731659999999999,18.119835000000002,,,
19.943199,3.378448,21.528302,20.816143,3.302051,21.683467999999998,20.880508,3.4886790000000003,20.730038,20.860314000000002,1.3973360000000001,18.890327,21.934368,1.5218559999999999,18.076276999999997,20.722856,0.6761520000000001,18.116526999999998,,,
19.941757,3.3783819999999998,21.528572,20.816111,3.302573,21.683919,20.880476,3.4891989999999997,20.730487,20.860418,1.3961370000000002,18.893472,21.935033999999998,1.521367,18.078198999999998,20.722082,0.675581,18.118725,,,
19.942647,3.380322,21.5267,20.816111,3.302573,21.683919,20.880476,3.4891989999999997,20.730487,20.860976,1.396841,18.892267999999998,21.934332,1.522368,18.076729,20.722779,0.674567,18.120204,,,
19.941866,3.379781,21.528935999999998,20.816218,3.303976,21.684278,20.880615,3.490076,20.730398,20.860382,1.396651,18.893929,21.934998999999998,1.521878,18.078651,20.722742,0.675079,18.120663,,,
19.941226,3.380117,21.531082,20.815476,3.302907,21.686071,20.879844,3.489532,20.732625,20.860346,1.3971639999999999,18.894385,21.934998999999998,1.521878,18.078651,20.722045,0.676093,18.119184,,,
19.941226,3.380117,21.531082,20.815444,3.303429,21.686522,20.879254,3.49192,20.731486999999998,20.859648999999997,1.398172,18.892901000000002,21.934296,1.522879,18.077182,20.722045,0.676093,18.119184,,,
19.941976,3.38118,21.529298999999998,20.815487,3.3054940000000004,21.683218,20.879854,3.4921059999999997,20.729799,20.860382,1.396651,18.893929,21.934998999999998,1.521878,18.078651,20.722042000000002,0.673485,18.121944,,,
19.941226,3.380117,21.531082,20.815583,3.3043089999999995,21.686429999999998,20.878514000000003,3.490856,20.733265,20.860346,1.3971639999999999,18.894385,21.935104,1.523277,18.079013,20.722887,0.6759689999999999,18.120573,,,
19.941336,3.3815160000000004,21.531445,20.815552,3.3048309999999996,21.686882,20.879179,3.490385,20.735211,20.859717,1.3974870000000001,18.896503,21.934483,1.5235969999999999,18.081122,20.722113,0.6753979999999999,18.122771,,,
19.940586,3.3804529999999997,21.533228,20.814249,3.3056389999999998,21.687071,20.878483,3.491375,20.733714000000003,20.859717,1.3974870000000001,18.896503,21.934483,1.5235969999999999,18.081122,20.722113,0.6753979999999999,18.122771,,,
19.940586,3.3804529999999997,21.533228,20.814949,3.304642,21.688582999999998,20.878483,3.491375,20.733714000000003,20.859574,1.396599,18.896594,21.934342,1.522709,18.081212,20.721968,0.674508,18.12286,,,
19.939805,3.3799120000000005,21.535464,20.814778,3.3042839999999996,21.689126,20.878547,3.490718,20.737349,20.859717,1.3974870000000001,18.896503,21.934483,1.5235969999999999,18.081122,20.722113,0.6753979999999999,18.122771,,,
19.940554000000002,3.380975,21.533681,20.814778,3.3042839999999996,21.689126,20.878408,3.489841,20.737438,20.859717,1.3974870000000001,18.896503,21.934448,1.524108,18.081574,20.721339,0.6748270000000001,18.124969,,,
19.939805,3.3799120000000005,21.535464,20.814175,3.304095,21.690827,20.878547,3.490718,20.737349,20.859825,1.398888,18.896869,21.933862,1.523916,18.083231,20.721484,0.675718,18.124879,,,
19.939805,3.3799120000000005,21.535464,20.814035999999998,3.3032150000000002,21.690919,20.878408,3.489841,20.737438,20.860487,1.398393,18.89881,21.935254999999998,1.524507,18.083405,20.721447,0.676229,18.125337,,,
19.940466,3.3794370000000002,21.537429,20.814035999999998,3.3032150000000002,21.690919,20.878408,3.489841,20.737438,20.860487,1.398393,18.89881,21.934529,1.523427,18.085151999999997,20.722144,0.675215,18.126816,,,
19.939805,3.3799120000000005,21.535464,20.814035999999998,3.3032150000000002,21.690919,20.877807999999998,3.4896540000000003,20.739127,20.859642,1.395913,18.900195999999998,21.934388000000002,1.5225389999999999,18.085242,20.722036,0.673813,18.126447,,,
19.939717,3.3783730000000003,21.539212,20.814703,3.302741,21.692881,20.877668,3.488777,20.739216,20.859606,1.396427,18.900651999999997,21.934424,1.5220280000000002,18.084789999999998,20.722181,0.674704,18.126358,,,
19.940357000000002,3.3780370000000004,21.537066,20.814035999999998,3.3032150000000002,21.690919,20.877668,3.488777,20.739216,20.86034,1.3949049999999998,18.90168,21.935267,1.521914,18.086170000000003,20.722036,0.673813,18.126447,,,
19.939607000000002,3.3769739999999997,21.538849,20.813993,3.3011489999999997,21.694223,20.878365,3.4877860000000003,20.740713,20.860483,1.395793,18.90159,21.935230999999998,1.522426,18.086622,20.722841,0.674201,18.128295,,,
19.939639,3.3764519999999996,21.538396,20.813993,3.3011489999999997,21.694223,20.877658,3.4862019999999996,20.742042,20.860483,1.395793,18.90159,21.935230999999998,1.522426,18.086622,20.722841,0.674201,18.128295,,,
19.939551,3.374914,21.542145,20.814692,3.300153,21.695735,20.877626,3.4867220000000003,20.742491,20.860483,1.395793,18.90159,21.935933,1.521425,18.088091,20.722841,0.674201,18.128295,,,
19.938858,3.375911,21.540632000000002,20.81325,3.3000800000000003,21.696016,20.877626,3.4867220000000003,20.742491,20.861181,1.394785,18.903074,21.936073999999998,1.522313,18.088001000000002,20.723022,0.6745800000000001,18.127747,,,
19.939692,3.3757910000000004,21.542054999999998,20.81395,3.299083,21.697528,20.878322,3.485731,20.743989000000003,20.861145,1.395299,18.903531,21.936073999999998,1.522313,18.088001000000002,20.722986,0.675092,18.128204999999998,,,
19.939692,3.3757910000000004,21.542054999999998,20.81395,3.299083,21.697528,20.877626,3.4867220000000003,20.742491,20.861288000000002,1.396187,18.90344,21.936741,1.521823,18.089922,20.722945000000003,0.672995,18.131424,,,
19.938910999999997,3.37525,21.544291,20.814057000000002,3.3004860000000003,21.697888,20.877551,3.4851870000000003,20.746216,20.861145,1.395299,18.903531,21.936741,1.521823,18.089922,20.723645,0.674589,18.130143,,,
19.939692,3.3757910000000004,21.542054999999998,20.813918,3.299605,21.697979,20.877582999999998,3.484668,20.745767,20.861288000000002,1.396187,18.90344,21.936741,1.521823,18.089922,20.723682,0.674078,18.129684,,,
19.938910999999997,3.37525,21.544291,20.813315,3.2994160000000003,21.699680999999998,20.877551,3.4851870000000003,20.746216,20.86195,1.395692,18.905382,21.936882,1.5227110000000001,18.089832,20.723645,0.674589,18.130143,,,
19.939052,3.376127,21.544202,20.812615,3.300413,21.698169,20.876993,3.4870550000000002,20.744629,20.86195,1.395692,18.905382,21.937689000000002,1.52311,18.091664,20.723053,0.674397,18.131792,,,
19.939052,3.376127,21.544202,20.814164,3.301889,21.698247,20.877658,3.4865839999999997,20.746576,20.86195,1.395692,18.905382,21.936120000000003,1.522143,18.092032,20.723053,0.674397,18.131792,,,
19.939021,3.376649,21.544654,20.814164,3.301889,21.698247,20.877701000000002,3.488639,20.7433,20.86195,1.395692,18.905382,21.936822,1.521142,18.093501,20.72379,0.675479,18.130053,,,
19.939162,3.377526,21.544565,20.813465,3.302885,21.696735,20.877101,3.4884519999999997,20.744989,20.86195,1.395692,18.905382,21.936846,1.523223,18.090285,20.72379,0.675479,18.130053,,,
19.939218,3.3795870000000003,21.541269,20.814207,3.303954,21.694942,20.87784,3.4895160000000005,20.743211,20.861217,1.3972129999999998,18.904354,21.936987,1.524111,18.090194,20.72379,0.675479,18.130053,,,
19.93913,3.378048,21.545018,20.814303,3.302769,21.698155,20.878505,3.4890449999999995,20.745158,20.861396,1.3975879999999998,18.903806,21.936987,1.524111,18.090194,20.72379,0.675479,18.130053,,,
19.940020999999998,3.379989,21.543145000000003,20.814272,3.303291,21.698605999999998,20.878645000000002,3.489923,20.745069,20.86136,1.398101,18.904263,21.936987,1.524111,18.090194,20.723753,0.675991,18.130511,,,
19.939879,3.379112,21.543233999999998,20.814175,3.304477,21.695393,20.877807999999998,3.490036,20.743660000000002,20.862057999999998,1.397093,18.905748000000003,21.936987,1.524111,18.090194,20.723753,0.675991,18.130511,,,
19.939879,3.379112,21.543233999999998,20.814875,3.3034800000000004,21.696904999999997,20.877807999999998,3.490036,20.743660000000002,20.861253,1.3967,18.903897,21.936987,1.524111,18.090194,20.72379,0.675479,18.130053,,,
19.94077,3.3810519999999995,21.541362,20.814346,3.3048349999999997,21.69485,20.878719,3.491457,20.741345000000003,20.86199,1.397779,18.902145,21.937713000000002,1.52519,18.088447,20.724527,0.676562,18.128313000000002,,,
19.939968,3.38065,21.539486,20.814207,3.303954,21.694942,20.87858,3.4905800000000005,20.741433999999998,20.861253,1.3967,18.903897,21.93618,1.5237120000000002,18.088363,20.723645,0.674589,18.130143,,,
19.939968,3.38065,21.539486,20.814949,3.305024,21.693149,20.877882999999997,3.491571,20.739936,20.86199,1.397779,18.902145,21.936906,1.524792,18.086616,20.723685999999997,0.676685,18.126924,,,
19.940717000000003,3.3817129999999995,21.537703,20.814981,3.304502,21.692698,20.877914999999998,3.491051,20.739487,20.861882,1.396377,18.901779,21.936765,1.5239040000000001,18.086706,20.723722,0.6761739999999999,18.126466,,,
19.941325,3.3818989999999998,21.536009,20.814885,3.3056870000000003,21.689485,20.878515,3.4912379999999996,20.737798,20.861183999999998,1.397385,18.900295,21.9368,1.523393,18.086254,20.723722,0.6761739999999999,18.126466,,,
19.939914,3.381311,21.535826999999998,20.814885,3.3056870000000003,21.689485,20.878515,3.4912379999999996,20.737798,20.861957,1.39795,18.898087,21.937385,1.523585,18.084597,20.724351000000002,0.675855,18.124357,,,
19.940554000000002,3.380975,21.533681,20.814079,3.305281,21.687614,20.877710999999998,3.4908309999999996,20.73594,20.861849,1.396549,18.897721,21.936754,1.523563,18.082223000000003,20.724351000000002,0.675855,18.124357,,,
19.941194,3.380639,21.531534,20.81467,3.302882,21.688766,20.878343,3.490498,20.733802999999998,20.861849,1.396549,18.897721,21.937316,1.521674,18.083783,20.724242999999998,0.674453,18.123989,,,
19.941085,3.3792400000000002,21.531171,20.814745000000002,3.304425,21.685010000000002,20.878975,3.490165,20.731665,20.861777,1.394634,18.896898,21.937234,1.522356,18.080204000000002,20.72498,0.675535,18.122249,,,
19.941693,3.379426,21.529477,20.814638000000002,3.3030230000000005,21.684651000000002,20.879007,3.489645,20.731216,20.86255,1.3952,18.89469,21.93727,1.521844,18.079752,20.725017,0.675024,18.121791,,,
19.941757,3.3783819999999998,21.528572,20.814529999999998,3.3016199999999998,21.684292000000003,20.8789,3.4882480000000005,20.730856,20.862514,1.395713,18.895147,21.937129000000002,1.520956,18.079842000000003,20.724872,0.674134,18.121881,,,
19.941064,3.379379,21.527060000000002,20.815273,3.302689,21.682499,20.878975,3.489783,20.727132,20.862442,1.3937979999999999,18.894323999999997,21.937023999999997,1.519557,18.07948,20.724909,0.673622,18.121422,,,
19.941704,3.3790430000000002,21.524914000000003,20.815165,3.3012870000000003,21.682139000000003,20.878835000000002,3.4889059999999996,20.727221,20.862442,1.3937979999999999,18.894323999999997,21.937785,1.520125,18.077281,20.725501,0.673814,18.119773000000002,,,
19.941704,3.3790430000000002,21.524914000000003,20.814498,3.301761,21.680177,20.878867,3.488386,20.726772,20.863072,1.393476,18.892207,21.937821,1.519614,18.076829,20.725538,0.673303,18.119314000000003,,,
19.940901,3.3786410000000004,21.523038,20.813691,3.3013550000000005,21.678306,20.878063,3.4879800000000003,20.724914000000002,20.862374,1.394484,18.890722,21.93768,1.518726,18.076919,20.724841,0.674317,18.117835,,,
19.94076,3.377763,21.523127,20.813660000000002,3.3018769999999997,21.678757,20.878063,3.4879800000000003,20.724914000000002,20.861673,1.392892,18.892017000000003,21.937716,1.5182149999999999,18.076467,20.724732999999997,0.6729149999999999,18.117467,,,
19.940792000000002,3.377241,21.522675,20.813691,3.3013550000000005,21.678306,20.878063,3.4879800000000003,20.724914000000002,20.861529,1.392004,18.892108,21.936873000000002,1.5183280000000001,18.075088,20.724732999999997,0.6729149999999999,18.117467,,,
19.940792000000002,3.377241,21.522675,20.813551999999998,3.300474,21.678397,20.877956,3.486583,20.724554,20.862266,1.393082,18.890356,21.936873000000002,1.5183280000000001,18.075088,20.724732999999997,0.6729149999999999,18.117467,,,
19.94013,3.3777160000000004,21.52071,20.812885,3.3009489999999997,21.676435,20.877259,3.4875730000000003,20.723056,20.862266,1.393082,18.890356,21.936908,1.517816,18.074635999999998,20.724732999999997,0.6729149999999999,18.117467,,,
19.940099,3.3782379999999996,21.521162,20.812885,3.3009489999999997,21.676435,20.876562,3.4885639999999998,20.721559,20.862266,1.393082,18.890356,21.936908,1.517816,18.074635999999998,20.724732999999997,0.6729149999999999,18.117467,,,
19.939296,3.377836,21.519287,20.812185999999997,3.301945,21.674923,20.876562,3.4885639999999998,20.721559,20.861604,1.393577,18.888415,21.936206,1.518817,18.073167,20.724073,0.673417,18.115529000000002,,,
19.938515,3.3772949999999997,21.521522,20.811486,3.3029410000000006,21.673410999999998,20.875126,3.4884910000000002,20.721839000000003,20.861748000000002,1.394465,18.888324,21.936347,1.5197049999999999,18.073076,20.724035999999998,0.673929,18.115988,,,
19.938655999999998,3.378172,21.521433,20.810744,3.301872,21.675204,20.875126,3.4884910000000002,20.721839000000003,20.860907,1.394585,18.88693,21.93617,1.5193290000000002,18.073619,20.724035999999998,0.673929,18.115988,,,
19.937822,3.3782919999999996,21.52001,20.811455,3.303463,21.673862,20.875126,3.4884910000000002,20.721839000000003,20.860134,1.39402,18.889138,21.935468,1.52033,18.07215,20.724035999999998,0.673929,18.115988,,,
19.937963,3.379169,21.519921,20.810013,3.3033910000000004,21.674144000000002,20.874429,3.4894809999999996,20.720341,20.860134,1.39402,18.889138,21.935609,1.521217,18.07206,20.72334,0.6749430000000001,18.114508999999998,,,
19.93727,3.3801660000000004,21.518407999999997,20.810152,3.304271,21.674052,20.874429,3.4894809999999996,20.720341,20.860277,1.394908,18.889047,21.934883,1.520137,18.073806,20.722603,0.67386,18.116249,,,
19.937041,3.3777510000000004,21.522245,20.810013,3.3033910000000004,21.674144000000002,20.873657,3.4889370000000004,20.722567,20.859579999999998,1.395916,18.887563,21.934883,1.520137,18.073806,20.723485,0.675833,18.114419,,,
19.936521,3.3791029999999997,21.520191,20.810152,3.304271,21.674052,20.872961,3.489928,20.72107,20.859544,1.3964290000000001,18.88802,21.934145,1.52165,18.072789,20.722566,0.674372,18.116707,,,
19.936489,3.379625,21.520644,20.808572,3.303318,21.674425,20.872961,3.489928,20.72107,20.859544,1.3964290000000001,18.88802,21.934145,1.52165,18.072789,20.722014,0.676276,18.115138,,,
19.936489,3.379625,21.520644,20.809271,3.302321,21.675936,20.872961,3.489928,20.72107,20.859544,1.3964290000000001,18.88802,21.93411,1.522161,18.073241,20.722014,0.676276,18.115138,,,
19.93574,3.378562,21.522426,20.809271,3.302321,21.675936,20.872221,3.488864,20.722847,20.859544,1.3964290000000001,18.88802,21.934286,1.522538,18.072699,20.722014,0.676276,18.115138,,,
19.935598000000002,3.377685,21.522516,20.80783,3.3022480000000005,21.676217,20.872082000000002,3.4879870000000004,20.722935999999997,20.859507999999998,1.396942,18.888476,21.93411,1.522161,18.073241,20.722014,0.676276,18.115138,,,
19.934905,3.378682,21.521003,20.808572,3.303318,21.674425,20.872221,3.488864,20.722847,20.858807000000002,1.395351,18.889771,21.933525,1.5219690000000001,18.074898,20.722014,0.676276,18.115138,,,
19.93574,3.378562,21.522426,20.808572,3.303318,21.674425,20.872221,3.488864,20.722847,20.859544,1.3964290000000001,18.88802,21.934251,1.5230489999999999,18.073151,20.722014,0.676276,18.115138,,,
19.935598000000002,3.377685,21.522516,20.80783,3.3022480000000005,21.676217,20.872082000000002,3.4879870000000004,20.722935999999997,20.858771,1.395864,18.890228,21.933525,1.5219690000000001,18.074898,20.721977,0.676787,18.115597,,,
19.93563,3.377163,21.522063,20.808529,3.301252,21.677729,20.872114,3.4874669999999997,20.722487,20.858915,1.396752,18.890137,21.933525,1.5219690000000001,18.074898,20.722711,0.675262,18.116617,,,
19.935598000000002,3.377685,21.522516,20.80783,3.3022480000000005,21.676217,20.872253,3.488344,20.722398000000002,20.858807000000002,1.395351,18.889771,21.934085999999997,1.520081,18.076457,20.722711,0.675262,18.116617,,,
19.93563,3.377163,21.522063,20.807722000000002,3.300846,21.675857999999998,20.872114,3.4874669999999997,20.722487,20.858807000000002,1.395351,18.889771,21.933525,1.5219690000000001,18.074898,20.722014,0.676276,18.115138,,,
19.93563,3.377163,21.522063,20.809164000000003,3.3009190000000004,21.675577,20.87281,3.486476,20.723985,20.859505,1.394343,18.891256,21.934122,1.519569,18.076005,20.722711,0.675262,18.116617,,,
19.93563,3.377163,21.522063,20.808421,3.2998489999999996,21.677369,20.872114,3.4874669999999997,20.722487,20.859505,1.394343,18.891256,21.934122,1.519569,18.076005,20.722711,0.675262,18.116617,,,
19.936355,3.3756440000000003,21.523123000000002,20.809120999999998,3.298853,21.678881,20.873539,3.4849660000000005,20.725033,20.859505,1.394343,18.891256,21.934788,1.51908,18.077927,20.722566,0.674372,18.116707,,,
19.936963000000002,3.37583,21.521429,20.809863,3.299922,21.677088,20.873368,3.484609,20.725571,20.859505,1.394343,18.891256,21.93555,1.5196479999999999,18.075728,20.723407,0.674248,18.118095999999998,,,
19.936214,3.374766,21.523212,20.808981,3.2979730000000003,21.678973000000003,20.873368,3.484609,20.725571,20.860939000000002,1.394413,18.890989,21.934824,1.5185680000000001,18.077474,20.723407,0.674248,18.118095999999998,,,
19.936907,3.3737690000000002,21.524725,20.809151999999997,3.2983309999999997,21.67843,20.8734,3.484089,20.725122,20.860201999999997,1.393335,18.89274,21.93555,1.5196479999999999,18.075728,20.723407,0.674248,18.118095999999998,,,
19.936907,3.3737690000000002,21.524725,20.809681,3.2969760000000004,21.680485,20.874097,3.4830980000000005,20.72662,20.860201999999997,1.393335,18.89274,21.936252,1.5186469999999999,18.077197,20.724104,0.673234,18.119575,,,
19.936907,3.3737690000000002,21.524725,20.810412,3.295457,21.681545,20.874793,3.482107,20.728117,20.860201999999997,1.393335,18.89274,21.936252,1.5186469999999999,18.077197,20.723407,0.674248,18.118095999999998,,,
19.937632,3.37225,21.525785,20.810412,3.295457,21.681545,20.874054,3.4810440000000002,20.729895000000003,20.861636999999998,1.393405,18.892473000000003,21.935526,1.517567,18.078944,20.723222,0.671261,18.121404000000002,,,
19.9376,3.3727720000000003,21.526237,20.81038,3.29598,21.681995999999998,20.874793,3.482107,20.728117,20.8609,1.392326,18.894225,21.935526,1.517567,18.078944,20.723367,0.6721520000000001,18.121314,,,
19.9376,3.3727720000000003,21.526237,20.810519,3.2968599999999997,21.681905,20.874793,3.482107,20.728117,20.861043,1.3932149999999999,18.894134,21.936369,1.517454,18.080323,20.723512,0.673042,18.121223999999998,,,
