,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
84,78.27324861422122,83.55165855333378,46.710138635306606,0.10568,-0.21366,0.12285
85,76.42187888811911,67.87429515862614,54.7005414433802,0.10684,-0.17927,0.11281
86,75.20899161473234,81.02580520988313,51.94745287098638,0.10824,-0.19005,0.12909
87,77.74633255950467,77.59746100726242,47.35377976085982,0.11235,-0.17999,0.12563
88,76.5638841514679,78.6605915025312,46.36833675386527,0.11631,-0.1766,0.11562
89,80.1237593035052,76.38126088770821,42.932524208740936,0.10542,-0.18128,0.12343
90,79.85824085676471,73.57611919615391,49.608744430333154,0.1147,-0.1758,0.12448
91,79.90691078638986,75.30587180162746,53.15965505876081,0.08537,-0.16954,0.12098
92,79.52139733952934,69.76650209979533,48.86373738931511,0.12947999999999998,-0.17387,0.11205
93,79.27580299728496,67.38432158806152,44.19511502258146,0.10692,-0.14962,0.10467
94,79.46189338188924,72.02756997551228,43.111574176466064,0.10162,-0.13362000000000002,0.11161
95,79.18839828562164,70.06117742068542,46.200061305229546,0.1059,-0.14748,0.11715
96,80.965665475587,70.03737751687635,40.626158409598276,0.09513,-0.16263,0.09306
97,79.93602924852155,67.78638954726743,40.791466170939906,0.12896,-0.17328,0.10198
98,81.07517004781722,66.78959892636206,46.95461511786755,0.12524000000000002,-0.14685,0.11087
99,82.05882880190677,70.64660185083446,48.33036038577268,0.11674,-0.15332,0.11853
100,81.00252776722486,67.12505558813156,45.880479914671724,0.11306,-0.18163,0.12545
101,80.74181472525366,67.23348077608914,46.72892325250732,0.12755,-0.15365,0.10747
102,81.17298209222339,67.16553800179577,48.342385479881465,0.12234,-0.19093,0.13122
103,81.26975409081223,66.59876329512596,42.479386236182215,0.1194,-0.16341,0.12197
104,79.58372758099546,66.83266192004707,46.152833843157985,0.06291000000000001,-0.1781,0.10291
105,77.70241580533884,69.94198281911292,49.72393664477957,0.13351,-0.17381,0.11016
106,79.61509405122116,71.59445116749498,47.86036160209281,0.11418,-0.17179,0.10543
107,82.26679121062675,68.69333736442414,47.43750539230929,0.09524,-0.16759000000000002,0.10708
108,78.4136529800154,69.83611047795881,46.48985068697161,0.13546,-0.20008,0.12064
109,79.45912956566876,63.590245876041664,38.85276869016434,0.11937,-0.18719,0.1144
110,80.3448739163159,63.197516102077124,43.27918899379486,0.10107,-0.17074,0.11688
111,79.1846260978763,63.141127526048614,43.71623109883737,0.1291,-0.2064,0.11457
112,83.49066679550094,64.4796393518071,58.16769532297379,0.10266,-0.15957000000000002,0.1014
113,83.36701408768263,65.86223862230013,52.41531090754596,0.10952,-0.16713,0.11149
114,84.51078652306168,56.20631977953352,52.262807783295706,0.0997,-0.19251,0.11759
115,79.03490709071146,61.10989882681712,39.61471842940367,0.09212,-0.18291,0.10939000000000003
116,79.69459981259726,69.72209770828135,48.06700436479449,0.1226,-0.18725,0.12254
117,80.55352733481317,51.789936658674286,42.44580345254565,0.11198,-0.19044,0.11265
118,77.14180842934411,60.06109222422491,29.23691967819832,0.10778,-0.15838,0.10522
119,75.86900253775521,67.9381525249526,44.58191888286501,0.12013,-0.14753,0.10162
120,76.6719959130905,59.90683514958303,48.343372601017144,0.10703,-0.17215,0.10703
121,70.7178335540332,64.76100408770809,34.005339759885395,0.10525,-0.17132,0.12578
122,75.40749432102585,69.10298154670538,37.48165887885264,0.12324,-0.16255999999999998,0.11698
123,75.35651789196245,61.08081059647381,47.92845396686752,0.12172,-0.15844,0.1127
124,74.99354776867631,51.342867752490214,30.57786009211469,0.10601,-0.1743,0.10666
125,73.67273197936635,56.06810836023362,34.76440338677645,0.11259,-0.17986,0.10368
126,72.0093165764067,52.34267784163805,47.198579344420146,0.12714,-0.17372,0.10872
127,76.84118986071728,56.04461133761549,39.46156990336658,0.13032,-0.15992,0.10919
128,69.29538566713828,62.11104272129776,38.17280612596247,0.10174,-0.16457,0.10942
129,71.48822376735264,61.066322307264535,40.672497656394256,0.08882000000000001,-0.17038,0.11431
130,72.87851922323692,59.62585627105732,42.90770946011986,0.0987,-0.15705,0.11258
131,70.44091567604451,58.99164886107929,38.35541379512503,0.11114,-0.17704,0.12630999999999998
132,76.51990584289253,58.433100277355244,42.6925601871439,0.13375,-0.18482,0.11426
133,68.33729717590239,53.7622705251851,37.449501983717774,0.10035,-0.16749,0.11752
134,78.21224997801161,65.08786070488334,24.019042723278407,0.10107,-0.18617,0.11428
135,73.11609028008229,69.20154729359115,43.141543695620726,0.0841,-0.13919,0.11837
136,115.17550556938109,115.14828096540808,55.1874547680044,0.1026,-0.17261,0.09169
137,109.03397485048004,122.36141162270637,59.646570855289966,0.09938,-0.16253,0.0886
138,113.68826929630188,121.81277516050396,66.98301511182382,0.0999,-0.153,0.10406
139,102.41747398777514,116.48121824386669,74.69325624462594,0.08284,-0.15184,0.0916
140,114.82926418409299,118.0639363770437,68.92170952335819,0.1098,-0.17564000000000002,0.08997999999999999
141,106.05108599866848,113.66626707876091,67.61369689511139,0.06925,-0.16858,0.10136
142,104.05593033739927,113.12670254107309,60.3260142589441,0.1111,-0.19447,0.09876
143,106.19282570647808,112.68163342453579,57.75254517115632,0.12837,-0.20795,0.10482
144,99.48392158663056,114.40585241967187,56.52327716679171,0.11471,-0.1607,0.10536
145,99.00124004031557,103.4072486413716,47.067077479240226,0.08371,-0.18688,0.09929
146,97.09645347959614,104.88603595164372,58.51483879336268,0.11986,-0.18461,0.10778
147,87.48311569938839,112.50547896520746,55.97960940791505,0.10254,-0.18097,0.11484
148,82.51164495529811,106.40413960347914,46.07383218883058,0.10646,-0.19556,0.09678
149,75.9918692397217,106.10146919731018,47.65425556716885,0.10731,-0.15584,0.10725
150,78.00217449327613,96.30507095451843,53.564204424842636,0.11373,-0.19037,0.11033
