-0.23903, -0.06390,  0.01463, -0.00380, -0.00320, -0.01339
-0.22441,-0.06866,0.01286,-0.00449,-0.0025399999999999997,-0.01468
-0.22116999999999998,-0.06109,0.01971,-0.0037799999999999995,-0.00187,-0.01366
-0.2221,-0.044719999999999996,0.01878,-0.00449,-0.0025399999999999997,-0.011559999999999999
-0.20384000000000002,-0.050339999999999996,0.01956,-0.0038,-0.0032,-0.01273
-0.23390999999999998,-0.0354,0.006529999999999999,-0.0030800000000000003,-0.00114,-0.00987
-0.20486,-0.05173,0.00722,-0.00449,-0.0025399999999999997,-0.01499
-0.19498,-0.06888999999999999,0.02769,-0.0031,-0.00253,-0.01635
-0.20922,-0.05078,0.02696,-0.00451,-0.00247,-0.013909999999999999
-0.23654,-0.07658999999999999,0.02504,-0.0031,-0.00253,-0.01614
-0.19869,-0.06523,0.02829,-0.0031,-0.00253,-0.01435
-0.22316999999999998,-0.07508,0.02182,-0.0031,-0.00253,-0.01459
-0.23861,-0.07376,0.01339,-0.0038,-0.0032,-0.01379
-0.20334000000000002,-0.02468,0.01199,-0.0031,-0.00247,-0.01349
-0.20929,-0.03125,0.025689999999999998,-0.0031,-0.00253,-0.01212
-0.22808,-0.05739,0.00837,-0.00449,-0.0025399999999999997,-0.014530000000000001
-0.19391,-0.05076,0.014759999999999999,-0.0038,-0.0032,-0.00985
-0.21075,-0.07855,0.00361,-0.0031,-0.00247,-0.01371
-0.20719,-0.057479999999999996,0.01686,-0.00519,-0.0018100000000000002,-0.01401
-0.22935,-0.043289999999999995,0.02086,-0.0031,-0.00253,-0.00869
-0.2039,-0.0682,0.03946,-0.00381,-0.0018,-0.01401
-0.2182,-0.07113,0.014519999999999998,-0.0038,-0.0032,-0.0116
-0.21915,-0.06502000000000001,0.04141,-0.00381,-0.0018,-0.01035
-0.18596,-0.09988999999999999,0.01925,-0.0024,-0.0018,-0.00915
-0.21868,-0.05354,0.00818,-0.00449,-0.0025399999999999997,-0.011290000000000001
-0.2086,-0.06414,0.01654,-0.0038,-0.0032,-0.01454
-0.23954,-0.06348,0.0154,-0.0038,-0.0032,-0.015380000000000001
-0.16942000000000002,-0.06381,0.00137,-0.0031,-0.00247,-0.01345
-0.23560999999999999,-0.04108,0.0211,-0.00519,-0.0018100000000000002,-0.01166
-0.1925,-0.05088,0.01346,-0.00449,-0.0025399999999999997,-0.012440000000000001
-0.19897,-0.09523,0.01291,-0.00449,-0.0025399999999999997,-0.013980000000000001
-0.2173,-0.06012000000000001,0.007379999999999999,-0.00519,-0.0018100000000000002,-0.012029999999999999
-0.19147,-0.04709,0.00294,-0.0031,-0.00247,-0.01166
-0.17752,-0.05507000000000001,0.00392,-0.0031,-0.00247,-0.00978
-0.21418,-0.06788999999999999,0.02244,-0.0038,-0.0032,-0.008740000000000001
-0.1961,-0.054329999999999996,0.00953,-0.0038,-0.0032,-0.00982
-0.18807000000000001,-0.07586,0.01626,-0.0030800000000000003,-0.00114,-0.01712
-0.19635,-0.05247,0.003,-0.0045,-0.00109,-0.00981
-0.19237,-0.04437,0.00088,-0.00379,-0.0018100000000000002,-0.01323
