,fore-aft,lateral,normal
130,0.25507,-0.0137,-0.0589
131,0.26308000000000004,-0.04881,-0.0631
132,0.2556,-0.00268,-0.07495
133,0.27648,-0.04519,-0.08912
134,0.25509,-0.01012,-0.10124
135,0.24257,0.00474,-0.13092
136,0.24896,-0.00933,-0.12500999999999998
137,0.24212,0.00325,-0.14482
138,0.24931,-0.00364,-0.13194
139,0.22946,0.00031,-0.14188
140,0.22691,-0.02041,-0.13754
141,0.25941,0.00351,-0.14173
142,0.24674,-0.01312,-0.15325999999999998
143,0.22921,0.00212,-0.1534
144,0.23878,0.0033,-0.14785
145,0.24323000000000006,-0.00757,-0.14992
146,0.25712,0.03277,-0.13646
147,0.24624,0.01451,-0.14812
148,0.23814,-0.00059,-0.14587
149,0.24204,0.02012,-0.15289
150,0.2077,-0.006509999999999999,-0.1543
151,0.22294,0.01573,-0.13535999999999998
152,0.25196,0.00176,-0.14645999999999998
153,0.24182,0.02311,-0.15484
154,0.20629,0.03032,-0.16062
155,0.25213,-0.00853,-0.138
156,0.2135,0.01633,-0.13709000000000002
157,0.2349,0.03885,-0.15814
158,0.22337,0.00852,-0.14786
159,0.21047,0.0016600000000000002,-0.1508
160,0.23381,0.03976,-0.15825999999999998
161,0.20772,-0.0077,-0.15919
162,0.23682,0.00231,-0.17509
163,0.22461,0.00219,-0.16430999999999998
164,0.23204,-0.0047,-0.14953
165,0.21539,0.01714,-0.16892
166,0.24837,-0.006520000000000001,-0.16398
167,0.20955,0.02237,-0.153
168,0.24366,0.0007099999999999999,-0.16013
169,0.22424,0.03327,-0.16526
170,0.23957,0.0016300000000000002,-0.16459
171,0.25484,-0.00156,-0.14857
172,0.24886,-0.01004,-0.16188
173,0.22212,0.01999,-0.15342
174,0.24766,0.03769,-0.16707
175,0.24459,0.02475,-0.16105
176,0.25436,0.01274,-0.15855
177,0.25827,-0.00639,-0.16089
178,0.23635,-0.02261,-0.17925
179,0.22402,0.01734,-0.16610999999999998
180,0.23815,0.00287,-0.16973
181,0.22596,0.01233,-0.16454000000000002
182,0.23986,-0.0005,-0.16021
183,0.24288,0.01457,-0.14676
184,0.24447,0.00922,-0.14565
185,0.23223,0.00331,-0.1634
186,0.22573,-0.01037,-0.155
187,0.23386,0.01351,-0.1555
188,0.22642,0.02602,-0.14898
189,0.25233,-0.00165,-0.14424
190,0.2395,0.02309,-0.16324
191,0.23222,0.00235,-0.17068
192,0.23396,0.0225,-0.16471
193,0.24114,0.02182,-0.14312
194,0.21018,0.00217,-0.17631
195,0.25626,-0.00058,-0.16467
196,0.25789,0.00205,-0.15911
197,0.23177,0.01977,-0.14637
198,0.20209,0.00987,-0.14969000000000002
199,0.22852,-0.0078,-0.15265
200,0.21396,0.01486,-0.15804
201,0.23272,-0.00329,-0.15253
202,0.23571,-0.00457,-0.17407999999999998
203,0.21622,0.0199,-0.15875
204,0.21804,-0.01403,-0.15279
205,0.22313,0.00385,-0.15472
206,0.24852,0.016630000000000002,-0.1532
207,0.2439,0.01002,-0.17295
208,0.21659,-0.01001,-0.16852
209,0.21666,-0.00031,-0.17202
210,0.2426,-0.0072099999999999985,-0.16176
211,0.23925,-0.01805,-0.15174
212,0.23216,-0.02023,-0.15715
213,0.2132,-0.01896,-0.14196
214,0.22365,0.01296,-0.15636
215,0.2315,0.00632,-0.17432
216,0.23721,-0.01526,-0.15712
217,0.25304,-0.01346,-0.17082
218,0.23527,-0.00126,-0.16358
219,0.21106,-0.01042,-0.17076
220,0.21752,0.03654,-0.1635
221,0.24237,0.00397,-0.16798
222,0.23803,0.02764,-0.16335999999999998
223,0.19944,0.00158,-0.15644
224,0.25446,-0.01034,-0.17529
225,0.23832,0.0018,-0.16432
226,0.23185,0.0085,-0.17182999999999998
227,0.24819,0.0089,-0.15412
228,0.24463,-0.00146,-0.14014
229,0.26519000000000004,0.01056,-0.1854
230,0.23805,-0.00367,-0.16202
231,0.23652,0.02083,-0.14777
232,0.21057,0.00387,-0.17207999999999998
233,0.23391,0.0159,-0.14941
234,0.24534,-0.0001,-0.15539
235,0.2275,-0.00295,-0.17681
236,0.23198,0.01209,-0.1461
237,0.22433000000000006,0.0173,-0.18109
238,0.22408000000000006,-0.02018,-0.18903
239,0.23199,-0.0141,-0.17257999999999998
240,0.22729,0.00972,-0.16562000000000002
241,0.19714,-0.00838,-0.17239000000000002
242,0.21967,0.02273,-0.15765
243,0.22173,0.00058,-0.14724
244,0.23423,0.01223,-0.16093
245,0.24033,0.0243,-0.16169
246,0.22229,-0.00011,-0.17165999999999998
247,0.24262,0.01322,-0.17892
248,0.20266,0.01274,-0.13271
249,0.22039,-0.00222,-0.15928
250,0.19938,0.00707,-0.16746
251,0.22859,0.03314,-0.17389000000000002
252,0.22915,-0.0239,-0.1563
253,0.2177,0.0072,-0.16091
254,0.21124,0.00044,-0.15715
255,0.22192,0.0118,-0.16251
256,0.22913000000000006,-0.01762,-0.1525
257,0.2097,-0.00869,-0.1616
258,0.22584,-0.01004,-0.15342999999999998
259,0.24109,-0.02933,-0.17718
260,0.20349,0.01033,-0.16910999999999998
261,0.23033,0.00977,-0.17324
262,0.22796,0.0318,-0.15639
263,0.22261,-0.01616,-0.17313
264,0.21467,0.0030800000000000003,-0.15444000000000002
265,0.23464,-0.01342,-0.15028
266,0.21899999999999997,-0.02099,-0.17559
267,0.20961,-0.00047,-0.15612
268,0.19417,-0.0015,-0.15837
269,0.21048000000000006,-0.01269,-0.15329
270,0.22745,0.01381,-0.15535
271,0.20312,-0.02285,-0.15204
272,0.22716,0.00521,-0.14931
273,0.22012,-0.00603,-0.15662
274,0.19433,-0.01878,-0.15348
275,0.23273,-0.017740000000000002,-0.15050999999999998
276,0.20848000000000005,0.00079,-0.15616
277,0.21439,-0.01529,-0.15867
278,0.21569,-0.00032,-0.15238
279,0.22901,-0.0182,-0.15741
280,0.19505,0.02503,-0.16271
281,0.21216,0.0034700000000000004,-0.15693
282,0.19728,-0.00817,-0.15861
283,0.21426,-0.03973,-0.14274
284,0.21984,-0.01071,-0.14935
285,0.20138,-0.04314,-0.15577
286,0.20801,-0.00206,-0.17024
287,0.21932,-0.01697,-0.1542
288,0.18387,0.02072,-0.13885
289,0.20238,-0.015790000000000002,-0.16026
290,0.21443,0.01211,-0.15217999999999998
291,0.19947,-0.00337,-0.15925999999999998
292,0.21105,-0.00023,-0.15366
293,0.20469,0.00159,-0.1528
294,0.17075,-0.01259,-0.139
295,0.23956,0.01054,-0.06156
296,0.26318,-0.057220000000000014,-0.00911
297,0.29818,-0.07400000000000001,0.07787999999999999
298,0.31475,-0.09908,0.14303
299,0.35693,-0.08309,0.20458
300,0.36002,-0.0848,0.2086
301,0.35785,-0.10064,0.23622
302,0.40084,-0.09204,0.36756
303,0.48525,-0.09015,0.43107
304,0.5253399999999999,-0.09394,0.46634
305,0.5068699999999999,-0.08379,0.47252
306,0.53785,-0.10402,0.4844100000000001
307,0.5574899999999999,-0.06105,0.47187
308,0.57918,-0.06059,0.47114
309,0.55967,-0.05011,0.47004
310,0.61934,-0.048510000000000005,0.4804600000000001
311,0.59573,-0.053979999999999986,0.45369
312,0.60036,-0.06688999999999999,0.41276
313,0.5797800000000001,-0.02518,0.36433
314,0.55161,-0.04106,0.30222
315,0.50738,-0.00128,0.19705
316,0.46172,0.00247,0.07476000000000001
317,0.37202,-0.01464,-0.09038
318,0.37921,0.0076900000000000015,-0.17455
319,0.33098,-0.00683,-0.22345
320,0.28017,-0.00466,-0.31349
321,0.21402,0.04537,-0.41089
322,0.15325999999999998,0.05044,-0.5101899999999999
323,0.14334000000000002,0.06329,-0.58615
324,0.06001,0.02731,-0.64317
325,0.03745,0.05935,-0.6531
326,0.03978,0.07721,-0.6803899999999999
327,0.0058200000000000005,0.07103,-0.70317
328,0.02506,0.06834,-0.71407
329,-0.01731,0.07192,-0.726
330,0.00656,0.0952,-0.73275
331,0.0040100000000000005,0.07103999999999999,-0.74762
332,-0.00187,0.08768,-0.73729
333,-0.02171,0.08471000000000001,-0.75493
334,-0.05074,0.059779999999999986,-0.75133
335,-0.02627,0.10312,-0.75455
336,-0.02012,0.10564,-0.76571
337,0.01693,0.08552,-0.75883
338,-0.01202,0.07219,-0.76713
339,-0.01592,0.08878,-0.78358
340,-0.01958,0.12002,-0.79068
341,-0.04513,0.08599,-0.79992
342,-0.01072,0.08617999999999999,-0.79084
343,-0.00121,0.06861,-0.78185
344,-0.00056,0.08811000000000001,-0.78472
345,-0.02271,0.09906,-0.78922
346,0.00053,0.11172,-0.7792100000000001
347,-0.00503,0.07153,-0.80256
348,0.02396,0.08125,-0.78856
349,-0.0027600000000000003,0.11173,-0.79918
350,0.00249,0.12549000000000002,-0.79206
351,0.02425,0.07467,-0.80266
352,-3e-05,0.08811000000000001,-0.8139
353,0.013619999999999998,0.12219,-0.8300200000000001
354,0.02199,0.10021,-0.8102600000000001
355,-0.00329,0.08135,-0.80734
356,0.01614,0.05258,-0.812
357,0.01708,0.10217,-0.81076
358,-0.01087,0.07672000000000001,-0.80971
359,-0.00359,0.10786,-0.81655
360,-0.02009,0.08897000000000001,-0.8275600000000001
361,-0.00935,0.09086,-0.81008
362,-0.007559999999999998,0.06684,-0.8072
363,-0.00614,0.08492000000000001,-0.8073899999999999
364,-0.0107,0.06911,-0.82586
365,-0.01366,0.09751,-0.81525
366,0.00294,0.10885,-0.81204
367,-0.00952,0.07828,-0.85282
368,-0.01046,0.06957,-0.77627
369,-0.00598,0.10912,-0.8513700000000001
370,-0.01168,0.09179,-0.81497
371,0.01457,0.08231000000000001,-0.8294299999999999
372,-0.05796000000000001,0.11662,-0.81787
373,-0.01761,0.095,-0.80812
374,0.01017,0.09864,-0.81037
375,-0.01323,0.0701,-0.80237
376,-0.03186,0.10554,-0.8203600000000001
377,-0.00946,0.09859,-0.8223299999999999
378,-0.00894,0.0833,-0.80581
379,-0.04005,0.10603,-0.81908
380,-0.00965,0.06851,-0.83231
381,-0.00605,0.11662,-0.81787
382,-0.01617,0.07801,-0.8244
383,0.00091,0.10532,-0.8224799999999999
384,0.00186,0.09193,-0.82562
385,0.00252,0.07558,-0.8164399999999999
386,-0.02547,0.08575,-0.8304799999999999
387,-0.02798,0.12739,-0.82076
388,-0.01406,0.05856,-0.8321799999999999
389,-0.00161,0.07806,-0.81211
390,-0.006379999999999999,0.09157,-0.8267899999999999
391,-0.01846,0.09871,-0.82745
392,-0.03992,0.11242,-0.82495
393,-0.04554,0.11576,-0.83129
394,-0.03857,0.12082,-0.8292799999999999
395,-0.01218,0.1095,-0.82104
396,0.00158,0.07244,-0.8241299999999999
397,-0.0354,0.0662,-0.8307899999999999
398,-0.028860000000000007,0.12169,-0.81942
399,-0.02592,0.08723,-0.8347600000000001
400,-0.02274,0.11959000000000003,-0.8147300000000001
401,-0.00503,0.09838,-0.81655
402,-0.04916,0.11268,-0.82694
403,-0.01305,0.07887999999999999,-0.8299799999999999
404,-0.03382,0.10067,-0.8262299999999999
405,-0.034089999999999995,0.11303,-0.83557
406,-0.05728,0.07622000000000001,-0.8146899999999999
407,-0.04386,0.11892,-0.8211200000000001
408,-0.0457,0.12704,-0.81728
409,-0.02689,0.11794,-0.8310799999999999
410,-0.04717,0.12407,-0.8251799999999999
411,-0.03731,0.10019,-0.8332700000000001
412,-0.03029,0.12607000000000002,-0.81858
413,-0.03684,0.0899,-0.8203600000000001
414,-0.06444,0.10815,-0.82893
415,-0.04811,0.09987,-0.8236100000000001
416,-0.01123,0.10655,-0.8197
417,-0.05076,0.13479000000000002,-0.83224
418,-0.02562,0.12068,-0.81455
419,-0.04131,0.10046,-0.8304600000000001
420,-0.02789,0.08691,-0.8330799999999999
421,-0.04369,0.10525,-0.8174899999999999
422,-0.03817,0.14716,-0.8210299999999999
423,-0.01754,0.10688,-0.82439
424,-0.04517,0.1216,-0.8305600000000001
425,-0.04615,0.10995,-0.8231799999999999
426,-0.05945,0.14966,-0.8456899999999999
427,-0.05438,0.11832,-0.8254799999999999
428,-0.04104,0.10343,-0.8165399999999999
429,-0.0471,0.1037,-0.81935
430,-0.07594,0.09309,-0.82395
431,-0.0526,0.08021,-0.81996
432,-0.05623,0.14400000000000002,-0.83505
433,-0.04615,0.10024,-0.80552
434,-0.04297,0.0974,-0.82839
435,-0.0515,0.08296,-0.82111
436,-0.06641,0.12299000000000003,-0.8262700000000001
437,-0.05835,0.1176,-0.82153
438,-0.01868,0.12928,-0.82542
439,-0.07669,0.09962,-0.8215600000000001
440,-0.00826,0.14545999999999998,-0.82168
441,-0.07044,0.12194,-0.81924
442,-0.0428,0.10033,-0.8212299999999999
443,-0.03339,0.10949,-0.82445
444,-0.06786,0.11793,-0.82294
445,-0.027410000000000004,0.10588,-0.8055100000000001
446,-0.05644,0.11487,-0.8256100000000001
447,-0.04843,0.11975,-0.82271
448,-0.0303,0.09962,-0.80712
449,-0.04862,0.11608,-0.82824
450,-0.03617,0.09481,-0.81417
451,-0.05598,0.12503,-0.81128
452,-0.06906,0.13448,-0.8211200000000001
453,-0.03784,0.13257,-0.8246399999999999
454,-0.07584,0.12522,-0.8334
455,-0.04663,0.13264,-0.81121
456,-0.0591,0.09518,-0.81985
457,-0.05948,0.11934000000000003,-0.81247
458,-0.02552,0.12968,-0.8121
459,-0.04829,0.13577999999999998,-0.81294
460,-0.06002,0.11003,-0.82405
461,-0.014769999999999997,0.13984000000000002,-0.83209
462,-0.03399,0.10764,-0.8261299999999999
463,-0.05539,0.09691,-0.81807
464,-0.05465,0.12291,-0.8316
465,-0.0524,0.10305999999999997,-0.8173600000000001
466,-0.00977,0.09811,-0.82588
467,-0.04314,0.13129000000000002,-0.8296899999999999
468,-0.03382,0.12362,-0.8026399999999999
469,-0.0594,0.11297,-0.82378
470,-0.05511,0.11563,-0.8198799999999999
471,-0.0443,0.13284,-0.8145399999999999
472,-0.0608,0.11309,-0.8246
473,-0.06192,0.07939,-0.80629
474,-0.05763,0.11274,-0.8218200000000001
475,-0.03192,0.10313,-0.81822
476,-0.05246,0.10255,-0.8143
477,-0.02468,0.09947,-0.8066300000000001
478,-0.04183,0.11951,-0.8199799999999999
479,-0.0702,0.12073,-0.8218200000000001
480,-0.07032999999999999,0.12941,-0.80653
481,-0.05393,0.11113,-0.81819
482,-0.03846,0.12837,-0.8157399999999999
483,-0.06281,0.12724000000000002,-0.80279
484,-0.03246,0.12844,-0.8239700000000001
485,-0.08012000000000001,0.15592,-0.8075399999999999
486,-0.0477,0.086,-0.81339
487,-0.03881,0.14214000000000002,-0.82632
488,-0.05711,0.11227,-0.81575
489,-0.05878,0.10941,-0.82084
490,-0.057829999999999986,0.13205999999999998,-0.82768
491,-0.06567,0.08725,-0.8205600000000001
492,-0.03305,0.10499,-0.8106800000000001
493,-0.05285,0.12604,-0.80075
494,-0.03865,0.12262,-0.81978
495,-0.056879999999999986,0.11292,-0.83011
496,-0.01811,0.11676,-0.81252
497,-0.01471,0.06828,-0.82157
498,-0.03285,0.102,-0.81496
499,-0.04221,0.08837,-0.81275
500,-0.04853,0.14263,-0.81115
501,-0.05521,0.11929,-0.8185899999999999
502,-0.06264,0.09915,-0.8296600000000001
503,-0.03068,0.1069,-0.82424
504,-0.05106,0.12692,-0.80586
505,-0.03747,0.13396,-0.80928
506,-0.06541,0.12041,-0.81767
507,-0.04035,0.10619,-0.82925
508,-0.03265,0.12543,-0.80911
509,-0.03968,0.09916,-0.8133199999999999
510,-0.04619,0.09634,-0.81029
511,-0.06009,0.10858,-0.80594
512,-0.04259,0.09753,-0.81779
513,-0.03989,0.12587,-0.81293
514,-0.04858,0.12064,-0.82189
515,-0.03186,0.12843,-0.8002
516,-0.05453,0.10933,-0.8016300000000001
517,-0.04995,0.13069,-0.8164899999999999
518,-0.02215,0.11898,-0.8093100000000001
519,-0.07341,0.11977,-0.81718
520,-0.04189,0.0729,-0.8075899999999999
521,-0.02136,0.12907000000000002,-0.8097
522,-0.03933,0.11479,-0.81125
523,-0.06036,0.13733,-0.8198200000000001
524,-0.02224,0.10811,-0.8200700000000001
525,-0.06307,0.11953,-0.81105
526,-0.05392,0.12251,-0.8153100000000001
527,-0.03017,0.12559,-0.81004
528,-0.04263,0.11757,-0.8125100000000001
529,-0.04717,0.11402,-0.82468
530,-0.04016,0.12752,-0.8340299999999999
531,-0.01877,0.11764,-0.82119
532,-0.05101,0.11333,-0.81939
533,-0.059279999999999985,0.11967,-0.81314
534,-0.0301,0.11643,-0.8195899999999999
535,-0.04483,0.10328,-0.8142199999999999
536,-0.07303,0.12419,-0.8251
537,-0.05064,0.11642,-0.82614
538,-0.05704,0.13073,-0.81696
539,-0.04708,0.1183,-0.8225299999999999
540,-0.0369,0.12855,-0.81753
541,-0.03299,0.13208,-0.8240200000000001
542,-0.03626,0.15175999999999998,-0.81842
543,-0.03453,0.13913,-0.81313
544,-0.05098,0.12157,-0.82495
545,-0.05236,0.08936000000000001,-0.816
546,-0.0672,0.12985,-0.80653
547,-0.0312,0.12554,-0.8175399999999999
548,-0.0577,0.1153,-0.81348
549,-0.04927,0.13368,-0.8217700000000001
550,-0.07991000000000001,0.09064,-0.8251700000000001
551,-0.06286,0.12554,-0.8196100000000001
552,-0.05659,0.12042,-0.80675
553,-0.03508,0.11254000000000003,-0.8048
554,-0.05284,0.13213,-0.8362
555,-0.02223,0.11922,-0.81937
556,-0.013030000000000002,0.11402,-0.8017
557,-0.03267,0.10062,-0.81862
558,-0.02371,0.10438,-0.79061
559,-0.02359,0.1083,-0.81916
560,-0.03453,0.13856,-0.80277
561,-0.056520000000000015,0.10208,-0.82481
562,-0.06712,0.11968,-0.8107
563,-0.03661,0.1099,-0.81592
564,-0.06925,0.15156,-0.8187399999999999
565,-0.03235,0.09967,-0.8154899999999999
566,-0.03595,0.08829,-0.82137
567,-0.05455,0.14636,-0.81724
568,-0.03321,0.11674,-0.80942
569,-0.026660000000000003,0.10032,-0.80624
570,-0.03274,0.10289,-0.8186899999999999
571,-0.044660000000000005,0.10388,-0.83545
572,-0.04995,0.10033,-0.8259
573,-0.04448,0.0764,-0.80558
574,-0.03552,0.11224,-0.82525
575,-0.0793,0.12424,-0.80616
576,-0.03313,0.13257,-0.80947
577,-0.04012,0.12081,-0.8343799999999999
578,-0.0501,0.12408,-0.8237200000000001
579,-0.03998,0.12173,-0.81317
580,-0.01488,0.1085,-0.81009
581,-0.01731,0.11582,-0.81819
582,-0.03961,0.11431,-0.80809
583,-0.04193,0.09825,-0.8045800000000001
584,-0.03808,0.13238,-0.81385
585,-0.0574,0.10637,-0.80545
586,-0.02461,0.12112,-0.81372
587,-0.035539999999999995,0.09942,-0.8083600000000001
588,-0.04175,0.09573,-0.80375
589,-0.0222,0.07203,-0.82665
590,-0.03699,0.11375,-0.8051
591,-0.06304,0.11577,-0.81548
592,-0.06267,0.12792,-0.82116
593,-0.03115,0.10666,-0.8179
594,-0.03555,0.10971,-0.81
595,-0.04332,0.08736000000000001,-0.8183199999999999
596,-0.06579,0.11762,-0.81297
597,-0.037160000000000006,0.13083,-0.8227899999999999
598,-0.02819,0.10482,-0.81204
599,-0.02114,0.08582000000000001,-0.8135100000000001
600,-0.03451,0.14581,-0.8195600000000001
601,-0.06572,0.12725999999999998,-0.81092
602,-0.04036,0.11578,-0.8215399999999999
603,-0.05129,0.10748,-0.8294299999999999
604,-0.05683,0.09424,-0.81305
605,-0.05325,0.11411,-0.81843
606,-0.0369,0.12647,-0.8135399999999999
607,-0.0567,0.10551,-0.81605
608,-0.02486,0.12119,-0.8054
609,-0.04422,0.11273,-0.81794
610,-0.04377,0.08453,-0.82716
611,-0.05199,0.10914,-0.8306
612,-0.02626,0.14107,-0.81107
613,-0.033339999999999995,0.0964,-0.80097
614,-0.02645,0.08689,-0.81192
615,-0.04705,0.0896,-0.8227899999999999
616,-0.05088,0.12422,-0.82691
617,-0.00893,0.10845,-0.8132199999999999
618,-0.03345,0.14897,-0.81223
619,-0.03528,0.12642,-0.8242200000000001
620,-0.03853,0.08996,-0.82332
621,-0.02544,0.10906,-0.81285
622,-0.02787,0.08071,-0.8169
623,-0.02172,0.11869,-0.8232
624,-0.034960000000000005,0.15206,-0.81066
625,-0.00524,0.09359,-0.80379
626,-0.02467,0.10854,-0.81357
627,-0.03115,0.1154,-0.82415
628,-0.036410000000000005,0.11901,-0.81376
629,-0.0447,0.10386,-0.8317100000000001
630,-0.00315,0.09765,-0.82801
631,-0.02594,0.11857,-0.8256399999999999
632,-0.02979,0.1167,-0.82591
633,-0.02439,0.1148,-0.82106
634,-0.04387,0.11188,-0.81805
635,-0.0776,0.12747,-0.82115
636,-0.04869,0.08987,-0.8249
637,-0.02459,0.1197,-0.81288
638,-0.03243,0.11494,-0.80424
639,-0.03684,0.10671,-0.8295600000000001
640,-0.04287,0.10371,-0.8290700000000001
641,-0.04565,0.0895,-0.81239
642,-0.05019,0.10246,-0.8052
643,-0.03159,0.09558,-0.80917
644,-0.02784,0.12644,-0.8290200000000001
645,-0.04426,0.10607,-0.8236600000000001
646,-0.0731,0.11087,-0.8212299999999999
647,-0.05308,0.11724,-0.83334
648,-0.04563,0.11446,-0.82105
649,-0.05193,0.10285,-0.8277399999999999
650,-0.02446,0.10754,-0.83321
651,-0.0659,0.11364,-0.8343799999999999
652,-0.06427999999999999,0.11415,-0.8299
653,-0.05066,0.10899,-0.8354299999999999
654,-0.04807,0.11961,-0.8274
655,-0.0449,0.10804,-0.84209
656,-0.05523,0.1057,-0.8236100000000001
657,-0.03036,0.10358,-0.82745
658,-0.06129,0.09703,-0.82989
659,-0.04292,0.11088,-0.83819
660,-0.05674,0.1132,-0.8343
661,-0.03224,0.13289,-0.81853
662,-0.04879,0.10117,-0.82532
663,-0.04599,0.14027,-0.80952
664,-0.06014,0.10389,-0.8416399999999999
665,-0.0664,0.09744,-0.8345799999999999
666,-0.03959,0.1096,-0.84585
667,-0.04601,0.10961,-0.84715
668,-0.05851,0.1118,-0.83635
669,-0.04166,0.11532,-0.83039
670,-0.05937000000000001,0.11825,-0.8386600000000001
671,-0.05077,0.12112,-0.82899
672,-0.03659,0.10865,-0.8346
673,-0.06407,0.11069,-0.83659
674,-0.06545,0.12645,-0.84426
675,-0.04226,0.12246,-0.83765
676,-0.053360000000000005,0.11301,-0.82399
677,-0.056629999999999986,0.11528,-0.84751
678,-0.06312999999999999,0.11092,-0.8422299999999999
679,-0.04813,0.08603,-0.86313
680,-0.06898,0.1176,-0.85521
681,-0.05419,0.10998,-0.8638299999999999
