,fore-aft,lateral,normal
132,0.20327,-0.23026,0.03107
133,0.24038,-0.21448000000000006,0.05218
134,0.23488,-0.22362,0.05328
135,0.24731,-0.23015,0.06255
136,0.22058000000000005,-0.215,0.06002
137,0.23359,-0.21638,0.05404
138,0.21069,-0.22907,0.04447
139,0.21652,-0.20952,0.07465
140,0.25648000000000004,-0.25825,0.07076
141,0.24033,-0.19905,0.07503
142,0.20567,-0.21781,0.07984
143,0.21112,-0.22877,0.07885
144,0.24398000000000006,-0.23556,0.07568
145,0.2526,-0.22043,0.08141
146,0.22615,-0.21696,0.07091
147,0.23392,-0.21611,0.07847
148,0.25167,-0.23443000000000006,0.07529
149,0.20803,-0.19731,0.0683
150,0.23907,-0.21062,0.07971
151,0.21019,-0.19583,0.07602
152,0.23242,-0.20309,0.0814
153,0.24322,-0.24268,0.07639
154,0.2215,-0.21851,0.07082999999999999
155,0.23148,-0.19944,0.07962999999999999
156,0.21876,-0.23877,0.08781
157,0.22941,-0.19787,0.08136
158,0.25913,-0.21024,0.08889
159,0.24942,-0.20345,0.10626
160,0.2324,-0.17455,0.09561
161,0.2399,-0.22586,0.0891
162,0.21715,-0.20485,0.08878
163,0.25704,-0.22417,0.07968
164,0.25414000000000003,-0.20999,0.08111
165,0.25459,-0.21724,0.08466
166,0.22218,-0.20639,0.07975
167,0.23262,-0.22685,0.07764
168,0.23311,-0.21017,0.09002
169,0.23336,-0.19524,0.08959
170,0.23055,-0.22921,0.09148
171,0.2462,-0.2124,0.08118
172,0.21568,-0.24259,0.08158
173,0.24914,-0.19802,0.08221
174,0.23893000000000006,-0.2121,0.08378
175,0.23731,-0.22134,0.09093
176,0.21534,-0.22041,0.07504
177,0.21986,-0.22308000000000006,0.08619
178,0.23935,-0.23737,0.07351
179,0.24999,-0.21999,0.09503
180,0.23489,-0.21918,0.08288
181,0.24345,-0.20799,0.08384
182,0.23436,-0.20892,0.07671
183,0.23458,-0.22671,0.08886000000000001
184,0.21493,-0.19634,0.08123
185,0.23488,-0.21469,0.09499
186,0.22022,-0.21023000000000006,0.09201
187,0.21901,-0.25586,0.09336
188,0.20112,-0.19552,0.07372000000000001
189,0.23263000000000006,-0.20357,0.08706
190,0.23818000000000006,-0.21056,0.08296
191,0.23481,-0.22938000000000006,0.07789
192,0.22837,-0.24225,0.07184
193,0.21019,-0.21344,0.08857999999999999
194,0.22699,-0.19611,0.08068
195,0.22368,-0.19868,0.07175
196,0.22717,-0.22901,0.08083
197,0.25043000000000004,-0.20692,0.06284
198,0.22327,-0.22809,0.07407000000000001
199,0.25365,-0.22827,0.07162
200,0.22163,-0.22,0.06599
201,0.21261,-0.19757,0.06427000000000001
202,0.207,-0.21208,0.05607
203,0.2062,-0.22521,0.03051
204,0.20488,-0.22836,0.05256
205,0.21116,-0.21649,0.05707
206,0.21731,-0.23284,0.04923
207,0.19179,-0.21962,0.04697
208,0.2044,-0.21028,0.06141
209,0.19345,-0.20695,0.04384
210,0.17309000000000002,-0.2286,0.03857
211,0.18542,-0.21048000000000006,0.03799
212,0.18175,-0.20796,0.0292
213,0.20048,-0.22345,0.035210000000000005
214,0.2028,-0.21326,0.043
215,0.18527,-0.19111,0.02448
216,0.17864000000000002,-0.23083,0.04066
217,0.18796,-0.22053000000000006,0.04193
218,0.18585,-0.20461,0.0323
219,0.17872000000000002,-0.20802,0.038110000000000005
220,0.21409,-0.25344,0.05573
221,0.20605,-0.22236,0.05254
222,0.19874,-0.19887,0.05895
223,0.22069,-0.19203,0.04797
224,0.19286,-0.1896,0.05083
225,0.22833,-0.1968,0.05448
226,0.1897,-0.20756,0.06222
227,0.22809,-0.2073,0.05018
228,0.21482,-0.20943,0.07117000000000001
229,0.21897,-0.18052,0.07579
230,0.20825,-0.20912,0.08748
231,0.20868,-0.23178,0.06277999999999999
232,0.21446,-0.22017,0.07527
233,0.23475,-0.1891,0.07595
234,0.21867,-0.22529,0.07881
235,0.23005,-0.21421,0.07155
236,0.2222,-0.23646,0.08507999999999999
237,0.23091,-0.20682,0.07946
238,0.2239,-0.2164,0.08254
239,0.23052,-0.20973000000000006,0.08119
240,0.21054,-0.20511,0.09151
241,0.24223000000000006,-0.21487,0.07335
242,0.22861,-0.24321,0.09299
243,0.20688,-0.24237,0.09176
244,0.21778000000000006,-0.21195,0.092
245,0.22954,-0.21738,0.08514
246,0.2362,-0.20525,0.08186
247,0.21462,-0.19992,0.07642
248,0.23832,-0.24652,0.08201
249,0.2447,-0.24467,0.08062000000000001
250,0.23113000000000006,-0.23684,0.08338
251,0.23102,-0.22914,0.09805
252,0.25309,-0.22877,0.09723
253,0.22105,-0.23155,0.08208
254,0.23268000000000005,-0.19562,0.08209
255,0.23759,-0.24297,0.09575
256,0.25436,-0.21696,0.0804
257,0.20885,-0.22709,0.08158
258,0.23399,-0.22204,0.09303
259,0.22786,-0.22234,0.07606
260,0.23683,-0.2062,0.08974
261,0.21765,-0.21793,0.07328
262,0.22022,-0.20388,0.0927
263,0.25213,-0.24283,0.08095
264,0.25041,-0.21943,0.07061
265,0.22192,-0.21618,0.08409
266,0.23133,-0.22596,0.07707
267,0.24156,-0.23608,0.08311
268,0.21552,-0.22819,0.08009
269,0.21286,-0.23195,0.08324
270,0.21161,-0.22214,0.07526000000000001
271,0.19543,-0.21236,0.07028999999999999
272,0.21148000000000006,-0.22235,0.09283
273,0.20034,-0.18559,0.08107
274,0.20069,-0.21911,0.06128
275,0.19527,-0.221,0.0687
276,0.20883,-0.2048,0.06166
277,0.19704,-0.20878,0.06548
278,0.20216,-0.21951,0.05042
279,0.24295,-0.21933,0.06558
280,0.21199,-0.21526,0.06762
281,0.18259,-0.22622,0.05179
282,0.24946,-0.21859,0.04589
283,0.19496,-0.22943,0.04352
284,0.19078,-0.20593000000000006,0.04237
285,0.19673,-0.1977,0.03153
286,0.20535,-0.22787,0.04562
287,0.21141,-0.22609,0.04207
288,0.18126,-0.22375,0.03184
289,0.21418,-0.20221,0.02147
290,0.185,-0.21912,0.02524
291,0.19754,-0.22484,0.01396
292,0.2083,-0.21958000000000005,0.0212
293,0.2114,-0.23766,0.05135
294,0.19304,-0.21922,0.02187
295,0.19685,-0.2363,0.06526
296,0.23294,-0.20968,0.031560000000000005
297,0.21585,-0.20954,0.05296
298,0.20826,-0.21915,0.0518
299,0.21406,-0.21397,0.07098
300,0.25584,-0.2316,0.05782
301,0.23169,-0.21302,0.06258
302,0.21031,-0.23588,0.06747
303,0.23838,-0.22413,0.06194
304,0.23573,-0.21261,0.0616
305,0.22665,-0.22495,0.06577000000000001
306,0.23452,-0.24033,0.06978999999999999
307,0.20704,-0.212,0.07627
308,0.22073,-0.21305,0.05945
309,0.23739,-0.17932,0.07521
310,0.21137,-0.24894,0.06841
311,0.22088,-0.23149,0.07601000000000001
312,0.25665,-0.20378,0.08635
313,0.21408,-0.2202,0.08469
314,0.25217,-0.22928,0.08479
315,0.2492,-0.18293,0.08327999999999999
316,0.22399,-0.22262,0.09052
317,0.2476,-0.21276,0.08813
318,0.24708,-0.21636,0.06891
319,0.24953000000000006,-0.20425,0.07456
320,0.25203000000000003,-0.2206,0.07624
321,0.23096,-0.20646,0.07689
322,0.23329,-0.20489,0.09312
323,0.2268,-0.20047,0.08325
324,0.19443,-0.19901,0.06788
325,0.24348000000000006,-0.20067,0.09572
326,0.24296,-0.19588,0.07885
327,0.22258000000000006,-0.19916,0.07589
328,0.26527,-0.20649,0.07501000000000001
329,0.24546,-0.18971,0.07897
330,0.25285,-0.2231,0.07232999999999999
331,0.2234,-0.16687000000000002,0.08866
332,0.24257,-0.18936,0.07128
333,0.22513,-0.21177,0.08556
334,0.23784,-0.19781,0.08338
335,0.2246,-0.20203,0.08603
336,0.22359,-0.2001,0.07855
337,0.21672,-0.20092,0.06239
338,0.21139,-0.21186,0.06482
339,0.21093,-0.19279,0.07247999999999999
340,0.25546,-0.22683000000000006,0.06245
341,0.21885,-0.19756,0.05988
342,0.22101,-0.2243,0.06787
343,0.22957,-0.20465,0.07198
344,0.23198,-0.21793,0.06167
345,0.20883,-0.23233,0.058220000000000015
346,0.22951,-0.19932,0.05078
347,0.2412,-0.20387,0.06197
348,0.20816,-0.21936,0.04734
349,0.20159,-0.23245,0.04157
350,0.19578,-0.20584,0.06508
351,0.20194,-0.17994000000000002,0.06104
352,0.22814,-0.22332,0.05835
353,0.21342,-0.18992,0.04298
354,0.19723,-0.20423,0.0293
355,0.21706,-0.23103,0.04503
356,0.19889,-0.18754,0.05956
357,0.21597,-0.20331,0.05172
358,0.20101,-0.20205,0.05475
359,0.20951,-0.18559,0.05331
360,0.19236,-0.21406,0.06237
361,0.21401,-0.22303,0.05329
362,0.21312,-0.19999,0.07612000000000001
363,0.24062,-0.2162,0.0654
364,0.20362,-0.1944,0.07382000000000001
365,0.20936,-0.22441,0.053729999999999986
366,0.23558,-0.18555,0.05299
367,0.23237,-0.19938,0.06956
368,0.20592,-0.23011,0.07981
369,0.22395,-0.22703,0.06715
370,0.19799,-0.2078,0.06828
371,0.21332,-0.20232,0.06544
372,0.22901,-0.21402,0.07795
373,0.23186,-0.21307,0.07065
374,0.22577,-0.23293000000000005,0.06477000000000001
375,0.22893,-0.23075,0.07207000000000001
376,0.22533000000000006,-0.18965,0.06662
377,0.22393,-0.20943,0.07471
378,0.20651,-0.20358,0.08527
379,0.22826,-0.21973,0.07644
380,0.23319,-0.2315,0.08635
381,0.23853,-0.21937,0.07812999999999999
382,0.21781,-0.21319,0.07368999999999999
383,0.23097,-0.1972,0.06923
384,0.23554,-0.20418,0.0749
385,0.25226,-0.23092,0.08322
386,0.24605,-0.21425,0.08688
387,0.25494,-0.19675,0.08972999999999999
388,0.24428,-0.19268,0.09333
389,0.21348000000000006,-0.19943,0.0737
390,0.24716,-0.20966,0.07764
391,0.23737,-0.18679,0.07624
392,0.23678,-0.17936,0.0682
393,0.25618,-0.19297,0.07789
394,0.2189,-0.20351,0.09098
395,0.23554,-0.1765,0.0856
396,0.21792,-0.20783,0.08359
397,0.22621,-0.2383,0.09184
398,0.2048,-0.16454000000000002,0.08491
399,0.22751,-0.21008,0.0911
400,0.21022,-0.23093,0.07532
401,0.22373,-0.19785,0.07791000000000001
402,0.22512,-0.19826,0.07685
403,0.22409,-0.23667,0.06904
404,0.20806,-0.20874,0.0664
405,0.22589,-0.25749,0.06794
406,0.22082,-0.2122,0.06722
407,0.23714,-0.20641,0.08785
408,0.20863,-0.2068,0.06602999999999999
409,0.22034,-0.22885,0.06195
410,0.19863,-0.24657,0.05037
411,0.19483,-0.22468,0.05865
412,0.19123,-0.20543000000000006,0.0485
413,0.19304,-0.22785,0.0538
414,0.1917,-0.19802,0.03294
415,0.19862,-0.21508,0.03412
416,0.18808,-0.21194,0.03582
417,0.19075,-0.19767,0.02303
418,0.19025,-0.2202,0.03027
419,0.18793,-0.20473,0.02796
420,0.19565,-0.21529,0.02028
421,0.16859000000000002,-0.20358,0.02652
422,0.1907,-0.19987,0.03223
423,0.1656,-0.19929,0.02746
424,0.19088,-0.21616,0.01527
425,0.1776,-0.22555,0.0299
426,0.15874000000000002,-0.20657,0.029910000000000006
427,0.21048000000000006,-0.2292,0.03844
428,0.1814,-0.21208,0.04057
429,0.23775,-0.2007,0.06375
430,0.20076,-0.20507,0.04704
431,0.20723000000000005,-0.18875,0.04059
432,0.21435,-0.18964,0.06932
433,0.22288,-0.21689,0.05383
434,0.23754,-0.18506,0.03946
435,0.20394,-0.22266,0.06
436,0.18886,-0.22575,0.053479999999999986
437,0.20302,-0.23212,0.07608
438,0.21898,-0.20495,0.05817000000000001
439,0.23079,-0.20924,0.0497
440,0.24136,-0.23787,0.07989
441,0.2018,-0.20645,0.053229999999999986
442,0.21406,-0.21475,0.06272
443,0.19132,-0.22186,0.05771
444,0.21484,-0.22578,0.05392
445,0.21647,-0.18926,0.05769
446,0.21673,-0.21959,0.05728
447,0.1926,-0.21743,0.05437
448,0.2364,-0.22312,0.06588
449,0.2112,-0.21927,0.05659
450,0.19656,-0.22266,0.04312
451,0.20711,-0.18318,0.03827
452,0.20565,-0.20888,0.03205
453,0.20199999999999999,-0.19285,0.02735
454,0.17698,-0.20017,0.02319
455,0.16779000000000002,-0.22887,0.02459
456,0.17845,-0.2255,0.0133
457,0.18612,-0.20754,0.00907
458,0.16715,-0.19673,0.00595
459,0.17973,-0.21319,-0.005529999999999999
460,0.16756,-0.17935,-0.01102
461,0.17868,-0.20968,-0.00773
462,0.18491,-0.21835,0.00496
463,0.18769,-0.22008000000000005,-0.00826
464,0.17105,-0.23503,0.01102
465,0.19115,-0.19851,0.00958
466,0.17914000000000002,-0.23832,0.02002
467,0.18229,-0.19955,0.01996
468,0.18144,-0.20131,0.02336
469,0.191,-0.20929,0.03071
470,0.22516,-0.21736,0.02419
471,0.21361,-0.21626,0.03103
472,0.19814,-0.21899,0.04091
473,0.18444,-0.21207,0.04476
474,0.17227,-0.21207,0.03819
475,0.21053,-0.21252,0.05578
476,0.21152,-0.22617,0.04299
477,0.19298,-0.22101,0.05122
478,0.22108000000000005,-0.19724,0.04079
479,0.1991,-0.19643,0.06873
480,0.19514,-0.21806,0.05896000000000001
481,0.19798,-0.25006,0.0415
482,0.23696,-0.19139,0.03978
483,0.19138,-0.23046,0.05931
484,0.193,-0.20472,0.050210000000000005
485,0.20455,-0.22195,0.06685
486,0.21835,-0.19894,0.04267
487,0.22435,-0.21449,0.04967
488,0.20051,-0.22289,0.04847
489,0.21942,-0.1961,0.055
490,0.19937,-0.2256,0.06568
491,0.20029,-0.22139,0.0592
492,0.21009,-0.20998000000000006,0.04907
493,0.19046,-0.2215,0.0482
494,0.17790999999999998,-0.21836,0.03323
495,0.20581,-0.21764,0.04535
496,0.214,-0.21466,0.03975
497,0.19267,-0.22081,0.02655
498,0.18679,-0.23217,0.03388
499,0.17251,-0.22638000000000005,0.02131
500,0.17246,-0.21849,0.02267
501,0.19727,-0.22684,0.02093
502,0.16733,-0.22935,0.00811
503,0.20641,-0.22531,0.00384
504,0.17292000000000002,-0.21965,0.01982
505,0.16713,-0.25439,0.0241
506,0.17826,-0.20048,0.01312
507,0.18172,-0.20917,0.0198
508,0.18465,-0.19547,0.00018
509,0.19702,-0.20597,0.020880000000000003
510,0.22996,-0.20769,0.02388
511,0.19939,-0.21905,0.01964
512,0.16347,-0.21214,0.03738
513,0.18754,-0.22583000000000006,0.03582
514,0.19581,-0.21664,0.02415
515,0.1624,-0.19378,0.03381
516,0.19301,-0.19759,0.02106
517,0.21013,-0.21567,0.04042
518,0.20244,-0.2237,0.0154
519,0.21442,-0.18712,0.02276
520,0.18139,-0.22629,0.04474
521,0.18739,-0.23141,0.02925
522,0.18949,-0.19529,0.02169
523,0.1765,-0.20827,0.02012
524,0.20076,-0.20324,0.0308
525,0.17852,-0.2193,0.02024
526,0.20503,-0.20879,0.01646
527,0.17847000000000002,-0.20222,0.02887
528,0.17027,-0.18639,0.02997
529,0.1919,-0.21926,0.00353
530,0.17060999999999998,-0.21923,0.01827
531,0.19735,-0.20382,0.00691
532,0.17227,-0.20532,0.01144
533,0.15605,-0.18716,-0.00329
534,0.15359,-0.19805,0.01235
535,0.15546,-0.20667,0.00635
536,0.17637,-0.23358,0.00675
537,0.13295,-0.20948000000000006,0.00702
538,0.15661,-0.24161,-0.006690000000000001
539,0.15297,-0.1912,-0.00904
540,0.11966,-0.21242,-0.00525
541,0.11708,-0.2236,-0.02636
542,0.1432,-0.22134,-0.02642
543,0.15346,-0.21951,-0.03461
544,0.12684,-0.23379,-0.02359
545,0.11045,-0.20927,-0.04694
546,0.14942,-0.23608,-0.03587
547,0.12286,-0.20457,-0.03711
548,0.11744,-0.2202,-0.03622
549,0.10664,-0.19859,-0.03045
550,0.12797999999999998,-0.25352,-0.02479
551,0.13077,-0.2456,-0.0199
552,0.13244,-0.20839,-0.01921
553,0.13688,-0.22994,-0.00877
554,0.13693,-0.20771,-0.01718
555,0.15467,-0.20898000000000005,0.01238
556,0.14978,-0.2189,-0.00191
557,0.16079000000000002,-0.21135,0.0208
558,0.19011,-0.23034,0.02837
559,0.1932,-0.23608,0.05991000000000001
560,0.19498,-0.22878,0.05313
561,0.22677,-0.23158,0.06938
562,0.20146,-0.21622,0.08041
563,0.20109,-0.23063000000000006,0.07107999999999999
564,0.19881,-0.24132,0.06305
565,0.20975,-0.19413,0.07689
566,0.20009,-0.24311,0.08881
567,0.22177,-0.22313,0.07837000000000001
568,0.21509,-0.20557,0.08613
569,0.21245,-0.2453,0.09727
570,0.17452,-0.21807,0.09975
571,0.2329,-0.21242,0.08837
572,0.19919,-0.2074,0.10365
573,0.2513,-0.21869,0.09402
574,0.19503,-0.25129,0.08292999999999999
575,0.21005,-0.21722,0.09146
576,0.20843000000000006,-0.2083,0.09334
577,0.20009,-0.2286,0.09289
578,0.23301,-0.24684,0.0825
579,0.2062,-0.21221,0.09712
580,0.2127,-0.19798,0.09906
581,0.20939,-0.2143,0.08247
582,0.21525,-0.24136,0.09883
583,0.19905,-0.2377,0.08535
584,0.22387,-0.19392,0.08051
585,0.21774,-0.21011,0.0959
586,0.20114,-0.20975,0.08716
587,0.21213,-0.20199,0.11051
588,0.21983000000000005,-0.19696,0.17684
589,0.2629,-0.24261,0.32547
590,0.33515,-0.20399,0.42189
591,0.50678,-0.28181,1.19921
592,0.58925,-0.32518,0.89315
593,0.74152,-0.37271,1.50545
594,0.77757,-0.32228,1.4823
595,0.84925,-0.25793,1.75297
596,0.94219,-0.28826,2.10987
597,0.98261,-0.26604,2.23582
598,0.95537,-0.27327,2.1962200000000003
599,0.82106,-0.22844,1.92223
600,0.75566,-0.22789,1.68747
601,0.7048300000000001,-0.21524,1.48759
602,0.6809999999999999,-0.21726,1.35655
603,0.6187600000000001,-0.21988,1.18901
604,0.7220300000000001,-0.22638000000000005,1.15068
605,0.56717,-0.22032,1.02942
606,0.5373,-0.23257,0.85519
607,0.53486,-0.24796,0.8225
608,0.47113,-0.23947,0.69225
609,0.4588100000000001,-0.2639,0.5375800000000001
610,0.39729,-0.27728,0.35643
611,0.35435,-0.29825,0.06661
612,0.46976,-0.30843000000000004,0.10265
613,0.46639,-0.2614,0.11499
614,0.48542,-0.22739,0.16379000000000002
615,0.5160600000000001,-0.28822,0.36617
616,0.80291,-0.09691,2.56287
617,0.94485,-0.15089,2.51855
618,0.72511,-0.11788,1.06732
619,0.62841,-0.10734,1.28833
620,0.50436,-0.09673,0.80797
621,0.4613,-0.12533,0.8412799999999999
622,0.42615,-0.13701,0.74239
623,0.39996,-0.15355,0.7791600000000001
624,0.40203,-0.13843,0.7259399999999999
625,0.4237800000000001,-0.12565,0.75844
626,0.38702,-0.12300000000000001,0.72414
627,0.36121,-0.14099,0.71367
628,0.33796,-0.18611,0.6592100000000001
629,0.36372,-0.13799,0.66705
630,0.34149,-0.1819,0.6553800000000001
631,0.35236,-0.19817,0.6420899999999999
632,0.37132,-0.21542,0.7145
633,0.32993,-0.2171,0.78335
634,0.36709,-0.20918,0.8718899999999999
635,0.4303,-0.19274,1.07463
636,0.39096,-0.21063,1.09383
637,0.33958,-0.20378,0.99101
638,0.35655,-0.21718,1.03645
639,0.37455,-0.25894,0.94813
640,0.33561,-0.26387,0.86462
641,0.30628,-0.34652,0.7609600000000001
642,0.28733000000000003,-0.32065,0.70611
643,0.28976,-0.31168,0.73359
644,0.2611,-0.3153,0.79042
645,0.26764,-0.30404000000000003,0.78554
646,0.29365,-0.31657,0.75005
647,0.29825,-0.32291,0.70322
648,0.29049,-0.34328000000000003,0.6967899999999999
649,0.29276,-0.30634,0.64076
650,0.3077,-0.32752,0.61173
651,0.3202,-0.32748,0.57873
652,0.28758,-0.32043,0.5453
653,0.31553000000000003,-0.29804,0.62347
654,0.33759,-0.31535,0.81174
655,0.39726,-0.27748,1.15223
656,0.44089,-0.26275,1.53006
657,0.29289,-0.25014000000000003,1.51875
658,0.26576,-0.21052,0.8447600000000001
659,0.18425,-0.22541,0.74683
660,0.11721,-0.16749,0.53614
661,0.17127,-0.21189,0.44935
662,0.16427999999999998,-0.16569,0.41697
663,0.13633,-0.19034,0.43964
664,0.14040999999999998,-0.17189000000000002,0.38186
665,0.16802,-0.17606,0.38338
666,0.16635999999999998,-0.1812,0.38336
667,0.16449,-0.18647,0.38226
668,0.22681,-0.17129,0.3759
669,0.20685,-0.18461,0.45932
670,0.22461,-0.19319,0.43146
671,0.21414,-0.21351,0.45567
672,0.21458,-0.2088,0.4914600000000001
673,0.24597,-0.2027,0.50645
674,0.27633,-0.17301,0.53571
675,0.26085,-0.14982,0.5721
676,0.28658,-0.17995,0.5941
677,0.29041,-0.16548,0.61556
678,0.29464,-0.16184,0.64871
679,0.29513,-0.14329,0.71653
680,0.28132,-0.1278,0.8222
681,0.32536,-0.08732000000000001,0.90547
682,0.35363,-0.13572,0.91268
683,0.34931,-0.12006,0.91492
684,0.33157,-0.11405,0.9194
685,0.35211,-0.14612,0.94621
686,0.37205,-0.16403,1.0079
687,0.39849,-0.18224,1.0410700000000002
688,0.41565,-0.16473,1.06039
689,0.39959,-0.16984000000000002,1.07255
690,0.38038,-0.19405,1.06776
691,0.39436,-0.18088,1.05598
692,0.40061,-0.22834,1.00939
693,0.39001,-0.22011,1.00126
694,0.38915,-0.23001,0.98573
695,0.3615,-0.19441,0.94779
696,0.38822,-0.2133,0.8960899999999999
697,0.39355,-0.21531,0.87465
698,0.37587,-0.19988,0.85383
699,0.34787,-0.19663,0.8308700000000001
700,0.37705,-0.19122,0.83106
701,0.37518,-0.21156,0.8106800000000001
702,0.33781,-0.16165,0.8366
703,0.34384000000000003,-0.20717,0.83091
704,0.34409,-0.22386,0.83615
705,0.3276,-0.19667,0.8517899999999999
706,0.33407,-0.16669,0.84636
707,0.30961,-0.20947,0.8608600000000001
708,0.31191,-0.18232,0.84806
709,0.29929,-0.1855,0.8535299999999999
710,0.34749,-0.19841,0.86893
711,0.28873000000000004,-0.21187,0.83921
712,0.29506,-0.18637,0.84739
713,0.29877,-0.19197,0.8265399999999999
714,0.31632,-0.19263,0.82688
715,0.3151,-0.20391,0.83363
716,0.28126,-0.20081,0.8369700000000001
717,0.30474,-0.15692,0.8363700000000001
718,0.31168,-0.21053,0.8252200000000001
719,0.30808,-0.1773,0.8251
720,0.30641,-0.18658,0.83496
721,0.31902,-0.19111,0.83886
722,0.31923,-0.19222,0.8411799999999999
723,0.31235,-0.17690999999999998,0.83749
724,0.36159,-0.19162,0.82068
725,0.31249,-0.1742,0.8288700000000001
726,0.31776,-0.17563,0.8266
727,0.31781,-0.2356,0.83367
728,0.34101,-0.23526,0.83775
729,0.31998000000000004,-0.21361,0.83975
730,0.31873,-0.19973,0.8381799999999999
731,0.33193,-0.21359,0.8337600000000001
732,0.2981,-0.17645999999999998,0.83519
