,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
50,92.42775842732529,75.97006006201576,64.36669654852722,-0.06377999999999999,-0.24116,0.08899
51,92.29562828609615,73.23713700715265,61.28309177203371,-0.07667,-0.23928,0.08652
52,92.96783535518128,74.20756067080279,61.86187972570095,-0.07017999999999999,-0.24792,0.10334000000000003
53,94.44026553044769,73.71282872999214,65.14982516982434,-0.04281,-0.22364,0.0803
54,91.67722942457952,73.50081082614125,61.9723334270038,-0.06747,-0.22423,0.09103
55,92.34869289569376,74.61205528375515,63.77217213658464,-0.02764,-0.23934,0.08107
56,91.38816284364272,73.81485993883389,64.61448888821889,-0.04279,-0.24009,0.09171
57,91.42356918245787,75.13051263639966,60.193147123788826,-0.06931,-0.20504,0.09167
58,88.74044223279344,73.03039027272571,62.90314330190132,-0.05465,-0.2357,0.09174
59,88.30186821851149,72.46279257383698,64.01141742017691,-0.07077,-0.24043,0.09933
60,89.3428108303998,76.03263389181686,61.87542614745179,-0.04711,-0.22923,0.0849
61,87.33051311468223,73.84662223589352,60.71436952277972,-0.0544,-0.22414,0.07191
62,85.60114460603589,75.26396950667969,61.531292284657404,-0.03788,-0.24258,0.0973
63,84.40951763205156,75.30334899638319,60.048434589280426,-0.0568,-0.22321,0.08315
64,83.4920198501524,74.13023058149412,62.945084335205316,-0.05825,-0.22739,0.09099
65,83.8515461477297,75.41445686413361,58.84458693671796,-0.061479999999999986,-0.21492,0.09369
66,82.47987622034469,74.209583404209,59.285812389894936,-0.03549,-0.20743000000000006,0.09536
67,80.56095060646862,75.03615622660419,59.035263925594215,-0.03682,-0.21714,0.08648
68,77.9339503239515,74.56251299676131,57.650246882179744,-0.06304,-0.2376,0.0797
69,78.17548751719863,73.40076421306608,60.76653259448236,-0.043910000000000005,-0.22318,0.0898
70,77.77763017204083,76.5174866274874,57.84348009983465,-0.054229999999999993,-0.23862,0.10620999999999997
71,78.04567431149498,76.03427177373145,59.50014247538121,-0.05965,-0.23192,0.08721
72,76.85122035374067,74.81395997847649,56.97268781580252,-0.0599,-0.23016,0.0903
73,72.38699351149172,75.32894066325396,59.95140795579465,-0.0697,-0.23863,0.07649
74,72.72207668156064,75.37647475290997,57.91311189595477,-0.03937,-0.24519,0.08603999999999999
75,72.05016181970865,75.10636004556338,56.111237728082656,-0.0555,-0.26424000000000003,0.08413
76,72.41781005305411,75.36340533426556,58.79892681898708,-0.05104,-0.21995,0.09852
77,71.49289756235146,76.19089078463934,55.867345217003155,-0.03654,-0.24451,0.07769
78,71.70634270960021,77.09939922772001,58.0296624666206,-0.0739,-0.23166,0.08804
79,69.81563939954647,75.2298551522602,55.746996042064865,-0.01178,-0.21765,0.09228
80,70.02937474177676,76.60981043547844,58.280860354003,-0.03568,-0.24276,0.08148999999999999
81,69.96808265818943,76.77928717536255,58.21364073152894,-0.04683,-0.22614,0.08774
82,71.25027984092739,76.59553476286759,58.13391894743036,-0.04166,-0.24905,0.08018
83,69.16931461252125,75.05521305295316,59.084224070305225,-0.05778,-0.23459,0.07496
84,69.64966576064221,76.87130680163231,55.2051377186822,-0.05764,-0.20676,0.08842
85,69.95501729982811,74.20661700394658,56.64974696397249,-0.0539,-0.2292,0.08912
86,69.10003215848394,74.87037744314145,55.17110336492604,-0.06389,-0.24629,0.07102
87,68.96933413128903,78.73619676088758,58.078705381341116,-0.06058,-0.22783,0.0744
88,68.70047197738282,81.13235033678204,55.201750229741485,-0.04971,-0.20757,0.08631
89,69.48887129257622,78.46947869488376,53.986212757401994,-0.04584,-0.22174,0.07272999999999999
90,69.96677425376653,78.66341720505531,54.9411240004729,-0.04845,-0.20937,0.08052000000000001
91,70.64113368528629,78.19861428950412,57.135305949593466,-0.05923,-0.25533,0.09489
92,71.12990046183964,75.47086505844342,56.00011913822586,-0.07162,-0.22053000000000006,0.08492000000000001
93,69.84414047069076,74.86839967390232,56.03070408341954,-0.03166,-0.23291,0.07134
94,69.76808734972491,80.6136080644461,56.405130728498115,-0.058920000000000014,-0.23392,0.07288
95,69.99002888262382,78.09722674354524,58.63937999600005,-0.04256,-0.1918,0.07101
96,70.7487103583248,77.90809312645075,58.50871482748468,-0.03762,-0.2481,0.08832999999999999
97,72.5285273840473,77.84451683965426,56.153572432935064,-0.0444,-0.24737,0.08822
98,72.50999585988913,80.46540097381286,57.434876911079996,-0.07322000000000001,-0.25452,0.0835
99,71.99314386737555,81.09120805196635,59.33869291512207,-0.06257,-0.2048,0.07932
100,71.14132925897114,80.61434358283891,57.89468701415514,-0.05542,-0.22388,0.08445
101,71.39848212203292,79.33994969618192,54.6909632926015,-0.07706,-0.23313000000000006,0.07256
102,71.42794400616032,79.56863508313779,57.439759984097435,-0.06484,-0.25838,0.08931
103,72.2046170562419,78.82911068579229,59.02574772001565,-0.04923,-0.22947,0.05923
104,73.43255568709219,77.355116393326,56.928278715397795,-0.07219,-0.24458,0.06592
105,76.02765485253639,80.61469419775119,58.86787884051701,-0.055310000000000005,-0.25024,0.06717999999999999
106,73.53280695414706,84.55486555862288,57.85666447349615,-0.08676,-0.22499,0.08317000000000001
107,75.14186683965947,84.58683193211753,58.0633522479087,-0.055,-0.23894,0.07005
108,75.92129340733159,85.46834580467238,59.76133935066224,-0.056770000000000015,-0.21716,0.08114
109,78.16592346357692,92.61247471592688,58.8776875692755,-0.04911,-0.22503,0.07748
110,80.10279708358452,88.2530914070756,60.47386889825185,-0.06333,-0.25434,0.07434
111,78.52586930944923,89.21444254896467,63.320902082464464,-0.05538,-0.24417,0.07245
112,78.76854638204513,87.72933778823428,60.0195633650661,-0.06383,-0.24038,0.07092000000000001
113,79.00265073960742,89.08622619494713,61.65760269402735,-0.055770000000000014,-0.23822,0.08628999999999999
114,81.17073585838055,89.42319706178198,59.644272065394745,-0.03503,-0.22351,0.07776
115,81.4761605739068,92.0298017170128,58.216732973056175,-0.0554,-0.2433,0.06677999999999999
116,82.20420099403789,96.64965018170405,61.865549265124244,-0.05185,-0.24905,0.08528999999999999
117,83.52412634706845,93.33700145361384,64.08788817984427,-0.06211000000000001,-0.22839,0.08505
118,83.68202612958669,94.11946143215059,63.27401560715252,-0.06377999999999999,-0.21686,0.06724
119,83.58960601688987,91.38856463607841,62.34101293058885,-0.07099,-0.22214,0.07695
120,84.0444756541698,90.50836739338116,62.653846866833895,-0.06826,-0.2211,0.08017
121,86.4464104991373,91.19884247811336,62.92670817972903,-0.04525,-0.2293,0.07917
122,86.07729355474339,94.46336867309624,63.34184601881749,-0.07449,-0.22146,0.08256000000000001
123,87.15059631466767,94.35089119630301,64.87052081039684,-0.08897999999999999,-0.22812,0.06302999999999999
124,88.5284147400262,96.20404013743985,63.23219204027872,-0.04685,-0.22301,0.08868
125,90.02802867237287,96.83934708681423,63.34383690754439,-0.06055,-0.25402,0.08311
126,89.93704708416105,94.6412567768505,64.88556952369065,-0.05397,-0.25321,0.06875
127,89.84482841451187,92.26389581558905,65.31373015127271,-0.06211000000000001,-0.20088,0.06586
128,93.29367760747368,95.0328102324205,61.6987364409809,-0.04439,-0.21914,0.06924
129,90.4826536701143,95.6754065978166,61.812396153543794,-0.06208,-0.20428,0.08254
130,92.85038282475423,100.55401167183304,64.47150977123688,-0.08800000000000001,-0.2349,0.07884
131,93.0327189393915,100.1130315507615,66.63751270742381,-0.05473,-0.214,0.08188
132,91.68366374023337,101.85895641443292,65.55219820609665,-0.04454,-0.2166,0.08346
133,91.70873538467319,100.28112166427485,66.19874812622,-0.06876,-0.23868000000000006,0.0856
134,92.66822026983763,101.38974091622002,62.700041187148535,-0.03795,-0.21106,0.09259
135,94.53046544524048,102.42367062065101,65.31331856977131,-0.07041,-0.25341,0.07547999999999999
136,93.87613223369684,101.51055238133415,66.81005758713884,-0.05177,-0.23066,0.07961
137,95.14393259863087,103.40783422081171,67.17723202489982,-0.06241,-0.23382,0.0766
138,95.00326440128548,104.63212985646256,68.38217831643509,-0.04922,-0.20814,0.07388
139,98.61947152858542,100.3041392786713,65.28791799496484,-0.08012999999999999,-0.23483,0.07562
140,98.30284245320145,100.47869901532772,66.46291487936966,-0.05963,-0.24422,0.06734
141,97.50071646463341,103.49302149656764,64.66726244034913,-0.04398,-0.23041,0.07081
142,97.20048792599695,102.53991380092508,65.62029317460522,-0.06848,-0.21499,0.07927999999999999
143,100.09791570343071,104.57531131707577,65.88099833668619,-0.05193,-0.22653,0.08886000000000001
144,98.95009710885056,103.39458392675594,66.0101865936732,-0.05798,-0.22764,0.06427000000000001
145,98.35075583971926,102.12588865186136,68.93539885951614,-0.06382,-0.24216,0.08839
146,95.65349892390404,104.12094778352578,66.58138674646193,-0.04867,-0.23711,0.058920000000000014
147,98.35773670340932,104.97128476570929,65.55313915965476,-0.04236,-0.23009,0.06808
148,96.61673462181518,105.53085895956085,66.33338553669545,-0.06713,-0.24814,0.06392
149,99.43235889476395,105.94233886993159,68.23006263435596,-0.03855,-0.22801,0.06942000000000001
150,97.84918013961858,106.7143832450256,64.7692313070021,-0.08696,-0.22073,0.06855
151,100.43261989321684,106.75549119805635,64.99257788619512,-0.08147,-0.21056,0.07085
152,96.63237499586702,107.42926414250523,65.49341165033368,-0.06152000000000001,-0.20555,0.08262
153,101.1683084654831,106.64662163505898,65.6267877315731,-0.06384,-0.23521,0.06694
154,98.1368180418384,107.02964685329654,64.16435238133317,-0.0794,-0.23704,0.0841
155,95.85546372010386,107.64587414332505,61.288496348285605,-0.0618,-0.24482,0.08528999999999999
156,95.36146113984672,108.82153836221266,62.53821888910402,-0.0486,-0.22047,0.07772000000000001
157,90.81358447434458,108.95303225485445,60.2832577210349,-0.08567000000000001,-0.22703,0.07042999999999999
158,92.51253748354479,109.89771685208885,59.18058291431581,-0.08402000000000001,-0.24049,0.07681
159,88.76090373048912,106.58635942799684,57.612726990904704,-0.05553,-0.21652,0.07272
160,87.28207302252537,108.71586367189535,54.48912338792422,-0.04786,-0.24038,0.07751
161,84.1652540433019,108.45181487995607,53.5208879787226,-0.05364,-0.25045,0.07038
162,85.03272746259327,108.73410423773764,55.422626939623726,-0.04843,-0.25852,0.06812
163,80.04576332793708,112.23532322952863,54.45650816866788,-0.07249,-0.23849,0.0626
164,76.75362081617212,109.4815021545516,52.08904091494954,-0.0557,-0.21929,0.08281000000000001
165,73.48246825434997,109.37580802448237,49.23163268486536,-0.0671,-0.22688000000000005,0.06493
166,74.4758965923147,104.46615649127922,47.72780528137332,-0.08442000000000001,-0.21385,0.08365
167,73.54475856259694,105.237821863311,43.843381523852464,-0.05633,-0.20737,0.07102
168,73.01643371231792,102.18309985221441,46.4295989240754,-0.06805,-0.21071,0.06516
169,74.60192567763826,99.56959328281964,45.65135696988551,-0.042460000000000005,-0.23951,0.07116
170,75.11313120326966,97.36020484818887,42.225523134589615,-0.06771,-0.22895,0.06732
171,75.77928528179487,95.79173883439388,42.95821097395566,-0.06011,-0.24657,0.07347000000000001
172,74.57709594268859,97.34109206286699,44.74860314355874,-0.03442,-0.22196,0.0694
173,74.57377196954437,95.65243106640328,40.75965671458869,-0.04434,-0.19816,0.05811
174,73.22922582175485,97.96466843648001,38.874867381199095,-0.06781000000000001,-0.23426,0.07081
175,73.46916594724306,96.65599695372325,41.2982709454356,-0.08093,-0.20425,0.07163
176,72.28741042823387,95.25889926549196,44.02806481456054,-0.06729,-0.23843000000000006,0.07089
177,70.89433309077067,96.92607429645194,43.32219643201779,-0.05328,-0.22868,0.06298
178,74.48994661374556,95.16206761856813,43.240401507050734,-0.07293999999999999,-0.21366,0.08083
179,76.21099812080706,95.07081348267906,44.29886703363915,-0.0697,-0.18096,0.07064
180,74.80789508958901,95.15063614211056,46.94059521762498,-0.06348,-0.22333000000000006,0.07751
181,74.6325847431459,92.04394660867769,47.634912038608796,-0.04544,-0.20477,0.06992000000000001
182,74.84044716427942,91.65994531615395,52.60095201430012,-0.04922,-0.22512,0.07537
183,74.53077628199647,89.08890304895806,50.92328356715053,-0.02241,-0.2253,0.05383
184,76.25992277309871,88.98054835453817,52.507297114392,-0.04915,-0.20479,0.07203
185,77.40822975806263,91.15739921007491,51.127250910348046,-0.05755,-0.23446,0.06921000000000001
186,78.84578036556758,92.51507084104412,52.84960109917213,-0.06208,-0.23789,0.0741
187,79.10092481334378,93.5866457027498,52.42458342211947,-0.07335,-0.20769,0.06974
188,78.7860029419015,94.5603093072846,52.595306777848435,-0.0611,-0.22007,0.07007000000000001
189,78.93436711194722,94.93387690138748,52.70982302300355,-0.04517,-0.23812,0.07601000000000001
190,79.79634058997728,90.62378610969016,53.935304549841696,-0.05037,-0.2527,0.08233
191,81.0329367937858,88.70478157978823,52.895924196241474,-0.06757,-0.23447,0.07468999999999999
192,82.14858237316145,91.07802919942823,52.81000569761868,-0.055060000000000005,-0.19903,0.07921
193,81.99087957407417,92.39146824349017,53.06524277615654,-0.05438,-0.23131,0.06715
194,83.57456426502058,93.29140622235228,53.517277261469914,-0.06926,-0.22911,0.07808999999999999
195,82.72075840603067,94.74620936539877,55.15925290527989,-0.03964,-0.20781,0.0761
