,fore-aft,lateral,normal
187,0.37811,0.20384,0.03935
188,0.3529,0.16595,0.02998
189,0.35324,0.20989,0.03577
190,0.35141,0.20066,0.040080000000000005
191,0.36113,0.21019,0.03882
192,0.35361,0.19994,0.02662
193,0.36216,0.20981,0.03894
194,0.34848,0.17875,0.055310000000000005
195,0.37128,0.21059,0.02938
196,0.33565,0.19152,0.02152
197,0.3386,0.20167,0.03443
198,0.37863,0.21057,0.03295
199,0.3634,0.17473,0.0259
200,0.34546,0.18464,0.03083
201,0.35129,0.19346,0.02927
202,0.32228,0.21486,0.02096
203,0.33655,0.18599,0.03153
204,0.35163,0.17683,0.03373
205,0.34995,0.22739,0.0299
206,0.33269,0.19851,0.0411
207,0.3321,0.20542,0.02306
208,0.36717,0.19431,0.03055
209,0.36334,0.20136,0.03557
210,0.35847,0.17869000000000002,0.02162
211,0.34251,0.19425,0.04515
212,0.38431,0.20268,0.028999999999999998
213,0.35305,0.21827,0.0446
214,0.38375,0.1873,0.02014
215,0.32317,0.2003,0.02004
216,0.34955,0.22227,0.01021
217,0.35311,0.18773,-0.006640000000000001
218,0.30516,0.19143,-0.01414
219,0.27029000000000003,0.179,-0.01746
220,0.2936,0.16832,-0.03499
221,0.26078,0.16264,-0.02885
222,0.28387,0.1592,-0.01661
223,0.30454000000000003,0.15349000000000002,-0.03004
224,0.31458,0.13523,-0.034539999999999994
225,0.29051,0.12882000000000002,-0.04932
226,0.27439,0.15248,-0.03677
227,0.29354,0.13433,-0.02774
228,0.33231,0.16402,-0.03188
229,0.31223,0.15884,-0.02015
230,0.3279,0.17414000000000002,-0.01542
231,0.31012,0.14145,-0.00554
232,0.3339,0.13569,-0.02577
233,0.30329,0.18592,-0.02612
234,0.30212,0.19557,-0.00562
235,0.30781,0.16101,-0.00038
236,0.31569,0.17371,0.02125
237,0.3394,0.17837999999999998,0.008329999999999999
238,0.36961,0.18651,0.02537
239,0.36454,0.2046,0.00205
240,0.34572,0.19119,0.01399
241,0.33122,0.203,0.02028
242,0.36841,0.20312,0.01601
243,0.3309,0.19038,0.02539
244,0.35422,0.20297,0.02293
245,0.3197,0.20851,0.02655
246,0.33903,0.20064,0.029710000000000007
247,0.32584,0.21355,0.02983
248,0.3553,0.21302,0.02856
249,0.31757,0.20758,0.02593
250,0.32063,0.18241,0.02411
251,0.3184,0.22872,0.015790000000000002
252,0.31937,0.17794,0.029230000000000006
253,0.34082,0.1873,0.01945
254,0.3357,0.17013,0.02882
255,0.31469,0.2011,0.02327
256,0.32105,0.18858,0.02137
257,0.29201,0.2113,0.02309
258,0.34599,0.18728,0.0274
259,0.34956,0.1949,0.03209
260,0.31926,0.19153,0.02007
261,0.36028000000000004,0.19645,0.008620000000000001
262,0.31682,0.17742,0.0021
263,0.32336,0.13848,0.00848
264,0.2924,0.19003,0.00306
265,0.28348,0.16913,-0.00644
266,0.31118,0.18209,0.00792
267,0.31888,0.18485,-0.00632
268,0.32954,0.17537,-0.0007099999999999999
269,0.31369,0.15943,-0.00393
270,0.31002,0.16216,0.00324
271,0.32699,0.2009,0.00153
272,0.31058,0.17165999999999998,-0.01069
273,0.31221,0.20055,-0.0034200000000000003
274,0.32275,0.16627999999999998,0.00981
275,0.31531,0.15253,-0.00635
276,0.32213,0.17110999999999998,0.00396
277,0.32987,0.18641,-0.00224
278,0.31915,0.19354,0.00727
279,0.32525,0.20836,0.004220000000000001
280,0.30362,0.18871,0.01069
281,0.32902,0.1889,0.01611
282,0.31672,0.20545,0.00586
283,0.32745,0.18127,0.02889
284,0.32975,0.21448000000000006,0.01163
285,0.33466,0.19056,0.01103
286,0.34252,0.19653,0.00812
287,0.32174,0.16223,0.00396
288,0.31972,0.17764000000000002,0.00884
289,0.32893,0.19469,0.00969
290,0.3294,0.17835,0.00644
291,0.30544,0.19248,-0.00505
292,0.33055,0.18936,0.00784
293,0.33437,0.19605,0.01446
294,0.30553,0.16923,0.00928
295,0.31402,0.14412,0.01255
296,0.30394,0.15653,0.02662
297,0.32958000000000004,0.1807,0.00873
298,0.31703000000000003,0.1847,0.0065
299,0.33745,0.15055,0.02106
300,0.33865,0.16278,0.00978
301,0.32644,0.18673,0.00914
302,0.32216,0.18535,0.00397
303,0.34064,0.15272,0.0119
304,0.29331,0.17903,0.02064
305,0.3302,0.15795,0.01273
306,0.33284,0.19126,0.0116
307,0.30612,0.18141,0.01209
308,0.31847,0.19332,-0.0024
309,0.29567,0.17088,0.02639
310,0.33978,0.16719,0.016919999999999998
311,0.31675,0.17737,0.01107
312,0.32619000000000004,0.20132,0.01408
313,0.34448,0.18369,0.01442
314,0.3274,0.2071,0.0068
315,0.33886,0.17912999999999998,0.00919
316,0.32938,0.13627,0.03106
317,0.31069,0.17652,0.02359
318,0.30236,0.17556,0.0054
319,0.31287,0.18768,0.00771
320,0.33682,0.19787,-0.00351
321,0.31889,0.19938,0.0188
322,0.30698000000000003,0.17537,0.00134
323,0.32481,0.19638,0.01026
324,0.33254,0.17586,0.02526
325,0.33898,0.19309,0.01042
326,0.31855,0.18548,0.00172
327,0.32545,0.19005,0.02746
328,0.31795,0.18748,0.0075299999999999985
329,0.3162,0.18862,0.00797
330,0.33633,0.13402,0.02026
331,0.29861,0.18093,0.02076
332,0.33944,0.153,0.03587
333,0.32483,0.17747000000000002,0.02854
334,0.32428,0.18011,0.01665
335,0.33607,0.19392,0.00254
336,0.32764,0.20762,0.01116
337,0.33956,0.16689,0.01647
338,0.31948000000000004,0.17884,0.030160000000000006
339,0.29416,0.17038,0.02195
340,0.32785,0.19431,0.01571
341,0.33831,0.18051,0.02671
342,0.35124,0.16997,-0.00222
343,0.35396,0.18311,0.02867
344,0.32796,0.21891,0.01893
345,0.32531,0.19108,0.00165
346,0.32052,0.19474,0.01384
347,0.35458,0.17243,0.02498
348,0.30607,0.17567,0.00983
349,0.30678,0.20157,0.01318
350,0.3105,0.17114,0.01283
351,0.29658,0.17242000000000002,0.01163
352,0.31265,0.17517,0.007409999999999998
353,0.34662,0.16605,0.01123
354,0.34536,0.17720999999999998,0.0292
355,0.32174,0.18116,0.02929
356,0.30661,0.19947,0.02031
357,0.33591,0.17806,0.013969999999999998
358,0.32392,0.17958,0.01738
359,0.31701,0.15374000000000002,0.00996
360,0.32839,0.17758,0.01197
361,0.32929,0.16779000000000002,0.00535
362,0.33873000000000003,0.17238,-0.00448
363,0.31338,0.17446,0.00914
364,0.31874,0.20182,0.00151
365,0.32009,0.18975,0.02134
366,0.30644,0.14186,0.00194
367,0.32639,0.16391,0.01855
368,0.31646,0.18557,0.02248
369,0.31032,0.19829,0.00323
370,0.30692,0.19301,0.00994
371,0.32227,0.20593000000000006,0.01159
372,0.30641,0.18664,0.02122
373,0.31093000000000004,0.16513,0.0104
374,0.32231,0.20203,0.0711
375,0.29637,0.11605,-0.06676
376,0.30505,0.1561,0.0889
377,0.31557,0.20193,-0.02932
378,0.31358,0.17203,0.10976
379,0.32662,0.14728,-0.04568
380,0.32741,0.17699,0.07708
381,0.3005,0.20017,0.00572
382,0.31351,0.19218,0.04337
383,0.31056,0.1894,0.06022
384,0.33036,0.17451,0.052160000000000005
385,0.32299999999999995,0.17812,0.03169
386,0.32931,0.17294,0.09108
387,0.35188,0.17142000000000002,0.0011
388,0.28659,0.1147,0.12303
389,0.34867,0.09638,0.12688
390,0.29274,0.1349,0.03367
391,0.30582,0.18059,0.13368
392,0.34835,0.11459,0.08252000000000001
393,0.31817,0.15149,0.07353
394,0.26973,0.14056,0.08205
395,0.34472,0.12502,0.07244
396,0.31733,0.12983,0.06769
397,0.29689,0.14274,0.06067
398,0.32448,0.12649000000000002,0.07356
399,0.29597,0.14865,0.03683
400,0.33798,0.16944,0.05388
401,0.31662,0.10535,0.03061
402,0.32141,0.12214,0.02892
403,0.29492,0.13882,0.052660000000000005
404,0.29357,0.16635,0.01577
405,0.31044,0.16097999999999998,0.02834
406,0.31815,0.14966,0.01099
407,0.32535,0.14505,0.01259
408,0.30869,0.15933,0.00159
409,0.28441,0.13103,0.01718
410,0.3039,0.13741,0.0036
411,0.29526,0.16055,-0.00244
412,0.33439,0.14053,-0.00539
413,0.30499,0.13017,0.01969
414,0.31501,0.13535999999999998,0.00193
415,0.28035,0.17006,0.02132
416,0.32562,0.18634,-0.02127
417,0.26429,0.15022,0.01277
418,0.3099,0.1519,-0.014219999999999997
419,0.27966,0.17825,-0.00292
420,0.3072,0.14758,-0.00191
421,0.28938,0.12978,0.00502
422,0.29833000000000004,0.19238,-0.00559
423,0.31218,0.17448,-0.00149
424,0.31981,0.16819,-0.00058
425,0.33161,0.15694,-0.06476
426,0.33649,0.09654,-0.07285
427,0.28829,0.12894,-0.07142000000000001
428,0.28877,0.08156000000000001,-0.12506
429,0.27157,0.13364,-0.09241
430,0.32561,0.09681,-0.08219
431,0.32885,0.11995,-0.10837
432,0.2799,0.12805999999999998,-0.04204
433,0.30282,0.13171,-0.10119
434,0.28676,0.16298,-0.0236
435,0.33541,0.14687,-0.04566
436,0.38677,0.15689,-0.032080000000000004
437,0.35374,0.14937,-0.05737
438,0.34399,0.15658,-0.02393
439,0.34607,0.16777999999999998,-0.02561
440,0.33592,0.1669,-0.01431
441,0.3169,0.18627,-0.02639
442,0.31574,0.16648,-0.04952
443,0.28292,0.17919000000000002,-0.06266000000000001
444,0.26682,0.16101,-0.06411
445,0.28518000000000004,0.1614,-0.06994
446,0.27667,0.14098,-0.08977
447,0.24241,0.14322,-0.08947000000000001
448,0.26992,0.15895,-0.10028
449,0.21434,0.11231,-0.0925
450,0.18492,0.09886,-0.14429
451,0.13245,0.06783,-0.19185
452,0.13868,0.02817,-0.18018
453,0.09795,0.08479,-0.12004
454,0.16824,0.03413,-0.19149
455,0.13174,0.04327,-0.16347
456,0.09789,0.06633,-0.15967
457,0.08999,0.03962,-0.13189
458,0.10415,-0.01621,-0.27672
459,0.05642000000000001,0.00293,-0.11452
460,0.19461,0.0016300000000000002,-0.26741
461,0.10098,0.03669,-0.08396
462,0.05496,0.02453,-0.18401
463,0.14303,-0.04255,-0.2646
464,0.01907,0.0676,-0.12703
465,0.17295,-0.00178,-0.22335
466,0.05791,-0.00535,-0.15854
467,0.07329,-0.06688,-0.22192
468,0.08352000000000001,-0.03682,-0.26506
469,0.04083,-0.01195,-0.16819
470,0.12109,-0.01923,-0.21093
471,0.14204,0.00112,-0.12716
472,0.16835999999999998,0.0115,-0.18294
473,0.19361,0.0651,-0.14363
474,0.21358,0.07995,-0.0951
475,0.25124,0.12997,-0.08885
476,0.28697,0.11764,-0.06708
477,0.25745,0.13054000000000002,-0.02603
478,0.25096,0.11966,-0.04195
479,0.27485,0.14289000000000002,-0.04318
480,0.28722,0.16141,-0.0275
481,0.29193,0.14986,-0.00221
482,0.31128,0.13515,0.00216
483,0.30795,0.12452,-0.01792
484,0.3017,0.15298,-0.0097
485,0.28101,0.14132999999999998,0.01733
486,0.28243,0.16134,0.0037
487,0.31034,0.17047,0.00343
488,0.27465,0.15295999999999998,0.01027
489,0.29699000000000003,0.15585,0.00611
490,0.28148,0.15294000000000002,0.0072
491,0.27181,0.17645999999999998,0.00999
492,0.28877,0.1521,-0.007859999999999999
493,0.28078000000000003,0.14282,0.02099
494,0.27636,0.1508,-0.00529
495,0.30163,0.17411,0.00931
496,0.322,0.14793,0.016819999999999998
497,0.26512,0.15034,0.0001
498,0.2998,0.12569,0.00037
499,0.26456,0.15442999999999998,0.02304
500,0.27798,0.14785,0.01292
501,0.29681,0.17054,0.0006900000000000001
502,0.28564,0.14686,0.0076
503,0.28884,0.1535,0.01678
504,0.2774,0.19012,-0.0022600000000000003
505,0.2672,0.16595,0.00461
506,0.27493,0.14393,-0.0003
507,0.28413,0.15618,0.00466
508,0.28691,0.15791,0.00439
509,0.26305,0.13960999999999998,-0.00082
510,0.28078000000000003,0.14069,-0.00793
511,0.27067,0.14253,0.00086
512,0.26514,0.16789,-0.01381
513,0.2465,0.1531,-0.00175
514,0.28724,0.14544,-0.00643
515,0.27381,0.11443,-0.00867
516,0.2538,0.1165,-0.01178
517,0.25906,0.12718,-0.01122
518,0.26139,0.15003,-0.02036
519,0.24819,0.14908,-0.02419
520,0.2488,0.12477,-0.04518
521,0.24056,0.13043,-0.032260000000000004
522,0.21729,0.14017000000000002,-0.03737
523,0.22428,0.12028,-0.01935
524,0.24081,0.15489,-0.02458
525,0.24859,0.13036,-0.02203
526,0.27084,0.14565999999999998,-0.00351
527,0.2366,0.15691,-0.0108
528,0.25911,0.1374,0.00075
529,0.26477,0.15875,-0.01344
530,0.2862,0.1479,0.0178
531,0.26737,0.1794,0.00635
532,0.27078,0.19932,0.02575
533,0.29881,0.16046,0.0238
534,0.30064,0.14406,0.05887000000000001
535,0.29371,0.18343,0.03318
536,0.29636,0.19225,0.03615
537,0.29579,0.15169000000000002,0.04708
538,0.30574,0.14194,0.03947
539,0.2914,0.16990999999999998,0.04038
540,0.28604,0.17432,0.05004
541,0.28109,0.1695,0.05258
542,0.27388,0.17892,0.04856
543,0.32599,0.16817,0.04148
544,0.29292,0.19817,0.04674
545,0.2916,0.16524,0.04449
546,0.26912,0.18258,0.03492
547,0.2912,0.18221,0.0464
548,0.2978,0.19725,0.0573
549,0.29501,0.18431,0.06576
550,0.29342,0.16616,0.04529
551,0.31107,0.16776,0.06221
552,0.29731,0.18126,0.04792
553,0.28898,0.17445,0.035289999999999995
554,0.31795,0.16272,0.053979999999999986
555,0.29425,0.18954,0.04809
556,0.29801,0.18505,0.07576000000000001
557,0.4299,0.20484,0.86362
558,0.61015,0.1767,0.72785
559,0.69906,0.13935999999999998,0.95939
560,0.70434,0.17442,1.20706
561,1.03227,0.19561,2.01531
562,0.99493,0.2359,1.9823
563,1.13851,0.23799,2.21447
564,1.28351,0.30321,3.05867
565,1.77758,0.46926,5.41439
566,1.87582,0.47305,6.04013
567,1.9694,0.37435,3.727430000000001
568,1.71426,0.36666,3.7073
569,1.41593,0.36095,2.60248
570,1.14419,0.41472,2.29926
571,1.85026,0.4271100000000001,3.16726
572,0.6873,0.30684,0.91931
573,1.0911,0.26327,1.3688
574,0.63503,0.37605,0.95336
575,0.63522,0.26627,0.83742
576,0.58172,0.3178,0.9011
577,0.57245,0.2941,0.81472
578,0.5281399999999999,0.2911,0.7792600000000001
579,0.5149,0.29852,0.76595
580,0.48417,0.29663,0.78446
581,0.47917,0.28187,0.78003
582,0.4788600000000001,0.31226,0.78888
583,0.46088,0.29797,0.7840699999999999
584,0.44015,0.28507,0.81598
585,0.44723,0.2726,0.8303200000000001
586,0.43152,0.25697,0.8591200000000001
587,0.42047,0.2774,0.92174
588,0.43363,0.28437,0.93411
589,0.41466,0.28296,0.94174
590,0.39748,0.25983,0.96197
591,0.43127,0.27247,1.23586
592,0.53687,0.20582,2.23999
593,0.38677,0.12919,1.90252
594,0.60596,0.14937,1.81652
595,0.51935,0.21183,2.12678
596,0.50432,0.17875,1.97183
597,0.54393,0.18138,2.0377400000000003
598,0.5081,0.2071,1.85952
599,0.48224,0.20533,1.73858
600,0.38259,0.19463,1.67523
601,0.39496,0.20581,1.60576
602,0.3814,0.18596,1.54879
603,0.36724,0.16954,1.52013
604,0.36247,0.13289,1.53462
605,0.32677,0.16814,1.57367
606,0.36318,0.17007,1.61384
607,0.35818,0.14312,1.65872
608,0.37341,0.13287000000000002,1.68546
609,0.34732,0.11694,1.7396599999999998
610,0.35234,0.16341,1.7597200000000002
611,0.35968,0.14102,1.77716
612,0.32306,0.16541,1.8004
613,0.3274,0.16379000000000002,1.83919
614,0.31157,0.18176,1.86414
615,0.30253,0.17806,1.90665
616,0.25819000000000003,0.14575,2.01151
617,0.26001,0.14531,2.06447
618,0.22862,0.16525,2.17581
619,0.17883,0.17473,2.29788
620,0.18388,0.18043,2.40147
621,0.1343,0.19402,2.5307
622,0.12607000000000002,0.17074,2.5800400000000003
623,0.11987,0.19802,2.6219200000000003
624,0.10441,0.21529,2.61993
625,0.12600999999999998,0.18447,2.56756
626,0.15689,0.2037,2.51876
627,0.12868,0.21023000000000006,2.41953
628,0.14856,0.2151,2.28288
629,0.17794,0.2012,2.11326
630,0.16405999999999998,0.19265,1.91051
631,0.21313,0.19079,1.72497
632,0.18203,0.19369,1.52624
633,0.21227,0.20414,1.21127
634,0.25093000000000004,0.18983,1.038
635,0.26264,0.20044,0.76247
636,0.30206,0.21428000000000005,0.49188
637,0.29269,0.21495,0.38721
638,0.30951,0.22493,0.28665
639,0.34227,0.22194,0.15379
640,0.31181,0.2177,0.14442
641,0.34272,0.17784,0.1416
642,0.31347,0.20018,0.14473
643,0.32058000000000003,0.18085,0.14238
644,0.34136,0.18567,0.14089000000000002
645,0.30703,0.21116,0.12382
646,0.32845,0.2081,0.14739000000000002
647,0.33693,0.1903,0.13962
648,0.31954,0.21209,0.13382
649,0.34397,0.21487,0.13169
650,0.34938,0.21991,0.11402
651,0.3176,0.20801,0.11479
652,0.34402,0.19943,0.1078
653,0.32327,0.18129,0.10287
654,0.3193,0.21869,0.12074
655,0.33023,0.21139,0.12169
656,0.34132,0.21208,0.11447
657,0.34324,0.18026,0.10493
658,0.33794,0.18946,0.12120999999999997
659,0.32792,0.20805,0.10514
660,0.31229,0.19527,0.10633
661,0.31002,0.23182,0.0959
662,0.33929000000000004,0.19727,0.10652
663,0.35223000000000004,0.18913,0.11386
664,0.3466,0.18946,0.10205
665,0.31377,0.1986,0.10093
666,0.33327,0.18057,0.11242
667,0.30398000000000003,0.20671,0.10800000000000001
668,0.31246,0.21088,0.10216
669,0.31306,0.20459,0.09767
670,0.35584,0.19116,0.09695
671,0.33257,0.18409,0.1115
672,0.33458000000000004,0.18709,0.11096
673,0.32777,0.1814,0.09343
674,0.3318,0.17864000000000002,0.09333
675,0.34129,0.17983,0.10128
676,0.3451,0.20601,0.09531
677,0.32561,0.1806,0.10682
678,0.32287,0.18573,0.10956
679,0.37036,0.19978,0.10446
680,0.32887,0.19592,0.09072
681,0.33981,0.17319,0.10566
682,0.32999,0.19525,0.10033
683,0.35251,0.1934,0.11596
684,0.32178,0.19922,0.1269
685,0.36987,0.17703,0.07921
686,0.34624,0.21067,0.10344
687,0.32041,0.18848,0.12318
688,0.35907,0.18584,0.12947999999999998
689,0.34817,0.17769,0.10847
690,0.33662,0.18321,0.12247
691,0.43038,0.29935,0.21563
692,1.31066,0.6049100000000001,0.56676
693,0.23456,0.1347,0.09514
694,0.6500100000000001,0.28469,0.21384
695,0.29064,0.00335,0.20776
696,0.51589,0.19758,0.12393
697,0.36777,0.11197,0.16165
698,0.4729600000000001,0.08596000000000001,0.09261
699,0.38556,0.11324,0.16734000000000002
700,0.41029,0.11895,0.1146
701,0.4319,0.11552,0.17005
702,0.40212,0.1157,0.1677
703,0.39589,0.09524,0.13302999999999998
704,0.42127,0.11857,0.15773
705,0.43036,0.12128,0.14455
706,0.43741,0.1383,0.15467999999999998
707,0.41218,0.13778,0.1362
708,0.42397,0.14414000000000002,0.13824
709,0.428,0.11004,0.13929
710,0.4114600000000001,0.11586,0.16468
711,0.4114,0.12460999999999997,0.14093
712,0.39008,0.10725,0.1279
713,0.41102,0.09112,0.11785
714,0.38478,0.10197,0.14959
715,0.41159,0.13977,0.13279000000000002
716,0.41839,0.12571,0.1374
717,0.40792,0.1001,0.13888
718,0.42417,0.09797,0.14240999999999998
719,0.43415,0.12091,0.14773
720,0.41721,0.12767,0.13497
721,0.42353,0.14124,0.14532
722,0.38668,0.12771,0.12849000000000002
723,0.40592,0.11821,0.13495
724,0.42128,0.12531,0.15028
725,0.42766,0.1046,0.14095
726,0.42685,0.13051,0.15153
727,0.42192,0.12512,0.12796
728,0.43105,0.11276,0.12555999999999998
729,0.40345,0.14397,0.11957
730,0.40926,0.12914,0.12064
731,0.39546,0.12845,0.13744
732,0.4386,0.13267,0.13417
733,0.44304,0.17419,0.1399
734,0.41258,0.12691,0.13926
735,0.42755,0.1274,0.13929
736,0.4234,0.11749,0.13237000000000002
737,0.41052,0.12186,0.13396
738,0.43498,0.14195,0.12591
739,0.41706,0.10888,0.13535
740,0.42867,0.12547,0.11661
741,0.43389,0.11348,0.13262000000000002
742,0.41809,0.11773,0.1271
743,0.38823,0.11984000000000003,0.14344
744,0.42965,0.12334,0.14851
745,0.43751,0.16108,0.12828
746,0.42347,0.14153,0.13167
747,0.42282,0.11903,0.13232
748,0.39778,0.12191,0.13230999999999998
749,0.39844,0.15165,0.13648
750,0.42124,0.11057,0.14615999999999998
751,0.43419,0.1065,0.14079
752,0.42274,0.13835999999999998,0.13302
753,0.43042,0.14442,0.12153
754,0.42702,0.10758,0.14146
755,0.41227,0.11171,0.14022
756,0.3829,0.12282,0.14317
757,0.41098,0.12755,0.1341
758,0.39333,0.10191,0.12830999999999998
759,0.4244600000000001,0.10612,0.13510999999999998
760,0.41228,0.12495,0.12941
761,0.39444,0.14132,0.13377
762,0.40773,0.12056,0.13896
763,0.41964,0.14752,0.13410999999999998
764,0.40069,0.12446,0.13878
765,0.41129,0.11727,0.12752
766,0.41197,0.14347,0.14522000000000002
767,0.4365,0.12724000000000002,0.13835
