,fore-aft,lateral,normal
71,-0.12582000000000002,0.07967,-0.10255999999999997
72,-0.11558,0.09501,-0.08701
73,-0.09978,0.06488,-0.08077000000000001
74,-0.12092,0.08511,-0.09268
75,-0.11797,0.06604,-0.10452
76,-0.08915,0.07389,-0.10683
77,-0.09198,0.08563,-0.11513
78,-0.08173,0.08945,-0.11225999999999997
79,-0.09158,0.06051,-0.09668
80,-0.08876,0.09143,-0.09032
81,-0.13679000000000002,0.06962,-0.10457
82,-0.10671,0.11855999999999997,-0.09609
83,-0.11465999999999997,0.06155,-0.09074
84,-0.13402,0.0684,-0.09077
85,-0.08815,0.07221,-0.10261
86,-0.10402,0.11063,-0.12261
87,-0.09626,0.09919,-0.1009
88,-0.14432,0.06881,-0.08853
89,-0.114,0.05623,-0.10374
90,-0.10419,0.06334,-0.08836000000000001
91,-0.11212,0.0895,-0.10305999999999997
92,-0.11934000000000003,0.07412,-0.09274
93,-0.07102,0.07792,-0.08388
94,-0.07284,0.08628,-0.09353
95,-0.09432,0.09903,-0.1007
96,-0.07697999999999999,0.09024,-0.09824
97,-0.134,0.09563,-0.08528
98,-0.1199,0.07106,-0.09282
99,-0.10559,0.10207,-0.10441
100,-0.06426,0.07817,-0.09361
101,-0.10442,0.07587,-0.10222
102,-0.08292999999999999,0.07769,-0.09877
103,-0.12934,0.09996,-0.085
104,-0.12327,0.10161,-0.09728
105,-0.14845,0.11065,-0.09448
106,-0.09251,0.07341,-0.11411
107,-0.10593,0.06284,-0.09797
108,-0.12305,0.0503,-0.08565
109,-0.11762,0.05346,-0.09439
110,-0.10585,0.08351,-0.09799
111,-0.11765,0.07017000000000001,-0.07388
112,-0.11308,0.05469,-0.08809
113,-0.10376,0.06467,-0.09494
114,-0.13527999999999998,0.08337,-0.10172
115,-0.11858,0.11148,-0.08566
116,-0.12930999999999998,0.08985,-0.08169
117,-0.13675,0.08057,-0.10699000000000003
118,-0.11087,0.08653,-0.08326
119,-0.12001,0.08668,-0.11129
120,-0.11167,0.05467,-0.09535
121,-0.09061,0.07539,-0.08812
122,-0.11182,0.08327000000000001,-0.1018
123,-0.12429,0.077,-0.11835
124,-0.10777,0.07176,-0.08059
125,-0.11153,0.08822,-0.08102000000000001
126,-0.08925,0.10543,-0.09123
127,-0.10373,0.09993,-0.11846
128,-0.09733,0.11623,-0.11175999999999997
129,-0.10456,0.08327999999999999,-0.10244
130,-0.12198,0.06242,-0.09648
131,-0.11045,0.13324,-0.09327
132,-0.10678,0.06953,-0.09039
133,-0.10907,0.08924,-0.08425
134,-0.12633,0.10414,-0.10063
135,-0.12965,0.08304,-0.09119
136,-0.09285,0.09856,-0.09867
137,-0.10789,0.10369,-0.09951
138,-0.09096,0.08546000000000001,-0.09003
139,-0.15063,0.09343,-0.09674
140,-0.10927,0.08126,-0.0915
141,-0.11674,0.09672,-0.09181
142,-0.08351,0.09171,-0.08112
143,-0.12394,0.06587,-0.08348
144,-0.08403,0.08648,-0.10202
145,-0.11236,0.109,-0.08366
146,-0.10796,0.0753,-0.09584
147,-0.12882000000000002,0.05358,-0.09896
148,-0.09619,0.07812999999999999,-0.07726
149,-0.13489,0.06489,-0.11571
150,-0.06954,0.07483,-0.09193
151,-0.11981,0.09359,-0.10634
152,-0.13568,0.07946,-0.09965
153,-0.09945,0.07544,-0.09203
154,-0.09841,0.06279,-0.09786
155,-0.11087,0.06299,-0.09616
156,-0.12114,0.08512,-0.09619
157,-0.09416,0.09322,-0.0921
158,-0.08802,0.07021000000000001,-0.08429
159,-0.13147,0.09754,-0.09837
160,-0.1026,0.10141,-0.09028
161,-0.09226,0.10319,-0.10492
162,-0.13990999999999998,0.061979999999999986,-0.0831
163,-0.12266,0.10235,-0.09735
164,-0.13835999999999998,0.06312999999999999,-0.09541
165,-0.10159,0.08282,-0.09791
166,-0.10457,0.06611,-0.10032
167,-0.10379,0.07262,-0.11557
168,-0.10529,0.06848,-0.09358
169,-0.10442,0.08675,-0.11783
170,-0.08548,0.08596000000000001,-0.07964
171,-0.10905,0.08534,-0.10279
172,-0.15025,0.04967,-0.09892
173,-0.1207,0.10563,-0.09135
174,-0.11938,0.1061,-0.11706
175,-0.1206,0.07352,-0.08373
176,-0.09131,0.09536,-0.11364
177,-0.11402,0.07606,-0.09394
178,-0.09269,0.06986,-0.09303
179,-0.14482,0.06539,-0.09418
180,-0.11352,0.1022,-0.09857
181,-0.10133,0.07837999999999999,-0.1005
182,-0.08531,0.08857000000000001,-0.09167
183,-0.10382,0.08562,-0.09244
184,-0.12800999999999998,0.0699,-0.10798
185,-0.11599,0.08325,-0.08223
186,-0.10663,0.08635,-0.10501
187,-0.10617,0.09833,-0.07996
188,-0.09378,0.06667000000000001,-0.0953
189,-0.0959,0.09492,-0.08129
190,-0.10405,0.07296,-0.09659
191,-0.08721,0.10773,-0.10044
192,-0.11097,0.10324,-0.10152
193,-0.10049,0.08204,-0.08903
194,-0.09029,0.07833,-0.11027
195,-0.1135,0.07641,-0.09559
196,-0.11735,0.07714,-0.10283
197,-0.08467999999999999,0.09706,-0.11103
198,-0.09303,0.07332000000000001,-0.09468
199,-0.10907,0.08614,-0.11337
200,-0.10241,0.05686,-0.10258
201,-0.11408,0.07835,-0.10305
202,-0.12056,0.08803,-0.10013
203,-0.10514,0.07961,-0.10478
204,-0.12463,0.08098999999999999,-0.09606
205,-0.10711,0.08852,-0.08267999999999999
206,-0.10918,0.08409,-0.09269
207,-0.11642,0.06639,-0.08872000000000001
208,-0.14605,0.08304,-0.08317000000000001
209,-0.10638,0.06614,-0.10386
210,-0.0969,0.10594,-0.09655
211,-0.10781,0.07795,-0.10095
212,-0.13004000000000002,0.08374,-0.10743
213,-0.12408,0.09277,-0.09792
214,-0.08781,0.06799,-0.09575
215,-0.09242,0.0855,-0.11023
216,-0.11747,0.08672,-0.09287
217,-0.09468,0.08907000000000001,-0.09643
218,-0.11866,0.09225,-0.08329
219,-0.10032,0.08299,-0.10438
220,-0.10841,0.0687,-0.09623
221,-0.12194,0.08573,-0.09088
222,-0.11830999999999997,0.09238,-0.10258
223,-0.11379,0.06414,-0.08387
224,-0.11115,0.0859,-0.10383
225,-0.10034,0.05283,-0.08341
226,-0.11975,0.06541,-0.10866
227,-0.1448,0.10999,-0.09927
228,-0.09652,0.05891,-0.10246
229,-0.1067,0.09032,-0.09839
230,-0.08384,0.07521,-0.07927999999999999
231,-0.12747,0.09123,-0.09522
232,-0.11166,0.05324,-0.1022
233,-0.11736,0.07566,-0.09521
234,-0.11784,0.08257,-0.08945
235,-0.13078,0.10335,-0.09092
236,-0.09181,0.07381,-0.12314
237,-0.13527999999999998,0.09289,-0.09764
238,-0.13343,0.06626,-0.10354
239,-0.12475,0.0545,-0.09482
240,-0.12416,0.09983,-0.07855
241,-0.10503,0.08843,-0.10162
242,-0.13063,0.07554,-0.09559
243,-0.11315,0.07629,-0.08452
244,-0.08839,0.07232000000000001,-0.10617
245,-0.10437,0.09253,-0.10542
246,-0.098,0.09507,-0.11125
247,-0.11289,0.10532,-0.10494
248,-0.10151,0.08639,-0.10528
249,-0.11851,0.09844,-0.09107
250,-0.10557,0.12632000000000002,-0.09926
251,-0.11178,0.09625,-0.11152
252,-0.10467,0.0584,-0.10093
253,-0.11819,0.08004,-0.08452
254,-0.12034,0.04617,-0.11124
255,-0.07824,0.06758,-0.08842
256,-0.09629,0.05134,-0.10823
257,-0.10371,0.06886,-0.09349
258,-0.12358,0.09801,-0.09527
259,-0.07168,0.06321,-0.08912
260,-0.11113,0.07803,-0.07525
261,-0.12083,0.11626,-0.09951
262,-0.10755,0.08415,-0.08505
263,-0.12059,0.10773,-0.10161
264,-0.11672,0.07228,-0.08913
265,-0.12462,0.09094,-0.096
266,-0.11734,0.07214,-0.10595999999999997
267,-0.08984,0.09309,-0.10746
268,-0.12997999999999998,0.07653,-0.09411
269,-0.1406,0.11147,-0.1098
270,-0.10868,0.11445,-0.09652
271,-0.10789,0.1007,-0.11905
272,-0.13153,0.0702,-0.09021
273,-0.07816000000000001,0.08647,-0.08835
274,-0.12262,0.09275,-0.0923
275,-0.09996,0.08976,-0.10396
276,-0.09709,0.09593,-0.0883
277,-0.11246,0.08542000000000001,-0.10242
278,-0.11596,0.06035,-0.09155
279,-0.10570999999999997,0.08441,-0.08338
280,-0.10707,0.07382000000000001,-0.10166
281,-0.09726,0.07854,-0.09057
282,-0.12103,0.08342999999999999,-0.09229
283,-0.11049,0.07256,-0.09817
284,-0.11682,0.08476,-0.11183
285,-0.10786,0.08917,-0.10309
286,-0.11333,0.1042,-0.10068
287,-0.10602,0.07175,-0.09771
288,-0.11991,0.07468999999999999,-0.092
289,-0.10636,0.05896000000000001,-0.1018
290,-0.09905,0.07386000000000001,-0.09134
291,-0.10075,0.08207,-0.10064
292,-0.09762,0.09046,-0.10685
293,-0.11094,0.07149,-0.09349
294,-0.09541,0.07879,-0.09903
295,-0.11200999999999997,0.08246,-0.08517000000000001
296,-0.0716,0.11128,-0.10351
297,-0.08438999999999999,0.08906,-0.10225
298,-0.07028,0.10676,-0.11032
299,-0.10139,0.08265,-0.1067
300,-0.0967,0.10184,-0.09359
301,-0.09057,0.07565,-0.09253
302,-0.1021,0.07791000000000001,-0.10831
303,-0.10203,0.07662999999999999,-0.08769
304,-0.09137,0.09873,-0.09199
305,-0.11599999999999999,0.07188,-0.09119
306,-0.08411,0.08114,-0.08981
307,-0.09942,0.11855999999999997,-0.10266
308,-0.10338,0.04481,-0.1037
309,-0.085,0.08232,-0.11235
310,-0.11998,0.062320000000000014,-0.08582000000000001
311,-0.10005,0.06573999999999999,-0.10758
312,-0.10456,0.07994,-0.09297
313,-0.1179,0.07858,-0.10883
314,-0.11089,0.0834,-0.09817
315,-0.10141,0.05225,-0.08244
316,-0.11371,0.08505,-0.11589
317,-0.08971,0.05309,-0.09918
318,-0.09858,0.09541,-0.08832999999999999
319,-0.12628,0.0592,-0.11061
320,-0.11928,0.09613,-0.09482
321,-0.09512,0.08951,-0.0858
322,-0.10487,0.09154,-0.10449
323,-0.11554,0.07796,-0.09923
324,-0.07445,0.09327,-0.08148
325,-0.10638,0.052729999999999985,-0.11058
326,-0.12389,0.11309,-0.10411
327,-0.09179,0.10298,-0.09096
328,-0.11315,0.07908,-0.08893
329,-0.0792,0.08954,-0.10642
330,-0.11791,0.08818,-0.08989
331,-0.11569000000000003,0.07985,-0.10379
332,-0.10784,0.08204,-0.10069
333,-0.11215,0.0818,-0.10298
334,-0.10933,0.10283,-0.0935
335,-0.09968,0.07842,-0.0876
336,-0.1174,0.07225,-0.09804
337,-0.09545,0.08809,-0.0958
338,-0.08899,0.10322,-0.10373
339,-0.10157,0.0876,-0.09225
340,-0.11342,0.09362,-0.10476
341,-0.13111,0.08573,-0.11224
342,-0.13468,0.08299,-0.09921
343,-0.08774,0.0914,-0.09824
344,-0.09792,0.0659,-0.09853
345,-0.09554,0.09824,-0.10773
346,-0.10771,0.09236,-0.0932
347,-0.11647,0.08006,-0.09598
348,-0.09809,0.11092,-0.08861000000000001
349,-0.09886,0.09576,-0.09491
350,-0.12528,0.14301,-0.1132
351,-0.10557,0.08519,-0.09216
352,-0.10752,0.0814,-0.10368
353,-0.10595,0.07132999999999999,-0.09229
354,-0.10804,0.09078,-0.08922000000000001
355,-0.12265,0.06068,-0.09512
356,-0.13124,0.09132,-0.09188
357,-0.09069,0.08202000000000001,-0.10423
358,-0.10171,0.10453,-0.11187
359,-0.11554,0.06166,-0.11899
360,-0.10681,0.07316,-0.10514
361,-0.09721,0.10743,-0.10117
362,-0.11357,0.06621,-0.10248
363,-0.13985999999999998,0.07875,-0.11002
364,-0.1171,0.0656,-0.10086
365,-0.12168,0.08603999999999999,-0.1024
366,-0.09576,0.09235,-0.10122
367,-0.11705,0.10174,-0.09301
368,-0.07364,0.07986,-0.10029
369,-0.07923,0.08484,-0.10622
370,-0.13796,0.09591,-0.1001
371,-0.08222,0.08452,-0.08925
372,-0.10649000000000003,0.0896,-0.09819
373,-0.12780999999999998,0.09964,-0.10273
374,-0.12947,0.0761,-0.09032
375,-0.12051,0.08628999999999999,-0.10407
376,-0.11602,0.09522,-0.0974
377,-0.10392,0.0594,-0.0927
378,-0.10973,0.07031,-0.10317
379,-0.11045,0.10351,-0.10098
380,-0.09964,0.08778,-0.09483
381,-0.08718,0.10056,-0.10689
382,-0.11161,0.1094,-0.09791
383,-0.12213,0.08158,-0.09696
384,-0.08925,0.08176,-0.10303
385,-0.06494,0.10755,-0.09195
386,-0.13559000000000002,0.06422,-0.09113
387,-0.11748,0.07496,-0.09897
388,-0.12941,0.08338999999999999,-0.08774
389,-0.12399,0.08202999999999999,-0.10773
390,-0.09614,0.08996,-0.09298
391,-0.10032,0.08376,-0.10071
392,-0.07425,0.07194,-0.08544
393,-0.11557,0.05954,-0.10664
394,-0.11337,0.09339,-0.10102
395,-0.13096,0.0978,-0.07676000000000001
396,-0.10636,0.067,-0.09184
397,-0.11923,0.05836,-0.08184
398,-0.09463,0.09091,-0.09117
399,-0.09877,0.06883,-0.08882999999999999
400,-0.09233,0.0729,-0.09135
401,-0.111,0.09405,-0.10766
402,-0.11057,0.08974,-0.10999
403,-0.0989,0.08882999999999999,-0.09423
404,-0.09517,0.06373,-0.096
405,-0.10359000000000003,0.06126,-0.09395
406,-0.08424,0.07128999999999999,-0.1037
407,-0.11057,0.11155,-0.07987000000000001
408,-0.08882999999999999,0.09862,-0.09453
409,-0.09632,0.08628999999999999,-0.1148
410,-0.12267,0.08299,-0.09307
411,-0.11916,0.07605,-0.10679
412,-0.1082,0.07149,-0.09622
413,-0.10324,0.0832,-0.09585
414,-0.11942,0.04405,-0.08959
415,-0.09651,0.07793,-0.09148
416,-0.11717,0.05626,-0.1059
417,-0.11653,0.08997999999999999,-0.08642000000000001
418,-0.10519,0.08163,-0.08507999999999999
419,-0.09246,0.07912000000000001,-0.08967
420,-0.06103,0.08713,-0.08144
421,-0.11434,0.08974,-0.11437
422,-0.1072,0.08309,-0.10717
423,-0.0785,0.09251,-0.10384000000000003
424,-0.09291,0.09103,-0.09824
425,-0.09441,0.10562,-0.10514
426,-0.08952,0.07862000000000001,-0.12119
427,-0.11086,0.08169,-0.0885
428,-0.12468,0.08517999999999999,-0.09078
429,-0.08607000000000001,0.07173,-0.11277
430,-0.09862,0.07343999999999999,-0.09746
431,-0.13339,0.09294,-0.08596000000000001
432,-0.0838,0.06055,-0.10758
433,-0.10652,0.07239,-0.0881
434,-0.09456,0.0832,-0.08444
435,-0.13807,0.0506,-0.10534
436,-0.12381,0.06296,-0.09088
437,-0.11338,0.07632,-0.09852
438,-0.10012,0.10568,-0.08362
439,-0.12771,0.0981,-0.1088
440,-0.12504,0.07702,-0.09809
441,-0.10822,0.08986,-0.09147
442,-0.12032,0.08594,-0.09519
443,-0.12891,0.10910999999999997,-0.0979
444,-0.11061,0.06566,-0.08797999999999999
445,-0.1116,0.08234,-0.09128
446,-0.10798,0.058220000000000015,-0.07466
447,-0.12818,0.07559,-0.09716
448,-0.09821,0.0986,-0.10206
449,-0.10166,0.09756,-0.09733
450,-0.14420999999999998,0.0572,-0.09544
451,-0.09704,0.11213,-0.09422
452,-0.09414,0.0956,-0.09332
453,-0.11835,0.06386,-0.09259
454,-0.12176,0.09915,-0.09867
455,-0.08338999999999999,0.10194,-0.09066
456,-0.07802,0.09861,-0.09421
457,-0.10839,0.09156,-0.09318
458,-0.10184,0.08584,-0.10853
459,-0.08526,0.09247,-0.09495
460,-0.11787,0.08061,-0.0898
461,-0.11629,0.07593,-0.09695
462,-0.09639,0.0718,-0.08541
463,-0.13915,0.04956,-0.10734
464,-0.13404000000000002,0.09892,-0.09732
465,-0.10112,0.051870000000000006,-0.09426
466,-0.12547,0.07238,-0.09177
467,-0.11245,0.09697,-0.10351
468,-0.09411,0.06632,-0.0954
469,-0.08321,0.03867,-0.10141
470,-0.12317,0.08447,-0.08776
471,-0.14988,0.08571000000000001,-0.07956
472,-0.09447,0.05486,-0.09726
473,-0.08528999999999999,0.0945,-0.09731
474,-0.08666,0.07152,-0.1002
475,-0.11983,0.07012,-0.09273
476,-0.12965,0.08421000000000001,-0.09406
477,-0.14264000000000002,0.07296,-0.09433
478,-0.13946,0.07206,-0.09794
479,-0.12896,0.09037,-0.08832999999999999
480,-0.11798,0.09229,-0.10357
481,-0.14013,0.07585,-0.09514
482,-0.09356,0.07199,-0.08524
483,-0.11003,0.05643,-0.08745
484,-0.11683,0.08592000000000001,-0.10499
485,-0.12374,0.11988,-0.09756
486,-0.1334,0.07803,-0.11499
487,-0.09126,0.0654,-0.09569
488,-0.1107,0.08294,-0.09592
489,-0.11914,0.06975,-0.08757999999999999
490,-0.12217,0.06138,-0.09264
491,-0.11196,0.05119,-0.08323
492,-0.12127,0.09268,-0.09763
493,-0.11973,0.08064,-0.09769
494,-0.11079,0.05951,-0.08482
495,-0.11543,0.08495,-0.08159
496,-0.10618,0.03893,-0.09819
497,-0.09397,0.07597999999999999,-0.09994
498,-0.11347,0.06647,-0.08993999999999999
499,-0.10464,0.08108,-0.09484
500,-0.07993,0.07796,-0.08257
501,-0.06742999999999999,0.0528,-0.10015
502,-0.12409,0.04537,-0.09796
503,-0.11204,0.09747,-0.09445
504,-0.12975,0.06348,-0.11719
505,-0.08091,0.07628,-0.10015
506,-0.11689,0.0818,-0.09843
507,-0.0901,0.07327,-0.09956
508,-0.11749,0.04807,-0.09576
509,-0.09336,0.0416,-0.1048
510,-0.08991,0.07189,-0.10567
511,-0.13112,0.05914,-0.10022
512,-0.10637,0.07132000000000001,-0.08311
513,-0.09155,0.04915,-0.09654
514,-0.114,0.09001,-0.11207
515,-0.10498,0.07331,-0.08615
516,-0.13383,0.05288,-0.08749
517,-0.08472,0.07503,-0.08353
518,-0.10826,0.08392000000000001,-0.11081
519,-0.09837,0.09602,-0.08905
520,-0.12225,0.09345,-0.10812
521,-0.11092,0.06754,-0.10839
522,-0.10499,0.0884,-0.08867
523,-0.1063,0.07479,-0.08966
524,-0.12930999999999998,0.07633,-0.10046
525,-0.09138,0.06771,-0.10671
526,-0.12158,0.11205,-0.09623
527,-0.10392,0.07301,-0.08544
528,-0.10758,0.09924,-0.09821
529,-0.09763,0.07136,-0.09163
530,-0.0855,0.07095,-0.09479
531,-0.12533,0.09976,-0.10111
532,-0.10946,0.08335,-0.1046
533,-0.10441,0.09472,-0.09745
534,-0.10025,0.09984,-0.08841
535,-0.09548,0.08878,-0.07926
536,-0.11074,0.11221,-0.10848
537,-0.12138,0.08056,-0.10334000000000003
538,-0.10147,0.1032,-0.10746
539,-0.13533,0.06997,-0.09576
540,-0.12805,0.09575,-0.09604
541,-0.10677,0.07779,-0.08897000000000001
542,-0.11866,0.08202999999999999,-0.07443
543,-0.10235,0.08189,-0.07811
544,-0.09756,0.06455,-0.10415
545,-0.10657,0.04607,-0.08924
546,-0.09788,0.0758,-0.10162
547,-0.12654,0.09639,-0.09964
548,-0.16154000000000002,0.08781,-0.09684
549,-0.12786,0.06228,-0.07779
550,-0.11766,0.11034,-0.10334000000000003
551,-0.10958,0.069,-0.10982
552,-0.14712999999999998,0.07789,-0.10098
553,-0.09738,0.07343,-0.10953
554,-0.10652,0.07201,-0.11814
555,-0.10905,0.09854,-0.08946
556,-0.1373,0.09019,-0.09794
557,-0.10277,0.08675,-0.09585
558,-0.12041,0.08485,-0.094
559,-0.13783,0.08342000000000001,-0.09003
560,-0.1399,0.07981,-0.10535
561,-0.10072,0.08587,-0.09877
562,-0.09395,0.07145,-0.09401
563,-0.09771,0.08857999999999999,-0.09811
564,-0.10086,0.06821,-0.10136
565,-0.10413,0.07622000000000001,-0.10807
566,-0.10783,0.08882000000000001,-0.11047
567,-0.11276,0.05599,-0.08742
568,-0.11324,0.07682,-0.09283
569,-0.11936,0.053520000000000005,-0.09499
570,-0.12562,0.07728,-0.09754
571,-0.10008,0.0591,-0.12379
572,-0.11334,0.0638,-0.09714
573,-0.10901,0.07254,-0.09924
574,-0.10284,0.06708,-0.09687
575,-0.11316,0.09429,-0.08008
576,-0.09785,0.07215,-0.09194
577,-0.11694,0.04178,-0.09359
578,-0.08753999999999999,0.06161000000000001,-0.08673
579,-0.11648,0.08941,-0.10261
580,-0.11462,0.06186000000000001,-0.09478
581,-0.096,0.08229,-0.12328
582,-0.09034,0.07506,-0.092
583,-0.09401,0.09023,-0.10907
584,-0.09956,0.07359,-0.12719
585,-0.09577,0.06595,-0.08294
586,-0.13030999999999998,0.06645,-0.10485
587,-0.12986,0.09684,-0.08338999999999999
588,-0.12737,0.09909,-0.10197
589,-0.11647,0.06792000000000001,-0.08814
590,-0.09829,0.07514,-0.10339
591,-0.11268,0.07046000000000001,-0.08102000000000001
592,-0.11115,0.05849,-0.09523
593,-0.11327,0.06491,-0.0868
594,-0.12356,0.05491,-0.09227
595,-0.13258,0.08478,-0.0799
596,-0.11492,0.09906,-0.08498
597,-0.13028,0.0908,-0.10304
598,-0.11165,0.07833,-0.08376
599,-0.13589,0.11712,-0.10833
600,-0.11451,0.07446,-0.09485
601,-0.11333,0.09333,-0.09777
602,-0.10915,0.07877999999999999,-0.09004
603,-0.12671,0.0694,-0.10095
604,-0.11235,0.09398,-0.09111
605,-0.12579,0.07421,-0.07919
606,-0.11146,0.06951,-0.11419
607,-0.12129,0.09446,-0.08473
608,-0.08992,0.0765,-0.0806
609,-0.12135,0.08575,-0.10391
610,-0.10443,0.05397,-0.09841
611,-0.111,0.05317,-0.09233
612,-0.10212,0.08327000000000001,-0.11582
613,-0.13310999999999998,0.07014,-0.10457
614,-0.09877,0.07377,-0.07619
615,-0.12337,0.08386,-0.09773
616,-0.10513,0.057720000000000014,-0.10851
617,-0.1283,0.06986,-0.087
618,-0.11376,0.08033,-0.10583
619,-0.12705,0.08252000000000001,-0.11162
620,-0.1072,0.08262,-0.10235
621,-0.12452,0.06496,-0.09244
622,-0.14791,0.06389,-0.09781
623,-0.10405,0.07918,-0.11596
624,-0.11179,0.03993,-0.10184
625,-0.10816,0.07716,-0.08006
626,-0.09404,0.06879,-0.08567999999999999
627,-0.11969,0.07222,-0.10381
628,-0.10126,0.0617,-0.10908
629,-0.08052000000000001,0.06902,-0.09313
630,-0.1338,0.07278,-0.0932
631,-0.11017,0.06311,-0.09836
632,-0.13444,0.10691,-0.09734
633,-0.12481,0.07184,-0.09969
634,-0.10563,0.06965,-0.11679
635,-0.11839,0.08151,-0.09707
636,-0.1042,0.06846000000000001,-0.09402
637,-0.12367,0.07131,-0.09215
638,-0.08534,0.07434,-0.0974
639,-0.10122,0.06002,-0.10343
640,-0.09235,0.06532,-0.09416
641,-0.1128,0.09008,-0.09635
642,-0.12785,0.07322999999999999,-0.11087
643,-0.10729,0.0657,-0.09065
644,-0.13167,0.08283,-0.10421
645,-0.14901,0.05333,-0.09576
646,-0.12205,0.076,-0.09353
647,-0.09641,0.08495,-0.10037
648,-0.07087,0.08137,-0.1003
649,-0.0933,0.07824,-0.09516
650,-0.09288,0.06701,-0.12367
651,-0.10353,0.08859,-0.0978
652,-0.15011,0.07665,-0.08486
653,-0.12564,0.04676,-0.09061
654,-0.09874,0.07589,-0.09651
655,-0.13098,0.09069,-0.09997
656,-0.12134,0.08018,-0.11167
657,-0.09935,0.07636,-0.08965
658,-0.1303,0.05248,-0.0903
659,-0.10058,0.08642999999999999,-0.09029
660,-0.11238,0.06482,-0.0964
661,-0.10126,0.06654,-0.09405
662,-0.12639,0.06302999999999999,-0.11458
663,-0.10927,0.10578,-0.09998
664,-0.11815,0.0865,-0.11205
665,-0.11414,0.11549,-0.09143
666,-0.11352,0.0856,-0.09021
667,-0.07614,0.06759,-0.10499
668,-0.10394,0.09756,-0.09697
669,-0.10792,0.10177,-0.08408
670,-0.13732,0.08294,-0.08732000000000001
671,-0.0868,0.09419,-0.0951
672,-0.13731,0.07914,-0.10098
673,-0.10429,0.08176,-0.09882
674,-0.08485,0.07742,-0.10223
675,-0.12715,0.10589,-0.10176
676,-0.09076,0.065,-0.08102999999999999
677,-0.11194,0.0809,-0.0965
678,-0.11064,0.07322999999999999,-0.08687
679,-0.12368,0.058829999999999986,-0.10385
680,-0.09974,0.03557,-0.10607
681,-0.10272,0.06792999999999999,-0.08801
682,-0.08241,0.09845,-0.10904
683,-0.12845,0.07936,-0.09778
684,-0.1148,0.08064,-0.0847
685,-0.11075,0.08856,-0.0783
686,-0.09969,0.11150999999999997,-0.10034
687,-0.08872000000000001,0.06971000000000001,-0.10668
688,-0.11283,0.06348,-0.10978
689,-0.11837,0.11091,-0.10961
690,-0.11122,0.08852,-0.09476
691,-0.11029,0.06617,-0.0943
692,-0.0944,0.064,-0.07804
693,-0.12926,0.09552,-0.10653
694,-0.12803,0.09545,-0.10821
695,-0.09932,0.09008,-0.10042
696,-0.12476,0.07825,-0.08304
697,-0.11092,0.09683,-0.08628999999999999
