,fore-aft,lateral,normal
262,-0.25605,-0.08856,-0.24199
263,-0.28136,-0.06383,-0.23724
264,-0.29553,-0.08557000000000001,-0.254
265,-0.26486,-0.08712,-0.25027
266,-0.26611,-0.08412,-0.23383
267,-0.2568,-0.08696,-0.24557
268,-0.24694,-0.07458,-0.23453
269,-0.27361,-0.09056,-0.24600000000000002
270,-0.2644,-0.09336,-0.23234
271,-0.24777,-0.07421,-0.24787
272,-0.26369000000000004,-0.060370000000000014,-0.24981
273,-0.24853000000000006,-0.09233,-0.22681
274,-0.25143000000000004,-0.12326,-0.25052
275,-0.29733000000000004,-0.08622,-0.2408
276,-0.26289,-0.08749,-0.24966
277,-0.26529,-0.10414,-0.23119
278,-0.2171,-0.07762000000000001,-0.24776
279,-0.22006,-0.07836,-0.22792
280,-0.25208,-0.07812000000000001,-0.24565
281,-0.23658,-0.08148999999999999,-0.24094
282,-0.29114,-0.07716,-0.24524
283,-0.25454,-0.08098999999999999,-0.23302
284,-0.27998,-0.11645,-0.24753000000000006
285,-0.27392,-0.08666,-0.23012
286,-0.26573,-0.06389,-0.25369
287,-0.28268000000000004,-0.0563,-0.24687
288,-0.24503000000000005,-0.03753,-0.24849
289,-0.25023,-0.09716,-0.24431
290,-0.27134,-0.11293,-0.23746
291,-0.26261,-0.07686,-0.24161
292,-0.24535,-0.08071,-0.24122
293,-0.27477,-0.10016,-0.24542
294,-0.26082,-0.0631,-0.2514
295,-0.23928,-0.10059,-0.22522
296,-0.27521,-0.07543,-0.24313
297,-0.2611,-0.06409,-0.24232
298,-0.2695,-0.06619,-0.24013
299,-0.2511,-0.07091,-0.24517
300,-0.26077,-0.05279,-0.25385
301,-0.2413,-0.10026,-0.23673
302,-0.25806,-0.05061,-0.23239
303,-0.25265,-0.053520000000000005,-0.24834
304,-0.25455,-0.10743,-0.2347
305,-0.24422,-0.07507,-0.23676
306,-0.26948,-0.07859,-0.2294
307,-0.25761,-0.06823,-0.24485
308,-0.28108,-0.08622,-0.22274
309,-0.26326,-0.09506,-0.23741
310,-0.23764,-0.056770000000000015,-0.22534
311,-0.27977,-0.08387,-0.2302
312,-0.25951,-0.04366,-0.22597
313,-0.27843,-0.06858,-0.24049
314,-0.26195,-0.07608,-0.23197
315,-0.2666,-0.04303,-0.22093
316,-0.27583,-0.07436,-0.22841
317,-0.27031,-0.07717,-0.24917
318,-0.26397,-0.07471,-0.23729
319,-0.27583,-0.07973,-0.21997
320,-0.28272,-0.0953,-0.21994
321,-0.25803000000000004,-0.07701000000000001,-0.23992
322,-0.28141,-0.06815,-0.23652
323,-0.28848,-0.08659,-0.23347
324,-0.249,-0.07981,-0.23375
325,-0.26144,-0.0485,-0.2483
326,-0.26679,-0.03739,-0.23474
327,-0.26,-0.07856,-0.24589
328,-0.27528,-0.07672000000000001,-0.22815
329,-0.26881,-0.07758,-0.23833
330,-0.27554,-0.06066000000000001,-0.24122
331,-0.25949,-0.08267999999999999,-0.24592
332,-0.24929,-0.03069,-0.25221
333,-0.27515,-0.0973,-0.25394
334,-0.27278,-0.06423999999999999,-0.25163
335,-0.2676,-0.07235,-0.23782
336,-0.27117,-0.08616,-0.2355
337,-0.26431,-0.07651000000000001,-0.22758
338,-0.23682,-0.07059,-0.24437
339,-0.25514000000000003,-0.09039,-0.24547
340,-0.26742,-0.07925,-0.25183
341,-0.27543,-0.06398,-0.23588
342,-0.27473000000000003,-0.0633,-0.24377
343,-0.24586,-0.08038,-0.23884
344,-0.27717,-0.08926,-0.2371
345,-0.25889,-0.05696,-0.25091
346,-0.27776,-0.07288,-0.24355
347,-0.23261,-0.07405,-0.23728
348,-0.30369,-0.09313,-0.24479
349,-0.27862,-0.07653,-0.25428
350,-0.25421,-0.0647,-0.24602
351,-0.27588,-0.09065,-0.24939
352,-0.26818000000000003,-0.06014,-0.24567
353,-0.23528,-0.07511,-0.25103000000000003
354,-0.26392,-0.06373999999999999,-0.24179
355,-0.27816,-0.05339,-0.25246
356,-0.27599,-0.07696,-0.23007
357,-0.24975,-0.07487,-0.23853
358,-0.23446,-0.05862000000000001,-0.23398
359,-0.28429,-0.08639,-0.24592
360,-0.26156,-0.10131,-0.24835
361,-0.28995,-0.08676,-0.23817
362,-0.2608,-0.02457,-0.23501
363,-0.27098,-0.08358,-0.23231
364,-0.26353000000000004,-0.07006,-0.24305
365,-0.28088,-0.05573,-0.24334
366,-0.25129,-0.0812,-0.25048000000000004
367,-0.26671,-0.06026,-0.23431
368,-0.23858,-0.06963,-0.2456
369,-0.26115,-0.0833,-0.24791
370,-0.26523,-0.0604,-0.24864
371,-0.27777,-0.10056,-0.24281
372,-0.26756,-0.03204,-0.2347
373,-0.27799,-0.04438,-0.24489
374,-0.25629,-0.06085,-0.25165
375,-0.26066,-0.07488,-0.23544
376,-0.2764,-0.08987,-0.23686
377,-0.27928000000000003,-0.06699,-0.24124
378,-0.27543,-0.05661,-0.23972
379,-0.26947,-0.06717999999999999,-0.24269
380,-0.27227,-0.05674,-0.24537
381,-0.25134,-0.07527,-0.24864
382,-0.24946,-0.07971,-0.23421
383,-0.24385,-0.06348999999999999,-0.23384
384,-0.25124,-0.07513,-0.23996
385,-0.25072,-0.06398,-0.2218
386,-0.23339,-0.06842999999999999,-0.24194
387,-0.29116,-0.06464,-0.23065
388,-0.24956,-0.04308,-0.24479
389,-0.25278,-0.06602000000000001,-0.24406
390,-0.27766,-0.06734,-0.25336
391,-0.25137,-0.08367999999999999,-0.23925
392,-0.25184,-0.07303,-0.24445
393,-0.25633,-0.09049,-0.23589
394,-0.31065,-0.05937000000000001,-0.24377
395,-0.2561,-0.050710000000000005,-0.23661
396,-0.2689,-0.08606,-0.23161
397,-0.28428000000000003,-0.08623,-0.23664
398,-0.27221,-0.06874,-0.24973
399,-0.25123,-0.0697,-0.25176
400,-0.24991,-0.09503,-0.2499
401,-0.27637,-0.09025,-0.23325
402,-0.27016,-0.07876,-0.23651
403,-0.25152,-0.07893,-0.24659
404,-0.2726,-0.06046,-0.24593
405,-0.26377,-0.06065,-0.24872
406,-0.28009,-0.06821,-0.24539
407,-0.24481,-0.09939,-0.23932
408,-0.25303000000000003,-0.07909,-0.24144
409,-0.27182,-0.07132999999999999,-0.23451
410,-0.26702,-0.04662,-0.23542
411,-0.22692,-0.07047,-0.24931
412,-0.25011,-0.04683,-0.23372
413,-0.2718,-0.06511,-0.23861
414,-0.25715,-0.04145,-0.22518
415,-0.2804,-0.053820000000000014,-0.23829
416,-0.23362,-0.10232,-0.23562
417,-0.25707,-0.07055,-0.25773
418,-0.28664,-0.05809,-0.23149
419,-0.24983,-0.04613,-0.25834
420,-0.28835,-0.07387,-0.24002
421,-0.27272,-0.09056,-0.24004
422,-0.26856,-0.04473,-0.24964
423,-0.24631,-0.07425,-0.23841
424,-0.26303000000000004,-0.06089,-0.24666
425,-0.26191,-0.07012,-0.24349
426,-0.26879000000000003,-0.06371,-0.24722
427,-0.27062,-0.053860000000000005,-0.24812
428,-0.24685,-0.06392,-0.2492
429,-0.23981,-0.08217,-0.24186
430,-0.2484,-0.059920000000000015,-0.23805
431,-0.28238,-0.07443999999999999,-0.24095
432,-0.26573,-0.07253,-0.24166
433,-0.25639,-0.0582,-0.23138000000000006
434,-0.26806,-0.0612,-0.24419
435,-0.25656,-0.06633,-0.23391
436,-0.27375,-0.05118,-0.24918
437,-0.27152,-0.07557,-0.24913
438,-0.27865,-0.06963,-0.25277
439,-0.24885,-0.07042000000000001,-0.24339
440,-0.24303,-0.03967,-0.23199999999999998
441,-0.2895,-0.044000000000000004,-0.22332
442,-0.24477,-0.07363,-0.24907
443,-0.23202,-0.08121,-0.24047
444,-0.23821,-0.06899,-0.23012
445,-0.26421,-0.07957,-0.24992
446,-0.26626,-0.07326,-0.22193
447,-0.26292,-0.05616,-0.24002
448,-0.2555,-0.06404,-0.23629
449,-0.26025,-0.03475,-0.2377
450,-0.24055,-0.05158,-0.24202
451,-0.22609,-0.08181000000000001,-0.24432
452,-0.24702,-0.07063,-0.24445
453,-0.24819,-0.07082999999999999,-0.23693000000000006
454,-0.23568000000000006,-0.08822,-0.23866
455,-0.27962,-0.06886,-0.23863
456,-0.25826,-0.08739,-0.24658
457,-0.25925,-0.03368,-0.254
458,-0.27951,-0.0529,-0.23864
459,-0.26998,-0.05948,-0.24584
460,-0.28989000000000004,-0.08496000000000001,-0.23399999999999999
461,-0.24452,-0.07787000000000001,-0.24745
462,-0.24671,-0.04964,-0.23895
463,-0.24441,-0.05093,-0.25389
464,-0.29458,-0.04985,-0.24977
465,-0.26645,-0.09762,-0.24311
466,-0.25443000000000005,-0.06496,-0.23887
467,-0.2769,-0.07071000000000001,-0.24326
468,-0.26886,-0.08027999999999999,-0.24995
469,-0.27735,-0.09789,-0.24722
470,-0.24881,-0.07682,-0.24978000000000006
471,-0.26521,-0.07975,-0.23936
472,-0.27171,-0.08297,-0.2396
473,-0.26914,-0.08902,-0.24597
474,-0.26886,-0.0554,-0.25142
475,-0.24207,-0.057470000000000014,-0.24159
476,-0.24964,-0.07629,-0.24539
477,-0.28616,-0.07071000000000001,-0.23513
478,-0.25106,-0.08354,-0.24712
479,-0.28854,-0.05524,-0.22751
480,-0.25869000000000003,-0.07400000000000001,-0.24261
481,-0.28883000000000003,-0.04985,-0.24236
482,-0.24522,-0.08881,-0.24783
483,-0.28196,-0.06248,-0.23677
484,-0.24755,-0.06273,-0.23717
485,-0.2777,-0.06033,-0.23723
486,-0.27878000000000003,-0.06592999999999999,-0.23956
487,-0.26713000000000003,-0.03971,-0.23109
488,-0.26297,-0.06261,-0.25032
489,-0.27192,-0.04828,-0.24187
490,-0.25354,-0.057999999999999996,-0.24636
491,-0.25645,-0.06008,-0.24887
492,-0.26809,-0.07915,-0.2482
493,-0.26377,-0.04507,-0.2421
494,-0.2701,-0.04377,-0.25398000000000004
495,-0.27578,-0.06181,-0.23325
496,-0.27545,-0.06018,-0.24844
497,-0.26545,-0.057970000000000015,-0.2337
498,-0.27431,-0.06055,-0.23959
499,-0.26868000000000003,-0.08105,-0.21992
500,-0.28269,-0.08221,-0.2469
501,-0.27906,-0.0532,-0.23778
502,-0.26943,-0.03897,-0.23923000000000005
503,-0.23901,-0.06788999999999999,-0.221
504,-0.26551,-0.08956,-0.25057
505,-0.259,-0.06674,-0.24673
506,-0.29092,-0.09224,-0.26272
507,-0.24624,-0.09019,-0.23527
508,-0.26202,-0.052910000000000006,-0.24353
509,-0.27083,-0.07728,-0.25726
510,-0.25394,-0.05091,-0.23776
511,-0.23576,-0.08233,-0.23511
512,-0.26578,-0.06079,-0.25382
513,-0.25895,-0.04626,-0.25277
514,-0.24064,-0.08096,-0.2363
515,-0.2863,-0.06269,-0.25121
516,-0.2679,-0.07762999999999999,-0.24433
517,-0.28132,-0.05922,-0.23698
518,-0.22176,-0.07721,-0.24224
519,-0.25985,-0.05852,-0.24746
520,-0.2507,-0.05365,-0.23248
521,-0.26826,-0.08345,-0.23518000000000006
522,-0.29689,-0.08713,-0.233
523,-0.26473,-0.09711,-0.24358
524,-0.24991,-0.054000000000000006,-0.24454
525,-0.27451,-0.08981,-0.25008
526,-0.29051,-0.07646,-0.24453000000000005
527,-0.22024,-0.08348,-0.24458
528,-0.25252,-0.08521000000000001,-0.22169
529,-0.26308000000000004,-0.09268,-0.25195
530,-0.24931,-0.03306,-0.23884
531,-0.25744,-0.13004000000000002,-0.2468
532,-0.24915,-0.08108,-0.22465
533,-0.27151,-0.07184,-0.25154
534,-0.28076,-0.07803,-0.25388
535,-0.25571,-0.05296,-0.25044
536,-0.27851,-0.06692999999999999,-0.24126
537,-0.25452,-0.09576,-0.2375
538,-0.2868,-0.08627,-0.24425
539,-0.27414,-0.06887,-0.26261
540,-0.25828,-0.07414,-0.24075
541,-0.25959,-0.06164,-0.24359
542,-0.25988,-0.08467999999999999,-0.25126
543,-0.28669,-0.08701,-0.23593000000000006
544,-0.24609,-0.08767,-0.24331
545,-0.26179,-0.046360000000000005,-0.24057
546,-0.2898,-0.08846,-0.24882
547,-0.28804,-0.02855,-0.23872
548,-0.26407,-0.07215,-0.25127
549,-0.25331,-0.06883,-0.2428
550,-0.27146,-0.06327,-0.24785
551,-0.27523000000000003,-0.06039,-0.2519
552,-0.25383,-0.06407,-0.23512
553,-0.27493,-0.07644,-0.24841
554,-0.27443,-0.03873,-0.2337
555,-0.26611,-0.07426,-0.24433
556,-0.27906,-0.07382000000000001,-0.24083
557,-0.25365,-0.07968,-0.23261
558,-0.24841,-0.05479,-0.2291
559,-0.26039,-0.06817999999999999,-0.24341
560,-0.24689,-0.08917,-0.23085
561,-0.25003000000000003,-0.091,-0.24186
562,-0.26989,-0.06917000000000001,-0.24072
563,-0.29125,-0.07597999999999999,-0.23447
564,-0.24572,-0.06199,-0.23494
565,-0.26899999999999996,-0.07032000000000001,-0.22651
566,-0.26519000000000004,-0.05354,-0.24598000000000006
567,-0.23738,-0.030410000000000006,-0.25057
568,-0.27935,-0.06192,-0.23594
569,-0.27504,-0.033589999999999995,-0.2355
570,-0.25986,-0.0489,-0.24216
571,-0.27673000000000003,-0.08626,-0.24768
572,-0.24976,-0.0665,-0.23671
573,-0.26149,-0.07282999999999999,-0.24354
574,-0.2695,-0.05824,-0.23433
575,-0.25346,-0.09051,-0.22939
576,-0.26542,-0.05706,-0.23608
577,-0.30137,-0.09249,-0.24919
578,-0.24516,-0.07364,-0.24156
579,-0.26728,-0.06452999999999999,-0.25116
580,-0.25236,-0.08134,-0.23982
581,-0.29118,-0.06966,-0.22813000000000005
582,-0.29391,-0.06662,-0.24342
583,-0.29126,-0.04533,-0.24523000000000006
584,-0.27273000000000003,-0.05872,-0.24203
585,-0.27111,-0.0396,-0.22355
586,-0.27918000000000004,-0.07164,-0.24811
587,-0.26968000000000003,-0.05768,-0.24557
588,-0.2719,-0.08809,-0.23595
589,-0.24849,-0.07818,-0.23761
590,-0.27683,-0.0699,-0.23787
591,-0.25786,-0.05635,-0.23922
592,-0.28125,-0.06994,-0.22464
593,-0.28889000000000004,-0.05982000000000001,-0.24957
594,-0.2683,-0.061229999999999986,-0.22417
595,-0.27359,-0.06923,-0.2395
596,-0.26208000000000004,-0.08139,-0.24454
597,-0.26928,-0.07492,-0.22526
598,-0.24231,-0.08331000000000001,-0.24792
599,-0.28452,-0.06116,-0.24131
600,-0.28249,-0.03713,-0.24447
601,-0.2615,-0.0657,-0.25034
602,-0.27326,-0.05297,-0.24665
603,-0.26112,-0.09016,-0.23006
604,-0.27106,-0.06916,-0.22714
605,-0.28034000000000003,-0.08515,-0.22398
606,-0.27989,-0.08302999999999999,-0.23055
607,-0.26854,-0.06249,-0.23047
608,-0.25559,-0.07798,-0.22591
609,-0.30688000000000004,-0.10299,-0.24702
610,-0.25472,-0.05318,-0.22803
611,-0.25796,-0.08258,-0.24094
612,-0.29063,-0.10738,-0.24552
613,-0.29183000000000003,-0.05986,-0.25267
614,-0.27158000000000004,-0.07881,-0.25102
615,-0.22621,-0.08084,-0.2597
616,-0.26277,-0.0529,-0.24805
617,-0.24899,-0.06658,-0.25923
618,-0.26958000000000004,-0.07067999999999999,-0.24177
619,-0.26638,-0.06682,-0.23708
620,-0.29434,-0.08665,-0.24565
621,-0.27908,-0.05534,-0.25814000000000004
622,-0.23834,-0.08104,-0.26833
623,-0.24743,-0.08377000000000001,-0.25257
624,-0.31041,-0.09084,-0.25248000000000004
625,-0.25686,-0.05261,-0.2597
626,-0.28495,-0.06669,-0.2478
627,-0.26289,-0.08385,-0.24484
628,-0.26425,-0.08363999999999999,-0.26249
629,-0.2598,-0.05512,-0.26017
630,-0.29472,-0.062429999999999986,-0.26797
631,-0.28954,-0.07967,-0.25778
632,-0.2918,-0.09646,-0.26542
633,-0.26569,-0.08552,-0.28195
634,-0.28019,-0.06611,-0.28743
635,-0.28548,-0.05826,-0.27276
636,-0.27631999999999995,-0.07424,-0.26555
637,-0.26349,-0.05097,-0.27829
638,-0.25075,-0.07242,-0.25501
639,-0.26752,-0.03875,-0.27726
640,-0.25184,-0.08473,-0.27441
641,-0.2871,-0.07038,-0.28522
642,-0.26311,-0.06393,-0.27222
643,-0.26726,-0.07132999999999999,-0.25913
644,-0.24897,-0.07202,-0.27549
645,-0.27604,-0.08108,-0.27886
646,-0.26556,-0.04987,-0.26366
647,-0.2632,-0.07028999999999999,-0.26762
648,-0.26208000000000004,-0.0526,-0.2733
649,-0.24063,-0.05227,-0.25505
650,-0.25282,-0.08385,-0.27009
651,-0.24816,-0.04499,-0.27441
652,-0.25969000000000003,-0.04385,-0.25248000000000004
653,-0.23962,-0.033339999999999995,-0.19426
654,-0.23414,-0.02476,-0.13122
