,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
52,54.426522346072424,61.480987916580894,50.19023012499002,-0.55402,-0.25123,1.78856
53,55.13370209666142,60.799197167465046,43.1926873202421,-0.62321,-0.24414,1.82471
54,54.780520292830744,60.540622073408606,46.4963801042384,-0.67005,-0.27031,1.84842
55,55.15350937260792,59.76976222160465,50.07590119044736,-0.68693,-0.24361,1.8408400000000005
56,56.230327852791184,60.60632159669427,48.91338182191285,-0.7226899999999999,-0.25993,1.80576
57,53.4869637612889,61.788075670029365,52.61435289792655,-0.75453,-0.2373,1.7633599999999998
58,51.74213487798515,60.89944596046038,54.254036424536345,-0.7376699999999999,-0.26856,1.6853
59,51.532213289840534,60.81132903863343,45.504693976407964,-0.70026,-0.25002,1.66101
60,52.41443107297404,60.26686958738887,50.06197858695421,-0.68045,-0.26756,1.59069
61,50.8244981470614,60.61477253712246,44.5240315705762,-0.6550199999999999,-0.27215,1.46225
62,51.16632674836581,59.8195977533526,44.72738881024728,-0.61633,-0.22915,1.37043
63,49.62336817330491,63.757698501616105,53.94855112210321,-0.53589,-0.24791,1.26215
64,50.162243071378384,61.16154818795339,42.52336042682748,-0.5081399999999999,-0.22319,1.16051
65,50.07683716383433,61.87539032605093,45.589872973841715,-0.48867,-0.22439,1.04547
66,49.25422527297248,63.88656421255267,49.47708082571268,-0.42981,-0.1859,0.92797
67,48.3927264767654,62.49432163626346,44.43543231453384,-0.37383,-0.19137,0.8424799999999999
68,48.539449782741436,64.04632579055341,45.886011464684856,-0.32155,-0.18522,0.57962
69,49.78023672775628,63.35394022094368,46.25567739704962,-0.28219,-0.18355,0.5109
70,48.02074790389729,65.64377984481483,49.363577539049366,-0.21048000000000006,-0.14494,0.3826
71,48.972767272096036,63.47793358118247,42.618910235088244,-0.18017,-0.12627,0.32497
72,48.2674453062257,64.95290379926472,47.804134508090925,-0.15930999999999998,-0.1365,0.25322
73,47.97416258800367,63.73603010108883,47.54702565029362,-0.16843,-0.11751,0.19742
74,49.43730394925293,65.51892300822728,47.67449646829525,-0.12821,-0.10800000000000001,0.14812999999999998
75,47.781356893470296,65.794815014766,41.45961269171346,-0.12812,-0.11035,0.14797000000000002
76,49.520964190244094,67.38448218026167,48.13786846149267,-0.14662,-0.10348,0.14407
77,48.86617258224549,66.34705299077686,43.299520772434214,-0.12572,-0.11392,0.1288
78,48.8966540158581,65.13423932882111,48.463654368487965,-0.12986,-0.10635,0.13380999999999998
79,48.61434733255576,67.14672015591938,49.15174946713842,-0.1324,-0.1303,0.14225
80,48.2809168645601,67.62980796724625,43.22582637648,-0.09438,-0.09469,0.12596
81,47.694660878566886,69.93966594791686,51.945749745424,-0.09317,-0.13342,0.11175
82,48.146570902683,65.90733483879319,42.9985421739127,-0.11515999999999997,-0.10931,0.11528
83,51.98821129379531,68.21459052609711,40.72876278141942,-0.1042,-0.08403,0.12237
84,49.714853160242264,68.33558571384496,41.45651995420107,-0.10472,-0.08371,0.11221
85,50.32665236994569,69.68774394880379,42.13414508496311,-0.12872999999999998,-0.11625,0.1119
86,51.00319619985007,69.65427824742034,36.95027570921087,-0.09019,-0.12197,0.12822
87,52.66357898801415,69.31277462041581,37.194456763361465,-0.09616,-0.09353,0.12309
88,53.55728014305461,69.65650652546515,46.3351379149168,-0.12204,-0.12815,0.13493
89,52.82643441375181,67.97563354442917,40.20331554602123,-0.1158,-0.10298,0.11446
90,53.912628682630384,72.0882956107543,41.48226810490246,-0.10636,-0.11641,0.11573
91,54.244709933661596,69.94545341289874,37.763854415375306,-0.1299,-0.13267,0.11686
92,56.09279740485789,70.7813141544309,42.716846737708074,-0.07549,-0.18071,0.11947
93,56.92964317811803,71.00068533590037,43.90462253169014,0.2534,-0.30394,0.43037
94,59.01156324694351,71.16856760848843,41.9705469255328,0.50837,0.33965,1.21304
95,59.013525862349844,70.69040265560581,45.26607993647573,0.37511,0.15571,1.08161
96,59.6907928696751,72.59816232165642,47.74078435932386,0.31979,0.34578000000000003,0.7337
97,61.13464857478482,74.17048665600045,41.73638666046941,0.18737,0.08726,0.33124000000000003
98,61.28609599522132,74.12160807268327,43.38922888753393,-0.0564,-0.30743000000000004,-0.30443000000000003
99,63.51872402118312,75.07365524993254,48.99385077406175,0.23664,-0.48514,-0.16404000000000002
100,64.7475293620071,70.03451451094793,40.26635979129009,0.30754000000000004,-0.18371,0.55645
101,65.24683949164937,72.01701481765244,44.27150341612858,0.05673,-0.02244,0.13265
102,66.20738019973601,74.06040755623091,38.5173664548548,-0.23901,0.08792,0.17898
103,67.64938057956812,76.38382766098704,37.166603512642325,-0.11538,-0.107,-0.14783
104,68.45761584788815,77.294124769745,48.03388680909688,0.15208,-0.28235,0.18748
105,69.93791497134819,76.22323797832772,43.481224330267544,0.04091,-0.14392,0.055020000000000006
106,70.66674716456644,76.78861755810375,47.87936071697178,-0.00281,-0.17201,0.015
107,70.3726248678631,76.37363432655344,49.55838795935776,-0.04482,-0.13972,0.13541
108,70.61461052444358,76.93420139495396,50.69195195230662,-0.02576,-0.14706,-0.0106
109,73.35352838870956,76.66952432901326,45.489565833747996,0.01544,-0.1562,0.16157
110,75.85747186771225,76.56152301125603,50.91178637230799,-0.03994,-0.14581,0.01547
111,75.53707887269833,74.8812431926508,40.27453099396408,-0.03995,-0.16401,0.13384
112,76.6699507386346,80.14577466771438,49.82761705500461,-0.03366,-0.17884,0.04891
113,77.4347069752281,78.68786896030423,55.3213481039221,-0.0371,-0.17665,0.09527
114,79.17508326565644,80.12575304024773,53.74517958923049,-0.03049,-0.16283,0.06948
115,79.06246327909125,77.01070920161716,55.97437643152946,-0.02395,-0.15074,0.08937
116,78.41738710195297,78.77192599154772,59.083339082437114,0.002,-0.16683,0.07465
117,81.39058512673911,80.1554092106461,58.02707725558976,-0.0368,-0.15263,0.07854
118,80.56231174934166,80.4809715208527,58.95901241289739,-0.03284,-0.17235,0.0743
119,81.43207797175019,79.1610278733547,56.225648788922946,-0.01216,-0.20108,0.08116
120,82.09656517500649,80.39116501392549,61.763180027744205,-0.00409,-0.16242,0.08194
121,84.95046820066075,80.57505179582809,57.6185795701828,-0.01847,-0.18757,0.07099
122,84.50436295775359,80.09688820940552,52.68274082225714,-0.035460000000000005,-0.14806,0.08123
123,84.45640610435477,78.81656786030203,59.362118582092215,-0.00648,-0.14989,0.08098
124,85.89227601557485,80.38632702225065,58.30142150281331,-0.01958,-0.17626,0.08728
125,88.39418333306965,79.89327392195322,56.80215633176553,-0.03095,-0.18015,0.08612
126,86.62538320734006,81.24258169690009,57.80518684667507,-0.02485,-0.17259000000000002,0.08672
127,86.2089221332044,81.19809962305497,58.85062052044052,-0.04577,-0.14234000000000002,0.0839
128,85.94332727269821,80.58986490637477,54.641180439505405,-0.02727,-0.18404,0.08621000000000001
129,84.87456050820742,81.44651219717574,60.12108680981513,0.005520000000000001,-0.15612,0.07578
130,83.42634819821825,79.61721763451825,59.77784658056835,-0.051620000000000006,-0.16057000000000002,0.07495
131,83.58237315013665,80.12154761864448,59.91512056694772,-0.0288,-0.14699,0.07014
132,83.70962867999177,80.08234546422167,59.6234413335126,-0.02731,-0.15893,0.08107
133,80.38044156280435,77.78177259504366,57.97718251048293,-0.013580000000000002,-0.15192999999999998,0.09305
134,78.81724017628329,77.44899602538925,56.94015177973704,-0.01782,-0.18379,0.09205
135,76.00185151063378,78.39119102044002,56.968617997452576,-0.02749,-0.14171,0.07719
136,72.33583651737506,76.1571447592216,56.24419774077734,-0.053820000000000014,-0.17089,0.0811
137,70.48782482817454,74.70548361960856,58.51678247428093,-0.04365,-0.18748,0.07741
138,66.92679917949617,73.97278813548321,55.63553528572061,-0.01955,-0.19188,0.08752
139,63.93280267804523,69.40901839812528,55.891906380524475,-0.04026,-0.14761,0.08832000000000001
140,61.294531522669956,69.80591161976055,56.885497398989195,-0.04993,-0.1824,0.08606
141,57.19406455883724,69.7704280335164,55.06263258465492,-0.015,-0.1346,0.08413
142,54.05986336490939,68.41813872310557,55.85658445228953,-0.00426,-0.17224,0.07972
143,52.418646529164064,64.18134489748768,56.94163719892737,-0.03754,-0.15809,0.08588
144,50.65788231750355,66.1509841643136,58.57619363005991,-0.044660000000000005,-0.17065,0.0868
145,48.52619392735709,60.94135515787625,58.602034905076934,-0.0289,-0.20276,0.07443999999999999
146,45.711716435328825,57.178952700146134,58.59325278138718,-0.051570000000000005,-0.17722000000000002,0.07952000000000001
147,46.047659673292415,58.25656170639692,52.20146304562569,-0.02264,-0.15494000000000002,0.08222
148,46.485127141007176,56.50285503227957,56.32137183166316,-0.00932,-0.17955,0.07651000000000001
149,44.315308436026456,56.161374979193745,61.57368789759038,0.0173,-0.13648,0.08485
150,43.5106788130317,52.42026202840249,59.715179929234715,-0.0416,-0.1648,0.08347
151,44.74799478053377,53.0159418593504,57.785208665397555,-0.00362,-0.17917,0.09988
152,43.212723152420565,56.04566388980725,58.46457092947057,-0.07138,-0.14223,0.07102
153,43.59303824872185,54.68566072925188,57.28576799284298,-0.02284,-0.16874,0.06261
154,44.39415118584756,52.96070559804532,59.37664213886874,-0.01786,-0.1717,0.07572999999999999
155,45.54926245418472,53.39596474538153,59.45483042551418,-0.007659999999999998,-0.16734000000000002,0.0736
156,46.11114764040819,52.46748301528746,63.401183693622066,-0.02198,-0.15025,0.08827
157,46.606912838457575,56.05940441631488,62.331041497805224,-0.048310000000000006,-0.16193,0.05988
158,46.66050000831164,53.11883290442468,65.60602915337336,-0.03906,-0.14424,0.08355
159,47.704892715764046,53.287215600240366,67.49545344190622,-0.02764,-0.14184000000000002,0.07664
160,47.1887783981511,48.24909123977238,61.810873781744654,-0.05024,-0.17995,0.07509
161,48.58782319584007,51.58981450402714,59.44697003915522,-0.03712,-0.19006,0.07562999999999999
162,49.47863902207821,53.104982602586404,61.15630417701128,-0.05353,-0.15582,0.0745
163,51.2561814637067,51.537384638091964,68.46449070419646,-0.07123,-0.13602,0.07898
164,50.44108372561144,52.907774053767824,65.03581462802639,0.0017399999999999998,-0.18183,0.06649
165,51.87499040838004,57.04627229397214,67.92196533475659,-0.05385,-0.16787,0.07257999999999999
166,54.29960056610692,58.434985814229314,68.5453176507599,-0.0323,-0.16011,0.08012999999999999
167,53.48988033278562,58.1578616088879,67.87156497084091,-0.00655,-0.17499,0.07056
168,53.445048418570735,58.593200013837176,67.64727703943619,-0.03517,-0.16477999999999998,0.05988
169,52.29318276968277,57.3012753588045,66.4967587264066,-0.027610000000000003,-0.17065,0.07502
170,52.94776388152379,57.25941119496173,62.97933837645944,-0.04435,-0.16759000000000002,0.06672
171,53.578227785631704,58.72832041579568,62.93679445277058,-0.04918,-0.14548,0.08009
172,53.85032058956303,57.003542220458094,67.4064177702449,-0.06331,-0.17891,0.06959
173,56.97015231464465,57.52698808076006,69.80220156090633,-0.02058,-0.16826,0.07121
174,56.5545841475504,55.19160010387594,68.84773628319796,-0.04612,-0.17506,0.06322
175,56.631281042221424,56.85552361232215,67.80161231360707,-0.05592,-0.15117,0.07601000000000001
176,57.27353772285221,55.89067500511398,67.48480199065536,-0.05434,-0.15419000000000002,0.07393999999999999
177,58.15548073237718,57.1043412821834,67.07838864218316,-0.07032000000000001,-0.13366,0.06806
178,57.75986066869217,56.83215702322276,68.72049528132462,-0.03505,-0.17440999999999998,0.07097
179,58.06665230927274,55.08403319156497,69.02252588878903,-0.056020000000000014,-0.13346,0.06096
180,58.581426114808934,54.375879321852075,69.52356928103396,-0.06713999999999999,-0.1727,0.05866
181,58.81545115015558,51.09181068482076,69.24993865318955,-0.04188,-0.15817,0.06624
182,59.89328175697296,54.431380191020345,69.11167164739493,-0.05331,-0.16912,0.07212
183,61.32496876578056,55.042361295061006,68.36987444988853,-0.03247,-0.15767,0.06836
184,60.23172202752252,56.161967304730304,68.29122498990304,-0.04183,-0.18931,0.06884
185,61.1533381181704,56.561029614671824,68.82755560010867,-0.0321,-0.17874,0.06412000000000001
186,60.47401247377932,56.63809021810675,69.04288369991488,-0.04543,-0.18693,0.06459
187,60.39647791333425,56.948853273988206,66.0989482525513,-0.06813999999999999,-0.19365,0.06327999999999999
188,61.20062155630328,58.86156748185354,61.85448071500859,-0.055070000000000015,-0.16484,0.05839
189,61.23814785281558,59.74649149981364,62.38958979687018,-0.05669,-0.18158,0.07005
190,60.99177698329989,58.40192616558264,62.224239843803254,-0.02852,-0.18245,0.06362000000000001
191,58.84822080589152,58.845111823230994,59.89405096885326,-0.03914,-0.16086,0.07982
192,58.354717757375795,58.5917663877931,61.634352358721415,-0.06779,-0.14413,0.06763999999999999
193,58.018754411606615,60.981637010805905,60.48436211135304,-0.0407,-0.18827,0.06871000000000001
194,57.75391243323325,60.894771961270855,55.376085886417606,-0.07424,-0.17124,0.0703
195,57.22163188164723,59.83480126282981,55.41061627125001,-0.05946,-0.18578,0.05936
196,58.58121906166483,61.804957232619635,57.90864234551201,-0.07445,-0.14816,0.0757
197,58.056360533703405,61.92471627218182,58.756756992261245,-0.04448,-0.15247,0.07164
198,58.6428712907949,61.16007294399997,58.160851505084324,-0.06131,-0.16613,0.06459
199,59.380687888427325,60.32238820476843,50.68264203107438,-0.0607,-0.17089,0.07316
200,58.54229543398021,61.97538167699007,53.28141503961065,-0.06804,-0.12934,0.053320000000000006
