-0.15543, -0.03074, -0.33399,  0.00124,  0.01762,  0.03747
-0.14933,-0.06101,-0.31621,0.00124,0.01902,0.04181
-0.1216,-0.0744,-0.32278,0.0019399999999999999,0.01829,0.03453
-0.16102,-0.06804,-0.33027,0.00124,0.01762,0.035230000000000004
-0.13321,-0.05214,-0.3342,0.00124,0.01762,0.03583
-0.1256,-0.043289999999999995,-0.3471,0.00056,0.01828,0.03768
-0.1045,-0.04238,-0.34384000000000003,0.00126,0.01895,0.037160000000000006
-0.12405999999999999,-0.05492999999999999,-0.30599,0.00124,0.01902,0.03909
-0.14465,-0.050539999999999995,-0.332,0.0019399999999999999,0.01829,0.0346
-0.15665,-0.035269999999999996,-0.31872,0.0019399999999999999,0.01829,0.03646
-0.15425,-0.03843,-0.32416999999999996,0.00055,0.01968,0.03358
-0.14937,-0.06597,-0.33355,0.00126,0.01895,0.03762
-0.13681,-0.00677,-0.32658000000000004,0.0019399999999999999,0.01829,0.039
-0.12144,-0.08522,-0.32907,0.00124,0.01762,0.034730000000000004
-0.15517,-0.05655,-0.31351,0.00124,0.01902,0.03874
-0.17210999999999999,-0.03772,-0.34105,0.00124,0.01762,0.0385
-0.10252,-0.06246,-0.323,0.00124,0.01902,0.03999
-0.14234000000000002,-0.0321,-0.33009,0.00124,0.01762,0.03789
-0.14982,-0.07508,-0.33188,0.00264,0.01902,0.03791
-0.12303,-0.034,-0.33873000000000003,0.00054,0.0169,0.03723
-0.13242,-0.02112,-0.32939,0.0019399999999999999,0.01829,0.036660000000000005
-0.13645,-0.08574,-0.32575,0.0019399999999999999,0.01829,0.03826
-0.13354000000000002,-0.03573,-0.33032,0.0019399999999999999,0.01829,0.03802
-0.13163,-0.055170000000000004,-0.32549,0.00124,0.01762,0.03464
-0.14189000000000002,-0.05044,-0.35344000000000003,0.00195,0.0169,0.03619
-0.1333,-0.052570000000000006,-0.33547,0.00195,0.0169,0.03503
-0.13473,-0.0144,-0.35719,0.0012699999999999999,0.01756,0.04007
-0.13260999999999998,-0.06167,-0.33393,0.00124,0.01762,0.03683
-0.16322,-0.03381,-0.35034,0.00124,0.01623,0.03907
-0.15857000000000002,-0.037,-0.33546,0.00124,0.01762,0.03574
-0.14826,-0.06761,-0.33758,0.00124,0.01762,0.038380000000000004
-0.13899,-0.02899,-0.33785,0.00056,0.01828,0.036019999999999996
-0.13857,-0.053610000000000005,-0.34065,0.00124,0.01762,0.03617
-0.13321,-0.05294,-0.33528,0.00124,0.01762,0.03246
-0.17917,-0.05414,-0.31664000000000003,0.00124,0.01902,0.0358
-0.10605,-0.05778,-0.32325,0.00055,0.01968,0.03832
-0.13535,-0.03646,-0.31334,0.00124,0.01902,0.03676
-0.14474,-0.046560000000000004,-0.31524,0.00124,0.01902,0.03667
-0.11252999999999999,-0.03494,-0.31983,0.00124,0.01902,0.0367
-0.12550999999999998,-0.035460000000000005,-0.31369,0.00124,0.01902,0.03476
-0.11665,-0.02471,-0.32829,0.0019399999999999999,0.01829,0.03481
-0.13946,-0.05946,-0.32258000000000003,0.0019399999999999999,0.01829,0.03901
-0.13108,-0.04167,-0.33105999999999997,0.0019399999999999999,0.01829,0.03909
-0.16567,-0.03756,-0.32506999999999997,0.0019399999999999999,0.01829,0.03652
-0.13684000000000002,-0.07983,-0.33034,0.0019399999999999999,0.01829,0.03478
-0.16469,-0.03424,-0.32087,0.0019399999999999999,0.01829,0.03545
-0.11004000000000001,-0.07211000000000001,-0.33660999999999996,0.00265,0.01757,0.039389999999999994
-0.15389,-0.03094,-0.34592,0.00264,0.01902,0.03925
-0.12925999999999999,-0.049069999999999996,-0.33497,0.00124,0.01762,0.036469999999999995
-0.15695,-0.051320000000000005,-0.34505,0.00056,0.01828,0.03756
-0.13776,-0.09175,-0.32353000000000004,0.00053,0.01835,0.03714
-0.16732,-0.03368,-0.33971,0.00056,0.01828,0.03324
-0.16138,-0.054020000000000006,-0.34185,0.00056,0.01828,0.041589999999999995
