,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,70.12049428700456,67.4194404397827,46.54364247287064,0.0,0.0,0.0
1,70.18369545195446,65.74665517707463,45.51966165621143,0.0,0.0,0.0
2,70.02097943531119,68.59725068846511,39.54553942704726,0.0,0.0,0.0
3,71.83403169511483,69.52111336385236,42.84599297403847,0.0,0.0,0.0
4,73.14597376373308,71.09184126582991,44.008472434174735,0.0,0.0,0.0
5,73.74822397037131,69.04399215022087,43.45125054826824,0.0,0.0,0.0
6,75.78952708347353,66.68782629844665,44.53470480558568,0.0,0.0,0.0
7,77.18969222067847,69.26923378772845,48.9148709421531,0.0,0.0,0.0
8,77.26958909823746,70.41259767116625,45.222607240533144,0.0,0.0,0.0
9,78.1894646271275,69.5574493446841,45.57599698960186,0.0,0.0,0.0
10,79.84867655958,68.41012504605429,41.798180265555025,0.0,0.0,0.0
11,78.66410334823631,69.56737939551824,48.33780162543459,0.0,0.0,0.0
12,80.20425055187766,70.10260750255017,47.36419054884999,0.0,0.0,0.0
13,81.02623418946297,68.96595374869243,49.745838938002386,0.0,0.0,0.0
14,81.43336114811369,70.14376702674988,41.75985519135807,0.0,0.0,0.0
15,83.85559572729565,69.313911149772,47.33519946420935,0.0,0.0,0.0
16,84.69735533040675,69.39365923031006,50.49183345002442,0.0,0.0,0.0
17,85.02614609978949,68.90038642782012,47.24749325903551,0.0,0.0,0.0
18,85.22973555418372,70.21466630472824,44.608982726497175,0.0,0.0,0.0
19,86.29839523150862,67.92380267558393,45.30100558891402,0.0,0.0,0.0
20,87.3261493428187,69.71256186881908,44.35427116172502,0.0,0.0,0.0
21,88.01319596866209,68.06472252453558,44.72480391183121,0.0,0.0,0.0
22,89.81636424889318,69.43369838797534,48.05449820497637,0.0,0.0,0.0
23,91.01402693258743,71.76248372668367,45.04712744629189,0.0,0.0,0.0
24,90.96319295900427,71.29408318878609,47.92372348250467,0.0,0.0,0.0
25,92.3673532925213,69.8399880448615,51.82584327553533,0.0,0.0,0.0
26,93.08000717171768,69.49799507187441,45.764998927380994,0.0,0.0,0.0
27,96.37217598563193,68.36339906092067,46.895438434813606,0.0,0.0,0.0
28,98.50416866767321,68.77530973582151,48.3306279496237,0.0,0.0,0.0
29,98.14097938424204,68.76251977452003,47.17304908223898,0.0,0.0,0.0
30,98.15329231821572,67.05207623504417,48.41144760185289,0.0,0.0,0.0
31,99.4477708761137,67.54958105837142,44.33021551037902,0.0,0.0,0.0
32,100.34954496469985,68.35125199525399,49.01713455478397,0.0,0.0,0.0
33,103.69609360823799,69.063482729344,54.58915170549595,0.0,0.0,0.0
34,104.26638647998115,69.50995818752996,54.782083455029046,0.0,0.0,0.0
35,104.24690327678492,67.68218327868236,53.175694255319776,0.0,0.0,0.0
36,105.72859840468328,67.29472305404471,50.8495976459196,0.0,0.0,0.0
37,105.570278502408,68.14826523219021,54.5665015654185,0.0,0.0,0.0
38,108.77870885212992,65.61228269749112,54.257457611229974,0.0,0.0,0.0
39,110.36147040608179,67.2513809220054,51.96705526881525,0.0,0.0,0.0
40,111.64291042267449,64.20524259045689,55.419888625215044,0.0,0.0,0.0
41,113.06381756569574,63.96499659201578,56.994696125980326,0.0,0.0,0.0
42,113.00006584552843,65.7240456371209,59.51376522768939,0.0,0.0,0.0
43,111.87239831721406,66.19541032815127,60.032799215643365,0.0,0.0,0.0
44,113.11445482537428,65.3061028324523,58.980644565056814,0.0,0.0,0.0
45,112.44343136833844,64.5415220200739,56.24210664756052,0.0,0.0,0.0
46,116.00536830110786,64.49705257218892,53.880406677343636,0.0,0.0,0.0
47,117.61485159520392,64.31273257621157,57.1075207510559,0.0,0.0,0.0
48,120.50566561869974,64.29916863883705,60.202620183926726,0.0,0.0,0.0
49,120.3842257178641,66.41468500599072,55.750686530990656,0.0,0.0,0.0
50,118.60677954868632,64.7224845791591,55.53891253637666,0.0,0.0,0.0
51,122.61364827075191,64.31947120935325,55.634773286343886,0.0,0.0,0.0
52,124.43379522515447,61.82575304723451,59.58162433098421,0.0,0.0,0.0
53,124.36519512809036,61.70457370779446,51.98024518689411,0.0,0.0,0.0
54,129.66146013466403,61.96522180359664,59.71456731652076,0.0,0.0,0.0
55,126.89527708422028,63.23452460327393,59.83887757890903,0.0,0.0,0.0
56,125.81358992051636,62.02536771786732,55.114937863560066,0.0,0.0,0.0
57,123.51020685487292,61.32609877820125,60.02479226278929,0.0,0.0,0.0
58,123.17030280836114,62.26388921174731,61.708963143215676,0.0,0.0,0.0
59,122.8598706577248,61.82289582956585,61.07269632582885,0.0,0.0,0.0
60,120.60433851000246,61.90767728396786,57.06044301085095,0.0,0.0,0.0
61,122.09926885835593,61.91585665111821,57.845173012163436,0.0,0.0,0.0
62,120.68724898045768,64.14858580268978,56.82831016736324,0.0,0.0,0.0
63,119.79675746640913,61.09236744261712,48.79350558470779,0.0,0.0,0.0
64,120.65827952699604,60.53669267572681,55.66050930308015,0.0,0.0,0.0
65,113.2859749887511,61.73682322894099,57.13109885854638,0.0,0.0,0.0
66,115.35982190914959,59.3287118779461,53.34852265257425,0.0,0.0,0.0
67,119.16104189320421,58.16272785492421,52.318632803536616,0.0,0.0,0.0
68,117.39264151224484,58.81235843614836,53.776365276832074,0.0,0.0,0.0
69,116.6368008710247,59.84500216398784,50.58613708456922,0.0,0.0,0.0
70,115.08231034020676,55.384720358992176,49.019915111225494,0.0,0.0,0.0
71,116.8473920847393,59.50330559764396,58.70542498201375,0.0,0.0,0.0
72,113.48492184590548,60.614232946753404,53.43867458575141,0.0,0.0,0.0
73,112.3681945647792,62.26227160780269,56.13248049294278,0.0,0.0,0.0
74,109.15552587748269,62.14304834571612,52.06738625070673,0.0,0.0,0.0
75,109.73444663563669,63.14673009093667,52.23013580425868,0.0,0.0,0.0
76,107.41729014339695,64.42777534175191,54.95952504042994,0.0,0.0,0.0
77,108.5774072375699,60.63092159898592,51.13852238351634,0.0,0.0,0.0
78,110.56855859248688,60.35585662585756,52.750638688184345,0.0,0.0,0.0
79,107.43321645201871,62.94635833349586,52.40553828958802,0.0,0.0,0.0
80,106.90735080388663,64.82328351517125,52.254604309241714,0.0,0.0,0.0
81,103.48791538955528,63.44692704843807,46.04985395486534,0.0,0.0,0.0
82,102.3722123074757,63.24938453161286,41.94306232823371,0.0,0.0,0.0
