,fore-aft,lateral,normal
74,-0.44092,0.031,0.64698
75,-0.41123,-0.02535,0.7199399999999999
76,-0.38561,-0.06076,0.71906
77,-0.35317,-0.114,0.67028
78,-0.28884,-0.1368,0.56285
79,-0.30607,-0.16082,0.44784
80,-0.32371,-0.16055,0.4134100000000001
81,-0.31976,-0.14135,0.34104
82,-0.36144,-0.09725,0.2847
83,-0.41563,-0.08195,0.20501
84,-0.4831,-0.05426,0.14237
85,-0.34443,-0.08642000000000001,0.078
86,-0.49402,-0.06775,-0.01627
87,-0.31604,-0.1588,0.02201
88,-0.31634,-0.15529,-0.08638
89,-0.30134,-0.14967,-0.10481
90,-0.30477,-0.11571,-0.13874
91,-0.26058000000000003,-0.15814,-0.12408
92,-0.30785,-0.10153,-0.0502
93,-0.29426,-0.06485,-0.1413
94,-0.27731,-0.06713,-0.19416
95,-0.20983,-0.13790999999999998,-0.11326
96,-0.2536,-0.04477,-0.1626
97,-0.24953000000000006,-0.13222,-0.13814
98,-0.26163000000000003,-0.08868,-0.15371
99,-0.25186,-0.08839,-0.1184
100,-0.24979,-0.10442,-0.13407
101,-0.23782,-0.11167,-0.13292
102,-0.26297,-0.11435,-0.13464
103,-0.25766,-0.09184,-0.12793
104,-0.25594,-0.10368,-0.12079
105,-0.23783,-0.11222,-0.1309
106,-0.22946,-0.14504,-0.11985
107,-0.24751,-0.10459,-0.10568
108,-0.26622,-0.10984,-0.1127
109,-0.25083,-0.13457,-0.11698
110,-0.24789,-0.09433,-0.11822
111,-0.25719000000000003,-0.08512,-0.11465
112,-0.26121,-0.0934,-0.10931
113,-0.22739,-0.09731,-0.10824
114,-0.27079000000000003,-0.10681,-0.10423
115,-0.22544,-0.11521,-0.10249
116,-0.2312,-0.11961,-0.10442
117,-0.24021,-0.11433,-0.11163
118,-0.23163000000000006,-0.1304,-0.09533
119,-0.24793,-0.11599999999999999,-0.10257
120,-0.23815,-0.10286,-0.08165
121,-0.25726,-0.13564,-0.10224
122,-0.22703,-0.12142,-0.10057
123,-0.23823000000000005,-0.09872,-0.11252
124,-0.20483,-0.10362,-0.07447000000000001
125,-0.26477,-0.10914,-0.07992
126,-0.2371,-0.12293,-0.10825
127,-0.2598,-0.12805999999999998,-0.08653
128,-0.22749,-0.13273,-0.10261
129,-0.24479,-0.12703,-0.08115
130,-0.21811,-0.11032,-0.07126
131,-0.2535,-0.11443,-0.08417999999999999
132,-0.24664,-0.11568,-0.09602
133,-0.22562,-0.13610999999999998,-0.06992000000000001
134,-0.21032,-0.12977,-0.09394
135,-0.27878000000000003,-0.13682,-0.07546
136,-0.26535,-0.1107,-0.07666
137,-0.25813,-0.14222,-0.08054
138,-0.24083,-0.13223,-0.07395
139,-0.24583,-0.149,-0.07102
140,-0.23495,-0.14962,-0.10308
141,-0.23012,-0.12064,-0.0698
142,-0.23646,-0.16427,-0.09145
143,-0.22756,-0.13545,-0.07034
144,-0.27385,-0.13119,-0.06831
145,-0.23423,-0.13541,-0.07521
146,-0.26321,-0.1299,-0.07942
147,-0.24393,-0.1284,-0.07658999999999999
148,-0.23663,-0.1323,-0.07545
149,-0.25907,-0.15463,-0.07031
150,-0.27445,-0.11028,-0.07565
151,-0.26849,-0.11553,-0.0764
152,-0.22666,-0.12406,-0.08423
153,-0.25414000000000003,-0.11555,-0.07595
154,-0.24425,-0.10992,-0.06692000000000001
155,-0.25167,-0.09814,-0.07603
156,-0.27695,-0.15005,-0.06489
157,-0.29731,-0.1197,-0.08377000000000001
158,-0.2435,-0.13096,-0.08221
159,-0.22431,-0.11192,-0.08865
160,-0.24306,-0.14373,-0.07565
161,-0.2565,-0.1378,-0.08922000000000001
162,-0.26015,-0.11861,-0.08411
163,-0.25087,-0.12784,-0.0797
164,-0.25512,-0.10566,-0.0808
165,-0.27122,-0.13893,-0.09328
166,-0.26308000000000004,-0.12199000000000003,-0.06885
167,-0.26792,-0.12803,-0.07954
168,-0.2752,-0.13162,-0.10094
169,-0.23741,-0.11699,-0.07561
170,-0.24406,-0.13932,-0.08304
171,-0.21569,-0.15979000000000002,-0.08378
172,-0.22641,-0.10797,-0.08363
173,-0.24102,-0.09426,-0.09081
174,-0.24384,-0.15612,-0.08356
175,-0.23134,-0.12113,-0.0974
176,-0.2566,-0.11966,-0.08286
177,-0.27845,-0.15008,-0.09546
178,-0.26905,-0.14318,-0.08787
179,-0.23159,-0.11782,-0.0863
180,-0.2198,-0.10924,-0.10164
181,-0.25388,-0.09488,-0.09341
182,-0.28031,-0.11027,-0.09277
183,-0.26938,-0.12696,-0.08145
184,-0.24099,-0.092,-0.10155
185,-0.2704,-0.13658,-0.09352
186,-0.30106,-0.14343,-0.09782
187,-0.27658,-0.11983,-0.10237
188,-0.25201,-0.14242,-0.08938
189,-0.259,-0.13055,-0.10034
190,-0.27905,-0.14072,-0.10403
191,-0.24905,-0.11425,-0.09
192,-0.27406,-0.13112,-0.10195
193,-0.23823000000000005,-0.12996,-0.09813
194,-0.25964,-0.13413,-0.09484
195,-0.29809,-0.16236,-0.0858
196,-0.26183,-0.11419,-0.09606
197,-0.25428,-0.13205,-0.09989
198,-0.26356,-0.11664,-0.08721
199,-0.25741,-0.11784,-0.09794
200,-0.27826,-0.13413,-0.09044
201,-0.27107,-0.13183,-0.08002000000000001
202,-0.27457,-0.13037,-0.10416
203,-0.25859,-0.13923,-0.09728
204,-0.284,-0.14326,-0.09984
205,-0.30017,-0.12976,-0.09521
206,-0.27274,-0.14649,-0.11288
207,-0.2913,-0.14415,-0.08835
208,-0.26553000000000004,-0.1104,-0.10783
209,-0.26597,-0.15131,-0.10377
210,-0.26845,-0.11339,-0.09741
211,-0.25546,-0.14437,-0.10174
212,-0.28602,-0.12658,-0.10816
213,-0.27688,-0.16679000000000002,-0.09436
214,-0.29104,-0.10287,-0.10152
215,-0.27169,-0.12678,-0.09298
216,-0.30169,-0.14393,-0.10658
217,-0.28774,-0.14984,-0.09337
218,-0.25796,-0.138,-0.12156
219,-0.29776,-0.13393,-0.10279
220,-0.30942,-0.11508,-0.10102
221,-0.31997,-0.1263,-0.11422
222,-0.30011,-0.14657,-0.10255999999999997
223,-0.31612,-0.13123,-0.11269
224,-0.29156,-0.14017000000000002,-0.09832
225,-0.29499000000000003,-0.11985,-0.10717
226,-0.3208,-0.12298,-0.09483
227,-0.31754,-0.11229,-0.08732999999999999
228,-0.29600000000000004,-0.13426,-0.11159
229,-0.3113,-0.12026,-0.10667
230,-0.31935,-0.13259,-0.11727
231,-0.2863,-0.10866,-0.1107
232,-0.3074,-0.12614,-0.12412
233,-0.29604,-0.14103,-0.11227
234,-0.31885,-0.10707,-0.12847
235,-0.33605,-0.12239,-0.13195
236,-0.34107,-0.10036,-0.11979
237,-0.32629,-0.13842000000000002,-0.13093
238,-0.29337,-0.16696,-0.13141
239,-0.30906,-0.10887,-0.12504
240,-0.35173000000000004,-0.10545999999999997,-0.13731
241,-0.30421,-0.12183,-0.13790999999999998
242,-0.30997,-0.12079,-0.12958
243,-0.33407,-0.12063,-0.14559
244,-0.30885,-0.13373,-0.1335
245,-0.29227,-0.12772999999999998,-0.13380999999999998
246,-0.31373,-0.11929,-0.13337000000000002
247,-0.32541,-0.14676,-0.14378
248,-0.32413000000000003,-0.13319,-0.14123
249,-0.29464,-0.1102,-0.12846
250,-0.30512,-0.09817,-0.13291
251,-0.34412,-0.10925,-0.14327
252,-0.29346,-0.1167,-0.13146
253,-0.32812,-0.1246,-0.14254
254,-0.32854,-0.14345,-0.13203
255,-0.31213,-0.1065,-0.13965
256,-0.31693000000000005,-0.10472,-0.13521
257,-0.29145,-0.1398,-0.15008
258,-0.31737,-0.11991,-0.1456
259,-0.32796,-0.09976,-0.14162
260,-0.31145,-0.16547,-0.14862
261,-0.30831,-0.12553,-0.14094
262,-0.30428,-0.1095,-0.13396
263,-0.33754,-0.10520999999999997,-0.14377
264,-0.31832,-0.10893,-0.14126
265,-0.32486,-0.15637,-0.14136
266,-0.34278000000000003,-0.12704,-0.11144
267,-0.30732,-0.1246,-0.16155999999999998
268,-0.30371,-0.10926,-0.13981
269,-0.33443,-0.11608,-0.1432
270,-0.30791,-0.13682,-0.14874
271,-0.30209,-0.11246,-0.15016
272,-0.35377,-0.10093,-0.14015
273,-0.31455,-0.11809,-0.14088
274,-0.34047,-0.1058,-0.13849
275,-0.33689,-0.10892,-0.13558
276,-0.34635,-0.1159,-0.14787999999999998
277,-0.3029,-0.15029,-0.13701
278,-0.32368,-0.13585,-0.14765
279,-0.32295,-0.09875,-0.14795
280,-0.29253,-0.11218,-0.14018
281,-0.31806,-0.09876,-0.13767
282,-0.3292,-0.10292,-0.13305999999999998
283,-0.32714,-0.12805,-0.1456
284,-0.33141,-0.12634,-0.14572000000000002
285,-0.31126,-0.11598,-0.1379
286,-0.29577,-0.12636,-0.13899
287,-0.33576,-0.08338,-0.1413
288,-0.30489,-0.13822,-0.12922
289,-0.32301,-0.11794,-0.1517
290,-0.32773,-0.11822,-0.14915
291,-0.34895,-0.11229,-0.14423
292,-0.30724,-0.13063,-0.14637999999999998
293,-0.32452,-0.12478,-0.13762
294,-0.3515,-0.10376,-0.1344
295,-0.34804,-0.08219,-0.14188
296,-0.33009,-0.10794,-0.14385
297,-0.30976,-0.13047999999999998,-0.14014
298,-0.33637,-0.10336,-0.15083
299,-0.33108000000000004,-0.14868,-0.13631
300,-0.29361,-0.12367,-0.14118
301,-0.32164,-0.10869,-0.15342
302,-0.30949,-0.12312,-0.15084
303,-0.29039,-0.12431,-0.14037
304,-0.31489,-0.09696,-0.14386
305,-0.28753,-0.12953,-0.15184
306,-0.29846,-0.13235999999999998,-0.14278
307,-0.3116,-0.11508,-0.13473
308,-0.31641,-0.10655,-0.12609
309,-0.31568,-0.13547,-0.13321
310,-0.33696,-0.12467,-0.14527
311,-0.32743,-0.14533,-0.12232
312,-0.31179,-0.09352,-0.14615
313,-0.30063,-0.10046,-0.13452999999999998
314,-0.32842,-0.14331,-0.13723
315,-0.3081,-0.15345,-0.13560999999999998
316,-0.30169,-0.11663,-0.13355
317,-0.31056,-0.12691,-0.13802
318,-0.30302,-0.11304000000000003,-0.1256
319,-0.33331,-0.11521,-0.15498
320,-0.31675,-0.10355,-0.13707
321,-0.29694,-0.11691,-0.1206
322,-0.30048,-0.14215,-0.13502
323,-0.30858,-0.11632,-0.1315
324,-0.31773,-0.15375,-0.12094
325,-0.33075,-0.12532,-0.14071
326,-0.31492,-0.13652,-0.12065
327,-0.30997,-0.13838,-0.14144
328,-0.324,-0.15441,-0.11872
329,-0.31663,-0.10681,-0.12156
330,-0.29199,-0.16104000000000002,-0.12596
331,-0.31616,-0.14135,-0.13327
332,-0.30151,-0.13312000000000002,-0.13446
333,-0.34174,-0.11575,-0.1339
334,-0.31993,-0.13230999999999998,-0.13169
335,-0.32409,-0.12615,-0.13003
336,-0.31498000000000004,-0.12622,-0.12757000000000002
337,-0.31108,-0.11843,-0.13323
338,-0.31633,-0.12766,-0.12359
339,-0.31276,-0.13706,-0.13359
340,-0.30857,-0.09322,-0.13001
341,-0.29488000000000003,-0.12286,-0.13566
342,-0.28155,-0.13059,-0.12207
343,-0.30425,-0.1295,-0.13372
344,-0.32287,-0.12719,-0.13946
345,-0.29056,-0.10076,-0.14113
346,-0.3054,-0.13036,-0.12301
347,-0.28783000000000003,-0.13079000000000002,-0.12002
348,-0.29513,-0.11609,-0.13001
349,-0.31724,-0.09812,-0.1266
350,-0.32415,-0.09475,-0.14259000000000002
351,-0.3363,-0.13799,-0.13414
352,-0.28275,-0.09944,-0.13868
353,-0.33887,-0.11044,-0.12296
354,-0.30072,-0.12231,-0.14534
355,-0.31537,-0.11336,-0.13368
356,-0.2926,-0.12641,-0.13004000000000002
357,-0.3009,-0.11609,-0.15067
358,-0.29044000000000003,-0.13036,-0.13487000000000002
359,-0.30666,-0.09467,-0.13645
360,-0.28338,-0.10678,-0.13033
361,-0.28848,-0.13165,-0.13171
362,-0.31428,-0.1228,-0.13526
363,-0.29088,-0.13597,-0.1496
364,-0.28908,-0.12795,-0.12997999999999998
365,-0.25865,-0.11007,-0.13754
366,-0.29745,-0.1275,-0.12919
367,-0.29928,-0.12395,-0.11839
368,-0.28142,-0.12580999999999998,-0.13095
369,-0.30879,-0.12321,-0.12779
370,-0.2901,-0.12213,-0.13984000000000002
371,-0.29612,-0.10496,-0.13292
372,-0.25303000000000003,-0.1298,-0.12409
373,-0.31263,-0.1092,-0.12975
374,-0.26289,-0.13053,-0.1212
375,-0.32316,-0.14712,-0.13455
376,-0.28641,-0.10463,-0.10965
377,-0.30186,-0.15157,-0.1229
378,-0.29542,-0.15066,-0.11847
379,-0.31398000000000004,-0.10315,-0.13203
380,-0.28106,-0.13772,-0.14029
381,-0.28151,-0.11969,-0.1265
382,-0.26267,-0.10392,-0.11503
383,-0.27264,-0.10226,-0.11763
384,-0.28496,-0.11411,-0.10419
385,-0.30459,-0.12663,-0.10805
386,-0.26564,-0.10542,-0.12657000000000002
387,-0.25002,-0.11919,-0.11232
388,-0.27124000000000004,-0.10399,-0.1212
389,-0.29535,-0.14537,-0.12211
390,-0.29037,-0.0937,-0.11227
391,-0.31408,-0.12428,-0.11002
392,-0.27494,-0.11150999999999997,-0.12324
393,-0.27295,-0.08143,-0.1267
394,-0.25189,-0.12521,-0.11057
395,-0.29143,-0.1205,-0.12437
396,-0.26286,-0.14307999999999998,-0.11694
397,-0.29681,-0.14823,-0.13047999999999998
398,-0.25396,-0.10468,-0.11327
399,-0.27425,-0.12097,-0.13115
400,-0.26156,-0.12792,-0.12155
401,-0.25395,-0.12116,-0.12789
402,-0.28352,-0.12421,-0.12508
403,-0.25993,-0.12691,-0.12273
404,-0.26707,-0.12753,-0.12105
405,-0.27201,-0.10944,-0.1284
406,-0.26412,-0.0867,-0.11814
407,-0.27599,-0.13460999999999998,-0.10995
408,-0.27852,-0.11712,-0.11505
409,-0.26486,-0.12453,-0.12046
410,-0.27926,-0.10454,-0.11893
411,-0.28288,-0.10066,-0.10127
412,-0.26158000000000003,-0.08595,-0.12301
413,-0.25422,-0.10246,-0.12142
414,-0.25577,-0.10563,-0.10641
415,-0.2837,-0.09834,-0.11088
416,-0.27574,-0.12087,-0.10922
417,-0.2471,-0.12912,-0.10453
418,-0.27639,-0.12267,-0.09681
419,-0.2824,-0.1379,-0.0949
420,-0.27926,-0.09753,-0.11873
421,-0.2491,-0.11704,-0.10887
422,-0.28887,-0.10909,-0.10294
423,-0.29592,-0.09448,-0.0967
424,-0.27587,-0.1161,-0.10562
425,-0.26337,-0.15144000000000002,-0.10007
426,-0.27511,-0.06584,-0.09342
427,-0.26856,-0.11652,-0.10127
428,-0.26631,-0.10033,-0.10891
429,-0.23462,-0.08892,-0.11616
430,-0.31173,-0.0941,-0.10082
431,-0.26592,-0.1017,-0.10138
432,-0.29029,-0.11658,-0.08185
433,-0.28568000000000005,-0.11651,-0.09536
434,-0.2872,-0.13749,-0.0911
435,-0.27726,-0.14775,-0.08421000000000001
436,-0.28062,-0.13451,-0.09414
437,-0.29671,-0.1476,-0.09664
438,-0.26781,-0.15709,-0.08242000000000001
439,-0.28776,-0.12331,-0.07892
440,-0.28852,-0.16769,-0.07633999999999999
441,-0.27489,-0.14976,-0.07246
442,-0.27383,-0.13439,-0.07851
443,-0.2896,-0.14837,-0.07485
444,-0.29982,-0.14286,-0.0782
445,-0.2833,-0.14503,-0.0843
446,-0.27799,-0.13423,-0.06677000000000001
447,-0.27178,-0.11162,-0.07542
448,-0.25999,-0.14118,-0.08693
449,-0.28528000000000003,-0.10507,-0.08242999999999999
450,-0.28422,-0.1291,-0.08188
451,-0.29731,-0.15264,-0.0738
452,-0.26266,-0.12263,-0.08632000000000001
453,-0.28659,-0.12287,-0.07361000000000001
454,-0.29282,-0.11408,-0.07459
455,-0.26519000000000004,-0.11436,-0.0847
456,-0.2772,-0.12800999999999998,-0.06606000000000001
457,-0.28633000000000003,-0.18335,-0.07194
458,-0.26998,-0.12345,-0.079
459,-0.28294,-0.14054,-0.09126
460,-0.2858,-0.1224,-0.0814
461,-0.26705,-0.14052,-0.07414
462,-0.26945,-0.14751,-0.08191
463,-0.26779000000000003,-0.11413,-0.07224
464,-0.27853,-0.14114000000000002,-0.06894
465,-0.28246,-0.1341,-0.0761
466,-0.26899999999999996,-0.15722,-0.07454
467,-0.26862,-0.13481,-0.07619
468,-0.2642,-0.1308,-0.09297
469,-0.2607,-0.14800000000000002,-0.08553
470,-0.26747,-0.15234,-0.07906
471,-0.28082,-0.10826,-0.06348999999999999
472,-0.27048,-0.11063,-0.07537
473,-0.29214,-0.11106,-0.08377000000000001
474,-0.2844,-0.13404000000000002,-0.07274
475,-0.26152,-0.12507,-0.09131
476,-0.26833,-0.11437,-0.07141
477,-0.27285,-0.134,-0.08981
478,-0.28802,-0.13776,-0.07976
479,-0.27665,-0.15403,-0.08694
480,-0.26233,-0.15366,-0.07503
481,-0.26973,-0.15441,-0.08457999999999999
482,-0.26917,-0.12346,-0.0851
483,-0.28244,-0.13394,-0.06754
484,-0.29106,-0.14155,-0.08437
485,-0.28344,-0.14706,-0.07422000000000001
486,-0.29169,-0.12027,-0.09016
487,-0.27828,-0.12780999999999998,-0.07808
488,-0.27374,-0.14953,-0.081
489,-0.27831,-0.1179,-0.07668
490,-0.25526,-0.13429000000000002,-0.06747
491,-0.29066,-0.15216,-0.07779
492,-0.2897,-0.14063,-0.08431
493,-0.25616,-0.12181,-0.06897
494,-0.29197,-0.14969000000000002,-0.08324
495,-0.26871,-0.1453,-0.07977999999999999
496,-0.26928,-0.14592,-0.07668
497,-0.29746,-0.13848,-0.07865
498,-0.27942,-0.1023,-0.08333
499,-0.29819,-0.12195,-0.09122
500,-0.26943,-0.13560999999999998,-0.08117
501,-0.2808,-0.14935,-0.07867
502,-0.27854,-0.13552,-0.0896
503,-0.27055,-0.13405999999999998,-0.07611
504,-0.30313,-0.14174,-0.08762
505,-0.27181,-0.14817,-0.0774
506,-0.27559,-0.15415,-0.08467000000000001
507,-0.28313,-0.15705,-0.08126
508,-0.27107,-0.13732,-0.07434
509,-0.28602,-0.15186,-0.07725
510,-0.28339000000000003,-0.14553,-0.07762999999999999
511,-0.27779,-0.124,-0.08111
512,-0.23892,-0.11509,-0.07122
513,-0.23675,-0.12933,-0.06975
514,-0.3043,-0.14295,-0.07349
515,-0.29005,-0.1445,-0.07205
516,-0.30188000000000004,-0.12289,-0.07901
517,-0.29256,-0.12851,-0.09465
518,-0.28099,-0.14022,-0.08017
519,-0.27903,-0.13527,-0.08619
520,-0.23869,-0.11068,-0.06982000000000001
521,-0.27867,-0.16548,-0.075
522,-0.28202,-0.13180999999999998,-0.08109
523,-0.28506,-0.13831,-0.08435
524,-0.27953,-0.13034,-0.06773
525,-0.27476,-0.13968,-0.08059
526,-0.29609,-0.11378,-0.06742000000000001
527,-0.29444000000000004,-0.13701,-0.07601000000000001
528,-0.2606,-0.14851,-0.07922
529,-0.2701,-0.11456,-0.07021000000000001
530,-0.27693,-0.15159,-0.09352
531,-0.28518000000000004,-0.12117,-0.07127
532,-0.27783,-0.14436,-0.07218
533,-0.26789,-0.13775,-0.08519
534,-0.24533,-0.14436,-0.06552000000000001
535,-0.2695,-0.13727,-0.07242
536,-0.28037,-0.13444,-0.07006
537,-0.26491,-0.14465,-0.07846
538,-0.26431,-0.13299,-0.08336
539,-0.26456,-0.14445999999999998,-0.08496000000000001
540,-0.24912,-0.13183,-0.06702000000000001
541,-0.26976999999999995,-0.13796,-0.08955
542,-0.25575,-0.14123,-0.07317
543,-0.25173,-0.13708,-0.07926
544,-0.2768,-0.13047,-0.08167
545,-0.25599,-0.12170999999999997,-0.08509
546,-0.27865,-0.11428,-0.08089
547,-0.28644000000000003,-0.11809,-0.07842
548,-0.28661,-0.13185,-0.07169
549,-0.27457,-0.13928,-0.08384
550,-0.28999,-0.16062,-0.07812000000000001
551,-0.26171,-0.12542,-0.07669
552,-0.2913,-0.12938,-0.08694
553,-0.26025,-0.14399,-0.07845
554,-0.27179000000000003,-0.09794,-0.05895
555,-0.28147,-0.13426,-0.08167999999999999
556,-0.23095,-0.14387,-0.0746
557,-0.27588,-0.13289,-0.06366000000000001
558,-0.25728,-0.14236,-0.07193
559,-0.24973,-0.11815,-0.07362
560,-0.25874,-0.1313,-0.07752
561,-0.24774,-0.14793,-0.07019
562,-0.27806,-0.1177,-0.08678
563,-0.2915,-0.13147,-0.05823
564,-0.29658,-0.14326,-0.08847999999999999
565,-0.2759,-0.14009000000000002,-0.08587
566,-0.23617,-0.10896,-0.08199
567,-0.23587,-0.15686,-0.08183
568,-0.28155,-0.1388,-0.09184
569,-0.29347,-0.11843,-0.07134
570,-0.28696,-0.15882000000000002,-0.07555
571,-0.28458,-0.14937,-0.08275
572,-0.27229000000000003,-0.13446,-0.07704
573,-0.25758000000000003,-0.13967000000000002,-0.07182000000000001
574,-0.28644000000000003,-0.1369,-0.07518999999999999
575,-0.23721,-0.14396,-0.08741
576,-0.28124,-0.13241,-0.06348999999999999
577,-0.27407,-0.12767,-0.07662999999999999
578,-0.2846,-0.12457,-0.08171
579,-0.26329,-0.12418,-0.07053
580,-0.26555,-0.14989,-0.08367000000000001
581,-0.25383,-0.1284,-0.09342
582,-0.26195,-0.10768,-0.06546
583,-0.23562,-0.12409,-0.07793
584,-0.26996,-0.14411,-0.07718
585,-0.26148000000000005,-0.15765,-0.08472
586,-0.29766,-0.10755,-0.07986
587,-0.26279,-0.14532,-0.08532000000000001
588,-0.2753,-0.13080999999999998,-0.08484
589,-0.29798,-0.13264,-0.06717999999999999
590,-0.24262,-0.13298,-0.07545
591,-0.26175,-0.14343,-0.08292999999999999
592,-0.25917,-0.12661,-0.08832000000000001
593,-0.24145,-0.11562,-0.08042
594,-0.26792,-0.12201,-0.07131
595,-0.28767,-0.13380999999999998,-0.06134
596,-0.26614,-0.14434,-0.07151
597,-0.26744,-0.12521,-0.08172
598,-0.25289,-0.12441,-0.0914
599,-0.28019,-0.14407,-0.08371
600,-0.28293,-0.14752,-0.08202999999999999
601,-0.26443,-0.14082999999999998,-0.07116
602,-0.26483,-0.14439000000000002,-0.08997000000000001
603,-0.25521,-0.14282999999999998,-0.08101
604,-0.25764000000000004,-0.11399,-0.07092999999999999
605,-0.2696,-0.13926,-0.09344
606,-0.22216,-0.15263,-0.08852
607,-0.23464,-0.13152,-0.07951
608,-0.25527,-0.1158,-0.07266
609,-0.26706,-0.14375,-0.06406
610,-0.26489,-0.1121,-0.09032
611,-0.24915,-0.14445,-0.0754
612,-0.25623,-0.11838,-0.07872
613,-0.27472,-0.14492,-0.08346
614,-0.23285,-0.12837,-0.08237
615,-0.28575,-0.10106,-0.08555
616,-0.28714,-0.15179,-0.07048
617,-0.24929,-0.11822,-0.08367999999999999
618,-0.24777,-0.13525,-0.10167
619,-0.26212,-0.13909000000000002,-0.08603
620,-0.25875,-0.11977,-0.08248
621,-0.27126,-0.12524000000000002,-0.06978
622,-0.25935,-0.15156,-0.08248
623,-0.25267,-0.11808,-0.08571000000000001
624,-0.24908,-0.12847,-0.07518
625,-0.28006,-0.15842,-0.08105
626,-0.25533,-0.11033,-0.07586
627,-0.28875,-0.11361,-0.08726
628,-0.28124,-0.12271,-0.07065
629,-0.24482,-0.14418,-0.08767
630,-0.27015,-0.15761,-0.08553
631,-0.24862,-0.13519,-0.07936
632,-0.27614,-0.13821,-0.0769
633,-0.25414000000000003,-0.11028,-0.07958
634,-0.27375,-0.15095,-0.08336
635,-0.26424000000000003,-0.12173,-0.09122
636,-0.27402,-0.12176,-0.07714
637,-0.27971,-0.12678,-0.08242999999999999
638,-0.2564,-0.14305,-0.08334
639,-0.25138,-0.15491,-0.09944
640,-0.2692,-0.15745,-0.08008
641,-0.28443,-0.11629,-0.08785
642,-0.26183,-0.14455,-0.09815
643,-0.264,-0.15132,-0.08642999999999999
644,-0.27414,-0.13124,-0.08196
645,-0.26185,-0.1372,-0.07115
646,-0.27554,-0.13379000000000002,-0.07735
647,-0.28331,-0.10844,-0.0879
648,-0.26507,-0.1144,-0.0799
649,-0.2584,-0.14736,-0.0835
650,-0.25464000000000003,-0.10466,-0.08263
651,-0.27571,-0.12208,-0.08363999999999999
652,-0.2731,-0.12533,-0.07877999999999999
653,-0.252,-0.09667,-0.08249
654,-0.2855,-0.12138,-0.06464
655,-0.29336,-0.15365,-0.09235
656,-0.26516,-0.1418,-0.08133
657,-0.24935,-0.11843,-0.07307000000000001
658,-0.24464,-0.14371,-0.07775
659,-0.25286,-0.13202,-0.07057000000000001
660,-0.28036,-0.12447,-0.09169
661,-0.26637,-0.15422,-0.07513
662,-0.29457,-0.1168,-0.06961
663,-0.25642,-0.14865,-0.08331000000000001
664,-0.26499,-0.1303,-0.07685
