,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,99.77880839200695,86.49587147704563,62.78905871688937,-0.08059,0.08491,1.3572
1,101.45563503048693,85.44716452158751,64.4010336962322,-0.07432000000000001,0.09129,1.3584200000000002
2,101.22329063364802,85.10028709483237,63.346845658374825,-0.06294,0.08135,1.3561299999999998
3,101.443785282748,85.39778785432615,64.58838490289665,-0.0914,0.09369,1.36578
4,101.80414369634228,85.27310407254005,63.03622375191646,-0.0591,0.09394,1.35624
5,102.6664444861198,86.62669127856024,63.39351714771279,-0.079,0.09098,1.35427
6,103.2484362794575,85.23703320802963,65.01714599060962,-0.06766,0.08598,1.34238
7,101.42671702906952,85.05618204282324,65.26511471647457,-0.07771,0.08745,1.3521299999999998
8,100.08176276752488,85.45117926680116,65.17652802928438,-0.0859,0.06777999999999999,1.36114
9,101.72608547255992,85.250556259207,62.96134764708096,-0.06854,0.0898,1.3707
10,102.76807792273209,85.110071275365,63.491024711049405,-0.08186,0.08945,1.3546200000000002
11,102.23658853333131,86.08165317860089,62.69451284561247,-0.09464,0.10218,1.36459
12,104.0602990413325,84.96615473242976,61.64718756486961,-0.07359,0.09499,1.37807
13,105.456208561411,86.54030936057094,63.566919162235116,-0.08288,0.09693,1.36003
14,103.96973461553006,85.6126469456219,63.87453961144556,-0.08921,0.08902,1.36838
15,105.04217831996401,85.78116137860944,63.29559431509189,-0.033319999999999995,0.05028,1.3509
16,104.1372180184803,85.16342868473721,65.95823887382133,-0.09959,0.12383,1.355
17,104.20807617574437,83.85535812806401,64.87146144218602,-0.09831,0.11707,1.35363
18,103.72562468432608,84.454184868832,66.10804113501476,-0.08864,0.07529,1.37958
19,104.45441030112885,84.40726099983699,65.01982241708708,-0.07324,0.09468,1.36254
20,106.29200435824114,84.97626585708267,65.00497227719343,-0.06932999999999999,0.11277,1.36873
21,107.77296660288229,84.74509440566193,66.27513593549907,-0.11025,0.08397,1.3581
22,107.82938850519537,82.81517531863959,63.171336023681725,-0.06674,0.09117,1.3601
23,107.19444425709221,83.75218379650491,61.84314399402903,-0.08938,0.10227,1.35502
24,106.36565811007615,83.57350384269222,63.19099328814857,-0.08457999999999999,0.1401,1.37126
25,107.54291291141199,84.17085550784434,66.95932378525809,-0.08091,0.12158,1.36206
26,107.7643249089953,82.98973684290132,67.39210282123915,-0.12680999999999998,0.08853,1.35492
27,107.99594540140349,82.49548006858167,67.57562507061644,-0.0846,0.10062,1.35711
28,109.20521838210396,81.93291466289833,66.78142663988787,-0.09367,0.10441,1.35574
29,108.5658969745298,81.69121926529463,67.85257803132427,-0.083,0.09917,1.34481
30,107.956980123582,81.57598503050282,66.83276125957015,-0.07769,0.10369,1.35882
31,108.37872708356008,81.7980271201004,64.70727253520765,-0.10178,0.11557,1.34742
32,108.11641930618204,80.76368408031912,64.55962106933417,-0.09554,0.13129000000000002,1.35207
33,107.56174532955968,80.81231825883708,66.69142426928424,-0.09776,0.10777,1.3771
34,107.67141678388924,80.83415999920467,65.0019928685311,-0.08709,0.10588,1.36574
35,108.57929828857729,81.30945825822924,64.48115991001505,-0.08069,0.12633,1.36081
36,107.26272748959784,80.87925494485415,66.22625473688029,-0.11238,0.12362,1.35768
37,107.43014669894968,79.78364436426224,64.98312648413042,-0.06448999999999999,0.09199,1.34855
38,106.12517427185936,78.55641323724164,63.954646653379704,-0.08242000000000001,0.12029,1.35234
39,107.19193512564114,78.71885329152316,63.64600856115965,-0.09015,0.08713,1.35153
40,106.53458923933304,79.85261899115045,64.67968137536994,-0.09151,0.11493,1.36435
41,103.45529198158779,78.99097810674972,68.6332932826645,-0.09398,0.10908,1.3652799999999998
42,102.14291839730848,77.93710227292922,62.19797404561447,-0.09557,0.11508,1.35893
