,fore-aft,lateral,normal
72,-0.53747,-0.17479,-0.6522899999999999
73,-0.51846,-0.20486,-0.65837
74,-0.56433,-0.20391,-0.65798
75,-0.54825,-0.24005,-0.64418
76,-0.52344,-0.21882,-0.6522600000000001
77,-0.51299,-0.21858,-0.67497
78,-0.535,-0.19846,-0.6674100000000001
79,-0.55842,-0.21255,-0.65518
80,-0.53986,-0.18624,-0.65795
81,-0.5348,-0.20803,-0.66971
82,-0.54615,-0.20578,-0.66362
83,-0.5645899999999999,-0.20057,-0.68216
84,-0.55892,-0.22958,-0.6854600000000001
85,-0.57393,-0.2256,-0.68467
86,-0.5659,-0.19952,-0.67561
87,-0.58434,-0.21449,-0.67756
88,-0.54961,-0.2325,-0.6885899999999999
89,-0.55515,-0.22343,-0.6716300000000001
90,-0.59959,-0.20757,-0.6854399999999999
91,-0.56125,-0.23202,-0.68762
92,-0.6159899999999999,-0.24769,-0.67585
93,-0.5424,-0.21935,-0.69198
94,-0.60475,-0.20814,-0.68391
95,-0.56855,-0.24341,-0.69328
96,-0.56283,-0.25117,-0.7087899999999999
97,-0.56342,-0.24507,-0.67145
98,-0.5828300000000001,-0.23538,-0.68102
99,-0.57611,-0.21848,-0.6987800000000001
100,-0.59302,-0.22791,-0.6865600000000001
101,-0.59417,-0.2561,-0.6964199999999999
102,-0.59067,-0.24898,-0.69225
103,-0.59251,-0.23791,-0.68579
104,-0.58409,-0.21995,-0.69345
105,-0.56009,-0.27631,-0.68506
106,-0.56626,-0.23909,-0.68233
107,-0.5873,-0.26113000000000003,-0.70528
108,-0.57047,-0.23792,-0.69176
109,-0.60414,-0.24598000000000006,-0.7049
110,-0.59109,-0.25445,-0.69538
111,-0.5876100000000001,-0.23775,-0.69712
112,-0.57743,-0.25159000000000004,-0.70855
113,-0.6105,-0.2818,-0.68833
114,-0.6008600000000001,-0.26537,-0.70086
115,-0.5558,-0.26222,-0.70044
116,-0.56779,-0.26478,-0.7156899999999999
117,-0.60788,-0.2455,-0.7131
118,-0.6179399999999999,-0.29343,-0.7167899999999999
119,-0.62002,-0.24777,-0.7058800000000001
120,-0.57648,-0.26465,-0.6996899999999999
121,-0.60397,-0.27532,-0.70523
122,-0.60165,-0.2488,-0.70057
123,-0.56601,-0.26833,-0.7119300000000001
124,-0.58072,-0.30207,-0.70497
125,-0.58959,-0.28162,-0.70978
126,-0.61837,-0.27163000000000004,-0.70901
127,-0.6066600000000001,-0.27479000000000003,-0.69738
128,-0.60514,-0.25099,-0.7195
129,-0.62893,-0.29637,-0.70298
130,-0.61498,-0.26226,-0.71632
131,-0.60145,-0.2256,-0.71233
132,-0.60902,-0.2938,-0.7114199999999999
133,-0.59333,-0.26738,-0.7165699999999999
134,-0.6178,-0.29393,-0.7046899999999999
135,-0.60443,-0.25832,-0.70618
136,-0.58377,-0.29107,-0.7157899999999999
137,-0.5876399999999999,-0.26395,-0.71454
138,-0.6211800000000001,-0.28898,-0.70043
139,-0.5913,-0.25454,-0.68077
140,-0.59016,-0.26112,-0.71137
141,-0.58491,-0.2549,-0.70403
142,-0.57503,-0.27424,-0.70408
143,-0.6100399999999999,-0.26947,-0.70339
144,-0.59514,-0.28055,-0.7055
145,-0.56121,-0.29735,-0.70195
146,-0.59648,-0.2674,-0.69926
147,-0.56184,-0.26708000000000004,-0.70404
148,-0.57793,-0.27171,-0.6922699999999999
149,-0.60388,-0.28871,-0.69986
150,-0.5748,-0.278,-0.71212
151,-0.60327,-0.27189,-0.69614
152,-0.5777,-0.25553000000000003,-0.69462
153,-0.60985,-0.24088,-0.69179
154,-0.59095,-0.23961,-0.69748
155,-0.5978600000000001,-0.27034,-0.7186
156,-0.58812,-0.2619,-0.70097
157,-0.56872,-0.26291,-0.69571
158,-0.5814600000000001,-0.24562,-0.68455
159,-0.5969,-0.24519,-0.69377
160,-0.59112,-0.26395,-0.69431
161,-0.59958,-0.24337,-0.70181
162,-0.59943,-0.27897,-0.69104
163,-0.57195,-0.23069,-0.68938
164,-0.57722,-0.25104,-0.69001
165,-0.5577,-0.25933,-0.6977399999999999
166,-0.56197,-0.24898,-0.6925899999999999
167,-0.53863,-0.24857,-0.69276
168,-0.56081,-0.26287,-0.68823
169,-0.55404,-0.24244,-0.67977
170,-0.55185,-0.26243,-0.68555
171,-0.5578,-0.23378,-0.67057
172,-0.5666899999999999,-0.23656,-0.67438
173,-0.5288,-0.26733,-0.67335
174,-0.56409,-0.23009,-0.6795
175,-0.5264300000000001,-0.25253000000000003,-0.68772
176,-0.51355,-0.21499,-0.68156
177,-0.51471,-0.2619,-0.6774100000000001
178,-0.50064,-0.26378,-0.66435
179,-0.52478,-0.24565,-0.68752
180,-0.53583,-0.27495,-0.6925100000000001
181,-0.53314,-0.26539,-0.67506
182,-0.53363,-0.23586,-0.67557
183,-0.5229199999999999,-0.23575,-0.67167
184,-0.50579,-0.22278,-0.67299
185,-0.5038199999999999,-0.27412,-0.65692
186,-0.49583,-0.22492,-0.67197
187,-0.47472,-0.22489,-0.66833
188,-0.4885600000000001,-0.21406,-0.6743600000000001
189,-0.48288,-0.25733,-0.6602
190,-0.48573,-0.22466,-0.6472
191,-0.47538,-0.24074,-0.6568
192,-0.47718,-0.18938,-0.65959
193,-0.4593600000000001,-0.21402,-0.6554
194,-0.47833,-0.20445,-0.64684
195,-0.4426100000000001,-0.20678,-0.6564
196,-0.42671,-0.19831,-0.64535
197,-0.45742,-0.20533,-0.64652
198,-0.42843,-0.18488,-0.64177
199,-0.4250100000000001,-0.18741,-0.63955
200,-0.44032,-0.17911,-0.6368699999999999
201,-0.45182,-0.19298,-0.63071
202,-0.43755,-0.19877,-0.61568
203,-0.44522,-0.20688,-0.61745
204,-0.4229600000000001,-0.22026,-0.6128
205,-0.43702,-0.1848,-0.61521
206,-0.44039,-0.21026,-0.5988899999999999
207,-0.41264,-0.19219,-0.6057899999999999
208,-0.397,-0.20514,-0.59437
209,-0.43389,-0.21715,-0.58102
210,-0.41831,-0.21432,-0.58191
211,-0.41169,-0.20168,-0.5715
212,-0.43721,-0.22404,-0.56667
213,-0.42917,-0.20359,-0.57418
214,-0.42287,-0.2307,-0.55609
215,-0.40161,-0.23107,-0.53913
216,-0.44087,-0.21916,-0.54525
217,-0.4155100000000001,-0.24612,-0.5587300000000001
218,-0.43382,-0.22677,-0.53557
219,-0.43283,-0.21005,-0.5444100000000001
220,-0.40254,-0.24757,-0.56389
221,-0.41062,-0.22201,-0.5458
222,-0.39385,-0.24959,-0.53981
223,-0.40312,-0.26755,-0.55114
224,-0.4327,-0.2327,-0.534
225,-0.43817,-0.23942,-0.52896
226,-0.40675,-0.2276,-0.53256
227,-0.41714,-0.23561,-0.5264
228,-0.40013,-0.19927,-0.5268
229,-0.39458,-0.21100000000000002,-0.51667
230,-0.40455,-0.2359,-0.52893
231,-0.41898,-0.23304,-0.52362
232,-0.43102,-0.23667,-0.5123800000000001
233,-0.41962,-0.23655,-0.52509
234,-0.41645,-0.23553,-0.53161
235,-0.40656,-0.22725,-0.53181
236,-0.4251,-0.23629,-0.54086
237,-0.40747,-0.25809,-0.5052
238,-0.42968,-0.28193,-0.52235
239,-0.42619,-0.22436,-0.5211899999999999
240,-0.38916,-0.23147,-0.51758
241,-0.41469,-0.23272,-0.51194
242,-0.43193,-0.23588,-0.52552
243,-0.43359,-0.2326,-0.5418
244,-0.4274,-0.24496,-0.51352
245,-0.40316,-0.24801,-0.52328
246,-0.40106,-0.26021,-0.50959
247,-0.40361,-0.27481,-0.52347
248,-0.42717,-0.20971,-0.52122
249,-0.43617,-0.23396,-0.50284
250,-0.41563,-0.26386,-0.5081
251,-0.43143,-0.22825,-0.51478
252,-0.41004,-0.24623,-0.52328
253,-0.39248,-0.25328,-0.50971
254,-0.41169,-0.23371,-0.5163399999999999
255,-0.40754,-0.23564,-0.5210100000000001
256,-0.39393,-0.24386,-0.51775
257,-0.41875,-0.25624,-0.50241
258,-0.42538,-0.24934,-0.5333899999999999
259,-0.4145100000000001,-0.24096,-0.51569
260,-0.43546,-0.25626,-0.52642
261,-0.40365,-0.23791,-0.51476
262,-0.40927,-0.23698,-0.52818
263,-0.41576,-0.27034,-0.51325
264,-0.42272,-0.25106,-0.50731
265,-0.40857,-0.22125,-0.50625
266,-0.42211,-0.26793,-0.51152
267,-0.40279,-0.24886,-0.50802
268,-0.4246,-0.21478000000000005,-0.51626
269,-0.42974,-0.22737,-0.5051399999999999
270,-0.4291,-0.25513,-0.50922
271,-0.41612,-0.21662,-0.51059
272,-0.39744,-0.22613000000000005,-0.52008
273,-0.4391100000000001,-0.2347,-0.50449
274,-0.43058,-0.21928000000000006,-0.52245
275,-0.40958,-0.23392,-0.51667
276,-0.42339,-0.24884,-0.50862
277,-0.42066,-0.23684,-0.51889
278,-0.4274,-0.23253,-0.52075
279,-0.4393,-0.23587,-0.5079899999999999
280,-0.41935,-0.25075,-0.50147
281,-0.42453,-0.21678000000000006,-0.5080100000000001
282,-0.41728,-0.27306,-0.50846
283,-0.41665,-0.26437,-0.5109
284,-0.41897,-0.24796,-0.51568
285,-0.45034,-0.23801,-0.5239199999999999
286,-0.40402,-0.25078,-0.50771
287,-0.41116,-0.25024,-0.52842
288,-0.41515,-0.27595,-0.51002
289,-0.42189,-0.26261,-0.51883
290,-0.37869,-0.25707,-0.51322
291,-0.4304,-0.25296,-0.51945
292,-0.46104,-0.24457,-0.5233
293,-0.4415,-0.25572,-0.5126
294,-0.44581,-0.23835,-0.51235
295,-0.41983,-0.24423000000000006,-0.50943
296,-0.39944,-0.24639,-0.51153
297,-0.39564,-0.26117,-0.51439
298,-0.44488,-0.22835,-0.5290699999999999
299,-0.43381,-0.25129,-0.50746
300,-0.46167,-0.25553000000000003,-0.5142
301,-0.41925,-0.26555,-0.5101100000000001
302,-0.39933,-0.25704,-0.51365
303,-0.39782,-0.22367,-0.50864
304,-0.4487100000000001,-0.2271,-0.50795
305,-0.42727,-0.24666,-0.51583
306,-0.44563,-0.26296,-0.49851
307,-0.43652,-0.23531,-0.5283399999999999
308,-0.41318,-0.23846,-0.50485
309,-0.44755,-0.23608,-0.52828
310,-0.44677,-0.22515,-0.52295
311,-0.40822,-0.23373,-0.50503
312,-0.42564,-0.2269,-0.5210600000000001
313,-0.41411,-0.21804,-0.50484
314,-0.41665,-0.23466,-0.51564
315,-0.4253,-0.22364,-0.51952
316,-0.45028,-0.22977,-0.5077
317,-0.43223,-0.2428,-0.51807
318,-0.41693,-0.23929,-0.5133300000000001
319,-0.42335,-0.23663,-0.50981
320,-0.42418,-0.24505,-0.5186
321,-0.42976,-0.24868,-0.51889
322,-0.43567,-0.22585,-0.52222
323,-0.43572,-0.25305,-0.5170600000000001
324,-0.4048,-0.24549,-0.5069
325,-0.4095,-0.21351,-0.50434
326,-0.40791,-0.26136,-0.5082
327,-0.4427,-0.24934,-0.51155
328,-0.40614,-0.233,-0.50361
329,-0.41648,-0.24279,-0.5067
330,-0.41508,-0.24673,-0.5103800000000001
331,-0.42276,-0.23207,-0.49618
332,-0.43144,-0.18945,-0.5128199999999999
333,-0.42694,-0.228,-0.5272899999999999
334,-0.4201,-0.24345,-0.49289
335,-0.42469,-0.25853000000000004,-0.5027699999999999
336,-0.41112,-0.2,-0.48319
337,-0.41439,-0.26161,-0.48923
338,-0.41921,-0.21774,-0.48008
339,-0.3905,-0.23321,-0.47481
340,-0.41906,-0.27609,-0.4895100000000001
341,-0.40286,-0.21416,-0.46503
342,-0.40305,-0.24664,-0.47474
343,-0.43464,-0.26134,-0.46598
344,-0.37672,-0.26006,-0.43846
345,-0.3819,-0.23265,-0.44335
346,-0.41225,-0.26635,-0.41753
347,-0.40739,-0.26379,-0.43674
348,-0.39107,-0.25455,-0.42807
349,-0.39827,-0.29153,-0.42799
350,-0.41442,-0.28772,-0.4358
351,-0.4340100000000001,-0.2482,-0.43444
352,-0.42358,-0.27635,-0.38042
353,-0.38553,-0.27038,-0.37483
354,-0.38299999999999995,-0.28567,-0.37516
355,-0.37341,-0.26464,-0.37607
356,-0.37784,-0.248,-0.37468
357,-0.36431,-0.27424,-0.40019
358,-0.40476,-0.25145,-0.40847
359,-0.42286,-0.24649,-0.44527
360,-0.41519,-0.21854,-0.4873
361,-0.40735,-0.24873,-0.5103
362,-0.42386,-0.24254,-0.51988
363,-0.48136,-0.22356,-0.5655399999999999
364,-0.44304,-0.27006,-0.58549
365,-0.44396,-0.2501,-0.61826
366,-0.48147,-0.2657,-0.6365
367,-0.50117,-0.24581,-0.64795
368,-0.49423,-0.22569,-0.6683399999999999
369,-0.49926,-0.23567,-0.67507
370,-0.46779,-0.2741,-0.6913
371,-0.49725,-0.20645,-0.6968
372,-0.45335,-0.24805,-0.6985600000000001
373,-0.47244,-0.23854,-0.69726
374,-0.4899,-0.25668,-0.70138
375,-0.50142,-0.22733000000000006,-0.70548
376,-0.5010399999999999,-0.23616,-0.7146
377,-0.47672,-0.22677,-0.72335
378,-0.49107,-0.24849,-0.71608
379,-0.50003,-0.24432,-0.71607
380,-0.47275,-0.2316,-0.7126600000000001
381,-0.47269,-0.25913,-0.7145600000000001
382,-0.47267,-0.21114,-0.71602
383,-0.4574,-0.21261,-0.70915
384,-0.47153,-0.23395,-0.7148899999999999
385,-0.49316,-0.21946,-0.71187
386,-0.47097,-0.22692,-0.70058
387,-0.49043,-0.20946,-0.71759
388,-0.48395,-0.20348,-0.7064
389,-0.47098,-0.25818,-0.71405
390,-0.49044,-0.23577,-0.70638
391,-0.50174,-0.22957,-0.70208
392,-0.4789600000000001,-0.23135,-0.71446
393,-0.46151,-0.21886,-0.71707
394,-0.4728600000000001,-0.25447,-0.7116
395,-0.46582,-0.23793000000000006,-0.72151
396,-0.47859,-0.26179,-0.70592
397,-0.48709,-0.24116,-0.7226100000000001
398,-0.4744100000000001,-0.20045,-0.7190300000000001
399,-0.48407,-0.24404,-0.71209
400,-0.45462,-0.20319,-0.70896
401,-0.47047,-0.21109,-0.71417
402,-0.46867,-0.22249,-0.71578
403,-0.48094,-0.22402,-0.7179399999999999
404,-0.49965,-0.21112,-0.72037
405,-0.4869,-0.26807,-0.7144199999999999
406,-0.4834100000000001,-0.21759,-0.7064199999999999
407,-0.51341,-0.23641,-0.70315
408,-0.5014,-0.23118,-0.71912
409,-0.48819,-0.23609,-0.7168800000000001
410,-0.47433,-0.22059,-0.7161
411,-0.47347,-0.2612,-0.70972
412,-0.50052,-0.2274,-0.71887
413,-0.48285,-0.22831,-0.7158399999999999
414,-0.48329,-0.25353000000000003,-0.70592
415,-0.52654,-0.2159,-0.70968
416,-0.4687,-0.20754,-0.7027100000000001
417,-0.47065,-0.25633,-0.7108300000000001
418,-0.4859,-0.22645,-0.71897
419,-0.51053,-0.26257,-0.7005
420,-0.4901,-0.24487,-0.7097600000000001
421,-0.4783,-0.20749,-0.70895
422,-0.48907,-0.20597,-0.72072
423,-0.45994,-0.22197,-0.70878
424,-0.46519,-0.23721,-0.7239300000000001
425,-0.46185,-0.26076,-0.72275
426,-0.47574,-0.23184,-0.71426
427,-0.49328,-0.23704,-0.7094600000000001
428,-0.46769,-0.23329,-0.72029
429,-0.46363,-0.27532,-0.72328
430,-0.47937,-0.22977,-0.70239
431,-0.48455,-0.24398000000000006,-0.70022
432,-0.49279,-0.24712,-0.71713
433,-0.47373,-0.23664,-0.6997399999999999
434,-0.47467,-0.2639,-0.70543
435,-0.49474,-0.20172,-0.7176899999999999
436,-0.47976,-0.27135,-0.70903
437,-0.49113,-0.25415,-0.6953600000000001
438,-0.48509,-0.23134,-0.70612
439,-0.47274,-0.25335,-0.71405
440,-0.4708,-0.2411,-0.70718
441,-0.46346,-0.22989,-0.71354
442,-0.49252,-0.20271,-0.71746
443,-0.50076,-0.22524,-0.71538
444,-0.49539,-0.22726,-0.7037800000000001
445,-0.46157,-0.23377,-0.69607
446,-0.49939,-0.26483,-0.7026899999999999
447,-0.47027,-0.2241,-0.72142
448,-0.48335,-0.23383,-0.71175
449,-0.47549,-0.23359,-0.7086
450,-0.49324,-0.22816,-0.71527
451,-0.496,-0.25605,-0.70634
452,-0.49352,-0.24895,-0.72101
453,-0.47075,-0.26974000000000004,-0.71387
454,-0.47345,-0.24726,-0.69406
455,-0.47006,-0.24262,-0.70715
456,-0.47634,-0.23467,-0.7153
457,-0.48026,-0.23264,-0.72147
458,-0.47147,-0.24854,-0.70922
459,-0.47651,-0.22412,-0.7095199999999999
460,-0.46543,-0.23098,-0.70728
461,-0.44442,-0.2332,-0.70289
462,-0.49287,-0.22373,-0.70503
463,-0.48327,-0.25298000000000004,-0.71441
464,-0.51251,-0.25759,-0.71291
465,-0.48486,-0.25486,-0.70281
466,-0.48737,-0.25044,-0.70905
467,-0.49066,-0.22081,-0.70039
468,-0.44697,-0.24655,-0.69719
469,-0.49937,-0.22424,-0.71204
470,-0.45233,-0.20715,-0.69353
471,-0.46164,-0.23514,-0.68384
472,-0.46179,-0.22486,-0.69577
473,-0.47504,-0.23801,-0.71154
474,-0.47479,-0.20491,-0.70635
475,-0.47737,-0.23047,-0.71915
476,-0.49272,-0.23624,-0.72029
477,-0.47313,-0.2335,-0.71743
478,-0.46192,-0.23539,-0.7083699999999999
479,-0.47685,-0.24488,-0.70848
480,-0.4662600000000001,-0.23413,-0.69476
481,-0.47528,-0.20811,-0.72208
482,-0.44896,-0.23073,-0.6882199999999999
483,-0.48067,-0.23139,-0.69553
484,-0.45917,-0.19375,-0.70697
485,-0.5029399999999999,-0.2345,-0.7058
486,-0.48375,-0.22645,-0.7037100000000001
487,-0.4967,-0.26709,-0.69571
488,-0.49192,-0.24671,-0.69726
489,-0.47437,-0.24117,-0.7067399999999999
490,-0.51084,-0.22525,-0.7067100000000001
491,-0.47209,-0.25763,-0.69553
492,-0.47252,-0.22983,-0.70433
493,-0.4695,-0.21779,-0.7003199999999999
494,-0.49265,-0.20754,-0.70375
495,-0.48194,-0.2255,-0.7167100000000001
496,-0.4912,-0.258,-0.71431
497,-0.49465,-0.23342,-0.69801
498,-0.48659,-0.22621,-0.7144699999999999
499,-0.48986,-0.23204,-0.6961
500,-0.49696,-0.23092,-0.6996
501,-0.47983,-0.27275,-0.6884
502,-0.47611,-0.25137,-0.72148
503,-0.50485,-0.21611,-0.70472
504,-0.46829,-0.24074,-0.7044100000000001
505,-0.44779,-0.2441,-0.71545
506,-0.48449,-0.23109,-0.6907
507,-0.48797,-0.22477,-0.70313
508,-0.4629,-0.24448000000000006,-0.72472
509,-0.4763600000000001,-0.24001,-0.71696
510,-0.46911,-0.26787,-0.70239
511,-0.48338,-0.22028000000000006,-0.71112
512,-0.48408,-0.24043,-0.69695
513,-0.49971,-0.24149,-0.70692
514,-0.47478,-0.23024,-0.6914399999999999
515,-0.4719,-0.24548000000000006,-0.69003
516,-0.45553,-0.23889,-0.68815
517,-0.46984,-0.26321,-0.71534
518,-0.47254,-0.23399999999999999,-0.71467
519,-0.48875,-0.23661,-0.69908
520,-0.49443,-0.22344,-0.7190300000000001
521,-0.4905100000000001,-0.23023,-0.70722
522,-0.4789100000000001,-0.22358000000000006,-0.7047899999999999
523,-0.46164,-0.26517,-0.70648
524,-0.49533,-0.20856,-0.6915899999999999
525,-0.4795100000000001,-0.24262,-0.71944
526,-0.4698600000000001,-0.23165,-0.69453
527,-0.4522,-0.23099,-0.69505
528,-0.50297,-0.22744,-0.69623
529,-0.46746,-0.24017,-0.71454
530,-0.46829,-0.2373,-0.69993
531,-0.48092,-0.23033,-0.71643
532,-0.47513,-0.27233,-0.70886
533,-0.46618,-0.22942,-0.71426
534,-0.47697,-0.2264,-0.70422
535,-0.46415,-0.23512,-0.70509
536,-0.4782,-0.20445,-0.7054699999999999
537,-0.47048,-0.24769,-0.70133
538,-0.46847,-0.22716,-0.70153
539,-0.5199199999999999,-0.24665,-0.70978
540,-0.50356,-0.25047,-0.71708
541,-0.46663,-0.25357,-0.70801
542,-0.48684,-0.23488,-0.7005399999999999
543,-0.50853,-0.24399,-0.70306
544,-0.47783,-0.22552,-0.69765
545,-0.49804,-0.259,-0.72773
546,-0.48375,-0.24354,-0.7137
547,-0.50552,-0.2649,-0.7148800000000001
548,-0.47614,-0.26437,-0.6998300000000001
549,-0.47728,-0.23324,-0.6933199999999999
550,-0.49812,-0.23505,-0.70609
551,-0.47369,-0.25116,-0.6914
552,-0.49935,-0.23428,-0.71343
553,-0.49365,-0.20493000000000006,-0.69872
554,-0.47739,-0.25136,-0.71008
555,-0.46846,-0.22789,-0.71296
556,-0.48431,-0.23057,-0.69447
557,-0.50345,-0.24759,-0.70855
558,-0.4729600000000001,-0.25022,-0.69695
559,-0.46387,-0.24247,-0.7005899999999999
560,-0.47771,-0.225,-0.71541
561,-0.4965100000000001,-0.21084,-0.70706
562,-0.48182,-0.22845,-0.70698
563,-0.48679,-0.21962,-0.69871
564,-0.49926,-0.23603,-0.70268
565,-0.48627,-0.22089,-0.71177
566,-0.48278,-0.23387,-0.71149
567,-0.51671,-0.26015,-0.7139
568,-0.49276,-0.24317,-0.69557
569,-0.50705,-0.23411,-0.70412
570,-0.49245,-0.25858000000000003,-0.7170000000000001
571,-0.47345,-0.26465,-0.71897
572,-0.45297,-0.25421,-0.72273
573,-0.48217,-0.24689,-0.70962
574,-0.47072,-0.23103,-0.71081
575,-0.46211,-0.23314,-0.70815
576,-0.49009,-0.23036,-0.7069
577,-0.47758,-0.23353,-0.71754
578,-0.47056,-0.24847,-0.7082
579,-0.49823,-0.22963000000000006,-0.69711
580,-0.49700000000000005,-0.25617,-0.7141
581,-0.44705,-0.23542,-0.70108
582,-0.4519,-0.24466,-0.73088
583,-0.48137,-0.25263,-0.7187600000000001
584,-0.47457,-0.2237,-0.71336
585,-0.4821,-0.25077,-0.69973
586,-0.47885,-0.23572,-0.70229
587,-0.49814,-0.22503,-0.71218
588,-0.46818,-0.23416,-0.71048
589,-0.5016,-0.23881,-0.69389
590,-0.51682,-0.22597,-0.71562
591,-0.48629,-0.24329,-0.69919
592,-0.4875100000000001,-0.24514,-0.69484
593,-0.50321,-0.22685,-0.70953
594,-0.47664,-0.25194,-0.6943699999999999
595,-0.49535,-0.25176,-0.70352
596,-0.49066,-0.24255,-0.70549
597,-0.46942,-0.2379,-0.7179800000000001
598,-0.48115,-0.2311,-0.70794
599,-0.49799,-0.24718,-0.71123
600,-0.46911,-0.22819,-0.72211
601,-0.48953,-0.23012,-0.7046399999999999
602,-0.49152,-0.23418000000000005,-0.70762
603,-0.46493,-0.25076,-0.7068
604,-0.48898,-0.2557,-0.70009
605,-0.48825,-0.22812,-0.71444
606,-0.48616,-0.23978,-0.7056100000000001
607,-0.47397,-0.23889,-0.69292
608,-0.48889,-0.24025,-0.69973
609,-0.45803,-0.22151,-0.70396
610,-0.49864,-0.22082,-0.6995600000000001
611,-0.48275,-0.24993,-0.70421
612,-0.50124,-0.2395,-0.69372
613,-0.47726,-0.25912,-0.71133
614,-0.50011,-0.26645,-0.72635
615,-0.4839100000000001,-0.22918,-0.7105100000000001
616,-0.46019,-0.24505,-0.70528
617,-0.45165,-0.23602,-0.71648
618,-0.4616,-0.24351,-0.70382
619,-0.49222,-0.25751,-0.70596
620,-0.45488,-0.23552,-0.71257
621,-0.45764,-0.24519,-0.6995
622,-0.4663100000000001,-0.22482,-0.7054699999999999
623,-0.48215,-0.24442,-0.69726
624,-0.4957,-0.26397,-0.71441
625,-0.4522600000000001,-0.24584,-0.7177
626,-0.45807,-0.24544,-0.69716
627,-0.5028199999999999,-0.25191,-0.70508
628,-0.49,-0.25213,-0.7196199999999999
629,-0.49548,-0.22697,-0.71048
630,-0.4723,-0.20351,-0.68985
631,-0.5093,-0.21513,-0.69595
632,-0.5039100000000001,-0.26109,-0.71958
633,-0.47645,-0.22927,-0.71439
634,-0.45878,-0.22174,-0.68845
635,-0.49343,-0.22993,-0.68994
636,-0.48109,-0.24069,-0.70599
637,-0.4764100000000001,-0.2144,-0.69875
638,-0.46968,-0.23416,-0.7111
639,-0.48012,-0.21332,-0.70198
640,-0.51158,-0.24114,-0.72178
641,-0.49676,-0.21519,-0.69522
642,-0.48319,-0.23071,-0.71834
643,-0.48143,-0.23076,-0.70113
644,-0.47733,-0.23247,-0.69512
645,-0.48535,-0.21872,-0.70538
646,-0.48571,-0.24696,-0.6996600000000001
647,-0.48363,-0.21633,-0.7034199999999999
648,-0.46923,-0.23849,-0.70937
649,-0.48007,-0.22077,-0.7145
650,-0.47359,-0.24698,-0.7107399999999999
651,-0.47197,-0.25364000000000003,-0.70576
652,-0.4688100000000001,-0.22002,-0.7066600000000001
653,-0.4855100000000001,-0.23335,-0.70965
654,-0.4665,-0.21452,-0.70614
655,-0.47434,-0.26199,-0.69623
