,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,87.03850855700131,83.21113194852126,48.036359543669995,0.46067,0.22132,0.8284
1,88.13452594545252,79.79350625327453,50.560818287763205,0.42972,0.21782,0.85115
2,88.13452594545252,79.79350625327453,50.560818287763205,0.41589,0.22119,0.84731
3,88.13763107771494,79.84612062709455,50.64381051965432,0.46348,0.24537,0.8372
4,88.13452594545252,79.8059045331743,50.53156140807641,0.45709,0.2301,0.8339200000000001
5,88.13452594545252,79.8059045331743,50.53156140807641,0.44786,0.23431,0.8525299999999999
6,88.12080890722643,79.79350625327453,50.560818287763205,0.45264,0.21201,0.8385100000000001
7,88.13452594545252,79.79350625327453,50.560818287763205,0.46601,0.201,0.84435
8,88.12080890722643,79.73328169715613,50.562295048910215,0.44086,0.22309,0.8294100000000001
9,88.13452594545252,79.79350625327453,50.560818287763205,0.43229,0.24112,0.8418399999999999
10,88.13452594545252,79.79350625327453,50.560818287763205,0.45075,0.23315,0.8395600000000001
11,82.56641618268795,83.83783419672622,43.44626482512668,0.40321,0.19947,0.86356
12,80.94334457647405,76.86623449259712,42.616474941193296,0.41272,0.22532,0.86529
13,80.94758192920644,76.86623449259712,42.49180242957264,0.42217,0.24499,0.8508600000000001
14,80.94758192920644,76.86967796223038,42.49107275245365,0.43704,0.2417,0.86874
15,80.94136228173502,76.85682173705759,42.64656435778963,0.40675,0.25307,0.8664
16,80.94758192920644,76.86623449259712,42.616474941193296,0.40369,0.22713000000000005,0.86629
17,80.94758192920644,76.86967796223038,42.49107275245365,0.39905,0.21773,0.8573200000000001
18,80.94758192920644,76.86967796223038,42.615776593117005,0.39622,0.2469,0.86193
19,80.94758192920644,76.86623449259712,42.616474941193296,0.4288,0.19824,0.87511
20,80.96189853883438,76.82630007016347,42.49107275245365,0.43523,0.22945,0.8691700000000001
21,80.96189853883438,76.86623449259712,42.616474941193296,0.42375,0.21856,0.8641200000000001
22,80.94758192920644,76.87569889671359,42.586625660079044,0.42878,0.22265,0.88331
23,80.94758192920644,76.86967796223038,42.697838221425506,0.41538,0.23933,0.8554799999999999
24,80.96189853883438,76.86623449259712,42.616474941193296,0.44536,0.21019,0.85425
25,80.94758192920644,76.86623449259712,42.616474941193296,0.43893,0.19903,0.8662799999999999
26,80.96189853883438,76.86623449259712,42.616474941193296,0.41404,0.22568,0.8553200000000001
27,80.94758192920644,76.86967796223038,42.615776593117005,0.39451,0.22622,0.85177
28,80.94758192920644,76.87391984115068,42.64480971568224,0.40936,0.23477,0.8575
29,80.95997575139477,76.86967796223038,42.615776593117005,0.41987,0.24972,0.8774700000000001
30,80.94758192920644,76.81920098729671,42.616474941193296,0.41312,0.21645,0.8573299999999999
31,80.94758192920644,76.87489755486013,42.62469423637064,0.4099600000000001,0.20214,0.87623
32,80.91121067077665,76.81717707247745,42.664674716634686,0.40479,0.21821,0.86092
33,80.94758192920644,76.91189305421786,42.697838221425506,0.40556,0.23261,0.8615799999999999
34,80.95208920693517,76.86612251798834,42.61625071616908,0.40643,0.23935,0.85805
35,80.94758192920644,76.87489755486013,42.62469423637064,0.39782,0.23656,0.8654799999999999
