 0.33716,  0.49360, -0.07292,  0.00289,  0.00967,  0.00453
0.37168,0.4507,-0.07277,0.0028899999999999998,0.00967,0.00859
0.3723,0.46986000000000006,-0.06987,0.0028899999999999998,0.00967,0.0033799999999999998
0.3832,0.46229,-0.07012,0.0028899999999999998,0.00967,0.009890000000000001
0.36814,0.48408999999999996,-0.07094,0.0028899999999999998,0.00967,0.00566
0.36930999999999997,0.47084,-0.07014,0.0028899999999999998,0.00967,0.0042899999999999995
0.39639,0.45266999999999996,-0.07081,0.00218,0.0104,0.00275
0.36896999999999996,0.45307,-0.07593,0.0028899999999999998,0.00967,0.0073
0.3954,0.47373999999999994,-0.069,0.0021899999999999997,0.00895,0.00722
0.38158000000000003,0.46321,-0.07514,0.0028899999999999998,0.00967,0.008190000000000001
0.36567,0.44367,-0.07231,0.0028899999999999998,0.00967,0.00658
0.38056999999999996,0.45369,-0.029330000000000002,0.00148,0.011059999999999999,0.00942
0.35373000000000004,0.44888,-0.041,0.00148,0.011059999999999999,0.009
0.36218,0.46578,-0.06837,0.00218,0.0104,0.01022
0.36853,0.44782,-0.055529999999999996,0.0028899999999999998,0.01107,0.00229
0.33994,0.47348,-0.04289,0.0028899999999999998,0.01107,0.01072
0.37268,0.47623999999999994,-0.04456,0.0021899999999999997,0.01034,0.00463
0.37740999999999997,0.4342,-0.05081,0.00218,0.01179,0.0053
0.34647,0.43762,-0.0437,0.0021899999999999997,0.01034,0.00938
0.33061,0.45353000000000004,-0.04699,0.00218,0.01179,0.008329999999999999
0.37426,0.43567,-0.047389999999999995,0.00218,0.01179,0.00375
0.35031,0.45113000000000003,-0.03175,0.00147,0.01252,0.0083
0.34499,0.44156000000000006,-0.03841,0.00148,0.011059999999999999,0.006659999999999999
0.35864,0.4381,-0.03009,0.0007700000000000001,0.01179,0.0083
0.33198,0.42963,-0.03912,9e-05,0.01245,0.01013
0.37498000000000004,0.43208,-0.026389999999999997,0.00079,0.01312,0.00792
0.35969,0.43161000000000005,-0.025230000000000002,0.00217,0.01319,0.01007
0.32156999999999997,0.45368,-0.046669999999999996,0.00079,0.01318,0.00882
0.33688,0.42912,-0.0428,0.00217,0.01319,0.00331
0.35002,0.45866,-0.028460000000000003,0.00217,0.01319,0.00913
0.38414,0.43828999999999996,-0.01747,0.00147,0.012459999999999999,0.00447
0.3707,0.45281000000000005,-0.03307,0.00079,0.01312,0.00894
0.37228,0.47236999999999996,-0.03728,0.00147,0.01252,0.00864
0.34184000000000003,0.43646,-0.01895,5.9999999999999995e-05,0.01251,0.01099
0.34703,0.44468,-0.0354,0.00147,0.01252,0.0088
0.32416,0.43282,-0.04505,0.00079,0.01318,0.00468
0.34078,0.46112,-0.02435,0.00217,0.01319,0.00884
0.32506,0.43378999999999995,-0.02313,0.00147,0.012459999999999999,0.00951
0.34031999999999996,0.41313,-0.01468,0.00147,0.012459999999999999,0.0056700000000000006
0.34565,0.45821999999999996,-0.030610000000000002,0.00078,0.01457,0.00663
0.32918000000000003,0.45979,-0.03221,0.0007700000000000001,0.01179,0.0093
0.35039000000000003,0.44295,-0.026119999999999997,0.00217,0.01319,0.007409999999999999
0.36036999999999997,0.45232,-0.05226,0.00079,0.01318,0.01004
0.3545,0.44135,-0.028739999999999998,9e-05,0.01245,0.00893
0.34236,0.4402,-0.02684,0.0007700000000000001,0.01179,0.007940000000000001
0.32918000000000003,0.43451999999999996,-0.01854,0.00217,0.01319,0.0038399999999999997
