,fore-aft,lateral,normal
224,-0.18897,-0.28808,-0.31618
225,-0.19326,-0.26249,-0.30706
226,-0.23057,-0.24497,-0.3062
227,-0.20074,-0.22736,-0.3041
228,-0.19167,-0.28033,-0.29211
229,-0.20226,-0.19894,-0.31205
230,-0.2152,-0.26328,-0.30635
231,-0.21891,-0.26667,-0.29899000000000003
232,-0.19153,-0.24158,-0.29763
233,-0.18204,-0.25444,-0.29833000000000004
234,-0.20637,-0.26228,-0.30067
235,-0.17462,-0.25238,-0.30556
236,-0.19892,-0.24186,-0.31403000000000003
237,-0.2114,-0.24832,-0.30551
238,-0.19895,-0.25148000000000004,-0.29369
239,-0.19258,-0.24191,-0.31142
240,-0.21972,-0.22898,-0.31255
241,-0.18657,-0.24601,-0.31355
242,-0.20634,-0.20171,-0.32104
243,-0.19134,-0.25837,-0.3067
244,-0.19232,-0.22103000000000006,-0.32477
245,-0.19625,-0.21699,-0.31234
246,-0.18274,-0.22482,-0.31136
247,-0.18653,-0.20156,-0.3188
248,-0.21535,-0.23093,-0.32085
249,-0.22416,-0.23106,-0.3162
250,-0.2374,-0.23335,-0.31272
251,-0.21651,-0.25081,-0.31028
252,-0.18654,-0.20694,-0.32816
253,-0.21564,-0.19911,-0.33684000000000003
254,-0.2218,-0.21301,-0.32948
255,-0.21589,-0.21131,-0.33431
256,-0.19074,-0.19774,-0.33857
257,-0.22344,-0.18377,-0.32892
258,-0.21115,-0.18042,-0.34700000000000003
259,-0.20235,-0.20655,-0.34821
260,-0.18767,-0.18455,-0.34723000000000004
261,-0.21671,-0.19114,-0.33657
262,-0.21545,-0.21661,-0.33522
263,-0.21919,-0.2317,-0.33359
264,-0.20069,-0.21767,-0.32387
265,-0.22635,-0.24816,-0.31585
266,-0.21308,-0.2042,-0.31047
267,-0.20525,-0.22383000000000006,-0.31191
268,-0.22132,-0.21897,-0.31194
269,-0.21776,-0.21084,-0.30931
270,-0.18637,-0.2213,-0.31028
271,-0.23716,-0.22391,-0.31576
272,-0.20823000000000005,-0.20515,-0.30628
273,-0.20244,-0.22997,-0.30882
274,-0.22636,-0.20311,-0.31478
275,-0.17425,-0.25193000000000004,-0.3154
276,-0.19874,-0.2304,-0.29713
277,-0.20055,-0.2569,-0.30371
278,-0.20512,-0.25059000000000003,-0.29674
279,-0.18278,-0.22461,-0.28708
280,-0.19032,-0.27814,-0.28056
281,-0.16926,-0.24872,-0.28244
282,-0.2103,-0.25625,-0.27626
283,-0.1519,-0.27019,-0.26901
284,-0.17456,-0.29227,-0.27196
285,-0.18898,-0.26569,-0.26242
286,-0.17352,-0.28011,-0.26222
287,-0.16681,-0.30335,-0.26046
288,-0.1719,-0.29517,-0.27246
289,-0.15017,-0.3025,-0.25662
290,-0.16328,-0.30872,-0.24807
291,-0.15855999999999998,-0.3042,-0.24453000000000005
292,-0.16485999999999998,-0.33036,-0.25179
293,-0.12145,-0.3202,-0.25226
294,-0.14785,-0.33568000000000003,-0.24745
295,-0.17525,-0.33537,-0.24623
296,-0.13278,-0.30203,-0.24438
297,-0.14105,-0.29298,-0.24661
298,-0.12475,-0.31689,-0.25161999999999995
299,-0.13626,-0.31512,-0.24547
300,-0.13968,-0.29937,-0.24255
301,-0.14439000000000002,-0.34499,-0.22905
302,-0.13371,-0.30209,-0.25801
303,-0.16852,-0.285,-0.26018
304,-0.15647,-0.31428,-0.24495
305,-0.15557,-0.30775,-0.24923
306,-0.16526,-0.314,-0.24638
307,-0.17342,-0.32815,-0.24942
308,-0.16164,-0.32739,-0.24905
309,-0.15362,-0.29224,-0.25248000000000004
310,-0.16239,-0.31176,-0.23254
311,-0.15544000000000002,-0.32109,-0.24487
312,-0.12691,-0.31194,-0.24605
313,-0.16305999999999998,-0.31169,-0.23353
314,-0.1477,-0.32433,-0.24945
315,-0.15145,-0.32318,-0.2376
316,-0.14096,-0.30509000000000003,-0.23678
317,-0.1299,-0.32945,-0.2577
318,-0.18463,-0.31276,-0.24644
319,-0.13944,-0.32534,-0.23526
320,-0.1637,-0.29807,-0.24323000000000006
321,-0.15972,-0.31564000000000003,-0.24258
322,-0.12913,-0.31957,-0.23656
323,-0.17268,-0.29468,-0.24228
324,-0.17889000000000002,-0.31184,-0.24407
325,-0.1843,-0.32256,-0.23014
326,-0.13796,-0.32239,-0.23749
327,-0.17759,-0.26592,-0.24759
328,-0.17829,-0.31291,-0.24113
329,-0.15808,-0.31465,-0.25004
330,-0.17343,-0.32371,-0.24399
331,-0.17402,-0.31889,-0.2431
332,-0.1555,-0.31815,-0.24035
333,-0.14794000000000002,-0.30867,-0.23399
334,-0.18565,-0.28881,-0.24165
335,-0.16105,-0.30404000000000003,-0.23992
336,-0.19364,-0.34127,-0.23061
337,-0.1714,-0.31601,-0.24143
338,-0.14333,-0.32534,-0.24644
339,-0.15605,-0.30669,-0.2448
340,-0.14662999999999998,-0.33292,-0.22458000000000006
341,-0.15886,-0.2844,-0.24574
342,-0.19071,-0.31871,-0.23446
343,-0.12384,-0.32035,-0.23583
344,-0.16195,-0.3488,-0.24882
345,-0.16101,-0.32278,-0.23322
346,-0.17431,-0.31824,-0.23864
347,-0.15764,-0.34525,-0.24916
348,-0.16117,-0.31539,-0.23462
349,-0.16474,-0.33093,-0.23913
350,-0.17985,-0.35952,-0.22443
351,-0.15704,-0.35528000000000004,-0.22123
352,-0.14319,-0.3403,-0.24216
353,-0.1882,-0.34483,-0.24388
354,-0.16576,-0.32917,-0.23725
355,-0.15800999999999998,-0.31816,-0.23269
356,-0.17315999999999998,-0.34825,-0.2285
357,-0.19078,-0.31842,-0.22822
358,-0.15247,-0.34735,-0.22251
359,-0.15309,-0.33161,-0.24307
360,-0.13443,-0.32538,-0.21989
361,-0.16243,-0.35884,-0.23276
362,-0.16695,-0.34088,-0.21711
363,-0.15673,-0.33919,-0.22563
364,-0.16189,-0.35684,-0.22816
365,-0.14745,-0.33719,-0.22528
366,-0.16596,-0.34396,-0.22008000000000005
367,-0.19689,-0.29508,-0.23291
368,-0.17406,-0.34239,-0.2287
369,-0.17427,-0.32514,-0.22766
370,-0.17203,-0.31862,-0.2332
371,-0.15661,-0.35817,-0.22473
372,-0.14438,-0.32885,-0.21474
373,-0.15846,-0.31639,-0.22255
374,-0.16421,-0.34265,-0.2107
375,-0.15680999999999998,-0.33733,-0.24716
376,-0.18972,-0.33412,-0.21181
377,-0.14553,-0.31991,-0.22288
378,-0.13716,-0.32816,-0.21838
379,-0.16027,-0.34566,-0.22376
380,-0.15064,-0.36484,-0.21867
381,-0.16286,-0.34883000000000003,-0.22157
382,-0.17531,-0.34113000000000004,-0.21903000000000006
383,-0.15053,-0.3381,-0.21295
384,-0.16752,-0.32892,-0.23353
385,-0.18272,-0.31837,-0.2151
386,-0.16158,-0.32727,-0.21206
387,-0.14022,-0.32998,-0.2207
388,-0.16764,-0.34615,-0.22383000000000006
389,-0.14914000000000002,-0.34069,-0.22372
390,-0.15835,-0.30062,-0.22271
391,-0.15516,-0.31675,-0.21939
392,-0.17672000000000002,-0.31014,-0.21237
393,-0.15002,-0.30929,-0.21335
394,-0.16585999999999998,-0.30079,-0.21957
395,-0.16460999999999998,-0.33233,-0.20195
396,-0.16892,-0.32691,-0.20977
397,-0.17595999999999998,-0.34882,-0.21169
398,-0.14945,-0.30722,-0.22976
399,-0.13435999999999998,-0.32943,-0.21436
400,-0.12385,-0.34898,-0.21955
401,-0.17761,-0.32606,-0.22291
402,-0.16375,-0.31403000000000003,-0.2117
403,-0.18673,-0.31732,-0.19499
404,-0.17643,-0.33803,-0.22044
405,-0.17296,-0.35528000000000004,-0.21895
406,-0.18007,-0.34318000000000004,-0.20649
407,-0.15625,-0.31214000000000003,-0.20587
408,-0.14931,-0.33946,-0.19591
409,-0.15986,-0.35519,-0.21938
410,-0.14604,-0.33631,-0.20314
411,-0.17010999999999998,-0.34384000000000003,-0.21323000000000006
412,-0.15814,-0.34458,-0.20524
413,-0.16152,-0.34718000000000004,-0.19854
414,-0.17883,-0.33797,-0.21482
415,-0.16806,-0.31423,-0.20534
416,-0.1659,-0.34576,-0.20814
417,-0.18166,-0.33757,-0.20764
418,-0.13089,-0.35862,-0.22473
419,-0.18061,-0.3044,-0.20212
420,-0.17014,-0.32123,-0.19873
421,-0.16577999999999998,-0.33351,-0.19235
422,-0.14892,-0.35705,-0.22034
423,-0.14941,-0.34436,-0.19619
424,-0.16719,-0.32084,-0.20127
425,-0.15262,-0.3407,-0.19569
426,-0.16003,-0.34438,-0.20823000000000005
427,-0.16239,-0.36483,-0.21166
428,-0.17222,-0.30495,-0.20176
429,-0.17875,-0.34389000000000003,-0.22137
430,-0.1685,-0.34111,-0.21312
431,-0.18489,-0.32426,-0.20638
432,-0.15786,-0.32938,-0.20086
433,-0.18878,-0.32217,-0.20882
434,-0.16942000000000002,-0.32322,-0.20516
435,-0.15900999999999998,-0.33131,-0.19425
436,-0.16118,-0.34789000000000003,-0.21871
437,-0.17928,-0.33417,-0.21517
438,-0.17797000000000002,-0.31038000000000004,-0.20418
439,-0.17204,-0.35133000000000003,-0.1993
440,-0.16153,-0.35128000000000004,-0.20358
441,-0.17701,-0.33924,-0.20367
442,-0.17533,-0.35007,-0.20354
443,-0.18267,-0.33974,-0.21252
444,-0.17457,-0.33351,-0.20444
445,-0.18219,-0.35592,-0.20416
446,-0.18274,-0.36284,-0.20434
447,-0.17214000000000002,-0.33673000000000003,-0.19938
448,-0.16683,-0.37585,-0.19381
449,-0.15505,-0.36126,-0.19354
450,-0.1846,-0.35987,-0.19986
451,-0.15638,-0.31566,-0.22884
452,-0.16575,-0.34665,-0.21789
453,-0.18109,-0.28994000000000003,-0.24104
454,-0.1726,-0.29019,-0.24705
455,-0.17444,-0.31569,-0.23783
456,-0.19219,-0.31004,-0.26148000000000005
457,-0.16388,-0.28127,-0.25668
458,-0.1622,-0.31692,-0.26046
459,-0.17434000000000002,-0.27739,-0.26596
460,-0.16951,-0.25834,-0.27286
461,-0.157,-0.24098000000000006,-0.25377
462,-0.17972,-0.2428,-0.25858000000000003
463,-0.18497,-0.2529,-0.25765
464,-0.16707,-0.28913,-0.28031
465,-0.19061,-0.26026,-0.23044
466,-0.17845999999999998,-0.27316,-0.25005
467,-0.22771,-0.2652,-0.25918
468,-0.20897,-0.28146,-0.23844
469,-0.20492,-0.26953,-0.22899999999999998
470,-0.21516,-0.26324000000000003,-0.21404
471,-0.23777,-0.2528,-0.22808
472,-0.26279,-0.26921,-0.21668
473,-0.2654,-0.27655,-0.19296
474,-0.26908000000000004,-0.27606,-0.18702
475,-0.28419,-0.28016,-0.14526
476,-0.2989,-0.23745,-0.17857
477,-0.29714,-0.31909,-0.17114
478,-0.28542,-0.27785,-0.15131
479,-0.28825,-0.28821,-0.13447
480,-0.29893000000000003,-0.24857,-0.13762
481,-0.29899000000000003,-0.30224,-0.13433
482,-0.29683000000000004,-0.28898,-0.11395
483,-0.28078000000000003,-0.27227,-0.11667
484,-0.30305,-0.30608,-0.10888
485,-0.31282,-0.30137,-0.1202
486,-0.32481,-0.26571,-0.10785
487,-0.30489,-0.2866,-0.1173
488,-0.29085,-0.30703,-0.10946
489,-0.31526,-0.27597,-0.10725
490,-0.31863,-0.31104,-0.10302
491,-0.31136,-0.2928,-0.09873
492,-0.30392,-0.29534,-0.10883
493,-0.30996,-0.30694,-0.11235
494,-0.29075,-0.27473000000000003,-0.09816
495,-0.32708000000000004,-0.33113000000000004,-0.10249
496,-0.31496,-0.32016999999999995,-0.10906
497,-0.32522,-0.33493,-0.09718
498,-0.29956,-0.31794,-0.08595
499,-0.31629,-0.31105,-0.1079
500,-0.30418,-0.2768,-0.09656
501,-0.33405,-0.31265,-0.10756
502,-0.29448,-0.30125,-0.11416
503,-0.29887,-0.304,-0.08714
504,-0.26974000000000004,-0.30225,-0.06924
505,-0.32565,-0.3121,-0.11136
506,-0.31037,-0.27496,-0.10423
507,-0.30013,-0.30416,-0.1025
508,-0.30011,-0.30118,-0.10656
509,-0.31291,-0.29299000000000003,-0.11347
510,-0.3132,-0.2896,-0.09578
511,-0.33457,-0.29214,-0.11504
512,-0.29737,-0.31588,-0.11655
513,-0.30118,-0.29539,-0.10153
514,-0.31646,-0.27578,-0.10613
515,-0.30245,-0.29826,-0.09087
516,-0.32581,-0.31799,-0.10807
517,-0.27951,-0.26868000000000003,-0.10801
518,-0.29834,-0.28407,-0.10685
519,-0.31859,-0.28199,-0.10188
520,-0.27787,-0.3234,-0.09168
521,-0.32442,-0.30106,-0.10917
522,-0.30866,-0.31603000000000003,-0.09475
523,-0.33933,-0.31518,-0.09678
524,-0.32292,-0.33417,-0.12019
525,-0.30909000000000003,-0.29215,-0.10728
526,-0.33136,-0.27572,-0.1069
527,-0.29749000000000003,-0.2976,-0.11319
528,-0.30099000000000004,-0.30488000000000004,-0.1071
529,-0.30823,-0.28204,-0.11572
530,-0.31521,-0.28156,-0.10304
531,-0.31427,-0.27381,-0.10391
532,-0.32826,-0.29543,-0.11238
533,-0.28814,-0.27671,-0.10469
534,-0.30388000000000004,-0.27471,-0.09854
535,-0.30716,-0.29892,-0.11501
536,-0.2827,-0.27478,-0.11909000000000003
537,-0.31086,-0.29774,-0.10499
538,-0.33036,-0.26398,-0.11537
539,-0.33291,-0.28867,-0.12219
540,-0.2914,-0.29522,-0.10575
541,-0.31264000000000003,-0.29917,-0.10477
542,-0.2875,-0.28006,-0.10553
543,-0.32296,-0.31806,-0.10168
544,-0.30745,-0.30361,-0.11778
545,-0.30806999999999995,-0.27359,-0.10688
546,-0.33333,-0.28667,-0.11076
547,-0.30254000000000003,-0.27477,-0.10552
548,-0.31137,-0.30755,-0.10691
549,-0.31368,-0.293,-0.10406
550,-0.33642,-0.27191,-0.10381
551,-0.29034,-0.30316,-0.11173
552,-0.29002,-0.29908,-0.11699999999999999
553,-0.29884,-0.26937,-0.09962
554,-0.30247,-0.31604,-0.1078
555,-0.32376,-0.30203,-0.10553
556,-0.30985,-0.27958,-0.11166
557,-0.30759000000000003,-0.29513,-0.11123
558,-0.29039,-0.31201,-0.10617
559,-0.29698,-0.29567,-0.11225999999999997
560,-0.3145,-0.29388000000000003,-0.11301
561,-0.28718,-0.312,-0.10668
562,-0.29414,-0.29331,-0.11067
563,-0.30298,-0.30411,-0.10419
564,-0.29395,-0.29641,-0.1107
565,-0.28852,-0.29455,-0.10869
566,-0.30728,-0.30551,-0.11693
567,-0.32665,-0.31634,-0.11161
568,-0.33298,-0.28715,-0.11055
569,-0.30167,-0.31902,-0.10519
570,-0.29854,-0.27878000000000003,-0.11664
571,-0.28069,-0.3083,-0.11603
572,-0.30294,-0.28042,-0.09512
573,-0.27578,-0.30224,-0.10636
574,-0.29601,-0.30751,-0.09937
575,-0.30901,-0.28464,-0.10786
576,-0.29212,-0.32244,-0.1128
577,-0.27142,-0.29644000000000004,-0.12408
578,-0.32861,-0.31442,-0.10673
579,-0.32802,-0.30449,-0.11234
580,-0.2993,-0.29114,-0.11655
581,-0.28584,-0.29694,-0.11873
582,-0.29392,-0.3305,-0.10766
583,-0.29132,-0.28953,-0.11869
584,-0.29868,-0.3057,-0.12119
585,-0.29354,-0.2858,-0.12327
586,-0.31089,-0.29276,-0.10683
587,-0.29346,-0.32437,-0.12074
588,-0.30398000000000003,-0.31049,-0.11071
589,-0.29474,-0.30051,-0.10897
590,-0.33032,-0.29727,-0.12225
591,-0.31654,-0.30208,-0.12245
592,-0.31206,-0.29255,-0.11553
593,-0.30437,-0.29681,-0.10577
594,-0.31247,-0.29233000000000003,-0.10471
595,-0.29546999999999995,-0.2839,-0.1151
596,-0.31543000000000004,-0.29818,-0.10989000000000003
597,-0.29189,-0.27192,-0.11091
598,-0.31325,-0.28936,-0.11493
599,-0.29043,-0.29651,-0.11386
600,-0.30864,-0.27583,-0.10705
601,-0.28713,-0.29852,-0.10942
602,-0.29781,-0.28765,-0.11943
603,-0.30015,-0.2775,-0.10922
604,-0.3059,-0.26607,-0.10754
605,-0.29769,-0.25584,-0.10813
606,-0.3041,-0.2778,-0.11063
607,-0.27722,-0.31375,-0.10362
608,-0.28386,-0.27373000000000003,-0.10897
609,-0.3039,-0.27807,-0.11654
610,-0.29155,-0.28178000000000003,-0.11197
611,-0.30397,-0.31541,-0.10648
612,-0.29855,-0.29755,-0.10382
613,-0.29985,-0.29173000000000004,-0.11493
614,-0.27477,-0.28497,-0.10972
615,-0.3009,-0.31592,-0.1126
616,-0.29961,-0.29475,-0.0996
617,-0.30907,-0.28995,-0.12239
618,-0.29191,-0.28954,-0.11705
619,-0.29323,-0.29589,-0.12255
620,-0.29143,-0.30324,-0.1103
621,-0.30538000000000004,-0.26814,-0.11427
622,-0.29195,-0.27726,-0.10925
623,-0.28633000000000003,-0.28745,-0.12128
624,-0.28471,-0.27491,-0.13141
625,-0.28296,-0.29808,-0.11375
626,-0.29196,-0.28525,-0.11614
627,-0.30808,-0.28872,-0.11074
628,-0.30252,-0.2759,-0.11685
629,-0.28299,-0.26578,-0.11467
630,-0.27154,-0.28781,-0.11027
631,-0.30471,-0.28985,-0.11374
632,-0.27983,-0.3095,-0.1239
633,-0.30164,-0.31392,-0.09969
634,-0.2923,-0.30285,-0.12012
635,-0.29134,-0.28236999999999995,-0.10661
636,-0.30399,-0.3256,-0.1067
637,-0.32198000000000004,-0.27929,-0.10749
638,-0.29731,-0.29181,-0.10280999999999997
639,-0.32792,-0.30116,-0.11325
640,-0.31419,-0.30132,-0.11323
641,-0.30711,-0.29453,-0.12782000000000002
642,-0.30438000000000004,-0.27553,-0.1168
643,-0.29471,-0.29351,-0.11142
644,-0.29313,-0.27833,-0.12297
645,-0.30214,-0.25466,-0.12112
646,-0.31592,-0.29919,-0.10282
647,-0.31184,-0.29598,-0.11051
648,-0.27619,-0.31663,-0.11889
649,-0.30503,-0.30149000000000004,-0.11862
650,-0.31735,-0.28483,-0.1254
651,-0.30252,-0.30082,-0.11979
652,-0.31914000000000003,-0.30965,-0.1032
653,-0.30326,-0.29853,-0.11838
654,-0.28885,-0.27572,-0.12407
655,-0.31456,-0.25792,-0.11634
656,-0.29488000000000003,-0.32251,-0.10614
657,-0.31665,-0.30288000000000004,-0.12788
658,-0.29676,-0.31231,-0.11501
659,-0.32497,-0.25159000000000004,-0.10789
660,-0.30147,-0.31244,-0.10958
661,-0.30772,-0.3057,-0.12792
662,-0.31635,-0.26728,-0.11471
663,-0.2962,-0.26157,-0.1211
