,fore-aft,lateral,normal
128,0.054720000000000005,0.01041,0.05028
129,0.0386,0.01151,0.05676000000000001
130,0.02196,-0.00421,0.05379
131,0.04833,-0.01559,0.04259
132,0.05344,0.007409999999999998,0.0378
133,0.01306,-0.01211,0.055020000000000006
134,0.02256,0.00019,0.03868
135,0.05123,6e-05,0.04412
136,0.01826,-0.01222,0.05029
137,0.03897,0.01205,0.03746
138,0.02589,-0.00346,0.04986
139,0.06362000000000001,0.01619,0.05148
140,0.02453,0.007559999999999998,0.04234
141,0.06723,-0.00648,0.05693
142,0.015119999999999996,0.01366,0.0403
143,0.00105,0.01197,0.04903
144,0.0344,0.006790000000000001,0.054320000000000014
145,0.02191,-0.01791,0.04413
146,0.02178,-0.01552,0.0516
147,0.017240000000000002,-0.0056700000000000006,0.05224
148,0.01856,-0.0147,0.05118
149,0.05343,0.01728,0.04502
150,0.04022,0.01032,0.05139
151,0.03994,-0.0064,0.05459
152,0.04944,0.01468,0.05498
153,0.04554,0.006529999999999999,0.04821
154,0.05843,0.03084,0.03826
155,0.03574,0.021,0.04956
156,0.04682,0.0123,0.05215
157,0.03607,0.02455,0.04691
158,0.04656,-0.01981,0.04718
159,0.01812,-0.02056,0.06074
160,0.04501,-0.01145,0.05045
161,0.05045,-0.01908,0.04891
162,0.02012,0.00059,0.05319
163,0.01762,-0.02879,0.05934
164,0.03488,0.00325,0.04607
165,0.0321,-0.00713,0.05646
166,0.04397,-0.01938,0.052570000000000006
167,0.02976,-0.01627,0.04469
168,0.02277,0.01008,0.042710000000000005
169,0.02339,-0.0002,0.03624
170,0.00487,-0.02157,0.05559
171,0.01811,0.00213,0.04995
172,0.03898,-0.00315,0.04299
173,0.03299,0.00141,0.05473
174,0.03973,-0.00075,0.0505
175,0.04455,0.00352,0.046610000000000006
176,0.01172,0.006540000000000001,0.05272
177,0.03297,0.013880000000000002,0.04366
178,0.01085,-0.02472,0.04659
179,0.0391,0.00265,0.04555
180,0.026310000000000004,0.02638,0.05239
181,0.03893,-0.00557,0.04895
182,0.02598,0.03678,0.06279
183,0.01867,0.00977,0.04735
184,0.01385,0.0039,0.04202
185,0.0253,0.0207,0.04982
186,0.00312,0.02519,0.04592
187,0.02344,0.01257,0.04135
188,0.01817,0.01458,0.04444
189,0.01274,0.01654,0.04999
190,0.01905,0.01005,0.04818
191,0.02877,-0.00116,0.05571
192,0.02813,0.01163,0.04229
193,-0.02323,0.01573,0.0515
194,0.0459,-0.01097,0.04715
195,0.01553,-0.01467,0.061
196,0.04318,-0.0061600000000000005,0.04887
197,0.0214,0.00778,0.0529
198,0.03382,0.00691,0.04563
199,0.04789,0.006790000000000001,0.04665
200,0.03292,0.0159,0.04304
201,0.01398,-0.01253,0.04968
202,0.00646,0.02017,0.04162
203,0.032560000000000006,0.00925,0.05325
204,0.01379,0.04399,0.04263
205,0.02242,0.01449,0.05654
206,0.02608,0.02763,0.06325
207,0.02919,0.02388,0.0412
208,0.00451,-0.00255,0.04124
209,0.03804,-0.00344,0.0472
210,-0.0034,0.00571,0.05108
211,0.00973,0.01165,0.06149
212,0.007790000000000002,-0.01864,0.04643
213,-0.0057,-0.01403,0.0284
214,0.02858,0.01332,0.05827
215,0.02411,-0.00953,0.06121
216,0.00415,0.00689,0.04819
217,0.01277,-0.00247,0.04755
218,0.02332,0.007240000000000002,0.04763
219,0.0167,-0.00908,0.05041
220,0.01769,0.00182,0.05074
221,0.02205,0.0172,0.04869
222,0.02038,-0.00248,0.05775
223,0.00834,-0.0077,0.05204
224,0.02422,-0.01332,0.04543
225,-0.0043100000000000005,0.01137,0.04964
226,0.02335,-0.00571,0.05043
227,0.04277,0.017580000000000002,0.04291
228,0.02295,-0.00758,0.04899
229,-0.00018,0.02395,0.046380000000000005
230,0.02854,-0.01077,0.04939
231,-0.00301,0.01075,0.05405
232,0.01412,-0.00826,0.0307
233,0.03307,-0.01892,0.05512
234,0.02604,-0.00935,0.04766
235,0.02117,-0.00785,0.04665
236,0.03495,-0.02624,0.0416
237,0.00662,0.01756,0.04365
238,0.04184,-0.015069999999999997,0.05238
239,0.02589,-0.013580000000000002,0.06296
240,0.05689,0.00629,0.05981
241,0.02213,0.00878,0.05541
242,0.03477,0.01314,0.04905
243,0.02443,-0.02035,0.04764
244,0.01671,-0.02095,0.056379999999999986
245,0.02341,-0.03,0.04935
246,0.00436,0.01571,0.04058
247,-0.00186,-0.00843,0.033710000000000004
248,0.03321,0.01425,0.04639
249,0.00278,0.016069999999999997,0.05426
250,0.0155,-0.037860000000000005,0.03553
251,0.00517,-0.00107,0.07262
252,0.03292,0.01618,0.05141
253,0.0068200000000000005,-0.01089,0.04814
254,0.00865,0.00059,0.04692
255,0.02669,-0.02316,0.0602
256,0.032389999999999995,0.00301,0.03957
257,0.01332,-0.00153,0.03674
258,0.03629,-0.0254,0.03221
259,0.01296,-0.01653,0.04848
260,0.03888,0.00972,0.05465
261,0.02284,-0.00931,0.055810000000000005
262,0.01247,0.02708,0.05363
263,0.01952,0.01201,0.06422
264,0.04333,-0.03096,0.04833
265,0.02799,0.01683,0.04146
266,-0.005529999999999999,-0.02423,0.05458
267,0.01668,0.03494,0.04888
268,0.04635,-0.0105,0.04443
269,0.01262,0.01501,0.04254
270,-0.0143,0.00904,0.05565
271,0.04209,0.01574,0.05444
272,0.01494,-0.01641,0.038360000000000005
273,-0.00585,-0.01587,0.04448
274,0.05571,0.00294,0.05342
275,0.01595,0.01108,0.03744
276,0.01376,-0.01662,0.04862
277,-0.03029,-0.00062,0.03329
278,0.01633,-0.004379999999999999,0.04846
279,0.04193,0.01294,0.03132
280,-0.00324,0.0006799999999999999,0.04771
281,0.017230000000000002,0.01423,0.04462
282,0.02759,-0.02812,0.04849
283,0.0429,-0.00013000000000000002,0.05514
284,0.00646,0.00043,0.04882
285,-0.00943,0.02854,0.03828
286,-0.00256,0.00045,0.04691
287,0.00603,0.00029,0.04983
288,0.01576,0.01252,0.05485
289,0.02027,0.034460000000000005,0.05042
290,0.004220000000000001,-0.00192,0.0592
291,0.00161,-0.03163,0.04191
292,0.04549,-0.02028,0.04481
293,0.04457,0.0101,0.05048
294,0.02593,0.02026,0.04819
295,0.02259,0.00646,0.04838
296,0.00898,-0.01485,0.04049
297,0.03295,0.01609,0.03872
298,0.04645,-0.01013,0.03979
299,0.02993,0.00185,0.04195
300,-0.00586,0.007759999999999999,0.03959
301,0.02675,-0.0168,0.05218
302,0.03858,-0.00389,0.03603
303,0.04649,-0.00665,0.03746
304,0.02251,-0.0096,0.04369
305,0.01182,-0.01161,0.03441
306,0.01509,-0.025810000000000003,0.04612
307,0.0417,-0.01992,0.04212
308,0.05315,0.01581,0.04625
309,0.01933,-0.01511,0.04939
310,0.03186,-0.0064,0.05116
311,0.0452,0.00044,0.04521
312,0.02828,0.02682,0.04612
313,0.03638,-0.00621,0.0459
314,0.0056,0.01215,0.03734
315,0.043210000000000005,-0.0255,0.04572
316,0.03594,-0.01635,0.044160000000000005
317,0.0237,-0.0074,0.03827
318,0.01058,-0.00014,0.047310000000000005
319,0.03018,0.00324,0.04917
320,0.04407,-0.032780000000000004,0.04785
321,0.025480000000000003,-0.00239,0.04486
322,0.02431,0.01402,0.04985
323,0.01627,-0.00901,0.04816
324,0.01626,0.01131,0.03958
325,0.0144,0.02058,0.04639
326,0.02609,-0.00953,0.04927
327,0.01671,0.00848,0.05563
328,0.04569,0.00338,0.0416
329,0.03394,0.021730000000000003,0.051370000000000006
330,0.01406,-0.0113,0.053610000000000005
331,0.01915,0.01152,0.03832
332,0.05308,0.0042,0.03971
333,0.00143,-0.01534,0.05104
334,0.02234,0.00906,0.05345
335,0.02298,0.01379,0.04024
336,0.0189,-0.0035,0.04871
337,0.03629,0.03524,0.052729999999999985
338,0.02934,0.01599,0.04884
339,0.050710000000000005,-0.00282,0.03318
340,0.00614,0.01955,0.04782
341,0.05813,0.00194,0.04888
342,0.02997,0.01343,0.0519
343,0.02904,-0.00839,0.03944
344,0.02096,-0.02098,0.04685
345,-0.00499,-0.008879999999999999,0.04333
346,0.0341,0.030160000000000006,0.04096
347,0.02724,-0.00578,0.03961
348,0.01991,-0.01969,0.03964
349,0.01543,0.0041,0.07091
350,0.008620000000000001,-0.00331,0.052729999999999985
351,0.04269,-0.01009,0.05076
352,0.04421,0.00213,0.05358
353,0.04253,0.01329,0.04495
354,0.00787,-0.01852,0.05813
355,0.033460000000000004,-0.01219,0.0455
356,0.02057,-0.007640000000000002,0.04269
357,0.006940000000000001,0.00678,0.04482
358,0.017830000000000002,-0.00313,0.05909
359,0.0215,0.00202,0.04383
360,0.01016,0.02386,0.05058
361,0.04325,0.01104,0.02647
362,0.02001,-0.01402,0.04643
363,0.04306,-0.01897,0.05979
364,0.02295,0.02334,0.04254
365,0.012,0.017769999999999998,0.04442
366,0.01875,-0.0278,0.04715
367,0.01687,-0.016,0.04504
368,0.02272,0.0047,0.05347
369,0.03051,-0.00015,0.0446
370,0.05154,0.01269,0.04717
371,0.02157,0.02475,0.04168
372,0.0128,0.01003,0.04575
373,0.02283,-0.00151,0.03337
374,0.04353,0.00016,0.04037
375,0.02182,0.01343,0.042
376,0.03825,-0.01885,0.05032
377,0.03046,-0.03038,0.05003
378,0.03687,0.00935,0.04563
379,0.03285,-0.00046,0.06226
380,0.028999999999999998,0.00213,0.04979
381,0.020880000000000003,0.00168,0.04183
382,0.002,0.0002,0.03792
383,-0.00852,0.0347,0.04262
384,0.02049,0.01464,0.04518
385,0.02929,0.04121,0.04669
386,0.046,0.00269,0.05413
387,0.00385,0.01131,0.0439
388,0.03095,0.01104,0.03909
389,0.03228,0.01039,0.04127
390,0.00086,0.01847,0.04615
391,0.01114,0.01153,0.04177
392,0.0049700000000000005,0.01153,0.04668
393,0.02288,0.00704,0.04914
394,0.00873,0.04372,0.04626
395,0.03213,0.01374,0.04145
396,0.0369,-0.03671,0.0459
397,0.03126,0.01828,0.03649
398,0.0458,-0.02092,0.05462
399,0.01546,1e-05,0.04484
400,0.03568,0.02014,0.04697
401,0.00257,-0.01551,0.044660000000000005
402,0.03241,-0.01953,0.04787
403,0.054770000000000006,-0.01177,0.04252
404,0.03756,-0.0161,0.04737
405,0.04267,-0.00067,0.04021
406,0.00346,-0.0131,0.05901
407,0.00698,-0.0025,0.03804
408,0.02906,-0.00121,0.046
409,0.04313,0.01325,0.0419
410,0.01383,-0.005370000000000001,0.05208
411,0.03361,-0.02301,0.04255
412,0.02901,-0.0063100000000000005,0.03866
413,0.0336,0.02774,0.04189
414,0.04305,-0.0175,0.04291
415,0.02736,-0.00877,0.05078
416,0.01699,-0.00596,0.06315
417,0.02987,0.01762,0.03799
418,0.03553,-0.016819999999999998,0.04828
419,0.0135,-0.02083,0.05343
420,0.01398,0.0025800000000000003,0.051620000000000006
421,0.01122,-0.00039,0.04486
422,0.00762,0.00788,0.04348
423,0.02319,0.00838,0.06086
424,0.031389999999999994,0.00264,0.03771
425,0.0045,0.0283,0.0304
426,0.00426,0.0085,0.04419
427,0.04013,-0.02338,0.04227
428,0.03003,-0.00195,0.03425
429,0.02005,0.01735,0.04521
430,0.01765,-0.00603,0.04716
431,0.05933,0.01142,0.04178
432,0.03791,-0.00046,0.04584
433,0.04026,-0.007559999999999998,0.03733
434,0.013880000000000002,0.01438,0.036160000000000005
435,0.03822,0.00035,0.04438
436,0.01356,-0.01957,0.05269
437,0.02441,-0.01182,0.04534
438,0.02742,-0.00663,0.04474
439,0.03077,-0.00152,0.06334
440,0.03808,-0.03989,0.04509
441,0.03842,-0.00101,0.04214
442,0.07593,-0.02882,0.0393
443,0.04828,-0.00913,0.05134
444,0.0384,0.00047,0.04398
445,0.040310000000000006,-0.01112,0.05371
446,0.02695,0.02965,0.04726
447,0.04878,0.00105,0.03745
448,0.03339,-0.02682,0.04498
449,0.0177,0.02501,0.0408
450,0.04654,-0.02774,0.05039
451,0.00855,0.02111,0.04253
452,0.02304,0.00393,0.04287
453,0.04352,-0.01541,0.03416
454,0.0104,-0.02583,0.04486
455,0.024880000000000003,-0.01616,0.04658
456,0.03904,-0.01405,0.04558
457,0.02951,-0.00936,0.04483
458,0.00693,0.00265,0.04165
459,0.07217,0.01242,0.04503
460,0.02279,0.01802,0.03841
461,0.007259999999999998,-0.00216,0.038
462,0.02963,-0.01708,0.05498
463,0.03331,-0.00524,0.051820000000000005
464,0.03636,0.00298,0.03533
465,0.04339,-0.01546,0.04686
466,0.03248,0.00722,0.04367
467,0.0048200000000000005,-0.00632,0.04089
468,0.01807,0.00062,0.04997
469,0.01493,0.01807,0.04068
470,0.03646,-0.007859999999999999,0.03249
471,0.04084,-0.01304,0.04854
472,0.04313,-0.00402,0.04968
473,0.04285,-0.006840000000000001,0.034210000000000004
474,0.04846,0.01257,0.0478
475,0.029230000000000006,0.01555,0.05894
476,0.01493,0.0185,0.0543
477,0.043,0.01383,0.03739
478,0.02538,0.01147,0.04215
479,0.05201,-0.00659,0.03917
480,0.02868,-0.01652,0.04157
481,0.02858,0.01483,0.04155
482,0.04198,0.00029,0.04087
483,0.01536,0.01909,0.04925
484,0.01526,0.00363,0.03483
485,0.02651,-0.0139,0.0454
486,0.01297,0.0112,0.04211
487,-0.00295,0.00606,0.04608
488,-0.00194,-0.00245,0.04262
489,0.03482,0.01654,0.03705
490,0.03119,-0.0207,0.0328
491,0.03804,0.03597,0.042710000000000005
492,0.02605,-0.00847,0.04665
493,0.0447,-0.031889999999999995,0.04285
494,0.02017,-0.006690000000000001,0.04853
495,0.02986,-0.00333,0.04673
496,0.05356,0.0106,0.04124
497,0.06127000000000001,0.01648,0.04012
498,0.0098,-0.01373,0.04567
499,0.05171,0.00243,0.040760000000000005
500,0.02465,0.03735,0.05899
501,0.022330000000000003,-0.00229,0.04893
502,0.02944,-0.00181,0.03744
503,0.032510000000000004,0.01175,0.05055
504,0.0219,-0.01187,0.04105
505,0.01039,0.0118,0.03115
506,0.03923,0.00023,0.03319
507,0.03664,0.0109,0.03664
508,0.02407,-0.01167,0.04518
509,0.0433,0.00212,0.0389
510,0.02851,-0.00614,0.05375
511,0.02382,0.015969999999999998,0.04039
512,0.013280000000000002,-0.00842,0.042
513,0.02795,-0.00433,0.04342
514,0.03361,0.01294,0.05208
515,0.04161,0.01419,0.05172
516,0.01829,-0.00251,0.03272
517,0.06573,-0.0407,0.04523
518,0.02414,-0.016309999999999998,0.04675
519,0.01038,-0.00587,0.03852
520,0.02214,0.01765,0.048
521,0.0197,-0.01067,0.04883
522,0.0326,0.01514,0.0259
523,0.00793,-0.01182,0.0266
524,0.04817,0.008159999999999999,0.04774
525,0.02698,-0.005,0.04026
526,0.04819,0.00507,0.06337000000000001
527,0.01909,0.01808,0.03676
528,0.02054,-0.00286,0.05686
529,0.03047,0.03832,0.03661
530,0.04966,-0.01438,0.04132
531,0.05546,0.00952,0.03173
532,0.0395,-0.01289,0.03837
533,0.03924,0.01335,0.04177
534,0.03885,0.02056,0.03895
535,0.01963,0.01152,0.04115
536,0.04837,0.00361,0.06264
537,0.03287,0.0245,0.035930000000000004
538,0.02491,0.01357,0.047560000000000005
539,0.00974,0.015,0.04414
540,0.04232,0.01992,0.05024
541,0.03904,-0.00288,0.04379
542,0.03391,0.00517,0.0333
543,0.0331,-0.01919,0.04371
544,0.06651,0.02794,0.03043
545,0.023180000000000003,-0.00784,0.04663
546,0.05811,0.00924,0.03823
547,0.03132,0.01423,0.03924
548,0.01487,-0.00579,0.04533
549,0.02998,0.01909,0.0384
550,0.0493,-0.03465,0.04937
551,0.02692,0.00762,0.04746
552,0.02117,0.01243,0.03728
553,0.05635,-0.02888,0.01649
554,0.02245,0.0033200000000000005,0.04537
555,0.03147,0.00912,0.04209
556,0.03994,-0.00281,0.04621
557,0.01885,-0.026000000000000002,0.04541
558,0.03855,-0.00238,0.04946
559,0.05268,-0.016659999999999998,0.04369
560,0.01938,0.00784,0.03949
561,0.03595,-0.00875,0.04034
562,0.02906,0.00081,0.03999
563,0.044000000000000004,0.02039,0.0424
564,0.05495,-0.00748,0.03428
565,0.03889,-0.03084,0.03028
566,0.01017,-0.01485,0.03854
567,0.02421,0.00524,0.03715
568,0.03199,-0.01327,0.04287
569,0.03667,0.00259,0.0534
570,0.04187,0.00727,0.04365
571,0.03927,-0.03394,0.0434
572,0.01989,-0.03639,0.049510000000000005
573,0.01599,-0.00271,0.0616
574,0.01781,0.00524,0.028260000000000007
575,0.05392,0.00075,0.033760000000000005
576,0.03667,-0.00695,0.05049
577,0.02953,0.019,0.04158
578,0.03368,-0.00875,0.03065
579,0.02733,0.0024,0.02323
580,0.03193,0.0204,0.04433
581,0.048310000000000006,0.01156,0.043460000000000006
582,0.05351,0.0071,0.04252
583,0.04115,-0.01204,0.0418
584,-0.00085,-0.006840000000000001,0.04344
585,0.0333,0.00486,0.04038
586,0.02022,-0.00202,0.04497
587,0.02893,0.01091,0.02617
588,0.04742,-0.01174,0.03825
589,0.02744,-0.01148,0.03904
590,0.03219,0.00022,0.04274
591,0.02301,0.01142,0.0375
592,0.02142,-0.01384,0.03619
593,0.03534,0.01668,0.04452
594,0.02431,-0.04311,0.04607
595,0.03922,0.008790000000000001,0.04258
596,0.0347,0.01601,0.03769
597,0.06222,0.04105,0.04025
598,0.04563,-0.02852,0.04843
599,-0.01196,0.04902,0.04072
600,0.06035,0.00323,0.03852
601,0.0292,0.01778,0.03959
602,0.03658,-0.00027,0.035460000000000005
603,0.04457,-0.00484,0.04602
604,0.03923,-0.00321,0.04433
605,0.05863,0.00287,0.041760000000000005
606,0.03713,0.02337,0.05077
607,0.00906,-0.00131,0.04492
608,0.02234,-0.00301,0.0379
609,0.03261,-0.00301,0.05434
610,0.06583,0.01015,0.04594
611,0.0039,0.00103,0.05213
612,0.04564,0.02372,0.03967
613,0.02345,0.01475,0.0499
614,0.033010000000000005,0.01106,0.05018
615,0.02511,0.01493,0.02891
616,0.01401,-0.00148,0.04552
617,0.034910000000000004,0.00434,0.047310000000000005
618,0.05104,0.00702,0.04053
619,0.02346,-0.03051,0.04715
620,0.0154,0.00116,0.03937
621,0.04518,-0.00713,0.04281
622,0.03928,-0.00592,0.03866
623,0.02272,0.01915,0.03539
624,0.02908,-0.00932,0.04553
625,0.0465,-0.0225,0.04845
626,0.04998,-0.00562,0.02842
627,0.00953,-0.00316,0.04925
628,0.04093,0.0063,0.05269
629,0.04162,0.01267,0.04996
630,0.01186,-0.02004,0.04732
631,0.03107,0.01139,0.04759
632,0.03562,0.0165,0.04044
633,0.03245,-0.00556,0.02365
634,0.02278,0.00136,0.04358
635,0.04211,0.02093,0.03432
636,0.00096,-0.0061600000000000005,0.043460000000000006
637,0.03307,-0.00013000000000000002,0.032330000000000005
638,0.03275,-0.01316,0.04882
639,0.01589,-0.00066,0.04545
640,0.01016,-0.00139,0.03714
641,-0.00793,-0.01517,0.04043
642,0.02322,-0.00883,0.03995
643,0.01254,-0.00222,0.03597
644,0.03075,0.00847,0.03128
645,0.05344,-0.01876,0.03306
646,0.02556,-0.00804,0.05755
647,0.03569,0.0033200000000000005,0.054820000000000015
648,0.04259,-0.038360000000000005,0.042
649,0.04169,0.015330000000000003,0.04404
650,0.02428,0.00237,0.04686
651,0.01513,0.02164,0.0503
652,0.02388,0.00812,0.0277
653,0.03657,0.00363,0.04939
654,0.04254,0.00015,0.04747
655,0.01118,0.013000000000000001,0.0445
656,0.02194,-0.01313,0.03976
657,0.02994,-0.00285,0.04471
658,0.04252,-0.00615,0.05038
659,0.013999999999999999,-0.02824,0.03538
660,0.04288,-0.02255,0.05565
661,0.01849,-0.052070000000000005,0.05198
662,0.0218,0.00168,0.04302
663,0.03635,0.02136,0.04649
664,0.00222,-0.0025,0.04511
665,0.03692,-0.01387,0.0476
666,0.00945,0.0192,0.04956
667,0.016909999999999998,0.02564,0.04944
668,0.02026,-0.0278,0.06467
669,0.052070000000000005,0.02757,0.05771
670,0.02017,-0.0107,0.05473
671,0.01267,0.02834,0.06017
672,0.0247,0.03229,0.05194
673,0.0396,0.01457,0.06513
674,0.01923,0.004,0.06997
675,0.026410000000000003,0.016280000000000003,0.04183
676,0.02019,-0.01202,0.05653
677,0.02323,-0.02091,0.05195
678,0.01445,0.02165,0.06606000000000001
679,-0.00373,0.01191,0.06018
680,0.015969999999999998,-0.00695,0.06533
681,0.01766,-0.01915,0.06686
682,0.03318,-0.00313,0.05342
683,0.00808,-0.01233,0.0644
684,0.02866,-0.02451,0.04912
685,0.01246,-0.0156,0.04456
686,0.02585,0.01355,0.0519
687,0.01168,-0.01231,0.0456
688,-0.006959999999999999,0.01391,0.04595
689,0.03874,0.0169,0.04686
690,-0.00799,-0.01169,0.06286
691,-0.01581,0.0092,0.04216
692,0.03145,0.03127,0.02779
693,0.00473,-0.01642,0.04105
694,0.00746,-0.0206,0.04071
695,0.01826,-0.00799,0.04671
696,0.02017,0.00272,0.04331
697,0.00314,-0.01008,0.02999
698,-0.00368,0.00266,0.03028
699,0.014430000000000004,0.0385,0.0246
700,0.00046,-0.02094,0.03075
701,0.04471,-0.0105,0.03163
702,-0.01602,0.01617,0.04135
703,0.00499,0.01707,0.03996
704,0.01463,0.01066,0.02106
705,0.02373,-0.01327,0.05082
706,-0.0191,-0.00545,0.05288
707,0.00252,0.01471,0.05057
708,0.0179,0.00783,0.02444
709,0.02208,-0.00015,0.03914
710,-0.00283,-0.01862,0.030910000000000007
711,0.02456,0.00175,0.034480000000000004
712,-0.00238,0.01534,0.04136
713,0.01245,0.01865,0.0464
714,0.03877,0.03129,0.03595
715,0.00204,0.0256,0.05391
716,0.01894,-0.001,0.03746
717,0.02674,0.00911,0.04372
718,0.02269,0.00433,0.02605
719,0.0139,0.00613,0.02968
720,0.00349,0.00488,0.01928
721,0.00187,0.00013000000000000002,0.03997
722,0.0001,0.017580000000000002,0.04069
723,-0.0149,-0.00581,0.0331
724,0.03954,-0.00913,0.04704
725,0.03495,-0.00573,0.03102
726,0.00732,0.01457,0.02764
727,-0.0009,0.02205,0.02389
728,0.00992,-0.01854,0.03073
729,0.01694,0.00168,0.0259
730,-0.0023,-0.01127,0.04212
731,0.02285,-0.03177,0.03535
732,-0.01857,0.03514,0.02552
733,-0.00283,-0.00678,0.0229
734,0.01429,-0.008759999999999999,0.01983
735,-0.01255,0.00457,0.02454
736,-0.01403,-0.01931,0.052729999999999985
737,0.03513,-0.00274,0.03467
738,-0.01963,-0.008490000000000001,0.02168
739,0.02314,-0.00872,0.0488
740,-0.01132,-0.00079,0.02696
741,0.00972,0.0223,0.04338
742,0.03194,-0.01194,0.02255
743,0.00288,0.008709999999999999,0.03364
744,-0.00532,-0.0086,0.02379
745,0.007409999999999998,-0.00376,0.04551
746,0.0161,0.02835,0.0453
747,0.02135,0.01027,0.02217
748,0.01371,0.02154,0.03414
749,0.04647,-0.00706,0.03984
750,0.016319999999999998,0.00466,0.02196
751,0.0336,0.02737,0.02658
752,0.00549,-0.0141,0.03078
753,0.02216,0.00492,0.02066
754,0.02898,-0.032389999999999995,0.03117
