,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,99.473903481294,67.99250386724762,47.28699404866146,0.0977,0.06462000000000001,1.32836
1,98.16597286139715,69.1784354299095,43.40408020222904,0.04511,0.06482,1.34453
2,100.97863683718815,70.22651090560201,48.46142154326458,0.04224,0.0437,1.34257
3,102.97067992075695,69.10179275821599,47.811585719722615,0.054270000000000006,0.02174,1.33934
4,104.27395071150022,69.2696641392741,48.030089046964825,0.0444,0.04177,1.3464
5,103.83304362062523,69.24780281213181,45.77746366928892,0.06533,0.04534,1.35229
6,103.8470838773458,67.59375473678642,44.80702292699528,0.04734,0.00792,1.34948
7,105.63894521286369,68.5788142870734,44.889147488381546,0.0707,0.00943,1.34241
8,105.66218844277441,68.1289767057704,45.67393972641914,0.07475,0.02278,1.34078
9,106.43738614195496,66.84477916184618,44.37605051868481,0.10789,0.02625,1.34476
10,105.77591485895563,67.66095599614921,48.442404018142746,0.06987,0.02105,1.34457
11,106.86270652212265,69.64254634927877,45.48669456289826,0.05681,0.02537,1.33712
12,106.59082010420894,68.99127999676395,45.47522245508018,0.05254,0.03227,1.3461
13,106.16407270357195,68.21557287503988,50.8548926344279,0.05856,0.056770000000000015,1.3470799999999998
14,108.94172052197969,67.36016096221748,53.25958499884396,0.07671,0.05936,1.33687
15,107.73658155726083,67.27839049386114,53.45150907122724,0.07645,0.024630000000000003,1.34016
16,107.44450935025087,66.24140853124948,51.81090459697049,0.0403,0.04442,1.3433
17,108.29904598792429,67.97124971618685,51.06954868692174,0.03388,0.00266,1.33849
18,109.99716241621375,69.10818006029865,50.641164353099384,0.04518,0.02747,1.34236
19,110.38841384669813,66.04629875218136,54.966199493467904,0.07293,0.04241,1.33144
20,111.03540223714859,68.0756854454628,51.43219898204038,0.05972,0.03273,1.33706
21,110.18640746275769,67.13873170612928,51.75927589233268,0.056060000000000006,0.04701,1.34217
22,111.90016192144613,66.92869915385546,52.83908737818182,0.0483,0.03488,1.34129
23,112.64070976126196,66.32006577724299,53.2736887529351,0.06592,0.03963,1.3487
24,113.47196676520471,66.55495060341828,54.67078172745335,0.06642,0.017240000000000002,1.34589
25,112.94599525973543,68.16624322184319,57.5754544545964,0.04796,0.01521,1.33866
26,114.72637662375999,66.21276063716795,51.36842283805623,0.04992,0.03054,1.3432
27,113.80457834080472,66.45227051392139,50.68379039537041,0.07007000000000001,-0.0016600000000000002,1.33925
28,115.46650448600347,66.46045682410411,52.04443679799056,0.02368,0.02031,1.34162
29,116.13522073892716,68.11638603703457,49.08044311961721,0.03679,0.055810000000000005,1.33455
30,115.6615790151276,66.92853913994729,52.00659248493994,0.07041,0.01863,1.35435
31,116.790681742836,67.28248724211271,50.74594080185585,0.0556,0.03482,1.34111
32,116.52562915531765,65.49621768134813,48.22055230212348,0.05131,0.03122,1.3415
33,116.69418321499714,64.32817586043865,49.71920579677391,0.053320000000000006,0.07097,1.33324
34,115.7837148467925,63.32960849493253,56.916161475724,0.06255,0.00884,1.35268
35,115.2431469408996,64.14816151929455,48.16428839090989,0.06231,0.01771,1.33724
36,116.20152212251823,64.52855655930864,50.19697444021463,0.04615,0.0348,1.34471
37,116.06312805703001,63.77004637480853,49.23058326524029,0.00907,0.0504,1.33363
38,110.6722664548436,65.94239712624375,45.137773805654355,0.05741,0.05404,1.33419
39,111.72301269853578,64.88133375837448,46.293856428876495,0.04389,0.07332999999999999,1.34009
40,116.33708467910463,66.18039734167867,51.76036847427704,0.06788,0.0308,1.34745
41,112.50189760395484,66.21118654799368,48.89445542191717,0.08409,-0.00269,1.34643
42,110.7522747517336,64.95506304173165,45.5276105484019,0.05732,0.03699,1.34468
43,110.63102317153114,64.59033355303833,53.383065541426156,0.02744,0.04292,1.33409
44,109.85616148713085,65.86457523722332,48.94233893756496,0.05812000000000001,0.02603,1.34274
