pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
16.289375,3.724999,18.94631,17.158128,3.5801760000000002,19.079389000000003,17.091353,3.7570879999999995,18.170961,16.817817,1.407286,16.53445,17.740869,1.125876,15.622416000000001,16.334501,0.742487,15.605347,,,
16.289375,3.724999,18.94631,17.158128,3.5801760000000002,19.079389000000003,17.091353,3.7570879999999995,18.170961,16.81801,1.407645,16.533917000000002,17.740869,1.125876,15.622416000000001,16.334501,0.742487,15.605347,,,
16.289375,3.724999,18.94631,17.158895,3.5812129999999995,19.077668,17.092119,3.758119,18.169256,16.81801,1.407645,16.533917000000002,17.741061,1.1262459999999999,15.621876,16.33454,0.7419819999999999,15.604882,,,
16.288601,3.7239690000000003,18.948022,17.158128,3.5801760000000002,19.079389000000003,17.091353,3.7570879999999995,18.170961,16.817972,1.4081549999999998,16.534376,17.741023000000002,1.12675,15.622338000000001,16.334501,0.742487,15.605347,,,
16.288601,3.7239690000000003,18.948022,17.158128,3.5801760000000002,19.079389000000003,17.091353,3.7570879999999995,18.170961,16.817972,1.4081549999999998,16.534376,17.741023000000002,1.12675,15.622338000000001,16.334501,0.742487,15.605347,,,
16.288567999999998,3.7244870000000003,18.948476,17.158128,3.5801760000000002,19.079389000000003,17.090588,3.7560569999999998,18.172666,16.817972,1.4081549999999998,16.534376,17.740985000000002,1.127255,15.622798999999999,16.334460999999997,0.742993,15.605813000000001,,,
16.288601,3.7239690000000003,18.948022,17.15736,3.579139,19.081108999999998,17.090588,3.7560569999999998,18.172666,16.817972,1.4081549999999998,16.534376,17.740985000000002,1.127255,15.622798999999999,16.334501,0.742487,15.605347,,,
16.287794,3.7234559999999997,18.950188,17.157327,3.579656,19.081564,17.090588,3.7560569999999998,18.172666,16.817306,1.409165,16.532908,17.740985000000002,1.127255,15.622798999999999,16.334460999999997,0.742993,15.605813000000001,,,
16.287827,3.7229379999999996,18.949734,17.15736,3.579139,19.081108999999998,17.090588,3.7560569999999998,18.172666,16.816696,1.408986,16.534517,17.740382,1.1270790000000002,15.624395999999999,16.334460999999997,0.742993,15.605813000000001,,,
16.287794,3.7234559999999997,18.950188,17.157327,3.579656,19.081564,17.090404,3.7557099999999997,18.173195,16.817306,1.409165,16.532908,17.739558,1.127211,15.62302,16.334501,0.742487,15.605347,,,
16.287131,3.724449,18.948698,17.156658,3.5806480000000005,19.080075,17.089889000000003,3.757558,18.171644,16.816696,1.408986,16.534517,17.739711,1.128085,15.622942000000002,16.334460999999997,0.742993,15.605813000000001,,,
16.287131,3.724449,18.948698,17.155891,3.5796120000000005,19.081796,17.089123,3.7565269999999997,18.173348999999998,16.816658,1.409497,16.534976,17.739711,1.128085,15.622942000000002,16.334619,0.743865,15.605737,,,
16.286357000000002,3.7234190000000003,18.95041,17.155891,3.5796120000000005,19.081796,17.089123,3.7565269999999997,18.173348999999998,16.816658,1.409497,16.534976,17.739711,1.128085,15.622942000000002,16.334460999999997,0.742993,15.605813000000001,,,
16.286357000000002,3.7234190000000003,18.95041,17.155256,3.580088,19.079852,17.088491,3.7570010000000003,18.171419,16.816658,1.409497,16.534976,17.739673,1.12859,15.623404,16.334619,0.743865,15.605737,,,
16.285695,3.724411,18.948921,17.154455,3.579568,19.082028,17.087691,3.7564839999999995,18.173578,16.816658,1.409497,16.534976,17.739827,1.129465,15.623326,16.333957,0.74488,15.604276,,,
16.285544,3.723554,18.948992999999998,17.155073,3.5797410000000003,19.080384,17.086876,3.756611,18.172176999999998,16.816658,1.409497,16.534976,17.739673,1.12859,15.623404,16.334619,0.743865,15.605737,,,
16.284769,3.7225230000000002,18.950705,17.153637,3.579697,19.080616,17.08611,3.755581,18.173882,16.816658,1.409497,16.534976,17.739673,1.12859,15.623404,16.334619,0.743865,15.605737,,,
16.284921,3.723381,18.950633,17.153637,3.579697,19.080616,17.08611,3.755581,18.173882,16.815992,1.410506,16.533507999999998,17.738247,1.1285459999999998,15.623624,16.333189,0.743833,15.605941,,,
16.283995,3.721492,18.952417,17.15287,3.578661,19.082337,17.08611,3.755581,18.173882,16.815227,1.409459,16.535191,17.739673,1.12859,15.623404,16.333189,0.743833,15.605941,,,
16.284107000000002,3.7235160000000005,18.949215,17.153637,3.579697,19.080616,17.08611,3.755581,18.173882,16.815992,1.410506,16.533507999999998,17.739156,1.130472,15.621872,16.333189,0.743833,15.605941,,,
16.284107000000002,3.7235160000000005,18.949215,17.152967999999998,3.58069,19.079127,17.085444,3.756568,18.172406,16.815992,1.410506,16.533507999999998,17.739003,1.129597,15.62195,16.333189,0.743833,15.605941,,,
16.283956,3.722658,18.949288,17.15287,3.578661,19.082337,17.085478,3.7560540000000002,18.171951999999997,16.815992,1.410506,16.533507999999998,17.739003,1.129597,15.62195,16.333957,0.74488,15.604276,,,
16.283366,3.721967,18.950474,17.152234,3.5791370000000002,19.080393,17.085478,3.7560540000000002,18.171951999999997,16.816029999999998,1.4099959999999998,16.533049,17.739041,1.129092,15.621488000000001,16.333838,0.743502,15.603886,,,
16.28414,3.7229980000000005,18.948762,17.153001999999997,3.5801730000000003,19.078672,17.085478,3.7560540000000002,18.171951999999997,16.815992,1.410506,16.533507999999998,17.739003,1.129597,15.62195,16.333957,0.74488,15.604276,,,
16.284107000000002,3.7235160000000005,18.949215,17.153001999999997,3.5801730000000003,19.078672,17.085478,3.7560540000000002,18.171951999999997,16.815875,1.409126,16.533122,17.739041,1.129092,15.621488000000001,16.333032,0.7429600000000001,15.606016,,,
16.283956,3.722658,18.949288,17.152852,3.57931,19.078749,17.085478,3.7560540000000002,18.171951999999997,16.815227,1.409459,16.535191,17.739041,1.129092,15.621488000000001,16.333189,0.743833,15.605941,,,
16.283478,3.72399,18.947272,17.152852,3.57931,19.078749,17.085478,3.7560540000000002,18.171951999999997,16.815875,1.409126,16.533122,17.738888,1.128217,15.621566,16.333838,0.743502,15.603886,,,
16.283478,3.72399,18.947272,17.153001999999997,3.5801730000000003,19.078672,17.086094,3.756225,18.170322,16.815875,1.409126,16.533122,17.738926,1.127713,15.621104,16.333838,0.743502,15.603886,,,
16.284763,3.7231699999999996,18.947122,17.15367,3.5791809999999997,19.080161,17.086277,3.756571,18.169793,16.815875,1.409126,16.533122,17.738888,1.128217,15.621566,16.333838,0.743502,15.603886,,,
16.28414,3.7229980000000005,18.948762,17.153520999999998,3.578318,19.080238,17.086759,3.755237,18.171798000000003,16.815875,1.409126,16.533122,17.738926,1.127713,15.621104,16.333838,0.743502,15.603886,,,
16.284763,3.7231699999999996,18.947122,17.153520999999998,3.578318,19.080238,17.086759,3.755237,18.171798000000003,16.815720000000002,1.4082569999999999,16.533196,17.738888,1.128217,15.621566,16.333681,0.742629,15.603960999999998,,,
16.284796,3.7226519999999996,18.946668,17.154321,3.5788379999999997,19.078062,17.087559,3.755755,18.169639,16.815758,1.407746,16.532737,17.739596,1.126706,15.622557999999998,16.333838,0.743502,15.603886,,,
16.285425,3.722178,18.948611,17.154321,3.5788379999999997,19.078062,17.087559,3.755755,18.169639,16.816523,1.408794,16.531054,17.738926,1.127713,15.621104,16.333681,0.742629,15.603960999999998,,,
16.286351,3.7240660000000005,18.946827,17.155238,3.5807379999999998,19.076265,17.088473999999998,3.7576449999999997,18.167859,16.816678,1.409664,16.53098,17.739442999999998,1.125831,15.622635999999998,16.333838,0.743502,15.603886,,,
16.286383999999998,3.7235480000000005,18.946374,17.155907,3.5797449999999995,19.077754000000002,17.08914,3.7566580000000003,18.169335,16.817189000000003,1.407785,16.532522,17.740199,1.126882,15.620961999999999,16.333838,0.743502,15.603886,,,
16.286383999999998,3.7235480000000005,18.946374,17.155907,3.5797449999999995,19.077754000000002,17.08914,3.7566580000000003,18.169335,16.816523,1.408794,16.531054,17.740199,1.126882,15.620961999999999,16.333681,0.742629,15.603960999999998,,,
16.286383999999998,3.7235480000000005,18.946374,17.155907,3.5797449999999995,19.077754000000002,17.08914,3.7566580000000003,18.169335,16.817344,1.408654,16.532448000000002,17.740237,1.126378,15.6205,16.333838,0.743502,15.603886,,,
16.287046,3.7225550000000003,18.947863,17.156575,3.5787519999999997,19.079242,17.089806,3.755671,18.170810999999997,16.817344,1.408654,16.532448000000002,17.740391,1.127253,15.620422,16.333838,0.743502,15.603886,,,
16.28782,3.723585,18.946151,17.156542,3.579269,19.079697,17.089806,3.755671,18.170810999999997,16.817344,1.408654,16.532448000000002,17.740199,1.126882,15.620961999999999,16.33454,0.7419819999999999,15.604882,,,
16.287786999999998,3.724104,18.946604999999998,17.15731,3.5803059999999998,19.077977,17.090571,3.756701,18.169106,16.817189000000003,1.407785,16.532522,17.740237,1.126378,15.6205,16.334382,0.741109,15.604957,,,
16.288449,3.723111,18.948094,17.157211,3.5782760000000002,19.081186,17.090621,3.755543,18.172212,16.817344,1.408654,16.532448000000002,17.740351999999998,1.127757,15.620884,16.33454,0.7419819999999999,15.604882,,,
16.288601,3.7239690000000003,18.948022,17.157459,3.581169,19.0779,17.090688,3.758075,18.169485,16.817306,1.409165,16.532908,17.740351999999998,1.127757,15.620884,16.334501,0.742487,15.605347,,,
16.288567999999998,3.7244870000000003,18.948476,17.158128,3.5801760000000002,19.079389000000003,17.091353,3.7570879999999995,18.170961,16.817306,1.409165,16.532908,17.740351999999998,1.127757,15.620884,16.334501,0.742487,15.605347,,,
16.288719,3.725345,18.948404,17.158244,3.581556,19.079766,17.09147,3.758462,18.17134,16.817269,1.409675,16.533367000000002,17.740314,1.128262,15.621345000000002,16.334501,0.742487,15.605347,,,
16.289493,3.726375,18.946691,17.159011,3.582592,19.078046,17.092236,3.759492,18.169635,16.817269,1.409675,16.533367000000002,17.740314,1.128262,15.621345000000002,16.334501,0.742487,15.605347,,,
16.2895,3.7257279999999997,18.950275,17.159029,3.5819419999999997,19.081633,17.092102,3.7579879999999997,18.173270000000002,16.817424,1.4105450000000002,16.533294,17.740468,1.129137,15.621267000000001,16.334460999999997,0.742993,15.605813000000001,,,
16.290274,3.7267580000000002,18.948562,17.159029,3.5819419999999997,19.081633,17.093018,3.759879,18.17149,16.817424,1.4105450000000002,16.533294,17.740468,1.129137,15.621267000000001,16.334619,0.743865,15.605737,,,
16.29051,3.72951,18.949325,17.160729999999997,3.584229,19.081702,17.0938,3.760265,18.173345,16.818207,1.410915,16.535148,17.739673,1.12859,15.623404,16.334619,0.743865,15.605737,,,
16.291291,3.7298940000000003,18.951196,17.160664,3.585262,19.082612,17.093882999999998,3.762153,18.174178,16.818170000000002,1.411426,16.535607000000002,17.739788,1.129969,15.623787,16.334737,0.7452439999999999,15.606128,,,
16.291376,3.731788,18.952030999999998,17.16093,3.587505,19.082913,17.094765,3.764558,18.172852,16.818286999999998,1.4128049999999999,16.535992999999998,17.739788,1.129969,15.623787,16.334737,0.7452439999999999,15.606128,,,
16.29242,3.7350519999999996,18.950628,17.161929,3.591301,19.081948,17.095697,3.7658050000000003,18.174632,16.818953,1.4117959999999998,16.537460999999997,17.741177,1.1305180000000001,15.624029,16.335557,0.745102,15.607513,,,
16.293430999999998,3.738835,18.949679,17.163598,3.594104,19.082472,17.096695999999998,3.7695830000000004,18.173685,16.819836,1.414224,16.536164000000003,17.741367999999998,1.130889,15.623489000000001,16.336323999999998,0.74615,15.605849,,,
16.293819,3.7424440000000003,18.95037,17.163829999999997,3.596863,19.083228,17.097694,3.773362,18.172738,16.821267000000002,1.4142620000000001,16.53595,17.741367999999998,1.130889,15.623489000000001,16.336482,0.7470220000000001,15.605773000000001,,,
16.29561,3.74661,18.951291,17.166382000000002,3.602082,19.082409,17.099475,3.7775269999999996,18.173645999999998,16.821267000000002,1.4142620000000001,16.53595,17.741971,1.131065,15.621892,16.336987,0.745135,15.60731,,,
16.29662,3.7503919999999997,18.950342000000003,17.166729999999998,3.606221,19.083542,17.100474,3.781305,18.172698999999998,16.822032999999998,1.41531,16.534267,17.741339,1.131567,15.619976999999999,16.337092000000002,0.747197,15.604184,,,
16.297867999999998,3.756926,18.950155,17.167813,3.6119120000000002,19.08341,17.101705,3.7878309999999997,18.172508999999998,16.821915,1.41393,16.533881,17.741979999999998,1.1312389999999999,15.617918,16.337013,0.745314,15.603329,,,
16.299744,3.762985,18.951911,17.169812,3.6195019999999998,19.08148,17.104218,3.79354,18.172166,16.822564,1.413598,16.531813,17.742659,1.130406,15.615398,16.336934,0.74343,15.602473000000002,,,
16.30048,3.771368,18.950163,17.171829000000002,3.6264440000000002,19.083137,17.106331,3.8024690000000003,18.17065,16.823329,1.4146450000000002,16.53013,17.743147,1.129203,15.613418,16.337623,0.742595,15.599953,,,
16.303466,3.7796550000000004,18.949609,17.173995,3.6342470000000002,19.084716,17.108528,3.809728,18.171785999999997,16.823173999999998,1.413776,16.530204,17.742476,1.13021,15.611965,16.337623,0.742595,15.599953,,,
16.305691,3.790487,18.948926,17.176226999999997,3.644596,19.083541,17.110757999999997,3.8200300000000005,18.170648999999997,16.823903,1.415334,16.528980999999998,17.741777,1.131895,15.606998999999998,16.337768,0.744152,15.596362,,,
16.308409,3.8027269999999995,18.951155,17.178924,3.656883,19.085722,17.112688000000002,3.831238,18.174552,16.823928,1.418412,16.526749,17.741068,1.133406,15.606007,16.336948,0.744293,15.594976,,,
16.31437,3.825093,18.962443,17.182642,3.678857,19.095322,17.117312,3.8577879999999998,18.188129999999997,16.823262,1.4194209999999998,16.525281,17.740398000000003,1.134413,15.604553,16.336948,0.744293,15.594976,,,
16.317703,3.8381489999999996,18.959449,17.185939,3.691964,19.092272,17.120606,3.8708379999999996,18.185137,16.823342,1.4213120000000001,16.526126,17.740445,1.136975,15.601887,16.336443,0.7461810000000001,15.59344,,,
16.321148,3.853225,18.953253,17.189235999999998,3.7050699999999996,19.089221,17.124699,3.8844019999999997,18.179985000000002,16.823522,1.425259,16.52382,17.739775,1.137981,15.600432999999999,16.335820000000002,0.74669,15.591514000000002,,,
16.326211999999998,3.8686760000000002,18.94631,17.194248,3.720591,19.082198,17.129691,3.900496,18.169495,16.822973,1.427648,16.522738,17.738395999999998,1.140499,15.597987,16.335820000000002,0.74669,15.591514000000002,,,
16.331204,3.8858059999999996,18.936692,17.199942999999998,3.7388269999999997,19.070777,17.135895,3.9168,18.159758,16.823036,1.430215,16.520047,17.737841,1.142885,15.596917000000001,16.335316,0.748578,15.589978,,,
16.336849,3.9025879999999997,18.924982999999997,17.205521,3.7556800000000004,19.058981,17.142083,3.9337419999999996,18.146463,16.82245,1.433114,16.519425,17.737171,1.143891,15.595464000000002,16.335276999999998,0.7490829999999999,15.590442999999999,,,
16.342469,3.9192410000000004,18.917308,17.213085,3.773782,19.046219,17.162106,3.964781,18.104266,16.82253,1.4350049999999999,16.520269,17.737333,1.147832,15.593181,16.335395000000002,0.7504609999999999,15.590834,,,
16.366925,3.9601900000000003,18.863943,17.235646,3.8113639999999998,18.999670000000002,17.166994,3.9824029999999997,18.095143,16.822864000000003,1.43982,16.517891,17.73674,1.150722,15.592573000000002,16.334851,0.752854,15.589763,,,
16.370451,3.9771419999999997,18.858588,17.239738,3.8285480000000005,18.992604999999998,17.171848,4.000536,18.086473,16.821885,1.445977,16.516113,17.735476000000002,1.154619,15.590511,16.334346,0.754741,15.588227,,,
16.374063,3.9959839999999995,18.854067,17.242777,3.849301,18.986452,17.175387,4.019995,18.078414000000002,16.821379,1.450766,16.516335,17.73294,1.159345,15.588592000000002,16.333921,0.758512,15.587547,,,
16.376542,4.016498,18.849626,17.245684,3.868546,18.983957999999998,17.178179,4.037783,18.075613,16.820363,1.457433,16.515016,17.731122,1.165627,15.585460999999999,16.333534,0.761777,15.586401,,,
16.380904,4.051595,18.860207,17.246373000000002,3.9027199999999995,18.99261,17.179678,4.071725,18.090562,16.817404,1.4659389999999999,16.512370999999998,17.727877,1.171864,15.58255,16.33238,0.763995,15.586919,,,
16.38325,4.074055,18.863319,17.230475,3.9762419999999996,18.980583,17.179657000000002,4.091108999999999,18.088601,16.834476000000002,1.622123,16.366961,17.658008,1.178031,15.521545999999999,16.343198,0.604962,15.693579999999999,,,
16.380924,4.0917650000000005,18.844447,17.239422,3.981638,18.990262,17.192648000000002,4.118787,18.050167000000002,16.798484,1.6187790000000002,16.38656,17.658251999999997,1.197863,15.505963000000001,16.332719,0.59875,15.699041000000001,,,
16.390871,4.101966,18.872733,17.241304,3.997175,18.992955,17.192513,4.142837999999999,18.04652,16.787562,1.6425560000000001,16.398376000000003,17.646232,1.2131040000000002,15.498655,16.339497,0.624008,15.670278,,,
16.386569,4.121201999999999,18.861225,17.231408,4.031721,18.972858,17.186332,4.147994000000001,18.041319,16.785528,1.646526,16.408799,17.638831,1.209897,15.518816000000001,16.32784,0.637426,15.6664,,,
16.397318,4.159033,18.880512,17.228431,4.05629,18.972656,17.177409,4.169164,18.053866,16.766453,1.6764419999999998,16.344022,17.624625,1.257349,15.482854000000001,16.314458,0.648173,15.690876999999999,,,
16.394924,4.220973000000001,18.870345999999998,17.207591,4.107513,18.937236,17.169764999999998,4.197913,18.055107,16.775941,1.696806,16.327515,17.610379000000002,1.235714,15.538347,16.31881,0.62062,15.706423000000001,,,
16.392232999999997,4.235035,18.869526999999998,17.20639,4.127843,18.940194,17.162156,4.229225,18.047302,16.791348,1.7424130000000002,16.323388,17.604397,1.264794,15.496098000000002,16.318034,0.60647,15.74479,,,
16.387326,4.2502580000000005,18.893081,17.198756,4.1616610000000005,18.946391000000002,17.13897,4.286032,18.023984,16.764744,1.7626,16.326112,17.572212,1.255682,15.535742,16.301605,0.6277590000000001,15.738199,,,
16.382692000000002,4.287388,18.876497,17.190116,4.1846190000000005,18.937782000000002,17.128488,4.316777,18.018952,16.752641,1.7647110000000001,16.31466,17.551797,1.2838120000000002,15.55875,16.299581,0.660103,15.716597,,,
16.375834,4.339943,18.840564,17.175562,4.213856,18.928145999999998,17.11678,4.341182,18.014959,16.731869,1.786305,16.335529,17.51874,1.301914,15.565074,16.297909,0.646804,15.714887,,,
16.339376,4.371704,18.844565,17.154420000000002,4.245821,18.905097,17.103811999999998,4.362383,18.01734,16.712003,1.7938330000000002,16.346917,17.525724,1.302886,15.571914000000001,16.287551,0.649886,15.704879,,,
16.302182000000002,4.3582730000000005,18.899031,17.132185,4.279886,18.899232,17.086197,4.386311,18.019642,16.676857000000002,1.8033720000000002,16.388422,17.521995,1.317182,15.565134,16.277985,0.630834,15.742946,,,
16.282429,4.383416,18.901342,17.107519,4.309449,18.897438,17.049716,4.407104,18.064577,16.654369,1.82368,16.380547,17.507953,1.370219,15.558708,16.265766,0.640651,15.759689999999999,,,
16.272503,4.446423,18.878760999999997,17.063514,4.339122,18.929333,17.015014,4.456378,18.030418,16.646819,1.870738,16.361624,17.470765,1.431985,15.497963,16.263545999999998,0.650479,15.748328,,,
16.228247,4.475714,18.889337,17.036679,4.398836,18.904859,16.997324,4.494694,18.026963000000002,16.620125,1.9150209999999999,16.327659,17.455939,1.42562,15.538251,16.248273,0.664117,15.758573,,,
16.200309,4.521101,18.876159,17.01812,4.434756,18.899782000000002,16.978082999999998,4.529022,18.023321,16.599857999999998,1.9397520000000001,16.333907,17.4277,1.453813,15.535369000000001,16.233310999999997,0.662817,15.779082999999998,,,
16.182522,4.5575339999999995,18.900745999999998,16.998019,4.469178,18.899279,16.950742,4.58004,18.019251999999998,16.584992,1.9837360000000002,16.299081,17.405639,1.4497280000000001,15.571776000000002,16.211539000000002,0.703203,15.732320999999999,,,
16.148553,4.599734,18.904161,16.967745,4.500566,18.892585,16.910220000000002,4.6214889999999995,17.991428,16.562672,2.002769,16.324429000000002,17.379120999999998,1.469681,15.610266000000001,16.20684,0.710943,15.749959,,,
16.095553,4.652278,18.868523,16.928901999999997,4.533799,18.889136999999998,16.864109,4.632766999999999,18.029927,16.500843,1.9965439999999999,16.366771,17.337636,1.5063389999999999,15.627422,16.201911,0.70816,15.785329999999998,,,
16.066021,4.697932,18.859269,16.873892,4.584834,18.908316,16.816998,4.705801999999999,17.993947,16.469602,2.058475,16.321658,17.31559,1.557021,15.617498999999999,16.178101,0.740792,15.762376999999999,,,
16.024978,4.756828,18.843557999999998,16.836826000000002,4.646714,18.881441,16.789948000000003,4.758079,17.996881,16.430211,2.0798360000000002,16.366908,17.278073000000003,1.5761610000000001,15.638463,16.165148000000002,0.745879,15.781682,,,
15.978375,4.7957019999999995,18.849397,16.797704,4.696557,18.866084,16.75231,4.793924,17.989041,16.383094,2.128145,16.344586,17.230356,1.633772,15.606217000000001,16.135522,0.788562,15.761478,,,
15.931779999999998,4.8345769999999995,18.855227,16.753772,4.719251,18.88354,16.67993,4.8328809999999995,17.990395,16.351945999999998,2.141004,16.375084,17.198778,1.6469509999999998,15.656798,16.118302,0.770379,15.80091,,,
15.88725,4.884656,18.827873,16.702157999999997,4.748925,18.903797,16.631194,4.904062000000001,17.965678,16.313515,2.197678,16.349541000000002,17.142053,1.6835950000000002,15.666518,16.087901000000002,0.760131,15.862242000000002,,,
15.831897,4.979117,18.773464,16.649082,4.834988,18.857864000000003,16.589522,4.958641,17.940157,16.263065,2.222168,16.374473000000002,17.10434,1.7723520000000001,15.621414999999999,16.040092,0.776077,15.877187,,,
15.791355,5.05123,18.744381,16.578913,4.901585,18.841637,16.531377,4.994694,17.967676,16.189933,2.2806349999999997,16.334919,17.050337,1.825072,15.607532999999998,16.014074,0.8305100000000001,15.850322,,,
15.703462,5.080913,18.762857,16.518618,4.929608,18.864922,16.461586999999998,5.0588,17.957746,16.112959,2.347391,16.292984,16.990773,1.880511,15.610060999999998,15.963403,0.87823,15.826166,,,
15.641828,5.166372,18.737254999999998,16.462819,4.996125,18.829472,16.400268,5.123172,17.905920000000002,16.046146,2.376745,16.302274,16.920802,1.937281,15.617099,15.915386999999999,0.9104780000000001,15.808176000000001,,,
15.577954,5.156192,18.833431,16.386537,5.057281,18.816589,16.337932000000002,5.154198,17.921116,15.970292,2.428597,16.29831,16.860595,1.9705759999999999,15.608587,15.871278,0.9207780000000001,15.83125,,,
15.490001000000001,5.244733999999999,18.785325,16.32304,5.103482,18.823521,16.258975,5.238905,17.907964,15.906642999999999,2.474598,16.322742,16.804174,2.003972,15.615276000000001,15.83271,0.9359709999999999,15.841277,,,
15.420967999999998,5.28085,18.787122,16.231241,5.148525,18.835734,16.169789,5.280475,17.912214000000002,15.849044000000001,2.555549,16.282586,16.710888,2.098854,15.561188000000001,15.780818,0.976735,15.817664,,,
15.349407999999999,5.3490519999999995,18.764657,16.154107999999997,5.227086,18.791703,16.10902,5.325443,17.89601,15.753260999999998,2.564931,16.315826,16.616466,2.152294,15.565039,15.729363000000001,1.023808,15.796346,,,
