,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
33,79.22330490290649,54.69040390851242,52.10228026064236,-0.34109,0.42442,-0.06738
34,82.95090175591025,53.441737558381824,54.04721355137875,-0.32123,0.4199,-0.04285
35,83.82836098754468,53.42769722417089,54.24621654359909,-0.32659,0.38094,-0.04167
36,86.93547240124315,54.964804514700575,56.713595953876926,-0.34029,0.43379,-0.049760000000000006
37,88.35405801874624,53.893622543249094,51.66743924661733,-0.32119000000000003,0.43951,-0.02384
38,88.2654203265937,51.59652806791789,54.24334322483409,-0.36558,0.4249600000000001,-0.04916
39,88.19273164036751,52.17110749873794,47.72449977889978,-0.33725,0.40576,-0.04879
40,91.143091551184,52.99726409689055,46.95352884449869,-0.34047,0.41926,-0.04744
41,92.72747492486948,54.31587532768933,54.37625226280504,-0.32664,0.4003,-0.04009
42,93.27920206380077,53.28704457667232,54.61158133785448,-0.31632,0.42252,-0.04127
43,94.93089416482206,53.99205885881953,49.825302511734286,-0.32006,0.41444,-0.0596
44,97.03878182436188,53.00594814182067,52.98140807365579,-0.31123,0.42195,-0.04021
45,97.8488490109555,53.993824771278575,51.53321275186211,-0.31736,0.45108,-0.05008
46,97.95473060115792,53.21683187141655,55.35222069071175,-0.34238,0.42969,-0.02579
47,99.2202156563007,50.18990091123783,55.74884846005464,-0.33876,0.4234100000000001,-0.04612
48,104.88090458899036,51.202580017205584,53.29725717764488,-0.34978000000000004,0.4145,-0.04574
49,105.05781631171087,51.8258369086605,50.530580993261204,-0.32734,0.4129,-0.05304
50,105.04685771883094,52.69941041528853,52.50873960373771,-0.30277,0.42076,-0.04109
51,102.30470024218702,52.343391933683435,50.88389721283883,-0.33094,0.41629,-0.04017
52,106.82679239003113,51.405211966819074,52.949606923906934,-0.3175,0.41362,-0.04132
53,103.81952418212812,52.115219229501925,52.70967578114986,-0.31287,0.4335100000000001,-0.038110000000000005
54,103.34442151659998,50.173515453252115,52.431258060122644,-0.33385,0.41779,-0.04339
55,106.6107787380797,51.961391816331904,51.747027373611324,-0.34195,0.44493,-0.04625
56,105.74928801307651,52.58276761349828,52.08364607806546,-0.33661,0.43625,-0.03315
57,104.90483060285452,51.31541617817939,51.605995735755755,-0.31539,0.4628600000000001,-0.03997
58,105.14731832227986,49.97724934497984,51.124259412894475,-0.36725,0.39262,-0.04893
59,104.89400291845254,53.115218164811964,52.81015441884053,-0.34304,0.46288,-0.03265
60,105.75898313833125,50.85927484982865,50.84318945481221,-0.33836,0.4496,-0.05123
61,105.00688923595676,49.15185393850567,55.758870694484216,-0.31776,0.42505,-0.04941
62,103.36358992422012,50.357371818601905,50.48816957916386,-0.31586,0.43801,-0.03584
63,104.71141720776384,52.8443293848599,56.777667944998036,-0.3243,0.4026,-0.03794
64,103.33672342926731,52.77825336074182,56.34561654490975,-0.312,0.43978,-0.0365
65,104.37395034470738,49.59534453623337,49.49698823142026,-0.33425,0.43016,-0.05334
66,103.75020710611084,50.16384203209592,50.441645159610864,-0.34694,0.4162,-0.04533
67,101.17012884254872,51.07127690075896,50.969812890610285,-0.3528,0.42821,-0.05666
68,102.97874965417343,51.15786135660132,54.60969334567282,-0.34171,0.44182,-0.04414
69,99.72944060856548,51.56016850250922,51.815273307733214,-0.33719,0.42755,-0.05403
70,100.56325574016769,50.19992076439047,50.908455589833615,-0.33524,0.43607,-0.04375
71,97.89114879597338,52.52114607551864,48.76337390883896,-0.34393,0.43116,-0.05901
72,99.17089524568794,53.07017749630441,54.675416885567714,-0.32629,0.40512,-0.04606
73,98.6928896024042,50.82472089359544,54.88453348206068,-0.35019,0.43441,-0.04244
74,97.20968773873108,50.16839303185208,56.693017773972436,-0.337,0.4193,-0.04153
75,98.11746642788877,53.65000302924453,51.436997716059295,-0.32412,0.42342,-0.05715
76,93.74576378446235,52.5023974437656,50.73149112088532,-0.32658000000000004,0.4347,-0.04476
77,93.74424767949509,50.98181393719099,48.852701658008755,-0.32933,0.41115,-0.037610000000000005
78,93.34139805191656,55.50004727573615,52.20470594601825,-0.30048,0.44493,-0.04349
79,93.35399636183016,53.67818371306622,48.13820956283792,-0.35068,0.4131,-0.03439
80,90.17895985488673,53.740349166235994,42.706582489127435,-0.33971,0.42365,-0.04699
81,90.49532096347026,55.94255486145907,46.3918956097071,-0.36255,0.4152,-0.04721
82,90.07361646890458,54.0162369827362,49.94491889357614,-0.32551,0.4109600000000001,-0.04068
83,87.18506798967465,56.26442442419635,44.69697596021865,-0.35989,0.43785,-0.04342
84,85.69089793239951,56.00296287219469,50.79310354128697,-0.33938,0.41139,-0.04665
85,85.88943188303959,55.858537693990606,49.74367217859815,-0.32784,0.41402,-0.04292
86,86.10502530470954,54.447877559343745,51.422114928329,-0.33901,0.41523,-0.04663
87,81.21380773203576,56.15324035786712,49.78777356802291,-0.3103,0.41227,-0.03144
88,80.9753821168875,58.53466523845232,44.4692042423605,-0.35472,0.4343,-0.05958
89,80.63770756186291,59.1019559257518,49.92288711357642,-0.34573000000000004,0.4597,-0.03848
90,80.72903291318815,57.598147760967464,55.375495021427,-0.33092,0.4139,-0.03894
91,79.42554533256481,59.076775687137754,44.90290939630979,-0.32531,0.42611,-0.03928
92,78.33929156023106,64.62402493279812,51.407461719774425,-0.31178,0.37052,-0.0379
93,78.91360400351357,62.32986299881097,46.40727882699113,-0.325,0.42263,-0.03374
94,79.48578893143207,63.197214660280714,48.668726461900924,-0.34373000000000004,0.39616,-0.02564
95,75.52780786029642,62.316803295034006,47.04444792517012,-0.36771,0.40519,-0.04327
96,77.19585230753474,63.39726660955283,43.68914786364997,-0.34458,0.44081,-0.02575
97,73.81971928771863,57.559527180304755,39.01324198017755,-0.35999000000000003,0.43783,-0.0519
98,76.07419105515658,61.90007303642044,42.6001024627399,-0.35227,0.41678,-0.04929
99,73.89067212394282,61.2108179059301,42.1259342796956,-0.31922,0.42278,-0.03898
100,75.34574997024524,62.89424722212128,38.16307261893695,-0.34804,0.42754,-0.05077
101,73.29812407744052,63.109678560346815,44.95687193610343,-0.32237,0.39431,-0.04239
102,73.68041170649069,67.16645118566693,42.610132683050296,-0.33156,0.4188,-0.04558
103,73.6202344336845,63.41823619449995,49.61453754448893,-0.33922,0.41111,-0.04293
104,72.8544298733465,67.78014795799484,49.09851369898207,-0.3435,0.42064,-0.0322
105,72.04891009714683,68.14949416325159,45.3958220140939,-0.3443,0.42008,-0.02731
106,71.36135888741953,66.39879854344537,45.95524439010136,-0.33077,0.42476,-0.033530000000000004
107,74.30675997499957,68.67108973735459,46.053198856077394,-0.3184,0.42174,-0.03333
108,74.20300114119823,68.91213373829724,42.67088585564017,-0.33319,0.38945,-0.03317
109,73.94597165712297,70.25248740709016,44.5905407535374,-0.38869,0.40457,-0.03732
110,75.39977882435812,68.2896040939348,46.30256982655516,-0.33979000000000004,0.4253,-0.05017
111,74.3184360264665,68.78132212707455,46.180626145042964,-0.33551,0.41323,-0.03976
112,75.00303588031385,70.35409280891461,44.58900644522722,-0.35008,0.42011,-0.0535
113,73.18307887072598,71.73402184048764,46.8891830631099,-0.34073000000000003,0.43302,-0.04047
114,72.99229674220194,68.81795205096714,45.38647175723463,-0.35405,0.42462,-0.03216
115,73.41743796242463,70.28658937836138,41.15834065920714,-0.35999000000000003,0.45137,-0.05112
116,77.39204729661559,69.90630918772706,38.84619225281358,-0.33348,0.42111,-0.04622
117,77.60358980910564,73.34472402097184,39.746744998759056,-0.33954,0.42942,-0.04023
118,79.3456625935415,73.38342847301077,43.62187079556421,-0.32319000000000003,0.42004,-0.04316
119,78.41398684449189,74.13549135346963,49.033186291004284,-0.32783,0.41545,-0.03262
120,78.54055052115538,71.90066401643551,50.82803110670394,-0.33477,0.43899,-0.0305
121,79.48677730027741,72.79590086164373,50.37392778826466,-0.32341,0.40566,-0.03741
122,81.55225074163576,74.29167175255743,54.055347525537364,-0.32765,0.439,-0.03944
123,80.21797015302137,76.00225482574591,43.354178318082496,-0.32964,0.41317,-0.04019
124,81.25478910020199,75.08832964913205,46.93362291657874,-0.35107,0.43885,-0.03542
125,81.88285579894759,76.54155216362992,45.044802479243316,-0.34081,0.42305,-0.02769
126,83.51505436906113,76.06574785531069,44.50683690099885,-0.34554,0.4249600000000001,-0.03671
127,81.74780694869919,76.88108106853831,48.26912730132125,-0.35877,0.38255,-0.03619
128,83.91720667174678,75.27586653913663,43.000170675871026,-0.34104,0.43772,-0.03045
129,87.2056282658252,75.6098702210383,49.40338165646878,-0.36921,0.41345,-0.04563
130,92.63987439434223,76.80898681527813,56.03985025967381,-0.32969,0.39331,-0.03043
131,88.74665679599342,75.71925623401323,48.587901919783754,-0.32764,0.41875,-0.04188
132,89.54632951168341,76.48712897084692,49.012240117273315,-0.35537,0.42344,-0.04389
133,91.96517099667969,76.28338138147478,54.34310040616454,-0.33933,0.41637,-0.0437
134,88.15659479638798,77.1755341745013,52.23657149777448,-0.33011,0.40148,-0.03306
135,84.85063054415212,75.89424317443236,48.54451046513518,-0.34245,0.40037,-0.04251
136,87.0027594238381,77.38416474284948,47.657526945935494,-0.3226,0.3991,-0.04061
137,84.56252433144508,80.11752425912181,49.378434752699576,-0.33311,0.4048,-0.046
138,82.16874363545031,78.10241986867076,50.181236698235104,-0.35591,0.40535,-0.04593
139,83.66490821615349,73.00735325428444,55.5527636274059,-0.33281,0.40304,-0.030660000000000007
140,85.87464371165771,75.13619365410531,53.58221798497517,-0.33819,0.39987,-0.02152
141,79.48884837913886,74.96113418325062,49.85627032100348,-0.3277,0.41404,-0.03313
142,73.66745175297206,76.47471218755788,49.02425155611911,-0.33531,0.43128,-0.04747
143,67.7689055353162,73.85246177449261,45.5057725232866,-0.32088,0.4394,-0.027780000000000003
144,66.3831244737191,68.315608910893,49.18385826576167,-0.37196,0.41822,-0.05185
145,60.81427692534569,70.16942140576705,47.72671038466457,-0.3384,0.43857,-0.049
146,58.13834267095332,65.04183538756755,48.07296498528578,-0.35802,0.43692,-0.03702
147,56.60436004996417,62.169644697174775,45.17397277906022,-0.36191,0.4314,-0.03926
148,56.95730937923143,63.9027573243356,44.47545585141282,-0.32325,0.40699,-0.03568
149,54.20844492363108,62.49063255144493,44.5235172295786,-0.33034,0.43304,-0.028360000000000007
150,54.933121124748624,61.00599535567318,44.55430237687338,-0.34631,0.43426,-0.04805
151,56.55406338825521,57.31094597070504,44.845899320936574,-0.32935,0.42029,-0.05438
152,56.129258926448976,54.720193253218746,44.6244454062948,-0.33674,0.39964,-0.04379
153,56.40222917036375,55.995655397730026,40.66337610078742,-0.3375,0.42444,-0.02913
154,56.39586732126278,55.653685518362465,43.153267904285116,-0.33846,0.4292,-0.02661
155,57.07437324763268,56.15928699637593,46.808355435599076,-0.33879000000000004,0.39243,-0.02958
156,64.5047297673986,55.574212641444596,47.60450103728096,-0.34293,0.42182,-0.04804
157,66.97960696055395,51.99453281313836,44.603151733620685,-0.34714,0.41416,-0.04477
158,68.19748376532036,53.34082540127543,46.858038790570475,-0.35925,0.42687,-0.03661
159,71.46058396372058,54.938835196538804,50.22891878895669,-0.35357,0.37278,-0.03509
160,73.43203765674173,54.40218303721852,47.22432156354205,-0.33195,0.42016,-0.03743
161,73.82196376769619,50.11182209431335,44.263914150610454,-0.33863000000000004,0.43695,-0.02535
162,81.36869130277388,51.44794360448913,48.424718200781776,-0.37829,0.42202,-0.03757
163,77.57087852013983,52.072391552577706,49.681545392824965,-0.3493,0.43782,-0.04174
164,82.09106403664836,57.23354963213623,46.638728701096575,-0.33826,0.41294,-0.04111
165,81.40027203497259,55.43895914602177,44.567649111103655,-0.33404,0.42458,-0.02944
166,84.09468326727655,49.9417717282581,42.860490255670015,-0.31862,0.43718,-0.02987
167,87.79967615647466,50.10360422045974,49.62844785555403,-0.32014000000000004,0.41499,-0.04165
168,88.26652591813055,52.432029679543604,46.602319860767864,-0.36736,0.41143,-0.04439
169,92.49191749362848,53.09689041473833,53.55599963223129,-0.33248,0.43085,-0.04003
170,92.95563628474024,52.13869985117,42.729051846211576,-0.30671,0.39731,-0.04644
171,93.90041722024448,51.173217985724676,47.875794126158716,-0.3273,0.42288,-0.04013
172,97.03916500399684,51.624623804052966,46.73517647891657,-0.31753000000000003,0.4482,-0.03695
173,99.63501270914357,51.039428916740206,51.660600548006755,-0.32139,0.43732,-0.034730000000000004
174,100.30915616531944,50.992401527683974,48.15470483844832,-0.33507,0.4174,-0.0385
175,98.24294870668304,50.12447812112121,54.02726884506133,-0.33678,0.43436,-0.03408
176,102.64781855460556,50.66273210575429,49.18048480845727,-0.35284,0.4447,-0.033089999999999994
177,104.43941994064905,50.13617768670926,49.17335803218029,-0.31957,0.39345,-0.036660000000000005
178,104.71367666270572,48.72042919848627,49.383277116317004,-0.35208,0.39818,-0.04185
179,106.09332962014211,49.49895520274293,45.383983151471064,-0.31132,0.39661,-0.03387
180,105.89716704737991,50.5047340675309,51.295254527874995,-0.33684000000000003,0.41971,-0.03013
