,fore-aft,lateral,normal
155,0.043,-0.04145,-0.02772
156,0.04215,-0.05248,-0.049510000000000005
157,0.02894,-0.03845,-0.05789
158,0.04559,-0.04104,-0.05816
159,0.04411,-0.04856,-0.06951
160,0.03992,-0.029230000000000006,-0.04294
161,0.05836,-0.01954,-0.05766
162,0.02355,-0.02388,-0.05559
163,0.06727000000000001,-0.029480000000000006,-0.05006
164,0.04143,-0.03806,-0.05925
165,0.02842,-0.04725,-0.0478
166,0.0593,-0.02074,-0.03996
167,0.05311,-0.0259,-0.04907
168,0.0455,-0.02015,-0.03952
169,0.03435,-0.0253,-0.0532
170,0.04351,-0.01161,-0.04857
171,0.05395,-0.01213,-0.04508
172,0.05199,-0.028260000000000007,-0.05932000000000001
173,0.04754,-0.03712,-0.06369
174,0.03945,-0.01166,-0.04664
175,0.0257,-0.02365,-0.06548999999999999
176,0.07708,-0.04107,-0.0474
177,0.05737,-0.03804,-0.056129999999999985
178,0.05509,-0.00131,-0.04852
179,0.04232,-0.01855,-0.04982
180,0.05607,-0.04985,-0.05519
181,0.03675,-0.00444,-0.04646
182,0.03885,-0.03733,-0.06147
183,0.04783,-0.031160000000000007,-0.05844
184,0.03746,-0.014480000000000003,-0.05845
185,0.06717000000000001,-0.0278,-0.03658
186,0.04688,-0.01834,-0.0501
187,0.02962,-0.02309,-0.06688
188,0.05535,-0.02815,-0.05159
189,0.01687,-0.03771,-0.05387
190,0.06518,-0.03888,-0.04403
191,0.05528,-0.02758,-0.04484
192,0.0351,-0.03102,-0.053860000000000005
193,0.05229,-0.02352,-0.053070000000000006
194,0.04682,-0.058329999999999986,-0.05196
195,0.05066,-0.00374,-0.0627
196,0.02263,-0.04184,-0.05317
197,0.03123,-0.00793,-0.04517
198,0.06434,-0.03107,-0.05475
199,0.04542,-0.04918,-0.06056
200,0.017269999999999997,-0.03123,-0.05687
201,0.05814,-0.03258,-0.03829
202,0.07704,-0.04559,-0.05929
203,0.05179,-0.02424,-0.05956
204,0.03618,-0.03261,-0.05491
205,0.06219,-0.03547,-0.05229
206,0.03342,-0.03518,-0.05931
207,0.03922,-0.02769,-0.05708
208,0.02524,-0.03685,-0.04431
209,0.07024,-0.00677,-0.03894
210,0.02511,-0.02552,-0.05541
211,0.06102000000000001,-0.04933,-0.0582
212,0.03767,-0.04142,-0.06642999999999999
213,0.04936,-0.01326,-0.0456
214,0.04669,-0.00818,-0.05368
215,0.04061,-0.04239,-0.05379
216,0.051210000000000006,-0.04626,-0.0515
217,0.04565,-0.04287,-0.05887000000000001
218,0.02764,-0.05097,-0.05896000000000001
219,0.05699,-0.04149,-0.07226
220,0.06939,-0.01602,-0.05715
221,0.04724,-0.03138,-0.051210000000000006
222,0.03765,-0.04047,-0.05975
223,0.0519,-0.04114,-0.06462999999999999
224,0.02348,-0.05458,-0.05972
225,0.0509,-0.05356,-0.06429
226,0.04327,-0.02595,-0.06617999999999999
227,0.03018,-0.04179,-0.05961
228,0.0361,-0.01888,-0.06642999999999999
229,0.02892,-0.05172,-0.04689
230,0.0077,-0.03798,-0.06361
231,0.02907,-0.06602000000000001,-0.05973
232,0.07136,-0.0553,-0.06069
233,0.06264,-0.00156,-0.0641
234,0.03463,-0.04104,-0.060370000000000014
235,0.0381,-0.02127,-0.060279999999999986
236,0.01728,-0.03795,-0.07207999999999999
237,0.02412,-0.04744,-0.0535
238,0.04471,-0.01843,-0.0639
239,0.04929,-0.04003,-0.07518
240,0.04431,-0.05172,-0.05881
241,0.06447,-0.01127,-0.05455
242,0.0508,-0.05183,-0.06606000000000001
243,0.03357,-0.02529,-0.07056
244,0.05955,-0.02797,-0.08432
245,0.03505,-0.04467,-0.07518999999999999
246,0.036660000000000005,-0.07701000000000001,-0.07414
247,0.03234,-0.0582,-0.07044
248,0.03192,-0.02919,-0.05087
249,0.05119,-0.03007,-0.06796
250,0.03361,-0.04944,-0.08612
251,0.030760000000000006,-0.03806,-0.08091
252,0.02483,-0.05458,-0.08217
253,0.03406,-0.031810000000000005,-0.06849
254,0.02833,-0.04132,-0.08248
255,0.06247000000000001,-0.05559,-0.06175
256,0.02415,-0.07502,-0.06466000000000001
257,0.06074,-0.02795,-0.08425
258,0.02405,-0.0382,-0.06907
259,0.04812,-0.0502,-0.07532
260,0.0644,-0.02808,-0.052370000000000014
261,0.03243,-0.04863,-0.06536
262,0.04975,-0.07263,-0.06306
263,0.048310000000000006,-0.0415,-0.07439
264,0.03211,-0.05265,-0.07884
265,0.06585,-0.026810000000000004,-0.07312
266,0.04097,-0.04281,-0.078
267,0.04139,-0.0005099999999999999,-0.06244
268,0.03756,-0.01581,-0.0668
269,0.03648,-0.04216,-0.05709
270,-0.01284,-0.04841,-0.07312
271,0.0486,-0.06026,-0.07205
272,0.02535,-0.04605,-0.07089
273,0.03307,-0.03883,-0.08292000000000001
274,0.03105,-0.02578,-0.06633
275,0.04612,-0.02112,-0.06684
276,0.0361,-0.04024,-0.06757
277,0.04401,-0.04472,-0.06591
278,0.01496,-0.01229,-0.06844
279,0.028860000000000007,-0.03073,-0.05831
280,0.05013,-0.04771,-0.06339
281,0.01292,-0.03381,-0.0863
282,0.04502,-0.03925,-0.07434
283,0.07516,-0.04553,-0.0754
284,0.05408,-0.06462999999999999,-0.08316
285,0.0382,-0.03914,-0.07216
286,0.04526,-0.07901,-0.07608
287,0.01194,-0.04153,-0.07637999999999999
288,0.03878,-0.03063,-0.08595
289,-0.00315,-0.06902,-0.07792
290,0.03896,-0.04654,-0.07433
291,0.0132,-0.06957,-0.073
292,0.0554,-0.09386,-0.08541
293,0.0582,-0.07432000000000001,-0.08501
294,0.02475,-0.05069,-0.0708
295,0.02516,-0.0816,-0.07466
296,0.02019,-0.08751,-0.08215
297,0.03967,-0.03738,-0.08766
298,0.04199,-0.07106,-0.06913
299,0.03291,-0.061370000000000015,-0.07277
300,0.00689,-0.04302,-0.07665
301,0.04729,-0.06152000000000001,-0.07429
302,0.03469,-0.04492,-0.08797999999999999
303,0.02947,-0.04835,-0.07758
304,0.02934,-0.06252,-0.08346
305,0.01836,-0.0712,-0.07621
306,0.0197,-0.06657,-0.08121
307,0.02206,-0.08571000000000001,-0.08371
308,0.0385,-0.07447000000000001,-0.08498
309,0.0181,-0.07132000000000001,-0.08631
310,0.01781,-0.06561,-0.06223
311,0.02543,-0.0388,-0.07921
312,0.03271,-0.08811000000000001,-0.07114
313,0.03277,-0.07812999999999999,-0.09845
314,0.01867,-0.08315,-0.06899
315,0.05469,-0.060120000000000014,-0.08576
316,0.03694,-0.06089,-0.0822
317,0.04123,-0.05311,-0.08061
318,0.02162,-0.08162,-0.08504
319,0.03477,-0.04063,-0.08735
320,0.04084,-0.0969,-0.06531
321,0.0294,-0.08076,-0.08361
322,0.03963,-0.06608,-0.09246
323,0.03545,-0.07549,-0.07451
324,0.027860000000000003,-0.04221,-0.07438
325,0.04823,-0.06467,-0.07368
326,0.02997,-0.03493,-0.08978
327,0.02275,-0.04588,-0.06533
328,0.05944,-0.06049,-0.08627
329,0.03983,-0.06301,-0.09034
330,0.03225,-0.057970000000000015,-0.07618
331,0.02402,-0.05369,-0.07982
332,0.04163,-0.06402000000000001,-0.08025
333,0.02364,-0.08347,-0.08727
334,0.0393,-0.0515,-0.09782
335,0.0507,-0.04883,-0.0799
336,0.015369999999999997,-0.05198,-0.08402000000000001
337,0.0315,-0.05505,-0.10499
338,0.02829,-0.04339,-0.06932999999999999
339,0.04919,-0.06534,-0.0818
340,0.02594,-0.0308,-0.08273
341,0.04853,-0.05939,-0.08644
342,0.01332,-0.05177,-0.07456
343,0.0318,-0.08947999999999999,-0.07695
344,0.03021,-0.08174,-0.0786
345,0.05687,-0.05536,-0.08477
346,0.03809,-0.04329,-0.0842
347,0.031010000000000006,-0.05414,-0.07977000000000001
348,0.04268,-0.06755,-0.08982000000000001
349,0.06362000000000001,-0.03562,-0.08574
350,0.05706,-0.04043,-0.07438
351,0.03258,-0.08378,-0.07749
352,0.04473,-0.06849,-0.07517
353,0.04368,-0.03556,-0.08428
354,0.02347,-0.02975,-0.08481
355,0.00299,-0.05379,-0.08404
356,0.06513,-0.08059,-0.07436
357,0.04435,-0.05015,-0.09412
358,0.08031,-0.05149,-0.07803
359,0.02499,-0.03383,-0.09247
360,0.06177000000000001,-0.05739,-0.07425
361,0.04267,-0.06165,-0.08
362,0.056220000000000006,-0.04544,-0.08152000000000001
363,0.04659,-0.08491,-0.08677
364,0.08872000000000001,-0.06482,-0.08701
365,0.04177,-0.06245,-0.08502
366,0.04367,-0.07569,-0.07343999999999999
367,0.04484,-0.08469,-0.09009
368,0.03857,-0.08521000000000001,-0.08718
369,0.04828,-0.034730000000000004,-0.09625
370,0.0347,-0.08238999999999999,-0.09215
371,0.02128,-0.06634,-0.0799
372,0.02274,-0.05696,-0.08048
373,0.04907,-0.07886,-0.09632
374,0.03896,-0.05935,-0.07917
375,0.03155,-0.0679,-0.09066
376,0.03403,-0.03428,-0.0865
377,0.05984,-0.03988,-0.09134
378,0.02153,-0.05626,-0.08617000000000001
379,0.03899,-0.06,-0.0774
380,0.032260000000000004,-0.07882,-0.07337
381,0.04164,-0.06713,-0.09238
382,0.03835,-0.0749,-0.09923
383,0.04878,-0.05498,-0.08736000000000001
384,0.03453,-0.05687,-0.06792000000000001
385,0.0588,-0.08567999999999999,-0.09135
386,0.01575,-0.07484,-0.07297999999999999
387,0.03755,-0.07561,-0.08959
388,0.03565,-0.06842000000000001,-0.07485
389,0.03108,-0.04871,-0.08379
390,0.04676,-0.0604,-0.08061
391,0.02128,-0.0543,-0.07796
392,0.03051,-0.07915,-0.09154
393,0.03757,-0.035210000000000005,-0.07451
394,0.037860000000000005,-0.08238,-0.08669
395,0.04418,-0.04815,-0.07814
396,0.0518,-0.04933,-0.07845
397,0.02485,-0.04394,-0.09311
398,0.01521,-0.08465,-0.08534
399,0.029810000000000007,-0.05745,-0.07042999999999999
400,0.02866,-0.04975,-0.07526000000000001
401,0.02055,-0.05728,-0.08156000000000001
402,0.00587,-0.03785,-0.07952000000000001
403,0.04162,-0.0658,-0.07474
404,0.02123,-0.06523,-0.08977
405,0.01917,-0.06339,-0.07452
406,0.02396,-0.03889,-0.06991
407,0.02023,-0.0735,-0.07977000000000001
408,0.04383,-0.042960000000000005,-0.06965
409,0.02273,-0.05841,-0.08519
410,0.02679,-0.03365,-0.07683
411,0.01083,-0.05549,-0.07984
412,0.03989,-0.04524,-0.08029
413,0.03453,-0.04785,-0.08427
414,0.017769999999999998,-0.04027,-0.07436
415,0.02748,-0.06097,-0.08054
416,0.04078,-0.02155,-0.07400000000000001
417,0.03545,-0.04134,-0.06615
418,0.02643,-0.05787000000000001,-0.0833
419,0.01656,-0.056020000000000014,-0.07957
420,0.03323,-0.08182,-0.0709
421,0.05199,-0.06914,-0.07884
422,0.03759,-0.06795,-0.08238
423,0.05764,-0.04749,-0.0811
424,0.0459,-0.07095,-0.07867
425,0.0411,-0.03867,-0.08405
426,0.04089,-0.07031,-0.08901
427,0.05194,-0.04949,-0.08793
428,0.054320000000000014,-0.04079,-0.09829
429,0.024,-0.06209,-0.08062000000000001
430,0.01916,-0.00487,-0.09496
431,0.06863999999999999,-0.04789,-0.09417
432,0.04995,-0.06094,-0.08242999999999999
433,0.03187,-0.04865,-0.07466
434,-0.00245,-0.07178999999999999,-0.08749
435,0.00998,-0.05401,-0.08349
436,0.04783,-0.06489,-0.09046
437,0.05002,-0.08617000000000001,-0.10744
438,0.04336,-0.07231,-0.09851
439,0.04414,-0.05496,-0.09395
440,0.02311,-0.07471,-0.09936
441,0.02124,-0.07532,-0.10014
442,0.01459,-0.058420000000000014,-0.09265
443,0.0092,-0.06302999999999999,-0.12021
444,0.00468,-0.08119,-0.10371
445,0.02221,-0.0821,-0.11038
446,0.04027,-0.07314,-0.10234
447,0.02745,-0.03743,-0.10586
448,0.0534,-0.04902,-0.09684
449,0.04493,-0.07874,-0.11193
450,0.00507,-0.08874,-0.07979
451,0.03062,-0.09126,-0.0806
452,0.04898,-0.07153,-0.08606
453,0.03465,-0.0917,-0.10267
454,0.0444,-0.061,-0.08857000000000001
455,0.03135,-0.06894,-0.07653
456,0.06733,-0.03569,-0.07934
457,0.05775,-0.04245,-0.07025
458,0.061370000000000015,-0.04001,-0.06467
459,0.04294,-0.06387999999999999,-0.08186
460,0.06396,-0.05263,-0.05523
461,0.03726,-0.03676,-0.05533
462,0.04679,-0.027410000000000004,-0.05832
463,0.06826,-0.05086,-0.06408
464,0.08118,-0.03211,-0.06292
465,0.06581000000000001,-0.02528,-0.05328
466,0.06916,-0.05275,-0.05779
467,0.06175,-0.07597000000000001,-0.05857
468,0.0558,-0.04162,-0.06713999999999999
469,0.05434,-0.0073799999999999985,-0.07111
470,0.0544,-0.03242,-0.04911
471,0.03236,-0.03797,-0.04297
472,0.07063,-0.07914,-0.03174
473,0.04855,-0.03372,-0.04237
474,0.0147,-0.07484,0.12337
475,0.0458,-0.08705,0.08584
476,0.07071000000000001,-0.0976,0.19159
477,0.07048,-0.12422,0.21104
478,0.0954,-0.14040999999999998,0.29285
479,0.09268,-0.13405,0.33759
480,0.14720999999999998,-0.12966,0.33207
481,0.15674000000000002,-0.13985,0.35062
482,0.15999000000000002,-0.12494,0.33101
483,0.1791,-0.12696,0.3721
484,0.18631,-0.16931,0.36962
485,0.21047,-0.16576,0.37674
486,0.22054,-0.18749,0.35956
487,0.19798,-0.15588,0.35539
488,0.24616,-0.15783,0.31044
489,0.24043,-0.13784000000000002,0.29344000000000003
490,0.2209,-0.14071,0.27146
491,0.20002,-0.16875,0.24453000000000005
492,0.17648,-0.15302000000000002,0.22181
493,0.20335,-0.15167,0.18661
494,0.18512,-0.1751,0.17354
495,0.18095,-0.14187,0.17407999999999998
496,0.16483,-0.17702,0.14806
497,0.13209,-0.15186,0.14626
498,0.13326,-0.14674,0.10652
499,0.10036,-0.17149,0.13389
500,0.08834,-0.17911,0.15905
501,0.06923,-0.20389,0.18234
502,0.0626,-0.20929,0.15349000000000002
503,0.05433,-0.2041,0.15866
504,0.0046700000000000005,-0.19147,0.15124
505,0.04474,-0.17078,0.13671
506,0.05075,-0.19117,0.11845
507,0.03624,-0.17285,0.08513
508,0.02841,-0.13351,0.08481
509,0.07272,-0.12778,0.05751000000000001
510,0.03314,-0.11425,0.06724
511,0.06976,-0.11972,0.06837
512,0.045160000000000006,-0.11421,0.05537
513,0.0468,-0.14632,0.05735
514,0.04691,-0.12725999999999998,0.06383
515,0.05509,-0.1153,0.07916000000000001
516,0.05775,-0.10154,0.08778
517,0.06491,-0.11598,0.0764
518,0.02784,-0.11756,0.09667
519,0.04941,-0.07701000000000001,0.07675
520,0.07261000000000001,-0.09164,0.09482
521,0.04373,-0.07682,0.11177
522,0.05322,-0.09453,0.11078
523,0.04729,-0.1008,0.11093
524,0.04379,-0.09693,0.13018
525,0.05165,-0.11615,0.12778
526,0.04398,-0.12409,0.12025
527,0.06144,-0.10433,0.12435999999999997
528,0.04049,-0.10252,0.11672
529,0.05444,-0.1157,0.11953
530,0.06517,-0.10977,0.12745
531,0.05983,-0.10644,0.11499
532,0.054820000000000015,-0.11058,0.13208
533,0.05727,-0.08404,0.11949
534,0.07971,-0.13676,0.12612
535,0.06608,-0.09942,0.12052
536,0.07815,-0.1265,0.12309
537,0.04966,-0.14252,0.11825
538,0.03764,-0.10583,0.12322
539,0.06577999999999999,-0.12675999999999998,0.12666
540,0.06998,-0.11059,0.12292
541,0.07833999999999999,-0.11265,0.12028
542,0.04902,-0.12365,0.11614
543,0.031760000000000004,-0.13629000000000002,0.11845
544,0.04252,-0.12933,0.12251
545,0.07742,-0.09723,0.12657000000000002
546,0.04274,-0.13862,0.11451
547,0.06738,-0.13492,0.10858
548,0.06143,-0.14518,0.11653
549,0.02082,-0.11039000000000003,0.11543
550,0.04386,-0.13073,0.11674
551,0.05073,-0.11716,0.12026
552,0.06585,-0.08968999999999999,0.1168
553,0.07799,-0.12492,0.11216
554,0.06684,-0.1232,0.09958
555,0.02593,-0.09436,0.1081
556,0.05532,-0.09819,0.11919
557,0.030910000000000007,-0.11219,0.1151
558,0.05019,-0.12152,0.1158
559,0.05006,-0.10541,0.11527
560,0.06004,-0.09373,0.11548
561,0.07363,-0.12191,0.1065
562,0.043910000000000005,-0.14035999999999998,0.10362
563,0.05986,-0.1141,0.12605999999999998
564,0.0293,-0.11385,0.12854000000000002
565,0.08584,-0.09215,0.11965
566,0.08162,-0.14082999999999998,0.11021
567,0.05567,-0.12891,0.10143
568,0.053020000000000005,-0.09915,0.11935
569,0.06495,-0.10718,0.10692
570,0.06341000000000001,-0.10024,0.12177
571,0.04962,-0.1125,0.12373
572,0.05119,-0.10947,0.10063
573,0.0631,-0.10325,0.12424
574,0.05754,-0.13054000000000002,0.11268
575,0.031810000000000005,-0.12335,0.12191
576,0.07825,-0.10739,0.11393
577,0.08001,-0.1079,0.12312
578,0.07996,-0.10311,0.12438
579,0.04498,-0.11407,0.12339
580,0.05815,-0.13588,0.12281
581,0.0717,-0.09833,0.13890999999999998
582,0.06734,-0.0929,0.11117
583,0.05976,-0.12795,0.13494
584,0.06821,-0.15189,0.12244
585,0.03848,-0.11234,0.10624
586,0.06005,-0.08635,0.11866
587,0.051210000000000006,-0.11912,0.12145
588,0.04089,-0.11454,0.11807
589,0.02904,-0.12722,0.11742
590,0.07028,-0.11225999999999997,0.12658
591,0.05658,-0.1425,0.12578
592,0.07496,-0.12697999999999998,0.126
593,0.07443,-0.13394,0.12078
594,0.05877,-0.10722,0.12259
595,0.05027,-0.12658,0.14501
596,0.07911,-0.16330999999999998,0.15993
597,0.04187,-0.16007000000000002,0.16118
598,0.04212,-0.17232,0.20443
599,0.04861,-0.16532,0.2226
600,0.05416,-0.17077,0.22473
601,0.05604,-0.162,0.23055
602,0.07195,-0.17249,0.22523
603,0.04369,-0.13460999999999998,0.20712
604,0.07528,-0.13769,0.19236
605,0.08807999999999999,-0.12875,0.17522
606,0.11205,-0.10047,0.15352000000000002
607,0.11205,-0.11302,0.12483
608,0.09319,-0.0835,0.08088
609,0.1272,-0.12474,0.04708
610,0.09524,-0.08202000000000001,0.04923
611,0.07512,-0.04015,0.02122
612,0.08362,-0.0467,0.01779
613,0.08555,-0.052529999999999986,-0.006520000000000001
614,0.10123,-0.06225,-0.00119
615,0.12106,-0.07907,-0.01317
616,0.09644,-0.04639,-0.02815
617,0.12139,-0.03969,-0.01502
618,0.0684,-0.0515,-0.033260000000000005
619,0.08569,0.00586,-0.028860000000000007
620,0.07683999999999999,-0.05045,-0.03373
621,0.04348,-0.04786,-0.04286
622,0.05941,-0.0547,-0.04372
623,0.07422000000000001,-0.05135,-0.02937
624,0.09327,-0.0319,-0.04754
625,0.06501,-0.06792999999999999,-0.02625
626,0.05701000000000001,-0.03495,-0.04152
627,0.09068,-0.03978,-0.05286
628,0.10282,-0.02348,-0.04498
629,0.08542999999999999,-0.01186,-0.05609
630,0.05039,-0.04123,-0.05676000000000001
631,0.07263,-0.02867,-0.04423
632,0.06213,-0.01098,-0.06591
633,0.07229,-0.033710000000000004,-0.04123
634,0.04548,-0.04624,-0.05721
635,0.08893999999999999,-0.00305,-0.05109
636,0.07555,-0.02516,-0.04272
637,0.08847000000000001,-0.04569,-0.06596
638,0.07749,-0.02494,-0.04713
639,0.04792,-0.02973,-0.06779
640,0.04397,-0.02131,-0.0702
641,0.08632000000000001,-0.04933,-0.05484
642,0.05387,-0.05283,-0.06379
643,0.09115,-0.03959,-0.05873
644,0.06357,-0.03537,-0.05949
645,0.06151,-0.05306,-0.05315
646,0.0587,-0.0592,-0.05042
647,0.07945,-0.02182,-0.06682
648,0.11591,-0.02673,-0.05899
649,0.07387,-0.04354,-0.05437
650,0.06656000000000001,-0.03488,-0.06752000000000001
651,0.05384,-0.03437,-0.06253
652,0.05028,-0.043910000000000005,-0.05006
653,0.08027999999999999,-0.04218,-0.0645
654,0.05861,-0.00834,-0.06135
655,0.07014,-0.02908,-0.0544
656,0.08855,-0.02632,-0.0643
657,0.06304,-0.01494,-0.05573
658,0.06615,-0.0399,-0.0558
659,0.08301,-0.01154,-0.06799
660,0.07618,-0.04501,-0.06544
661,0.04588,-0.054110000000000005,-0.0712
662,0.0807,-0.041510000000000005,-0.04666
663,0.06686,-0.03404,-0.04878
664,0.0798,-0.01487,-0.06527000000000001
665,0.08893,-0.0101,-0.06324
666,0.07745,-0.02176,-0.06084
667,0.07237,-0.0057,-0.06021
668,0.057,-0.02763,-0.050710000000000005
669,0.09076,-0.00269,-0.05945
670,0.05014,-0.01561,-0.04234
671,0.08252000000000001,-0.01353,-0.06141
672,0.07397999999999999,-0.013880000000000002,-0.06939
673,0.07711,-0.01153,-0.0466
674,0.06611,-0.00359,-0.04825
675,0.06959,-0.031180000000000006,-0.04931
676,0.07384,-0.02287,-0.05486
677,0.05301,-0.01203,-0.052370000000000014
678,0.04975,-0.03291,-0.05849
679,0.08012999999999999,-0.01306,-0.06393
680,0.07178999999999999,-0.00509,-0.05149
681,0.06708,-0.02327,-0.05924
682,0.0769,-0.01924,-0.05887000000000001
683,0.0781,-0.01626,-0.04978
684,0.08845,-0.03246,-0.06302
685,0.06473999999999999,-0.02501,-0.06376
686,0.07625,-0.00206,-0.06302999999999999
687,0.08276,-0.03636,-0.05294
688,0.05667000000000001,-0.01863,-0.05616
689,0.06448999999999999,-0.00421,-0.06552999999999999
