,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
29,52.13470129901689,78.77760434740944,51.44404652448793,-0.19619,-0.49397,0.0033200000000000005
30,52.134729174931095,78.74649802937934,51.49177800645146,-0.22267,-0.49481,0.00718
31,52.16096883225579,78.77413560661735,51.433084071451454,-0.22269,-0.4845,-0.01144
32,52.134729174931095,78.69818704192133,51.49116686385747,-0.2009,-0.49123,-0.00847
33,52.134729174931095,78.74649802937934,51.49177800645146,-0.19667,-0.49203,-0.00529
34,52.134729174931095,78.83811745898183,51.499382457631405,-0.22237,-0.49407,0.00609
35,52.136684610868514,78.69675946532642,51.49048079365628,-0.21088,-0.46525,0.00346
36,52.134729174931095,78.77903389541244,51.444731515218,-0.18866,-0.51765,0.01686
37,52.119148098801745,78.76737028887122,51.472952315536354,-0.17540999999999998,-0.49399,0.00496
38,52.134729174931095,78.74649802937934,51.45900809010291,-0.20766,-0.4959,0.0075200000000000015
39,52.16096883225579,78.72582935787555,51.49048079365628,-0.16706,-0.50848,0.01304
40,52.136684610868514,78.74369664488766,51.49048079365628,-0.19808,-0.49646,0.02128
41,52.119148098801745,78.7347992063347,51.51997937858411,-0.18039,-0.4773600000000001,0.01839
42,52.134729174931095,78.74649802937934,51.49177800645146,-0.15018,-0.4823,0.04437
43,52.139684142509175,78.87466685269875,51.49548545846147,-0.18015,-0.48442,0.0401
44,52.134729174931095,78.78580956251618,51.405155079033186,-0.15529,-0.48811,0.02746
45,52.134729174931095,78.88500656934188,51.466659952277666,-0.18692,-0.509,0.029560000000000006
46,52.134729174931095,78.74649802937934,51.40100901453806,-0.17015999999999998,-0.5072800000000001,0.03135
47,52.134729174931095,78.77556571095316,51.40100901453806,-0.20327,-0.491,0.04725
48,52.134729174931095,78.74512478932483,51.433154397469885,-0.22631,-0.48447,0.05508
49,52.119148098801745,78.7347992063347,51.51997937858411,-0.21317,-0.47284,0.03312
50,52.143527041684386,78.78254365221859,51.45591170707021,-0.17578,-0.5013,0.03823
51,52.134729174931095,78.8224995657203,51.40100901453806,-0.1807,-0.49614,0.04657
52,52.134729174931095,78.74512478932483,51.433154397469885,-0.17033,-0.47931,0.04216
53,52.143527041684386,78.73076721767278,51.44433940469449,-0.1743,-0.48332,0.04563
54,52.134729174931095,78.88150645341868,51.445231339074105,-0.17257,-0.4945600000000001,0.04843
55,52.134729174931095,78.76618865754517,51.40228279434698,-0.17624,-0.47528,0.03307
56,52.16285886232553,78.77770035042528,51.375693817371655,-0.16697,-0.49438,0.02733
57,52.134729174931095,78.77418986614377,51.433154397469885,-0.14374,-0.48927,0.04584
58,52.15523037256117,78.77418986614377,51.433154397469885,-0.1887,-0.49112,0.0431
59,52.162880280087386,78.76740135907471,51.473167585863244,-0.17965,-0.46979,0.0407
60,52.139684142509175,78.75588485647104,51.43109802245655,-0.13049000000000002,-0.4793,0.13425
61,52.1552986462154,78.88234788950362,51.43937535147424,-0.016059999999999998,-0.48617,0.40222
62,52.15523037256117,78.77418986614377,51.433154397469885,0.09763,-0.53018,0.8476600000000001
63,52.119148098801745,78.76388661642928,51.46197522790681,0.26943,-0.50688,1.07363
64,52.134729174931095,78.88979160464307,51.52534475197247,0.41172,-0.40676,1.68232
65,52.16404544831664,78.83679097101283,51.498991331116066,0.38182,-0.4175100000000001,1.5137
66,52.134729174931095,78.77418986614377,51.433154397469885,0.37972,-0.36363,1.61543
67,52.119148098801745,78.76388661642928,51.46197522790681,0.46041,-0.33586,1.68742
68,52.119148098801745,78.75588485647104,51.43109802245655,0.4779600000000001,-0.27605,1.6790200000000002
69,52.15523037256117,78.83056303523621,51.47081904616252,0.52588,-0.3111,1.75445
70,52.14726381845305,78.76740135907471,51.40452614425556,0.58816,-0.34246,1.52556
71,52.11918968488311,78.75939843068463,51.44229167717825,0.56487,-0.33754,1.58221
72,52.139684142509175,78.78768057521665,51.47818710203077,0.54108,-0.3467,1.44195
73,52.134767416761065,78.76969797456671,51.41346908820021,0.59219,-0.34427,1.48965
74,52.0678871271573,78.76618865754517,51.40228279434698,0.8356600000000001,-0.30835,2.73057
75,52.143527041684386,78.73714928012811,51.46056462034917,1.5294299999999998,-0.38087,5.24299
76,52.16285886232553,78.73714928012811,51.46056462034917,0.84791,-0.40493,2.33125
77,52.134767416761065,78.71359661757133,51.44433940469449,0.56134,-0.30123,1.7009900000000002
78,52.18333016321376,78.76969797456671,51.41346908820021,0.36163,-0.4124600000000001,0.95509
79,52.16103487004325,78.72692630961939,51.48916325260947,0.37876,-0.46503,0.98388
80,52.134767416761065,78.73714928012811,51.54379400540417,0.26206,-0.47809,1.13371
81,52.134767416761065,78.73714928012811,51.46056462034917,0.18472,-0.45496,1.12028
82,52.125939815075284,78.73365068775087,51.3913681585389,0.16858,-0.50648,1.23834
83,52.18333016321376,78.73714928012811,51.40255718866229,0.13324,-0.4805,1.1465
84,52.16579513690195,78.72825349403203,51.490080129016455,0.07282000000000001,-0.50354,1.13855
85,52.1552986462154,78.78608672522965,51.54379400540417,0.08541,-0.51067,1.01826
86,52.11918968488311,78.77514099054305,51.45722846705115,0.0271,-0.5341100000000001,0.99604
87,52.167770016161754,78.75594719858897,51.489383106781084,-0.01286,-0.51883,0.93084
88,52.167770016161754,78.75594719858897,51.489383106781084,0.00217,-0.48519,0.99704
89,52.19402762726428,78.72682516654686,51.489383106781084,-0.03145,-0.49976,1.00407
90,52.134787667605856,78.72332232503267,51.47818710203077,-0.035710000000000006,-0.52984,0.96778
91,52.15896288109294,78.72332232503267,51.47818710203077,-0.04105,-0.50169,0.95875
92,52.139684142509175,78.72332232503267,51.47818710203077,-0.033530000000000004,-0.49524,0.96781
93,52.167770016161754,78.72682516654686,51.489383106781084,-0.04827,-0.53086,1.02925
94,52.162880280087386,78.72682516654686,51.489383106781084,-0.03026,-0.50751,1.03502
95,52.134787667605856,78.75588485647104,51.43109802245655,-0.04549,-0.48714,1.06712
96,52.162880280087386,78.70334943701722,51.40452614425556,-0.04816,-0.49937,1.12178
97,52.162880280087386,78.72820099322168,51.45722846705115,0.0583,-0.46154,1.50096
98,52.14358919959672,78.75939843068463,51.44229167717825,-0.01894,-0.49785,1.15418
99,52.167770016161754,78.69991364751701,51.45164976303522,-0.08884,-0.50162,1.19276
100,52.167770016161754,78.75594719858897,51.431383987375234,-0.07812000000000001,-0.48471,1.14949
101,52.162880280087386,78.75732562850615,51.3992427446359,-0.08555,-0.50046,1.20733
102,52.14358919959672,78.69991364751701,51.45164976303522,-0.06552999999999999,-0.48086,1.1445
103,52.167770016161754,78.75594719858897,51.431383987375234,-0.09461,-0.46189,1.15035
104,52.167770016161754,78.75594719858897,51.431383987375234,-0.05569,-0.4546,1.14608
105,52.13975575971725,78.75594719858897,51.431383987375234,-0.10894,-0.45407,1.16043
106,52.13975575971725,78.75594719858897,51.431383987375234,-0.09167,-0.47088,1.1432
107,52.1309379969124,78.75243347534848,51.42018759219454,-0.059920000000000015,-0.4593100000000001,1.14264
108,52.13975575971725,78.75594719858897,51.51473091169829,-0.06667999999999999,-0.44524,1.13215
109,52.13975575971725,78.75594719858897,51.431383987375234,-0.06493,-0.45189,1.14564
110,52.15523037256117,78.81104129347223,51.442603712453575,-0.04255,-0.4113,1.11807
111,52.142505139304106,78.74572538007837,51.45999458166745,-0.03751,-0.41359,1.11217
112,52.13481899076727,78.65250825334608,51.45999458166745,-0.02575,-0.43624,1.12563
113,52.13975575971725,78.74572538007837,51.45999458166745,-0.03063,-0.445,1.11101
114,52.167770016161754,78.74572538007837,51.45999458166745,-0.033780000000000004,-0.45013,1.13438
115,52.1552986462154,78.69185400512737,51.43116328945111,-0.02955,-0.42665,1.11776
116,52.13975575971725,78.68160309725819,51.45999458166745,-0.04298,-0.40802,1.11723
117,52.1552986462154,78.69185400512737,51.36255301609633,-0.0393,-0.45633,1.12057
118,52.1640557133716,78.68304128668899,51.47563581626261,-0.05195,-0.4654100000000001,1.13381
119,52.14341896066588,78.67940757464291,51.50012180323722,-0.05001,-0.4198,1.13401
120,52.1744959806984,78.74445452548208,51.472543807109254,-0.03624,-0.40604,1.13507
121,52.15523037256117,78.70520225854182,51.41779370060096,-0.0613,-0.44512,1.1282299999999998
122,52.207584005533505,78.74796497056576,51.4837215922808,-0.05022,-0.4462600000000001,1.12487
123,52.13470129901689,78.79131099275527,51.4397384859376,-0.05221,-0.442,1.13373
124,52.173567042836005,78.76024449711826,51.41585089878407,-0.02288,-0.43583,1.14698
125,52.16111442138235,78.6782670659105,51.44861418317846,-0.04384,-0.45548,1.15753
126,52.13480652197361,78.74237517622834,51.44861418317846,-0.06779,-0.44315,1.14601
127,52.18530193928134,78.64561565600826,51.426902833695095,-0.06809,-0.43909,1.15732
128,52.16111194586901,78.6333469468224,51.47386134869581,-0.0508,-0.46617,1.15879
129,52.15602795582674,78.67674494412455,51.4626815624822,-0.08123,-0.46106,1.15423
130,52.151215500067046,78.66500989861484,51.47572438476889,-0.06857,-0.4381,1.15296
131,52.16105978959487,78.7224662562209,51.44546230160842,-0.09437,-0.46663,1.14034
132,52.15221830732096,78.68989076886061,51.51766856316039,-0.08511,-0.45753,1.1442
133,52.12789513414418,78.62570455852315,51.542747311995974,-0.0906,-0.47301,1.14484
134,52.21633894465486,78.61677438971678,51.489631932999366,-0.08828,-0.48098,1.15475
135,52.177278872305614,78.63238376607201,51.47906526066117,-0.04077,-0.49048,1.14269
136,52.17921007770647,78.62843829199711,51.54392424017155,-0.06799,-0.48013,1.13399
137,52.17238341057487,78.54596968878288,51.486170157712344,-0.08832000000000001,-0.4835600000000001,1.14728
138,52.15412859537853,78.67686611120949,51.544069573893296,-0.0935,-0.46699,1.13194
139,52.15879000490806,78.52420195265779,51.474272516014594,-0.09032,-0.41845,1.14569
140,52.18225121108119,78.62752796050697,51.5687957186376,-0.06272,-0.44869,1.12991
141,52.18992403486428,78.55327018800125,51.614460721697604,-0.05487,-0.47125,1.15578
142,52.16270856203676,78.53348319524551,51.69476072333456,-0.06297,-0.45197,1.13302
143,52.18788705092797,78.43464101136217,51.742913715591364,-0.05845,-0.47866,1.16145
144,52.16576359750528,78.49988356453079,51.6510660241375,-0.07607,-0.46366,1.12185
145,52.13154467632288,78.46762494430197,51.736552911465715,-0.08235,-0.44919,1.14176
146,52.15527004060175,78.40702792292572,51.7998885463727,-0.08061,-0.42948,1.13218
147,52.18096055608241,78.2118299695711,51.8389204224774,-0.06262000000000001,-0.45553,1.13641
148,52.162093680970536,78.24196621796624,51.883056735435765,-0.04322,-0.44529,1.13311
149,52.190980360837145,78.13480029338666,51.90989713558247,-0.06763,-0.455,1.14325
150,52.14913975759839,78.0143944877685,51.95186799550153,-0.08032,-0.44347,1.12864
151,52.178956060599795,77.88692993120974,52.230453271329615,-0.04972,-0.4594,1.12723
152,52.19779903533959,76.32641009940014,52.279030001688525,-0.05341,-0.41515,1.1377
153,52.19171393313818,77.58349688870298,52.36848078709797,-0.06498999999999999,-0.46033,1.13454
154,52.27054600206562,77.44558166871224,52.27609386202886,-0.05156,-0.46391,1.13048
155,52.295436132046824,76.93652778157788,52.312020398015186,-0.06936,-0.44448,1.13574
156,52.33487428249372,77.09469671416606,51.82400227721025,-0.07318,-0.42394,1.13396
157,52.32751759739882,76.8822739503238,51.86787199882923,-0.06459,-0.48757,1.14404
158,52.9562996135573,76.06018326781593,51.83577200664215,-0.03748,-0.46075,1.12809
159,50.09153389741072,80.9345798540251,53.91599327133597,-0.08396,-0.48311,1.12404
160,49.729756657842046,80.60591851143622,57.79141495151704,-0.06696,-0.46239,1.14068
161,50.9387728324056,79.66487139780597,54.50412973190257,-0.05057,-0.45124,1.13937
162,49.87987989144486,79.85020835702569,56.32867729900949,-0.04154,-0.43687,1.1469
163,50.58014078587389,78.61542282866586,57.21939154002594,-0.04196,-0.43851,1.1288200000000002
164,51.43985567135036,77.49994383819896,55.86266822169907,-0.07549,-0.47553,1.12807
165,51.62278936954353,74.44584000605111,55.698657754775745,-0.04445,-0.44834,1.13002
166,50.82014874772831,76.64083536900905,54.35287182246806,-0.049,-0.45412,1.12137
167,51.95589328638933,76.65755431671778,54.993706123081395,-0.05018,-0.45146,1.12697
168,52.77693611727227,78.06852830318711,56.78707718080428,-0.07958,-0.45194,1.13851
169,52.410188095522464,77.02884735679811,56.683769183520496,-0.06001,-0.45707,1.13749
170,51.84022718922093,76.85012102096748,57.338546408114475,-0.06963,-0.45103,1.1209
171,52.11956761256153,78.03832095210197,57.61072253275889,-0.05396,-0.44084,1.13216
172,51.68120688672997,77.4711439028607,56.86227599530817,-0.08152000000000001,-0.45094,1.13771
173,51.561616055453825,75.08345227088209,56.659205439162925,-0.07061,-0.43237,1.14675
174,52.514553952577714,74.52161019077606,56.13993753241694,-0.0631,-0.44355,1.13145
175,53.07975149340871,78.59656812764469,56.35120292915658,-0.06759,-0.4368,1.13831
176,53.26918688887291,76.72737305164362,58.59471423940171,-0.06304,-0.45354,1.14481
177,52.89781074351965,76.22673479451794,56.94583480326653,-0.0929,-0.43539,1.12513
178,54.831131385710314,74.10054945299973,57.908443465792324,-0.07472999999999999,-0.47128,1.12769
179,55.35166770253577,78.43421419301669,56.761633050509175,-0.06573999999999999,-0.47247,1.12826
180,56.20849067322769,78.47684879948758,57.973942447368096,-0.08852,-0.43523,1.13131
181,53.66999098181861,74.3144132018633,55.783343611512386,-0.09861,-0.47405,1.13297
182,53.16347951899658,75.5488255814724,58.100943792963044,-0.06343,-0.44127,1.13395
183,55.7674192181371,76.31202218593769,59.36123777459166,-0.06138,-0.43503,1.15269
184,56.422342227496785,74.56491901422756,58.92835851346432,-0.08897000000000001,-0.45943,1.13515
185,56.37883007008208,75.21439151203299,58.483408836994656,-0.07424,-0.47072,1.12572
186,56.94229722318195,74.57149749552123,59.14246511872531,-0.08625,-0.46869,1.14486
187,57.61375393954582,73.16805427298667,55.897048626831456,-0.034539999999999994,-0.43701,1.12925
188,59.342158930414456,76.8302083514888,55.12469046132078,-0.09128,-0.46613,1.14536
189,60.26028206937258,77.75435657997237,56.4992131046768,-0.05599,-0.46974,1.12263
190,62.01036994042264,73.83587963310549,56.375434180618115,-0.07293999999999999,-0.45824,1.13553
191,61.66142116580672,73.62677977129789,58.12436839899362,-0.10522,-0.4850600000000001,1.12622
192,60.92873756809289,76.19230443721041,56.21653438264429,-0.0455,-0.45307,1.13532
193,63.16297517268846,76.49199813148863,59.89586453393439,-0.12185,-0.47766,1.14951
194,63.31845474399127,74.21623849904563,58.187421253851106,-0.06584,-0.43848,1.12437
195,61.47957948818369,72.19972168215217,56.52432151533887,-0.02472,-0.45934,1.12681
196,61.38493950394815,73.84757252568878,55.91135792984407,-0.07022,-0.48006,1.1518700000000002
197,62.97526824469882,71.19618685364031,54.08781627947493,-0.06645,-0.44859,1.12478
198,61.763204929917705,72.87447078846944,57.54002346817661,-0.04769,-0.4612,1.14673
199,64.44383853684165,73.61939245143144,58.2301736159479,-0.059920000000000015,-0.4522,1.13557
200,63.89006154085593,73.90512676100549,57.19228718300317,-0.08411,-0.46845,1.14141
201,63.514767405477215,74.60485451089944,56.788462615730715,-0.07462,-0.45302,1.14278
202,62.345014789664475,74.09153547779326,58.44560613891311,-0.06458,-0.44495,1.14723
203,64.20137062145608,72.94405989742381,59.64130559398065,-0.06504,-0.45146,1.1488
204,63.268190190150996,77.1548117607894,58.52235352477506,-0.0788,-0.42912,1.12992
205,64.8592883640596,74.35158948726573,58.30758795027329,-0.07266,-0.4476600000000001,1.13588
206,64.39219383973739,74.4009639212855,53.63049616268084,-0.06617,-0.43901,1.15199
207,65.30399918138679,72.86516078461148,59.57038200574776,-0.06734,-0.4537600000000001,1.15241
208,64.74349013643297,73.93701142400043,56.097061449009864,-0.07065,-0.45954,1.14911
209,65.11715183642447,73.52735419905159,51.01169708153307,-0.07192,-0.45507,1.14769
210,67.54546816590414,70.77603567343523,57.91039140259728,-0.05085,-0.46725,1.13382
211,65.97415665024758,76.73472090178842,56.636794050852274,-0.07003,-0.47549,1.1543
212,66.64538545256214,74.65212179075237,53.51663555369829,-0.0643,-0.42694,1.12594
213,64.3344553408851,76.54994607823612,53.513922883850505,-0.08363,-0.45111,1.13407
214,64.84036993264853,75.1020029757193,55.36427741361409,-0.04838,-0.4528100000000001,1.12746
215,67.10249951730388,77.26280779486724,55.04529385690618,-0.06692999999999999,-0.43485,1.1372799999999998
216,66.95137480004738,80.71689612764754,55.822560408887284,-0.10203,-0.44376,1.15776
217,65.13151178597424,77.07841404693428,48.969277213198005,-0.05689,-0.46278,1.12402
218,64.12019031601288,78.31725876806844,48.421092002143524,-0.05751000000000001,-0.46592,1.15404
219,65.1813416428314,74.61303405160159,50.775451854101725,-0.08206000000000001,-0.47861,1.14097
220,66.92846158797866,77.10149075994909,50.52572157903315,-0.06543,-0.44203,1.14303
221,64.77146213254515,74.97935627767,49.385304815927135,-0.09213,-0.45758,1.13781
222,64.96333233714749,72.85363954897853,51.0044180392606,-0.08034,-0.43591,1.13937
223,63.52665393889615,75.60706234081334,47.61426611727023,-0.11777,-0.4583600000000001,1.14464
224,62.688100385348044,77.35518106980217,46.80833142667157,-0.06351,-0.46046,1.13905
225,61.49927984498178,79.24432825000275,47.3969105133089,-0.0757,-0.4538100000000001,1.13597
226,59.9852676282617,78.3768682229453,48.25378674951082,-0.0695,-0.45396,1.13457
227,58.30348215917068,75.91092706586271,43.992233407492456,-0.0786,-0.46489,1.13055
228,56.81159816439954,78.63230518202495,46.17949284611822,-0.07545,-0.44799,1.14384
229,57.0541554295019,77.61336364501723,41.18366720412206,-0.08359,-0.44703,1.13368
230,53.414241057685565,80.1352404635852,44.881344413438775,-0.08841,-0.4489,1.1399
231,56.4641391443856,79.70723865456074,47.40245656226304,-0.09864,-0.44762,1.13657
232,57.34980948631975,79.34387888570271,46.01351391658693,-0.03954,-0.44187,1.12724
233,57.127571136543494,82.43673024006178,49.01846117278071,-0.05325,-0.44451,1.15493
234,56.786755424387465,78.81877336143354,49.036310460713615,-0.05009,-0.43024,1.1418700000000002
235,53.87431121951877,80.15950182559254,43.691153771276646,-0.07439,-0.42269,1.1452
236,53.61035678797685,77.09898247112656,45.116149419693954,-0.09413,-0.46779,1.13995
237,55.62967148193545,84.02111132791842,46.7007001918349,-0.06247000000000001,-0.45211,1.13089
238,55.6938446739004,85.7423992493693,47.51024171067417,-0.08677,-0.4533100000000001,1.14332
239,54.65676490615817,79.70072842961662,47.217237449904395,-0.07331,-0.4447100000000001,1.14205
240,53.36083619683974,83.69552422561655,48.23895937160373,-0.05176,-0.45258,1.13463
241,53.3047497044379,76.80417489457153,46.68065287109968,-0.05474,-0.46534,1.14392
242,50.939978203608675,79.91965093540665,48.69456760916415,-0.06661,-0.45196,1.13554
243,49.602011839195136,82.62213470300328,41.8833081684085,-0.06967999999999999,-0.4419,1.13732
244,48.98691449803343,80.39835567756924,40.59299111032098,-0.04603,-0.43718,1.14064
245,48.297782968052395,83.44467169880022,43.245900426198425,-0.06337999999999999,-0.45575,1.13605
246,46.76282643517559,79.71047243365548,43.89287697640026,-0.07755,-0.47567,1.12526
247,46.11815461230582,80.43369566351811,45.21566774078236,-0.06982999999999999,-0.46832,1.13737
248,45.94011327955297,83.47229200246433,42.9891295390656,-0.06464,-0.48212,1.13803
249,46.46200193824625,81.83738354517773,43.443978458466965,-0.03857,-0.44262,1.12342
250,45.43547228921795,79.98406530680809,43.15943768512696,-0.06741,-0.45155,1.13112
251,46.50461371854718,84.62712587268932,38.60668711832136,-0.07644,-0.46821,1.13584
252,48.39445365266489,84.9082580609479,36.58889687484563,-0.05005,-0.44297,1.13617
253,48.1096502013109,79.91110037706319,38.44990140818047,-0.08302999999999999,-0.44155,1.13798
254,48.076216722076595,82.71374807876347,42.00468743480923,-0.0612,-0.4457,1.15262
255,46.30087257479407,87.94521028207693,42.142181148011645,-0.08605,-0.44475,1.12734
256,46.11153373761311,82.61339164977667,37.23902956307518,-0.05349,-0.42575,1.1388
257,46.540218482318494,77.96754248563478,36.83107998834981,-0.07792,-0.43805,1.1398
258,44.748136750479176,82.0742605831828,39.2154570501651,-0.06497,-0.43571,1.13939
259,45.2744720349323,87.7187210563027,41.78745122768808,-0.04657,-0.43314,1.1359
260,48.42118834732217,84.253121250536,39.598442815719544,-0.05843,-0.46451,1.14362
261,47.58254601478751,86.76161124062003,41.30048094809143,-0.06634,-0.45164,1.1447200000000002
262,44.79268497149662,84.05824457599331,37.961211409882345,-0.07156,-0.44834,1.14525
263,45.06967575562107,85.73146419530562,37.13502520525239,-0.043460000000000006,-0.45973,1.14106
264,45.68539067343358,86.36673605727532,37.39344461263667,-0.06847,-0.45925,1.13532
265,45.53703111765898,88.0029906295577,37.9278120134922,-0.06607,-0.46512,1.14219
266,44.18978036896667,83.38368591088917,37.697251891121205,-0.04459,-0.48585,1.1334799999999998
267,43.36001081116329,84.84708762733283,39.36741210951529,-0.04299,-0.44135,1.15087
268,44.15359166663552,87.98330870650167,43.064430501737824,-0.04768,-0.44263,1.1374
269,45.02304888504745,85.11531667215155,44.527277860128386,-0.05486,-0.49673,1.16107
270,44.680795657778624,84.716331599087,41.10577659822735,-0.05508,-0.47597,1.14212
271,43.67887917873743,85.66671799705973,46.461058420490936,-0.04684,-0.46554,1.15248
272,50.337462396021465,88.20141123184878,46.374748340067185,-0.07495,-0.44517,1.14835
273,48.23642103706227,89.53351473259742,44.47964737732949,-0.04707,-0.44154,1.13685
274,44.11121439817873,90.66520524750828,42.88186414904675,-0.08216,-0.45463,1.14044
275,42.96113880855803,87.97688470437483,42.436609296808065,-0.07418,-0.44505,1.1637
276,45.28914833784749,83.60612852881961,38.406705985666385,-0.05519,-0.46723,1.14342
277,46.69049775597549,83.68699830544716,42.902015210029305,-0.05988,-0.46349,1.14447
278,47.56753666288404,90.4286798405262,43.740702592242314,-0.07184,-0.45939,1.14706
279,47.397099908274434,91.16633240273272,45.80390554745122,-0.07019,-0.47893,1.14553
280,47.15178230478988,90.84855819819172,42.783116997638565,-0.07206,-0.4476,1.14386
281,46.105193038869295,91.07379750556757,40.51094926365385,-0.035480000000000005,-0.47479,1.16088
282,47.60838153857574,88.3793966610467,40.83670604734456,-0.09569,-0.4675,1.15742
283,46.447638700849524,91.17735392848014,45.236301102424754,-0.053479999999999986,-0.44249,1.1548200000000002
284,48.92413138517682,90.66858801558006,40.88963033170575,-0.055429999999999986,-0.43216,1.14766
285,47.120963812451,89.09163517085706,44.41932128322466,-0.08628,-0.46774,1.1294
286,48.47028182131254,92.62809021908441,47.77939988616214,-0.0719,-0.46825,1.1464
287,51.78727782967007,91.98300543756642,49.555534173361885,-0.07167000000000001,-0.46056,1.145
288,52.010406688745604,94.04570833146634,52.21650006409857,-0.07497999999999999,-0.4472100000000001,1.13602
289,53.6489452162422,94.91061409149764,48.78522575161358,-0.05555,-0.49218,1.145
290,52.85349004830771,90.39607453603668,44.63202404526126,-0.06171,-0.4728,1.14307
291,51.80485860708808,94.2353137486195,47.298995006275256,-0.055970000000000006,-0.46889,1.14495
292,49.29592943629199,90.31540762996514,45.587074514323405,-0.06837,-0.4717,1.14733
293,49.50881561054578,93.51314273545604,46.63909419594748,-0.06523,-0.46937,1.1476
294,50.89262086611598,93.11936094121953,41.71763703577236,-0.08197,-0.4348,1.1449
295,53.925574362065646,90.66861841737006,40.027621846349405,-0.056970000000000014,-0.43159,1.13509
296,54.671017152190316,93.05912046418557,46.66880840205836,-0.05275,-0.47339,1.14041
297,52.265622647575576,90.10877097442474,47.422311983011376,-0.05631,-0.4594,1.14432
298,52.951827047181474,91.8581374107417,47.738575172656574,-0.04194,-0.4417,1.12794
299,54.734447021294244,93.02795617112949,48.13002550700347,-0.033280000000000004,-0.44825,1.13558
300,55.300774155371904,94.43547343945448,50.15422152469151,-0.06254,-0.47395,1.12257
301,54.5349142368275,96.709325342396,46.8980776357779,-0.08662,-0.45055,1.11984
302,57.695632215431814,93.71729409194,43.330392401691206,-0.06842999999999999,-0.45085,1.124
303,58.30164078727719,96.71724097373516,52.24757408783439,-0.07828,-0.45961,1.1369
304,58.40819278946753,94.7810373048032,51.12279957066639,-0.07669,-0.45454,1.13656
305,60.350391828195114,95.42472508474316,48.84411984182046,-0.0597,-0.43577,1.13703
306,56.55225065583991,95.9735408857823,44.72782853892909,-0.04536,-0.45894,1.12846
307,60.07852863665853,97.15542429450016,42.60194809454259,-0.05288,-0.45586,1.14074
308,62.870368200592345,100.009535265935,42.11335341800847,-0.10106,-0.45107,1.13703
309,60.79678136517124,99.50647825304958,55.07953418134754,-0.08736000000000001,-0.44737,1.14852
310,59.29654728621499,100.62402731579759,54.72048516026888,-0.04604,-0.42989,1.13402
311,62.774197013631145,98.97780420065588,54.28019085234929,-0.08136,-0.44517,1.13976
312,62.938591109180344,98.33971373432495,52.46961209618858,-0.06986,-0.44327,1.13706
313,63.803254389765655,99.32940063603,47.941962807008245,-0.06268,-0.42454,1.14326
314,59.52159744354566,97.81511453784519,43.73892986797117,-0.03869,-0.43954,1.13602
315,62.57659073474655,96.41586582315986,41.35245639837987,-0.04352,-0.46651,1.1393799999999998
