,fore-aft,lateral,normal
159,-0.02037,0.24342,0.05062
160,-0.0132,0.22671,0.04936
161,0.00908,0.2287,0.05343
162,0.0122,0.24561,0.06033
163,-0.00112,0.2672,0.056170000000000005
164,0.01526,0.27065,0.06674
165,0.02249,0.24281,0.06957999999999999
166,0.00704,0.26561,0.06482
167,0.01351,0.25897,0.06298
168,0.00635,0.22425,0.05659
169,-0.02191,0.22962,0.06676
170,0.005229999999999999,0.25107,0.04548
171,-0.02133,0.20853,0.06883
172,-0.02043,0.24013,0.06289
173,0.00823,0.24546,0.06163
174,0.02073,0.24934,0.05889
175,-0.04326,0.25569000000000003,0.03202
176,0.00021,0.2634,0.05023
177,0.01622,0.25021,0.06156
178,-0.00455,0.23169,0.0702
179,-0.0129,0.28427,0.06119
180,0.01956,0.24078,0.06851
181,-0.00397,0.26405,0.057
182,-0.01142,0.23839,0.04931
183,0.02521,0.22422,0.06562
184,-0.00392,0.22987,0.05551
185,0.00178,0.2762,0.05872
186,-0.02105,0.27384000000000003,0.06189
187,-0.00026000000000000003,0.25513,0.05569
188,-0.0089,0.2471,0.05541
189,0.01408,0.25129,0.05355
190,-0.00872,0.24721,0.06127000000000001
191,0.00178,0.2581,0.05711
192,-0.02061,0.25758000000000003,0.06204
193,-0.01518,0.24864,0.05152
194,0.00191,0.25832,0.06064
195,0.00014,0.24411,0.05509
196,-0.0008900000000000002,0.23464,0.05836
197,0.00708,0.24456,0.04724
198,-0.01807,0.26192,0.04531
199,0.00591,0.24259,0.05554
200,-0.00811,0.24618,0.053020000000000005
201,-0.03552,0.23909,0.06569
202,-0.00496,0.25649,0.05604
203,-0.001,0.2535,0.04873
204,0.01768,0.26038,0.05335
205,-0.00435,0.25728,0.05206
206,-0.01429,0.23374,0.04954
207,-0.01521,0.26517,0.07128999999999999
208,-0.00485,0.24323000000000006,0.04786
209,-0.00012,0.25714000000000004,0.06335
210,-0.0025800000000000003,0.25558000000000003,0.05155
211,0.02791,0.25492,0.05781
212,-0.026410000000000003,0.25411,0.06009
213,0.0028,0.23614,0.05768
214,0.0108,0.26744,0.06427999999999999
215,0.0075200000000000015,0.2204,0.06183
216,-0.01049,0.24524,0.05439
217,0.0058200000000000005,0.2344,0.048310000000000006
218,0.03467,0.21604,0.0499
219,-0.00056,0.24322,0.04643
220,-0.03157,0.26646,0.054679999999999986
221,0.02823,0.23862,0.0542
222,0.005229999999999999,0.2597,0.05488
223,0.02554,0.29458,0.06951
224,0.02009,0.28307,0.06342
225,0.01781,0.24564,0.06069
226,0.01552,0.22693,0.044910000000000005
227,-0.00227,0.25367,0.05633
228,0.01732,0.28381,0.044660000000000005
229,0.01756,0.25653000000000004,0.05515
230,0.00503,0.26202,0.04741
231,-0.00852,0.25663,0.06454
232,0.00164,0.24141,0.05404
233,0.0196,0.23621,0.04955
234,0.01835,0.24983,0.05439
235,-0.0033200000000000005,0.25345,0.0484
236,-0.01378,0.22708000000000006,0.0642
237,0.00893,0.22732,0.05896000000000001
238,0.02513,0.26601,0.052000000000000005
239,-0.00782,0.26001,0.05849
240,-0.00349,0.28349,0.05851
241,0.00916,0.25583,0.05007
242,0.01128,0.27659,0.05512
243,-0.00868,0.2452,0.06167
244,0.00306,0.24796,0.04248
245,0.00799,0.26666,0.04959
246,-0.0273,0.26713000000000003,0.04248
247,0.0089,0.26259,0.05771
248,0.01353,0.19942,0.06644
249,0.00942,0.24338,0.04553
250,0.015969999999999998,0.25215,0.07366
251,-0.0226,0.24516,0.05351
252,-0.01612,0.22659,0.078
253,0.00013000000000000002,0.23056,0.04843
254,-0.01494,0.25071,0.05755
255,-0.006840000000000001,0.23789,0.05317
256,-0.01505,0.26207,0.05777
257,0.0073599999999999985,0.27021,0.05433
258,0.00569,0.25143000000000004,0.06244
259,0.00029,0.2698,0.06079
260,0.04631,0.23755,0.06361
261,0.01584,0.25052,0.052160000000000005
262,0.01065,0.2468,0.060120000000000014
263,-0.00103,0.24602,0.06539
264,-0.01757,0.26614,0.06826
265,0.017230000000000002,0.28114,0.04859
266,0.02843,0.25879,0.05788
267,0.01207,0.27284,0.04645
268,0.02738,0.27833,0.04975
269,-0.00044,0.25589,0.05765
270,0.00088,0.24732,0.04152
271,-0.00155,0.24629,0.06035
272,0.00867,0.23462,0.06156
273,0.00685,0.26268,0.05558
274,0.01515,0.253,0.05789
275,-0.00349,0.2415,0.06282
276,-0.02912,0.25028,0.05188
277,0.01775,0.22307,0.06221
278,-0.006409999999999999,0.2592,0.05217
279,0.02057,0.27246,0.04962
280,0.01824,0.25305,0.05239
281,-0.00023,0.24039,0.05769
282,0.00241,0.25771,0.0533
283,0.02727,0.23701,0.05612
284,0.02677,0.25849,0.06276
285,-0.00787,0.26628,0.051210000000000006
286,0.01331,0.26267,0.05689
287,-0.01455,0.2496,0.06127000000000001
288,0.02165,0.24669,0.06119
289,0.02853,0.2494,0.06341000000000001
290,-0.0283,0.21328000000000005,0.06825
291,0.00731,0.24411,0.05214
292,0.0303,0.25514000000000003,0.05592
293,-0.00854,0.24601,0.054970000000000005
294,-0.0266,0.26719,0.04713
295,0.01493,0.25148000000000004,0.06523
296,0.004379999999999999,0.25715,0.05856
297,-0.03232,0.20377,0.05782
298,0.00575,0.24551,0.0597
299,0.00977,0.25312,0.04818
300,-0.01864,0.26371,0.05962000000000001
301,0.00012,0.21267,0.06189
302,0.00615,0.23732,0.05246
303,0.00385,0.25622,0.06047
304,-0.01536,0.2731,0.05123
305,0.00921,0.22998,0.06019
306,0.034730000000000004,0.27633,0.059920000000000015
307,-0.01114,0.27734000000000003,0.05816
308,-0.01106,0.25332,0.05811
309,-0.00384,0.2452,0.05454
310,-0.01375,0.23969,0.05264
311,0.00168,0.26398,0.05724
312,-0.00091,0.24511,0.04455
313,-0.01484,0.25082,0.05504
314,0.01121,0.25541,0.05148
315,0.00285,0.2407,0.04628
316,-0.00793,0.24975,0.05629
317,-0.01483,0.23105,0.05524
318,0.00146,0.2496,0.04826
319,0.0027600000000000003,0.22722,0.05727
320,0.00492,0.25273,0.07263
321,0.00115,0.24701,0.08066
322,0.02212,0.23954,0.05562
323,-0.00902,0.25547,0.06253
324,-0.007090000000000002,0.2335,0.058829999999999986
325,0.00772,0.28856,0.047810000000000005
326,0.00349,0.25613,0.06272
327,0.00899,0.2477,0.05845
328,0.00572,0.23998000000000005,0.05424
329,0.04067,0.22716,0.04563
330,0.00678,0.23232,0.06058
331,-0.02393,0.28297,0.05283
332,-0.030310000000000007,0.24278,0.05739
333,0.00297,0.25873,0.06827000000000001
334,-0.00547,0.25728,0.05742000000000001
335,0.01391,0.25862,0.04975
336,-0.01004,0.23542,0.04357
337,0.02455,0.27686,0.051820000000000005
338,-0.02078,0.26434,0.04421
339,0.00899,0.25852,0.04973
340,0.01679,0.26106,0.04967
341,-0.00785,0.25811,0.054070000000000014
342,-0.00033,0.23731,0.06492
343,-0.00062,0.2559,0.0351
344,0.00179,0.2433,0.05817000000000001
345,0.0142,0.26848,0.055720000000000006
346,0.00228,0.24216,0.06686
347,0.04879,0.2098,0.0458
348,-0.02739,0.24447,0.05156
349,0.01737,0.24902,0.04324
350,0.02517,0.23857,0.036910000000000005
351,-0.01062,0.24127,0.05103
352,0.01034,0.26854,0.052410000000000005
353,0.02449,0.25852,0.05933
354,0.00405,0.25806,0.06506
355,0.01439,0.24561,0.04663
356,0.00406,0.24856,0.05065
357,-0.00639,0.29743,0.04971
358,0.01396,0.25472,0.055999999999999994
359,-0.00185,0.2345,0.0638
360,0.00352,0.22946,0.05424
361,0.02248,0.28751,0.055060000000000005
362,0.016069999999999997,0.24621,0.05501
363,-0.007790000000000002,0.25083,0.05252
364,-0.00809,0.24646,0.04767
365,0.02816,0.26665,0.0601
366,0.00285,0.26291,0.05874
367,0.00878,0.2523,0.058329999999999986
368,0.02905,0.22011,0.06069
369,0.01469,0.22987,0.05555
370,0.00903,0.26043,0.05267
371,0.02474,0.21516,0.06803
372,0.0006,0.26629,0.0604
373,-0.0051600000000000005,0.24201,0.04974
374,0.03212,0.22273,0.06651
375,-0.00324,0.26732,0.05887000000000001
376,0.00877,0.26096,0.05464
377,0.00851,0.25656,0.05017
378,-0.01143,0.26979000000000003,0.06402999999999999
379,-0.01529,0.22951,0.05657
380,0.00971,0.22417,0.05965
381,-0.00527,0.26556,0.05914
382,0.03159,0.23759,0.06832
383,0.01817,0.25999,0.05326
384,0.03225,0.23705,0.03879
385,0.01444,0.2333,0.05214
386,0.01652,0.25003000000000003,0.04255
387,-4e-05,0.24008,0.03913
388,0.02139,0.23501,0.06136000000000001
389,0.00315,0.25725,0.04807
390,0.01306,0.23907,0.05417
391,0.00953,0.2737,0.04999
392,0.00848,0.23622,0.05915
393,0.01135,0.2562,0.057470000000000014
394,0.02702,0.24698,0.055060000000000005
395,0.00945,0.24849,0.04938
396,0.00404,0.22672,0.06356
397,0.01007,0.26609,0.05058
398,0.00995,0.27064,0.05118
399,0.00589,0.262,0.05525
400,0.00763,0.24817,0.05409
401,-0.00239,0.26227,0.05112
402,-0.00972,0.27745,0.04335
403,-0.00304,0.25115,0.052120000000000014
404,0.01202,0.27566,0.06306
405,-0.006520000000000001,0.26254,0.05152
406,0.00881,0.25554,0.07106
407,-0.008329999999999999,0.2734,0.052120000000000014
408,-0.01843,0.23586,0.07032999999999999
409,0.00707,0.26909,0.04783
410,0.03368,0.25875,0.04434
411,-0.02189,0.27607,0.05699
412,0.01433,0.23644,0.04439
413,-0.02115,0.27415,0.05813
414,0.0059,0.2321,0.05483
415,0.03194,0.25455,0.058579999999999986
416,0.00929,0.2521,0.06235
417,-0.008159999999999999,0.25952,0.049
418,0.01273,0.289,0.06495
419,-0.00333,0.2566,0.05887000000000001
420,-0.01194,0.24077,0.04825
421,0.01715,0.23308,0.05553
422,-0.0007,0.24407,0.05466
423,0.01817,0.24106,0.0741
424,0.00425,0.27647,0.05066
425,-0.01935,0.25622,0.06076
426,-0.02065,0.23564,0.06365
427,0.02036,0.25367,0.06383
428,0.00945,0.27273000000000003,0.05011
429,0.00519,0.2738,0.05529
430,0.0051600000000000005,0.26531,0.06086
431,0.00199,0.25678,0.06319
432,0.03194,0.24358,0.05244
433,0.01458,0.27204,0.057829999999999986
434,0.01274,0.2513,0.06267
435,-0.00564,0.26308000000000004,0.06282
436,0.00204,0.23038000000000006,0.05576
437,0.00073,0.26022,0.04713
438,0.0325,0.23968000000000006,0.07334
439,0.00122,0.28915,0.06211000000000001
440,0.013369999999999998,0.23348,0.03985
441,-0.00158,0.24907,0.06239
442,0.013999999999999999,0.2427,0.05389
443,-0.00466,0.29273000000000005,0.06223
444,-0.01782,0.24547,0.05689
445,0.01633,0.25185,0.05364
446,-0.00187,0.25219,0.05138
447,-0.00605,0.28534,0.04069
448,0.01414,0.25812,0.05067
449,0.00676,0.24388,0.0478
450,-0.00491,0.24542,0.05561
451,-0.00334,0.22818,0.05634
452,0.00886,0.23883,0.04921
453,-0.006679999999999999,0.26657,0.04494
454,0.00058,0.26671,0.054020000000000006
455,-0.00024,0.26041,0.05138
456,0.0016600000000000002,0.25276,0.06122
457,-0.01771,0.28512,0.04898
458,0.02651,0.23169,0.061820000000000014
459,0.0219,0.24826,0.06307
460,-0.00484,0.27044,0.04682
461,-0.01052,0.24015,0.05662
462,0.03514,0.2379,0.05299
463,-0.0135,0.23276,0.06264
464,0.01744,0.26374000000000003,0.06079
465,0.03875,0.26297,0.06377000000000001
466,-0.00164,0.25287,0.04676
467,0.01922,0.24181,0.06426
468,0.00411,0.259,0.05141
469,-0.0116,0.25577,0.047310000000000005
470,0.00309,0.24891,0.04979
471,0.01756,0.2532,0.054520000000000006
472,-0.03987,0.22935,0.05119
473,0.0008699999999999999,0.26637,0.06494
474,-9e-05,0.2805,0.05721
475,-0.00451,0.26539,0.05799
476,-0.00944,0.2748,0.08059
477,0.02388,0.26607,0.06252
478,0.00609,0.22406,0.0585
479,0.0054,0.25157,0.05057
480,0.00868,0.27521,0.05674
481,0.0034,0.2697,0.05385
482,0.0033,0.25623,0.06523999999999999
483,-0.00626,0.25617,0.04692
484,0.03586,0.2705,0.06107000000000001
485,-0.01668,0.23917,0.04867
486,0.0171,0.23594,0.0597
487,0.00544,0.26863000000000004,0.06064
488,0.02113,0.25854,0.05495
489,0.02103,0.24821,0.05679
490,0.01466,0.249,0.06418
491,0.01048,0.26068,0.06917000000000001
492,-0.00162,0.23948000000000005,0.053370000000000015
493,0.00541,0.25554,0.0636
494,-0.02864,0.26428,0.06154
495,-0.01831,0.25759,0.052370000000000014
496,0.034910000000000004,0.27318000000000003,0.05988
497,-0.0032,0.25911,0.05743
498,-0.002,0.23819,0.05626
499,-0.01092,0.25679,0.04719
500,0.0013,0.25309,0.06
501,0.03447,0.26556,0.06646
502,-0.00474,0.27492,0.05923
503,0.0007099999999999999,0.2491,0.07039
504,0.00125,0.2683,0.06757
505,-0.01958,0.26769,0.05911
506,0.03119,0.28599,0.05972
507,0.01085,0.27839,0.052570000000000006
508,0.02661,0.24794,0.0607
509,-0.00301,0.24601,0.05275
510,0.0053100000000000005,0.23825,0.06247000000000001
511,-0.0058200000000000005,0.23501,0.05997
512,-0.01123,0.28507,0.05821000000000001
513,-0.0031,0.25874,0.05603
514,-0.00152,0.26259,0.052570000000000006
515,-0.01532,0.26361,0.05073
516,0.01867,0.28996,0.04643
517,0.01154,0.2579,0.06176
518,0.00058,0.24373000000000006,0.0347
519,-0.00102,0.27461,0.04236
520,-0.01131,0.24697,0.04793
521,-0.007140000000000001,0.25598000000000004,0.04097
522,0.017240000000000002,0.22788000000000005,0.05089
523,0.01042,0.22844,0.0552
524,-0.00606,0.22945,0.052729999999999985
525,0.04279,0.247,0.056129999999999985
526,0.00506,0.25254,0.0591
527,0.00235,0.2538,0.04241
528,-0.01131,0.27764,0.0456
529,-0.00063,0.26675,0.05559
530,-0.01288,0.25035,0.05124
531,0.01719,0.2689,0.06296
532,-0.005520000000000001,0.26707,0.05299
533,0.013880000000000002,0.30159,0.04773
534,-0.01614,0.30396,0.04107
535,0.01782,0.25165,0.05544
536,0.026310000000000004,0.24555,0.04578
537,0.03098,0.2481,0.04312
538,0.0045,0.2328,0.054110000000000005
539,0.02316,0.27111,0.06265
540,0.01845,0.23813,0.0529
541,-0.01263,0.26084,0.06421
542,0.01595,0.25875,0.06617
543,0.02305,0.23779,0.05179
544,0.0141,0.24936,0.04801
545,0.016819999999999998,0.27373000000000003,0.07081
546,0.00234,0.242,0.05781
547,0.0336,0.26052,0.06187
548,0.00385,0.26424000000000003,0.05874
549,0.00149,0.25575,0.05329
550,-0.00372,0.2361,0.05927
551,0.0284,0.26685,0.05449
552,0.01662,0.23418000000000005,0.060729999999999985
553,0.0024,0.26628,0.05996
554,0.00368,0.25524,0.052729999999999985
555,0.00216,0.24015,0.03549
556,0.0248,0.23227,0.04146
557,0.01198,0.24521,0.06415
558,0.00998,0.24716,0.06568
559,0.04749,0.2306,0.04956
560,0.01513,0.26962,0.051660000000000005
561,0.03369,0.25768,0.06268
562,-0.00932,0.26121,0.05604
563,0.02804,0.26791,0.06245
564,0.01577,0.23214,0.06315
565,0.04136,0.24447,0.05019
566,0.00156,0.26202,0.05774
567,0.03255,0.2179,0.07525
568,-0.0084,0.23927,0.06702999999999999
569,0.00376,0.24118,0.05973
570,-0.01718,0.27996,0.05654
571,-0.02189,0.27505,0.06119
572,0.0056700000000000006,0.25914,0.05106
573,0.029960000000000007,0.27885,0.04988
574,-0.00449,0.25089,0.060479999999999985
575,0.02407,0.27839,0.05943
576,0.0020800000000000003,0.24479,0.06396
577,-0.00037,0.24628000000000005,0.05553
578,0.01115,0.25352,0.05853
579,0.03698,0.2614,0.0546
580,0.01095,0.2421,0.06312000000000001
581,0.02462,0.25511,0.053229999999999986
582,0.00529,0.29833000000000004,0.05625
583,0.01556,0.24862,0.05716
584,0.0015,0.22589,0.06314
585,0.00135,0.25178,0.05193
586,0.01327,0.23144,0.06376
587,0.00189,0.26655,0.05505
588,0.02561,0.24837,0.0488
589,0.01311,0.24141,0.053370000000000015
590,0.01171,0.25703000000000004,0.06817999999999999
591,-0.03966,0.26985,0.04769
592,-0.015330000000000003,0.27929,0.0605
593,0.04377,0.25833,0.06347
594,0.01209,0.24128,0.06239
595,0.01491,0.25488,0.05628
596,-0.01462,0.26669,0.05368
597,-0.00851,0.26835,0.05449
598,0.01616,0.2425,0.04935
599,0.0046700000000000005,0.25249,0.06038
600,0.03143,0.2381,0.05827
601,0.00735,0.25284,0.03947
602,-0.01799,0.24352,0.05195
603,0.00369,0.28202,0.06284
604,0.00861,0.24271,0.0626
605,-0.00864,0.27876,0.052029999999999986
606,0.01884,0.24711,0.04772
607,0.01145,0.28118000000000004,0.05737
608,0.00825,0.25781,0.05979
609,-0.00543,0.24634,0.06147
610,0.02032,0.25918,0.0501
611,-0.01938,0.27484000000000003,0.07162
612,0.00499,0.2448,0.055520000000000014
613,0.02495,0.26324000000000003,0.05318
614,-0.01259,0.29576,0.05351
615,0.00067,0.25419,0.07207999999999999
616,0.00674,0.27855,0.05775
617,0.01521,0.2828,0.05424
618,-0.017480000000000002,0.27002,0.05981
619,0.01268,0.26333,0.04902
620,0.00272,0.23947,0.04457
621,-0.01871,0.28908,0.06308
622,-0.00459,0.24608,0.04339
623,0.00394,0.26923,0.05657
624,0.00121,0.26114,0.0682
625,0.014130000000000004,0.27093,0.06125
626,-0.00434,0.26968000000000003,0.06172
627,-0.01538,0.29978,0.07099
628,-0.007559999999999998,0.22882,0.0596
629,0.01861,0.28853,0.05618
630,0.00281,0.26339,0.05539
631,-0.026060000000000003,0.26089,0.05611
632,0.00872,0.26849,0.04868
633,-0.00324,0.27028,0.054679999999999986
634,0.01548,0.2395,0.05768
635,0.00661,0.28238,0.04161
636,0.0048200000000000005,0.27639,0.05435
637,0.01253,0.25956,0.071
638,-0.01112,0.26624000000000003,0.05335
639,0.0016300000000000002,0.25546,0.06277999999999999
640,0.01075,0.23669,0.05303
641,0.00729,0.26287,0.04667
642,0.0076799999999999985,0.25649,0.054770000000000006
643,-0.00033,0.24573000000000006,0.05854
644,0.00807,0.26209,0.05277
645,0.00035,0.26839,0.06187
646,0.02249,0.24614,0.0623
647,0.03261,0.27479000000000003,0.053620000000000015
648,-0.01465,0.25858000000000003,0.05985
649,0.00793,0.2598,0.0461
650,0.01766,0.28166,0.06032000000000001
651,0.01595,0.24345,0.0388
652,0.00035,0.26951,0.05498
653,-0.01934,0.27476,0.06671
654,0.02465,0.268,0.04603
655,0.02636,0.27711,0.04996
656,-0.02007,0.25898000000000004,0.06477000000000001
657,-0.006490000000000001,0.22568,0.053979999999999986
658,-0.00706,0.26442,0.07081
659,0.01199,0.26674000000000003,0.050210000000000005
660,0.03038,0.22016,0.0636
661,0.0437,0.27186,0.07011
662,-0.02018,0.24679,0.05708
663,0.0106,0.26536,0.0476
664,0.0056,0.2493,0.052370000000000014
665,-0.01668,0.26537,0.04677
666,0.01092,0.25702,0.06015
667,0.0209,0.26804,0.07452
668,0.00492,0.27416,0.04957
669,-0.00216,0.2818,0.07001
670,-0.0386,0.2669,0.0558
671,-0.00393,0.23961,0.05558
672,-0.0008300000000000001,0.27573000000000003,0.06217
673,0.02481,0.21199,0.06181
674,-0.00133,0.27251,0.05403
675,0.02283,0.23499,0.05254
676,0.00254,0.24577,0.07209
677,0.00536,0.24342,0.04648
678,-0.00324,0.2389,0.06185
679,0.01891,0.26289,0.06125
680,0.0017,0.26612,0.05705
681,0.00793,0.25657,0.06178
682,-0.01763,0.28749,0.052910000000000006
683,0.03287,0.24951,0.05653
684,0.00237,0.22926,0.05801
685,0.01425,0.24116,0.06023
686,-0.00199,0.26552,0.06867000000000001
687,-0.02767,0.2294,0.05831
688,-0.00625,0.25322,0.0581
689,0.01155,0.26521,0.05948
690,0.01542,0.26668000000000003,0.07515
691,-0.00747,0.24299,0.07174
692,0.00494,0.23988,0.05843
693,0.005679999999999999,0.27148,0.0608
694,0.00338,0.21986,0.05703
695,0.00277,0.23638,0.05559
696,-0.0063100000000000005,0.24492,0.06057000000000001
697,-0.01849,0.28608,0.03831
698,0.00503,0.23001,0.07026
699,-0.01348,0.28356,0.06573999999999999
700,0.00135,0.26754,0.06078
701,-0.01467,0.27196,0.0639
702,0.00506,0.28347,0.057829999999999986
703,0.00253,0.27334,0.04682
704,0.014730000000000004,0.23203,0.0535
705,0.01675,0.25531,0.059029999999999985
706,-0.00434,0.24566,0.05794
707,0.0020800000000000003,0.28289000000000003,0.04567
708,0.00586,0.2587,0.06592
709,-0.00735,0.24467,0.0608
710,-0.02688,0.23663,0.04871
711,0.00603,0.26187,0.06125
712,-0.01055,0.24236,0.05687
713,-0.00885,0.27895,0.04887
714,-0.00185,0.24563,0.05501
715,0.0076799999999999985,0.27848,0.05799
716,0.00504,0.25065,0.05392
717,0.02885,0.28308,0.05848
718,0.01175,0.25784,0.05926
719,0.00916,0.26064,0.05368
720,-0.00333,0.27256,0.05693
721,0.02176,0.24212,0.04982
722,-0.0054,0.26244,0.05372
723,-0.00321,0.23868000000000006,0.06436
724,0.03445,0.23772,0.06191
725,-0.00591,0.27314,0.04468
726,0.01574,0.24535,0.06636
727,-0.00956,0.26667,0.05272
728,0.00615,0.26581,0.052529999999999986
729,-0.01176,0.28506,0.05017
730,-0.00806,0.25953000000000004,0.05274
731,-0.01081,0.26606,0.05341
732,0.00535,0.27933,0.04704
733,0.00266,0.24479,0.06907999999999999
734,-0.007109999999999998,0.25953000000000004,0.05726000000000001
735,0.04264,0.23341,0.0655
736,0.0072099999999999985,0.27261,0.05895
737,0.0111,0.2601,0.04426
738,0.02124,0.24993,0.07955
739,0.00156,0.27137,0.06034
740,-0.01967,0.25464000000000003,0.06622
741,-0.0118,0.25276,0.05458
