pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
23.779575,6.04053,13.692165,24.36775,5.950516,13.827844,24.523731,5.924293,13.24145,24.622451,3.450818,11.271761999999999,25.580226,2.9487740000000002,10.774835000000001,24.776544,1.8650639999999998,10.062459,24.009634,0.712824,10.122039
23.727432,6.1049690000000005,13.724153,24.31176,6.005108,13.866461,24.455328,5.9904150000000005,13.265182999999999,24.547266,3.532429,11.283627000000001,25.496458999999998,2.9931799999999997,10.771231,24.666222,1.98212,9.99953,23.890029000000002,0.815289,10.156388
23.685912,6.158777,13.750339000000002,24.289921,6.028653,13.915362,24.439384,6.028866000000001,13.299938000000001,24.453257,3.5963199999999995,11.268432,25.429916,3.0259810000000003,10.783097,24.572144,2.083462,10.002147,23.749432000000002,0.893595,10.196401
23.644468,6.212689,13.816891,24.24411,6.1343,13.866242000000002,24.386999999999997,6.087255,13.306398999999999,24.385415,3.6412949999999995,11.31194,25.335281,3.080762,10.786997999999999,24.441371,2.1235060000000003,10.033905,23.623081,1.000026,10.195753
23.629551,6.293653,13.805954000000002,24.223875,6.216657,13.836986999999999,24.322549,6.164229,13.280389999999999,24.311997,3.695131,11.342885,25.227965,3.168463,10.774271,24.295973999999998,2.1978150000000003,10.072733,23.508579,1.099888,10.200835000000001
23.588442999999998,6.37517,13.849960000000001,24.141956,6.254236,13.911435999999998,24.272331,6.231972,13.278068,24.232110000000002,3.7799169999999997,11.373161,25.131664,3.25552,10.718724,24.207757,2.290664,10.11497,23.379132000000002,1.208518,10.251096
23.532764999999998,6.457584,13.791934,24.091907,6.330103,13.916561999999999,24.21748,6.267787,13.358583,24.157232999999998,3.8568589999999996,11.38057,25.063887,3.3295760000000003,10.720769,24.085972,2.413506,10.033458999999999,23.233648000000002,1.2873569999999999,10.298447999999999
23.471288,6.544,13.799453,24.00095,6.42553,13.927198,24.131928,6.335108,13.396932000000001,24.064884,3.9584919999999997,11.375592999999999,24.96404,3.3980940000000004,10.750767,23.938972,2.548641,10.048922,23.094724,1.417873,10.335861
23.399515,6.632777000000001,13.805347,23.942191,6.5396790000000005,13.894532,24.089665,6.423886,13.343817000000001,23.990675,4.08336,11.366643,24.882954,3.505814,10.740554,23.843573000000003,2.595618,10.087611,22.924664,1.5674649999999999,10.320306
23.351217000000002,6.7146,13.798335,23.891725,6.5839360000000005,13.943791000000001,24.033503,6.511766000000001,13.335177999999999,23.875481,4.244529,11.308241,24.7627,3.5812779999999997,10.720194000000001,23.705405,2.6873139999999998,10.110507,22.745726,1.7159490000000002,10.305732
23.264001,6.789287,13.849592000000001,23.849732,6.6152690000000005,13.986265,23.96883,6.644941,13.295572,23.795131,4.281303,11.354659,24.629596,3.681834,10.728142,23.552406,2.8200540000000003,10.147008,22.609164,1.8389209999999998,10.358189999999999
23.169547,6.904131,13.838476000000002,23.733654,6.759922,13.959074,23.879410999999998,6.729100999999999,13.401726000000002,23.690310999999998,4.334015,11.448348,24.512014,3.7627550000000003,10.746832000000001,23.457612,2.888816,10.19787,22.467188,1.953257,10.41274
23.079089,6.984674000000001,13.902460000000001,23.651712,6.816661,13.995282999999999,23.7879,6.777955,13.446365,23.600195000000003,4.452012,11.406419999999999,24.415057,3.8311339999999996,10.765907,23.298117,3.0397529999999997,10.140751,22.321058999999998,2.063601,10.470208
23.005022,7.09421,13.887547,23.549174,6.943248,13.996260999999999,23.710399,6.885499,13.395331,23.484658,4.573411,11.408167,24.327451,3.9223199999999996,10.764126,23.168561999999998,3.131919,10.19502,22.17925,2.196516,10.514806
22.917048,7.19325,13.920579,23.426202,7.028461999999999,14.050216,23.619652,7.002086,13.401759,23.361601,4.7094190000000005,11.366024000000001,24.171702,4.041434,10.776009,22.994512,3.274754,10.247147,22.05131,2.3058389999999997,10.619117
22.833655,7.289059,13.896253,23.333085,7.149158,14.033716,23.514526999999998,7.109986999999999,13.411774,23.264457,4.823182,11.387966,24.081772,4.237269,10.646716,22.87443,3.455392,10.19523,21.89294,2.454052,10.643687
22.739842000000003,7.391669,13.914171,23.244714000000002,7.254392,14.016576999999998,23.407823999999998,7.209067,13.414157999999999,23.084917,5.0018970000000005,11.356606,23.94876,4.34321,10.694106,22.709773000000002,3.541115,10.241636,21.714619,2.624245,10.637611
22.625657,7.491142,13.961638,23.120026,7.390892,13.973367999999999,23.29262,7.318339,13.412745000000001,22.9703,5.027105000000001,11.471155,23.807309,4.40923,10.790174,22.553193,3.714165,10.189305000000001,21.554298,2.762365,10.635698
22.534733,7.603924,13.941237,23.032281,7.451578,14.076356,23.181307,7.371250999999999,13.488742000000002,22.881723,5.2181,11.384526,23.644822,4.564864,10.731842,22.377299,3.834479,10.23583,21.397924,2.894831,10.674818
22.391107,7.721764,13.953547,22.921267999999998,7.547503,14.092332,23.049129999999998,7.491294,13.508741,22.723963,5.294607,11.426735,23.499759,4.674231,10.706869000000001,22.205811999999998,3.9954370000000003,10.225853,21.237358999999998,3.021178,10.726534
22.258758,7.805252,14.018215,22.801641,7.686750999999999,14.079532999999998,22.924981,7.574775999999999,13.562066,22.588386,5.4431769999999995,11.434510000000001,23.315738,4.7937449999999995,10.740731,22.072759,4.132072,10.25802,21.049657,3.223967,10.712110000000001
22.13286,7.959636,14.031360000000001,22.655838,7.81951,14.112108,22.755967000000002,7.749567999999999,13.572144,22.406657,5.523358999999999,11.520176,23.172335,4.897528,10.746358,21.840514000000002,4.369937999999999,10.192311,20.85341,3.4281879999999996,10.691164
21.992110999999998,8.146489,13.932155999999999,22.535937,7.9078740000000005,14.157020000000001,22.645882999999998,7.819744999999999,13.572182000000002,22.279073,5.704979,11.475407,23.039295000000003,5.030981,10.730139,21.682142000000002,4.500888,10.231169,20.650504,3.628464,10.681736
21.877855,8.203467999999999,14.067001000000001,22.360293,8.056057000000001,14.134246,22.508623,7.947761999999999,13.615506,22.133851999999997,5.824395,11.49467,22.849064000000002,5.2297910000000005,10.676561999999999,21.513314,4.651568,10.230034,20.427501,3.813685,10.710408000000001
21.728693,8.400163000000001,13.921429999999999,22.222257,8.145318,14.199897,22.328066,8.094467,13.611032000000002,21.947092,6.008596,11.454699,22.69114,5.394939,10.690728,21.311702,4.858796,10.203591000000001,20.24156,4.017008000000001,10.705829
21.553204,8.583938,13.942357000000001,22.062159,8.282235,14.157185,22.187504999999998,8.233317,13.589476999999999,21.78547,6.174733,11.438333,22.502195,5.5488669999999995,10.683863,21.109247,5.053996,10.217953,20.069891000000002,4.181271,10.727046000000001
21.363498999999997,8.659956,13.986837,21.877755,8.397914,14.187404999999998,22.009211999999998,8.365105999999999,13.608635999999999,21.570341,6.325346,11.510761,22.322114000000003,5.693119,10.644086,20.92047,5.232037999999999,10.222759,19.862585,4.386944000000001,10.704067
21.211285999999998,8.830007,13.923304000000002,21.686225,8.526172,14.244969000000001,21.834776,8.490267,13.613285999999999,21.403529000000002,6.4684349999999995,11.496058999999999,22.125204,5.846769999999999,10.669159,20.736045,5.349322,10.251147999999999,19.626772,4.568408,10.732044
21.020908,8.949867,13.956787,21.555262,8.73408,14.075409,21.666764999999998,8.678117,13.552242999999999,21.195755,6.635737,11.472754,21.917046,6.007435,10.696837,20.50968,5.553123,10.232978999999998,19.414286999999998,4.784104,10.708416999999999
20.824745999999998,9.085761999999999,13.976073999999999,21.333031,8.871335,14.082684,21.426579999999998,8.80551,13.574704999999998,21.008912,6.806271000000001,11.463951,21.715017,6.143414,10.685586,20.293139,5.758376,10.221866,19.200647,4.991772,10.670638
20.666104,9.264495,13.898913,21.11899,8.996215,14.133426,21.242099,8.883352,13.621529999999998,20.795149,6.973930999999999,11.46355,21.486475,6.356559,10.623149,20.083237,5.923761,10.202472,18.9738,5.200901999999999,10.676065
20.402441,9.384606,13.96579,20.932739,9.161517,14.077991,21.037379,9.029404,13.703691000000001,20.532918,7.1140229999999995,11.524461,21.257012,6.471655999999999,10.657691999999999,19.812929999999998,6.123428,10.207574000000001,18.728583,5.395639,10.685584
20.229545,9.528847,13.956854000000002,20.679876,9.277947,14.174407999999998,20.814389000000002,9.18975,13.683444,20.328129,7.3102160000000005,11.432166,21.042702,6.683013000000001,10.584257000000001,19.605887,6.304583,10.230969,18.470925,5.557693,10.731032
20.006171,9.700610000000001,13.921736,20.46894,9.399091,14.189901,20.551424,9.305191,13.729121,20.093222,7.49943,11.388512,20.78567,6.852327000000001,10.557342,19.34092,6.509256,10.181734,18.199125,5.7857970000000005,10.692381
19.783081,9.888621,13.815432000000001,20.265004,9.54757,14.161218,20.367189,9.494845,13.606201,19.875759,7.61947,11.417038,20.549815,7.008914,10.596629,19.099458,6.688214,10.156475,17.95798,5.989194,10.69485
19.569271,9.974784,13.907699,20.060019,9.714808999999999,14.112701000000001,20.14009,9.631341,13.624807999999998,19.588632,7.805277,11.414916999999999,20.317566,7.124231,10.605483,18.829693,6.9136940000000005,10.097846,17.719582,6.189973999999999,10.654711
19.362738,10.134843,13.854574,19.850773,9.84631,14.092247,19.913605,9.747516000000001,13.601679999999998,19.38192,7.952349000000001,11.430032,20.058607000000002,7.291716,10.540692,18.580347,7.107774000000001,10.072877,17.430094,6.4034580000000005,10.651562
19.112523,10.221257000000001,13.938303,19.605128,10.004202000000001,14.063332999999998,19.677348000000002,9.944728999999999,13.497452,19.146212,8.133977,11.390862,19.800535,7.510567,10.471869,18.338255,7.275455,10.087366000000001,17.152597,6.5910899999999994,10.66509
18.899838,10.434934,13.777094,19.322941,10.092926,14.176889000000001,19.443034,10.119023,13.453745999999999,18.894272,8.276337,11.375525999999999,19.550885,7.606591000000001,10.524842999999999,18.045033,7.448724,10.112033,16.879248999999998,6.777651,10.673364999999999
18.604907,10.543335,13.856288000000001,19.095157,10.250373,14.128745,19.150064,10.218268,13.578973999999999,18.6791,8.404154,11.409346000000001,19.288989,7.806674,10.454233,17.82147,7.5345949999999995,10.170677,16.628839000000003,6.9873460000000005,10.607546000000001
18.371481,10.665863,13.866237,18.840889999999998,10.431672,14.076020000000002,18.894735,10.277934,13.725113,18.421844,8.521483,11.392775,19.022756,7.974525,10.420139,17.531682,7.744832000000001,10.09202,16.371713,7.202014999999999,10.508772
18.138717,10.871108,13.767142999999999,18.613944,10.600764999999999,13.996378,18.612553,10.46033,13.676188,18.131054000000002,8.701053,11.321182,18.777189,8.112556,10.408944,17.230949,7.962594,10.014128999999999,16.122518,7.370839999999999,10.483689
17.811776000000002,10.934376,13.878657999999998,18.324218,10.728848,14.020538,18.326584,10.624249,13.632935,17.885305,8.819702000000001,11.341783,18.524421,8.246706,10.382158,17.011785999999997,8.111226,9.986039,15.860215,7.525389,10.502654
17.563223999999998,11.122991,13.819538,18.068109,10.882213,13.990433,18.128245,10.717713999999999,13.655384,17.686208999999998,8.946617999999999,11.361904,18.236714000000003,8.367799,10.389475,16.750453,8.293481,9.956966,15.567925,7.6944360000000005,10.489751
17.306483,11.262002,13.797945,17.766885000000002,11.005912,14.014145999999998,17.863853,10.948259,13.475121,17.421988,9.081425999999999,11.348282000000001,17.9599,8.521436,10.379674000000001,16.481778,8.430236,10.000021,15.288838,7.817402,10.513549000000001
16.988366,11.340157000000001,13.849992000000002,17.521919,11.134253999999999,14.003195000000002,17.583921,11.046551,13.562323999999998,17.117854,9.245462,11.305583,17.713247,8.673053999999999,10.23622,16.235779,8.529221000000001,9.984702,14.989935000000001,7.979461,10.502199000000001
16.725556,11.436394,13.894642000000001,17.268664,11.29727,13.938114,17.319670000000002,11.109103999999999,13.657031,16.846404,9.385608,11.251402,17.442287,8.788935,10.283551,15.933901,8.734517,9.901511,14.716312,8.082728,10.537155
16.437139000000002,11.588747999999999,13.818889000000002,16.915543,11.450201,13.903336,17.041,11.295235,13.527820000000002,16.609269,9.455132,11.283218,17.118699,8.886981,10.273946,15.656303,8.754569,9.935365,14.454335,8.205414999999999,10.537664999999999
16.176886,11.707778999999999,13.791719,16.688556,11.46959,14.008606,16.762124,11.402626,13.503281,16.349808,9.575998,11.247314999999999,16.890901,9.004916,10.227665,15.356371,8.918694,9.940046,14.206398000000002,8.350014,10.506661
15.837489999999999,11.783841,13.828984,16.428044,11.594471,13.973465,16.46426,11.581977,13.362805999999999,16.042414,9.702275,11.262688,16.645431,9.148513000000001,10.160586,15.137410000000001,9.009673,9.870586,13.952712,8.506478,10.417486
15.559427,11.899124,13.779992000000002,16.133928,11.675243,13.951887,16.216599,11.592007,13.482270000000002,15.808449,9.861393,11.140359,16.369382,9.279498,10.148755,14.861689000000002,9.101360000000001,9.906049000000001,13.676457000000001,8.593555,10.438839
