,fore-aft,lateral,normal
160,0.7054199999999999,-0.0271,1.35999
161,0.7193,-0.04787,1.36386
162,0.69968,-0.033460000000000004,1.37024
163,0.68758,-0.01493,1.37647
164,0.7278399999999999,-0.03938,1.3619
165,0.7077100000000001,-0.033510000000000005,1.37574
166,0.68684,-0.05316,1.37145
167,0.69102,-0.04182,1.37799
168,0.68806,-0.01456,1.36797
169,0.7195199999999999,-0.03159,1.3759
170,0.71136,-0.02487,1.37437
171,0.7005600000000001,-0.02545,1.3594
172,0.6874899999999999,-0.03394,1.3731
173,0.70198,-0.01987,1.38551
174,0.71448,-0.02508,1.39174
175,0.68895,-0.03014,1.36539
176,0.70722,0.00797,1.36478
177,0.71235,-0.00478,1.36166
178,0.7108300000000001,-0.027780000000000003,1.36961
179,0.70187,-0.0358,1.38521
180,0.68916,-0.0425,1.3806200000000002
181,0.69243,-0.0275,1.39112
182,0.75583,-0.05229,1.37727
183,0.72305,-0.0487,1.3742299999999998
184,0.73078,-0.00533,1.36914
185,0.73123,-0.04182,1.35744
186,0.7147399999999999,-0.04061,1.37323
187,0.7017800000000001,-0.02605,1.38261
188,0.72544,-0.02059,1.37276
189,0.69125,-0.01065,1.3779
190,0.67728,-0.05693,1.37563
191,0.69993,-0.03769,1.3877700000000002
192,0.7078300000000001,-0.044410000000000005,1.38761
193,0.70986,-0.03771,1.3758
194,0.68548,-0.02759,1.37183
195,0.6996100000000001,-0.034980000000000004,1.37627
196,0.7216100000000001,-0.04245,1.3865299999999998
197,0.68496,-0.06017,1.38941
198,0.68302,-0.00984,1.3707200000000002
199,0.7005600000000001,-0.04763,1.38214
200,0.7203,-0.04489,1.37707
201,0.6938300000000001,-0.02841,1.38911
202,0.70773,-0.01322,1.36599
203,0.71385,-0.0188,1.37715
204,0.71245,-0.04207,1.40121
205,0.6974600000000001,-0.03497,1.36548
206,0.7033,-0.05158,1.38605
207,0.71408,-0.03839,1.39125
208,0.6749,-0.04014,1.38875
209,0.71037,-0.0186,1.3782
210,0.70825,-0.04617,1.37312
211,0.71997,-0.01438,1.37639
212,0.70548,-0.0457,1.37188
213,0.74343,-0.03241,1.37522
214,0.70572,-0.06448999999999999,1.38376
215,0.73607,-0.03545,1.37614
216,0.70419,-0.01577,1.3819
217,0.67035,-0.03172,1.37544
218,0.66181,-0.02379,1.36527
219,0.73128,-0.02901,1.38011
220,0.71277,-0.04451,1.38225
221,0.7136,-0.05334,1.37827
222,0.69582,-0.00785,1.38258
223,0.7017899999999999,-0.0335,1.38273
224,0.71141,-0.04456,1.37242
225,0.70596,-0.04089,1.37545
226,0.72741,-0.03849,1.3773799999999998
227,0.68211,-0.04567,1.36934
228,0.70819,-0.0332,1.37999
229,0.71372,-0.05683,1.37663
230,0.70273,-0.027410000000000004,1.3745
231,0.7232,-0.03115,1.3764
232,0.70591,-0.03768,1.38741
233,0.6976600000000001,-0.03126,1.37779
234,0.77335,-0.01462,1.5976
235,0.82053,0.00405,1.66419
236,0.82581,0.00703,1.68782
237,0.8556799999999999,-0.0207,1.7815599999999998
238,0.8423700000000001,0.00662,1.90537
239,0.88003,0.00521,2.12968
240,0.8600200000000001,-0.03261,2.5141
241,0.80281,-0.06482,3.06858
242,0.7243,-0.09078,3.72903
243,0.5876899999999999,-0.12911,3.96327
244,0.5241600000000001,-0.11828,3.92144
245,0.4313,-0.0541,3.5345
246,0.31142,-0.034089999999999995,3.34324
247,0.18848,-0.04669,3.22317
248,0.11215,-0.0008900000000000002,3.15786
249,0.10041,-0.01354,3.00155
250,0.05874,-0.05748,2.84076
251,0.02283,-0.08456,2.74192
252,0.01626,-0.11764,2.68115
253,-0.02285,-0.15025,2.66745
254,-0.02763,-0.10979,2.65294
255,-0.09846,-0.06901,2.73596
256,-0.12845,-0.08295,2.72943
257,-0.12671,-0.09884,2.74617
258,-0.18032,-0.10177,2.72027
259,-0.13593,-0.1046,2.67299
260,-0.13926,-0.1052,2.59991
261,-0.1157,-0.06734,2.4958400000000003
262,-0.09463,-0.09018,2.36763
263,-0.05313,-0.11672,2.23563
264,-0.01375,-0.13379000000000002,2.0982
265,0.04068,-0.12322,1.94944
266,0.12103,-0.12285,1.79715
267,0.15935,-0.1366,1.66945
268,0.20916,-0.13514,1.47374
269,0.22844,-0.17816,1.31725
270,0.31124,-0.18482,1.19773
271,0.37382,-0.20135,1.1004200000000002
272,0.37702,-0.11818,0.8620899999999999
273,0.37121,-0.06783,0.75932
274,0.32346,-0.09757,0.6514800000000001
275,0.39391,-0.07182999999999999,0.58491
276,0.38673,-0.06617999999999999,0.50964
277,0.38173,-0.04365,0.47437
278,0.34313,-0.02651,0.39151
279,0.3772,-0.03107,0.36255
280,0.35999000000000003,0.03675,0.31931
281,0.34527,0.04143,0.25857
282,0.31757,0.02745,0.26109
283,0.37853,0.0509,0.27826
284,0.34374,0.04979,0.26705
285,0.38447,0.07118,0.24001
286,0.38396,0.047310000000000005,0.25921
287,0.37498,0.07017000000000001,0.26044
288,0.36661,0.08905,0.24341
289,0.36228,0.08703,0.25314000000000003
290,0.35562,0.08737,0.22865
291,0.38077,0.07836,0.24029
292,0.35516,0.09247,0.22993
293,0.3887,0.07789,0.24851
294,0.36312,0.065,0.22792
295,0.36305,0.08703999999999999,0.22635
296,0.35646,0.09224,0.23181
297,0.38127,0.10541,0.22415
298,0.39571,0.09274,0.23574
299,0.37506,0.10551,0.22055
300,0.40016,0.08792,0.22333000000000006
301,0.34696,0.08344,0.2241
302,0.37298,0.06801,0.22703
303,0.37489,0.11434,0.22492
304,0.34364,0.09028,0.22287
305,0.3899,0.08527,0.22592
306,0.39228,0.10875,0.22688000000000005
307,0.36028000000000004,0.09371,0.22513
308,0.37811,0.13515,0.22405
309,0.35478000000000004,0.0733,0.21901
310,0.34865,0.11062,0.20901
311,0.37213,0.11267,0.20888
312,0.36215,0.13093,0.21918
313,0.39198,0.08552,0.21708
314,0.4046,0.10759,0.2258
315,0.35589,0.10589,0.2119
316,0.41358,0.11591,0.21888
317,0.38757,0.10644,0.2247
318,0.38264,0.10242,0.21906
319,0.37653,0.13308,0.20993
320,0.35196,0.11301,0.22569
321,0.37599,0.11587,0.19604
322,0.38054,0.10988,0.19643
323,0.35504,0.12077,0.21177
324,0.38654,0.11515,0.20953
325,0.38176,0.09539,0.20472
326,0.37534,0.10599,0.20667
327,0.35618,0.10747,0.21227
328,0.34696,0.12410999999999997,0.19502
329,0.37457,0.09481,0.21463
330,0.39813,0.12593,0.21366
331,0.37063,0.09288,0.19045
332,0.37258,0.10511,0.21702
333,0.36642,0.10815,0.20817
334,0.36319,0.113,0.19346
335,0.38937,0.11654,0.21236
336,0.37405,0.1104,0.20228
337,0.39827,0.07856,0.21026
338,0.3804300000000001,0.09331,0.20919
339,0.37391,0.09028,0.20752
340,0.37613,0.10506,0.21703000000000006
341,0.39074,0.10822,0.19949
342,0.38324,0.12814,0.19996
343,0.36874,0.12178,0.196
344,0.39019,0.1091,0.20414
345,0.39143,0.10844,0.19029
346,0.36042,0.09636,0.19382
347,0.38373,0.08486,0.19738
348,0.35759,0.11267,0.19788
349,0.34831,0.10329,0.19546
350,0.35869,0.11264,0.20336
351,0.37822,0.11921,0.19311
352,0.37765,0.1386,0.19818
353,0.33121,0.11358,0.20343
354,0.3557,0.12896,0.20236
355,0.38992,0.10868,0.20096
356,0.39607,0.11527,0.18947
357,0.37185,0.09571,0.20873000000000005
358,0.39399,0.15074,0.1805
359,0.40158,0.10092,0.18446
360,0.35034,0.10201,0.18904
361,0.40577,0.1113,0.19039
362,0.4009,0.09895,0.20981
363,0.38399,0.12608,0.17664000000000002
364,0.3744,0.14301,0.20292
365,0.37523,0.09932,0.20776
366,0.37888,0.12041,0.20554
367,0.39596,0.09204,0.20139
368,0.38979,0.0783,0.19344
369,0.38452,0.11599999999999999,0.19295
370,0.39918,0.07593,0.18196
371,0.3976,0.07841000000000001,0.18761
372,0.36062,0.11771,0.18212
373,0.38485,0.11515,0.19315
374,0.37346,0.10413,0.19379
375,0.39561,0.10435,0.1782
376,0.39504,0.09629,0.17078
377,0.37409,0.13797,0.19254
378,0.36762,0.09568,0.18411
379,0.3835,0.15189,0.2058
380,0.3727,0.11014000000000003,0.18748
381,0.37832,0.09833,0.18166
382,0.37474,0.12472,0.18449
383,0.36189,0.09729,0.17991
384,0.35517,0.11558,0.19799
385,0.355,0.0842,0.19204
386,0.41155,0.10519,0.19686
387,0.3906,0.10967,0.19019
388,0.37587,0.13562000000000002,0.19555
389,0.33716,0.10081,0.18131
390,0.37803,0.12015,0.19724
391,0.35124,0.09934,0.17307
392,0.39436,0.12836,0.19081
393,0.39312,0.12428,0.18347
394,0.34457,0.13432,0.18654
395,0.36557,0.1475,0.17744
396,0.3846,0.10918,0.20208
397,0.36626,0.1088,0.19537
398,0.35744000000000004,0.09537,0.19108
399,0.3853,0.10595999999999997,0.18657
400,0.41114,0.10129,0.19609
401,0.4003,0.11566,0.17765
402,0.35702,0.11015,0.20831
403,0.37923,0.09648,0.18116
404,0.36018,0.11672,0.18326
405,0.38335,0.08375,0.18888
406,0.38178,0.12918,0.18844
407,0.39045,0.09192,0.19871
408,0.39115,0.13204000000000002,0.19878
409,0.36784,0.10927,0.19087
410,0.3795,0.11989,0.18734
411,0.3805,0.11724,0.20136
412,0.40058,0.13146,0.18453
413,0.38744,0.14049,0.17439000000000002
414,0.37761,0.08979,0.18894
415,0.38819,0.1062,0.17634
416,0.4076,0.09142,0.18461
417,0.4175100000000001,0.11963,0.18912
418,0.40118,0.12300000000000001,0.19104
419,0.35485,0.10951,0.18815
420,0.36528,0.10713,0.18234
421,0.3889,0.11985,0.17987
422,0.37611,0.10412,0.1945
423,0.35194000000000003,0.11986,0.17805
424,0.3722,0.11962,0.17816
425,0.36684,0.10051,0.17931
426,0.35959,0.10616,0.19043
427,0.39621,0.14919000000000002,0.16962
428,0.40514,0.08841,0.18144
429,0.3965,0.13213,0.18186
430,0.35059,0.13642,0.19591
431,0.3931,0.09579,0.20165
432,0.36701,0.10906,0.17376
433,0.36557,0.12957,0.17824
434,0.38385,0.11371,0.18163
435,0.39007,0.0927,0.17025
436,0.37469,0.11892,0.19768
437,0.37488,0.12005,0.18714
438,0.36964,0.10567,0.18312
439,0.35132,0.11821,0.18773
440,0.40419,0.12163,0.18
441,0.38568,0.09454,0.18512
442,0.39148,0.12554,0.1765
443,0.36883,0.11178,0.19919
444,0.3564,0.11656,0.17839000000000002
445,0.38255,0.11780999999999997,0.17322
446,0.3707,0.14090999999999998,0.18173
447,0.38186,0.10459,0.20086
448,0.38107,0.13938,0.18066
449,0.35893,0.11598,0.17584
450,0.35821,0.09342,0.1696
451,0.3981,0.10796,0.18775
452,0.38102,0.1225,0.18271
453,0.36431,0.15245,0.18575
454,0.35605,0.15944,0.18694
455,0.37893,0.12305,0.17848
456,0.38663,0.09565,0.19767
457,0.37383,0.09433,0.1778
458,0.39116,0.12822999999999998,0.17897000000000002
459,0.37344,0.10135,0.18432
460,0.40109,0.13552999999999998,0.18099
461,0.37859,0.12661,0.16990999999999998
462,0.36975,0.13022999999999998,0.1851
463,0.37783,0.12779,0.17519
464,0.38106,0.1451,0.15885
465,0.36867,0.13591,0.17296
466,0.37629,0.11419,0.17787999999999998
467,0.39508,0.10528,0.17777
468,0.40059,0.12629,0.18045
469,0.37983,0.14783,0.18228
470,0.36595,0.11265,0.18074
471,0.36781,0.1211,0.17542
472,0.40542,0.12315,0.19324
473,0.37755,0.12183,0.18234
474,0.38869,0.13262000000000002,0.16631
475,0.39067,0.11148,0.16795
476,0.35959,0.11595,0.18
477,0.37225,0.13065,0.17972
478,0.39545,0.10485,0.17983
479,0.38428,0.11434,0.19073
480,0.32146,0.11988,0.16674
481,0.39262,0.1129,0.17265999999999998
482,0.37638,0.12421,0.17356
483,0.3917,0.09922,0.17019
484,0.38811,0.15307,0.18179
485,0.37957,0.11834,0.18759
486,0.40808,0.12208,0.17664000000000002
487,0.38119,0.11865,0.15951
488,0.40225,0.10813,0.16973
489,0.37911,0.12547,0.18091
490,0.38961,0.15617,0.18235
491,0.37262,0.11243,0.17761
492,0.41458,0.10543,0.16338
493,0.3957,0.1296,0.18249
494,0.41687,0.10753,0.17463
495,0.39687,0.12865,0.17474
496,0.37295,0.11838,0.18181
497,0.37172,0.13272,0.16971
498,0.36676,0.10296,0.1769
499,0.36472,0.12268,0.17858
500,0.38631,0.08421000000000001,0.15893
501,0.35167,0.13581,0.18555
502,0.38568,0.10817,0.16782
503,0.38535,0.13635999999999998,0.17088
504,0.37327,0.15625999999999998,0.17007
505,0.41599,0.08991,0.16312
506,0.38137,0.13309,0.16271
507,0.35343,0.11611,0.1816
508,0.37211,0.1303,0.17676
509,0.39022,0.13009,0.18048
510,0.40126,0.13195,0.17469
511,0.39166,0.14481,0.18193
512,0.40109,0.11545,0.17068
513,0.38928,0.09703,0.16663
514,0.37598,0.12826,0.16259
515,0.38985,0.07843,0.17557
516,0.37743,0.1271,0.18166
517,0.36711,0.11855999999999997,0.17365
518,0.40867,0.09999,0.16261
519,0.37492,0.13988,0.17304
520,0.37672,0.10687,0.16863
521,0.37812,0.13316,0.17692
522,0.4133600000000001,0.10337,0.16746
523,0.43238,0.1,0.18419
524,0.41769,0.12553,0.1835
525,0.38002,0.10486,0.1674
526,0.36973,0.10607,0.17479
527,0.35552,0.13545,0.16826
528,0.39323,0.08993,0.18499
529,0.36257,0.10859,0.17226
530,0.3825,0.12173,0.1831
531,0.35908,0.13482,0.18836
532,0.38484,0.11124,0.17404
533,0.38561,0.10068,0.16502999999999998
534,0.38258,0.09199,0.17236
535,0.36184,0.09464,0.17426
536,0.38419,0.1318,0.18025
537,0.40301,0.10193,0.18094
538,0.39116,0.08675,0.17908
539,0.36731,0.12166,0.16983
540,0.37306,0.10757,0.16416
541,0.38848,0.12129,0.17704
542,0.37219,0.11627,0.16746
543,0.3702,0.07661,0.16521
544,0.38965,0.10512,0.183
545,0.37619,0.11211,0.16915999999999998
546,0.39966,0.09699,0.17015
547,0.36749,0.08362,0.16612000000000002
548,0.38039,0.11168,0.16455
549,0.38554,0.10926,0.17197
550,0.38142,0.0985,0.17503
551,0.39612,0.13268,0.16319
552,0.38885,0.1034,0.16399999999999998
553,0.37812,0.08363999999999999,0.165
554,0.39971,0.08797999999999999,0.16405999999999998
555,0.38799,0.11346,0.17376
556,0.40659,0.0995,0.16859000000000002
557,0.40438,0.0985,0.17542
558,0.39239,0.1204,0.16805
559,0.41159,0.11061,0.1695
560,0.38996,0.10376,0.16399999999999998
561,0.42914,0.08541,0.17085
562,0.37309,0.09789,0.16985999999999998
563,0.40604,0.10299,0.16805
564,0.36995,0.13579000000000002,0.17594
565,0.38173,0.12058,0.17854
566,0.39125,0.10492,0.17837999999999998
567,0.38817,0.11923,0.16809000000000002
568,0.39478,0.13647,0.1686
569,0.3817,0.10285,0.16512000000000002
570,0.39473,0.08636,0.16201
571,0.38534,0.08267999999999999,0.17044
572,0.37801,0.14393,0.1696
573,0.38056,0.15314,0.16833
574,0.38142,0.12208,0.18188
575,0.3856,0.07927999999999999,0.16442
576,0.3442,0.10134,0.17723
577,0.39612,0.10991,0.17139
578,0.38295,0.10009,0.17390999999999998
579,0.37869,0.12780999999999998,0.17215
580,0.3759,0.10275,0.15885
581,0.36971,0.10991,0.15944
582,0.35305,0.12531,0.16775
583,0.38259,0.09334,0.166
584,0.39403,0.13509000000000002,0.17095
585,0.37986,0.10116,0.16817
586,0.38029,0.11323,0.17021
587,0.42139,0.13397,0.19062
588,0.37985,0.10925,0.18448
589,0.36137,0.08951,0.18312
590,0.37842,0.11313,0.16360999999999998
591,0.39047,0.09734,0.17078
592,0.36921,0.13363,0.17192000000000002
593,0.38087,0.11609,0.17581
594,0.37841,0.10961,0.16794
595,0.36336,0.12204,0.1735
596,0.3663,0.10934,0.18364
597,0.38193,0.11666,0.16323
598,0.39558,0.09898,0.18248
599,0.35137,0.09693,0.17858
600,0.40329,0.10188,0.17340999999999998
601,0.3853,0.12246,0.17371
602,0.37615,0.10964000000000003,0.16843
603,0.35702,0.1007,0.1779
604,0.3678300000000001,0.12358,0.16639
605,0.4018,0.09595,0.15878
606,0.36955,0.13077,0.17214000000000002
607,0.35641,0.10502,0.17003
608,0.39171,0.11089,0.17077
609,0.37161,0.12727,0.1599
610,0.38293,0.11026,0.16735
611,0.35848,0.10581,0.16891
612,0.34739000000000003,0.08925,0.19524
613,0.37887,0.10552,0.18313
614,0.35043,0.11364,0.17527
615,0.36816,0.11346,0.16845
616,0.37027,0.12397,0.16598
617,0.36354,0.11391,0.166
618,0.366,0.11393,0.16899
619,0.35697,0.086,0.17175
620,0.35975,0.13091,0.16489
621,0.39314,0.1329,0.17372
622,0.35371,0.10703,0.16072
623,0.35868,0.1129,0.18187
624,0.36321,0.12705999999999998,0.17359000000000002
625,0.37939,0.10006,0.18461
626,0.33752,0.11447,0.16284
627,0.3683,0.09827,0.18652
628,0.38185,0.10296,0.17365
629,0.36306,0.08661,0.17397
630,0.39963,0.12124,0.16541
631,0.37269,0.10874,0.18147
632,0.35816,0.1291,0.17743
633,0.38783,0.13574,0.18053
634,0.38025,0.12348,0.16655
635,0.36319,0.10618,0.18417
636,0.39168,0.09793,0.1767
637,0.4201,0.12519,0.1753
638,0.37482,0.14554,0.16732
639,0.37654,0.11092,0.16851
640,0.35642,0.11692,0.18369
641,0.34359,0.10616,0.17695
642,0.36834,0.11435,0.17037
643,0.37155,0.12019,0.17787999999999998
644,0.38529,0.13055999999999998,0.17564000000000002
645,0.38629,0.1292,0.15858
646,0.381,0.10195,0.16247
647,0.38597,0.10917,0.1793
648,0.39183,0.12997,0.17131
649,0.41293,0.10383,0.16297
650,0.3855,0.10989000000000003,0.15738
651,0.396,0.11706,0.17445
652,0.37854,0.11147,0.17081
653,0.3655,0.11607,0.18401
654,0.37537,0.11724,0.17820999999999998
655,0.38185,0.12512,0.15713
656,0.39091,0.12603,0.17209000000000002
657,0.3762,0.11853,0.18306
658,0.3981,0.13896,0.17351
659,0.38585,0.1152,0.17301
660,0.37846,0.13280999999999998,0.17742
661,0.38048,0.10972,0.17294
662,0.40584,0.09893,0.17525
663,0.4003,0.07841000000000001,0.16938
664,0.41423,0.11549,0.18005
665,0.3892,0.11694,0.16787
666,0.40593,0.07929,0.17929
667,0.38274,0.08807999999999999,0.16817
668,0.38113,0.14371,0.18308
669,0.39462,0.12469,0.16914
670,0.41577,0.10195,0.18605
671,0.3981,0.11622,0.16746
672,0.38949,0.12363,0.16335
673,0.38498,0.14097,0.16701
674,0.36384,0.11297,0.17142000000000002
675,0.39871,0.1221,0.19054
676,0.37861,0.10356,0.17288
677,0.3854,0.10169,0.16897
678,0.37822,0.07397999999999999,0.17398
679,0.36232,0.11001,0.17575
680,0.35774,0.1002,0.16979
681,0.39656,0.10011,0.16161
682,0.37416,0.09992,0.16915
683,0.36751,0.13357,0.1765
684,0.38418,0.1328,0.1684
685,0.39948,0.0958,0.16734000000000002
686,0.39091,0.11494,0.17762999999999998
687,0.39486,0.12655999999999998,0.17321
688,0.40892,0.09924,0.17422
689,0.35596,0.13978,0.18063
690,0.37188,0.12936,0.1687
691,0.39403,0.12068,0.18051
692,0.38816,0.10461,0.18268
693,0.37848,0.09311,0.16973
694,0.38342,0.11446,0.17099
695,0.38904,0.10129,0.17670999999999998
696,0.37826,0.13825,0.17824
697,0.39199,0.11401,0.16792
698,0.3926,0.11925,0.1706
699,0.38627,0.10388,0.17307
700,0.36858,0.1224,0.1874
701,0.39182,0.07596,0.17555
702,0.36524,0.10138,0.17240999999999998
703,0.36884,0.09257,0.17138
704,0.38323,0.09673,0.15925
705,0.38976,0.08247,0.16069
706,0.3886,0.11942,0.17614000000000002
707,0.37901,0.10624,0.17217000000000002
708,0.38935,0.1074,0.17165
709,0.37232,0.09608,0.16675
710,0.40022,0.09984,0.16654000000000002
711,0.37663,0.07206,0.17362
712,0.37834,0.11277,0.17239000000000002
713,0.37047,0.12694,0.16577999999999998
714,0.35518,0.09119,0.16781
715,0.39444,0.08843,0.17106
716,0.40116,0.12167,0.1728
717,0.38169,0.10559,0.1709
718,0.37391,0.10724000000000003,0.16130999999999998
719,0.38181,0.11981,0.16489
720,0.37741,0.12598,0.17429
721,0.39899,0.11434,0.16212
722,0.40763,0.1226,0.17324
723,0.39141,0.0943,0.15089
724,0.37558,0.10807,0.1543
725,0.3758,0.11974,0.17353
726,0.35032,0.10663,0.174
727,0.39534,0.11917,0.16323
728,0.36748,0.12292,0.15321
729,0.37708,0.11654,0.16555
730,0.34085,0.11004,0.15782000000000002
731,0.37396,0.10726,0.16001
732,0.37171,0.12338,0.14676
733,0.39366,0.11901,0.14472000000000002
734,0.38208,0.0984,0.16669
735,0.38042,0.10591,0.16305999999999998
736,0.36539,0.0901,0.15339
737,0.36924,0.11532,0.15564
738,0.37946,0.08145,0.16397
739,0.35828000000000004,0.09571,0.15980999999999998
740,0.36295,0.11675,0.15275
741,0.34036,0.09503,0.15915
742,0.35438000000000003,0.08693,0.15148
743,0.38853,0.06945,0.13377999999999998
744,0.37174,0.10858,0.15537
745,0.39236,0.09344,0.14507
746,0.34765,0.09541,0.1449
747,0.3809,0.08525,0.14633
748,0.38252,0.09616,0.13585
749,0.35897,0.08695,0.13919
750,0.40253,0.1213,0.13768
751,0.34499,0.09143,0.14245
752,0.38167,0.08937,0.13438
753,0.36371,0.09974,0.14557
754,0.35335,0.08917,0.14057
755,0.35839,0.09058,0.13193
756,0.37846,0.07687999999999999,0.13269
757,0.36317,0.061370000000000015,0.13855
