 0.45203,  0.35736,  0.20275,  0.01798, -0.01233, -0.03468
0.46443999999999996,0.36372,0.21070999999999998,0.01798,-0.012329999999999999,-0.03475
0.47476999999999997,0.33912,0.21289,0.01798,-0.012329999999999999,-0.0361
0.44155,0.36701,0.21518,0.018680000000000002,-0.01166,-0.03403
0.44731000000000004,0.33061,0.22202,0.018680000000000002,-0.01166,-0.0298
0.49573999999999996,0.36145,0.21775999999999998,0.01729,-0.01028,-0.031030000000000002
0.47163999999999995,0.36925,0.21783000000000002,0.01729,-0.01028,-0.03536
0.47543,0.31564000000000003,0.23340999999999998,0.01797,-0.01094,-0.03438
0.48084,0.36102,0.21781,0.01797,-0.01094,-0.03145
0.49956999999999996,0.33612,0.21843,0.01729,-0.01028,-0.030510000000000002
0.46143,0.35504,0.23889000000000002,0.01797,-0.00955,-0.030119999999999997
0.49693000000000004,0.37289,0.24750999999999998,0.017269999999999997,-0.01027,-0.03427
0.47148,0.38106,0.23344,0.018680000000000002,-0.01027,-0.03755
0.49573999999999996,0.36617,0.24373000000000003,0.01656,-0.01094,-0.0311
0.48862,0.36275,0.2471,0.01798,-0.011,-0.03136
0.48962,0.35327,0.24320999999999998,0.01797,-0.00955,-0.03045
0.49141999999999997,0.37567,0.22999,0.018680000000000002,-0.01027,-0.03685
0.48489,0.34009,0.24561,0.01797,-0.00955,-0.03688
0.49327,0.35925,0.2631,0.01795,-0.01093,-0.03135
0.48752,0.35276,0.25722,0.01866,-0.01166,-0.0365
0.49396,0.38018,0.25395999999999996,0.017269999999999997,-0.01027,-0.03472
0.47426,0.35639,0.24695999999999999,0.017269999999999997,-0.01027,-0.03419
0.47531,0.34495,0.25501999999999997,0.017269999999999997,-0.01027,-0.03246
0.46706000000000003,0.37851,0.25603000000000004,0.017269999999999997,-0.01027,-0.03399
0.46412,0.35503,0.25204,0.01866,-0.01166,-0.033139999999999996
0.49105,0.33919,0.26141,0.01795,-0.01093,-0.03361
0.49711000000000005,0.38716999999999996,0.25158,0.017269999999999997,-0.01027,-0.03757
0.48039,0.33687,0.26148000000000005,0.01795,-0.01093,-0.03159
0.45906,0.31392,0.25385,0.017269999999999997,-0.01027,-0.03347
0.49018999999999996,0.36689,0.2532,0.017269999999999997,-0.01027,-0.0324
0.4799,0.34228000000000003,0.25599,0.017269999999999997,-0.01027,-0.03607
0.49813,0.35336999999999996,0.25519000000000003,0.017269999999999997,-0.01027,-0.03249
0.48206000000000004,0.34897,0.24919000000000002,0.01798,-0.011,-0.03642
0.48782,0.36514,0.25504,0.01865,-0.010209999999999999,-0.03162
0.46524,0.34349,0.24927,0.017269999999999997,-0.01027,-0.0307
0.46818000000000004,0.36453,0.25842,0.01795,-0.01093,-0.03297
0.47093,0.33544,0.24789,0.01798,-0.011,-0.031939999999999996
0.47158999999999995,0.34355,0.24793,0.017269999999999997,-0.01027,-0.03392
0.45888999999999996,0.32388,0.24829,0.017269999999999997,-0.01027,-0.03254
0.47598999999999997,0.33276999999999995,0.22969,0.018680000000000002,-0.01027,-0.03532
0.46207,0.32724000000000003,0.25264000000000003,0.017269999999999997,-0.01027,-0.03388
0.45503999999999994,0.36634,0.25289,0.017269999999999997,-0.01027,-0.03202
0.49906999999999996,0.33846,0.25821,0.01795,-0.01093,-0.03067
0.49206000000000005,0.36308,0.26109,0.01795,-0.01093,-0.036680000000000004
0.49786,0.34315999999999997,0.25983,0.017269999999999997,-0.01027,-0.03404
0.4783,0.34621999999999997,0.25618,0.017269999999999997,-0.01027,-0.03429
0.46462,0.31318,0.24294000000000002,0.01798,-0.011,-0.031580000000000004
0.49043000000000003,0.35457,0.25511,0.017269999999999997,-0.01027,-0.03211
0.44217,0.36362,0.26633,0.01795,-0.01093,-0.035480000000000005
0.47705,0.373,0.25905,0.017269999999999997,-0.01027,-0.0343
0.47995,0.36105,0.25311999999999996,0.017269999999999997,-0.01027,-0.029439999999999997
0.50069,0.34175,0.25347,0.01797,-0.00955,-0.03567
0.43338999999999994,0.35203,0.24315,0.01798,-0.011,-0.03582
0.45202,0.36694,0.24524,0.01795,-0.01093,-0.03411
0.48921000000000003,0.34292,0.2554,0.017269999999999997,-0.01027,-0.03639
0.50869,0.33616999999999997,0.26144,0.017269999999999997,-0.01027,-0.037630000000000004
0.45536000000000004,0.34034000000000003,0.25017,0.017269999999999997,-0.01027,-0.032
0.49104,0.36923,0.26179,0.01797,-0.0096,-0.03596
0.45647,0.33405999999999997,0.23383,0.01729,-0.01034,-0.03464
0.48116000000000003,0.37287,0.24966999999999998,0.01797,-0.00955,-0.03286
0.4624,0.37151,0.2436,0.017269999999999997,-0.01027,-0.031039999999999998
0.47018000000000004,0.34306,0.25196999999999997,0.017269999999999997,-0.01027,-0.038239999999999996
0.43868999999999997,0.36325999999999997,0.26073,0.017269999999999997,-0.01027,-0.035210000000000005
0.47802,0.36278,0.25192,0.017269999999999997,-0.01027,-0.03525
0.48973999999999995,0.34221,0.2491,0.017269999999999997,-0.01027,-0.037610000000000005
0.47018000000000004,0.32454,0.25251,0.017269999999999997,-0.01027,-0.03293
0.45591000000000004,0.32519000000000003,0.24293,0.017269999999999997,-0.01027,-0.03597
0.5015,0.33597,0.24256,0.01798,-0.011,-0.037
0.50031,0.35722,0.24220999999999998,0.01797,-0.00955,-0.03489
0.46891000000000005,0.35823,0.24697,0.017269999999999997,-0.01027,-0.03429
0.4702,0.35953,0.2621,0.01795,-0.01093,-0.032560000000000006
0.45679,0.33143,0.25669000000000003,0.017269999999999997,-0.01027,-0.0337
0.49506000000000006,0.34592,0.25406999999999996,0.017269999999999997,-0.01027,-0.035910000000000004
0.45718000000000003,0.37989,0.25651,0.017269999999999997,-0.01027,-0.03302
0.44482,0.34245,0.25182,0.017269999999999997,-0.01027,-0.03655
0.49194,0.329,0.25479,0.017269999999999997,-0.01027,-0.03531
0.47626999999999997,0.34635,0.25988,0.017269999999999997,-0.01027,-0.03796
0.45992,0.35675999999999997,0.25842,0.017269999999999997,-0.01027,-0.030930000000000003
0.43556999999999996,0.36333000000000004,0.26363000000000003,0.017269999999999997,-0.01027,-0.03556
0.47831999999999997,0.3334,0.25645999999999997,0.017269999999999997,-0.01027,-0.03173
0.47512,0.35046,0.25003000000000003,0.017269999999999997,-0.01027,-0.03311
0.48325,0.33039,0.25645,0.01656,-0.00955,-0.03354
0.48475,0.34369,0.26571,0.017240000000000002,-0.010209999999999999,-0.030660000000000003
0.46662,0.34410999999999997,0.25237,0.017269999999999997,-0.01027,-0.036019999999999996
0.48517,0.35652,0.2513,0.017269999999999997,-0.01027,-0.03665
0.47483000000000003,0.33169,0.25316,0.017269999999999997,-0.01027,-0.030989999999999997
0.48231999999999997,0.32754,0.2575,0.01656,-0.00955,-0.03383
0.46798999999999996,0.34345,0.25025,0.017269999999999997,-0.01027,-0.03485
0.47963,0.3378,0.26131,0.01656,-0.00955,-0.03644
0.47375,0.31178,0.26235,0.01656,-0.00955,-0.0359
0.49038999999999994,0.34865,0.25495999999999996,0.017269999999999997,-0.01027,-0.032639999999999995
0.45995,0.37198000000000003,0.24773,0.017269999999999997,-0.01027,-0.03596
0.4775,0.34281,0.26333,0.01797,-0.0096,-0.03254
0.46063000000000004,0.35014,0.25577,0.017269999999999997,-0.01027,-0.029039999999999996
0.49573999999999996,0.3405,0.2667,0.01656,-0.00955,-0.03531
0.48252,0.31363,0.26521,0.01797,-0.0096,-0.03597
0.51054,0.33596,0.26438,0.01656,-0.00955,-0.031439999999999996
0.482,0.32404,0.25486,0.017269999999999997,-0.01027,-0.032260000000000004
0.4711,0.34024,0.26181,0.017269999999999997,-0.01027,-0.029830000000000002
0.46811,0.33628,0.25626,0.01797,-0.0096,-0.032869999999999996
0.45871000000000006,0.33039,0.24014000000000002,0.01797,-0.00955,-0.0313
0.44308000000000003,0.36532,0.25617,0.016569999999999998,-0.011,-0.03167
0.5061899999999999,0.35518,0.25735,0.01656,-0.00955,-0.03507
0.47912,0.32271,0.2565,0.017269999999999997,-0.01027,-0.03592
0.48448,0.36035,0.24103000000000002,0.01656,-0.01094,-0.03244
0.44611000000000006,0.36496999999999996,0.26742,0.01656,-0.00955,-0.03338
0.45732,0.35727,0.24699000000000002,0.017269999999999997,-0.01027,-0.03559
0.46575,0.33552,0.2636,0.01656,-0.00955,-0.030389999999999997
0.46933,0.33348,0.25511999999999996,0.017269999999999997,-0.01027,-0.03532
0.47793,0.33735,0.26455,0.01795,-0.01093,-0.03325
0.4534,0.29123000000000004,0.25508000000000003,0.017269999999999997,-0.01027,-0.03009
0.49191,0.34649,0.27147,0.01726,-0.008879999999999999,-0.034980000000000004
0.47811000000000003,0.34189,0.25386,0.017269999999999997,-0.01027,-0.03179
0.49383,0.34342,0.26550999999999997,0.01656,-0.00955,-0.03229
0.44183999999999996,0.37017,0.25915,0.017269999999999997,-0.01027,-0.03429
0.48078999999999994,0.37487,0.24791999999999997,0.017269999999999997,-0.01027,-0.03081
0.46868999999999994,0.33709,0.24591999999999997,0.017269999999999997,-0.01027,-0.03154
