,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
26,47.9474185908813,82.3365124919387,41.08322665493989,-0.16658,0.07363,1.0388700000000002
27,47.97016864120843,82.33162018900131,41.046743242316545,-0.17035999999999998,0.06228,1.03484
28,47.95106098093768,82.32431988569891,41.06677550344037,-0.16071,0.06134,1.03619
29,47.97016719622925,82.33968690870167,41.092981220047186,-0.18526,0.09192,1.0287
30,47.9973046882626,82.3261110699779,41.11353593430096,-0.17758,0.03135,1.03964
31,47.9430423244899,82.32706283774495,41.113876713043744,-0.16901,0.06735,1.05145
32,47.97016719622925,82.3261110699779,41.11353593430096,-0.16965,0.07872,1.0311
33,47.95106098093768,82.27412903130337,41.12359323206224,-0.14972,0.0888,1.03766
34,47.97016719622925,82.34268027320826,41.125539022025606,-0.17839000000000002,0.07489,1.03407
35,47.97686130560335,82.30514774476774,41.015314845585216,-0.21443,0.07968,1.03535
36,47.98101055710145,82.32614809704663,41.11331322828687,-0.16393,0.06456,1.04762
37,47.95543449096929,82.31749990510917,41.151820365934185,-0.16189,0.09246,1.03043
38,47.95543449096929,82.35306662002242,41.09506971825937,-0.18206,0.06822,1.04837
39,47.95543449096929,82.35306662002242,41.09506971825937,-0.19621,0.07156,1.04388
40,47.98258461950846,82.2662992955523,41.1821327912445,-0.19045,0.07893,1.03336
41,47.95543449096929,82.30703890001696,41.11560276988476,-0.18823,0.07367,1.02832
42,47.97011839048182,82.30703890001696,41.1821327912445,-0.1669,0.07203999999999999,1.04033
43,48.01393229821118,82.35066947180384,41.15313385224889,-0.18929,0.0642,1.03017
44,47.96381048865312,82.3060701141725,41.11524474179896,-0.18403,0.07787999999999999,1.05594
45,48.009556285622104,82.35162605604967,41.153477956972544,-0.17924,0.07111,1.04114
46,47.97444846080736,82.332977317719,41.30738388058819,-0.21321,0.07261000000000001,1.04375
47,47.94899939454749,82.1981301909887,41.20819088555572,-0.16942000000000002,0.04319,1.03167
48,48.00330740869194,82.20705593056371,41.23640451581261,-0.21524,0.08607000000000001,1.02684
49,48.00330740869194,82.29582239844055,41.179740818615606,-0.1763,0.06526,1.04686
50,48.00330740869194,82.29582239844055,41.14570297797974,-0.17453,0.07622000000000001,1.03414
51,47.982677718212116,82.2550852051398,41.14570297797974,-0.17552,0.044910000000000005,1.04768
52,47.9776078913941,82.29582239844055,41.14570297797974,-0.19205,0.07782,1.0330700000000002
53,47.95994216043722,82.30623604185905,41.11521902306726,-0.15999000000000002,0.07545,1.03597
54,47.944685692438526,82.20801789837867,41.14604758731079,-0.17151,0.06647,1.03504
55,47.95994216043722,82.30623604185905,41.11521902306726,-0.18787,0.05801,1.0498299999999998
56,47.98267465929509,82.30623604185905,41.11521902306726,-0.19267,0.06819,1.05405
57,47.98267465929509,82.26544945220364,41.11521902306726,-0.18658,0.09406,1.04193
58,47.95994216043722,82.35289048077466,41.2975278212212,-0.18969,0.06865,1.0425799999999998
59,47.98267465929509,82.29752104348934,41.177831833237526,-0.16669,0.0817,1.03551
60,47.97589922662296,82.2462293270147,41.201795804134825,-0.18811,0.09246,1.03843
61,47.98267465929509,82.1982856047444,41.11742746231815,-0.2097,0.07119,1.04389
62,47.98267465929509,82.24641115380646,41.11742746231815,-0.18194,0.07823,1.04938
63,47.97589922662296,82.24399187327022,41.107742308531385,-0.17157999999999998,0.09914,1.03195
64,47.97589922662296,82.19504792732839,41.107379975008,-0.18362,0.08477,1.04042
65,47.97589922662296,82.19504792732839,41.14141888687837,-0.17792,0.06266000000000001,1.0375
66,48.006150809602225,82.28390004485459,41.1073911643079,-0.17824,0.1009,1.04253
67,48.00907229043374,82.28452571210765,41.13554892169398,-0.18114,0.07525,1.03562
68,48.007746085515855,82.26757289591562,41.14121840845533,-0.18237,0.09788,1.0398
69,48.00907229043374,82.24320194131505,41.10754252232999,-0.17406,0.08515,1.0552
70,48.00907229043374,82.28401450302002,41.22757620153649,-0.16626,0.08432,1.04819
71,48.00907229043374,82.28207954863977,41.14121840845533,-0.16401,0.08034,1.0425
72,48.00907229043374,82.2799039835337,41.28385965195429,-0.1739,0.03744,1.04823
73,48.015800460778074,82.283111176728,41.227451144139906,-0.18548,0.07808,1.05106
74,48.0114462811001,82.23296369465528,41.13809167537519,-0.19983,0.07852,1.03197
75,47.990215241114655,82.283111176728,41.14142190248583,-0.18248,0.07645,1.0366799999999998
76,47.9858682088639,82.319776305764,41.23760415021045,-0.18471,0.09187,1.03663
77,48.0114462811001,82.25213831404916,41.13578836363368,-0.16036,0.06924,1.02632
78,48.0114462811001,82.20401014523861,41.13578836363368,-0.17462,0.07597999999999999,1.05205
79,47.9858682088639,82.33442412749538,41.208211861415634,-0.16305,0.0518,1.0471
80,47.9858682088639,82.25615974270627,41.145941175320786,-0.18042,0.10232,1.03901
81,47.99027238455099,82.30731252108994,41.235653692663995,-0.17815,0.1013,1.05079
82,47.9858682088639,82.30731252108994,41.235653692663995,-0.171,0.0421,1.05333
83,48.0114462811001,82.24389724927681,41.155705580860094,-0.19032,0.09135,1.04698
84,47.990215241114655,82.31915654329596,41.273532112179254,-0.20315,0.10614,1.03725
85,48.05764650267202,82.3428675343452,41.12511904063413,-0.18987,0.04429,1.03113
86,48.03853242167586,82.31912891636405,41.18731734005215,-0.17563,0.09802,1.0489700000000002
87,48.023891417880364,82.28248090368841,41.0968175051766,-0.17594,0.0955,1.04514
88,48.065089124440966,82.28238439800309,41.16337462526224,-0.16054000000000002,0.08504,1.04493
89,48.09557045625486,82.27198607187437,41.12698657308405,-0.16171,0.08524,1.04562
90,48.02383853620721,82.27607263142673,41.171163329336046,-0.18144,0.09197,1.02719
91,48.124082952019215,82.27926444846132,41.2717573619297,-0.18659,0.07345,1.03371
92,48.124082952019215,82.2352330716542,41.28189231830734,-0.16748,0.08805,1.04979
93,48.16892010261043,82.236814109841,41.259351581024106,-0.18593,0.06547,1.03857
94,48.18146676961834,82.15251246403773,41.36979401563707,-0.18176,0.06953,1.05704
95,48.18146676961834,82.21533025821999,41.38995421486416,-0.16887,0.09458,1.03904
96,48.223318015227576,82.22020850866242,41.3659852799878,-0.19905,0.06282,1.03675
97,48.22025502508257,82.22016835223117,41.393353145548076,-0.19077,0.07943,1.03138
98,48.28444500020918,82.19224164066958,41.49449863035889,-0.17703,0.05719,1.04749
99,48.3403285874293,82.23059844238027,41.47675143312353,-0.18024,0.07234,1.03494
100,48.37950303481861,82.12129865239774,41.65152308558064,-0.18115,0.06844,1.04345
101,48.42414905474086,82.09210045379498,41.508028232223694,-0.18881,0.07003999999999999,1.04926
102,48.45273823813406,82.10235009557412,41.76396126044108,-0.19015,0.0826,1.03661
103,48.52896660073653,82.03448920761814,41.65000122565453,-0.20527,0.1161,1.02994
104,48.60085987675597,81.878922426969,41.8653962192775,-0.21197,0.06982000000000001,1.05034
105,48.62335896114632,81.08083175700058,42.20513865204509,-0.20966,0.08864,1.04113
106,48.68493251315768,82.30442120296391,41.8415750691396,-0.15988,0.09689,1.04951
107,48.85118450238618,82.37263189989353,41.964744300957896,-0.19661,0.08489,1.03665
108,48.929762186489704,82.368850954909,42.0618414128206,-0.17809,0.08181000000000001,1.04356
109,49.01866332362928,82.30170377293612,42.1397496034607,-0.17564000000000002,0.06398999999999999,1.03756
110,49.16177644744185,82.33959349188525,42.184201537233065,-0.1803,0.06287000000000001,1.04131
111,49.300546147780636,82.37330253760778,42.217352986529725,-0.1462,0.09059,1.03372
112,49.50456049805253,82.27540484673202,42.334336897260705,-0.15775,0.07486,1.03834
113,50.17929436994562,82.16497272800801,42.37286452524947,-0.16752999999999998,0.07943,1.0399200000000002
114,50.646169485715596,82.0686232995227,42.380502939171656,-0.18898,0.07864,1.03664
115,50.70470548311627,81.91053874563002,42.59358576324533,-0.18532,0.0728,1.03568
116,50.688472176373644,81.83029970214595,42.73113991312701,-0.17973,0.07467,1.04381
117,50.71312160518849,81.89353539105339,42.56188226428151,-0.20793000000000006,0.11932,1.03548
118,50.710810236868355,81.63665941911245,42.712534027404864,-0.20232,0.0765,1.03657
119,50.81257976051464,81.82095161907043,42.952829188293286,-0.17245,0.06819,1.04617
120,50.83860391485618,81.79143545946873,43.224809043101466,-0.17564000000000002,0.08795,1.04807
121,50.45963406751142,80.6888060917212,43.090032243362884,-0.20472,0.11571,1.0513
122,50.579237893721974,81.79031909040998,43.103624041048924,-0.17015999999999998,0.07814,1.04116
123,50.65574786915382,81.62655932555295,43.23967389598974,-0.16999,0.05444,1.04842
124,50.82675107585492,81.55958874925749,43.42722360070192,-0.19004,0.09779,1.05469
125,51.112730201933864,81.30030099899975,42.67676420117383,-0.18737,0.08216,1.03886
126,50.063205980045936,81.17649414490934,42.58762343486242,-0.17807,0.04833,1.04839
127,50.26056954045895,81.39892308431834,42.05611597490813,-0.16095,0.07061,1.03463
128,50.42388965826398,81.40365792786626,42.42378152117769,-0.17991,0.10937,1.02844
129,51.72912307898732,81.55443704774231,43.33424219054498,-0.1827,0.06548999999999999,1.04619
130,52.089311695549796,81.29120663098142,43.720169665388575,-0.1983,0.07403,1.02819
131,52.798593269536546,81.64249057748363,43.42226191918407,-0.15830999999999998,0.08899,1.03495
132,53.47966801904109,81.5464461264217,43.657829515079044,-0.18452,0.0829,1.03112
133,53.51431721797871,81.43913009008017,43.55576103820825,-0.17346,0.06194,1.03617
134,52.98056008191524,78.97335493140125,51.76154865476593,-0.19671,0.07086,1.04759
135,54.67233371560526,81.40026454142144,54.325033000400325,-0.19045,0.08697,1.03616
136,55.27267429218241,81.56485007812947,57.103852794516456,-0.1966,0.07034,1.02909
137,57.31450067111212,80.49910333693698,52.30487205088092,-0.19035,0.10547,1.0480200000000002
138,57.786573005225584,80.44423483830873,54.16721581191797,-0.19314,0.08807999999999999,1.04251
139,57.20991030136086,80.32820874652019,55.295980405899286,-0.1781,0.07862000000000001,1.03465
140,57.669407074068324,82.42011682936348,53.86236651466047,-0.1749,0.10205,1.03211
141,58.482932907763264,82.54752850558643,56.14944409454833,-0.18059,0.08145,1.04405
142,60.880978713703115,81.96268422591079,54.993622585062866,-0.18393,0.06117,1.04803
143,59.76147928891044,81.24380736438162,57.16608146895778,-0.17085999999999998,0.08867,1.0361
144,58.18365294136341,79.63908171073187,57.558126419212144,-0.18457,0.10829,1.04427
145,58.12097514313889,79.5212941512673,56.65907526986474,-0.1794,0.05536,1.03213
146,58.395111756566436,80.5777042426837,56.546832137909654,-0.15317999999999998,0.07405,1.04967
147,58.79411421509967,79.4866048357066,55.491768349089824,-0.19725,0.07542,1.04817
148,60.224388608627045,80.09240118416672,56.483862307595565,-0.17407999999999998,0.07264,1.03905
149,63.04239912006282,80.89560416386827,54.72258349475143,-0.17948,0.03477,1.05394
150,62.35761699326027,80.80080404569969,55.47872510913823,-0.19067,0.08516,1.0417
151,62.314662484933216,79.23146122493486,55.929531698218234,-0.17175,0.05215,1.04804
152,63.56720508651253,79.45037203910219,55.95648104074742,-0.19398,0.08167999999999999,1.03808
153,62.76780564733274,79.92203428509481,54.54798949676379,-0.16308,0.0566,1.02993
154,61.69978416283554,78.2247936816848,57.22310214534464,-0.17318,0.03639,1.03946
155,62.61588666189131,78.83148639371278,59.323734270018136,-0.15589,0.07372000000000001,1.04598
156,62.78560307585273,78.31710415323731,58.828757273286975,-0.20962,0.07,1.04419
157,62.43216759340495,79.27628581036299,59.0614492126691,-0.17887999999999998,0.06796,1.04201
158,62.79625500474813,79.97748990671755,58.732267587355615,-0.17767,0.04639,1.05537
159,63.267471387193595,80.5242185187692,57.887643498047154,-0.18684,0.06879,1.0381
160,63.173494947086105,81.30945011777672,55.01257687598426,-0.20329,0.0704,1.03514
161,62.23020980424396,80.7133924352038,57.520424537991325,-0.15558,0.08266,1.03019
162,62.97142142347433,82.57766069239499,55.768220052731884,-0.19535,0.06102000000000001,1.04435
163,61.54918657131215,80.71047882464056,55.2368358917606,-0.19236,0.07858,1.03749
164,62.48360043152086,78.89184068859294,56.133930341912155,-0.16265,0.09117,1.03917
165,66.59697969564078,75.98150076556958,56.43807578705555,-0.15392,0.034980000000000004,1.05495
166,65.75735487349692,75.69222607677959,54.44455312986138,-0.18031,0.07516,1.04383
167,65.550815852843,79.68046047081202,51.78014303380282,-0.1887,0.05152,1.04652
168,66.41711916486955,79.61099153180811,53.152385640160205,-0.16695,0.08456,1.03684
169,66.2363776150889,77.08295889117542,58.43651274671234,-0.18334,0.08578,1.0538299999999998
170,64.9774677456071,76.66884152088727,55.070106920441724,-0.19022,0.07136,1.03952
171,64.41518162085424,76.04937786307534,53.98468335539933,-0.16673,0.06036,1.04953
172,62.94055852100625,76.33922400329011,55.690777549755964,-0.17857,0.09443,1.05675
173,65.48346822325485,77.03430880134137,55.65321213493878,-0.1996,0.05905,1.05114
174,63.791357781448475,77.36274182273252,54.43988772069993,-0.17249,0.07443,1.05352
175,63.090054913545906,80.31743525940102,53.748597794824725,-0.18932,0.06231,1.04586
176,63.466741096554784,78.5704638181885,53.7271453030886,-0.17626,0.07587999999999999,1.03919
177,64.29760238715534,80.96677336379976,53.48964927505273,-0.19796,0.04665,1.05221
178,67.21005315015805,80.31706754522062,53.929703668797856,-0.18312,0.07708,1.05113
179,67.23728844438385,80.0997448607324,51.8462824539684,-0.18831,0.05484,1.05207
180,66.5214365336177,81.66328273776419,52.62017410015356,-0.17984,0.07973,1.05018
181,65.16300714659329,81.81829001404057,50.16197262285718,-0.18662,0.09806,1.05482
182,64.63256507250478,78.97076275556931,48.723237175272324,-0.17113,0.08083,1.05594
183,62.69268802414667,79.6422701963329,47.61906837449954,-0.20462,0.07649,1.03375
184,62.39715992456829,80.3001315062873,49.341053999531404,-0.17958,0.07612999999999999,1.04898
185,60.2865631514815,80.1603324597895,48.56795333889975,-0.18407,0.06306,1.04665
186,61.78088785443224,82.32078988415631,50.94880741730896,-0.20335,0.05815,1.05691
187,58.58307516694579,83.08784736655697,50.15921149315821,-0.17339000000000002,0.10135,1.04287
188,59.584096697472354,78.60488150145281,49.90393202928243,-0.18918,0.07782,1.0451
189,63.016224032460244,82.89355292620596,48.9728870299812,-0.21539,0.08707999999999999,1.05013
190,61.77921066519103,81.12091585917925,45.481171216535216,-0.17564000000000002,0.07361000000000001,1.04116
191,62.288671007568034,81.96231456508828,48.54025779748954,-0.18688,0.07571,1.03779
192,61.97588214774978,81.54195410673013,47.95988182557014,-0.17769,0.08638,1.03212
193,62.09721511123568,86.41291680579641,48.957275095669424,-0.1722,0.07225,1.03885
194,62.33520533861806,85.66417347149303,53.307102037099035,-0.16394,0.08827,1.05745
195,58.57361633635434,87.39623145611297,50.54408884892519,-0.15705,0.08223,1.04187
196,57.478178389238785,87.89862024754841,47.49167495559888,-0.20891,0.07458,1.04557
197,59.278168834634,86.4348314611893,45.94049164532135,-0.1689,0.07331,1.05143
198,57.887914048492355,88.6848747145503,47.673047055032605,-0.19229,0.07808999999999999,1.05011
199,55.5617745918027,86.66805209208084,47.356739603744465,-0.17028,0.054179999999999985,1.04065
200,52.73353266275034,86.615686306192,44.83914233639081,-0.16882,0.0634,1.05825
201,54.23173616092721,84.11265330305594,41.86696607046,-0.19577,0.09124,1.0375
202,56.41740390736693,86.83308402418213,47.46177332171653,-0.21412,0.07222999999999999,1.04244
203,55.443819419918114,86.1523314403128,44.51583729761384,-0.19327,0.09276,1.04106
204,55.11535134441486,87.12370612119017,44.96022180497828,-0.17737999999999998,0.0499,1.05864
205,55.80177795915071,84.5399762676285,44.921244239208725,-0.17711,0.0974,1.03959
206,54.51152040028939,86.6328051461848,40.481332118186366,-0.17797000000000002,0.08021,1.0440200000000002
207,55.6207840040571,83.02265387272857,39.74317908331332,-0.17747000000000002,0.07456,1.06016
208,52.907470764551924,84.34275579503388,41.864365443006,-0.14967,0.092,1.04438
209,49.83445474519455,86.10191995242228,43.83925565231056,-0.18552,0.06888999999999999,1.04425
210,50.79543916848269,87.30734158986155,42.057558654691384,-0.1877,0.08706,1.04675
211,49.73764829172201,84.31917408822132,37.659465810817814,-0.18147,0.03801,1.04338
212,49.84402154853172,85.59505041034579,43.702370372248964,-0.17259000000000002,0.05449,1.04286
213,51.064879264295605,85.16076824835916,44.60092984240001,-0.22286,0.06738,1.0434
214,52.09432564203677,83.46076617561191,41.0152093832366,-0.18089,0.06495,1.04844
215,49.37580021828111,86.56227607165388,37.621072686214575,-0.21024,0.12336,1.04918
216,48.75621575437231,86.06208707331419,43.06721563589224,-0.19173,0.052370000000000014,1.02198
217,50.756400805504704,89.01032859558373,44.46121175417314,-0.20033,0.0615,1.0442
218,48.407742789726356,88.00274969974234,43.547059078919055,-0.19886,0.08191,1.04788
219,46.875764697911215,85.68121195246745,34.472076309212106,-0.18844,0.09881,1.04204
220,46.79263454761258,88.88348435863634,40.21859152926032,-0.19937,0.06166,1.04095
221,48.50242425795732,83.3944318771687,41.140829266131504,-0.21774,0.08943999999999999,1.04637
222,50.88268112431647,87.85619669169641,36.67103328068745,-0.15758,0.08,1.03824
223,47.79585195747092,86.1776532721057,41.73138980838922,-0.18004,0.10135,1.04729
224,47.124127315638965,85.14973550843598,39.32858536816796,-0.1901,0.09698,1.03799
225,49.3803313407865,88.51897099263425,40.65727404179188,-0.20444,0.10336,1.03766
226,49.99024585217253,90.42840038775067,45.103040693719976,-0.20538,0.09196,1.04823
227,47.771374098749654,90.64717007934252,43.23978589613782,-0.17057,0.08842,1.0493
228,46.47740463204778,89.52663788941996,39.28031068185058,-0.21973,0.10502,1.04905
229,47.34219648467967,83.29680257386498,41.96978803834772,-0.21529,0.04924,1.04022
230,47.92148192490363,86.64099835745529,41.46562082967185,-0.20166,0.0668,1.02874
231,47.24821530659099,88.93419826450649,41.41299957399806,-0.17984,0.052570000000000006,1.05623
232,47.07735772691074,87.11492687631608,44.10500443059351,-0.18488,0.056129999999999985,1.0278
233,44.449910815371936,87.3923434636751,46.045074716363565,-0.19675,0.09632,1.04633
234,45.07503714789222,87.57018566981478,40.26446342058372,-0.20616,0.055879999999999985,1.06842
235,45.44841059914759,86.23797787746008,40.798047390234416,-0.20877,0.06954,1.03152
236,46.266872364403646,86.79686147084854,40.39073673709268,-0.20616,0.07595,1.0432
237,44.964697434986604,85.21620289304084,37.149646861335725,-0.22014,0.07023,1.0401
238,45.75790556125883,89.32064562621542,41.91925939908239,-0.19728,0.06312000000000001,1.05038
239,50.82361230948102,92.041462112203,42.76956946371314,-0.19549,0.08005,1.03331
240,49.15303543267278,90.08735713036312,45.19759692318547,-0.18953,0.07196,1.04571
241,47.37440020069742,88.7731980618346,42.10593215075673,-0.16559,0.04978,1.03737
242,47.17741092803095,89.99810835753631,41.54238468145184,-0.18664,0.10917,1.03852
243,48.805378504395904,91.49955198337135,41.30455276384967,-0.16591,0.0659,1.04312
244,48.398456281742156,88.42326924325155,45.32451897415163,-0.19863,0.04892,1.0612
245,49.38848036730932,83.98924776157438,43.6751974683314,-0.21467,0.0731,1.04746
246,50.1163232756359,91.15298993880836,46.451308711019756,-0.19649,0.10047,1.04599
247,48.728185781639155,86.02988233760748,39.88173582650643,-0.18716,0.07084,1.0572700000000002
248,50.013938943044856,85.98507360827385,40.598454060651044,-0.19633,0.06287999999999999,1.04578
249,48.38222698402454,86.36234056174776,42.8054580575583,-0.19962,0.06195,1.04408
250,50.234261326090156,88.44846581943615,42.80289095780918,-0.18826,0.05106,1.04445
251,51.14759023319869,91.13236583349286,47.31187005567367,-0.20515,0.08403,1.04465
252,50.69090446713784,89.06432587807106,45.37701860486311,-0.19672,0.05274,1.04551
253,50.88062248879958,88.07201485559739,47.19737045581178,-0.16596,0.07522999999999999,1.05076
254,52.25096827449628,88.01498272460314,44.751301263037995,-0.17272,0.07177,1.0497
255,54.66500624222822,86.15783668770278,39.549130263640734,-0.17045,0.03724,1.06691
256,52.13221104698386,89.84071796255587,43.022730581150476,-0.22818,0.0636,1.05295
257,51.8094171987448,89.26378322302273,40.6737757296882,-0.15241,0.05644,1.04264
258,52.886627132092954,88.25619243278204,41.007108017644526,-0.18255,0.05637,1.04216
259,54.104372458309115,87.14500305867479,38.083175869098795,-0.19644,0.08552,1.03641
260,53.751752071832456,92.02742995055088,45.402374530454644,-0.20803,0.10908,1.02738
261,57.530110210535184,90.65112724025832,47.12609832722367,-0.2019,0.07325,1.04609
262,58.473316655668285,90.9512035709919,48.42530869328641,-0.18249,0.05632,1.03688
263,52.78799873045286,89.40724866839801,40.96642997521559,-0.19394,0.06144,1.04101
264,54.79791753403598,89.30784189303989,40.960449351235695,-0.16295,0.08068,1.04108
265,58.91753383244872,91.67065595128065,43.050093935949924,-0.17327,0.07332999999999999,1.04575
266,56.32229009569211,90.40217114683529,45.50852736048593,-0.20634,0.09648,1.04438
267,55.89755067072521,91.77195194099292,41.8716532141232,-0.19344,0.05532,1.04795
268,56.161117315308765,96.42882186798872,45.15464396713358,-0.20051,0.08446000000000001,1.05504
269,56.413720499183796,94.117616860703,44.5446099309869,-0.21819,0.05979,1.03778
270,56.405505106342545,93.07489172678768,45.83577265800265,-0.15841,0.06738999999999999,1.04756
271,59.09255035137919,92.79706223731398,44.78981349533669,-0.17132,0.07558,1.04079
272,57.94931733405512,93.9526655045138,45.38998647526597,-0.18703,0.10233,1.04176
273,56.22059496756098,94.94235834746588,46.54494404957786,-0.19366,0.0994,1.03774
274,58.06713396811525,93.31872868872006,39.84064339754627,-0.19704,0.08565,1.03276
275,60.40093603037528,93.0965099668983,44.984040058029784,-0.19783,0.08134,1.04365
276,58.97805874991347,92.30260566911592,45.074213056826785,-0.18032,0.07057000000000001,1.04516
277,58.04210970083374,94.31203089388676,48.92393058059207,-0.19803,0.09385,1.05424
278,59.79193774067632,93.9713780872402,48.36916892200486,-0.20009,0.0881,1.04753
279,60.794078675307944,97.35983912119848,42.929842027674425,-0.17945999999999998,0.08123999999999999,1.04778
280,59.85146896094081,96.90278263360058,43.38441753067829,-0.19574,0.07253,1.04595
281,62.44877550222515,97.24330553181973,47.19401726826291,-0.1871,0.08082,1.0482
282,60.84082402262205,98.10467016581477,43.14970504837535,-0.19769,0.07005,1.04384
283,61.581221715341385,97.5102316009487,47.69880470414069,-0.19973,0.09216,1.05006
284,63.281755801884614,99.19991803131228,49.34625401694403,-0.18848,0.08267000000000001,1.0435299999999998
285,65.00501695102244,97.32844705464498,49.172915023689434,-0.19883,0.06312999999999999,1.04829
286,63.03214803411432,97.98405849417931,46.85938227667393,-0.20909,0.04952,1.03789
287,62.881163193440074,97.85126348900093,41.45380522606686,-0.20498,0.08381,1.04527
288,64.14602078319592,99.51108050241798,43.63887997883037,-0.18026,0.08573,1.04279
289,66.49777640625886,99.77679030084978,44.00789979710334,-0.17745,0.08645,1.04198
290,64.71631050469253,99.79517473773994,45.41809640675399,-0.21787,0.09455,1.03431
291,65.0088255780456,100.00178226204599,47.62269062679072,-0.20716,0.06235,1.0363
292,67.71277990066875,99.9217769850958,50.84918326329125,-0.17933,0.05827,1.06209
293,69.40902987563976,97.46337983664128,48.65828242242233,-0.1749,0.0586,1.04011
294,66.76091746682421,99.12987088601095,55.920908029387704,-0.19902,0.06361,1.04151
295,68.04786761347846,101.22150438674208,54.45469549928581,-0.18332,0.05681,1.05006
296,67.61322619498715,100.07113684588181,51.72202960371391,-0.18006,0.071,1.06566
297,70.16765081470082,103.52442527256935,53.87436998072606,-0.20008,0.08031,1.0429
298,70.66963409443574,102.3756771533723,52.68542074573324,-0.18521,0.07264,1.0279200000000002
299,69.81055816604736,101.15599538342724,44.18346284940611,-0.19387,0.06408,1.0485
300,71.14790662636905,100.16310925863131,50.18181831394696,-0.22494,0.08956,1.05156
301,71.23383256749801,103.18097143393949,42.65634805867497,-0.16645,0.08198,1.04491
302,74.64023074140044,104.10191424222519,48.57497730842309,-0.19069,0.08285,1.04425
303,69.39890366363558,102.90839123714336,55.58429311439393,-0.18699,0.09264,1.05487
304,70.74109094259205,101.45867295500523,48.00480682865504,-0.20301,0.07865,1.06185
305,70.18630513873146,101.39853248522287,43.277141947954114,-0.18694,0.06199,1.0347
306,72.81664272033716,102.55033114636863,46.962001268352424,-0.16512000000000002,0.08753,1.04637
307,75.3625196745746,102.4039796252759,51.63550111643318,-0.19792,0.09687,1.03824
308,74.90095224432972,101.64423445546477,51.925006191183826,-0.17756,0.07846,1.04937
309,74.45860339126239,101.87029834975205,48.409087372154005,-0.17678,0.06057000000000001,1.0525
310,73.21979976707202,103.39016685515037,40.20527346364139,-0.17765,0.04565,1.02801
311,72.91300659759426,102.9036415386808,49.9822835886568,-0.16541,0.08691,1.04876
312,72.16348685841587,101.7282357814577,51.11798397941047,-0.17457,0.0956,1.05824
313,74.99126732230306,103.29494922717151,53.351463570864,-0.16799,0.051370000000000006,1.04544
314,71.74882228672806,101.89658749538334,51.8949171292399,-0.20971,0.08602,1.04056
315,73.48061703557336,102.12944650385788,51.783668872239026,-0.17384000000000002,0.04847,1.0491700000000002
316,74.50275683045173,104.05930117702421,49.79709745043087,-0.19912,0.05097,1.0612700000000002
317,75.08147486637216,103.53854054735196,52.3553608046943,-0.18524,0.07328,1.0429700000000002
318,73.83835743390499,102.6732223706971,49.04872987041568,-0.20743000000000006,0.07741,1.03397
319,78.16348040136016,101.74647875577178,56.05194844358011,-0.16894,0.07105,1.04414
320,74.93611776720722,101.4669741795686,52.06696483737819,-0.16409,0.07293,1.05176
321,74.42362947119055,102.72174371633473,52.07257813322917,-0.19211,0.06886,1.05416
