,fore-aft,lateral,normal
62,-0.00962,0.01501,0.17582
63,-0.006999999999999999,0.03068,0.18933
64,-0.0083,0.01463,0.19796
65,0.00295,0.05227,0.1717
66,0.00267,0.03677,0.18949
67,0.00179,0.06504,0.18369
68,-0.00805,0.04574,0.18959
69,0.015030000000000003,0.01707,0.17587
70,-0.006409999999999999,0.052870000000000014,0.1788
71,-0.008409999999999999,0.05646,0.1963
72,0.02382,0.01809,0.19397
73,-0.01972,0.02796,0.1934
74,-0.00126,0.03009,0.19517
75,-0.02038,0.01239,0.18821
76,-0.02658,-0.0049,0.1972
77,0.0022600000000000003,0.02602,0.18773
78,-0.02168,0.02615,0.20038
79,0.00799,0.007909999999999999,0.17985
80,-0.00823,0.03889,0.18709
81,0.01129,0.016030000000000003,0.18247
82,0.00988,0.01831,0.17558
83,-0.01213,0.02127,0.19335
84,-0.00941,0.04858,0.18889
85,-0.03122,0.014469999999999997,0.17711
86,-0.01449,0.05067,0.19256
87,0.01647,0.02483,0.19015
88,-0.00763,0.02377,0.19556
89,-0.007859999999999999,0.00205,0.19397
90,0.0142,0.05123,0.19293
91,0.01561,0.04163,0.19559
92,-0.01245,0.05569,0.18508
93,0.00875,0.04889,0.19073
94,-0.03803,0.05615,0.19262
95,-0.00996,0.03986,0.18883
96,0.0092,0.03792,0.19102
97,-0.00322,0.03279,0.20282
98,-0.02182,-0.006790000000000001,0.18426
99,0.00499,0.01866,0.19065
100,0.02431,0.02115,0.17540999999999998
101,0.017759999999999998,0.03047,0.19466
102,0.00374,0.01715,0.19463
103,0.00561,0.02014,0.19027
104,-0.008759999999999999,0.05188,0.16519
105,-0.01481,0.01722,0.19305
106,0.00026000000000000003,0.03882,0.18067
107,-0.03988,0.02315,0.19636
108,-0.01814,0.00877,0.1782
109,0.01214,0.02254,0.19406
110,0.00924,0.03919,0.18727
111,0.0031100000000000004,0.03022,0.1832
112,0.00377,0.04412,0.18354
113,-0.01215,0.02853,0.18626
114,-0.013999999999999999,0.04262,0.18691
115,-0.0187,0.04904,0.1905
116,0.00579,0.04177,0.19226
117,0.00232,0.04028,0.19706
118,-0.0018,0.04537,0.1898
119,-0.00837,0.05364,0.18684
120,0.00564,0.07801,0.18568
121,-0.01416,0.02215,0.18889
122,0.004529999999999999,0.03509,0.18333
123,0.01921,0.04134,0.19867
124,-0.00621,0.03562,0.18392
125,-0.0020800000000000003,0.01247,0.17829
126,0.0098,0.03002,0.18672
127,-0.00778,0.0232,0.18046
128,0.01137,0.03695,0.1923
129,0.0111,0.031830000000000004,0.18504
130,-0.01028,0.03849,0.18599
131,0.00279,0.0381,0.19341
132,-0.00113,0.05601,0.18072
133,-0.005220000000000001,0.00125,0.18588
134,0.0207,0.027780000000000003,0.18038
135,0.00629,0.02456,0.18681
136,0.01198,0.01157,0.17687
137,0.01231,0.04772,0.18016
138,-0.02995,0.04184,0.18245
139,0.00159,0.05003,0.18489
140,0.00745,0.01076,0.1813
141,-0.00657,0.05574,0.17882
142,0.00379,0.04904,0.17632
143,-0.01047,0.03696,0.16632
144,0.01903,0.03777,0.17748
145,0.029560000000000006,0.06529,0.18103
146,-0.01295,0.06729,0.17569
147,0.03342,0.07615,0.16904
148,0.03947,0.05504,0.17124
149,0.01793,0.06106,0.17643
150,0.02589,0.02345,0.1891
151,0.01189,0.06782,0.18463
152,0.0146,0.06061,0.18415
153,0.00886,0.04566,0.17178
154,0.01762,0.03748,0.17415
155,0.03284,0.03422,0.18302
156,-0.0145,0.04557,0.19035
157,0.02702,0.08309,0.16575
158,0.03538,0.02777,0.16421
159,0.02549,0.0339,0.17609
160,0.03522,0.02517,0.17315999999999998
161,0.01842,0.0509,0.18169
162,-0.00073,0.03763,0.18261
163,-0.00432,0.02489,0.17374
164,-0.01832,0.025810000000000003,0.17615
165,0.01686,0.04097,0.18406
166,0.02045,0.04741,0.1842
167,0.026560000000000004,0.02493,0.16597
168,0.01483,0.00448,0.18073
169,0.03532,0.0388,0.16833
170,0.00178,0.05505,0.17876
171,0.00207,0.05542,0.18634
172,0.01487,0.03212,0.16697
173,-0.01915,0.01745,0.18347
174,0.01909,0.04426,0.20666
175,-0.00135,0.02343,0.17385
176,0.03222,0.032760000000000004,0.18238
177,-0.03595,0.055879999999999985,0.17718
178,-0.02316,0.03338,0.18031
179,0.01842,0.05319,0.16785999999999998
180,-0.02543,0.05545,0.1739
181,0.0101,0.02709,0.1839
182,0.0228,0.04107,0.18343
183,-0.00383,0.03215,0.16367
184,0.008870000000000001,0.04801,0.16198
185,-0.0030800000000000003,0.03522,0.18268
186,0.00987,0.04114,0.17102
187,0.00229,0.0622,0.17193
188,0.01868,0.03705,0.1794
189,-0.01986,0.03227,0.18502
190,0.0027,0.055270000000000014,0.1825
191,-0.005520000000000001,0.05093,0.18152
192,0.01374,0.03241,0.17489000000000002
193,0.01324,0.0242,0.18992
194,0.00379,0.02994,0.1968
195,-0.01957,0.06145,0.18422
196,0.02742,0.02892,0.16974
197,-0.00169,0.03175,0.18802
198,0.00294,0.05874,0.19429
199,-0.007090000000000002,0.02242,0.18964
200,0.01082,0.02823,0.18352
201,0.02412,0.02697,0.18036
202,0.01432,0.05578,0.18089
203,0.01476,0.00158,0.19527
204,-0.00128,0.04698,0.17615999999999998
205,-0.004070000000000001,0.04803,0.18867
206,0.00984,0.02724,0.17815
207,-0.00468,0.02851,0.1856
208,0.0025800000000000003,0.03452,0.19384
209,0.01981,0.05034,0.1868
210,-0.01001,0.03865,0.18187
211,0.02266,0.057720000000000014,0.20068
212,0.00355,0.01485,0.18881
213,0.0101,0.04693,0.18563
214,-0.00241,0.03483,0.18136
215,-0.00624,0.045,0.18205
216,-0.00493,0.05727,0.17864000000000002
217,0.01999,0.03065,0.18249
218,0.01449,0.0315,0.17051
219,0.0007,0.04674,0.1983
220,0.00797,0.02779,0.19436
221,-0.02868,-0.00349,0.19097
222,-0.02,0.034010000000000006,0.18017
223,-0.02123,0.02901,0.19378
224,-0.00468,0.02832,0.19285
225,-0.00598,0.03772,0.19762
226,-0.0212,0.04444,0.19231
227,0.01436,0.06996000000000001,0.19135
228,0.01757,0.02031,0.19576
229,-0.00196,0.03978,0.19461
230,-0.01005,0.0058200000000000005,0.18785
231,0.00368,0.03184,0.19408
232,-0.02269,-0.00123,0.19176
233,-0.0052,0.00171,0.19487
234,0.00493,0.03122,0.20006
235,-0.01026,0.03165,0.18712
236,0.00853,0.03525,0.19078
237,-0.02091,0.03071,0.18871
238,-0.02355,0.04218,0.18686
239,-0.01072,0.03734,0.19469
240,0.00588,0.03908,0.20062
241,-0.025730000000000003,-0.01273,0.1969
242,0.00176,-0.00079,0.18087
243,-0.03355,0.03185,0.19577
244,-0.00798,0.01526,0.19376
245,-0.01989,0.03288,0.20491
246,-0.02311,0.01905,0.20367
247,-0.00698,0.02158,0.2023
248,0.0008300000000000001,0.00796,0.19227
249,-0.03867,0.03487,0.20051
250,-0.05081,0.01812,0.17899
251,-0.06128,0.0181,0.20713
252,-0.03909,0.00049,0.20443
253,-0.02433,-0.01375,0.21246
254,-0.01899,0.0075400000000000016,0.18469
255,-0.0664,-0.02675,0.21641
256,-0.03989,-0.02386,0.21095
257,-0.05093,-0.0186,0.23274
258,-0.09538,-0.03974,0.23497
259,-0.0659,-0.05186,0.24422
260,-0.06737,-0.02473,0.24953000000000006
261,-0.04941,-0.03943,0.25238
262,-0.05644,-0.03854,0.25108
263,-0.06064,-0.06452000000000001,0.2698
264,-0.02462,-0.04534,0.25741
265,-0.06959,-0.07088,0.25382
266,-0.06256,-0.04544,0.2869
267,-0.04307,-0.07887999999999999,0.27647
268,-0.0805,-0.04628,0.28687
269,-0.06775,-0.05756,0.27899999999999997
270,-0.10276,-0.07965,0.299
271,-0.03274,-0.0787,0.2888
272,-0.0501,-0.08895,0.29416
273,-0.07366,-0.09288,0.30304000000000003
274,-0.06559,-0.07491,0.3087
275,-0.04417,-0.10787,0.29582
276,-0.09065,-0.09706,0.29973
277,-0.056129999999999985,-0.10471,0.31458
278,-0.06392,-0.10805,0.31166
279,-0.06846000000000001,-0.12457,0.30445
280,-0.04091,-0.08208,0.31462
281,-0.07983,-0.13297,0.31507
282,-0.08031,-0.08857999999999999,0.30516
283,-0.05694,-0.10849,0.316
284,-0.07378,-0.13067,0.31904
285,-0.04733,-0.13796,0.32748
286,-0.06754,-0.10794,0.34096
287,-0.06304,-0.16725,0.33302
288,-0.06734,-0.16694,0.3434
289,-0.06704,-0.14153,0.33983
290,-0.06974,-0.15127000000000002,0.3471
291,-0.09165,-0.20941,0.34832
292,-0.07642,-0.15253,0.3419
293,-0.08875,-0.17874,0.36142
294,-0.06457,-0.15947,0.36339
295,-0.05911,-0.17049,0.37178
296,-0.05736,-0.19427,0.38363
297,-0.08527,-0.16627999999999998,0.36297
298,-0.08288999999999999,-0.13402,0.38901
299,-0.08989,-0.15183,0.36749
300,-0.07516,-0.20732,0.38697
301,-0.0521,-0.17372,0.37968
302,-0.0683,-0.17992,0.3855
303,-0.05234,-0.16904,0.38089
304,-0.06566,-0.18557,0.39862
305,-0.05983,-0.15669,0.38378
306,-0.04175,-0.15807000000000002,0.38585
307,-0.06765,-0.16585999999999998,0.3792
308,-0.056379999999999986,-0.16579000000000002,0.38341
309,-0.06245,-0.17163,0.38419
310,-0.04948,-0.18372,0.38875
311,-0.0547,-0.18379,0.39455
312,-0.06667999999999999,-0.17123,0.39275
313,-0.0615,-0.17770999999999998,0.38508
314,-0.03389,-0.1639,0.38722
315,-0.08001,-0.19058,0.38075
316,-0.06751,-0.16899999999999998,0.40039
317,-0.05925,-0.17775,0.38231
318,-0.04161,-0.19054,0.39456
319,-0.05204,-0.16546,0.38789
320,-0.04568,-0.17254,0.3922
321,-0.06888999999999999,-0.20485,0.38311
322,-0.06879,-0.15214,0.38505
323,-0.05341,-0.16016,0.39653
324,-0.05525,-0.18245,0.38775
325,-0.06464,-0.18415,0.3907
326,-0.07994,-0.17978,0.37925
327,-0.04051,-0.16837,0.38479
328,-0.06221,-0.1466,0.37877
329,-0.06622,-0.15767,0.39233
330,-0.04596,-0.16305,0.37403
331,-0.05347,-0.16405999999999998,0.37551
332,-0.05686,-0.16547,0.38574
333,-0.07247999999999999,-0.20319,0.38502
334,-0.05255,-0.17205,0.38226
335,-0.03951,-0.1783,0.37039
336,-0.054770000000000006,-0.20082,0.39064
337,-0.09419,-0.18329,0.38661
338,-0.09322,-0.18201,0.37405
339,-0.058220000000000015,-0.17625,0.38147
340,-0.06156,-0.18501,0.37998
341,-0.04054,-0.15119000000000002,0.38866
342,-0.08753999999999999,-0.17211,0.38684
343,-0.04125,-0.15862,0.39992
344,-0.0401,-0.19884,0.39862
345,-0.07934,-0.18452,0.36573
346,-0.03946,-0.16929,0.37863
347,-0.03974,-0.19538,0.37343
348,-0.07433,-0.17475,0.3819
349,-0.04502,-0.16261,0.37834
350,-0.01862,-0.18045,0.37052
351,-0.01083,-0.17556,0.38311
352,-0.02451,-0.14467,0.36222
353,-0.03212,-0.17455,0.35056
354,-0.03897,-0.13325,0.35252
355,-0.00856,-0.14657,0.36194
356,-0.03349,-0.13235999999999998,0.3417
357,-0.02227,-0.13662,0.33935
358,-0.02234,-0.14983,0.34433
359,-0.02085,-0.14567,0.34589000000000003
360,-0.06292,-0.14365999999999998,0.3395
361,-0.0057,-0.15347,0.33732
362,-0.01404,-0.13005999999999998,0.34482
363,-0.03639,-0.13612,0.33492
364,-0.01703,-0.12128,0.32995
365,0.00883,-0.11682,0.32078
366,-0.02263,-0.13283,0.31991
367,-0.05085,-0.10415,0.32764
368,-0.02047,-0.12016,0.31065
369,-0.06152000000000001,-0.15279,0.32145
370,-0.031,-0.12926,0.32178
371,-0.05576,-0.11627,0.30348
372,-0.0178,-0.10163,0.31832
373,-0.02199,-0.12327,0.3013
374,-0.06638,-0.13202,0.31142
375,-0.046,-0.10915,0.30142
376,-0.02771,-0.12866,0.29922
377,-0.03679,-0.11251,0.29241
378,-0.02427,-0.11185,0.29608
379,-0.02838,-0.1209,0.30173
380,-0.02122,-0.09882,0.29675
381,-0.02047,-0.1125,0.30463
382,-0.04035,-0.11615,0.30107
383,-0.00454,-0.14288,0.29645
384,-0.02517,-0.10627,0.29559
385,-0.03188,-0.08635,0.30206
386,-0.01553,-0.08127000000000001,0.29169
387,-0.0069,-0.11308,0.29911
388,-0.02516,-0.09361,0.29874
389,-0.00557,-0.10798,0.29773
390,-0.03011,-0.09671,0.30267
391,0.00173,-0.08639,0.29247
392,-0.04764,-0.07957,0.30988000000000004
393,-0.01821,-0.07869,0.29813
394,-0.02777,-0.10289,0.28864
395,-0.04064,-0.08891,0.28396
396,-0.01969,-0.08889,0.28602
397,-0.02568,-0.09202,0.29831
398,0.01121,-0.10159,0.28985
399,-0.03969,-0.07206,0.27761
400,-0.00194,-0.11874,0.29997
401,-0.04898,-0.1019,0.28619
402,-0.0418,-0.09866,0.28943
403,-0.015030000000000003,-0.08281000000000001,0.29604
404,-0.0245,-0.09652,0.30541
405,-0.00608,-0.07656,0.29496999999999995
406,-0.00484,-0.09321,0.30033000000000004
407,-0.03019,-0.09177,0.29348
408,-0.01961,-0.10091,0.311
409,-0.01675,-0.09862,0.29548
410,0.00355,-0.07933,0.29427
411,-0.04728,-0.10765,0.29328000000000004
412,-0.035710000000000006,-0.1422,0.30957
413,-0.03051,-0.09827,0.29733000000000004
414,-0.025480000000000003,-0.09278,0.2888
415,-0.03082,-0.09255,0.29398
416,-0.02597,-0.09909,0.30113
417,-0.05526,-0.11819,0.28321
418,-0.02979,-0.09576,0.28715
419,-0.03741,-0.07192,0.27743
420,-0.04051,-0.06775,0.28719
421,-0.01931,-0.10365,0.30135
422,-0.033710000000000004,-0.08562,0.29519
423,-0.03503,-0.08879,0.2961
424,-0.008,-0.09091,0.29989
425,-0.02495,-0.11014000000000003,0.28387
426,-0.0253,-0.07941000000000001,0.29007
427,-0.01539,-0.08342000000000001,0.28041
428,-0.05159,-0.10657,0.29995
429,-0.03055,-0.06517,0.28469
430,-0.03654,-0.09091,0.29286
431,-0.035789999999999995,-0.09936,0.28474
432,-0.04212,-0.07602,0.27927
433,-0.030760000000000006,-0.10877,0.27924
434,-0.00953,-0.10441,0.28569
435,-0.01352,-0.07017000000000001,0.27403
436,-0.02435,-0.08085,0.28064
437,-0.02231,-0.06894,0.26483
438,-0.02019,-0.08507999999999999,0.27165
439,-0.0532,-0.06196,0.26776
440,-0.01031,-0.04643,0.27039
441,-0.01736,-0.08269,0.2858
442,-0.017769999999999998,-0.02688,0.26309
443,-0.00688,-0.0991,0.26023
444,-0.02951,-0.03598,0.25367
445,-0.03776,-0.10602,0.25629
446,-0.04183,-0.05923,0.25129
447,-0.00489,-0.08957999999999999,0.25263
448,-0.02742,-0.06445,0.26062
449,-0.02135,-0.034,0.25256
450,0.02608,-0.04454,0.24929
451,-0.01736,-0.06316000000000001,0.26152
452,-0.02282,-0.07117000000000001,0.25768
453,0.00194,-0.07946,0.23852
454,-0.03086,-0.03667,0.23445
455,-0.03194,-0.03412,0.23824
456,-0.01231,-0.04658,0.25191
457,0.01344,-0.04082,0.24132
458,-0.00054,-0.06745,0.24399
459,-0.02819,-0.05029,0.2444
460,-0.00481,-0.0807,0.24759
461,-0.0308,-0.04477,0.23637
462,-0.01091,-0.03803,0.23784
463,-0.00994,-0.02743,0.24169
464,-0.00785,-0.03699,0.24536
465,-0.016909999999999998,-0.04139,0.22939
466,-0.04865,-0.05648,0.22415
467,-0.01178,-0.05476,0.22095
468,0.00091,-0.04423,0.20815
469,0.00387,-0.05582,0.22802
470,-0.006490000000000001,-0.07177,0.21741
471,-0.01144,-0.05036,0.23891
472,-0.00632,-0.03766,0.23554
473,-0.01634,-0.01708,0.21885
474,-0.03349,-0.05795,0.23029
475,-0.00524,-0.01156,0.21477
476,-0.01173,-0.04994,0.21563
477,-0.01594,-0.06459,0.24835
478,-0.02096,-0.06702999999999999,0.22077
479,-0.01081,-0.02696,0.24023000000000005
480,-0.01532,-0.03055,0.23477
481,-0.0181,-0.03809,0.23362
482,-0.01917,-0.05233,0.2319
483,-0.03587,-0.05226,0.21956
484,-0.02509,-0.03715,0.23755
485,-0.03573,-0.06113,0.23905
486,-0.0061,-0.06569,0.23638
487,-0.03352,-0.04282,0.23511
488,-0.02765,-0.03926,0.23104
489,0.00206,-0.05077,0.23758
490,-0.02038,-0.04977,0.23166
491,-0.02354,-0.05753,0.24322
492,-0.01401,-0.07063,0.23879
493,-0.014480000000000003,-0.07402,0.22864
494,-0.02697,-0.06644,0.23935
495,-0.03903,-0.07028999999999999,0.23287
496,-0.02696,-0.0537,0.24907
497,-0.04769,-0.04751,0.24382
498,0.01186,-0.07806,0.2595
499,-0.01266,-0.06071,0.23804
500,-0.01629,-0.07454,0.24654
501,-0.0018,-0.04061,0.24737
502,-0.03261,-0.04494,0.25389
503,-0.00725,-0.07919,0.2338
504,-0.00857,-0.04634,0.2413
505,-0.016069999999999997,-0.02393,0.24892
506,-0.0073700000000000015,-0.07271,0.24424
507,-0.03887,-0.04238,0.23524
508,-0.01511,-0.05059,0.25065
509,-0.03049,-0.04098,0.2284
510,-0.03248,-0.07391,0.23352
511,-0.00254,-0.0565,0.23495
512,0.00612,-0.08963,0.26196
513,-0.02368,-0.05924,0.23484
514,-0.01977,-0.02486,0.24451
515,-0.00985,-0.043210000000000005,0.24481
516,-0.03687,-0.0704,0.25364000000000003
517,-0.030660000000000007,-0.06747,0.22089
518,-0.014180000000000003,-0.07205,0.24305
519,-0.00801,-0.06862,0.2275
520,-0.008459999999999999,-0.04161,0.23793000000000006
521,-0.01102,-0.07078999999999999,0.23548
522,-0.00978,-0.03933,0.24633
523,-0.02561,-0.04826,0.2448
524,-0.02212,-0.06184,0.25624
525,-0.00821,-0.05499,0.25622
526,-0.01096,-0.03687,0.2447
527,-0.00784,-0.02469,0.24494
528,-0.02145,-0.07027,0.21746
529,-0.01427,-0.03489,0.22615
530,-0.03167,-0.03444,0.24114
531,-0.01951,-0.0258,0.22737
532,0.0138,-0.05251,0.21643
533,-0.0089,-0.06465,0.23376
534,-0.01126,-0.07224,0.2487
535,-0.03147,-0.00015,0.22891
536,-0.00992,-0.02381,0.23165
537,0.0245,-0.03894,0.2383
538,-0.01223,-0.03967,0.22921
539,-0.00072,-0.02427,0.2224
540,-0.00188,-0.03837,0.23957
541,0.01408,-0.03644,0.23627
542,0.0033200000000000005,-0.04223,0.2224
543,0.02598,-0.04628,0.21026
544,0.01225,-0.02949,0.21161
545,0.01226,-0.02414,0.21808
546,0.02252,-0.02747,0.21501
547,0.02561,-0.01785,0.20781
548,-0.00932,-0.01131,0.22071
549,0.01486,-0.00413,0.21239
550,0.007229999999999999,-0.0061600000000000005,0.19226
551,-0.02605,-0.00454,0.19932
552,0.01378,-0.0068,0.19899
553,0.01049,-0.02431,0.21147
554,-0.00263,-0.02528,0.19045
555,0.01894,0.0146,0.19252
556,0.02086,0.00442,0.18112
557,0.00121,-0.020880000000000003,0.19403
558,0.00259,-0.02192,0.20856
559,-0.017580000000000002,-0.00254,0.18945
560,-0.00403,-0.01908,0.17833
561,0.00792,0.00425,0.18029
562,0.00155,-0.00459,0.17232
563,0.02058,-0.01941,0.18208
564,0.0164,-0.00426,0.17115999999999998
565,0.00829,-0.02413,0.17707
566,-0.00932,-0.00972,0.18383
567,0.00732,0.02196,0.17556
568,0.00027,0.00647,0.1758
569,0.00048,0.00945,0.16671
570,3e-05,0.03911,0.17132999999999998
571,0.03202,-0.02509,0.17476
572,-0.00508,-0.00082,0.16859000000000002
573,0.0089,0.006940000000000001,0.1757
574,0.00588,-0.01551,0.18276
575,0.01934,-0.00603,0.177
576,-0.01165,-0.01534,0.16348
577,0.00356,-0.02298,0.19459
578,0.0061,0.00784,0.17737999999999998
579,0.01003,-0.00082,0.17394
580,-0.00907,-0.00925,0.18352
581,0.00917,0.00229,0.18244
582,-0.01219,0.00982,0.17678
583,0.0025800000000000003,-0.01251,0.19305
584,-0.014469999999999997,-0.0338,0.20291
585,-0.02456,-0.0056700000000000006,0.18676
586,-0.00795,0.0050100000000000006,0.1838
587,-0.007090000000000002,2e-05,0.17859
588,0.00212,0.00192,0.18893
589,-0.0153,-0.0084,0.19244
590,-0.00708,-0.0247,0.18797
591,-0.01859,-0.00921,0.19565
592,-0.0256,0.00115,0.1816
593,-0.03863,-0.03178,0.19097
594,-0.03636,-0.00612,0.1997
595,0.00066,-0.0555,0.19893
596,-0.01135,-0.002,0.20202
597,-0.03271,-0.0278,0.1939
598,-0.02707,-0.01601,0.19288
599,0.00014,-0.034010000000000006,0.1952
600,0.00932,-0.031,0.18976
601,-0.01913,-0.01385,0.1966
602,-0.00025,0.00348,0.19546
603,-0.02448,-0.027260000000000003,0.19714
604,-0.01315,-0.04713,0.20795
605,0.00472,-0.01551,0.19394
606,-0.00725,-0.02661,0.19331
607,0.0264,-0.01172,0.21207
608,-0.03193,-0.0376,0.20667
609,0.00221,-0.02455,0.19368
610,-0.00441,0.01111,0.22179
611,-0.0073599999999999985,-0.01672,0.20600000000000002
612,-0.0142,-0.02078,0.21614
613,-0.00692,-0.00397,0.20093
614,0.01583,-0.03484,0.20055
615,0.00914,-0.01826,0.19816
616,0.00613,0.02482,0.19814
617,0.02365,-0.01932,0.21124
618,-0.01675,0.01341,0.19507
619,0.02675,-0.03225,0.20528
620,0.01817,-0.01123,0.21168
621,-0.006959999999999999,-0.01111,0.19115
622,-0.00528,-0.00091,0.20622
623,0.0008699999999999999,0.01212,0.19077
624,-0.008870000000000001,-0.01463,0.20105
625,0.00599,-0.00898,0.20963
626,0.0209,-0.03852,0.19458
627,0.01208,-0.0013,0.2009
628,0.0088,-0.01746,0.21579
629,0.01182,0.01326,0.17769
630,0.00425,-0.00813,0.19596
631,-0.01031,-0.01399,0.19364
632,0.016980000000000002,0.01475,0.20086
633,0.02535,-0.026660000000000003,0.19691
634,0.02984,0.00917,0.19324
635,0.04074,-0.03244,0.19199
636,0.006690000000000001,0.02136,0.21004
637,0.022000000000000002,-0.01246,0.18072
638,0.01986,-0.00806,0.17461
639,0.00268,0.02352,0.18545
640,0.00338,0.03011,0.1651
641,0.01383,0.03036,0.17839000000000002
642,0.00081,0.03122,0.17985
643,0.01722,0.035910000000000004,0.17173
644,0.02352,0.01335,0.1767
645,0.01677,0.01763,0.17279
646,0.01399,0.00137,0.18106
647,-0.01829,0.0183,0.17117000000000002
648,-0.00164,0.020880000000000003,0.1921
649,0.01139,0.02773,0.17609
650,0.01039,0.00078,0.17772000000000002
651,0.02141,-0.02708,0.17449
652,0.02944,-0.01291,0.17035
653,0.03617,-0.0034700000000000004,0.17004
654,-0.00808,0.02841,0.1639
655,-0.00518,-0.00562,0.14908
656,0.01106,0.01704,0.17060999999999998
657,0.03497,0.03207,0.16158
658,0.00125,0.01163,0.15922
659,0.03067,0.03046,0.17367
660,0.04135,0.00219,0.17135999999999998
661,0.03193,0.02512,0.17640999999999998
662,0.0294,0.00405,0.16935999999999998
663,0.01759,0.02084,0.1798
664,0.04289,0.0372,0.17215999999999998
665,0.00279,0.02264,0.16229000000000002
666,-0.00981,0.01141,0.16062
667,-0.00392,0.02833,0.15799000000000002
668,0.01854,0.04333,0.17905
669,0.0099,0.01011,0.17365
670,0.04588,0.0049700000000000005,0.15584
671,-0.00042,0.01483,0.17234000000000002
672,0.02722,0.00657,0.17440999999999998
673,0.03095,0.00992,0.17528
674,0.02576,0.00355,0.15077000000000002
675,0.01711,0.02525,0.14887999999999998
676,0.02459,0.01754,0.15459
677,0.02253,0.04028,0.15853
678,0.01047,0.01441,0.1638
679,0.01075,0.02134,0.16477999999999998
680,0.01944,0.03087,0.15442999999999998
681,0.01357,0.01865,0.17160999999999998
682,0.03333,-0.02045,0.14309000000000002
683,0.0069,0.03559,0.15705
684,0.03221,0.02179,0.14987
685,0.0283,0.01709,0.14920999999999998
686,0.00398,0.02255,0.17556
687,0.02941,0.01236,0.16462000000000002
688,-0.00722,0.00086,0.16474
689,0.04082,0.00524,0.16176
690,0.05177,0.01545,0.16899
691,0.02,0.00092,0.16766
692,0.00881,0.01068,0.16016
693,0.01363,0.04208,0.14498
694,0.04633,0.02659,0.16037
695,0.0351,0.03338,0.15807000000000002
696,0.03771,0.04784,0.16499
697,0.05147,0.03653,0.16093
698,0.02354,0.01635,0.15248
699,0.02833,0.02279,0.15722
700,0.03733,0.0165,0.16145
701,0.02576,0.01068,0.16076
702,0.02568,0.03445,0.16013
703,0.01296,0.03441,0.15439
704,0.02909,0.02993,0.15855
705,0.032260000000000004,0.00661,0.16127
706,0.035910000000000004,0.0311,0.15375999999999998
707,0.03048,0.03354,0.13954
708,0.01577,0.03974,0.16915999999999998
709,0.03327,0.02564,0.15237
710,0.02555,0.03912,0.14371
711,0.02622,0.02353,0.14665
712,0.02661,0.00415,0.14889000000000002
713,0.0309,0.03168,0.15205
714,0.01409,0.04202,0.15609
715,0.01064,0.01325,0.14725
716,0.03027,0.03028,0.15624000000000002
717,0.01481,0.00409,0.13793
718,0.0059700000000000005,0.01656,0.16013
719,0.01523,0.04532,0.15596
720,0.03134,0.06099,0.13978
721,0.02262,0.031,0.1563
722,0.06544,0.05516,0.14757
723,0.02854,0.05726000000000001,0.15026
724,0.03854,0.0054,0.14502
725,0.00282,0.04058,0.13445
726,0.05161,0.04997,0.15439
727,0.02021,0.01963,0.15903
