,fore-aft,lateral,normal
189,0.02407,-0.054320000000000014,0.13430999999999998
190,0.14244,-0.01068,0.46695
191,0.18966,-0.05709,0.57565
192,0.22176,-0.01859,0.61575
193,0.33155,0.05086,0.6288100000000001
194,0.31562,0.00178,0.36094
195,0.22461,0.007659999999999998,0.24526
196,0.24124,-0.01576,0.16043
197,0.2222,-0.01138,0.22876
198,0.24497,-0.03222,0.33907
199,0.24952,-0.01636,0.41449
200,0.29296,-0.03174,0.47104
201,0.31814000000000003,-0.01905,0.4472100000000001
202,0.29604,-0.06544,0.41274
203,0.2919,-0.05662,0.44653
204,0.28595,-0.04085,0.45188
205,0.29429,-0.05856,0.4484800000000001
206,0.30995,-0.05944,0.4681
207,0.3144,-0.0731,0.47417
208,0.33238,-0.07339,0.50618
209,0.39877,-0.0607,0.52908
210,0.37452,-0.09116,0.52405
211,0.37761,-0.08309,0.53595
212,0.34113000000000004,-0.07123,0.51567
213,0.34504,-0.09068,0.52594
214,0.29674,-0.10442,0.5081
215,0.28037,-0.06404,0.4961600000000001
216,0.31557,-0.09199,0.5009600000000001
217,0.27748,-0.09416,0.49769
218,0.2444,-0.06997,0.47417
219,0.21466,-0.08185,0.44823
220,0.22006,-0.08541,0.38581
221,0.17113,-0.0944,0.37884
222,0.15269000000000002,-0.08034,0.36786
223,0.10652,-0.08381,0.32308000000000003
224,0.07109,-0.07686,0.27313000000000004
225,0.06863,-0.0662,0.24773
226,0.07789,-0.036660000000000005,0.22856
227,0.03609,-0.03224,0.18817
228,0.0519,-0.04518,0.1464
229,0.01715,-0.04311,0.1217
230,0.04662,-0.02609,0.12775
231,0.01975,-0.03985,0.16086
232,0.01112,-0.0405,0.18695
233,0.01799,-0.0355,0.18163
234,0.0278,-0.06663,0.19951
235,0.05069,-0.06749,0.21368
236,0.05574,-0.05701000000000001,0.20833
237,0.0056700000000000006,-0.08989,0.23725
238,0.03202,-0.12965,0.18884
239,-0.00929,-0.10914,0.19942
240,0.00656,-0.11183,0.22244
241,0.03569,-0.14686,0.1632
242,-0.00557,-0.14272,0.14998
243,-0.03313,-0.16664,0.13187
244,0.04164,-0.16412000000000002,0.11242
245,0.01072,-0.14643,0.10822
246,0.02704,-0.14653,0.11901
247,0.00417,-0.14149,0.1104
248,0.02125,-0.13990999999999998,0.09907
249,-0.00426,-0.14067000000000002,0.10599
250,0.0251,-0.14697000000000002,0.12033
251,0.02111,-0.16559,0.10176
252,0.02041,-0.16756,0.08244
253,0.02263,-0.12167,0.08913
254,0.017759999999999998,-0.14922,0.08816
255,0.0201,-0.1044,0.08436
256,0.00322,-0.11549,0.08653
257,0.02673,-0.13115,0.06961
258,0.02494,-0.12855,0.07916000000000001
259,0.03074,-0.11747,0.09685
260,0.03057,-0.12902,0.11302
261,0.00535,-0.14071,0.09328
262,0.01778,-0.11441,0.11431
263,0.00952,-0.14403,0.12539
264,0.00884,-0.1443,0.11755
265,0.03084,-0.15772,0.11291
266,0.02853,-0.10417,0.11874
267,0.01966,-0.13531,0.1116
268,0.05223,-0.15792,0.12243
269,0.00608,-0.1376,0.11612
270,0.01506,-0.12389,0.11951
271,0.03757,-0.14498,0.10981
272,0.03646,-0.1725,0.11627
273,0.02325,-0.1435,0.12632000000000002
274,0.04601,-0.15553,0.13149
275,0.01479,-0.14242,0.20056
276,0.03377,-0.12408,0.33637
277,0.05316,-0.13652,0.15675999999999998
278,0.01505,-0.09853,0.32218
279,0.07727,-0.10588,0.28805
280,0.09933,-0.10334000000000003,0.37574
281,0.09779,-0.09078,0.35964
282,0.10835999999999997,-0.08321,0.35162
283,0.09789,-0.07575,0.35514
284,0.09661,-0.07425,0.34083
285,0.10605,-0.07007999999999999,0.30862
286,0.07647999999999999,-0.05498,0.28867
287,0.10003,-0.06486,0.26958000000000004
288,0.08496000000000001,-0.04796,0.24396
289,0.09687,-0.06238,0.23137
290,0.07082999999999999,-0.06493,0.22823
291,0.07715,-0.09194,0.25058
292,0.09402,-0.07395,0.27278
293,0.08738,-0.09105,0.30563
294,0.12241,-0.08900000000000001,0.33311
295,0.11206,-0.09066,0.35575
296,0.10998,-0.04534,0.37806
297,0.15297,-0.05389,0.40823
298,0.11978,-0.0837,0.42658
299,0.13737,-0.09194,0.43807
300,0.1287,-0.09956,0.46527
301,0.15129,-0.08514,0.47383
302,0.17064,-0.11614,0.48589
303,0.17123,-0.08327999999999999,0.50354
304,0.16846,-0.11779,0.49585
305,0.14218,-0.12288,0.49009
306,0.16857,-0.11069,0.48094
307,0.12982,-0.11961,0.48448
308,0.12784,-0.13935999999999998,0.50341
309,0.12332,-0.13695,0.50365
310,0.1207,-0.13276,0.5169699999999999
311,0.10594,-0.13137,0.53459
312,0.11605,-0.12265,0.56489
313,0.13198,-0.12102,0.59149
314,0.12891,-0.10389,0.6111
315,0.13252,-0.10138,0.6502600000000001
316,0.15091,-0.06854,0.67345
317,0.13309,-0.05224,0.69805
318,0.12893,-0.05567,0.7411800000000001
319,0.12659,-0.01007,0.77013
320,0.13126,-0.00632,0.80925
321,0.13053,-0.00306,0.79871
322,0.11599999999999999,0.01343,0.8174
323,0.12081,0.02336,0.80845
324,0.12044,0.04962,0.78478
325,0.11712,0.06384,0.78822
326,0.10291,0.0504,0.78837
327,0.12281,0.07139,0.76841
328,0.13245,0.06298,0.7810199999999999
329,0.15167,0.055879999999999985,0.79394
330,0.16204000000000002,0.07532,0.77717
331,0.16167,0.09346,0.78982
332,0.13596,0.08251,0.76654
333,0.13405,0.11489,0.75658
334,0.1446,0.10607,0.70135
335,0.14134000000000002,0.08841,0.6904399999999999
336,0.12169,0.08832000000000001,0.62098
337,0.09437,0.11957,0.55098
338,0.09092,0.14814000000000002,0.46725
339,0.10797,0.12815,0.42285
340,0.04375,0.11099,0.37596
341,0.0375,0.10301,0.35157
342,0.0539,0.1143,0.35987
343,0.0608,0.05333,0.3276
344,0.06592,0.07482,0.32077
345,0.04159,0.09677,0.33633
346,0.03992,0.04728,0.33778
347,0.0738,0.05326,0.35602
348,0.01771,0.08918999999999999,0.37584
349,0.03848,0.09849,0.3977
350,0.06358,0.08866,0.4189
351,0.04322,0.07914,0.43441
352,0.056220000000000006,0.06705,0.45107
353,0.03757,0.11138,0.45787
354,0.02511,0.10089,0.47322
355,0.03896,0.132,0.48305
356,0.03626,0.10789,0.50327
357,-0.00198,0.128,0.51032
358,-0.01627,0.11997,0.4928
359,-0.0676,0.08734,0.47405
360,-0.03187,0.11334,0.44309
361,-0.06813999999999999,0.0969,0.3929
362,-0.03294,0.07596,0.34033
363,-0.02994,0.07389,0.29562
364,-0.04023,0.05117,0.24046
365,-0.06381,0.05406,0.18839
366,-0.03343,0.03911,0.15225
367,-0.0114,0.02555,0.13412000000000002
368,-0.03907,0.033030000000000004,0.07981
369,-0.03756,0.01897,0.03984
370,-0.00209,0.01954,0.033589999999999995
371,-0.02639,-0.00339,-0.01041
372,-0.01569,0.00272,-0.03392
373,-0.041760000000000005,-0.034730000000000004,-0.03975
374,0.02421,-0.01406,-0.07472999999999999
375,0.00532,-0.00183,-0.06297
376,0.01143,-0.02431,-0.08545
377,-0.00854,-0.01958,-0.10139
378,0.00927,-0.03245,-0.10099999999999999
379,0.0006,-0.051320000000000005,-0.09876
380,0.0026100000000000003,-0.05812000000000001,-0.0885
381,0.0054,-0.06636,-0.09244
382,0.00493,-0.05144,-0.09037
383,0.00244,-0.03656,-0.09179
384,0.00799,-0.06534,-0.08034
385,0.03536,-0.05249,-0.07372999999999999
386,-0.00034,-0.0407,-0.06972
387,0.00928,-0.03973,-0.10134
388,0.03656,-0.02557,-0.08522
389,0.02593,-0.06186000000000001,-0.0846
390,0.02009,-0.06577999999999999,-0.08229
391,0.01021,-0.069,-0.08363999999999999
392,0.01471,-0.05189,-0.09443
393,0.03007,-0.06763,-0.09053
394,-0.006490000000000001,-0.03848,-0.10139
395,0.005679999999999999,-0.06529,-0.08379
396,0.01427,-0.07998999999999999,-0.08557000000000001
397,0.02957,-0.06077000000000001,-0.09295
398,0.01687,-0.06986,-0.08261
399,0.02416,-0.05098,-0.08567000000000001
400,0.01073,-0.06887,-0.09611
401,0.03255,-0.06341000000000001,-0.09086
402,0.04508,-0.08334,-0.06203
403,0.00657,-0.08252999999999999,-0.07594
404,0.0229,-0.06953,-0.08494
405,0.00587,-0.0732,-0.08381
406,0.02953,-0.07737999999999999,-0.08172
407,0.04184,-0.0949,-0.08417000000000001
408,0.02366,-0.08565,-0.08017
409,0.0437,-0.05635,-0.07017999999999999
410,0.04651,-0.07306,-0.08943999999999999
411,0.01647,-0.06942000000000001,-0.08882000000000001
412,0.01616,-0.09137,-0.08512
413,0.017740000000000002,-0.08319,-0.09861
414,0.0175,-0.0864,-0.0904
415,0.03045,-0.08265,-0.0772
416,0.01957,-0.0865,-0.08805
417,0.0431,-0.07028,-0.0951
418,0.01548,-0.09345,-0.0854
419,0.03464,-0.05009,-0.08232
420,0.00761,-0.04527,-0.08791
421,0.01152,-0.08732999999999999,-0.08845
422,0.03086,-0.08131000000000001,-0.08831
423,0.02661,-0.06991,-0.08492000000000001
424,0.05042,-0.09257,-0.08911000000000001
425,0.01434,-0.07576000000000001,-0.07652
426,0.04001,-0.08147,-0.08455
427,0.01982,-0.055429999999999986,-0.09412
428,0.05099,-0.0396,-0.07912000000000001
429,0.02232,-0.06625,-0.08985
430,0.0624,-0.09415,-0.08167
431,0.02888,-0.08048,-0.08718
432,0.03433,-0.05271,-0.09685
433,0.03939,-0.09905,-0.0909
434,0.02684,-0.08706,-0.08785
435,0.03874,-0.07704,-0.08296
436,0.01467,-0.0755,-0.06751
437,0.03255,-0.0567,-0.09252
438,0.03,-0.08256000000000001,-0.09527
439,0.03268,-0.05635,-0.09303
440,0.03128,-0.08068,-0.08327000000000001
441,0.03242,-0.09736,-0.07509
442,0.0298,-0.06307,-0.08177000000000001
443,0.0239,-0.06299,-0.0801
444,0.04602,-0.06659,-0.08035
445,0.02442,-0.06756000000000001,-0.07193
446,-0.01028,-0.06097,-0.08112
447,0.01618,-0.05986,-0.08451
448,0.02535,-0.0693,-0.07001
449,-0.02106,-0.07467,-0.08485
450,0.02352,-0.07234,-0.060279999999999986
451,0.02644,-0.04724,-0.0754
452,0.0036,-0.06922,-0.08109
453,-0.02447,-0.08536,-0.08015
454,0.00481,-0.08485,-0.08885
455,0.02075,-0.08939,-0.07982
456,0.03382,-0.09275,-0.08254
457,0.03983,-0.09934,-0.08273
458,0.02004,-0.06942999999999999,-0.06882
459,0.013280000000000002,-0.06694,-0.07936
460,0.02087,-0.06646,-0.08525
461,0.04617,-0.07184,-0.08956
462,0.03194,-0.06568,-0.07376
463,0.018009999999999998,-0.09624,-0.08357
464,0.06192,-0.07973999999999999,-0.08614
465,0.05,-0.08025,-0.05415
466,0.0269,-0.07222,-0.08036
467,0.03095,-0.04211,-0.08868999999999999
468,0.02111,-0.07798,-0.092
469,0.02229,-0.05591,-0.08829
470,0.03275,-0.06345,-0.07497000000000001
471,0.044000000000000004,-0.06404,-0.06921000000000001
472,0.05131,-0.03694,-0.08112
473,0.0327,-0.0869,-0.06974
474,0.00371,-0.06757,-0.08447
475,0.03465,-0.04591,-0.08174
476,0.015030000000000003,-0.073,-0.07615
477,0.0159,-0.06992000000000001,-0.09124
478,0.01438,-0.06224,-0.09096
479,0.02234,-0.07647999999999999,-0.08045
480,0.01956,-0.08934,-0.08295
481,0.0492,-0.07345,-0.07844
482,0.02977,-0.0618,-0.09323
483,0.0273,-0.0465,-0.08912
484,0.03428,-0.10935999999999997,-0.0833
485,0.02438,-0.06427999999999999,-0.08987
486,0.04105,-0.06787,-0.07691
487,0.04968,-0.0831,-0.06256
488,0.01454,-0.09214,-0.08084
489,0.02725,-0.06261,-0.08695
490,0.04666,-0.09852,-0.07837000000000001
491,0.01406,-0.09143,-0.0905
492,0.016640000000000002,-0.08641,-0.07132999999999999
493,0.04229,-0.08711,-0.09152
494,0.029560000000000006,-0.05549,-0.07356
495,0.03753,-0.10364,-0.08071
496,0.0133,-0.08646000000000001,-0.08537
497,0.04556,-0.05234,-0.09218
498,0.033280000000000004,-0.05749,-0.07471
499,0.0187,-0.08477,-0.08946
500,0.02295,-0.05881,-0.08674
501,0.041260000000000005,-0.09757,-0.06674
502,0.03646,-0.09081,-0.06872
503,0.02732,-0.06588,-0.03879
504,0.23349,-0.05316,0.51431
505,0.48373,-0.1087,1.69385
506,0.6499,-0.05094,2.82866
507,0.30675,0.38387,6.54305
508,0.45036,-0.05509,10.38076
509,0.45802,0.14300000000000002,5.43459
510,0.7068800000000001,-0.30498000000000003,4.78541
511,0.55907,-0.37891,3.7659
512,0.32101,-0.06496,2.50316
513,0.36323,-0.03361,1.7601
514,0.25251,0.12246,1.04987
515,0.20496,0.15045,0.89213
516,0.16054000000000002,0.08402000000000001,0.62303
517,0.11691,0.01058,0.46727
518,0.2455,-0.02275,0.32398000000000005
519,0.19626,-0.02644,0.32273
520,0.20747,-0.00457,0.32535
521,0.16463,-0.02848,0.33411
522,0.17185999999999998,-0.04667,0.33143
523,0.16138,-0.00532,0.37087
524,0.17073,-0.00228,0.4036
525,0.16034,0.00235,0.47327
526,0.10689,0.025810000000000003,0.53845
527,0.09117,0.04078,0.60774
528,0.05419,0.00157,0.68407
529,0.05513,-0.00303,0.77244
530,0.01599,0.03112,0.855
531,-0.01263,0.03718,0.91373
532,-0.04493,0.025810000000000003,1.03279
533,-0.03119,0.027510000000000003,1.24992
534,-0.07064,0.06986,1.31654
535,-0.07261000000000001,0.09292,1.42531
536,-0.07703,0.06117,1.40192
537,-0.06158,0.05806,1.2523
538,-0.02567,0.0709,1.22741
539,-0.02047,0.02682,1.13309
540,0.02407,0.041010000000000005,1.10861
541,0.06164,0.02222,1.1148
542,0.10701,-0.01234,1.40849
543,0.09814,-0.04244,1.12464
544,0.08551,-0.03459,1.13615
545,-0.00573,-0.04941,1.03234
546,-0.02331,-0.05629,1.02032
547,-0.00338,-0.05774,0.99826
548,-0.09463,-0.029230000000000006,1.00608
549,-0.12397,-0.05876,1.03168
550,-0.10563,-0.03933,1.06786
551,-0.1219,-0.06944,1.14398
552,-0.1291,-0.08436,1.15792
553,-0.14892,-0.07804,1.15436
554,-0.1466,-0.06102000000000001,1.1114700000000002
555,-0.1243,-0.07927999999999999,1.11028
556,-0.11649,-0.07818,1.07036
557,-0.09779,-0.14777,1.05322
558,-0.09134,-0.0669,1.03267
559,-0.09218,-0.07605,1.00163
560,-0.05205,-0.10131,0.98461
561,-0.05062,-0.09215,0.9826
562,-0.04172,-0.08657000000000001,0.98048
563,-0.02068,-0.08575,0.99681
564,-0.04699,-0.03813,1.00367
565,-0.02191,-0.07418,1.02064
566,0.0018,-0.04721,1.02251
567,-0.00391,-0.04989,1.02188
568,0.0117,-0.0426,1.04882
569,0.01138,-0.05971,1.04093
570,0.01516,-0.03161,1.03949
571,-0.04388,-0.05834,1.0283
572,0.00932,-0.05074,1.01651
573,0.01238,-0.08992,1.01744
574,0.01427,-0.05052,1.02036
575,0.00588,-0.06594,1.01527
576,0.0061600000000000005,-0.06942000000000001,1.04939
577,0.01178,-0.05366,1.06977
578,0.03468,-0.01989,1.03864
579,-0.007640000000000002,-0.03611,1.06028
580,0.00134,-0.04378,1.0492
581,0.02018,-0.01835,1.05508
582,0.0046,-0.05329,1.02489
583,-0.01166,-0.02678,1.03037
584,-0.00288,-2e-05,1.02351
585,-0.00884,-0.0208,1.04139
586,-0.01476,-0.02059,1.04725
587,-0.06064,-0.03755,1.03847
588,0.00863,-0.01548,1.04531
589,-0.02097,-0.02914,1.0562200000000002
590,-0.04266,-0.04533,1.08007
591,-0.01224,-0.05977,1.10699
592,-0.02553,-0.02043,1.06474
593,-0.0259,-0.047310000000000005,1.07005
594,-0.02813,-0.04979,1.05417
595,-0.03109,-0.0349,1.05483
596,-0.0016,-0.04857,1.04519
597,-0.02428,-0.07932,1.03764
598,-0.02887,-0.0642,1.02805
599,-0.0443,-0.09341,1.03101
600,-0.03001,-0.09765,1.04279
601,-0.04917,-0.06041000000000001,1.03431
602,-0.00339,-0.0912,1.03845
603,-0.01622,-0.06276,1.0562
604,-0.0056,-0.06268,1.04634
605,-0.01071,-0.07271,1.05516
606,-0.0389,-0.0916,1.06715
607,0.00121,-0.07077,1.06067
608,-0.03785,-0.053570000000000007,1.05791
609,-0.00589,-0.05739,1.06336
610,-0.05814,-0.05716,1.05746
611,-0.01125,-0.10686,1.05944
612,-0.03732,-0.11377,1.06216
613,-0.026760000000000003,-0.05414,1.04719
614,-0.0364,-0.0795,1.03777
615,0.006959999999999999,-0.06661,1.04559
616,-0.02487,-0.09092,1.05977
617,-0.00272,-0.10028,1.04687
618,-0.035789999999999995,-0.06547,1.06067
619,-0.02505,-0.05969,1.0429700000000002
620,-0.02095,-0.0734,1.07921
621,-0.01456,-0.06588,1.06015
622,-0.01179,-0.06047,1.04101
623,-0.04019,-0.07596,1.0531700000000002
624,-0.052029999999999986,-0.056060000000000006,1.04556
625,-0.01726,-0.04149,1.05342
626,-0.03567,-0.09712,1.05902
627,-0.02084,-0.05077,1.03484
628,-0.02462,-0.07917,1.0613
629,-0.01041,-0.030910000000000007,1.04041
630,-0.04652,-0.06418,1.05965
631,-0.01902,-0.08106000000000001,1.0489700000000002
632,-0.02951,-0.07157999999999999,1.0498
633,-0.04133,-0.06984,1.0540200000000002
634,-0.035710000000000006,-0.04086,1.04038
635,-0.03294,-0.08697,1.0527799999999998
636,-0.02562,-0.04588,1.04132
637,-0.04725,-0.04989,1.03843
638,-0.01119,-0.054070000000000014,1.05544
639,-0.02442,-0.0561,1.06796
640,-0.02423,-0.05781,1.05732
641,-0.03394,-0.05229,1.05504
642,-0.01553,-0.06763,1.05076
643,-0.00555,-0.05699,1.04581
644,-0.03507,-0.054270000000000006,1.0557
645,-0.013999999999999999,-0.0607,1.04148
646,-0.05854,-0.08313999999999999,1.05695
647,-0.02797,-0.05321,1.04643
648,-0.01928,-0.05185,1.04997
649,-0.01629,-0.04689,1.04886
650,-0.02162,-0.03948,1.04565
651,-0.02434,-0.0741,1.04976
652,-0.04364,-0.06469,1.04874
653,-0.05587,-0.030910000000000007,1.04371
654,-0.02819,-0.04786,1.0571
655,-0.02732,-0.07315,1.04211
656,-0.05397,-0.02625,1.04101
657,-0.03748,-0.06566,1.0351
658,-0.06146,-0.035480000000000005,1.03577
659,-0.04072,-0.04459,1.0284799999999998
660,-0.055999999999999994,-0.05926,1.04986
661,-0.02783,-0.0553,1.0434
662,-0.04249,-0.0485,1.04201
663,-0.03834,-0.04003,1.05296
664,-0.02297,-0.01744,1.05056
665,-0.04135,-0.051660000000000005,1.04815
666,-0.04822,-0.01725,1.03829
667,-0.02556,-0.04992,1.03666
668,-0.0532,-0.08309,1.05037
669,-0.03506,-0.04748,1.03281
670,-0.03978,-0.04072,1.0333
671,-0.04766,-0.03912,1.04582
672,-0.02867,-0.01964,1.04254
673,-0.0412,-0.06571,1.02672
674,-0.05009,-0.04183,1.04479
675,-0.02821,-0.06051,1.09172
676,-0.00585,-0.04081,1.0998
677,-0.03149,-0.03439,1.07984
678,-0.03248,-0.05093,1.09491
679,-0.016890000000000002,-0.0289,1.0692700000000002
680,-0.01309,-0.0536,1.06482
681,-0.006679999999999999,-0.07479,1.06474
682,0.0029100000000000003,-0.0526,1.05416
683,-0.00564,-0.06401,1.05617
684,0.01462,-0.06638,1.04186
685,0.00399,-0.07492,1.06936
686,-0.02263,-0.05118,1.09546
687,-0.0207,-0.05458,1.11984
688,-0.006659999999999999,-0.07132000000000001,1.16941
689,0.012980000000000002,-0.09156,1.21004
690,0.01426,-0.08667000000000001,1.26505
691,0.02536,-0.10795,1.3095
692,0.00236,-0.07873,1.46114
693,-0.03322,-0.08782000000000001,1.68765
694,-0.04003,-0.09082,1.81774
695,-0.02161,-0.05895,1.91306
696,0.01092,-0.04253,2.0068200000000003
697,-0.01223,-0.01193,2.0840400000000003
