pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
28.388243,4.261923,16.458671,28.957537,4.2963629999999995,16.5588,28.965945,4.228413,15.799441,29.378559999999997,1.7988259999999998,14.061547000000001,30.084404,1.583553,13.402308999999999,28.932087,0.529818,12.932414999999999,27.868879999999997,-0.31946599999999997,13.371288
28.403191999999997,4.231264,16.531578,28.907977000000002,4.309295,16.588186999999998,28.986457,4.211532,15.72683,29.383215000000003,1.9403150000000002,13.944386999999999,30.108535999999997,1.5952629999999999,13.385628,28.957001,0.513117,12.848158,27.804634999999998,-0.336894,13.405772
28.403191999999997,4.231264,16.531578,28.907977000000002,4.309295,16.588186999999998,28.986457,4.211532,15.72683,29.383215000000003,1.9403150000000002,13.944386999999999,30.108535999999997,1.5952629999999999,13.385628,28.957125,0.51403,12.84805,27.803865999999996,-0.338426,13.408067
28.402417,4.232222,16.530186999999998,28.907977000000002,4.309295,16.588186999999998,28.98568,4.212486,15.725451000000001,29.382611999999998,1.939223,13.946135,30.107940999999997,1.594166,13.387374,28.957001,0.513117,12.848158,27.803865999999996,-0.338426,13.408067
28.402417,4.232222,16.530186999999998,28.907197999999998,4.310251,16.586796,28.98568,4.212486,15.725451000000001,29.383215000000003,1.9403150000000002,13.944386999999999,30.108535999999997,1.5952629999999999,13.385628,28.957001,0.513117,12.848158,27.803994,-0.337513,13.407960999999998
28.402417,4.232222,16.530186999999998,28.907977000000002,4.309295,16.588186999999998,28.985847999999997,4.210459999999999,15.728598999999999,29.382611999999998,1.939223,13.946135,30.107940999999997,1.594166,13.387374,28.956978000000003,0.5136,12.848614999999999,27.803994,-0.337513,13.407960999999998
28.401801000000003,4.23115,16.531963,28.907365999999996,4.308221,16.589969,28.985072,4.2114139999999995,15.727219,29.382611999999998,1.939223,13.946135,30.108535999999997,1.5952629999999999,13.385628,28.957001,0.513117,12.848158,27.803217999999998,-0.336513,13.406585
28.401801000000003,4.23115,16.531963,28.907365999999996,4.308221,16.589969,28.985072,4.2114139999999995,15.727219,29.382611999999998,1.939223,13.946135,30.107940999999997,1.594166,13.387374,28.956978000000003,0.5136,12.848614999999999,27.803865999999996,-0.338426,13.408067
28.401801000000003,4.23115,16.531963,28.906469,4.308285,16.588683,28.985072,4.2114139999999995,15.727219,29.382611999999998,1.939223,13.946135,30.107940999999997,1.594166,13.387374,28.957001,0.513117,12.848158,27.803865999999996,-0.338426,13.408067
28.401682,4.230258,16.532068,28.906469,4.308285,16.588683,28.984463,4.210342,15.728988000000001,29.382590999999998,1.9397119999999999,13.946582999999999,30.10792,1.594653,13.387820999999999,28.957001,0.513117,12.848158,27.803890000000003,-0.338913,13.407607
28.401801000000003,4.23115,16.531963,28.906469,4.308285,16.588683,28.985072,4.2114139999999995,15.727219,29.382611999999998,1.939223,13.946135,30.107940999999997,1.594166,13.387374,28.956198999999998,0.5145850000000001,12.847254,27.803890000000003,-0.338913,13.407607
28.401784000000003,4.231646,16.532409,28.906452,4.308781,16.589126,28.985072,4.2114139999999995,15.727219,29.382590999999998,1.9397119999999999,13.946582999999999,30.10792,1.594653,13.387820999999999,28.957102000000003,0.514513,12.848507000000001,27.803865999999996,-0.338426,13.408067
28.401801000000003,4.23115,16.531963,28.905977000000004,4.308103,16.59036,28.984463,4.210342,15.728988000000001,29.382590999999998,1.9397119999999999,13.946582999999999,30.10792,1.594653,13.387820999999999,28.956373,0.5125,12.850342999999999,27.803865999999996,-0.338426,13.408067
28.400274,4.230639,16.532899,28.905841,4.307707,16.590908,28.984445,4.210834999999999,15.729432000000001,29.381809999999998,1.940684,13.945217000000001,30.107134999999996,1.595625,13.386463000000001,28.957125,0.51403,12.84805,27.803865999999996,-0.338426,13.408067
28.400411,4.2310360000000005,16.532348000000002,28.905858000000002,4.3072099999999995,16.590465,28.983686,4.211295,15.727607999999998,29.381809999999998,1.940684,13.945217000000001,30.107134999999996,1.595625,13.386463000000001,28.956373,0.5125,12.850342999999999,27.803865999999996,-0.338426,13.408067
28.400392999999998,4.2315309999999995,16.532794,28.905063000000002,4.308663,16.589517999999998,28.983669,4.211787999999999,15.728053,29.381207,1.9395919999999998,13.946964000000001,30.107134999999996,1.595625,13.386463000000001,28.955594,0.513486,12.848982000000001,27.803890000000003,-0.338913,13.407607
28.399516,4.231101,16.531060999999998,28.904469,4.307092,16.590857,28.982791,4.211355999999999,15.726334,29.381809999999998,1.940684,13.945217000000001,30.107134999999996,1.595625,13.386463000000001,28.955594,0.513486,12.848982000000001,27.803865999999996,-0.338426,13.408067
28.399499,4.231597,16.531507,28.905063000000002,4.308663,16.589517999999998,28.982182,4.210284,15.728102,29.381207,1.9395919999999998,13.946964000000001,30.107134999999996,1.595625,13.386463000000001,28.956497,0.513413,12.850235000000001,27.803865999999996,-0.338426,13.408067
28.400392999999998,4.2315309999999995,16.532794,28.905181,4.3095550000000005,16.589413,28.98306,4.210716000000001,15.729821,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.956373,0.5125,12.850342999999999,27.803865999999996,-0.338426,13.408067
28.399795,4.229964,16.534124,28.904452000000003,4.307589,16.5913,28.982959,4.209331,15.729482,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.956373,0.5125,12.850342999999999,27.804018,-0.337999,13.407501000000002
28.398883,4.230525,16.533284,28.903674,4.308545,16.589909,28.982182,4.210284,15.728102,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.955718,0.5143979999999999,12.848874,27.803865999999996,-0.338426,13.408067
28.398883,4.230525,16.533284,28.903674,4.308545,16.589909,28.981574,4.209212,15.729871,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.956373,0.5125,12.850342999999999,27.803890000000003,-0.338913,13.407607
28.398883,4.230525,16.533284,28.903674,4.308545,16.589909,28.982165000000002,4.210776999999999,15.728547,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.955718,0.5143979999999999,12.848874,27.803890000000003,-0.338913,13.407607
28.399635999999997,4.231993,16.530956,28.903691,4.308048,16.589466,28.982301,4.211176999999999,15.727997,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.95652,0.51293,12.849778,27.803890000000003,-0.338913,13.407607
28.398901000000002,4.23003,16.532838,28.903691,4.308048,16.589466,28.982182,4.210284,15.728102,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.956497,0.513413,12.850235000000001,27.803865999999996,-0.338426,13.408067
28.399516,4.231101,16.531060999999998,28.903691,4.308048,16.589466,28.982182,4.210284,15.728102,29.381328000000003,1.940496,13.946859,30.106540000000003,1.5945280000000002,13.388207999999999,28.955718,0.5143979999999999,12.848874,27.803890000000003,-0.338913,13.407607
28.399676,4.229072,16.534229,28.904469,4.307092,16.590857,28.982182,4.210284,15.728102,29.381207,1.9395919999999998,13.946964000000001,30.106540000000003,1.5945280000000002,13.388207999999999,28.955594,0.513486,12.848982000000001,27.803890000000003,-0.338913,13.407607
