-0.07461, -0.14871, -0.84352, -0.01832,  0.00454, -0.01819
-0.06866,-0.16705,-0.8435299999999999,-0.01762,0.00527,-0.0184
-0.08279,-0.11032,-0.8398700000000001,-0.01973,0.0046,-0.01909
-0.06674,-0.16471,-0.8496100000000001,-0.01762,0.00527,-0.0219
-0.05239,-0.15575999999999998,-0.84815,-0.019030000000000002,0.00532,-0.01672
-0.07368,-0.12825999999999999,-0.8353200000000001,-0.01971,0.0059299999999999995,-0.020919999999999998
-0.07925,-0.11075,-0.8559200000000001,-0.01762,0.00527,-0.01702
-0.08594,-0.10675,-0.8402299999999999,-0.018330000000000003,0.00599,-0.01859
-0.05515,-0.1432,-0.8414200000000001,-0.01901,0.00665,-0.01967
-0.08202000000000001,-0.11828,-0.8346399999999999,-0.01971,0.0059299999999999995,-0.01985
-0.05239,-0.1117,-0.85045,-0.019,0.0052,-0.02086
-0.08459,-0.12989,-0.8482299999999999,-0.01762,0.00527,-0.02093
-0.0727,-0.16362000000000002,-0.85346,-0.01902,0.00387,-0.01998
-0.0891,-0.1368,-0.83152,-0.019030000000000002,0.00527,-0.01462
-0.052489999999999995,-0.15939,-0.8469399999999999,-0.01762,0.00527,-0.0178
-0.07507,-0.15327000000000002,-0.84749,-0.01762,0.00527,-0.0212
-0.09532,-0.0999,-0.87035,-0.01901,0.00526,-0.01699
-0.07854,-0.15042,-0.83634,-0.019030000000000002,0.00527,-0.01685
-0.09287000000000001,-0.14367,-0.8458399999999999,-0.01973,0.0046,-0.01792
-0.07209,-0.15136,-0.8513200000000001,-0.01762,0.00527,-0.019430000000000003
-0.0616,-0.09026,-0.8531299999999999,-0.019,0.0052,-0.02002
-0.07776,-0.14335,-0.84782,-0.019,0.0052,-0.01826
-0.09865,-0.13016,-0.8378899999999999,-0.01971,0.0059299999999999995,-0.014969999999999999
-0.07468999999999999,-0.13086,-0.83047,-0.019030000000000002,0.00527,-0.021830000000000002
-0.09972,-0.09321,-0.84014,-0.01971,0.0059299999999999995,-0.02416
-0.06626,-0.12687,-0.85245,-0.01762,0.00527,-0.016040000000000002
-0.11319000000000001,-0.13327999999999998,-0.8511700000000001,-0.019,0.0052,-0.01821
-0.06791,-0.14077,-0.8362799999999999,-0.01973,0.0046,-0.01962
-0.10415999999999999,-0.12452,-0.8266899999999999,-0.019030000000000002,0.00527,-0.02085
-0.08217999999999999,-0.16885999999999998,-0.8458,-0.019,0.0052,-0.0168
-0.08196,-0.1455,-0.8422,-0.018330000000000003,0.00599,-0.02102
-0.09618,-0.10513,-0.83404,-0.019030000000000002,0.00527,-0.01653
-0.09767999999999999,-0.15484,-0.8281700000000001,-0.01761,0.00521,-0.02045
-0.08986,-0.12809,-0.83144,-0.019030000000000002,0.00527,-0.01937
-0.06823,-0.1511,-0.85503,-0.01762,0.00527,-0.02047
-0.08096,-0.14175,-0.83141,-0.01832,0.00454,-0.022869999999999998
-0.08842,-0.1487,-0.83868,-0.01832,0.00454,-0.02136
-0.06175,-0.10905999999999999,-0.8315799999999999,-0.019030000000000002,0.00527,-0.0209
-0.08936000000000001,-0.09735,-0.83568,-0.01973,0.0046,-0.018009999999999998
-0.10805,-0.10882,-0.84645,-0.019,0.0052,-0.01892
-0.08502,-0.13706,-0.8387899999999999,-0.018330000000000003,0.00599,-0.01753
-0.06788,-0.15127000000000002,-0.84611,-0.019,0.0052,-0.01994
-0.057929999999999995,-0.11535,-0.8337700000000001,-0.019030000000000002,0.00527,-0.017740000000000002
-0.09858,-0.14345,-0.83131,-0.019030000000000002,0.00527,-0.0163
-0.08151,-0.15315,-0.8316100000000001,-0.019030000000000002,0.00527,-0.0252
-0.08762,-0.1268,-0.8328200000000001,-0.019030000000000002,0.00527,-0.022090000000000002
-0.08663,-0.09192,-0.82224,-0.019030000000000002,0.00527,-0.021490000000000002
-0.08651,-0.13008,-0.8419700000000001,-0.01971,0.0059299999999999995,-0.014180000000000002
-0.08526,-0.12928,-0.8292299999999999,-0.019030000000000002,0.00527,-0.016890000000000002
-0.08457,-0.1016,-0.8373799999999999,-0.01832,0.00454,-0.02134
